Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,85.0,85.0,24.0,16.0,8.0,170.0,17.0,27.0,3.0,3.0,7.0,9.0,4.0,9.0,5.0,15.0,2.0,6.0,3.0,13.0,2.0,4.0,26.0,51.0,5.0,19.0,16.0,83.0,3.0,6.0,3.0,2.0,11.0,7.0,15.0,6.0,11.0,28.0,30.0,22.0,15.0,,4.0,13.0,3.0,7.0,15.0,5.0,20.0,3.0,2.0,10.0,2.0,3.0,45.0,3.0,7.0,,3.0,28.0,3.0,34.0,10.0,44.0,1.0,4.0,2.0,2.0,8.0,2.0,5.0,6.0,3.0,,14.0,,2.0,11.0,21.0,1.0,3.0,26.0,4.0,11.0,4.0,2.0,2.0,,2.0,1.0,,1.0,72.0,28.0,24.0,3.0,0.5769230769230769,0.625,1.0,0.2631578947368421,0.2631578947368421,0.5098039215686274,0.5,0.4666666666666667,0.4785714285714286,0.5,0.40476190476190477,0.5123456790123457,0.55,0.5185185185185185,0.2714285714285714,0.13725490196078433,0.2222222222222222,0.1111111111111111,0.5714285714285714,0.75,,0.8,0.28,0.3333333333333333,0.23076923076923078,0.7045454545454546,0.2631578947368421,0.3,,0.4,0.2222222222222222,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.14285714285714285,1.0,0.03225806451612903,85.0,0.5,15.141176470588235,18.741176470588236,14.329411764705883,17.576470588235296,0.38571428571428573,0.6296296296296297,0.8095238095238095,0.5882352941176471,0.12857142857142856,0.4444444444444444,0.5,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.18571428571428572,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,1.0,0.2222222222222222,0.42857142857142855,0.7777777777777778,0.19047619047619047,0.6571428571428571,0.23076923076923078,0.5299392857142857,0.5631666666666667,0.5517595238095238,0.14285714285714285,0.1896551724137931,0.13253012048192772,0.3373493975903614,6.823529411764706,24.44736842105263,0.2823529411764706,2003-01-25,0020200620,MEM,,1.0,,0.16666666666666666,,,1.0,2.0,1.0,,,0.25,0.1111111111111111,0.09523809523809523,,,,,,1.0,,,0.3333333333333333,,,1.0,0.5,1.0,,0.5,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,96.0,96.0,34.0,31.0,15.0,192.0,12.0,21.0,2.0,7.0,7.0,10.0,9.0,24.0,5.0,22.0,,3.0,6.0,15.0,2.0,8.0,26.0,67.0,6.0,18.0,18.0,88.0,2.0,10.0,2.0,8.0,15.0,10.0,20.0,11.0,9.0,35.0,18.0,34.0,18.0,,2.0,15.0,6.0,3.0,9.0,6.0,15.0,6.0,,4.0,2.0,3.0,36.0,7.0,13.0,1.0,1.0,31.0,4.0,36.0,21.0,57.0,1.0,8.0,5.0,3.0,13.0,3.0,4.0,6.0,9.0,1.0,19.0,2.0,6.0,9.0,23.0,2.0,,30.0,2.0,11.0,5.0,5.0,1.0,4.0,5.0,4.0,,1.0,73.0,35.0,34.0,7.0,0.34615384615384615,0.36,1.0,0.3333333333333333,0.3333333333333333,0.3880597014925373,0.2,0.5,0.4117647058823529,0.2916666666666667,0.41935483870967744,0.4444444444444444,0.39473684210526316,0.4605263157894737,0.21176470588235294,0.04477611940298507,0.047619047619047616,0.08333333333333333,0.6842105263157895,0.5714285714285714,0.16666666666666666,0.6595744680851063,0.3170731707317073,0.5,0.6363636363636364,0.6530612244897959,0.38461538461538464,0.3333333333333333,0.4,0.23529411764705882,0.75,0.5,0.6190476190476191,0.7272727272727273,1.0,,0.02040816326530612,96.0,0.8,13.96875,16.03125,12.65625,14.916666666666666,0.24705882352941178,0.5714285714285714,0.6,0.3333333333333333,0.2823529411764706,0.375,0.4090909090909091,0.2222222222222222,0.25882352941176473,0.22727272727272727,0.22727272727272727,0.6,0.03529411764705882,,,,0.17647058823529413,0.4,0.4,1.0,0.5833333333333334,0.2857142857142857,0.16666666666666666,0.3225806451612903,0.7,0.25806451612903225,0.4588235294117647,0.4,0.4772335294117647,0.50454,0.5083241935483871,0.11702127659574468,0.14473684210526316,0.17045454545454544,0.3977272727272727,9.279104477611941,25.316666666666666,0.3541666666666667,2003-01-28,0020200642,GSW,2.0,2.0,,0.18181818181818182,,0.25,,3.0,,1.0,,0.3333333333333333,,0.0967741935483871,,,,,,1.0,,,0.5,,,,,1.0,,0.5,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,90.0,90.0,11.0,16.0,6.0,180.0,10.0,15.0,1.0,1.0,,1.0,7.0,12.0,14.0,37.0,3.0,10.0,4.0,12.0,2.0,2.0,31.0,64.0,7.0,22.0,12.0,95.0,2.0,3.0,2.0,3.0,10.0,3.0,8.0,2.0,2.0,11.0,36.0,26.0,21.0,,2.0,12.0,4.0,5.0,18.0,7.0,25.0,4.0,3.0,8.0,1.0,9.0,57.0,1.0,5.0,,3.0,38.0,3.0,44.0,6.0,50.0,,5.0,3.0,2.0,4.0,,1.0,,3.0,,4.0,,,10.0,15.0,1.0,,14.0,3.0,8.0,,6.0,,4.0,6.0,4.0,,,85.0,11.0,11.0,,0.5806451612903226,0.6,1.0,0.3181818181818182,0.3181818181818182,0.484375,0.6666666666666666,0.375,0.48255813953488375,0.7,0.45,0.5164835164835165,0.8333333333333334,0.5,0.2558139534883721,0.078125,0.06666666666666667,0.3333333333333333,1.0,1.0,,0.7916666666666666,0.15151515151515152,0.75,0.06666666666666667,0.7884615384615384,0.125,,,0.21739130434782608,0.125,0.75,0.7142857142857143,0.8333333333333334,0.6666666666666666,1.0,,90.0,0.6666666666666666,14.722222222222221,17.27777777777778,14.3,16.6,0.1744186046511628,0.6666666666666666,0.7142857142857143,0.8,0.13953488372093023,0.5833333333333334,0.875,0.14285714285714285,0.43023255813953487,0.3783783783783784,0.3783783783783784,0.6428571428571429,0.11627906976744186,0.3,0.3,1.0,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,0.4,0.1,,0.2,0.43023255813953487,0.3333333333333333,0.48148546511627904,0.5225799999999999,0.4122,0.08791208791208792,0.11594202898550725,0.10526315789473684,0.11578947368421053,12.340625,24.518181818181816,0.12222222222222222,2003-01-30,0020200655,SAC,1.0,1.0,1.0,0.5,,0.5,,,,,,,,,,,2.0,,,1.0,,,0.5,,,,,1.0,,0.5,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,89.0,90.0,11.0,32.0,15.0,179.0,9.0,16.0,1.0,4.0,1.0,1.0,8.0,27.0,10.0,24.0,1.0,4.0,2.0,11.0,,1.0,27.0,67.0,3.0,15.0,14.0,77.0,2.0,8.0,,5.0,9.0,3.0,7.0,1.0,6.0,12.0,28.0,26.0,9.0,,4.0,11.0,2.0,9.0,14.0,3.0,17.0,2.0,1.0,5.0,4.0,5.0,37.0,4.0,13.0,,3.0,25.0,4.0,32.0,17.0,49.0,1.0,7.0,5.0,2.0,13.0,,5.0,4.0,8.0,,17.0,5.0,2.0,11.0,29.0,,3.0,16.0,1.0,8.0,,10.0,5.0,5.0,10.0,1.0,,,68.0,12.0,11.0,10.0,0.5185185185185185,0.56,1.0,0.2,0.2,0.40298507462686567,0.25,0.42857142857142855,0.38414634146341464,0.25,0.375,0.42696629213483145,0.4090909090909091,0.5454545454545454,0.18292682926829268,0.13432835820895522,0.125,0.25925925925925924,0.7647058823529411,0.8,,0.5813953488372093,0.325,0.5,0.3333333333333333,0.5714285714285714,0.3269230769230769,0.5714285714285714,0.3157894736842105,0.21428571428571427,0.3333333333333333,0.5,0.5294117647058824,0.6666666666666666,0.4,1.0,0.023255813953488372,89.5,0.1,15.112359550561798,17.055555555555557,14.438202247191011,15.6,0.1951219512195122,0.5625,0.6428571428571429,0.5555555555555556,0.32926829268292684,0.2962962962962963,0.4,0.5,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.5,0.04878048780487805,0.25,0.25,1.0,0.13414634146341464,0.18181818181818182,0.18181818181818182,1.0,0.5,0.25,,0.125,1.0,0.125,0.3780487804878049,0.18181818181818182,0.46296728395061726,0.4972285714285714,0.41476875,0.0898876404494382,0.10810810810810811,0.11688311688311688,0.15584415584415584,9.664179104477611,25.90666666666667,0.12359550561797752,2003-02-01,0020200675,CHI,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,91.0,93.0,21.0,24.0,13.0,184.0,16.0,30.0,5.0,10.0,5.0,7.0,5.0,9.0,8.0,18.0,1.0,3.0,9.0,16.0,2.0,3.0,29.0,57.0,10.0,19.0,21.0,109.0,5.0,12.0,2.0,2.0,18.0,6.0,10.0,4.0,7.0,28.0,34.0,24.0,18.0,12.0,6.0,16.0,9.0,4.0,17.0,6.0,23.0,5.0,1.0,10.0,1.0,6.0,52.0,3.0,13.0,,4.0,27.0,3.0,34.0,16.0,50.0,2.0,4.0,2.0,2.0,13.0,2.0,10.0,7.0,3.0,,20.0,2.0,8.0,9.0,25.0,1.0,4.0,29.0,4.0,13.0,2.0,4.0,2.0,1.0,4.0,1.0,,,91.0,28.0,21.0,3.0,0.5862068965517241,0.6538461538461539,0.6,0.5263157894736842,0.5263157894736842,0.5087719298245614,0.4166666666666667,0.6,0.5789473684210527,0.5714285714285714,0.75,0.6206896551724138,0.6428571428571429,0.7941176470588235,0.25,0.07017543859649122,0.13333333333333333,,0.65,1.0,,0.7105263157894737,0.4642857142857143,0.8,0.3333333333333333,0.7209302325581395,0.43243243243243246,0.7142857142857143,0.25,0.2,0.14285714285714285,0.7777777777777778,0.7,0.6842105263157895,1.0,0.5,0.06060606060606061,83.32075471698113,0.25,16.043956043956044,18.49462365591398,15.065934065934066,17.526881720430108,0.39473684210526316,0.5333333333333333,0.6153846153846154,0.625,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.2,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.75,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.5625,0.5625,0.5555555555555556,0.7142857142857143,0.5,0.14285714285714285,0.5,0.7142857142857143,0.21428571428571427,0.6447368421052632,0.5625,0.5111184210526316,0.5092269230769231,0.5195571428571428,0.15294117647058825,0.19696969696969696,0.1651376146788991,0.25688073394495414,7.059649122807017,24.53684210526316,0.23076923076923078,2003-02-03,0020200683,NJN,3.0,3.0,3.0,0.75,0.4,1.0,,1.0,,,,1.0,,0.07142857142857142,,,1.0,,,2.0,,,1.0,,,,,2.0,,1.0,,,,,0.5,,,1.0,2002-03,2003,Regular Season,,
48:00,87.0,86.0,13.0,22.0,11.0,173.0,19.0,32.0,1.0,5.0,3.0,3.0,2.0,6.0,6.0,15.0,6.0,12.0,10.0,24.0,3.0,2.0,27.0,53.0,16.0,36.0,12.0,114.0,2.0,8.0,4.0,4.0,17.0,4.0,6.0,7.0,3.0,17.0,34.0,20.0,39.0,9.0,2.0,24.0,10.0,6.0,17.0,13.0,30.0,7.0,6.0,12.0,1.0,4.0,73.0,6.0,8.0,,8.0,30.0,1.0,39.0,14.0,53.0,1.0,8.0,2.0,6.0,2.0,,2.0,4.0,,,6.0,,1.0,6.0,19.0,,1.0,15.0,2.0,5.0,1.0,1.0,1.0,,1.0,1.0,,1.0,97.0,17.0,13.0,2.0,0.6296296296296297,0.6538461538461539,0.8125,0.4444444444444444,0.4444444444444444,0.5094339622641509,0.25,0.6666666666666666,0.5730337078651685,0.5416666666666666,0.5384615384615384,0.601063829787234,0.6071428571428571,0.6071428571428571,0.4044943820224719,0.11320754716981132,0.15625,0.16666666666666666,0.3333333333333333,1.0,,0.7317073170731707,0.3076923076923077,0.8888888888888888,0.3,0.76,0.30434782608695654,0.23076923076923078,0.25,0.4444444444444444,0.21428571428571427,0.9090909090909091,0.625,0.6818181818181818,0.8571428571428571,1.0,0.025,86.5,1.0,16.344827586206897,16.953488372093023,15.195402298850574,15.965116279069768,0.3595505617977528,0.59375,0.7037037037037037,0.631578947368421,0.06741573033707865,0.3333333333333333,0.4,0.5,0.16853932584269662,0.4,0.4,0.6666666666666666,0.1348314606741573,0.5,0.5,1.0,0.2696629213483146,0.4166666666666667,0.4166666666666667,0.7,0.4166666666666667,0.2,0.25,0.23076923076923078,1.0,0.15384615384615385,0.7640449438202247,0.4166666666666667,0.5389561797752809,0.48534375,0.5522384615384616,0.06451612903225806,0.08928571428571429,0.14912280701754385,0.14912280701754385,7.6000000000000005,24.216666666666665,0.14942528735632185,2003-02-05,0020200697,BOS,,2.0,2.0,0.2857142857142857,,,1.0,5.0,1.0,1.0,,0.5,0.08333333333333333,0.38461538461538464,,,,,1.0,3.0,,1.0,0.75,1.0,0.02702702702702703,2.0,0.4,2.0,,0.6666666666666666,,,,,1.0,,1.0,,2002-03,2003,Regular Season,,
48:00,82.0,83.0,36.0,37.0,12.0,165.0,11.0,18.0,3.0,5.0,2.0,6.0,5.0,16.0,4.0,17.0,6.0,10.0,5.0,13.0,,4.0,20.0,51.0,11.0,23.0,24.0,97.0,5.0,11.0,2.0,3.0,16.0,6.0,18.0,8.0,12.0,39.0,16.0,24.0,30.0,3.0,8.0,12.0,5.0,2.0,8.0,10.0,18.0,5.0,5.0,5.0,2.0,1.0,46.0,5.0,10.0,,,22.0,3.0,25.0,15.0,40.0,4.0,7.0,5.0,2.0,6.0,1.0,5.0,3.0,1.0,,9.0,1.0,5.0,10.0,19.0,1.0,,30.0,,11.0,4.0,4.0,2.0,2.0,4.0,3.0,,1.0,81.0,39.0,36.0,2.0,0.4,0.5,0.9090909090909091,0.4782608695652174,0.5,0.39215686274509803,0.45454545454545453,0.3333333333333333,0.49324324324324326,0.5,0.5192307692307693,0.5449438202247191,0.5333333333333333,0.5735294117647058,0.3108108108108108,0.0392156862745098,0.1111111111111111,,0.6666666666666666,1.0,,0.6470588235294118,0.3333333333333333,,0.45454545454545453,0.5945945945945946,0.36585365853658536,0.42857142857142855,0.36363636363636365,0.25,0.2857142857142857,0.75,0.5384615384615384,0.6923076923076923,,,0.10256410256410256,82.5,0.75,16.5609756097561,18.337349397590362,15.341463414634147,16.662650602409638,0.24324324324324326,0.6111111111111112,0.6875,0.45454545454545453,0.21621621621621623,0.3125,0.3125,0.4,0.22972972972972974,0.23529411764705882,0.23529411764705882,0.25,0.13513513513513514,0.6,0.6,0.8333333333333334,0.17567567567567569,0.38461538461538464,0.38461538461538464,1.0,0.38461538461538464,0.6,,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.5540540540540541,0.4166666666666667,0.48743150684931513,0.51886,0.47335,0.12941176470588237,0.1774193548387097,0.16494845360824742,0.4020618556701031,8.688235294117648,27.017391304347825,0.43902439024390244,2003-02-06,0020200706,MIL,2.0,5.0,,0.625,,0.5,2.0,4.0,,1.0,,0.75,0.15384615384615385,0.15384615384615385,,,,1.0,1.0,1.0,,,0.5,0.5,,3.0,0.75,,,,,,,,,,1.0,,2002-03,2003,Regular Season,,
48:00,88.0,87.0,17.0,34.0,8.0,175.0,8.0,16.0,1.0,1.0,1.0,3.0,6.0,12.0,8.0,19.0,2.0,6.0,5.0,21.0,3.0,4.0,22.0,47.0,7.0,27.0,17.0,82.0,3.0,3.0,3.0,5.0,14.0,2.0,7.0,5.0,8.0,15.0,18.0,26.0,21.0,,4.0,21.0,5.0,4.0,9.0,7.0,16.0,5.0,2.0,2.0,2.0,5.0,39.0,3.0,5.0,,8.0,23.0,5.0,36.0,8.0,44.0,1.0,9.0,7.0,2.0,7.0,1.0,5.0,6.0,2.0,,13.0,,1.0,12.0,23.0,4.0,,18.0,1.0,6.0,4.0,4.0,1.0,2.0,4.0,2.0,,,68.0,15.0,17.0,3.0,0.4090909090909091,0.45,1.0,0.25925925925925924,0.25925925925925924,0.46808510638297873,1.0,0.2857142857142857,0.4391891891891892,0.75,0.2916666666666667,0.4939759036144578,0.875,0.4411764705882353,0.36486486486486486,0.0851063829787234,0.125,0.16666666666666666,0.5384615384615384,0.8333333333333334,,0.575,0.2,0.6666666666666666,0.15789473684210525,0.5961538461538461,0.18181818181818182,0.125,0.3333333333333333,0.18181818181818182,0.13333333333333333,0.5,0.5,0.65,0.7777777777777778,0.3333333333333333,0.02564102564102564,87.5,0.5,16.420454545454547,16.49425287356322,16.068181818181817,14.908045977011493,0.21621621621621623,0.5,0.5714285714285714,0.25,0.16216216216216217,0.5,0.6,0.3333333333333333,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.625,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.28378378378378377,0.23809523809523808,0.25,1.0,0.16666666666666666,1.0,0.5,0.25,0.3333333333333333,0.3333333333333333,0.581081081081081,0.23809523809523808,0.48190000000000005,0.4922,0.451775,0.0759493670886076,0.11538461538461539,0.17073170731707318,0.18292682926829268,9.174468085106383,25.28148148148148,0.19318181818181818,2003-02-11,0020200718,BOS,,1.0,,0.2,,,,1.0,1.0,,,0.25,,0.08333333333333333,,,1.0,,,1.0,,,0.3333333333333333,,,1.0,1.0,1.0,,0.3333333333333333,1.0,0.037037037037037035,0.047619047619047616,,1.0,,,,2002-03,2003,Regular Season,,
48:00,89.0,90.0,19.0,6.0,7.0,179.0,15.0,21.0,1.0,1.0,1.0,2.0,5.0,10.0,18.0,31.0,4.0,6.0,4.0,9.0,2.0,4.0,38.0,62.0,8.0,15.0,10.0,110.0,2.0,3.0,3.0,,4.0,7.0,10.0,5.0,4.0,33.0,40.0,36.0,24.0,,,8.0,4.0,5.0,20.0,8.0,28.0,4.0,4.0,12.0,3.0,5.0,64.0,2.0,6.0,,5.0,27.0,4.0,36.0,8.0,44.0,,7.0,3.0,4.0,8.0,5.0,4.0,8.0,4.0,,16.0,2.0,3.0,11.0,17.0,,2.0,12.0,2.0,6.0,1.0,8.0,2.0,5.0,8.0,4.0,,1.0,106.0,33.0,19.0,2.0,0.5263157894736842,0.5263157894736842,1.0,0.5333333333333333,0.5714285714285714,0.6129032258064516,0.6666666666666666,0.7,0.6493506493506493,0.3333333333333333,0.9666666666666667,0.6707317073170732,0.3333333333333333,0.9705882352941176,0.19480519480519481,0.08064516129032258,0.14285714285714285,0.1,0.5,1.0,,0.5625,0.25,0.625,0.3333333333333333,0.5714285714285714,0.26666666666666666,,0.4,0.3076923076923077,0.25,0.14285714285714285,0.6,0.6538461538461539,0.6,0.6666666666666666,,89.5,0.5,14.179775280898877,17.977777777777778,13.617977528089888,16.555555555555557,0.2727272727272727,0.7142857142857143,0.8333333333333334,0.8,0.12987012987012986,0.5,0.5555555555555556,0.6,0.4025974025974026,0.5806451612903226,0.6,0.2777777777777778,0.07792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.16666666666666666,1.0,0.3333333333333333,0.13333333333333333,0.5,0.26666666666666666,0.4675324675324675,0.5,0.49546513157894734,0.5027666666666667,0.49111999999999995,0.07407407407407407,0.09090909090909091,0.03636363636363636,0.3,10.45483870967742,26.08,0.21348314606741572,2003-02-14,0020200742,SAC,4.0,5.0,,1.0,,1.0,1.0,1.0,,1.0,0.03225806451612903,0.5,0.16666666666666666,0.06666666666666667,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,89.0,37.0,18.0,12.0,179.0,11.0,18.0,1.0,1.0,3.0,3.0,6.0,15.0,8.0,20.0,1.0,2.0,7.0,19.0,4.0,11.0,25.0,53.0,8.0,21.0,27.0,101.0,2.0,7.0,4.0,3.0,10.0,9.0,14.0,12.0,12.0,36.0,30.0,20.0,18.0,6.0,,19.0,7.0,3.0,15.0,6.0,21.0,6.0,,10.0,3.0,2.0,48.0,7.0,7.0,,11.0,20.0,,31.0,14.0,45.0,2.0,4.0,2.0,2.0,7.0,,7.0,9.0,,,16.0,1.0,9.0,5.0,21.0,2.0,3.0,32.0,2.0,12.0,4.0,4.0,4.0,,4.0,4.0,,1.0,91.0,36.0,37.0,3.0,0.6,0.6,0.75,0.38095238095238093,0.38095238095238093,0.4716981132075472,0.2857142857142857,0.6428571428571429,0.5,0.3181818181818182,0.46153846153846156,0.5681818181818182,0.38461538461538464,0.5303030303030303,0.28378378378378377,0.05660377358490566,0.05555555555555555,0.13333333333333333,0.4375,,,0.8,0.25,0.7857142857142857,0.5384615384615384,0.7948717948717948,0.34146341463414637,0.2857142857142857,0.4444444444444444,0.08333333333333333,0.5833333333333334,1.0,0.5,0.7142857142857143,0.75,1.0,0.05263157894736842,89.5,1.0,15.922222222222222,16.258426966292134,14.911111111111111,15.820224719101123,0.24324324324324326,0.6111111111111112,0.6470588235294118,0.9090909090909091,0.20270270270270271,0.4,0.46153846153846156,0.5,0.2702702702702703,0.4,0.4,0.25,0.02702702702702703,0.5,0.5,,0.25675675675675674,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.09090909090909091,1.0,0.36363636363636365,0.11538461538461539,1.0,0.4230769230769231,0.527027027027027,0.3684210526315789,0.494852027027027,0.4578083333333333,0.5007365384615384,0.14285714285714285,0.19047619047619047,0.09900990099009901,0.3564356435643564,9.526415094339622,24.276190476190475,0.4111111111111111,2003-02-15,0020200746,POR,2.0,2.0,2.0,0.16666666666666666,1.0,0.18181818181818182,,1.0,2.0,4.0,,,,0.038461538461538464,,,,,,1.0,,,0.25,,,,,1.0,,0.25,,,,,1.0,,,,2002-03,2003,Regular Season,,
