Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2002-03,2003,Regular Season,48:00,93.0,91.0,12.0,19.0,10.0,184.0,11.0,15.0,3.0,4.0,1.0,2.0,6.0,15.0,9.0,22.0,4.0,9.0,,2.0,5.0,21.0,2.0,5.0,26.0,52.0,9.0,30.0,11.0,90.0,3.0,4.0,5.0,14.0,2.0,7.0,2.0,7.0,3.0,13.0,30.0,22.0,21.0,6.0,4.0,21.0,5.0,4.0,15.0,7.0,22.0,3.0,4.0,7.0,3.0,5.0,51.0,7.0,6.0,,3.0,17.0,1.0,21.0,13.0,34.0,11.0,7.0,4.0,11.0,1.0,8.0,4.0,15.0,1.0,,10.0,25.0,3.0,2.0,17.0,,7.0,1.0,6.0,4.0,6.0,2.0,,1.0,76.0,13.0,12.0,6.0,0.5769230769230769,0.625,0.7777777777777778,0.3,0.2857142857142857,0.3,0.5,0.75,0.2857142857142857,0.4817073170731707,0.5625,0.35714285714285715,0.5,0.6363636363636364,0.40625,0.36585365853658536,0.07692307692307693,0.13333333333333333,0.13333333333333333,0.7333333333333333,1.0,,0.53125,0.23076923076923078,0.6,0.3333333333333333,0.5405405405405406,0.2765957446808511,0.5,0.3333333333333333,0.07692307692307693,0.25,0.5555555555555556,0.375,0.6,0.75,92.0,0.3333333333333333,15.602150537634408,15.703296703296703,14.806451612903226,14.417582417582418,0.18292682926829268,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.18292682926829268,0.4,0.46153846153846156,0.5,0.2682926829268293,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.25609756097560976,0.23809523809523808,0.23809523809523808,0.6,0.5,0.75,0.14285714285714285,0.5,0.14285714285714285,,0.35714285714285715,0.4,0.5487804878048781,0.23809523809523808,0.48961585365853655,0.5585,0.4390428571428572,0.07865168539325842,0.11864406779661017,0.15555555555555556,0.14444444444444443,10.350000000000001,24.0,0.12903225806451613,2002-12-09,0020200296,LAC,3.0,4.0,,3.0,1.0,1.0,1.0,,,0.3333333333333333,0.375,2.0,0.6,0.046511627906976744,,1.0,1.0,,,0.25,0.125,,,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,87.0,86.0,37.0,38.0,16.0,173.0,8.0,21.0,2.0,6.0,4.0,10.0,4.0,11.0,8.0,24.0,3.0,3.0,2.0,2.0,8.0,17.0,6.0,10.0,20.0,56.0,11.0,20.0,20.0,93.0,5.0,10.0,3.0,16.0,6.0,19.0,8.0,12.0,8.0,44.0,12.0,28.0,33.0,,4.0,17.0,8.0,8.0,6.0,11.0,17.0,8.0,3.0,3.0,,3.0,45.0,1.0,15.0,,,21.0,2.0,23.0,16.0,39.0,12.0,10.0,2.0,10.0,,5.0,5.0,15.0,,7.0,6.0,21.0,4.0,2.0,28.0,2.0,11.0,4.0,3.0,2.0,3.0,2.0,1.0,1.0,77.0,44.0,37.0,2.0,0.3,0.3333333333333333,1.0,0.55,0.6666666666666666,0.55,0.35714285714285715,0.5,0.3157894736842105,0.48026315789473684,0.5,0.5806451612903226,0.5224719101123596,0.5,0.5945945945945946,0.2631578947368421,0.14285714285714285,0.3333333333333333,,0.6666666666666666,1.0,,0.6363636363636364,0.42857142857142855,,0.125,0.6,0.37209302325581395,0.6666666666666666,0.42857142857142855,0.25,0.125,0.7272727272727273,0.5,0.625,,86.5,0.6666666666666666,16.885057471264368,16.406976744186046,15.758620689655173,15.569767441860465,0.27631578947368424,0.38095238095238093,0.5714285714285714,0.375,0.14473684210526316,0.36363636363636365,0.36363636363636365,,0.3157894736842105,0.3333333333333333,0.34782608695652173,0.375,0.039473684210526314,1.0,1.0,1.0,0.2236842105263158,0.47058823529411764,0.5,1.0,0.46153846153846156,0.3333333333333333,0.3225806451612903,0.4,0.06451612903225806,1.0,0.3225806451612903,0.6,0.5394736842105263,0.47058823529411764,0.4891644736842105,0.5114708333333333,0.5147790322580645,0.12941176470588237,0.16923076923076924,0.17204301075268819,0.4731182795698925,9.94107142857143,24.46,0.42528735632183906,2002-12-12,0020200315,UTA,3.0,3.0,1.0,5.0,,,1.0,0.041666666666666664,,,0.23076923076923078,1.0,,0.027777777777777776,,,1.0,,,0.3333333333333333,,,,,,1.0,0.3333333333333333,1.0,1.0,0.05,0.058823529411764705,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,89.0,89.0,23.0,22.0,13.0,178.0,13.0,19.0,3.0,4.0,4.0,5.0,10.0,20.0,12.0,26.0,1.0,3.0,,2.0,3.0,15.0,1.0,3.0,35.0,65.0,4.0,18.0,16.0,98.0,6.0,8.0,4.0,16.0,7.0,11.0,1.0,5.0,8.0,25.0,36.0,34.0,9.0,3.0,4.0,15.0,3.0,4.0,18.0,3.0,21.0,2.0,1.0,7.0,4.0,7.0,45.0,6.0,8.0,,7.0,24.0,3.0,34.0,14.0,48.0,11.0,9.0,2.0,1.0,,1.0,10.0,11.0,2.0,4.0,11.0,22.0,1.0,5.0,21.0,5.0,12.0,1.0,2.0,,2.0,1.0,,,82.0,25.0,23.0,1.0,0.5142857142857142,0.5454545454545454,0.75,0.2222222222222222,0.2,0.2222222222222222,0.5384615384615384,0.75,0.6363636363636364,0.4939759036144578,0.6,0.53125,0.5384615384615384,0.6666666666666666,0.625,0.21686746987951808,0.06153846153846154,0.05263157894736842,0.15,0.09090909090909091,0.5,,0.7058823529411765,0.26666666666666666,0.875,0.42857142857142855,0.7380952380952381,0.3181818181818182,0.16666666666666666,0.3,0.2857142857142857,0.4166666666666667,0.5,0.7857142857142857,0.7142857142857143,0.8333333333333334,89.0,0.5,15.426966292134832,16.93258426966292,14.426966292134832,16.134831460674157,0.2289156626506024,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.24096385542168675,0.5,0.5882352941176471,0.4,0.3132530120481928,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.18072289156626506,0.2,0.2,0.6666666666666666,0.4,0.75,0.3125,0.8,0.125,,0.1875,0.3333333333333333,0.4457831325301205,0.2,0.4818427710843374,0.5230357142857143,0.503034375,0.13333333333333333,0.16666666666666666,0.16326530612244897,0.25510204081632654,9.31230769230769,25.966666666666665,0.25842696629213485,2002-12-13,0020200326,LAL,2.0,2.0,,,1.0,,2.0,,1.0,0.3333333333333333,0.2,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,92.0,91.0,28.0,23.0,11.0,183.0,9.0,13.0,3.0,4.0,2.0,4.0,8.0,28.0,13.0,28.0,1.0,2.0,1.0,1.0,3.0,8.0,1.0,3.0,30.0,69.0,4.0,10.0,20.0,92.0,4.0,9.0,3.0,11.0,8.0,20.0,2.0,4.0,8.0,30.0,38.0,22.0,6.0,6.0,4.0,8.0,3.0,5.0,19.0,2.0,21.0,1.0,1.0,5.0,3.0,11.0,44.0,1.0,11.0,1.0,6.0,21.0,3.0,30.0,13.0,43.0,12.0,7.0,5.0,6.0,1.0,4.0,8.0,14.0,,6.0,10.0,18.0,,3.0,24.0,1.0,10.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,81.0,30.0,28.0,,0.6333333333333333,0.6785714285714286,0.5,0.4,0.5,0.4,0.43478260869565216,0.4444444444444444,0.4,0.45569620253164556,0.4,0.4583333333333333,0.5111111111111111,0.4583333333333333,0.5357142857142857,0.12658227848101267,0.07246376811594203,0.07692307692307693,0.14285714285714285,0.42857142857142855,1.0,0.5,0.75,0.2894736842105263,0.6666666666666666,0.2,0.7297297297297297,0.27906976744186046,0.25,0.3,0.2857142857142857,0.25,1.0,0.8888888888888888,0.5714285714285714,0.6,91.5,1.0,16.33695652173913,15.131868131868131,15.728260869565217,14.208791208791208,0.16455696202531644,0.6923076923076923,0.75,0.5555555555555556,0.35443037974683544,0.2857142857142857,0.3333333333333333,0.375,0.35443037974683544,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.02531645569620253,0.5,0.5,1.0,0.10126582278481013,0.375,0.375,0.3333333333333333,0.4,0.75,0.16666666666666666,0.5,0.041666666666666664,1.0,0.125,0.3333333333333333,0.2911392405063291,0.375,0.4411512658227848,0.48587777777777774,0.43688750000000004,0.11363636363636363,0.1282051282051282,0.11956521739130435,0.32608695652173914,11.146376811594203,24.94,0.30434782608695654,2002-12-15,0020200340,SAC,1.0,1.0,,2.0,1.0,1.0,1.0,,0.75,0.3333333333333333,0.1,2.0,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,88.0,88.0,29.0,38.0,7.0,176.0,17.0,27.0,4.0,5.0,3.0,7.0,3.0,16.0,7.0,19.0,1.0,5.0,,1.0,6.0,8.0,2.0,3.0,27.0,62.0,7.0,13.0,18.0,93.0,5.0,7.0,3.0,13.0,5.0,18.0,2.0,4.0,6.0,22.0,26.0,28.0,18.0,3.0,4.0,8.0,6.0,7.0,13.0,6.0,19.0,5.0,1.0,7.0,1.0,5.0,44.0,1.0,6.0,,2.0,23.0,6.0,31.0,7.0,38.0,4.0,1.0,3.0,8.0,,4.0,3.0,11.0,,5.0,12.0,26.0,1.0,1.0,22.0,3.0,8.0,3.0,3.0,2.0,3.0,1.0,,,80.0,22.0,29.0,7.0,0.48148148148148145,0.52,0.8571428571428571,0.5384615384615384,0.5,0.5384615384615384,0.43548387096774194,0.7142857142857143,0.2777777777777778,0.5,0.7142857142857143,0.36363636363636365,0.5481927710843374,0.9285714285714286,0.44,0.17333333333333334,0.11290322580645161,0.1111111111111111,0.25,0.7272727272727273,0.8571428571428571,,0.7419354838709677,0.17142857142857143,0.4,0.16666666666666666,0.6944444444444444,0.17073170731707318,0.1,0.15384615384615385,0.25,0.5,0.6666666666666666,0.6363636363636364,0.9090909090909091,0.3333333333333333,88.0,0.3333333333333333,16.102272727272727,16.625,15.625,16.21590909090909,0.36,0.6296296296296297,0.7083333333333334,0.4117647058823529,0.21333333333333335,0.1875,0.25,0.3333333333333333,0.25333333333333335,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.06666666666666667,0.2,0.2,1.0,0.10666666666666667,0.75,0.75,0.8333333333333334,0.7142857142857143,0.8,0.3181818181818182,0.42857142857142855,0.045454545454545456,,0.13636363636363635,0.6666666666666666,0.5333333333333333,0.75,0.4852873333333333,0.4780428571428571,0.4612318181818182,0.1,0.11940298507462686,0.13978494623655913,0.23655913978494625,8.070967741935483,23.799999999999997,0.32954545454545453,2002-12-17,0020200355,POR,,,1.0,4.0,1.0,3.0,1.0,,0.5,,,1.0,,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,95.0,94.0,30.0,41.0,10.0,189.0,14.0,20.0,4.0,6.0,5.0,6.0,5.0,25.0,8.0,20.0,1.0,3.0,,1.0,4.0,8.0,1.0,3.0,27.0,65.0,5.0,11.0,37.0,106.0,4.0,9.0,1.0,9.0,7.0,20.0,1.0,4.0,15.0,32.0,32.0,22.0,12.0,3.0,6.0,7.0,4.0,8.0,16.0,4.0,20.0,3.0,1.0,8.0,3.0,5.0,44.0,,11.0,,2.0,24.0,4.0,30.0,11.0,41.0,4.0,1.0,3.0,8.0,1.0,5.0,4.0,12.0,1.0,3.0,14.0,28.0,3.0,,39.0,2.0,13.0,7.0,6.0,1.0,6.0,5.0,,,97.0,32.0,30.0,5.0,0.5925925925925926,0.6666666666666666,0.8,0.45454545454545453,0.25,0.5,0.4153846153846154,0.4444444444444444,0.35,0.45394736842105265,0.4444444444444444,0.3541666666666667,0.5585106382978723,0.5,0.5,0.14473684210526316,0.12307692307692308,0.05,0.28,0.6666666666666666,0.8,,0.6153846153846154,0.2894736842105263,1.0,,0.6341463414634146,0.25,0.3333333333333333,0.35,0.16666666666666666,,0.6,0.6111111111111112,0.625,1.0,94.5,0.8333333333333334,14.410526315789474,16.074468085106382,13.905263157894737,15.382978723404255,0.2631578947368421,0.7,0.7368421052631579,0.5714285714285714,0.32894736842105265,0.2,0.2777777777777778,0.6,0.2631578947368421,0.4,0.4,0.625,0.039473684210526314,0.3333333333333333,0.5,1.0,0.10526315789473684,0.5,0.5,0.75,0.6666666666666666,0.6666666666666666,0.25,0.8333333333333334,0.041666666666666664,,0.125,0.3333333333333333,0.40789473684210525,0.5714285714285714,0.45662200000000003,0.5063222222222222,0.4412086956521739,0.14942528735632185,0.17105263157894737,0.08490566037735849,0.3018867924528302,8.56,26.245454545454546,0.3157894736842105,2002-12-18,0020200366,GSW,,,1.0,3.0,1.0,1.0,5.0,,1.0,,,3.0,,0.08571428571428572,,,,,,,,,,,2.0,,,,1.0,0.09090909090909091,,1.0,,,,0.3333333333333333,,,,,,,
2002-03,2003,Regular Season,53:00,93.0,92.0,5.0,20.0,12.0,185.0,13.0,20.0,3.0,5.0,1.0,3.0,8.0,24.0,8.0,21.0,4.0,7.0,,,5.0,15.0,,3.0,29.0,65.0,9.0,22.0,3.0,88.0,4.0,9.0,,11.0,2.0,4.0,,3.0,,4.0,20.0,38.0,24.0,3.0,6.0,15.0,5.0,1.0,10.0,8.0,18.0,4.0,4.0,6.0,3.0,1.0,44.0,4.0,9.0,1.0,4.0,33.0,,37.0,14.0,51.0,4.0,4.0,,11.0,,7.0,7.0,18.0,,,5.0,26.0,7.0,4.0,6.0,,2.0,1.0,7.0,3.0,7.0,4.0,1.0,1.0,77.0,4.0,5.0,3.0,0.3448275862068966,0.38461538461538464,0.8888888888888888,0.4090909090909091,,0.4090909090909091,0.4461538461538462,0.4444444444444444,0.5,0.4885057471264368,0.39285714285714285,0.2857142857142857,0.4888888888888889,0.39285714285714285,0.25,0.25287356321839083,0.015384615384615385,,0.041666666666666664,0.6111111111111112,,0.5,0.673469387755102,0.25,0.8,0.3333333333333333,0.6851851851851852,0.2708333333333333,0.2857142857142857,0.1875,0.3076923076923077,0.3333333333333333,0.75,0.7,0.5882352941176471,0.75,83.77358490566037,0.5714285714285714,17.387096774193548,16.98913043478261,16.053763440860216,15.967391304347826,0.22988505747126436,0.65,0.65,0.46153846153846156,0.27586206896551724,0.3333333333333333,0.34782608695652173,0.375,0.2413793103448276,0.38095238095238093,0.38095238095238093,0.125,0.08045977011494253,0.5714285714285714,0.5714285714285714,1.0,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.8,0.35714285714285715,0.6,0.42857142857142855,0.3333333333333333,,,0.42857142857142855,,0.4827586206896552,0.3333333333333333,0.4453293103448276,0.5009181818181818,0.4663928571428571,0.02247191011235955,0.029850746268656716,0.125,0.045454545454545456,9.407692307692308,24.736363636363638,0.053763440860215055,2002-12-20,0020200378,SEA,4.0,5.0,1.0,4.0,,,4.0,,1.0,,0.2857142857142857,3.0,0.3333333333333333,0.06382978723404255,1.0,1.0,1.0,,,0.2,0.07142857142857142,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,53:00,100.0,101.0,38.0,30.0,16.0,201.0,7.0,17.0,3.0,5.0,5.0,9.0,7.0,26.0,17.0,38.0,2.0,2.0,2.0,2.0,2.0,11.0,1.0,7.0,31.0,81.0,4.0,13.0,20.0,94.0,4.0,13.0,1.0,12.0,8.0,23.0,3.0,9.0,9.0,34.0,30.0,32.0,9.0,3.0,6.0,11.0,2.0,10.0,15.0,3.0,18.0,1.0,2.0,2.0,5.0,8.0,39.0,3.0,15.0,1.0,6.0,25.0,2.0,33.0,19.0,52.0,12.0,8.0,4.0,6.0,1.0,5.0,6.0,12.0,3.0,6.0,11.0,28.0,1.0,3.0,30.0,3.0,13.0,2.0,6.0,3.0,6.0,5.0,,,82.0,34.0,38.0,4.0,0.4838709677419355,0.5357142857142857,0.75,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.38271604938271603,0.3076923076923077,0.34782608695652173,0.39361702127659576,0.39285714285714285,0.390625,0.4392523364485981,0.375,0.4358974358974359,0.13829787234042554,0.12345679012345678,0.35294117647058826,0.11538461538461539,0.5,1.0,0.16666666666666666,0.78125,0.3,0.6666666666666666,0.3333333333333333,0.7560975609756098,0.3050847457627119,0.4,0.21052631578947367,0.3333333333333333,0.3333333333333333,0.8,0.6428571428571429,1.0,0.8,91.01886792452831,0.8333333333333334,15.77,15.871287128712872,14.39,15.178217821782178,0.18085106382978725,0.4117647058823529,0.6363636363636364,0.2857142857142857,0.2765957446808511,0.2692307692307692,0.30434782608695654,0.7142857142857143,0.40425531914893614,0.4473684210526316,0.4594594594594595,0.47058823529411764,0.02127659574468085,1.0,1.0,1.0,0.11702127659574468,0.18181818181818182,0.18181818181818182,0.5,0.35714285714285715,0.6,0.28125,0.5555555555555556,0.0625,1.0,0.21875,0.14285714285714285,0.3191489361702128,0.18181818181818182,0.43209840425531915,0.4517333333333333,0.4625171875,0.13333333333333333,0.14285714285714285,0.1276595744680851,0.3617021276595745,11.27283950617284,24.838461538461537,0.38,2002-12-23,0020200400,SAS,1.0,1.0,,1.0,,,2.0,0.02631578947368421,0.5,,0.07142857142857142,1.0,,0.02040816326530612,,,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,0.07142857142857142,,1.0,,,,,,
2002-03,2003,Regular Season,48:00,91.0,92.0,21.0,8.0,10.0,183.0,13.0,31.0,2.0,6.0,3.0,6.0,5.0,13.0,9.0,21.0,1.0,6.0,,1.0,3.0,8.0,2.0,3.0,27.0,65.0,4.0,14.0,15.0,81.0,3.0,8.0,,9.0,6.0,14.0,2.0,4.0,5.0,23.0,46.0,8.0,12.0,,,8.0,3.0,9.0,23.0,4.0,27.0,3.0,1.0,13.0,4.0,6.0,58.0,3.0,10.0,1.0,9.0,34.0,2.0,45.0,14.0,59.0,2.0,2.0,,5.0,3.0,4.0,13.0,18.0,3.0,3.0,7.0,19.0,1.0,5.0,20.0,2.0,11.0,,3.0,2.0,3.0,2.0,,1.0,72.0,23.0,21.0,1.0,0.8518518518518519,0.8518518518518519,1.0,0.2857142857142857,0.5,0.2857142857142857,0.4153846153846154,0.375,0.42857142857142855,0.4177215189873418,0.4090909090909091,0.5,0.4602272727272727,0.4090909090909091,0.5476190476190477,0.17721518987341772,0.13846153846153847,0.16129032258064516,0.15384615384615385,0.2777777777777778,1.0,0.5,0.7727272727272727,0.2631578947368421,0.9,0.3333333333333333,0.7962962962962963,0.2765957446808511,0.3888888888888889,0.375,,0.4,0.5625,1.0,0.8636363636363636,1.0,91.5,0.6666666666666666,15.956043956043956,15.521739130434783,15.208791208791208,14.695652173913043,0.3924050632911392,0.41935483870967744,0.5,1.0,0.16455696202531644,0.38461538461538464,0.45454545454545453,0.8,0.26582278481012656,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.0759493670886076,0.16666666666666666,0.2,1.0,0.10126582278481013,0.375,0.375,1.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,0.05555555555555555,,0.16666666666666666,0.6666666666666666,0.569620253164557,0.375,0.49509936708860763,0.5276875,0.5094166666666666,0.125,0.14864864864864866,0.1111111111111111,0.2839506172839506,7.621538461538461,23.650000000000002,0.23076923076923078,2002-12-26,0020200406,DAL,2.0,3.0,1.0,1.0,,,1.0,0.09523809523809523,0.8333333333333334,1.0,0.18181818181818182,,0.25,,,1.0,1.0,,,0.3333333333333333,0.09090909090909091,,,,,1.0,0.5,1.0,1.0,0.07142857142857142,,,,,,0.16666666666666666,,,,,,,
2002-03,2003,Regular Season,48:00,93.0,95.0,30.0,18.0,18.0,188.0,13.0,33.0,2.0,5.0,3.0,11.0,8.0,26.0,8.0,20.0,,,,,5.0,15.0,2.0,5.0,29.0,79.0,5.0,15.0,11.0,84.0,4.0,12.0,2.0,16.0,9.0,24.0,2.0,5.0,3.0,27.0,30.0,28.0,9.0,6.0,2.0,15.0,5.0,11.0,15.0,3.0,18.0,3.0,,6.0,2.0,7.0,39.0,4.0,17.0,,6.0,23.0,4.0,33.0,21.0,54.0,10.0,7.0,3.0,10.0,1.0,3.0,4.0,14.0,3.0,6.0,9.0,20.0,3.0,2.0,16.0,3.0,8.0,1.0,5.0,3.0,5.0,3.0,,,68.0,27.0,30.0,2.0,0.5172413793103449,0.5357142857142857,0.6,0.3333333333333333,0.4,0.3333333333333333,0.3670886075949367,0.3333333333333333,0.375,0.3882978723404255,0.4117647058823529,0.41379310344827586,0.415,0.4444444444444444,0.45,0.1595744680851064,0.13924050632911392,0.24242424242424243,0.07692307692307693,0.7142857142857143,1.0,,0.7419354838709677,0.34,0.75,0.4,0.7435897435897436,0.35,0.3,0.3333333333333333,0.4166666666666667,0.4,0.7142857142857143,0.7142857142857143,0.8,0.7142857142857143,94.0,0.6,16.118279569892472,14.536842105263158,14.602150537634408,13.68421052631579,0.35106382978723405,0.3939393939393939,0.52,0.46153846153846156,0.2765957446808511,0.3076923076923077,0.3333333333333333,0.25,0.2127659574468085,0.4,0.42105263157894735,0.875,,,,,0.1595744680851064,0.3333333333333333,0.3333333333333333,0.6,0.29411764705882354,0.4,0.3793103448275862,0.2727272727272727,,,0.1724137931034483,0.4,0.5106382978723404,0.3333333333333333,0.4735489247311828,0.4830178571428571,0.4477396551724138,0.08080808080808081,0.09523809523809523,0.19047619047619047,0.32142857142857145,8.678481012658228,26.39333333333333,0.3225806451612903,2002-12-28,0020200420,IND,5.0,5.0,,7.0,,1.0,2.0,0.05,1.0,1.0,0.29411764705882354,,,,,,2.0,,,0.4,,,,,,2.0,0.4,1.0,,,,,,,,,,,,,,,
