Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,87.0,88.0,10.0,18.0,8.0,175.0,16.0,27.0,1.0,3.0,3.0,4.0,6.0,12.0,10.0,28.0,,1.0,,,3.0,7.0,1.0,,1.0,32.0,67.0,3.0,8.0,16.0,89.0,2.0,6.0,1.0,,7.0,4.0,7.0,,1.0,4.0,12.0,38.0,26.0,9.0,,2.0,7.0,3.0,8.0,19.0,3.0,22.0,,9.0,2.0,8.0,47.0,,8.0,6.0,28.0,,34.0,8.0,42.0,,9.0,7.0,2.0,5.0,3.0,7.0,3.0,2.0,1.0,12.0,1.0,1.0,5.0,15.0,2.0,17.0,1.0,8.0,1.0,2.0,2.0,,2.0,1.0,,1.0,1.0,82.0,12.0,10.0,,0.59375,0.6129032258064516,1.0,0.375,,0.375,0.47761194029850745,0.3333333333333333,0.5714285714285714,0.4866666666666667,0.5,0.5,0.536144578313253,0.5,0.6,0.10666666666666667,0.11940298507462686,0.2962962962962963,,0.4166666666666667,,0.6829268292682927,0.22857142857142856,1.0,,0.723404255319149,0.2,0.2727272727272727,0.16666666666666666,0.2222222222222222,,,0.375,0.75,0.7647058823529411,1.0,1.0,,87.5,0.5,16.03448275862069,16.875,15.367816091954023,15.897727272727273,0.36,0.5925925925925926,0.8421052631578947,0.5625,0.16,0.5,0.5,0.3333333333333333,0.37333333333333335,0.35714285714285715,0.35714285714285715,0.8,0.013333333333333334,,,,0.09333333333333334,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.14285714285714285,0.5,0.75,,,0.125,,0.4666666666666667,0.42857142857142855,0.4602846666666666,0.44194285714285714,0.406775,0.0975609756097561,0.10810810810810811,0.07865168539325842,0.1348314606741573,10.553731343283582,24.95,0.11494252873563218,2003-01-08,0020200494,IND,,,1.0,,3.0,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,95.0,94.0,22.0,14.0,11.0,189.0,23.0,34.0,4.0,6.0,6.0,6.0,6.0,16.0,6.0,14.0,2.0,2.0,1.0,1.0,3.0,10.0,1.0,,3.0,35.0,64.0,5.0,12.0,27.0,112.0,4.0,7.0,1.0,2.0,13.0,10.0,13.0,1.0,4.0,9.0,32.0,38.0,32.0,15.0,,6.0,9.0,3.0,3.0,19.0,5.0,24.0,2.0,14.0,3.0,2.0,53.0,1.0,10.0,13.0,19.0,2.0,34.0,12.0,46.0,2.0,8.0,2.0,6.0,11.0,6.0,4.0,2.0,5.0,2.0,15.0,2.0,,7.0,16.0,,33.0,3.0,14.0,4.0,1.0,,1.0,1.0,1.0,2.0,,,99.0,32.0,22.0,4.0,0.5428571428571428,0.59375,1.0,0.4166666666666667,0.25,0.45454545454545453,0.546875,0.5714285714285714,0.7692307692307693,0.5592105263157895,0.6875,0.6764705882352942,0.6153846153846154,0.7222222222222222,0.6956521739130435,0.15789473684210525,0.046875,0.08823529411764706,,0.7333333333333333,0.6666666666666666,0.7307692307692307,0.3448275862068966,0.8125,0.14285714285714285,0.7619047619047619,0.3055555555555556,0.6363636363636364,0.3,,0.14285714285714285,,0.6666666666666666,0.7857142857142857,0.6666666666666666,0.8,1.0,0.06060606060606061,94.5,1.0,15.094736842105263,15.382978723404255,14.578947368421053,14.851063829787234,0.4473684210526316,0.6764705882352942,0.7419354838709677,0.6086956521739131,0.21052631578947367,0.375,0.375,0.5,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.02631578947368421,1.0,1.0,1.0,0.13157894736842105,0.3,0.3,0.75,0.6666666666666666,0.25,0.125,0.35294117647058826,1.0,0.058823529411764705,1.0,0.17647058823529413,,0.6052631578947368,0.3333333333333333,0.500622,0.5365857142857143,0.471259375,0.16091954022988506,0.18666666666666668,0.11607142857142858,0.2857142857142857,6.303125,27.25,0.23157894736842105,2003-01-10,0020200504,PHI,,,1.0,1.0,3.0,1.0,,,1.0,0.5,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,87.0,86.0,37.0,17.0,15.0,173.0,12.0,27.0,2.0,9.0,7.0,14.0,11.0,28.0,4.0,21.0,1.0,2.0,,,2.0,4.0,,,,27.0,76.0,3.0,6.0,26.0,89.0,3.0,15.0,1.0,4.0,13.0,11.0,27.0,,,19.0,41.0,24.0,30.0,6.0,3.0,2.0,4.0,2.0,1.0,12.0,2.0,14.0,1.0,5.0,3.0,4.0,30.0,3.0,15.0,10.0,23.0,2.0,35.0,18.0,53.0,3.0,9.0,6.0,3.0,4.0,3.0,7.0,1.0,1.0,,11.0,,4.0,6.0,17.0,2.0,30.0,4.0,10.0,7.0,5.0,2.0,3.0,5.0,3.0,,1.0,1.0,76.0,41.0,37.0,2.0,0.4444444444444444,0.46153846153846156,0.6666666666666666,0.5,,0.5,0.35526315789473684,0.2,0.4074074074074074,0.38414634146341464,0.28125,0.4074074074074074,0.46842105263157896,0.3611111111111111,0.5694444444444444,0.07317073170731707,0.013157894736842105,0.037037037037037035,,0.36363636363636365,1.0,0.575,0.3191489361702128,0.7142857142857143,1.0,0.6111111111111112,0.36,0.4666666666666667,0.29411764705882354,0.2,1.0,1.0,0.38461538461538464,0.8571428571428571,0.46153846153846156,0.6923076923076923,1.0,0.061224489795918366,86.5,0.6,17.022988505747126,16.267441860465116,15.586206896551724,15.279069767441861,0.32926829268292684,0.4444444444444444,0.46153846153846156,0.4166666666666667,0.34146341463414637,0.39285714285714285,0.39285714285714285,0.2727272727272727,0.25609756097560976,0.19047619047619047,0.19047619047619047,1.0,0.024390243902439025,0.5,0.5,1.0,0.04878048780487805,0.5,0.5,0.5625,0.2222222222222222,0.5,,0.5185185185185185,0.5,,,,,0.4024390243902439,0.5,0.4667969512195122,0.48176785714285714,0.49147407407407406,0.11363636363636363,0.12195121951219512,0.14606741573033707,0.4606741573033708,8.580263157894738,24.616666666666664,0.42528735632183906,2003-01-11,0020200520,WAS,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,,0.5,0.0625,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,91.0,90.0,38.0,18.0,13.0,181.0,13.0,19.0,4.0,5.0,6.0,7.0,12.0,23.0,9.0,24.0,,3.0,,3.0,2.0,5.0,1.0,,1.0,34.0,66.0,2.0,8.0,27.0,101.0,6.0,8.0,2.0,4.0,19.0,16.0,29.0,,4.0,15.0,47.0,46.0,22.0,6.0,,8.0,5.0,2.0,,23.0,2.0,25.0,,9.0,8.0,6.0,52.0,2.0,10.0,7.0,29.0,,36.0,14.0,50.0,,7.0,5.0,2.0,8.0,5.0,4.0,,3.0,1.0,12.0,1.0,1.0,4.0,20.0,2.0,38.0,2.0,13.0,5.0,6.0,2.0,4.0,6.0,2.0,1.0,,,82.0,47.0,38.0,3.0,0.6764705882352942,0.7666666666666667,1.0,0.25,,0.25,0.5151515151515151,0.75,0.5517241379310345,0.5,0.75,0.48484848484848486,0.5494505494505495,0.7307692307692307,0.5476190476190477,0.10810810810810811,,,,0.6666666666666666,,0.6444444444444445,0.3125,0.5,0.3333333333333333,0.6101694915254238,0.3157894736842105,0.6666666666666666,0.18181818181818182,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.4666666666666667,0.8095238095238095,0.5384615384615384,,,90.5,0.3333333333333333,15.406593406593407,16.42222222222222,14.56043956043956,15.166666666666666,0.25675675675675674,0.6842105263157895,0.6842105263157895,0.6923076923076923,0.3108108108108108,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.32432432432432434,0.375,0.375,0.6666666666666666,0.04054054054054054,,,,0.06756756756756757,0.4,0.4,0.5,0.8,,0.1,0.21212121212121213,0.8571428571428571,0.09090909090909091,,0.030303030303030304,,0.36486486486486486,0.4,0.4586858108108108,0.5385166666666668,0.4449212121212121,0.16279069767441862,0.16883116883116883,0.18811881188118812,0.46534653465346537,10.212121212121213,24.975,0.4175824175824176,2003-01-13,0020200533,CHI,,1.0,1.0,,2.0,2.0,1.0,5.0,0.5,0.5,1.0,0.1,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.1111111111111111,,,2002-03,2003,Regular Season,
48:00,90.0,91.0,29.0,1.0,17.0,181.0,15.0,29.0,3.0,9.0,7.0,13.0,6.0,23.0,4.0,12.0,2.0,6.0,,,4.0,12.0,1.0,2.0,5.0,25.0,64.0,6.0,18.0,18.0,86.0,4.0,14.0,3.0,4.0,15.0,10.0,23.0,2.0,5.0,5.0,31.0,20.0,30.0,18.0,,8.0,11.0,4.0,2.0,10.0,6.0,16.0,2.0,7.0,1.0,2.0,38.0,2.0,19.0,13.0,23.0,,36.0,21.0,57.0,3.0,4.0,3.0,1.0,9.0,4.0,11.0,1.0,5.0,1.0,20.0,1.0,5.0,6.0,16.0,7.0,21.0,1.0,11.0,,3.0,3.0,,5.0,4.0,,,1.0,71.0,31.0,29.0,,0.4,0.47619047619047616,1.0,0.3333333333333333,0.4,0.35294117647058826,0.390625,0.2857142857142857,0.43478260869565216,0.4146341463414634,0.3235294117647059,0.4642857142857143,0.4673913043478261,0.375,0.484375,0.21951219512195122,0.03125,,0.043478260869565216,0.45,,0.6764705882352942,0.48717948717948717,0.7647058823529411,0.18181818181818182,0.7058823529411765,0.42,0.6428571428571429,0.35294117647058826,0.5,0.2857142857142857,,0.6666666666666666,0.7222222222222222,0.6,0.7692307692307693,0.75,0.0625,90.5,0.8,16.366666666666667,15.461538461538462,15.2,14.813186813186814,0.35365853658536583,0.5172413793103449,0.5172413793103449,0.4666666666666667,0.2804878048780488,0.2608695652173913,0.2727272727272727,0.16666666666666666,0.14634146341463414,0.3333333333333333,0.36363636363636365,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.3333333333333333,,0.058823529411764705,0.4642857142857143,0.5384615384615384,,,0.17857142857142858,0.4,0.573170731707317,0.36363636363636365,0.49016790123456794,0.5318633333333334,0.5112351851851852,0.11956521739130435,0.14864864864864866,0.1744186046511628,0.36046511627906974,6.0,25.950000000000003,0.32222222222222224,2003-01-14,0020200538,CHI,1.0,2.0,1.0,1.0,4.0,,2.0,,0.3333333333333333,,1.0,0.11764705882352941,0.5,1.0,,0.08333333333333333,,,,,,,,2.0,2.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,91.0,89.0,29.0,45.0,10.0,180.0,16.0,23.0,2.0,4.0,5.0,5.0,6.0,9.0,9.0,27.0,,3.0,,1.0,3.0,14.0,2.0,1.0,7.0,31.0,59.0,3.0,17.0,28.0,99.0,4.0,8.0,2.0,1.0,12.0,8.0,12.0,1.0,8.0,13.0,32.0,40.0,22.0,9.0,,2.0,14.0,3.0,4.0,20.0,3.0,23.0,,10.0,4.0,6.0,49.0,4.0,7.0,6.0,27.0,4.0,37.0,11.0,48.0,1.0,9.0,5.0,4.0,6.0,5.0,5.0,,1.0,2.0,11.0,,3.0,8.0,23.0,1.0,34.0,4.0,17.0,2.0,4.0,3.0,1.0,4.0,2.0,1.0,,,87.0,32.0,29.0,7.0,0.6451612903225806,0.6666666666666666,1.0,0.17647058823529413,0.125,0.17647058823529413,0.5254237288135594,0.5,0.6666666666666666,0.46710526315789475,0.55,0.475,0.5439560439560439,0.5454545454545454,0.5714285714285714,0.2236842105263158,0.06779661016949153,0.043478260869565216,,0.5454545454545454,1.0,0.84375,0.25,1.0,0.3076923076923077,0.868421052631579,0.2682926829268293,0.14285714285714285,0.3333333333333333,0.2777777777777778,0.3,0.3333333333333333,0.5,1.0,0.8947368421052632,1.0,1.0,0.02702702702702703,90.0,0.5,16.857142857142858,15.123595505617978,16.0,14.97752808988764,0.3026315789473684,0.6956521739130435,0.7272727272727273,0.625,0.11842105263157894,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.35526315789473684,0.3333333333333333,0.375,0.6666666666666666,0.039473684210526314,,,,0.18421052631578946,0.21428571428571427,0.21428571428571427,0.4,0.5,0.5,0.2,0.25,1.0,0.05,,0.35,0.14285714285714285,0.5263157894736842,0.21428571428571427,0.46149210526315787,0.48655833333333337,0.45795,0.19101123595505617,0.2361111111111111,0.12121212121212122,0.32323232323232326,9.577966101694916,26.805882352941175,0.31868131868131866,2003-01-17,0020200558,DET,,,1.0,,3.0,,1.0,1.0,0.5,,1.0,,,,,0.1111111111111111,1.0,,0.5,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,93.0,92.0,13.0,40.0,9.0,185.0,14.0,23.0,2.0,6.0,1.0,1.0,9.0,23.0,11.0,27.0,2.0,4.0,,1.0,1.0,6.0,,1.0,1.0,34.0,73.0,3.0,10.0,15.0,92.0,4.0,11.0,1.0,1.0,12.0,3.0,6.0,1.0,2.0,4.0,13.0,34.0,34.0,9.0,,4.0,6.0,1.0,,17.0,3.0,20.0,2.0,5.0,4.0,8.0,43.0,2.0,12.0,9.0,28.0,2.0,39.0,14.0,53.0,3.0,7.0,7.0,,7.0,4.0,8.0,1.0,3.0,3.0,15.0,,2.0,10.0,21.0,1.0,20.0,2.0,9.0,1.0,7.0,2.0,5.0,7.0,2.0,,,1.0,80.0,13.0,13.0,1.0,0.5,0.53125,1.0,0.3,0.5,0.3,0.4657534246575342,0.36363636363636365,0.5,0.463855421686747,0.4583333333333333,0.5625,0.5,0.46153846153846156,0.65,0.12048192771084337,,,,0.4666666666666667,1.0,0.7,0.32432432432432434,0.8181818181818182,0.2857142857142857,0.7254901960784313,0.3181818181818182,0.5555555555555556,0.23076923076923078,0.26666666666666666,0.2,0.5,0.625,0.6818181818181818,0.8,0.875,0.6666666666666666,0.06818181818181818,92.5,0.2857142857142857,14.64516129032258,16.5,14.064516129032258,15.956521739130435,0.27710843373493976,0.6086956521739131,0.6086956521739131,0.35714285714285715,0.27710843373493976,0.391304347826087,0.391304347826087,0.4444444444444444,0.3253012048192771,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.04819277108433735,0.5,0.5,1.0,0.07228915662650602,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,,,0.125,1.0,0.125,,0.125,1.0,0.39759036144578314,0.16666666666666666,0.4700174698795181,0.5017681818181818,0.40815,0.1,0.1125,0.13043478260869565,0.14130434782608695,8.96027397260274,24.61,0.13978494623655913,2003-01-18,0020200567,ATL,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,0.08333333333333333,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,82.0,82.0,20.0,23.0,14.0,164.0,6.0,18.0,3.0,9.0,2.0,5.0,4.0,11.0,12.0,34.0,,2.0,,,4.0,12.0,,,3.0,22.0,63.0,4.0,14.0,9.0,65.0,4.0,14.0,,4.0,12.0,5.0,14.0,,3.0,3.0,13.0,28.0,16.0,12.0,,4.0,12.0,4.0,2.0,14.0,4.0,18.0,,3.0,2.0,9.0,40.0,2.0,16.0,4.0,30.0,2.0,36.0,20.0,56.0,2.0,5.0,3.0,2.0,6.0,3.0,12.0,,3.0,,18.0,2.0,6.0,5.0,24.0,5.0,17.0,1.0,7.0,1.0,,,,,,,,1.0,53.0,13.0,20.0,4.0,0.6363636363636364,0.7,1.0,0.2857142857142857,,0.2857142857142857,0.3492063492063492,0.2857142857142857,0.35714285714285715,0.36363636363636365,0.2857142857142857,0.29411764705882354,0.375,0.3235294117647059,0.325,0.18181818181818182,0.031746031746031744,0.05555555555555555,0.09090909090909091,0.3333333333333333,1.0,0.8571428571428571,0.3902439024390244,0.8,0.2222222222222222,0.85,0.36,0.3333333333333333,0.2857142857142857,0.45454545454545453,0.2857142857142857,,0.8,0.8,0.9333333333333333,0.75,1.0,0.041666666666666664,82.0,,19.317073170731707,15.804878048780488,17.658536585365855,15.475609756097562,0.23376623376623376,0.3333333333333333,0.35294117647058826,0.5,0.14285714285714285,0.36363636363636365,0.4,0.5,0.44155844155844154,0.35294117647058826,0.35294117647058826,0.75,0.025974025974025976,,,,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.3333333333333333,,0.29411764705882354,0.4,,,0.17647058823529413,,0.4155844155844156,0.3333333333333333,0.45151753246753246,0.4896615384615384,0.43468235294117646,0.08433734939759036,0.10144927536231885,0.18461538461538463,0.2,11.174603174603174,24.37142857142857,0.24390243902439024,2003-01-20,0020200576,MIA,,,,,4.0,2.0,5.0,,,0.4,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,82.0,83.0,20.0,10.0,15.0,165.0,18.0,30.0,6.0,6.0,4.0,7.0,5.0,20.0,9.0,21.0,1.0,1.0,1.0,1.0,,1.0,,,,32.0,71.0,1.0,2.0,21.0,88.0,8.0,11.0,,6.0,22.0,9.0,14.0,1.0,1.0,9.0,30.0,44.0,20.0,3.0,,8.0,1.0,,7.0,22.0,1.0,23.0,1.0,12.0,3.0,7.0,47.0,1.0,16.0,6.0,17.0,1.0,24.0,17.0,41.0,2.0,10.0,6.0,4.0,5.0,2.0,10.0,,3.0,1.0,15.0,3.0,3.0,8.0,21.0,5.0,26.0,1.0,11.0,1.0,4.0,4.0,,4.0,2.0,1.0,,2.0,66.0,30.0,20.0,2.0,0.6875,0.7857142857142857,1.0,0.5,1.0,0.5,0.4507042253521127,0.7272727272727273,0.6428571428571429,0.4589041095890411,0.7272727272727273,0.7,0.5119047619047619,0.7857142857142857,0.75,0.0273972602739726,0.09859154929577464,0.2,,0.3333333333333333,1.0,0.6538461538461539,0.41025641025641024,0.75,1.0,0.6764705882352942,0.425,0.5833333333333334,0.3333333333333333,0.3333333333333333,1.0,,0.6363636363636364,0.625,0.7142857142857143,0.8571428571428571,,0.06060606060606061,82.5,0.5,18.21951219512195,16.698795180722893,16.878048780487806,16.10843373493976,0.410958904109589,0.6,0.75,0.6666666666666666,0.273972602739726,0.25,0.25,0.6,0.2876712328767123,0.42857142857142855,0.45,0.7777777777777778,0.0136986301369863,1.0,1.0,1.0,0.0136986301369863,,,0.5454545454545454,1.0,0.16666666666666666,,0.4666666666666667,0.5714285714285714,0.06666666666666667,1.0,,,0.4383561643835616,,0.4588041095890411,0.47869999999999996,0.4679733333333333,0.13253012048192772,0.13580246913580246,0.25,0.3409090909090909,8.050704225352113,24.6,0.24390243902439024,2003-01-22,0020200594,DEN,,,,,,,3.0,1.0,,,,,,,,0.047619047619047616,,3.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,89.0,33.0,16.0,9.0,179.0,10.0,16.0,1.0,2.0,2.0,4.0,5.0,16.0,10.0,22.0,5.0,8.0,2.0,3.0,4.0,15.0,2.0,2.0,5.0,25.0,54.0,9.0,23.0,24.0,101.0,1.0,3.0,3.0,5.0,10.0,8.0,19.0,4.0,8.0,6.0,34.0,28.0,22.0,21.0,6.0,2.0,15.0,4.0,4.0,14.0,7.0,21.0,5.0,6.0,1.0,7.0,49.0,3.0,6.0,12.0,20.0,,32.0,9.0,41.0,1.0,9.0,5.0,4.0,3.0,1.0,8.0,,2.0,2.0,11.0,1.0,5.0,4.0,15.0,1.0,30.0,2.0,12.0,4.0,1.0,1.0,,1.0,1.0,,,,91.0,34.0,33.0,1.0,0.56,0.5833333333333334,0.7777777777777778,0.391304347826087,0.5,0.391304347826087,0.46296296296296297,0.3333333333333333,0.42105263157894735,0.5,0.4166666666666667,0.5185185185185185,0.554945054945055,0.5555555555555556,0.5483870967741935,0.2987012987012987,0.07407407407407407,0.125,0.125,0.2727272727272727,,0.6060606060606061,0.2222222222222222,0.6666666666666666,0.21428571428571427,0.6274509803921569,0.21951219512195122,,0.36363636363636365,0.2,0.18181818181818182,0.3333333333333333,0.625,0.6,0.6,0.5,0.875,0.02702702702702703,89.5,1.0,15.977777777777778,16.202247191011235,15.533333333333333,15.0561797752809,0.2077922077922078,0.625,0.7142857142857143,0.6,0.2077922077922078,0.3125,0.35714285714285715,0.2,0.2857142857142857,0.45454545454545453,0.45454545454545453,0.7,0.1038961038961039,0.625,0.625,1.0,0.19480519480519481,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.5,,0.3333333333333333,0.14814814814814814,0.5,0.1111111111111111,0.6666666666666666,0.18518518518518517,0.4,0.5064935064935064,0.26666666666666666,0.4774675324675325,0.5767599999999999,0.4455148148148148,0.13793103448275862,0.1875,0.09900990099009901,0.33663366336633666,10.10925925925926,24.56086956521739,0.36666666666666664,2003-01-24,0020200606,DAL,1.0,1.0,1.0,,2.0,,1.0,4.0,0.3333333333333333,,0.5,0.16666666666666666,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,2002-03,2003,Regular Season,
