Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,89.0,89.0,26.0,25.0,14.0,178.0,15.0,22.0,3.0,4.0,3.0,5.0,8.0,18.0,14.0,35.0,,1.0,,1.0,3.0,7.0,1.0,1.0,,1.0,37.0,75.0,3.0,8.0,15.0,98.0,5.0,10.0,1.0,1.0,,13.0,10.0,20.0,,2.0,6.0,26.0,44.0,30.0,9.0,,4.0,7.0,3.0,5.0,22.0,3.0,25.0,3.0,,5.0,5.0,12.0,53.0,1.0,13.0,1.0,8.0,10.0,6.0,24.0,15.0,39.0,,10.0,7.0,3.0,7.0,6.0,5.0,1.0,1.0,12.0,3.0,4.0,11.0,23.0,3.0,21.0,2.0,1.0,7.0,4.0,,,,,,,,85.0,26.0,26.0,3.0,0.5945945945945946,0.6285714285714286,1.0,0.375,1.0,,0.375,0.49333333333333335,0.5,0.5,0.5,0.5909090909090909,0.45454545454545453,0.532608695652174,0.5909090909090909,0.5,0.0963855421686747,0.06666666666666667,0.09090909090909091,0.16666666666666666,0.5833333333333334,0.8571428571428571,0.5,0.5263157894736842,0.35135135135135137,0.5714285714285714,0.2,0.5454545454545454,0.3333333333333333,0.42857142857142855,0.4444444444444444,0.2857142857142857,0.25,0.5,0.4444444444444444,0.625,0.6363636363636364,0.3333333333333333,,89.0,,16.40449438202247,15.955056179775282,15.426966292134832,15.224719101123595,0.26506024096385544,0.6818181818181818,0.75,0.3333333333333333,0.21686746987951808,0.4444444444444444,0.5333333333333333,0.625,0.42168674698795183,0.4,0.4,0.8571428571428571,0.012048192771084338,,,,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.36363636363636365,0.75,0.09090909090909091,1.0,1.0,0.22727272727272727,0.6,0.045454545454545456,,0.045454545454545456,,0.3614457831325301,0.42857142857142855,0.4653457831325301,0.48200909090909094,0.4313431818181818,0.07954545454545454,0.0875,0.1326530612244898,0.2653061224489796,10.545333333333334,24.9125,0.29213483146067415,2003-01-07,0020200490,LAL,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,94.0,95.0,34.0,37.0,10.0,189.0,14.0,21.0,1.0,5.0,8.0,9.0,5.0,15.0,10.0,28.0,2.0,4.0,1.0,2.0,5.0,9.0,,,3.0,3.0,29.0,64.0,7.0,13.0,16.0,95.0,2.0,8.0,1.0,1.0,1.0,8.0,14.0,20.0,4.0,5.0,10.0,50.0,28.0,30.0,21.0,,4.0,9.0,5.0,3.0,14.0,7.0,21.0,5.0,2.0,6.0,3.0,5.0,49.0,1.0,12.0,,4.0,20.0,2.0,26.0,13.0,39.0,2.0,11.0,10.0,1.0,10.0,3.0,11.0,7.0,,21.0,3.0,4.0,10.0,26.0,3.0,20.0,1.0,,8.0,3.0,4.0,1.0,3.0,4.0,2.0,,1.0,87.0,50.0,34.0,5.0,0.4827586206896552,0.5185185185185185,1.0,0.5384615384615384,1.0,0.8,0.5384615384615384,0.453125,0.25,0.7,0.512987012987013,0.3888888888888889,0.8,0.5459770114942529,0.4,0.8333333333333334,0.16883116883116883,0.046875,,0.13333333333333333,0.47619047619047616,1.0,,0.6666666666666666,0.34285714285714286,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.3170731707317073,0.2857142857142857,0.4,0.3333333333333333,0.25,0.5,0.6666666666666666,0.8888888888888888,0.6,1.0,0.05263157894736842,94.5,0.5,15.53191489361702,14.947368421052632,14.74468085106383,14.421052631578947,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.19480519480519481,0.3333333333333333,0.38461538461538464,0.6,0.36363636363636365,0.35714285714285715,0.37037037037037035,0.5,0.05194805194805195,0.5,0.5,1.0,0.11688311688311688,0.5555555555555556,0.5555555555555556,1.0,0.5555555555555556,0.2,,,,0.36,0.8888888888888888,0.08,0.5,0.12,1.0,0.44155844155844154,0.5555555555555556,0.4815090909090909,0.52964375,0.508242,0.09523809523809523,0.11267605633802817,0.08421052631578947,0.5263157894736842,9.79375,24.692307692307693,0.3617021276595745,2003-01-08,0020200500,SAS,,3.0,,1.0,,,,1.0,1.0,,,,0.03571428571428571,,0.1111111111111111,1.0,1.0,,,,,1.0,,,,,2002-03,2003,Regular Season,,
48:00,93.0,95.0,42.0,42.0,6.0,188.0,10.0,24.0,,3.0,6.0,9.0,8.0,18.0,9.0,22.0,2.0,3.0,1.0,1.0,2.0,11.0,,,1.0,8.0,27.0,64.0,4.0,14.0,22.0,88.0,1.0,6.0,,,,2.0,12.0,25.0,2.0,9.0,15.0,45.0,36.0,18.0,12.0,,,11.0,2.0,5.0,18.0,4.0,22.0,2.0,2.0,6.0,4.0,8.0,48.0,3.0,3.0,,9.0,20.0,3.0,32.0,6.0,38.0,,9.0,7.0,2.0,2.0,,8.0,2.0,,10.0,,4.0,14.0,29.0,4.0,28.0,1.0,3.0,7.0,6.0,2.0,2.0,,3.0,3.0,,1.0,86.0,45.0,42.0,5.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,0.2222222222222222,0.2857142857142857,0.421875,0.16666666666666666,0.48,0.4230769230769231,0.16666666666666666,0.4411764705882353,0.4722222222222222,0.16666666666666666,0.5119047619047619,0.1794871794871795,0.078125,0.20833333333333334,,0.2,1.0,,0.6666666666666666,0.08333333333333333,1.0,0.3,0.7435897435897436,0.13043478260869565,0.07692307692307693,0.1,0.07692307692307693,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,,94.0,1.0,15.387096774193548,15.25263157894737,14.827956989247312,14.147368421052631,0.3076923076923077,0.4166666666666667,0.5263157894736842,0.6,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.5,0.28205128205128205,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.5,,,,,0.2647058823529412,0.6666666666666666,0.029411764705882353,1.0,0.23529411764705882,0.125,0.48717948717948717,0.18181818181818182,0.4563314102564103,0.37695,0.46147499999999997,0.08333333333333333,0.1,0.022727272727272728,0.5113636363636364,9.10625,24.814285714285713,0.45161290322580644,2003-01-10,0020200517,LAC,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,2002-03,2003,Regular Season,,
48:00,93.0,92.0,43.0,20.0,10.0,185.0,15.0,23.0,4.0,6.0,7.0,9.0,8.0,27.0,8.0,24.0,,2.0,,1.0,1.0,4.0,,,,3.0,31.0,74.0,1.0,6.0,14.0,79.0,6.0,9.0,,,,12.0,13.0,29.0,,4.0,8.0,34.0,26.0,36.0,3.0,,4.0,4.0,1.0,7.0,13.0,1.0,14.0,1.0,,6.0,1.0,6.0,29.0,2.0,8.0,,5.0,25.0,4.0,34.0,10.0,44.0,1.0,11.0,11.0,,7.0,4.0,9.0,3.0,,16.0,1.0,7.0,9.0,24.0,5.0,18.0,1.0,1.0,7.0,2.0,6.0,2.0,4.0,6.0,1.0,,,67.0,34.0,43.0,4.0,0.41935483870967744,0.4482758620689655,1.0,0.16666666666666666,,,0.16666666666666666,0.4189189189189189,0.6666666666666666,0.4482758620689655,0.40625,0.6666666666666666,0.3939393939393939,0.4431818181818182,0.6666666666666666,0.4473684210526316,0.075,0.0945945945945946,0.13043478260869565,0.07407407407407407,0.4375,1.0,,0.6756756756756757,0.18604651162790697,0.8333333333333334,0.4,0.6976744186046512,0.20833333333333334,0.25,0.3157894736842105,,0.3333333333333333,0.4,0.5333333333333333,0.8823529411764706,0.75,1.0,0.024390243902439025,92.5,0.16666666666666666,16.053763440860216,15.076086956521738,15.376344086021506,14.478260869565217,0.2875,0.6521739130434783,0.75,0.4,0.3375,0.2962962962962963,0.32,0.125,0.3,0.3333333333333333,0.36363636363636365,0.75,0.025,,,,0.05,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,,,,0.2727272727272727,0.7777777777777778,0.030303030303030304,,0.09090909090909091,,0.3625,0.25,0.46933125000000003,0.487,0.45894090909090907,0.08139534883720931,0.0875,0.1518987341772152,0.43037974683544306,8.783783783783784,24.666666666666668,0.46236559139784944,2003-01-12,0020200529,CLE,3.0,1.0,1.0,1.0,0.5,0.25,,,,,,,0.08333333333333333,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,84.0,84.0,26.0,24.0,11.0,168.0,12.0,18.0,2.0,3.0,4.0,5.0,4.0,6.0,14.0,33.0,,4.0,,1.0,3.0,10.0,,,1.0,3.0,30.0,57.0,3.0,14.0,16.0,85.0,2.0,7.0,,,6.0,10.0,11.0,18.0,1.0,4.0,7.0,32.0,32.0,28.0,9.0,,4.0,10.0,3.0,2.0,16.0,3.0,19.0,3.0,,7.0,1.0,8.0,41.0,3.0,10.0,,3.0,18.0,4.0,25.0,13.0,38.0,4.0,10.0,9.0,1.0,10.0,4.0,5.0,6.0,,15.0,2.0,3.0,8.0,22.0,,24.0,2.0,,10.0,3.0,5.0,3.0,1.0,5.0,3.0,,2.0,75.0,32.0,26.0,5.0,0.5333333333333333,0.5714285714285714,1.0,0.21428571428571427,,0.25,0.21428571428571427,0.5263157894736842,0.2857142857142857,0.6111111111111112,0.4859154929577465,0.2857142857142857,0.5681818181818182,0.5182926829268293,0.45454545454545453,0.6153846153846154,0.19718309859154928,0.03508771929824561,0.05555555555555555,0.16666666666666666,0.6666666666666666,1.0,,0.6428571428571429,0.37037037037037035,0.42857142857142855,0.2727272727272727,0.6,0.34210526315789475,0.3333333333333333,0.5,0.3684210526315789,0.14285714285714285,0.5714285714285714,0.8333333333333334,0.6,0.75,,0.1111111111111111,84.0,0.6,17.261904761904763,17.023809523809526,16.261904761904763,16.571428571428573,0.2535211267605634,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.08450704225352113,0.6666666666666666,0.8,0.25,0.4647887323943662,0.42424242424242425,0.42424242424242425,0.5714285714285714,0.056338028169014086,,,,0.14084507042253522,0.3,0.3,1.0,0.42857142857142855,0.6666666666666666,,,,0.22727272727272727,0.8,0.045454545454545456,,0.13636363636363635,0.3333333333333333,0.4507042253521127,0.3,0.46667605633802817,0.4605142857142857,0.4391227272727273,0.12658227848101267,0.15384615384615385,0.11764705882352941,0.3764705882352941,12.464912280701755,23.857142857142858,0.30952380952380953,2003-01-16,0020200554,UTA,3.0,,1.0,2.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,93.0,94.0,17.0,24.0,11.0,187.0,19.0,29.0,1.0,4.0,3.0,5.0,9.0,23.0,12.0,31.0,1.0,4.0,,1.0,3.0,7.0,1.0,2.0,,,40.0,83.0,4.0,11.0,11.0,103.0,4.0,9.0,1.0,2.0,1.0,12.0,8.0,12.0,,1.0,4.0,20.0,48.0,32.0,9.0,3.0,2.0,7.0,3.0,3.0,24.0,3.0,27.0,2.0,1.0,11.0,5.0,8.0,57.0,2.0,11.0,,10.0,26.0,3.0,39.0,13.0,52.0,1.0,6.0,3.0,3.0,2.0,,5.0,2.0,,7.0,,2.0,13.0,27.0,2.0,19.0,1.0,,8.0,2.0,4.0,2.0,2.0,4.0,3.0,,,91.0,20.0,17.0,5.0,0.6,0.6153846153846154,0.75,0.36363636363636365,0.5,,0.36363636363636365,0.4819277108433735,0.4444444444444444,0.6666666666666666,0.48936170212765956,0.5,0.6153846153846154,0.5,0.46153846153846156,0.625,0.11702127659574468,0.03614457831325301,0.06896551724137931,0.043478260869565216,0.2857142857142857,1.0,,0.7222222222222222,0.275,0.9090909090909091,0.4,0.7659574468085106,0.28888888888888886,0.2222222222222222,0.46153846153846156,0.16666666666666666,0.3333333333333333,0.6,0.631578947368421,0.9166666666666666,0.8333333333333334,1.0,0.023809523809523808,84.67924528301887,0.75,17.483870967741936,16.53191489361702,16.043010752688172,16.20212765957447,0.30851063829787234,0.6551724137931034,0.7037037037037037,0.5789473684210527,0.24468085106382978,0.391304347826087,0.4090909090909091,0.5555555555555556,0.32978723404255317,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.0425531914893617,0.25,0.25,1.0,0.07446808510638298,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.36363636363636365,0.25,0.18181818181818182,0.5,,0.38461538461538464,0.6,0.07692307692307693,,,,0.425531914893617,0.42857142857142855,0.4729758064516129,0.45392777777777776,0.44746153846153847,0.07920792079207921,0.08888888888888889,0.11650485436893204,0.1941747572815534,8.761445783132531,25.58181818181818,0.1827956989247312,2003-01-17,0020200564,MEM,,,3.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,86.0,86.0,10.0,16.0,12.0,172.0,13.0,22.0,3.0,3.0,,2.0,3.0,12.0,15.0,29.0,3.0,6.0,,1.0,2.0,8.0,1.0,1.0,,2.0,31.0,63.0,5.0,14.0,8.0,85.0,5.0,9.0,1.0,1.0,3.0,16.0,2.0,9.0,,3.0,2.0,6.0,44.0,18.0,15.0,,2.0,8.0,2.0,4.0,22.0,5.0,27.0,2.0,3.0,7.0,2.0,13.0,59.0,2.0,10.0,,10.0,25.0,1.0,36.0,12.0,48.0,,8.0,6.0,2.0,3.0,1.0,14.0,2.0,1.0,17.0,1.0,,5.0,22.0,5.0,10.0,2.0,,5.0,1.0,1.0,1.0,,1.0,1.0,,,69.0,6.0,10.0,3.0,0.7096774193548387,0.7333333333333333,1.0,0.35714285714285715,1.0,,0.35714285714285715,0.49206349206349204,0.5555555555555556,0.2222222222222222,0.5,0.65,0.16666666666666666,0.5246913580246914,0.7272727272727273,0.23076923076923078,0.18181818181818182,0.06349206349206349,0.09090909090909091,0.08333333333333333,0.17647058823529413,1.0,,0.6944444444444444,0.3125,0.8333333333333334,0.2857142857142857,0.7291666666666666,0.3076923076923077,0.4444444444444444,0.3333333333333333,0.21428571428571427,0.4,0.8333333333333334,0.42857142857142855,0.9,0.8,1.0,,86.0,1.0,17.511627906976745,15.976744186046512,16.61627906976744,15.430232558139535,0.2857142857142857,0.5909090909090909,0.65,0.5384615384615384,0.15584415584415584,0.25,0.2727272727272727,0.6666666666666666,0.37662337662337664,0.5172413793103449,0.5357142857142857,0.8666666666666667,0.07792207792207792,0.5,0.5,1.0,0.1038961038961039,0.25,0.25,1.0,0.3,1.0,0.1,1.0,1.0,0.16666666666666666,,0.08333333333333333,,0.16666666666666666,,0.4675324675324675,0.25,0.4360642857142857,0.4592055555555556,0.37381250000000005,0.0625,0.07575757575757576,0.18823529411764706,0.07058823529411765,10.079365079365079,24.564285714285713,0.11627906976744186,2003-01-19,0020200575,DAL,3.0,2.0,3.0,1.0,,0.6666666666666666,,,,,,,0.034482758620689655,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,83.0,84.0,9.0,6.0,11.0,167.0,14.0,24.0,3.0,3.0,2.0,2.0,5.0,10.0,18.0,32.0,,3.0,,1.0,3.0,11.0,1.0,2.0,1.0,3.0,37.0,66.0,3.0,14.0,8.0,91.0,6.0,8.0,1.0,3.0,,15.0,3.0,4.0,1.0,4.0,2.0,11.0,46.0,28.0,9.0,,2.0,10.0,3.0,3.0,23.0,3.0,26.0,3.0,,9.0,2.0,12.0,55.0,2.0,9.0,,7.0,22.0,2.0,31.0,11.0,42.0,1.0,5.0,3.0,2.0,4.0,2.0,7.0,2.0,2.0,11.0,,1.0,3.0,14.0,,9.0,1.0,,5.0,,2.0,1.0,1.0,2.0,1.0,1.0,,76.0,11.0,9.0,2.0,0.6216216216216216,0.6388888888888888,1.0,0.21428571428571427,0.3333333333333333,0.25,0.23076923076923078,0.5606060606060606,0.75,0.75,0.51875,0.6818181818181818,0.5625,0.5416666666666666,0.6818181818181818,0.6111111111111112,0.175,0.045454545454545456,0.08333333333333333,0.1,0.36363636363636365,1.0,,0.7586206896551724,0.3103448275862069,0.875,0.2,0.7837837837837838,0.28205128205128205,0.4,0.2,0.2857142857142857,0.14285714285714285,1.0,0.5,0.8,0.875,,0.027777777777777776,83.5,0.5,18.819277108433734,15.69047619047619,17.50602409638554,15.023809523809524,0.3,0.5833333333333334,0.6363636363636364,0.6428571428571429,0.125,0.5,0.5555555555555556,0.4,0.4,0.5625,0.5625,0.6666666666666666,0.0375,,,,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,1.0,0.18181818181818182,0.5,1.0,0.25,1.0,0.125,,0.375,0.3333333333333333,0.475,0.3,0.4645164556962026,0.45989500000000005,0.37435,0.05952380952380952,0.07142857142857142,0.16483516483516483,0.12087912087912088,10.827272727272728,26.707142857142856,0.10843373493975904,2003-01-22,0020200598,MIN,4.0,1.0,2.0,,0.3333333333333333,0.6666666666666666,,,1.0,1.0,,,,,0.09090909090909091,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,89.0,12.0,26.0,12.0,180.0,11.0,19.0,2.0,5.0,1.0,3.0,6.0,21.0,13.0,29.0,,6.0,,1.0,3.0,5.0,,,,,30.0,69.0,3.0,11.0,11.0,80.0,4.0,12.0,,,1.0,9.0,2.0,10.0,,1.0,2.0,6.0,38.0,22.0,9.0,,4.0,5.0,3.0,8.0,19.0,3.0,22.0,3.0,,6.0,3.0,10.0,47.0,,13.0,,3.0,29.0,2.0,34.0,13.0,47.0,2.0,6.0,3.0,3.0,10.0,6.0,9.0,4.0,,19.0,1.0,1.0,12.0,21.0,2.0,14.0,1.0,3.0,6.0,,7.0,4.0,3.0,7.0,6.0,1.0,,71.0,6.0,12.0,2.0,0.6333333333333333,0.6785714285714286,1.0,0.2727272727272727,,,0.2727272727272727,0.43478260869565216,0.3333333333333333,0.2,0.43125,0.3333333333333333,0.18181818181818182,0.4588235294117647,0.3333333333333333,0.20833333333333334,0.1375,0.11594202898550725,0.10526315789473684,0.2857142857142857,0.5263157894736842,1.0,,0.6744186046511628,0.35135135135135137,0.5,,0.6530612244897959,0.3023255813953488,0.42857142857142855,0.5714285714285714,0.125,,0.6363636363636364,0.6923076923076923,0.6842105263157895,0.5,0.5,0.05714285714285714,90.0,0.8571428571428571,16.747252747252748,15.235955056179776,16.032967032967033,14.269662921348315,0.2375,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.2625,0.2857142857142857,0.4,0.5,0.3625,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.075,,,,0.0625,0.6,0.6,1.0,0.4166666666666667,0.4,,,,0.2727272727272727,0.3333333333333333,0.09090909090909091,,,,0.375,0.6,0.4399675,0.40562499999999996,0.3774545454545455,0.07058823529411765,0.08108108108108109,0.1125,0.075,10.607246376811593,24.363636363636363,0.13186813186813187,2003-01-24,0020200608,IND,4.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,85.0,85.0,16.0,24.0,14.0,170.0,10.0,17.0,2.0,3.0,4.0,5.0,7.0,14.0,10.0,31.0,1.0,3.0,,,6.0,14.0,1.0,2.0,,2.0,27.0,62.0,7.0,17.0,20.0,95.0,5.0,7.0,1.0,2.0,5.0,18.0,7.0,13.0,,2.0,5.0,19.0,32.0,22.0,18.0,3.0,2.0,13.0,6.0,2.0,16.0,6.0,22.0,6.0,,6.0,2.0,8.0,50.0,6.0,7.0,1.0,10.0,18.0,5.0,33.0,14.0,47.0,,8.0,5.0,3.0,4.0,2.0,5.0,2.0,,9.0,2.0,1.0,11.0,26.0,3.0,27.0,2.0,1.0,11.0,3.0,7.0,6.0,1.0,7.0,5.0,,1.0,77.0,19.0,16.0,4.0,0.5925925925925926,0.6153846153846154,0.8571428571428571,0.4117647058823529,0.5,,0.4375,0.43548387096774194,0.7142857142857143,0.5384615384615384,0.47468354430379744,0.7222222222222222,0.4666666666666667,0.521978021978022,0.75,0.5277777777777778,0.21518987341772153,0.03225806451612903,0.11764705882352941,,0.4444444444444444,1.0,0.25,0.72,0.2,0.7692307692307693,0.6666666666666666,0.7368421052631579,0.29545454545454547,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.7,1.0,0.6,0.7777777777777778,0.75,,85.0,0.7142857142857143,18.741176470588236,15.141176470588235,17.576470588235296,14.329411764705883,0.21518987341772153,0.5882352941176471,0.6666666666666666,0.6,0.17721518987341772,0.5,0.5,0.2857142857142857,0.3924050632911392,0.3225806451612903,0.3225806451612903,0.8,0.0379746835443038,0.3333333333333333,0.3333333333333333,,0.17721518987341772,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,1.0,0.3333333333333333,0.8,,,0.13333333333333333,,0.43037974683544306,0.46153846153846156,0.47060576923076924,0.45946999999999993,0.4672964285714286,0.125,0.15492957746478872,0.18947368421052632,0.2,11.924193548387096,25.694117647058825,0.18823529411764706,2003-01-25,0020200620,MEM,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
