Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Clear Path Fouls,BlockedLongMidRange,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,87,86,22.0,38,14,173,9,15,2.0,4.0,3.0,6.0,8.0,19,9,25,,2.0,,,2.0,7,,,,3.0,26,59,2.0,9,13,71,6.0,10,,,1.0,13,5.0,14.0,,5.0,6.0,16.0,28,24,6.0,,6.0,,7,2.0,4.0,14,2.0,16,2.0,,5.0,3.0,6.0,34,3.0,11,,9.0,22,3.0,34,14,48,5.0,6,6.0,11.0,1.0,11.0,13,2.0,,3.0,24,3.0,5.0,11,26,2.0,3.0,19,,6,3.0,4.0,1.0,2.0,4.0,2.0,,1.0,58,16.0,22.0,3.0,0.5384615384615384,0.6086956521739131,1.0,0.2222222222222222,,,0.2222222222222222,0.4406779661016949,0.6,0.35714285714285715,0.4264705882352941,0.6,0.2631578947368421,0.45454545454545453,0.5909090909090909,0.3125,0.1323529411764706,0.06779661016949153,0.2,0.04,0.4583333333333333,1.0,,0.6666666666666666,0.3333333333333333,0.75,0.42857142857142855,0.6888888888888889,0.35,0.16666666666666666,0.375,0.4,0.6666666666666666,0.6,0.7333333333333333,0.7777777777777778,0.14285714285714285,86.5,0.5,16.50574712643678,16.790697674418606,15.64367816091954,15.69767441860465,0.22058823529411764,0.6,0.75,0.5555555555555556,0.27941176470588236,0.42105263157894735,0.42105263157894735,0.375,0.36764705882352944,0.36,0.375,0.6666666666666666,0.029411764705882353,,,,0.10294117647058823,0.2857142857142857,0.2857142857142857,1.0,0.4,0.5,,,,,,,0.3157894736842105,0.5,0.15789473684210525,,0.35294117647058826,0.2857142857142857,0.43666764705882355,0.4587888888888889,0.44153947368421054,0.08108108108108109,0.09230769230769231,0.18309859154929578,0.22535211267605634,10.75593220338983,24.27777777777778,0.25287356321839083,2003-01-06,0020200485,DEN,,1.0,0.36363636363636365,0.6666666666666666,,2.0,1.0,,0.5,,0.10526315789473684,,,,,,,,1.0,0.1111111111111111,,0.5,,,2002-03,2003,Regular Season,,,,
48:00,95,94,20.0,10,14,189,10,21,4.0,8.0,2.0,5.0,8.0,19,14,28,1.0,4.0,,,5.0,17,1.0,3.0,2.0,4.0,32,68,6.0,21,17,99,7.0,13,1.0,3.0,,17,5.0,11.0,3.0,5.0,3.0,22.0,36,28,18.0,,6.0,,17,5.0,2.0,18,6.0,24,5.0,1.0,5.0,5.0,8.0,54,7.0,9,1.0,9.0,24,1.0,34,17,51,3.0,6,2.0,7.0,4.0,2.0,6,,5.0,1.0,13,1.0,4.0,10,14,,,22,1.0,11,,2.0,2.0,,2.0,1.0,,1.0,82,22.0,20.0,,0.5625,0.6206896551724138,1.0,0.2857142857142857,0.3333333333333333,0.6,0.2857142857142857,0.47058823529411764,0.5384615384615384,0.45454545454545453,0.4606741573033708,0.53125,0.59375,0.5,0.53125,0.6111111111111112,0.23595505617977527,0.029411764705882353,0.09523809523809523,,0.5384615384615384,1.0,0.5,0.75,0.2571428571428571,0.8181818181818182,0.4666666666666667,0.7674418604651163,0.32,0.5,0.07142857142857142,0.5,0.5555555555555556,0.7142857142857143,0.875,0.75,0.0625,94.5,0.5,14.736842105263158,15.74468085106383,13.631578947368421,15.436170212765957,0.23595505617977527,0.47619047619047616,0.5263157894736842,0.5,0.21348314606741572,0.42105263157894735,0.42105263157894735,0.625,0.3146067415730337,0.5,0.5,0.5714285714285714,0.0449438202247191,0.25,0.25,1.0,0.19101123595505617,0.29411764705882354,0.29411764705882354,1.0,0.5,0.5,,,,0.1875,0.3333333333333333,1.0,0.3125,0.4,0.25,0.5,0.47191011235955055,0.29411764705882354,0.4774196629213483,0.5091666666666667,0.472915625,0.1111111111111111,0.14102564102564102,0.1717171717171717,0.2222222222222222,9.426470588235293,25.204761904761902,0.21052631578947367,2003-01-08,0020200495,ATL,,,0.2727272727272727,0.8571428571428571,1.0,1.0,1.0,,0.3333333333333333,0.25,0.0625,1.0,4.0,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,83,83,22.0,8,11,166,10,13,1.0,1.0,3.0,3.0,4.0,21,5,10,2.0,7.0,1.0,1.0,7.0,25,2.0,3.0,1.0,9.0,19,44,9.0,32,13,78,4.0,8,3.0,4.0,2.0,19,3.0,7.0,1.0,10.0,3.0,12.0,18,20,18.0,9.0,6.0,,25,7.0,6.0,9,6.0,15,4.0,2.0,5.0,,4.0,36,4.0,10,,7.0,19,1.0,27,14,41,3.0,4,4.0,6.0,2.0,6.0,9,2.0,,2.0,15,1.0,4.0,11,17,1.0,1.0,18,3.0,9,1.0,2.0,,1.0,2.0,,,,59,12.0,22.0,1.0,0.47368421052631576,0.5625,0.6666666666666666,0.28125,0.75,0.1,0.28125,0.4318181818181818,0.5,0.42857142857142855,0.4276315789473684,0.7083333333333334,0.2647058823529412,0.46987951807228917,0.7307692307692307,0.3157894736842105,0.42105263157894735,0.13636363636363635,0.15384615384615385,0.1,0.4,1.0,,0.5588235294117647,0.4,0.7,0.18181818181818182,0.5909090909090909,0.2978723404255319,0.3333333333333333,0.4,0.17647058823529413,1.0,0.5384615384615384,0.55,0.6666666666666666,0.07317073170731707,83.0,,16.89156626506024,17.80722891566265,15.831325301204819,16.204819277108435,0.17105263157894737,0.7692307692307693,0.9090909090909091,0.5,0.27631578947368424,0.19047619047619047,0.2222222222222222,,0.13157894736842105,0.5,0.5555555555555556,0.8,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.32894736842105265,0.28,0.28,0.5714285714285714,0.08333333333333333,1.0,0.08333333333333333,1.0,1.0,0.25,0.6666666666666666,0.5,0.17647058823529413,1.0,0.5294117647058824,0.1111111111111111,0.5921052631578947,0.28,0.48227302631578944,0.45817777777777774,0.48059117647058824,0.10975609756097561,0.18,0.24358974358974358,0.15384615384615385,7.9772727272727275,24.49375,0.26506024096385544,2003-01-10,0020200510,BOS,,1.0,0.4117647058823529,0.75,,1.0,,,0.2,,0.058823529411764705,,,0.14285714285714285,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,87,88,29.0,26,14,175,14,26,5.0,9.0,6.0,6.0,13.0,28,6,14,1.0,2.0,,,2.0,11,,,,4.0,33,68,3.0,13,15,90,5.0,11,,,2.0,12,14.0,19.0,1.0,6.0,5.0,36.0,32,34,6.0,3.0,10.0,,11,2.0,8.0,16,2.0,18,1.0,1.0,4.0,8.0,4.0,38,3.0,14,,8.0,23,1.0,32,17,49,2.0,3,3.0,4.0,1.0,3.0,9,,1.0,,13,5.0,4.0,8,25,2.0,3.0,21,,9,1.0,4.0,3.0,,4.0,3.0,,,78,36.0,29.0,3.0,0.48484848484848486,0.5714285714285714,0.6666666666666666,0.23076923076923078,,0.16666666666666666,0.23076923076923078,0.4852941176470588,0.45454545454545453,0.7368421052631579,0.46296296296296297,0.45454545454545453,0.62,0.489010989010989,0.5,0.6481481481481481,0.16049382716049382,0.11764705882352941,0.15384615384615385,0.07142857142857142,0.3076923076923077,1.0,,0.7666666666666667,0.4,0.6153846153846154,0.3,0.7209302325581395,0.37777777777777777,0.5,0.25,0.3333333333333333,0.6666666666666666,0.9230769230769231,0.6363636363636364,0.5833333333333334,0.05405405405405406,87.5,0.75,17.310344827586206,15.613636363636363,16.517241379310345,14.522727272727273,0.32098765432098764,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.345679012345679,0.4642857142857143,0.52,0.6153846153846154,0.1728395061728395,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.024691358024691357,0.5,0.5,1.0,0.13580246913580246,0.18181818181818182,0.18181818181818182,0.5,0.8181818181818182,0.5555555555555556,,,,,,,0.24,1.0,0.16,,0.48148148148148145,0.18181818181818182,0.46356851851851855,0.5182454545454546,0.459172,0.1,0.11688311688311688,0.13333333333333333,0.4,7.5,25.46923076923077,0.3333333333333333,2003-01-12,0020200524,LAC,,1.0,0.4,1.0,1.0,2.0,1.0,2.0,,,0.08,0.5,,0.10714285714285714,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,98,98,20.0,25,12,196,14,22,1.0,5.0,4.0,4.0,7.0,19,14,26,7.0,9.0,1.0,1.0,6.0,11,,1.0,2.0,3.0,35,67,13.0,20,14,123,5.0,10,1.0,2.0,,13,7.0,10.0,2.0,3.0,4.0,24.0,44,26,36.0,3.0,4.0,,11,6.0,2.0,22,12.0,34,6.0,6.0,9.0,3.0,10.0,80,1.0,12,,11.0,24,2.0,37,13,50,3.0,11,4.0,6.0,3.0,5.0,10,2.0,1.0,,16,1.0,5.0,7,23,3.0,4.0,19,4.0,10,1.0,5.0,1.0,4.0,5.0,3.0,,,110,24.0,20.0,2.0,0.6285714285714286,0.6666666666666666,0.9230769230769231,0.65,0.5,0.6666666666666666,0.65,0.5223880597014925,0.5,0.7,0.6264367816091954,0.5416666666666666,0.7692307692307693,0.648936170212766,0.5416666666666666,0.8214285714285714,0.22988505747126436,0.029850746268656716,0.09090909090909091,,0.375,1.0,,0.6153846153846154,0.375,0.8461538461538461,0.14285714285714285,0.6730769230769231,0.3333333333333333,0.5,0.25,0.2,0.7142857142857143,0.5,0.7142857142857143,1.0,0.08108108108108109,98.0,0.6,14.46938775510204,14.918367346938776,13.86734693877551,14.010204081632653,0.25287356321839083,0.6363636363636364,0.7,0.6428571428571429,0.21839080459770116,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.2988505747126437,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.10344827586206896,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.12643678160919541,0.5454545454545454,0.5454545454545454,1.0,0.4166666666666667,0.2,0.08333333333333333,1.0,1.0,0.08333333333333333,,,0.3076923076923077,1.0,0.23076923076923078,0.6666666666666666,0.4827586206896552,0.5454545454545454,0.4951632183908046,0.5278916666666666,0.4967961538461539,0.10752688172043011,0.136986301369863,0.10569105691056911,0.1951219512195122,8.82686567164179,24.29,0.20408163265306123,2003-01-15,0020200549,SAC,,,0.4166666666666667,0.6,,,1.0,,,,,,7.0,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91,92,23.0,29,11,183,14,25,1.0,5.0,2.0,6.0,8.0,19,6,18,6.0,9.0,,,4.0,10,1.0,1.0,,1.0,28,62,10.0,19,25,111,4.0,8,1.0,1.0,5.0,16,6.0,17.0,,1.0,16.0,28.0,26,30,24.0,6.0,2.0,,10,4.0,4.0,13,8.0,21,2.0,6.0,5.0,3.0,5.0,50,3.0,8,1.0,10.0,24,1.0,35,12,47,,6,1.0,5.0,,3.0,5,,2.0,1.0,10,,2.0,7,27,3.0,4.0,29,3.0,8,7.0,2.0,,2.0,2.0,,,,95,28.0,23.0,6.0,0.4642857142857143,0.48148148148148145,0.8,0.5263157894736842,1.0,,0.5263157894736842,0.45161290322580644,0.5,0.35294117647058826,0.5308641975308642,0.6111111111111112,0.3333333333333333,0.5860215053763441,0.6666666666666666,0.5,0.2345679012345679,0.06451612903225806,0.12,,0.5,1.0,0.3333333333333333,0.6,0.24242424242424243,0.625,0.3333333333333333,0.6071428571428571,0.2619047619047619,0.36363636363636365,0.16666666666666666,0.16666666666666666,0.7,0.42857142857142855,0.6875,0.5714285714285714,,91.5,,15.032967032967033,16.434782608695652,14.208791208791208,15.380434782608695,0.30864197530864196,0.56,0.6363636363636364,0.35714285714285715,0.2345679012345679,0.42105263157894735,0.4444444444444444,0.375,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.12345679012345678,0.4,0.4,0.5,0.5555555555555556,0.2,,,,0.1111111111111111,1.0,,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.5432098765432098,0.4,0.49485679012345674,0.5080714285714286,0.442175,0.09302325581395349,0.11940298507462686,0.14414414414414414,0.25225225225225223,8.05483870967742,24.089473684210525,0.25274725274725274,2003-01-17,0020200562,PHX,,,0.2,1.0,,,2.0,1.0,0.6666666666666666,,,,5.0,0.05263157894736842,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,86,86,10.0,16,12,172,13,22,3.0,3.0,,2.0,3.0,12,15,29,3.0,6.0,,,2.0,8,1.0,1.0,,2.0,31,63,5.0,14,8,85,5.0,9,1.0,1.0,3.0,16,2.0,9.0,,3.0,2.0,6.0,44,18,15.0,,2.0,,8,2.0,4.0,22,5.0,27,2.0,3.0,7.0,2.0,13.0,59,2.0,10,,10.0,25,1.0,36,12,48,,8,6.0,3.0,3.0,1.0,14,2.0,2.0,1.0,17,1.0,,5,22,3.0,5.0,10,2.0,5,1.0,1.0,1.0,,1.0,1.0,,,69,6.0,10.0,3.0,0.7096774193548387,0.7333333333333333,1.0,0.35714285714285715,1.0,,0.35714285714285715,0.49206349206349204,0.5555555555555556,0.2222222222222222,0.5,0.65,0.16666666666666666,0.5246913580246914,0.7272727272727273,0.23076923076923078,0.18181818181818182,0.06349206349206349,0.09090909090909091,0.034482758620689655,0.17647058823529413,1.0,,0.6944444444444444,0.3125,0.8333333333333334,0.2857142857142857,0.7291666666666666,0.3076923076923077,0.4444444444444444,0.21428571428571427,0.4,0.8333333333333334,0.42857142857142855,0.9,0.8,,86.0,1.0,17.511627906976745,15.976744186046512,16.61627906976744,15.430232558139535,0.2857142857142857,0.5909090909090909,0.65,0.5384615384615384,0.15584415584415584,0.25,0.2727272727272727,0.6666666666666666,0.37662337662337664,0.5172413793103449,0.5357142857142857,0.8666666666666667,0.07792207792207792,0.5,0.5,1.0,0.1038961038961039,0.25,0.25,1.0,0.3,1.0,,,,0.1,1.0,1.0,0.16666666666666666,,0.16666666666666666,,0.4675324675324675,0.25,0.4360642857142857,0.4592055555555556,0.37381250000000005,0.0625,0.07575757575757576,0.18823529411764706,0.07058823529411765,10.079365079365079,24.564285714285713,0.11627906976744186,2003-01-19,0020200575,SEA,,,0.3333333333333333,1.0,,1.0,,1.0,,0.6666666666666666,0.08333333333333333,,2.0,0.08333333333333333,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91,93,44.0,35,16,184,13,26,4.0,7.0,6.0,12.0,3.0,11,8,22,1.0,4.0,1.0,2.0,,2,,,,2.0,24,59,1.0,6,35,86,5.0,9,1.0,2.0,6.0,19,12.0,25.0,,3.0,23.0,47.0,16,32,,3.0,6.0,,2,,6.0,8,,8,,,4.0,1.0,3.0,16,2.0,15,3.0,4.0,28,,32,20,52,1.0,4,4.0,15.0,3.0,14.0,11,,1.0,2.0,26,4.0,9.0,11,25,,4.0,43,2.0,12,10.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,67,47.0,44.0,3.0,0.3333333333333333,0.38095238095238093,,0.16666666666666666,0.5,,0.16666666666666666,0.4067796610169492,0.5555555555555556,0.48,0.3923076923076923,0.5909090909090909,0.42857142857142855,0.5,0.59375,0.5609756097560976,0.09230769230769231,0.1016949152542373,0.19230769230769232,,0.5769230769230769,,0.6,0.7,0.42857142857142855,0.4444444444444444,0.4,0.6530612244897959,0.425,0.5384615384615384,0.35714285714285715,,0.6,0.7777777777777778,0.6923076923076923,0.6,0.029411764705882353,92.0,1.0,15.56043956043956,15.741935483870968,14.428571428571429,13.989247311827956,0.4,0.5,0.6190476190476191,0.3076923076923077,0.16923076923076924,0.2727272727272727,0.3,0.3333333333333333,0.3384615384615385,0.36363636363636365,0.36363636363636365,0.375,0.06153846153846154,0.25,0.25,,0.03076923076923077,,,,0.6363636363636364,0.5714285714285714,0.18181818181818182,0.5,,,,,0.42857142857142855,0.5,0.07142857142857142,,0.49230769230769234,,0.4870038461538461,0.5400772727272728,0.5002321428571429,0.16,0.17391304347826086,0.22093023255813954,0.5465116279069767,8.671186440677966,23.3,0.4835164835164835,2003-01-21,0020200589,HOU,,,0.375,0.25,,1.0,1.0,,0.6666666666666666,,0.03571428571428571,,,0.09090909090909091,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,90,91,42.0,14,10,181,22,35,4.0,5.0,13.0,22.0,3.0,11,6,18,,,,,1.0,7,,,1.0,3.0,31,64,1.0,7,29,94,4.0,7,,,2.0,10,16.0,34.0,1.0,3.0,12.0,47.0,36,26,3.0,,8.0,,7,1.0,7.0,18,1.0,19,1.0,,14.0,1.0,3.0,39,1.0,10,,7.0,25,,32,11,43,1.0,9,4.0,7.0,1.0,5.0,8,,2.0,,15,2.0,5.0,5,18,2.0,4.0,35,2.0,13,5.0,2.0,1.0,1.0,3.0,3.0,,,84,47.0,42.0,1.0,0.5806451612903226,0.6666666666666666,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.484375,0.5714285714285714,0.47058823529411764,0.45774647887323944,0.5714285714285714,0.47297297297297297,0.5344827586206896,0.5555555555555556,0.5227272727272727,0.09859154929577464,0.109375,0.17142857142857143,0.05555555555555555,0.4666666666666667,,,0.7575757575757576,0.3125,0.7,0.16666666666666666,0.7441860465116279,0.2894736842105263,0.3076923076923077,0.25,0.16666666666666666,0.8,0.8571428571428571,0.6875,0.7142857142857143,0.03225806451612903,90.5,1.0,14.722222222222221,17.087912087912088,14.366666666666667,16.263736263736263,0.49295774647887325,0.6285714285714286,0.7586206896551724,0.6363636363636364,0.15492957746478872,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2535211267605634,0.3333333333333333,0.35294117647058826,0.5,,,,,0.09859154929577464,0.14285714285714285,0.14285714285714285,1.0,0.7142857142857143,0.8,,,,,,,0.5945945945945946,0.5909090909090909,0.08108108108108109,0.3333333333333333,0.5915492957746479,0.14285714285714285,0.5004873239436619,0.5632166666666667,0.5217391891891892,0.15853658536585366,0.17333333333333334,0.10638297872340426,0.5,6.4859375,27.24285714285714,0.4666666666666667,2003-01-23,0020200603,PHI,,,0.42857142857142855,0.6666666666666666,,,1.0,,,,,,5.0,,1.0,1.0,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,89,90,16.0,33,18,179,17,25,3.0,7.0,3.0,5.0,5.0,15,7,23,3.0,11.0,1.0,4.0,5.0,15,1.0,1.0,,3.0,29,63,8.0,26,8,90,4.0,11,2.0,5.0,,14,7.0,16.0,,5.0,1.0,15.0,34,24,21.0,3.0,6.0,,15,5.0,1.0,17,7.0,24,4.0,3.0,11.0,3.0,3.0,55,6.0,13,,11.0,21,2.0,34,19,53,1.0,3,1.0,9.0,3.0,5.0,7,,4.0,4.0,16,3.0,3.0,13,21,2.0,,9,1.0,4,1.0,4.0,2.0,2.0,4.0,2.0,,,76,15.0,16.0,2.0,0.5862068965517241,0.6538461538461539,0.875,0.3076923076923077,0.4,,0.3076923076923077,0.4603174603174603,0.36363636363636365,0.4375,0.4606741573033708,0.4375,0.3333333333333333,0.478494623655914,0.4375,0.3409090909090909,0.29213483146067415,0.015873015873015872,0.04,,0.5625,1.0,,0.7777777777777778,0.3939393939393939,0.7857142857142857,0.3333333333333333,0.7804878048780488,0.37254901960784315,0.375,0.4,0.5,1.0,0.6363636363636364,0.8,0.8181818181818182,0.02,89.5,0.5,16.202247191011235,15.977777777777778,15.0561797752809,15.533333333333333,0.2808988764044944,0.68,0.7083333333333334,0.6470588235294118,0.16853932584269662,0.3333333333333333,0.3333333333333333,0.6,0.25842696629213485,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.12359550561797752,0.2727272727272727,0.2727272727272727,1.0,0.16853932584269662,0.3333333333333333,0.3333333333333333,0.8,0.4375,0.42857142857142855,0.25,0.25,1.0,0.0625,1.0,1.0,0.23809523809523808,0.6,0.14285714285714285,,0.5730337078651685,0.3333333333333333,0.49757471910112355,0.5349125,0.47490714285714286,0.043478260869565216,0.06060606060606061,0.15555555555555556,0.16666666666666666,8.498412698412698,24.103846153846156,0.1797752808988764,2003-01-24,0020200606,NYK,,,0.4,0.6666666666666666,,2.0,1.0,1.0,0.125,,0.09523809523809523,,2.0,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,89,90,32.0,18,18,179,22,39,4.0,11.0,3.0,13.0,6.0,20,5,15,2.0,4.0,,1.0,2.0,7,,,,4.0,33,74,4.0,11,22,100,6.0,18,,1.0,2.0,14,7.0,27.0,,5.0,8.0,22.0,32,34,12.0,,8.0,1.0,6,2.0,10.0,16,4.0,20,2.0,2.0,12.0,1.0,3.0,44,2.0,19,1.0,10.0,19,4.0,33,22,55,5.0,11,9.0,6.0,,6.0,10,1.0,,,16,2.0,5.0,9,21,1.0,4.0,29,5.0,11,5.0,4.0,3.0,,5.0,2.0,,,86,22.0,32.0,2.0,0.48484848484848486,0.5517241379310345,1.0,0.36363636363636365,,,0.4,0.44594594594594594,0.3333333333333333,0.25925925925925924,0.4588235294117647,0.3157894736842105,0.21875,0.515625,0.35,0.2894736842105263,0.12941176470588237,0.13513513513513514,0.1794871794871795,,0.375,1.0,0.5,0.7037037037037037,0.475,0.7692307692307693,0.3333333333333333,0.725,0.45652173913043476,0.6470588235294118,0.3,0.5,0.4444444444444444,0.6666666666666666,0.9166666666666666,0.75,0.1388888888888889,89.5,0.4,16.213483146067414,15.966666666666667,14.640449438202246,15.677777777777777,0.4588235294117647,0.5641025641025641,0.6875,0.5454545454545454,0.23529411764705882,0.3,0.35294117647058826,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6,0.047058823529411764,0.5,0.5,1.0,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.5789473684210527,0.36363636363636365,0.05263157894736842,,,,,,0.40625,0.23076923076923078,0.125,,0.5882352941176471,0.3333333333333333,0.49785773809523814,0.4944617647058823,0.48613064516129034,0.12087912087912088,0.1375,0.14,0.22,6.316216216216216,25.6,0.3595505617977528,2003-01-26,0020200629,POR,,1.0,0.38461538461538464,1.0,,1.0,2.0,,,,0.03125,,2.0,0.15,1.0,1.0,,,,,,,,,2002-03,2003,Regular Season,,,,
