Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,95.0,96.0,24.0,24.0,9.0,191.0,17.0,25.0,2.0,2.0,6.0,8.0,4.0,13.0,7.0,26.0,3.0,8.0,3.0,10.0,,2.0,28.0,64.0,6.0,18.0,13.0,87.0,5.0,6.0,13.0,8.0,14.0,1.0,4.0,6.0,25.0,30.0,26.0,18.0,4.0,9.0,3.0,8.0,15.0,6.0,21.0,3.0,3.0,7.0,2.0,6.0,48.0,,9.0,9.0,26.0,1.0,36.0,10.0,46.0,,16.0,12.0,4.0,6.0,2.0,5.0,10.0,1.0,1.0,,16.0,2.0,3.0,8.0,18.0,3.0,4.0,21.0,4.0,1.0,10.0,2.0,9.0,4.0,4.0,9.0,3.0,1.0,,,74.0,25.0,24.0,2.0,0.5357142857142857,0.5769230769230769,1.0,0.3333333333333333,0.25,0.35294117647058826,0.4375,0.8333333333333334,0.5714285714285714,0.45121951219512196,0.8333333333333334,0.5277777777777778,0.4777777777777778,0.8125,0.5681818181818182,0.21951219512195122,0.125,0.15384615384615385,0.375,1.0,0.6341463414634146,0.25,1.0,,0.7,0.1956521739130435,0.375,0.2222222222222222,0.21052631578947367,,,0.46153846153846156,0.5714285714285714,0.8571428571428571,1.0,1.0,,95.5,0.3333333333333333,14.347368421052632,15.802083333333334,13.989473684210527,15.208333333333334,0.3048780487804878,0.68,0.8095238095238095,0.4117647058823529,0.15853658536585366,0.3076923076923077,0.36363636363636365,0.5,0.3170731707317073,0.2692307692307692,0.2916666666666667,0.8571428571428571,0.0975609756097561,0.375,0.375,1.0,0.12195121951219512,0.3,0.3,1.0,0.3333333333333333,1.0,0.5,0.4444444444444444,0.75,0.1111111111111111,,0.524390243902439,0.3333333333333333,0.5139475308641975,0.4615833333333333,0.5183305555555555,0.11363636363636363,0.14285714285714285,0.14942528735632185,0.28735632183908044,8.9859375,26.73888888888889,0.25263157894736843,2003-01-04,0020200470,SAC,1.0,2.0,,,,,3.0,,,1.0,1.0,,,0.16,0.07692307692307693,,0.2,,,,0.1111111111111111,0.5,,,,,,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,86.0,87.0,38.0,22.0,12.0,173.0,8.0,11.0,3.0,3.0,3.0,3.0,9.0,24.0,11.0,26.0,2.0,5.0,1.0,10.0,1.0,5.0,28.0,61.0,3.0,15.0,21.0,86.0,6.0,8.0,17.0,12.0,26.0,1.0,7.0,11.0,38.0,34.0,22.0,9.0,6.0,10.0,1.0,4.0,17.0,3.0,20.0,1.0,2.0,6.0,2.0,9.0,43.0,3.0,11.0,4.0,22.0,2.0,28.0,14.0,42.0,,11.0,11.0,,6.0,,6.0,5.0,2.0,,1.0,11.0,,6.0,6.0,19.0,2.0,,27.0,1.0,,11.0,3.0,4.0,3.0,,5.0,3.0,,,,69.0,38.0,38.0,3.0,0.6071428571428571,0.68,1.0,0.2,0.14285714285714285,0.2,0.45901639344262296,0.75,0.46153846153846156,0.4276315789473684,0.625,0.4090909090909091,0.48314606741573035,0.6071428571428571,0.475,0.19736842105263158,0.06557377049180328,0.08333333333333333,0.5454545454545454,1.0,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.25,0.65,0.3111111111111111,0.3333333333333333,0.4,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.8333333333333334,0.6363636363636364,0.625,0.6,0.5,,86.5,0.6,16.790697674418606,16.50574712643678,15.69767441860465,15.64367816091954,0.14473684210526316,0.7272727272727273,0.8,0.75,0.3157894736842105,0.375,0.4090909090909091,0.2222222222222222,0.34210526315789475,0.4230769230769231,0.44,0.8181818181818182,0.06578947368421052,0.4,0.4,1.0,0.13157894736842105,0.1,0.1,1.0,0.25,1.0,0.3333333333333333,0.09090909090909091,1.0,0.15151515151515152,0.2,0.34210526315789475,0.1,0.4612625,0.50725,0.44161212121212123,0.12790697674418605,0.15492957746478872,0.19767441860465115,0.4418604651162791,11.198360655737705,24.013333333333332,0.4418604651162791,2003-01-06,0020200485,DAL,,2.0,,1.0,1.0,4.0,2.0,,,,1.0,0.25,,0.09090909090909091,0.038461538461538464,,,0.08333333333333333,,,0.06060606060606061,,,,1.0,3.0,0.25,0.3333333333333333,1.0,,1.0,1.0,,,,,,2002-03,2003,Regular Season,,,,
48:00,87.0,87.0,22.0,30.0,8.0,174.0,12.0,20.0,1.0,2.0,3.0,3.0,6.0,14.0,12.0,32.0,,3.0,,4.0,,1.0,30.0,66.0,,7.0,16.0,76.0,2.0,4.0,7.0,9.0,16.0,,1.0,9.0,27.0,46.0,14.0,,2.0,4.0,,8.0,23.0,,23.0,,,9.0,3.0,11.0,46.0,1.0,8.0,3.0,21.0,2.0,26.0,9.0,35.0,1.0,10.0,7.0,3.0,7.0,2.0,6.0,10.0,1.0,1.0,,17.0,4.0,4.0,9.0,26.0,1.0,4.0,19.0,2.0,1.0,10.0,,4.0,3.0,1.0,4.0,3.0,,,1.0,69.0,27.0,22.0,4.0,0.7666666666666667,0.7931034482758621,,,,,0.45454545454545453,0.5,0.5625,0.410958904109589,0.5,0.5294117647058824,0.46296296296296297,0.5833333333333334,0.65,0.0958904109589041,0.12121212121212122,0.21428571428571427,0.4117647058823529,1.0,0.7241379310344828,0.24242424242424243,1.0,0.14285714285714285,0.75,0.225,0.375,0.14285714285714285,0.2222222222222222,,0.3333333333333333,0.7142857142857143,0.5714285714285714,0.8,1.0,1.0,0.030303030303030304,87.0,0.75,16.67816091954023,16.42528735632184,16.022988505747126,15.919540229885058,0.273972602739726,0.6,0.7058823529411765,0.75,0.1917808219178082,0.42857142857142855,0.5454545454545454,0.5,0.4383561643835616,0.375,0.4,0.9166666666666666,0.0410958904109589,,,,0.0547945205479452,,,,0.5,0.5,,0.17647058823529413,1.0,0.058823529411764705,,0.3698630136986301,,0.46696095890410955,0.484725,0.3960676470588235,0.12345679012345678,0.13513513513513514,0.09210526315789473,0.35526315789473684,11.154545454545456,24.157142857142855,0.25287356321839083,2003-01-08,0020200498,MIA,,,,,,,3.0,,,,,,,0.15,0.0625,,,,,,,,,,,,,,,,,,,,1.0,,,2002-03,2003,Regular Season,,,,
48:00,87.0,86.0,22.0,19.0,16.0,173.0,14.0,28.0,4.0,9.0,3.0,7.0,3.0,12.0,8.0,27.0,1.0,5.0,3.0,10.0,1.0,4.0,25.0,67.0,4.0,15.0,19.0,81.0,6.0,15.0,14.0,7.0,21.0,1.0,4.0,5.0,22.0,32.0,18.0,9.0,6.0,9.0,3.0,12.0,16.0,3.0,19.0,2.0,1.0,10.0,2.0,4.0,41.0,3.0,15.0,2.0,26.0,,28.0,19.0,47.0,3.0,8.0,5.0,3.0,10.0,2.0,8.0,7.0,1.0,2.0,2.0,17.0,2.0,3.0,9.0,16.0,1.0,,24.0,3.0,1.0,9.0,4.0,7.0,1.0,4.0,7.0,3.0,,,,67.0,22.0,22.0,1.0,0.64,0.7272727272727273,0.75,0.26666666666666666,0.25,0.2857142857142857,0.373134328358209,0.4,0.3333333333333333,0.3780487804878049,0.35294117647058826,0.34,0.43478260869565216,0.3888888888888889,0.4074074074074074,0.18292682926829268,0.1791044776119403,0.25,0.5882352941176471,,0.6842105263157895,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.6829268292682927,0.375,0.3076923076923077,0.6666666666666666,0.29411764705882354,0.4,0.25,0.2857142857142857,0.7692307692307693,0.7777777777777778,1.0,,0.08333333333333333,86.5,0.42857142857142855,16.517241379310345,16.77906976744186,15.367816091954023,16.151162790697676,0.34146341463414637,0.5,0.6666666666666666,0.7142857142857143,0.14634146341463414,0.25,0.3333333333333333,0.6666666666666666,0.32926829268292684,0.2962962962962963,0.32,0.5,0.06097560975609756,0.2,0.2,1.0,0.12195121951219512,0.3,0.3,0.6666666666666666,0.5294117647058824,0.4444444444444444,0.5,0.28,0.42857142857142855,0.16,0.25,0.524390243902439,0.3333333333333333,0.4774938271604938,0.46092142857142854,0.42838333333333334,0.10227272727272728,0.1232876712328767,0.1728395061728395,0.2716049382716049,8.411940298507464,26.746666666666666,0.25287356321839083,2003-01-10,0020200513,POR,,,,,,2.0,2.0,3.0,,1.0,2.0,,,0.25,0.07407407407407407,,0.3333333333333333,,,,,,,,,2.0,0.11764705882352941,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,88.0,88.0,11.0,16.0,10.0,176.0,12.0,19.0,1.0,3.0,1.0,2.0,5.0,15.0,9.0,24.0,5.0,6.0,2.0,9.0,,,26.0,58.0,7.0,15.0,14.0,87.0,4.0,7.0,11.0,3.0,6.0,,,7.0,13.0,28.0,24.0,21.0,2.0,9.0,2.0,6.0,14.0,7.0,21.0,2.0,5.0,6.0,4.0,4.0,49.0,4.0,7.0,3.0,32.0,4.0,39.0,11.0,50.0,,4.0,2.0,2.0,12.0,2.0,8.0,4.0,,4.0,1.0,16.0,1.0,2.0,7.0,18.0,,,22.0,,1.0,7.0,4.0,9.0,3.0,6.0,9.0,4.0,,,1.0,76.0,13.0,11.0,2.0,0.5384615384615384,0.56,1.0,0.4666666666666667,,0.4666666666666667,0.4482758620689655,0.5714285714285714,0.5,0.5,0.6111111111111112,0.5,0.5119047619047619,0.55,0.5909090909090909,0.2054794520547945,0.10344827586206896,0.06666666666666667,0.75,1.0,0.7441860465116279,0.21875,0.6,0.5,0.7291666666666666,0.275,0.42857142857142855,0.1,0.2,0.5714285714285714,,0.5,0.6470588235294118,0.9444444444444444,0.6,,,88.0,0.4444444444444444,16.738636363636363,15.988636363636363,15.681818181818182,15.034090909090908,0.2602739726027397,0.631578947368421,0.8571428571428571,0.5,0.2054794520547945,0.3333333333333333,0.35714285714285715,0.8,0.3287671232876712,0.375,0.375,0.4444444444444444,0.0821917808219178,0.8333333333333334,0.8333333333333334,1.0,0.1232876712328767,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,,0.4657534246575342,0.2222222222222222,0.4683184931506849,0.49291666666666667,0.4436,0.0875,0.1076923076923077,0.12643678160919541,0.14942528735632185,10.13103448275862,24.779999999999998,0.125,2003-01-11,0020200522,HOU,,,,1.0,1.0,2.0,,,,,,0.5,,0.2631578947368421,,,,0.1111111111111111,,,,,,,1.0,1.0,0.1111111111111111,1.0,1.0,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,86.0,86.0,19.0,14.0,8.0,172.0,7.0,10.0,,1.0,2.0,2.0,10.0,17.0,14.0,36.0,2.0,4.0,2.0,5.0,1.0,2.0,31.0,63.0,4.0,9.0,15.0,89.0,3.0,7.0,10.0,5.0,11.0,2.0,3.0,8.0,24.0,38.0,24.0,12.0,,5.0,2.0,3.0,19.0,4.0,23.0,2.0,2.0,6.0,4.0,9.0,50.0,1.0,9.0,3.0,25.0,2.0,30.0,10.0,40.0,1.0,7.0,4.0,3.0,5.0,3.0,4.0,12.0,1.0,1.0,2.0,17.0,1.0,2.0,9.0,19.0,2.0,4.0,17.0,2.0,1.0,7.0,2.0,12.0,9.0,1.0,13.0,7.0,,1.0,1.0,79.0,24.0,19.0,1.0,0.6129032258064516,0.6129032258064516,1.0,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.49206349206349204,0.42857142857142855,0.45454545454545453,0.5138888888888888,0.42857142857142855,0.5714285714285714,0.5569620253164557,0.5555555555555556,0.6666666666666666,0.125,0.047619047619047616,0.058823529411764705,0.29411764705882354,1.0,0.625,0.2903225806451613,0.75,0.2,0.6363636363636364,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,,0.5833333333333334,0.5714285714285714,0.7142857142857143,0.75,,0.030303030303030304,86.0,0.5384615384615384,15.988372093023257,17.5,15.488372093023257,16.27906976744186,0.1388888888888889,0.7,0.875,0.8571428571428571,0.2361111111111111,0.5882352941176471,0.625,0.4,0.5,0.3888888888888889,0.3888888888888889,0.6428571428571429,0.05555555555555555,0.5,0.5,1.0,0.06944444444444445,0.4,0.4,1.0,0.14285714285714285,,,0.14285714285714285,1.0,0.14285714285714285,0.5,0.2638888888888889,0.4,0.43727361111111107,0.4482857142857143,0.4172035714285714,0.09090909090909091,0.10294117647058823,0.11235955056179775,0.2696629213483146,12.576190476190476,24.866666666666667,0.22093023255813954,2003-01-13,0020200532,MIN,1.0,1.0,,,,,4.0,,,,2.0,,,0.2,,,,,,,0.07142857142857142,1.0,,,,,,,,,1.0,,1.0,,,,,2002-03,2003,Regular Season,,,,
48:00,87.0,86.0,42.0,36.0,14.0,173.0,15.0,21.0,3.0,5.0,10.0,12.0,7.0,17.0,5.0,26.0,1.0,2.0,2.0,2.0,,,27.0,64.0,3.0,4.0,29.0,92.0,4.0,8.0,17.0,14.0,28.0,1.0,2.0,21.0,52.0,42.0,12.0,9.0,6.0,2.0,2.0,10.0,21.0,3.0,24.0,2.0,1.0,11.0,5.0,5.0,51.0,1.0,15.0,5.0,24.0,6.0,35.0,17.0,52.0,1.0,5.0,3.0,2.0,13.0,3.0,9.0,7.0,1.0,4.0,,20.0,4.0,8.0,9.0,25.0,2.0,1.0,37.0,2.0,3.0,11.0,7.0,9.0,6.0,2.0,9.0,4.0,1.0,,,75.0,52.0,42.0,7.0,0.7777777777777778,0.875,1.0,0.75,0.5,0.75,0.421875,0.5,0.5,0.4632352941176471,0.6111111111111112,0.5166666666666667,0.5416666666666666,0.6538461538461539,0.6341463414634146,0.058823529411764705,0.15625,0.29411764705882354,0.65,1.0,0.631578947368421,0.40540540540540543,1.0,1.0,0.6744186046511628,0.42105263157894735,0.5,0.1,0.5238095238095238,,1.0,0.2222222222222222,0.75,0.7619047619047619,1.0,1.0,0.03571428571428571,86.5,0.4444444444444444,16.71264367816092,16.58139534883721,15.96551724137931,15.872093023255815,0.3088235294117647,0.7142857142857143,0.8823529411764706,0.7333333333333333,0.25,0.4117647058823529,0.5833333333333334,0.7142857142857143,0.38235294117647056,0.19230769230769232,0.2,1.0,0.029411764705882353,0.5,0.5,1.0,0.029411764705882353,1.0,1.0,1.0,0.5555555555555556,0.6,,0.4,0.8333333333333334,,,0.36764705882352944,1.0,0.4570911764705882,0.49333888888888894,0.4893466666666667,0.14285714285714285,0.1506849315068493,0.18478260869565216,0.5652173913043478,9.3890625,24.35,0.4827586206896552,2003-01-15,0020200548,UTA,1.0,2.0,1.0,1.0,1.0,1.0,6.0,,,1.0,1.0,1.0,,0.19047619047619047,0.038461538461538464,,0.25,0.1111111111111111,1.0,1.0,0.06666666666666667,0.5,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,95.0,96.0,26.0,24.0,9.0,191.0,12.0,19.0,3.0,5.0,2.0,4.0,4.0,9.0,9.0,21.0,1.0,9.0,2.0,6.0,,3.0,25.0,49.0,3.0,15.0,21.0,80.0,4.0,10.0,9.0,6.0,12.0,1.0,8.0,7.0,22.0,34.0,16.0,9.0,6.0,4.0,2.0,1.0,17.0,3.0,20.0,2.0,1.0,7.0,2.0,8.0,43.0,1.0,11.0,2.0,32.0,3.0,37.0,12.0,49.0,1.0,8.0,6.0,2.0,18.0,5.0,14.0,12.0,,4.0,1.0,30.0,,7.0,9.0,23.0,2.0,3.0,30.0,1.0,1.0,14.0,1.0,4.0,2.0,2.0,4.0,3.0,,,,71.0,22.0,26.0,4.0,0.68,0.7727272727272727,1.0,0.2,0.125,0.23076923076923078,0.5102040816326531,0.4,0.5,0.4609375,0.36363636363636365,0.375,0.5128205128205128,0.375,0.4782608695652174,0.234375,0.02040816326530612,0.1111111111111111,0.6,1.0,0.6808510638297872,0.4583333333333333,0.6666666666666666,0.1,0.68,0.35294117647058826,0.2857142857142857,0.6,0.5,,0.125,0.6,0.7692307692307693,0.6842105263157895,0.6666666666666666,,0.030303030303030304,95.5,0.75,14.368421052631579,15.78125,13.873684210526315,15.09375,0.296875,0.631578947368421,0.631578947368421,0.5833333333333334,0.140625,0.4444444444444444,0.5,0.5,0.328125,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.140625,0.1111111111111111,0.1111111111111111,1.0,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.6,,0.2,0.5,0.15,,0.53125,0.5,0.5029209677419355,0.5105299999999999,0.47917499999999996,0.18181818181818182,0.22580645161290322,0.1125,0.275,9.187755102040816,27.033333333333335,0.2736842105263158,2003-01-17,0020200561,CLE,1.0,5.0,,1.0,,1.0,1.0,,,,,,,,,,,0.09090909090909091,,,0.25,0.2,,,,,,,,2.0,,,,,1.0,,,2002-03,2003,Regular Season,,,,
48:00,86.0,88.0,31.0,11.0,9.0,174.0,9.0,16.0,2.0,5.0,3.0,6.0,3.0,13.0,19.0,32.0,1.0,4.0,1.0,6.0,,2.0,31.0,61.0,2.0,10.0,21.0,89.0,2.0,7.0,6.0,11.0,22.0,1.0,3.0,10.0,35.0,34.0,28.0,6.0,2.0,6.0,1.0,3.0,17.0,2.0,19.0,1.0,1.0,5.0,1.0,11.0,40.0,1.0,9.0,5.0,27.0,1.0,33.0,10.0,43.0,3.0,8.0,2.0,6.0,9.0,,5.0,5.0,1.0,4.0,1.0,14.0,1.0,6.0,8.0,20.0,1.0,3.0,27.0,2.0,2.0,9.0,3.0,9.0,2.0,5.0,9.0,5.0,,,,83.0,35.0,31.0,,0.5483870967741935,0.5666666666666667,1.0,0.2,0.3333333333333333,0.2,0.5081967213114754,0.2857142857142857,0.5,0.4788732394366197,0.25,0.5,0.5304878048780488,0.3333333333333333,0.5689655172413793,0.14084507042253522,0.04918032786885246,0.23076923076923078,0.6428571428571429,1.0,0.6428571428571429,0.3,1.0,0.125,0.6808510638297872,0.2631578947368421,0.42857142857142855,0.3,0.23076923076923078,0.2,,0.5555555555555556,0.6,0.7222222222222222,1.0,1.0,0.08571428571428572,87.0,0.5555555555555556,16.697674418604652,16.40909090909091,16.069767441860463,15.920454545454545,0.22535211267605634,0.5625,0.5625,0.5555555555555556,0.18309859154929578,0.23076923076923078,0.3,0.3333333333333333,0.4507042253521127,0.59375,0.59375,0.5789473684210527,0.056338028169014086,0.25,0.25,1.0,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.625,0.4,0.5,0.24,0.5,0.08,,0.36619718309859156,0.16666666666666666,0.4692929577464789,0.5587125,0.47236199999999995,0.12658227848101267,0.1323529411764706,0.06741573033707865,0.39325842696629215,11.422950819672131,24.69,0.36046511627906974,2003-01-20,0020200577,WAS,1.0,1.0,,1.0,,1.0,2.0,,,,2.0,,,,,,,0.125,,,0.04,1.0,1.0,0.09090909090909091,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,83.0,82.0,10.0,20.0,9.0,165.0,9.0,21.0,3.0,7.0,,2.0,6.0,14.0,9.0,16.0,3.0,4.0,7.0,15.0,1.0,2.0,24.0,51.0,10.0,19.0,19.0,97.0,4.0,8.0,10.0,2.0,6.0,1.0,2.0,7.0,14.0,26.0,22.0,27.0,4.0,14.0,7.0,4.0,13.0,9.0,22.0,6.0,3.0,6.0,2.0,5.0,53.0,2.0,9.0,,23.0,1.0,24.0,11.0,35.0,,5.0,2.0,3.0,10.0,2.0,6.0,6.0,,4.0,,16.0,1.0,1.0,11.0,21.0,1.0,2.0,21.0,1.0,2.0,8.0,2.0,7.0,6.0,,7.0,4.0,,,2.0,87.0,14.0,10.0,1.0,0.5416666666666666,0.5909090909090909,0.9,0.5263157894736842,0.5,0.5555555555555556,0.47058823529411764,0.5,0.3333333333333333,0.5571428571428572,0.5,0.4375,0.6012658227848101,0.5,0.5909090909090909,0.2714285714285714,0.0784313725490196,,0.625,1.0,0.5897435897435898,0.34615384615384615,,0.25,0.575,0.3235294117647059,0.36363636363636365,0.375,0.2857142857142857,0.14285714285714285,1.0,0.4166666666666667,0.6666666666666666,0.6666666666666666,,,,82.5,0.5714285714285714,16.698795180722893,18.21951219512195,16.10843373493976,16.878048780487806,0.3,0.42857142857142855,0.5294117647058824,0.6666666666666666,0.2,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.22857142857142856,0.5625,0.5625,0.5555555555555556,0.05714285714285714,0.75,0.75,1.0,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.875,0.42857142857142855,0.3333333333333333,0.25,,0.25,0.5,0.5714285714285714,0.5,0.477863768115942,0.5053,0.3847285714285714,0.1038961038961039,0.13793103448275862,0.10309278350515463,0.14432989690721648,8.754901960784315,28.015789473684208,0.12048192771084337,2003-01-22,0020200594,NYK,,,,,,,2.0,3.0,,,1.0,,,0.19047619047619047,,,,,,,,,,,,,,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,82.0,81.0,28.0,19.0,12.0,163.0,10.0,20.0,2.0,4.0,3.0,8.0,4.0,12.0,6.0,16.0,3.0,8.0,4.0,15.0,3.0,6.0,20.0,48.0,7.0,23.0,16.0,77.0,4.0,7.0,17.0,4.0,12.0,3.0,9.0,10.0,27.0,22.0,18.0,15.0,4.0,15.0,4.0,4.0,11.0,5.0,16.0,3.0,2.0,5.0,2.0,4.0,37.0,6.0,9.0,7.0,24.0,,31.0,15.0,46.0,3.0,13.0,9.0,4.0,10.0,2.0,7.0,6.0,1.0,3.0,,16.0,,4.0,6.0,16.0,2.0,2.0,19.0,3.0,,9.0,2.0,10.0,4.0,4.0,10.0,6.0,,,,60.0,27.0,28.0,,0.55,0.6111111111111112,0.7142857142857143,0.30434782608695654,0.3333333333333333,0.30434782608695654,0.4166666666666667,0.5714285714285714,0.3333333333333333,0.4295774647887324,0.5833333333333334,0.40476190476190477,0.4873417721518987,0.6071428571428571,0.5,0.323943661971831,0.08333333333333333,0.08333333333333333,0.625,,0.5454545454545454,0.32142857142857145,0.875,0.375,0.5961538461538461,0.3409090909090909,0.6,0.25,0.1,0.36363636363636365,0.4,0.2857142857142857,0.7142857142857143,0.625,0.8333333333333334,1.0,0.075,81.5,0.6,16.548780487804876,18.80246913580247,15.195121951219512,16.987654320987655,0.28169014084507044,0.5,0.5882352941176471,0.5,0.16901408450704225,0.3333333333333333,0.36363636363636365,0.5,0.22535211267605634,0.375,0.375,0.6666666666666666,0.11267605633802817,0.375,0.375,0.6666666666666666,0.2112676056338028,0.26666666666666666,0.26666666666666666,0.75,0.3333333333333333,0.5,,0.38095238095238093,0.375,0.2857142857142857,0.5,0.6056338028169014,0.26666666666666666,0.4940549295774648,0.5305444444444444,0.5042619047619047,0.11688311688311688,0.16666666666666666,0.22077922077922077,0.35064935064935066,9.110416666666667,24.669565217391302,0.34146341463414637,2003-01-24,0020200609,BOS,,3.0,1.0,3.0,2.0,5.0,3.0,6.0,,,2.0,0.4,,0.15,,,,0.25,0.3333333333333333,1.0,0.14285714285714285,,,,1.0,2.0,0.16666666666666666,0.5,,,,,,,,,,2002-03,2003,Regular Season,,,,
