Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,91.0,91.0,15.0,36.0,13.0,182.0,12.0,23.0,1.0,2.0,3.0,4.0,4.0,13.0,11.0,33.0,1.0,2.0,,1.0,1.0,1.0,5.0,,,,2.0,27.0,69.0,2.0,7.0,20.0,80.0,3.0,7.0,,1.0,11.0,6.0,10.0,,3.0,9.0,21.0,24.0,30.0,6.0,,4.0,4.0,1.0,5.0,12.0,2.0,14.0,1.0,5.0,,7.0,30.0,2.0,12.0,4.0,12.0,5.0,21.0,14.0,35.0,14.0,9.0,5.0,15.0,1.0,7.0,4.0,8.0,1.0,19.0,3.0,10.0,23.0,,1.0,26.0,2.0,2.0,10.0,3.0,,,,,,,,,1.0,69.0,21.0,15.0,4.0,0.4444444444444444,0.48,1.0,0.2857142857142857,,,0.3333333333333333,0.391304347826087,0.42857142857142855,0.6,0.39473684210526316,0.375,0.46153846153846156,0.4540229885057471,0.5,0.5833333333333334,0.09210526315789473,0.07246376811594203,0.17391304347826086,0.7894736842105263,0.8333333333333334,0.5454545454545454,0.2926829268292683,0.8,0.5,0.5925925925925926,0.3111111111111111,0.2222222222222222,0.23809523809523808,0.6666666666666666,,0.7142857142857143,0.2,0.6,0.75,1.0,91.0,,17.13186813186813,14.516483516483516,16.197802197802197,13.978021978021978,0.3026315789473684,0.5217391304347826,0.631578947368421,0.4166666666666667,0.17105263157894737,0.3076923076923077,0.3076923076923077,,0.4342105263157895,0.3333333333333333,0.34375,0.6363636363636364,0.02631578947368421,0.5,0.5,0.06578947368421052,0.2,0.2,1.0,0.25,0.5,0.125,,,,,0.3076923076923077,0.75,0.07692307692307693,0.15384615384615385,,0.39473684210526316,0.25,0.46329933333333334,0.44000833333333333,0.4607666666666667,0.11904761904761904,0.12987012987012986,0.1375,0.2625,10.333333333333334,29.442857142857143,0.16483516483516483,2003-01-03,0020200456,NJN,5.0,3.0,,3.0,,,0.45454545454545453,0.075,1.0,1.0,,,,,1.0,0.030303030303030304,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,94.0,96.0,14.0,20.0,16.0,190.0,5.0,21.0,3.0,9.0,,2.0,6.0,18.0,15.0,46.0,2.0,4.0,,,1.0,,5.0,,2.0,,2.0,26.0,85.0,2.0,9.0,12.0,70.0,6.0,16.0,,2.0,17.0,6.0,11.0,,3.0,,12.0,18.0,34.0,6.0,,6.0,4.0,,14.0,9.0,2.0,11.0,,,2.0,7.0,24.0,,22.0,7.0,27.0,4.0,38.0,22.0,60.0,5.0,2.0,3.0,9.0,1.0,8.0,5.0,1.0,1.0,14.0,4.0,10.0,19.0,,1.0,20.0,1.0,1.0,9.0,1.0,5.0,,,2.0,5.0,5.0,1.0,,1.0,53.0,12.0,14.0,1.0,0.34615384615384615,0.391304347826087,1.0,0.2222222222222222,,,0.25,0.3058823529411765,0.375,0.5454545454545454,0.30851063829787234,0.3333333333333333,0.42857142857142855,0.33980582524271846,0.40476190476190477,0.4,0.09574468085106383,0.16470588235294117,0.47619047619047616,0.6428571428571429,1.0,0.7714285714285715,0.3728813559322034,0.7777777777777778,,0.7727272727272727,0.3384615384615385,0.25,0.3225806451612903,,,0.6666666666666666,0.7647058823529411,0.8333333333333334,0.8571428571428571,0.5,95.0,1.0,16.148936170212767,14.1875,14.76595744680851,13.53125,0.22340425531914893,0.23809523809523808,0.45454545454545453,,0.19148936170212766,0.3333333333333333,0.4,0.3333333333333333,0.48936170212765956,0.32608695652173914,0.3333333333333333,0.4666666666666667,0.0425531914893617,0.5,0.5,0.05319148936170213,,,,0.5,0.3333333333333333,,,0.1111111111111111,,,0.14285714285714285,,0.07142857142857142,0.14285714285714285,,0.3191489361702128,,0.45862043010752684,0.5065638888888889,0.47131538461538464,0.08823529411764706,0.0967741935483871,0.24285714285714285,0.17142857142857143,11.782352941176471,26.977777777777778,0.14893617021276595,2003-01-05,0020200475,SAC,5.0,,,1.0,,0.16666666666666666,0.5625,,1.0,2.0,,3.0,,,1.0,0.021739130434782608,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,90.0,91.0,8.0,29.0,10.0,181.0,16.0,23.0,3.0,4.0,1.0,1.0,13.0,31.0,6.0,17.0,,5.0,,,1.0,1.0,8.0,,,,3.0,35.0,71.0,1.0,13.0,12.0,85.0,5.0,8.0,,,10.0,5.0,6.0,,4.0,,10.0,36.0,34.0,3.0,,6.0,7.0,1.0,9.0,18.0,1.0,19.0,1.0,6.0,7.0,5.0,39.0,2.0,8.0,4.0,24.0,2.0,30.0,10.0,40.0,8.0,5.0,3.0,8.0,2.0,3.0,4.0,5.0,,12.0,1.0,13.0,23.0,3.0,,16.0,2.0,2.0,8.0,,5.0,,,2.0,5.0,3.0,,,,75.0,10.0,8.0,4.0,0.5142857142857142,0.5625,1.0,0.07692307692307693,,,0.08333333333333333,0.49295774647887325,0.625,0.8333333333333334,0.43452380952380953,0.625,0.5,0.4666666666666667,0.625,0.5,0.15476190476190477,0.1267605633802817,0.13043478260869565,0.6666666666666666,1.0,0.7058823529411765,0.2222222222222222,0.5,0.18181818181818182,0.6666666666666666,0.2127659574468085,0.16666666666666666,0.2727272727272727,0.16666666666666666,0.2,0.6666666666666666,0.5625,0.9166666666666666,0.42857142857142855,1.0,90.5,0.6,16.122222222222224,15.703296703296703,15.7,15.197802197802197,0.27380952380952384,0.6956521739130435,0.8,0.375,0.36904761904761907,0.41935483870967744,0.52,0.5384615384615384,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.05952380952380952,,,0.09523809523809523,0.125,0.125,1.0,0.5,0.75,,,,,,0.1,1.0,0.1,0.3,,0.42857142857142855,0.14285714285714285,0.45445802469135804,0.4174,0.4257785714285714,0.08888888888888889,0.1038961038961039,0.11764705882352941,0.11764705882352941,7.908450704225352,27.83076923076923,0.08888888888888889,2003-01-06,0020200486,GSW,,1.0,1.0,2.0,1.0,0.1935483870967742,0.2857142857142857,0.02631578947368421,1.0,,,2.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,87.0,87.0,22.0,30.0,8.0,174.0,12.0,20.0,1.0,2.0,3.0,3.0,6.0,14.0,12.0,32.0,,3.0,,,,,4.0,,,,1.0,30.0,66.0,,7.0,16.0,76.0,2.0,4.0,,,7.0,9.0,16.0,,1.0,9.0,27.0,46.0,14.0,,,2.0,4.0,,8.0,23.0,,23.0,,9.0,3.0,11.0,46.0,1.0,8.0,3.0,21.0,2.0,26.0,9.0,35.0,10.0,7.0,3.0,7.0,2.0,6.0,10.0,1.0,,17.0,4.0,9.0,26.0,1.0,4.0,19.0,2.0,1.0,10.0,,4.0,,,3.0,4.0,3.0,,,1.0,69.0,27.0,22.0,4.0,0.7666666666666667,0.7931034482758621,,,,,,0.45454545454545453,0.5,0.5625,0.410958904109589,0.5,0.5294117647058824,0.46296296296296297,0.5833333333333334,0.65,0.0958904109589041,0.12121212121212122,0.15,0.4117647058823529,1.0,0.7241379310344828,0.24242424242424243,1.0,0.14285714285714285,0.75,0.225,0.14285714285714285,0.2222222222222222,,0.3333333333333333,0.7142857142857143,0.5714285714285714,0.8,1.0,1.0,87.0,0.75,16.67816091954023,16.42528735632184,16.022988505747126,15.919540229885058,0.273972602739726,0.6,0.7058823529411765,0.75,0.1917808219178082,0.42857142857142855,0.5454545454545454,0.5,0.4383561643835616,0.375,0.4,0.9166666666666666,0.0410958904109589,,,0.0547945205479452,,,,0.5,0.5,,,,,,0.17647058823529413,1.0,,0.058823529411764705,,0.3698630136986301,,0.46696095890410955,0.484725,0.3960676470588235,0.12345679012345678,0.13513513513513514,0.09210526315789473,0.35526315789473684,11.154545454545456,24.157142857142855,0.25287356321839083,2003-01-08,0020200498,DEN,3.0,1.0,1.0,4.0,,0.21428571428571427,0.375,0.030303030303030304,,,,1.0,,,,0.0625,,,,,,,,,,,,1.0,2002-03,2003,Regular Season,,,
48:00,84.0,85.0,20.0,23.0,18.0,169.0,17.0,27.0,4.0,8.0,5.0,7.0,2.0,10.0,10.0,36.0,,,,,,,4.0,,,,,29.0,73.0,,4.0,18.0,76.0,4.0,15.0,,,12.0,6.0,15.0,,,11.0,23.0,26.0,32.0,,,8.0,4.0,,10.0,13.0,,13.0,,6.0,,7.0,26.0,1.0,20.0,4.0,13.0,4.0,21.0,21.0,42.0,11.0,7.0,4.0,11.0,2.0,7.0,7.0,4.0,,18.0,2.0,11.0,25.0,3.0,3.0,22.0,1.0,1.0,8.0,3.0,3.0,,,2.0,3.0,1.0,,,,64.0,23.0,20.0,3.0,0.4482758620689655,0.52,,,,,,0.3972602739726027,0.26666666666666666,0.4,0.37662337662337664,0.26666666666666666,0.4,0.43103448275862066,0.35294117647058826,0.5227272727272727,0.05194805194805195,0.136986301369863,0.18518518518518517,0.6111111111111112,1.0,0.5652173913043478,0.46511627906976744,0.5714285714285714,0.25,0.5666666666666667,0.44680851063829785,0.5,0.48,0.25,,0.75,0.3333333333333333,0.5625,0.6,0.5,84.5,0.3333333333333333,17.25,16.83529411764706,15.738095238095237,15.75294117647059,0.35064935064935066,0.6296296296296297,0.7727272727272727,0.35294117647058826,0.12987012987012986,0.2,0.4,,0.4675324675324675,0.2777777777777778,0.2777777777777778,0.7,,,,0.05194805194805195,,,,0.5333333333333333,0.5,,,,,,0.4666666666666667,0.7142857142857143,,,,0.4025974025974026,,0.4751558441558442,0.5010571428571429,0.47333333333333333,0.09523809523809523,0.1,0.15789473684210525,0.3026315789473684,10.835616438356164,24.45,0.23809523809523808,2003-01-10,0020200514,UTA,4.0,2.0,1.0,4.0,,0.5,0.4,0.05405405405405406,,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,92.0,10.0,30.0,12.0,183.0,12.0,21.0,2.0,5.0,2.0,3.0,9.0,24.0,7.0,23.0,1.0,2.0,,,,2.0,5.0,,1.0,,1.0,28.0,68.0,3.0,7.0,16.0,81.0,3.0,8.0,,1.0,9.0,2.0,7.0,,1.0,4.0,8.0,34.0,22.0,6.0,3.0,4.0,5.0,2.0,3.0,17.0,2.0,19.0,1.0,6.0,6.0,5.0,40.0,2.0,11.0,6.0,22.0,1.0,29.0,14.0,43.0,9.0,6.0,3.0,11.0,3.0,9.0,10.0,2.0,1.0,21.0,1.0,14.0,25.0,,4.0,19.0,2.0,1.0,8.0,2.0,1.0,,,1.0,1.0,,,,,72.0,8.0,10.0,1.0,0.6071428571428571,0.6538461538461539,0.6666666666666666,0.42857142857142855,,,0.42857142857142855,0.4117647058823529,0.375,0.2857142857142857,0.43333333333333335,0.3333333333333333,0.25,0.4879518072289157,0.4090909090909091,0.4,0.09333333333333334,0.04411764705882353,0.09523809523809523,0.5238095238095238,0.5,0.7857142857142857,0.275,0.75,0.5,0.7777777777777778,0.29545454545454547,0.3333333333333333,0.125,0.3333333333333333,1.0,0.6666666666666666,0.875,0.875,0.6666666666666666,1.0,91.5,,16.65934065934066,14.826086956521738,15.637362637362637,14.184782608695652,0.28,0.5714285714285714,0.631578947368421,0.5,0.32,0.375,0.391304347826087,0.6666666666666666,0.30666666666666664,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.02666666666666667,0.5,0.5,0.06666666666666667,0.4,0.4,0.5,0.5555555555555556,0.4,,,0.1111111111111111,,,0.375,0.6666666666666666,,0.125,,0.37333333333333335,0.4,0.4612906666666667,0.507925,0.4778875,0.09876543209876543,0.10810810810810811,0.1111111111111111,0.09876543209876543,9.37794117647059,25.3,0.10989010989010989,2003-01-12,0020200530,LAL,3.0,3.0,1.0,3.0,,0.041666666666666664,0.4444444444444444,0.07317073170731707,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,84.0,85.0,27.0,22.0,8.0,169.0,13.0,24.0,2.0,4.0,3.0,6.0,7.0,17.0,10.0,18.0,,1.0,,,1.0,4.0,9.0,,,1.0,4.0,30.0,59.0,4.0,10.0,16.0,88.0,4.0,6.0,,,10.0,7.0,16.0,1.0,5.0,8.0,25.0,24.0,36.0,9.0,3.0,4.0,8.0,4.0,4.0,12.0,3.0,15.0,3.0,6.0,1.0,5.0,33.0,,8.0,10.0,22.0,1.0,33.0,8.0,41.0,9.0,6.0,3.0,4.0,1.0,2.0,8.0,2.0,1.0,12.0,3.0,10.0,25.0,,2.0,26.0,,,7.0,6.0,5.0,,,3.0,5.0,2.0,1.0,,1.0,78.0,25.0,27.0,4.0,0.4,0.42857142857142855,0.75,0.4,,0.2,0.4444444444444444,0.5084745762711864,0.6666666666666666,0.4375,0.5217391304347826,0.6666666666666666,0.40476190476190477,0.5365853658536586,0.7142857142857143,0.44642857142857145,0.14492753623188406,0.06779661016949153,0.08333333333333333,0.3333333333333333,1.0,0.6875,0.2857142857142857,0.6666666666666666,,0.6808510638297872,0.25,0.4,0.2857142857142857,,,0.7142857142857143,0.5454545454545454,0.7857142857142857,0.6666666666666666,0.6666666666666666,84.5,0.4,16.047619047619047,18.023529411764706,15.630952380952381,16.4,0.34782608695652173,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.2463768115942029,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.2608695652173913,0.5555555555555556,0.5555555555555556,0.5,0.014492753623188406,,,0.13043478260869565,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,0.5,,,,,,0.2857142857142857,0.5,0.047619047619047616,0.19047619047619047,0.25,0.4927536231884058,0.5,0.4749558823529411,0.51765,0.46198249999999996,0.09210526315789473,0.10606060606060606,0.11363636363636363,0.2840909090909091,8.032203389830508,27.96,0.32142857142857145,2003-01-14,0020200539,DET,2.0,1.0,1.0,1.0,1.0,0.11764705882352941,0.18181818181818182,0.03571428571428571,1.0,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,85.0,86.0,27.0,17.0,12.0,171.0,7.0,20.0,,3.0,2.0,6.0,9.0,19.0,7.0,21.0,,1.0,,,,6.0,12.0,2.0,3.0,3.0,6.0,23.0,60.0,6.0,13.0,17.0,81.0,2.0,8.0,2.0,3.0,13.0,4.0,17.0,3.0,6.0,9.0,26.0,24.0,22.0,12.0,6.0,,12.0,6.0,8.0,12.0,4.0,16.0,4.0,3.0,4.0,5.0,36.0,3.0,12.0,4.0,20.0,1.0,25.0,15.0,40.0,3.0,1.0,2.0,11.0,2.0,5.0,6.0,6.0,1.0,17.0,6.0,10.0,19.0,2.0,1.0,21.0,1.0,,8.0,3.0,3.0,,,3.0,3.0,2.0,,1.0,,68.0,26.0,27.0,3.0,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.5,0.46153846153846156,0.38333333333333336,0.25,0.23529411764705882,0.4383561643835616,0.45454545454545453,0.3695652173913043,0.4879518072289157,0.5,0.4482758620689655,0.1780821917808219,0.13333333333333333,0.15,0.6470588235294118,1.0,0.7407407407407407,0.32432432432432434,0.6666666666666666,0.42857142857142855,0.7272727272727273,0.3409090909090909,0.4,0.2857142857142857,0.5,,0.6363636363636364,0.8333333333333334,0.8,0.5,1.0,85.5,0.6666666666666666,18.894117647058824,14.813953488372093,17.31764705882353,14.383720930232558,0.273972602739726,0.35,0.4117647058823529,0.42857142857142855,0.2602739726027397,0.47368421052631576,0.5625,0.4444444444444444,0.2876712328767123,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.0136986301369863,,,0.1643835616438356,0.5,0.5,0.6666666666666666,0.2727272727272727,,,,0.2727272727272727,0.6666666666666666,0.5,0.2608695652173913,0.3333333333333333,,0.2608695652173913,0.5,0.4520547945205479,0.5,0.43234520547945204,0.41082,0.4219478260869565,0.1,0.11940298507462686,0.16049382716049382,0.32098765432098764,9.671666666666665,25.569230769230767,0.3176470588235294,2003-01-15,0020200545,IND,3.0,,1.0,2.0,,0.15789473684210525,0.3076923076923077,,,,,,,,,0.09523809523809523,1.0,0.07692307692307693,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
58:00,106.0,106.0,41.0,13.0,15.0,212.0,19.0,27.0,5.0,6.0,12.0,15.0,3.0,15.0,13.0,30.0,,4.0,,1.0,1.0,4.0,13.0,,,2.0,5.0,35.0,72.0,4.0,17.0,20.0,102.0,7.0,11.0,,1.0,15.0,17.0,29.0,2.0,6.0,8.0,48.0,32.0,38.0,6.0,6.0,6.0,12.0,4.0,6.0,16.0,2.0,18.0,2.0,7.0,1.0,8.0,38.0,4.0,9.0,4.0,32.0,3.0,39.0,15.0,54.0,11.0,7.0,4.0,13.0,,7.0,5.0,6.0,,18.0,8.0,6.0,18.0,3.0,2.0,35.0,2.0,1.0,15.0,3.0,6.0,,,3.0,6.0,5.0,,,,87.0,48.0,41.0,1.0,0.45714285714285713,0.5,0.5,0.23529411764705882,,0.3333333333333333,0.25,0.4861111111111111,0.6363636363636364,0.5862068965517241,0.4606741573033708,0.5833333333333334,0.5714285714285714,0.48095238095238096,0.625,0.5714285714285714,0.19101123595505617,0.08333333333333333,0.1111111111111111,0.7222222222222222,1.0,0.8,0.2571428571428571,0.6666666666666666,0.36363636363636365,0.782608695652174,0.2826086956521739,0.4166666666666667,0.13333333333333333,0.25,0.6666666666666666,0.8888888888888888,0.75,0.8,0.6666666666666666,,87.72413793103448,0.8333333333333334,17.528301886792452,15.30188679245283,16.5,14.669811320754716,0.30337078651685395,0.7037037037037037,0.7916666666666666,0.3684210526315789,0.16853932584269662,0.2,0.23076923076923078,0.3333333333333333,0.33707865168539325,0.43333333333333335,0.4482758620689655,0.6153846153846154,0.0449438202247191,,,0.14606741573033707,0.3076923076923077,0.3333333333333333,0.5,0.5,0.8333333333333334,0.08333333333333333,,,,,0.42857142857142855,0.8,0.02857142857142857,0.14285714285714285,0.4,0.4943820224719101,0.3333333333333333,0.4665965909090909,0.4481,0.4874720588235294,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.47058823529411764,9.591666666666667,26.15294117647059,0.3867924528301887,2003-01-18,0020200569,CHI,1.0,1.0,1.0,4.0,,0.13333333333333333,0.25,0.025,1.0,,2.0,3.0,,0.25,,0.03333333333333333,1.0,0.058823529411764705,,,0.2,,,,,,0.07692307692307693,,2002-03,2003,Regular Season,,,
48:00,82.0,82.0,20.0,23.0,14.0,164.0,6.0,18.0,3.0,9.0,2.0,5.0,4.0,11.0,12.0,34.0,,2.0,,,,4.0,12.0,,,,3.0,22.0,63.0,4.0,14.0,9.0,65.0,4.0,14.0,,,12.0,5.0,14.0,,3.0,3.0,13.0,28.0,16.0,12.0,,4.0,12.0,4.0,2.0,14.0,4.0,18.0,4.0,3.0,2.0,9.0,40.0,2.0,16.0,4.0,30.0,2.0,36.0,20.0,56.0,5.0,3.0,2.0,6.0,5.0,3.0,12.0,3.0,,18.0,6.0,5.0,24.0,,5.0,17.0,1.0,2.0,7.0,1.0,,,,,,,,,1.0,53.0,13.0,20.0,4.0,0.6363636363636364,0.7,1.0,0.2857142857142857,,,0.2857142857142857,0.3492063492063492,0.2857142857142857,0.35714285714285715,0.36363636363636365,0.2857142857142857,0.29411764705882354,0.375,0.3235294117647059,0.325,0.18181818181818182,0.031746031746031744,0.05555555555555555,0.3333333333333333,1.0,0.8571428571428571,0.3902439024390244,0.8,0.2222222222222222,0.85,0.36,0.2857142857142857,0.45454545454545453,0.2857142857142857,,0.8,0.8,0.9333333333333333,0.75,1.0,82.0,,19.317073170731707,15.804878048780488,17.658536585365855,15.475609756097562,0.23376623376623376,0.3333333333333333,0.35294117647058826,0.5,0.14285714285714285,0.36363636363636365,0.4,0.5,0.44155844155844154,0.35294117647058826,0.35294117647058826,0.75,0.025974025974025976,,,0.15584415584415584,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.3333333333333333,,,,,,0.29411764705882354,0.4,,0.17647058823529413,,0.4155844155844156,0.3333333333333333,0.45151753246753246,0.4896615384615384,0.43468235294117646,0.08433734939759036,0.10144927536231885,0.18461538461538463,0.2,11.174603174603174,24.37142857142857,0.24390243902439024,2003-01-20,0020200576,NYK,4.0,2.0,,2.0,,0.09090909090909091,0.3333333333333333,0.041666666666666664,,,2.0,,,0.4,,,,,,,0.3333333333333333,,,,,,,,2002-03,2003,Regular Season,,,
48:00,88.0,87.0,23.0,10.0,10.0,175.0,9.0,19.0,2.0,4.0,1.0,2.0,10.0,18.0,11.0,28.0,,,,,,4.0,11.0,,,2.0,4.0,30.0,65.0,4.0,11.0,20.0,92.0,3.0,6.0,,,11.0,4.0,12.0,2.0,4.0,14.0,28.0,36.0,24.0,6.0,6.0,4.0,11.0,4.0,8.0,18.0,2.0,20.0,2.0,6.0,4.0,8.0,42.0,,11.0,12.0,17.0,2.0,31.0,11.0,42.0,8.0,5.0,3.0,5.0,2.0,4.0,8.0,1.0,,13.0,2.0,7.0,18.0,3.0,2.0,21.0,1.0,,7.0,4.0,4.0,,,3.0,4.0,2.0,,1.0,,81.0,28.0,23.0,1.0,0.6,0.6428571428571429,0.5,0.36363636363636365,,0.5,0.36363636363636365,0.46153846153846156,0.5,0.3333333333333333,0.47368421052631576,0.5,0.4375,0.5348837209302325,0.6875,0.6086956521739131,0.14473684210526316,0.12307692307692308,0.10526315789473684,0.38461538461538464,0.6666666666666666,0.68,0.3142857142857143,0.75,,0.7073170731707317,0.2619047619047619,0.125,0.29411764705882354,,,0.4,0.7142857142857143,1.0,0.7272727272727273,0.8,87.5,0.5,18.147727272727273,14.74712643678161,17.363636363636363,14.195402298850574,0.25,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.23684210526315788,0.5555555555555556,0.7692307692307693,0.4,0.3684210526315789,0.39285714285714285,0.4074074074074074,0.7272727272727273,,,,0.14473684210526316,0.36363636363636365,0.36363636363636365,0.5,0.6666666666666666,0.5,,,,,,0.125,0.5,,0.25,0.5,0.39473684210526316,0.36363636363636365,0.4480822368421053,0.4911833333333333,0.4037375,0.08536585365853659,0.09859154929577464,0.11956521739130435,0.30434782608695654,10.459999999999999,24.754545454545454,0.26136363636363635,2003-01-22,0020200595,PHX,5.0,3.0,3.0,3.0,,0.2777777777777778,0.5,0.08823529411764706,,,,1.0,,,,0.03571428571428571,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
