Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,96,95,24,24.0,13,191,10,23,3.0,5.0,3.0,6.0,5.0,19,11,25,3.0,12,1.0,4.0,26,67,3.0,13,15,76,4.0,8,7.0,15,7.0,17.0,1.0,4.0,4.0,21.0,28,24,9.0,,6.0,12,3.0,9.0,14,3.0,17,3.0,4.0,1.0,9.0,37,15,10.0,27,4.0,41,15,56,6.0,5.0,16,2.0,12.0,6,4.0,,22,3.0,6.0,10,17,1.0,19,1.0,,8,2.0,8.0,,,4.0,2.0,2.0,8.0,,,61,21.0,24,2.0,0.5384615384615384,0.6086956521739131,1.0,0.23076923076923078,0.25,0.23076923076923078,0.3880597014925373,0.5,0.4117647058823529,0.38125,0.4444444444444444,0.40476190476190477,0.42696629213483145,0.625,0.45652173913043476,0.1625,0.13432835820895522,0.17391304347826086,0.21052631578947367,0.7272727272727273,0.8,0.75,0.36585365853658536,1.0,0.8043478260869565,0.3,0.5384615384615384,0.42857142857142855,0.14285714285714285,0.625,0.7777777777777778,0.7894736842105263,1.0,1.0,95.5,15.802083333333334,14.347368421052632,15.208333333333334,13.989473684210527,0.2875,0.43478260869565216,0.5263157894736842,0.4,0.2375,0.2631578947368421,0.3333333333333333,0.2,0.3125,0.44,0.4583333333333333,0.8181818181818182,0.15,0.25,0.25,1.0,0.5555555555555556,0.6,0.2857142857142857,0.5,0.19047619047619047,0.25,0.45,0.25,0.469235,0.5246,0.46811428571428565,0.09195402298850575,0.10810810810810811,0.19736842105263158,0.27631578947368424,8.907462686567163,25.123076923076926,0.25,2003-01-04,0020200470,DEN,,1.0,,,3.0,1.0,1.0,,4.0,,1.0,,,,0.07317073170731707,0.5,,,,1.0,1.0,,,,,0.0125,,,,0.1111111111111111,,,,,,,,,,0.04,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,94,96,14,20.0,16,190,5,21,3.0,9.0,,2.0,6.0,18,15,46,,5,,2.0,26,85,2.0,9,12,70,6.0,16,5.0,17,6.0,11.0,,3.0,,12.0,18,34,6.0,,6.0,4,,14.0,9,2.0,11,,,2.0,7.0,24,22,7.0,27,4.0,38,22,60,5.0,2.0,9,1.0,8.0,5,1.0,1.0,14,1.0,4.0,10,19,1.0,20,1.0,1.0,9,1.0,5.0,,,2.0,,3.0,5.0,1.0,,53,12.0,14,1.0,0.34615384615384615,0.391304347826087,1.0,0.2222222222222222,,0.25,0.3058823529411765,0.375,0.5454545454545454,0.30851063829787234,0.3333333333333333,0.42857142857142855,0.33980582524271846,0.40476190476190477,0.4,0.09574468085106383,0.16470588235294117,0.47619047619047616,0.16666666666666666,0.6428571428571429,1.0,0.7714285714285715,0.3728813559322034,0.7777777777777778,0.7727272727272727,0.3384615384615385,0.5625,0.25,0.3225806451612903,0.6666666666666666,0.7647058823529411,0.8333333333333334,0.8571428571428571,0.5,95.0,16.148936170212767,14.1875,14.76595744680851,13.53125,0.22340425531914893,0.23809523809523808,0.45454545454545453,,0.19148936170212766,0.3333333333333333,0.4,0.3333333333333333,0.48936170212765956,0.32608695652173914,0.3333333333333333,0.4666666666666667,0.05319148936170213,,,,0.5,0.3333333333333333,0.14285714285714285,,0.14285714285714285,,0.3191489361702128,,0.45862043010752684,0.5065638888888889,0.47131538461538464,0.08823529411764706,0.0967741935483871,0.24285714285714285,0.17142857142857143,11.782352941176471,26.977777777777778,0.14893617021276595,2003-01-05,0020200475,MIA,2.0,2.0,,,,3.0,,,5.0,,1.0,,,,,1.0,,0.1111111111111111,2.0,4.0,,,1.0,2.0,,0.0425531914893617,0.5,0.5,1.0,,0.07142857142857142,,,,,,,,,0.021739130434782608,,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88,89,11,14.0,12,177,11,18,4.0,5.0,4.0,6.0,7.0,21,5,24,4.0,12,1.0,2.0,23,63,6.0,15,12,76,5.0,8,3.0,13,4.0,9.0,1.0,2.0,,11.0,30,16,15.0,3.0,,12,4.0,4.0,15,5.0,20,3.0,7.0,4.0,4.0,45,11,7.0,22,2.0,31,12,43,5.0,3.0,7,4.0,5.0,9,2.0,,16,3.0,,8,17,2.0,16,2.0,2.0,8,,2.0,,,2.0,,,2.0,,,63,11.0,11,2.0,0.6521739130434783,0.6521739130434783,0.8333333333333334,0.4,0.5,0.4,0.36507936507936506,0.625,0.4444444444444444,0.41025641025641024,0.625,0.5,0.44047619047619047,0.7222222222222222,0.5,0.19230769230769232,0.06349206349206349,0.1111111111111111,0.047619047619047616,0.4375,0.6666666666666666,0.7096774193548387,0.275,0.875,0.7435897435897436,0.24489795918367346,,0.35714285714285715,0.3157894736842105,0.375,1.0,0.75,1.0,0.8,88.5,18.420454545454547,14.146067415730338,17.568181818181817,13.629213483146067,0.23076923076923078,0.6111111111111112,0.6875,0.6363636363636364,0.2692307692307692,0.3333333333333333,0.35,0.5714285714285714,0.3076923076923077,0.20833333333333334,0.21739130434782608,0.8,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.75,0.625,0.8,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5,0.4230769230769231,0.3333333333333333,0.46034294871794873,0.5513714285714285,0.5232136363636364,0.09523809523809523,0.11594202898550725,0.17105263157894737,0.14473684210526316,9.585714285714285,25.053333333333335,0.125,2003-01-07,0020200487,MIL,,,1.0,,2.0,2.0,,,,,,,0.1111111111111111,,0.044444444444444446,,1.0,,2.0,3.0,,,,2.0,1.0,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.041666666666666664,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,97,99,33,35.0,12,196,19,32,4.0,8.0,9.0,11.0,1.0,9,12,33,2.0,11,2.0,7.0,32,74,2.0,14,12,82,5.0,12,1.0,11,10.0,19.0,2.0,7.0,5.0,31.0,38,26,6.0,,10.0,11,2.0,3.0,19,2.0,21,2.0,11.0,,8.0,44,13,6.0,22,3.0,31,14,45,9.0,5.0,9,3.0,5.0,6,4.0,,15,,6.0,10,19,2.0,17,1.0,,7,2.0,,,,,,,,,,71,31.0,33,2.0,0.59375,0.7037037037037037,1.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.43243243243243246,0.4166666666666667,0.5263157894736842,0.3977272727272727,0.38461538461538464,0.5,0.4270833333333333,0.39285714285714285,0.5344827586206896,0.1590909090909091,0.04054054054054054,0.03125,0.2222222222222222,0.6,1.0,0.6470588235294118,0.30952380952380953,0.8571428571428571,0.6829268292682927,0.25925925925925924,0.5384615384615384,0.25,0.19047619047619047,0.7,1.0,0.55,0.8333333333333334,1.0,98.0,15.525773195876289,13.878787878787879,14.65979381443299,13.070707070707071,0.36363636363636365,0.59375,0.6129032258064516,0.5789473684210527,0.10227272727272728,0.1111111111111111,0.14285714285714285,,0.375,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.125,0.18181818181818182,0.18181818181818182,1.0,0.6153846153846154,0.5,0.4230769230769231,0.8181818181818182,0.2692307692307692,0.2857142857142857,0.5227272727272727,0.18181818181818182,0.49514772727272727,0.5064416666666667,0.55625,0.07446808510638298,0.0875,0.13414634146341464,0.3780487804878049,9.14054054054054,24.32857142857143,0.3402061855670103,2003-01-09,0020200502,NJN,1.0,1.0,1.0,,5.0,4.0,1.0,3.0,,,,,0.08333333333333333,,0.09803921568627451,,,0.07692307692307693,,3.0,,,,,0.3333333333333333,0.03409090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
53:00,109,107,25,23.0,14,216,10,22,5.0,11.0,2.0,3.0,13.0,22,22,45,,3,,1.0,45,89,1.0,4,22,115,9.0,18,2.0,20,9.0,12.0,,1.0,13.0,31.0,56,34,3.0,,10.0,3,,4.0,28,1.0,29,,5.0,10.0,13.0,59,19,7.0,36,2.0,45,21,66,5.0,4.0,12,1.0,5.0,9,7.0,3.0,21,1.0,5.0,11,21,3.0,32,,2.0,10,5.0,4.0,,,2.0,,2.0,4.0,,,95,31.0,25,,0.6222222222222222,0.7,1.0,0.25,,0.25,0.5056179775280899,0.5,0.75,0.5,0.5,0.6923076923076923,0.5324074074074074,0.5,0.7380952380952381,0.043010752688172046,0.0449438202247191,0.13636363636363635,0.045454545454545456,0.5714285714285714,0.6666666666666666,0.8571428571428571,0.4418604651162791,0.7777777777777778,0.8431372549019608,0.43478260869565216,0.5833333333333334,0.4444444444444444,0.36363636363636365,0.625,0.7692307692307693,1.0,0.75,0.8,97.81132075471699,15.660550458715596,13.766355140186915,14.899082568807339,13.42056074766355,0.23655913978494625,0.45454545454545453,0.5263157894736842,0.5,0.23655913978494625,0.5909090909090909,0.6190476190476191,0.7692307692307693,0.4838709677419355,0.4888888888888889,0.4888888888888889,0.5909090909090909,0.03225806451612903,,,,0.6111111111111112,0.45454545454545453,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.27956989247311825,,0.4426118279569893,0.49091764705882346,0.4399923076923077,0.0970873786407767,0.10101010101010101,0.17391304347826086,0.26956521739130435,11.86629213483146,24.725,0.22935779816513763,2003-01-10,0020200509,MIN,,,1.0,1.0,2.0,1.0,2.0,,3.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.75,,,1.0,1.0,,,,1.0,,0.010752688172043012,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,99,100,12,11.0,15,199,17,24,6.0,7.0,4.0,4.0,18.0,27,8,33,,8,,1.0,43,84,,11,12,98,10.0,14,2.0,22,6.0,12.0,,1.0,5.0,17.0,36,50,,,14.0,8,,4.0,18,,18,,8.0,7.0,3.0,36,14,5.0,33,1.0,39,17,56,8.0,3.0,10,1.0,6.0,7,4.0,1.0,17,2.0,2.0,9,15,,16,2.0,2.0,8,,10.0,,,6.0,1.0,3.0,10.0,1.0,1.0,76,17.0,12,1.0,0.4186046511627907,0.5,,,,,0.5119047619047619,0.7142857142857143,0.5,0.45263157894736844,0.7142857142857143,0.46153846153846156,0.4752475247524752,0.7333333333333333,0.5333333333333333,0.11578947368421053,0.047619047619047616,0.041666666666666664,0.1111111111111111,0.5882352941176471,1.0,0.66,0.35,0.7142857142857143,0.6666666666666666,0.3137254901960784,0.14285714285714285,0.4444444444444444,0.375,0.6666666666666666,0.5384615384615384,0.72,1.0,0.3333333333333333,99.5,14.94949494949495,14.0,14.383838383838384,13.05,0.25263157894736843,0.7083333333333334,0.7391304347826086,0.47058823529411764,0.28421052631578947,0.6666666666666666,0.75,0.3888888888888889,0.3473684210526316,0.24242424242424243,0.24242424242424243,0.375,0.08421052631578947,,,,0.5,0.8571428571428571,0.3076923076923077,1.0,0.07692307692307693,,0.3684210526315789,,0.4693052631578948,0.499625,0.43959615384615386,0.07920792079207921,0.08888888888888889,0.22448979591836735,0.17346938775510204,9.222619047619048,24.181818181818183,0.12121212121212122,2003-01-12,0020200528,MEM,,,2.0,1.0,2.0,5.0,3.0,1.0,6.0,,2.0,0.3333333333333333,0.18181818181818182,0.125,0.0425531914893617,0.6,0.16666666666666666,,,3.0,,,,,0.3333333333333333,0.031578947368421054,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,98,98,25,20.0,16,196,11,18,2.0,3.0,2.0,5.0,10.0,28,13,27,5.0,13,,3.0,34,73,5.0,18,11,94,7.0,13,3.0,17,8.0,16.0,,5.0,3.0,19.0,32,36,12.0,3.0,8.0,13,5.0,5.0,16,4.0,20,4.0,4.0,3.0,9.0,44,15,6.0,20,2.0,28,17,45,6.0,5.0,11,1.0,4.0,6,7.0,,17,1.0,4.0,10,18,3.0,16,2.0,,7,2.0,2.0,,,2.0,,,2.0,,,77,19.0,25,1.0,0.47058823529411764,0.5333333333333333,0.8,0.2777777777777778,,0.2777777777777778,0.4657534246575342,0.5384615384615384,0.5,0.45604395604395603,0.4666666666666667,0.38095238095238093,0.47959183673469385,0.53125,0.3958333333333333,0.1978021978021978,0.0684931506849315,0.05555555555555555,0.14285714285714285,0.6470588235294118,1.0,0.625,0.38461538461538464,0.8571428571428571,0.6666666666666666,0.3269230769230769,0.2857142857142857,0.5,0.2857142857142857,0.5,0.5833333333333334,0.75,0.8,1.0,98.0,14.918367346938776,14.46938775510204,14.010204081632653,13.86734693877551,0.1978021978021978,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.3076923076923077,0.35714285714285715,0.4166666666666667,0.3,0.2967032967032967,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.8,0.2,0.6666666666666666,0.23809523809523808,0.4,0.14285714285714285,,0.3956043956043956,0.38461538461538464,0.4714258241758241,0.45483214285714285,0.48146190476190476,0.07291666666666667,0.08974358974358974,0.18085106382978725,0.20212765957446807,9.68904109589041,24.461111111111112,0.25510204081632654,2003-01-15,0020200549,DAL,,2.0,2.0,,1.0,1.0,1.0,1.0,,,,,0.15384615384615385,,0.02127659574468085,,0.5,,,5.0,2.0,,2.0,,0.4,0.054945054945054944,,,,0.13333333333333333,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,99,98,29,21.0,13,197,12,23,3.0,8.0,3.0,5.0,13.0,24,3,17,5.0,10,1.0,1.0,28,64,6.0,12,38,112,4.0,9,5.0,13,7.0,17.0,1.0,1.0,17.0,34.0,34,22,12.0,6.0,4.0,10,5.0,2.0,17,4.0,21,3.0,7.0,7.0,3.0,46,13,7.0,29,2.0,38,15,53,7.0,5.0,10,2.0,5.0,9,5.0,,19,3.0,6.0,5,16,3.0,46,1.0,5.0,15,6.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,,,99,34.0,29,,0.6071428571428571,0.6538461538461539,0.6666666666666666,0.5,1.0,0.5,0.4375,0.4444444444444444,0.4117647058823529,0.4868421052631579,0.4444444444444444,0.4722222222222222,0.5625,0.5416666666666666,0.6111111111111112,0.15789473684210525,0.03125,0.043478260869565216,0.041666666666666664,0.5263157894736842,1.0,0.725,0.38235294117647056,0.7777777777777778,0.7346938775510204,0.375,0.6,0.3,0.2857142857142857,0.5454545454545454,0.8888888888888888,0.6363636363636364,0.8333333333333334,0.6666666666666666,98.5,14.131313131313131,15.112244897959183,13.595959595959595,14.591836734693878,0.3026315789473684,0.5217391304347826,0.5454545454545454,0.5833333333333334,0.3157894736842105,0.5416666666666666,0.5652173913043478,0.5384615384615384,0.2236842105263158,0.17647058823529413,0.17647058823529413,1.0,0.13157894736842105,0.5,0.5,0.6,0.8888888888888888,0.375,0.2777777777777778,0.6,0.05555555555555555,1.0,0.4605263157894737,0.5,0.4727796052631579,0.5102375,0.43950833333333333,0.16666666666666666,0.19230769230769232,0.11607142857142858,0.30357142857142855,7.63125,25.84166666666667,0.29292929292929293,2003-01-18,0020200573,LAC,,,2.0,,4.0,2.0,2.0,1.0,1.0,,,,0.3333333333333333,0.2,0.10526315789473684,0.25,,,1.0,2.0,,,,1.0,1.0,0.02631578947368421,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,94,95,31,9.0,20,189,13,20,6.0,9.0,6.0,7.0,3.0,23,11,35,3.0,13,,5.0,27,78,3.0,16,17,80,9.0,19,4.0,28,11.0,23.0,,5.0,9.0,31.0,36,18,9.0,,8.0,12,3.0,8.0,18,3.0,21,3.0,8.0,1.0,9.0,45,24,5.0,25,2.0,32,28,60,8.0,4.0,12,3.0,7.0,6,5.0,,18,4.0,4.0,6,14,1.0,24,,,9,3.0,5.0,,,,1.0,4.0,5.0,1.0,,52,31.0,31,1.0,0.6666666666666666,0.782608695652174,1.0,0.1875,,0.2,0.34615384615384615,0.47368421052631576,0.4782608695652174,0.3351063829787234,0.5714285714285714,0.39285714285714285,0.37735849056603776,0.5833333333333334,0.45588235294117646,0.1702127659574468,0.10256410256410256,,0.30434782608695654,0.6666666666666666,1.0,0.7142857142857143,0.48,1.0,0.75,0.45161290322580644,0.7142857142857143,0.4,0.4782608695652174,0.6,0.7857142857142857,0.6875,1.0,1.0,94.5,16.840425531914892,13.652631578947368,15.48936170212766,13.115789473684211,0.2127659574468085,0.65,0.65,0.6153846153846154,0.24468085106382978,0.13043478260869565,0.1875,0.3333333333333333,0.3723404255319149,0.3142857142857143,0.3235294117647059,0.8181818181818182,0.13829787234042554,0.23076923076923078,0.23076923076923078,1.0,0.42857142857142855,0.6666666666666666,0.25,0.8571428571428571,0.17857142857142858,,0.3829787234042553,0.25,0.45892365591397855,0.47384705882352945,0.4629074074074074,0.08737864077669903,0.10344827586206896,0.35,0.3875,10.46923076923077,25.70625,0.32978723404255317,2003-01-20,0020200582,GSW,2.0,2.0,4.0,,3.0,4.0,,,5.0,,1.0,,0.3333333333333333,0.2222222222222222,0.05454545454545454,1.0,0.3333333333333333,0.09523809523809523,,3.0,,,,,0.6666666666666666,0.031914893617021274,,,,,,,2.0,2.0,1.0,1.0,1.0,,,0.02857142857142857,,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,95,95,35,26.0,15,190,13,23,3.0,8.0,5.0,13.0,4.0,18,17,37,3.0,7,,3.0,34,78,4.0,9,22,102,6.0,16,4.0,16,11.0,35.0,,3.0,8.0,30.0,30,38,12.0,,6.0,7,3.0,1.0,15,4.0,19,3.0,5.0,2.0,8.0,42,17,6.0,20,1.0,27,20,47,7.0,5.0,10,,4.0,3,6.0,1.0,13,1.0,4.0,9,18,,32,2.0,,14,3.0,2.0,,,2.0,,,2.0,,,86,30.0,35,2.0,0.4411764705882353,0.4838709677419355,1.0,0.4444444444444444,,0.4444444444444444,0.4358974358974359,0.375,0.3142857142857143,0.45977011494252873,0.375,0.2894736842105263,0.5,0.42105263157894735,0.3333333333333333,0.10344827586206896,0.01282051282051282,,0.05555555555555555,0.7692307692307693,0.5,0.8695652173913043,0.38636363636363635,0.8571428571428571,0.8666666666666667,0.3877551020408163,0.5,0.42857142857142855,0.3,0.6,1.0,0.9166666666666666,0.8,1.0,95.0,15.873684210526315,14.442105263157895,15.052631578947368,14.147368421052631,0.26436781609195403,0.5652173913043478,0.5652173913043478,0.38461538461538464,0.20689655172413793,0.2222222222222222,0.23529411764705882,0.5,0.42528735632183906,0.4594594594594595,0.4594594594594595,0.47058823529411764,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.5,0.375,0.34210526315789475,0.38461538461538464,0.07894736842105263,,0.367816091954023,0.42857142857142855,0.45847816091954025,0.4735,0.45699868421052636,0.1414141414141414,0.15555555555555556,0.1568627450980392,0.29411764705882354,10.9,24.944444444444443,0.3684210526315789,2003-01-21,0020200590,NJN,,,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,,0.16666666666666666,0.4,0.25,0.020833333333333332,0.5,,,1.0,2.0,,,,1.0,1.0,0.022988505747126436,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,101,100,37,20.0,13,201,13,24,4.0,6.0,5.0,13.0,9.0,25,10,26,4.0,13,1.0,3.0,32,75,5.0,15,19,98,5.0,11,3.0,13,10.0,31.0,2.0,4.0,8.0,34.0,42,22,9.0,6.0,8.0,13,4.0,7.0,21,3.0,24,2.0,7.0,6.0,8.0,51,12,3.0,28,1.0,32,17,49,9.0,4.0,6,,5.0,8,1.0,2.0,14,,4.0,7,19,2.0,31,2.0,,12,5.0,5.0,,,3.0,,2.0,5.0,,,85,34.0,37,1.0,0.65625,0.75,0.6,0.3333333333333333,0.5,0.3333333333333333,0.4266666666666667,0.45454545454545453,0.3225806451612903,0.4388888888888889,0.38461538461538464,0.37142857142857144,0.4666666666666667,0.38235294117647056,0.3953488372093023,0.16666666666666666,0.09333333333333334,0.125,0.16,0.42857142857142855,0.5,0.717948717948718,0.27906976744186046,0.6,0.7045454545454546,0.2830188679245283,0.36363636363636365,0.125,0.375,0.7272727272727273,0.16666666666666666,0.8636363636363636,1.0,,100.5,15.099009900990099,13.55,14.396039603960396,12.69,0.26666666666666666,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.2777777777777778,0.36,0.42857142857142855,0.6666666666666666,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.8,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.5,0.46153846153846156,0.6666666666666666,0.37142857142857144,0.38461538461538464,0.08571428571428572,0.3333333333333333,0.43333333333333335,0.3076923076923077,0.47194166666666665,0.5124791666666667,0.47642999999999996,0.12,0.1411764705882353,0.1326530612244898,0.3469387755102041,9.469333333333333,25.146666666666665,0.36633663366336633,2003-01-23,0020200604,MEM,2.0,2.0,3.0,2.0,,5.0,,2.0,2.0,1.0,,0.3333333333333333,0.3,0.2222222222222222,,0.4,,0.15384615384615385,1.0,2.0,,1.0,1.0,1.0,1.0,0.022222222222222223,0.5,0.5,1.0,,0.02857142857142857,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,100,100,27,36.0,8,200,16,25,2.0,4.0,4.0,7.0,12.0,27,6,19,6.0,10,3.0,5.0,34,71,10.0,17,17,115,3.0,6,2.0,8,6.0,15.0,4.0,7.0,6.0,30.0,42,26,27.0,3.0,4.0,9,6.0,4.0,21,9.0,30,5.0,9.0,8.0,4.0,69,7,6.0,25,4.0,35,8,43,10.0,6.0,7,,4.0,5,3.0,,12,1.0,2.0,11,26,2.0,19,1.0,,7,3.0,,,,,,,,,,107,30.0,27,5.0,0.6176470588235294,0.65625,0.9,0.5882352941176471,0.5714285714285714,0.625,0.4788732394366197,0.5,0.4,0.5568181818181818,0.5,0.5454545454545454,0.5927835051546392,0.5714285714285714,0.5769230769230769,0.19318181818181818,0.056338028169014086,0.04,0.1111111111111111,0.5833333333333334,1.0,0.8064516129032258,0.19444444444444445,0.8571428571428571,0.8157894736842105,0.19047619047619047,0.1111111111111111,0.35714285714285715,0.07692307692307693,0.6666666666666666,0.7692307692307693,0.9166666666666666,0.8,1.0,100.0,15.19,13.61,14.9,13.5,0.2840909090909091,0.64,0.6666666666666666,0.5625,0.3068181818181818,0.4444444444444444,0.5,0.6666666666666666,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.11363636363636363,0.6,0.6,0.8333333333333334,0.6666666666666666,0.5,0.3181818181818182,0.5714285714285714,0.22727272727272727,0.6,0.4772727272727273,0.6666666666666666,0.47829770114942527,0.50995,0.4833681818181818,0.07446808510638298,0.09090909090909091,0.06956521739130435,0.2608695652173913,7.957746478873239,25.61764705882353,0.27,2003-01-24,0020200610,ATL,,,1.0,,1.0,4.0,1.0,,,,1.0,,0.16666666666666666,,0.02564102564102564,,,,4.0,7.0,,1.0,2.0,4.0,0.3333333333333333,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,,0.09090909090909091,0.5,,,,,,,,,,1.0,,,,,,,,,,2002-03,2003,Regular Season,
