Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,90.0,90.0,28.0,42.0,14.0,180.0,18.0,28.0,5.0,6.0,6.0,8.0,9.0,16.0,7.0,14.0,2.0,4.0,1.0,1.0,6.0,13.0,,,4.0,9.0,34.0,58.0,8.0,17.0,23.0,115.0,8.0,11.0,1.0,1.0,,19.0,11.0,16.0,6.0,11.0,11.0,51.0,36.0,32.0,21.0,3.0,4.0,1.0,12.0,6.0,,18.0,7.0,25.0,5.0,2.0,11.0,4.0,3.0,57.0,5.0,9.0,,3.0,13.0,3.0,19.0,14.0,33.0,,10.0,8.0,13.0,4.0,6.0,7.0,,7.0,1.0,20.0,2.0,3.0,16.0,30.0,,1.0,27.0,2.0,10.0,2.0,3.0,3.0,,3.0,1.0,,,96.0,51.0,28.0,7.0,0.5294117647058824,0.5625,0.875,0.47058823529411764,1.0,0.5454545454545454,0.5,0.5862068965517241,0.7272727272727273,0.6875,0.6133333333333333,0.7916666666666666,0.7407407407407407,0.6569767441860465,0.7916666666666666,0.8064516129032258,0.22666666666666666,,,,0.65,0.5,,0.41935483870967744,0.375,0.5,0.7142857142857143,0.43243243243243246,0.45161290322580644,0.6,0.2857142857142857,0.6,0.3333333333333333,0.4,0.5555555555555556,0.6666666666666666,,90.0,0.3333333333333333,14.777777777777779,17.22222222222222,14.1,15.588888888888889,0.37333333333333335,0.6428571428571429,0.6428571428571429,0.6111111111111112,0.21333333333333335,0.5625,0.5625,0.4444444444444444,0.18666666666666668,0.5,0.5,0.42857142857142855,0.05333333333333334,0.5,0.5,1.0,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5,0.8333333333333334,0.08333333333333333,1.0,1.0,,,,0.2962962962962963,0.75,0.3333333333333333,0.4444444444444444,0.6,0.5,0.5043424657534247,0.5217722222222222,0.512096,0.13095238095238096,0.15151515151515152,0.16521739130434782,0.4434782608695652,6.877586206896551,29.3,0.3111111111111111,2003-01-03,0020200460,UTA,2.0,,,0.14285714285714285,0.3333333333333333,2.0,2.0,0.8,0.07407407407407407,1.0,,1.0,0.05555555555555555,2.0,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,95.0,96.0,20.0,9.0,10.0,191.0,14.0,27.0,1.0,4.0,3.0,3.0,6.0,9.0,11.0,19.0,3.0,9.0,,2.0,3.0,17.0,,,1.0,5.0,31.0,55.0,6.0,26.0,26.0,106.0,3.0,6.0,,2.0,,6.0,3.0,4.0,4.0,9.0,6.0,24.0,40.0,22.0,18.0,,2.0,,17.0,3.0,4.0,20.0,6.0,26.0,3.0,3.0,9.0,3.0,8.0,58.0,4.0,6.0,,8.0,28.0,1.0,37.0,10.0,47.0,,7.0,5.0,6.0,1.0,4.0,3.0,1.0,2.0,,9.0,2.0,5.0,10.0,14.0,,,32.0,1.0,14.0,1.0,5.0,3.0,1.0,5.0,3.0,,,100.0,24.0,20.0,,0.6451612903225806,0.6666666666666666,1.0,0.23076923076923078,,0.4444444444444444,0.23076923076923078,0.5636363636363636,0.5,0.75,0.49382716049382713,0.375,0.6923076923076923,0.5520833333333334,0.375,0.75,0.32098765432098764,0.07272727272727272,0.14814814814814814,,0.6666666666666666,0.3333333333333333,,0.6511627906976745,0.25,0.8,0.2,0.6792452830188679,0.22727272727272727,0.38461538461538464,0.125,0.14285714285714285,0.5882352941176471,0.6,0.75,0.6666666666666666,,95.5,0.6,14.894736842105264,15.260416666666666,14.16842105263158,14.21875,0.3333333333333333,0.5185185185185185,0.6086956521739131,0.6428571428571429,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.2345679012345679,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.20987654320987653,0.17647058823529413,0.17647058823529413,1.0,0.5,0.25,0.25,,,,,,0.23076923076923078,1.0,0.38461538461538464,0.2,0.654320987654321,0.17647058823529413,0.5285672839506173,0.53855,0.6019653846153846,0.15789473684210525,0.20588235294117646,0.05660377358490566,0.22641509433962265,8.812727272727273,24.392307692307693,0.21052631578947367,2003-01-06,0020200480,CLE,2.0,,,,1.0,4.0,,,0.3076923076923077,0.3333333333333333,,1.0,0.037037037037037035,3.0,1.0,0.75,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,89.0,11.0,14.0,12.0,177.0,11.0,18.0,4.0,5.0,4.0,6.0,7.0,21.0,5.0,24.0,2.0,3.0,,,4.0,12.0,,,1.0,2.0,23.0,63.0,6.0,15.0,12.0,76.0,5.0,8.0,,,3.0,13.0,4.0,9.0,1.0,2.0,,11.0,30.0,16.0,15.0,3.0,,,12.0,4.0,4.0,15.0,5.0,20.0,3.0,2.0,7.0,4.0,4.0,45.0,1.0,11.0,,7.0,22.0,2.0,31.0,12.0,43.0,2.0,5.0,3.0,7.0,4.0,5.0,9.0,,2.0,,16.0,3.0,,8.0,17.0,,2.0,16.0,2.0,8.0,,2.0,2.0,,2.0,,,,63.0,11.0,11.0,2.0,0.6521739130434783,0.6521739130434783,0.8333333333333334,0.4,,0.5,0.4,0.36507936507936506,0.625,0.4444444444444444,0.41025641025641024,0.625,0.5,0.44047619047619047,0.7222222222222222,0.5,0.19230769230769232,0.06349206349206349,0.1111111111111111,0.041666666666666664,0.4375,0.6666666666666666,,0.7096774193548387,0.275,0.875,0.1111111111111111,0.7435897435897436,0.24489795918367346,,0.3157894736842105,,0.375,1.0,0.75,1.0,0.044444444444444446,88.5,,18.420454545454547,14.146067415730338,17.568181818181817,13.629213483146067,0.23076923076923078,0.6111111111111112,0.6875,0.6363636363636364,0.2692307692307692,0.3333333333333333,0.35,0.5714285714285714,0.3076923076923077,0.20833333333333334,0.21739130434782608,0.8,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.75,0.625,0.8,,,,,,,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5,0.4230769230769231,0.3333333333333333,0.46034294871794873,0.5513714285714285,0.5232136363636364,0.09523809523809523,0.11594202898550725,0.17105263157894737,0.14473684210526316,9.585714285714285,25.053333333333335,0.125,2003-01-07,0020200487,SAC,2.0,,0.047619047619047616,0.35714285714285715,0.8,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
53:00,96.0,99.0,31.0,23.0,10.0,195.0,22.0,34.0,3.0,8.0,7.0,13.0,6.0,24.0,3.0,11.0,1.0,5.0,,,4.0,12.0,2.0,3.0,1.0,4.0,31.0,69.0,5.0,17.0,16.0,93.0,3.0,9.0,2.0,3.0,3.0,15.0,11.0,25.0,2.0,7.0,10.0,38.0,40.0,22.0,15.0,,6.0,,12.0,4.0,2.0,20.0,5.0,25.0,4.0,1.0,13.0,5.0,2.0,55.0,3.0,9.0,1.0,8.0,26.0,7.0,41.0,13.0,54.0,2.0,9.0,4.0,7.0,2.0,7.0,10.0,,,1.0,17.0,,4.0,6.0,26.0,3.0,5.0,25.0,5.0,12.0,2.0,3.0,2.0,1.0,3.0,1.0,,,78.0,38.0,31.0,4.0,0.6451612903225806,0.7142857142857143,1.0,0.29411764705882354,0.6666666666666666,0.2857142857142857,0.29411764705882354,0.4492753623188406,0.3333333333333333,0.44,0.4476744186046512,0.5,0.4375,0.4789473684210526,0.5769230769230769,0.4864864864864865,0.19767441860465115,0.028985507246376812,0.029411764705882353,,0.4117647058823529,1.0,0.2,0.7027027027027027,0.25,0.8888888888888888,0.2727272727272727,0.7391304347826086,0.2553191489361702,0.36363636363636365,,0.14285714285714285,0.4,0.8666666666666667,0.75,0.8333333333333334,0.044444444444444446,88.30188679245283,0.3333333333333333,15.375,17.21212121212121,14.864583333333334,16.616161616161616,0.3953488372093023,0.6470588235294118,0.6666666666666666,0.5909090909090909,0.27906976744186046,0.25,0.2608695652173913,0.8333333333333334,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.05813953488372093,0.2,0.2,1.0,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.375,,,,0.25,0.6666666666666666,1.0,0.40625,0.5384615384615384,0.125,0.25,0.5930232558139535,0.3333333333333333,0.4950764705882353,0.5176166666666666,0.47561935483870965,0.12903225806451613,0.15789473684210525,0.16129032258064516,0.40860215053763443,5.91159420289855,25.641176470588235,0.3229166666666667,2003-01-10,0020200512,CHI,5.0,1.0,0.041666666666666664,0.2777777777777778,1.0,3.0,2.0,,0.09375,0.5,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,83.0,82.0,7.0,14.0,10.0,165.0,15.0,22.0,5.0,6.0,1.0,2.0,3.0,9.0,8.0,25.0,1.0,2.0,,,6.0,12.0,,,,1.0,26.0,56.0,7.0,14.0,16.0,89.0,5.0,9.0,,,3.0,13.0,1.0,6.0,,1.0,2.0,4.0,24.0,28.0,18.0,3.0,6.0,,12.0,6.0,5.0,12.0,6.0,18.0,5.0,1.0,7.0,,5.0,42.0,,12.0,,9.0,21.0,2.0,32.0,12.0,44.0,1.0,5.0,4.0,7.0,2.0,5.0,13.0,2.0,2.0,2.0,20.0,2.0,3.0,10.0,21.0,2.0,4.0,21.0,3.0,10.0,,3.0,2.0,1.0,3.0,3.0,,,76.0,4.0,7.0,3.0,0.46153846153846156,0.5217391304347826,0.8571428571428571,0.5,,,0.5,0.4642857142857143,0.5555555555555556,0.16666666666666666,0.5214285714285715,0.5555555555555556,0.14285714285714285,0.5641025641025641,0.65,0.25,0.2,0.08928571428571429,0.045454545454545456,0.16,0.35,1.0,,0.84,0.4444444444444444,0.9,,0.8571428571428571,0.35294117647058826,0.5714285714285714,0.2857142857142857,,0.9090909090909091,0.875,0.6666666666666666,0.8,0.03333333333333333,82.5,1.0,18.012048192771083,16.890243902439025,17.27710843373494,16.682926829268293,0.3142857142857143,0.6818181818181818,0.7142857142857143,0.4666666666666667,0.12857142857142856,0.3333333333333333,0.3333333333333333,,0.35714285714285715,0.32,0.38095238095238093,0.625,0.02857142857142857,0.5,0.5,1.0,0.17142857142857143,0.5,0.5,0.8333333333333334,0.6666666666666666,0.8333333333333334,,,,,,,0.2857142857142857,0.5,0.14285714285714285,,0.5142857142857142,0.5,0.45624857142857145,0.4809,0.38458571428571425,0.14102564102564102,0.15873015873015872,0.14606741573033707,0.0449438202247191,9.139285714285714,26.22142857142857,0.08433734939759036,2003-01-11,0020200521,DET,1.0,3.0,,0.6666666666666666,1.0,,1.0,,,,,1.0,0.06666666666666667,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,85.0,85.0,17.0,14.0,6.0,170.0,13.0,21.0,1.0,2.0,3.0,5.0,11.0,25.0,6.0,12.0,1.0,3.0,1.0,1.0,6.0,14.0,,,3.0,5.0,30.0,58.0,7.0,17.0,16.0,97.0,3.0,5.0,1.0,1.0,,9.0,5.0,11.0,3.0,5.0,2.0,21.0,34.0,26.0,15.0,6.0,2.0,1.0,13.0,6.0,2.0,17.0,5.0,22.0,5.0,,8.0,5.0,4.0,49.0,,7.0,,6.0,12.0,3.0,21.0,7.0,28.0,2.0,14.0,6.0,6.0,1.0,4.0,4.0,,2.0,1.0,10.0,1.0,1.0,11.0,15.0,1.0,1.0,18.0,1.0,8.0,,4.0,4.0,,5.0,2.0,,,88.0,21.0,17.0,,0.5666666666666667,0.5862068965517241,0.7142857142857143,0.4117647058823529,1.0,0.6,0.4375,0.5172413793103449,0.6,0.45454545454545453,0.54,0.75,0.59375,0.5843373493975904,0.75,0.6176470588235294,0.22666666666666666,0.034482758620689655,0.047619047619047616,,0.6,1.0,,0.46153846153846156,0.25925925925925924,0.6,,0.5,0.19444444444444445,0.25,0.2,,0.25,0.42857142857142855,0.6363636363636364,0.5,0.058823529411764705,85.0,0.4,16.458823529411763,17.423529411764704,15.847058823529412,16.094117647058823,0.28,0.6190476190476191,0.65,0.6153846153846154,0.3333333333333333,0.44,0.4583333333333333,0.45454545454545453,0.16,0.5,0.5,0.6666666666666666,0.04,0.3333333333333333,0.3333333333333333,,0.18666666666666668,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3333333333333333,0.5,0.16666666666666666,1.0,,,,,0.3125,0.6,0.3125,0.6,0.5066666666666667,0.46153846153846156,0.4707108108108108,0.47884166666666667,0.4412566666666667,0.10843373493975904,0.12307692307692308,0.09278350515463918,0.21649484536082475,7.7396551724137925,26.96470588235294,0.2,2003-01-14,0020200540,ATL,8.0,1.0,0.04,0.2857142857142857,0.6666666666666666,,,,,,,1.0,0.05555555555555555,,,,,,1.0,,,,,,1.0,,2002-03,2003,Regular Season,
48:00,83.0,84.0,16.0,24.0,2.0,167.0,10.0,16.0,1.0,3.0,1.0,3.0,15.0,29.0,6.0,13.0,4.0,5.0,,1.0,3.0,7.0,,,,,31.0,58.0,7.0,12.0,16.0,99.0,1.0,3.0,,1.0,,2.0,7.0,12.0,,,4.0,18.0,24.0,38.0,18.0,3.0,,,7.0,3.0,3.0,12.0,6.0,18.0,2.0,4.0,4.0,4.0,4.0,42.0,1.0,3.0,,7.0,23.0,3.0,33.0,4.0,37.0,1.0,3.0,2.0,4.0,2.0,4.0,6.0,1.0,,,10.0,,3.0,8.0,21.0,1.0,2.0,19.0,2.0,5.0,4.0,1.0,,,1.0,1.0,,,97.0,18.0,16.0,3.0,0.3870967741935484,0.3870967741935484,0.8571428571428571,0.5833333333333334,,,0.5833333333333334,0.5344827586206896,0.3333333333333333,0.5833333333333334,0.5928571428571429,0.25,0.5833333333333334,0.6346153846153846,0.25,0.6428571428571429,0.17142857142857143,0.05172413793103448,,,0.4,0.75,,0.6052631578947368,0.11538461538461539,0.7,0.2,0.625,0.12903225806451613,0.5,,0.25,0.7777777777777778,0.45454545454545453,0.6111111111111112,0.7142857142857143,0.034482758620689655,83.5,1.0,17.180722891566266,17.30952380952381,17.0,16.261904761904763,0.22857142857142856,0.625,0.625,0.4,0.4142857142857143,0.5172413793103449,0.5769230769230769,0.26666666666666666,0.18571428571428572,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.07142857142857142,0.8,0.8,1.0,0.1,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.75,0.3333333333333333,0.25,,,,,,0.25,0.3333333333333333,,,0.4,0.42857142857142855,0.45535642857142855,0.5537333333333333,0.4053583333333333,0.08108108108108109,0.08196721311475409,0.020202020202020204,0.18181818181818182,8.203448275862069,24.400000000000002,0.1927710843373494,2003-01-15,0020200544,TOR,1.0,1.0,0.10344827586206896,,0.6666666666666666,,,,,,,1.0,0.07692307692307693,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,91.0,90.0,25.0,31.0,9.0,181.0,13.0,20.0,1.0,1.0,2.0,2.0,3.0,9.0,9.0,22.0,1.0,9.0,,1.0,5.0,16.0,1.0,2.0,2.0,5.0,25.0,51.0,6.0,25.0,31.0,99.0,2.0,4.0,1.0,3.0,4.0,11.0,4.0,10.0,2.0,6.0,21.0,35.0,30.0,20.0,15.0,3.0,2.0,,16.0,5.0,3.0,15.0,5.0,20.0,4.0,1.0,11.0,,4.0,45.0,6.0,5.0,,9.0,21.0,2.0,32.0,11.0,43.0,1.0,12.0,6.0,7.0,,4.0,2.0,,3.0,,9.0,2.0,1.0,11.0,21.0,,,36.0,,9.0,8.0,,,,,,,,88.0,35.0,25.0,1.0,0.6,0.625,0.8333333333333334,0.24,0.3333333333333333,0.3333333333333333,0.24,0.49019607843137253,0.5,0.4,0.4473684210526316,0.5,0.4375,0.521505376344086,0.5555555555555556,0.6296296296296297,0.32894736842105265,0.058823529411764705,0.05,0.045454545454545456,0.7777777777777778,0.6666666666666666,,0.75,0.19230769230769232,0.75,0.3333333333333333,0.75,0.25,0.2857142857142857,0.15384615384615385,0.3,0.7,0.8333333333333334,0.75,0.8571428571428571,0.024390243902439025,90.5,,16.681318681318682,15.133333333333333,15.637362637362637,14.811111111111112,0.2631578947368421,0.65,0.6842105263157895,0.8461538461538461,0.11842105263157894,0.3333333333333333,0.375,,0.2894736842105263,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.11842105263157894,0.1111111111111111,0.1111111111111111,1.0,0.21052631578947367,0.3125,0.3125,0.8,0.14285714285714285,1.0,0.14285714285714285,,,0.2857142857142857,0.5,1.0,0.125,1.0,0.3125,0.4,0.5921052631578947,0.3125,0.482791447368421,0.420825,0.433734375,0.10588235294117647,0.15,0.1111111111111111,0.35353535353535354,9.435294117647059,25.068,0.27472527472527475,2003-01-17,0020200555,PHI,6.0,1.0,0.1111111111111111,0.16666666666666666,0.6,1.0,2.0,,0.0625,0.375,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,93.0,93.0,37.0,22.0,7.0,186.0,12.0,22.0,1.0,2.0,5.0,9.0,5.0,17.0,2.0,9.0,,6.0,,1.0,10.0,17.0,2.0,2.0,2.0,6.0,19.0,48.0,10.0,23.0,27.0,95.0,1.0,2.0,2.0,3.0,6.0,14.0,11.0,19.0,2.0,9.0,14.0,42.0,24.0,14.0,30.0,,2.0,,17.0,10.0,5.0,12.0,10.0,22.0,10.0,,7.0,3.0,2.0,54.0,4.0,5.0,,11.0,22.0,4.0,37.0,9.0,46.0,1.0,5.0,3.0,6.0,4.0,1.0,11.0,1.0,5.0,,17.0,,6.0,6.0,24.0,2.0,5.0,34.0,3.0,14.0,3.0,3.0,2.0,1.0,3.0,2.0,,1.0,81.0,42.0,37.0,6.0,0.631578947368421,0.6666666666666666,1.0,0.43478260869565216,0.6666666666666666,0.2222222222222222,0.43478260869565216,0.3958333333333333,0.5,0.5789473684210527,0.4788732394366197,0.8,0.5,0.5411764705882353,0.7777777777777778,0.5571428571428572,0.323943661971831,0.10416666666666667,0.22727272727272727,,0.35294117647058826,1.0,,0.7096774193548387,0.1724137931034483,0.6470588235294118,0.3076923076923077,0.6875,0.21428571428571427,0.2,,0.2857142857142857,0.42857142857142855,0.9,0.7142857142857143,0.6363636363636364,0.02702702702702703,93.0,0.6666666666666666,14.989247311827956,15.978494623655914,14.741935483870968,14.903225806451612,0.30985915492957744,0.5454545454545454,0.7058823529411765,0.5833333333333334,0.23943661971830985,0.29411764705882354,0.29411764705882354,0.6,0.1267605633802817,0.2222222222222222,0.2222222222222222,1.0,0.08450704225352113,,,,0.23943661971830985,0.5882352941176471,0.5882352941176471,1.0,0.4,0.5,0.2,,,0.4,1.0,1.0,0.32142857142857145,0.5555555555555556,0.21428571428571427,0.3333333333333333,0.6338028169014085,0.5882352941176471,0.4848077464788732,0.592,0.46525535714285715,0.17073170731707318,0.23728813559322035,0.14736842105263157,0.4421052631578947,6.816666666666666,24.934782608695652,0.3978494623655914,2003-01-18,0020200570,BOS,2.0,1.0,,0.25,0.6666666666666666,3.0,3.0,,0.10714285714285714,0.3333333333333333,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,88.0,5.0,16.0,4.0,176.0,9.0,13.0,,,,,3.0,10.0,16.0,28.0,3.0,6.0,,,9.0,18.0,,,,,28.0,51.0,12.0,24.0,14.0,106.0,1.0,1.0,,,1.0,3.0,,1.0,,,6.0,6.0,36.0,20.0,36.0,,,,18.0,9.0,2.0,18.0,12.0,30.0,9.0,3.0,7.0,2.0,9.0,72.0,1.0,3.0,,14.0,19.0,2.0,35.0,4.0,39.0,,3.0,3.0,9.0,1.0,6.0,3.0,,3.0,,12.0,2.0,1.0,11.0,18.0,1.0,1.0,17.0,4.0,8.0,2.0,2.0,1.0,1.0,2.0,1.0,,,103.0,6.0,5.0,1.0,0.6428571428571429,0.6428571428571429,1.0,0.5,,,0.5,0.5490196078431373,1.0,,0.6133333333333333,1.0,,0.6481481481481481,0.75,0.75,0.32,0.0392156862745098,,0.07142857142857142,0.75,1.0,,0.7916666666666666,0.13043478260869565,0.7368421052631579,0.09090909090909091,0.7674418604651163,0.11764705882352941,,0.08333333333333333,0.125,0.6666666666666666,1.0,0.8181818181818182,0.7333333333333333,,88.0,0.5,16.886363636363637,15.840909090909092,16.431818181818183,15.011363636363637,0.17333333333333334,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.13333333333333333,0.3,0.3,0.6666666666666666,0.37333333333333335,0.5714285714285714,0.6153846153846154,0.5625,0.08,0.5,0.5,1.0,0.24,0.5,0.5,1.0,,,,,,,,,,,,,0.49333333333333335,0.5,0.47716933333333333,,0.3576,0.10126582278481013,0.14545454545454545,0.02830188679245283,0.05660377358490566,12.488235294117647,24.3875,0.056818181818181816,2003-01-22,0020200591,BOS,,1.0,,0.2857142857142857,0.75,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,84.0,84.0,30.0,4.0,7.0,168.0,12.0,22.0,2.0,2.0,7.0,8.0,8.0,14.0,4.0,6.0,1.0,5.0,,,6.0,15.0,1.0,2.0,1.0,3.0,24.0,42.0,7.0,20.0,19.0,88.0,3.0,3.0,1.0,2.0,,9.0,10.0,12.0,1.0,3.0,13.0,36.0,28.0,20.0,21.0,,2.0,,15.0,6.0,2.0,14.0,7.0,21.0,6.0,1.0,8.0,4.0,2.0,49.0,3.0,4.0,,5.0,26.0,,31.0,7.0,38.0,,8.0,5.0,8.0,4.0,6.0,9.0,,2.0,,17.0,2.0,8.0,2.0,10.0,,4.0,25.0,1.0,6.0,7.0,4.0,3.0,1.0,4.0,2.0,,,79.0,36.0,30.0,,0.5833333333333334,0.6086956521739131,1.0,0.35,0.5,0.3333333333333333,0.35,0.5714285714285714,1.0,0.8333333333333334,0.5564516129032258,0.9,0.7666666666666667,0.5945945945945946,0.9,0.782608695652174,0.3225806451612903,0.047619047619047616,0.09090909090909091,,0.47058823529411764,,,0.65,0.2222222222222222,0.7142857142857143,0.23076923076923078,0.6595744680851063,0.22580645161290322,0.4,,0.2222222222222222,0.4166666666666667,0.7777777777777778,0.7368421052631579,0.3333333333333333,,84.0,0.5,16.178571428571427,18.107142857142858,15.607142857142858,17.571428571428573,0.3548387096774194,0.5454545454545454,0.6,0.6666666666666666,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.5,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.5,0.08064516129032258,0.2,0.2,1.0,0.24193548387096775,0.4,0.4,1.0,0.4,1.0,,,,0.4,0.5,1.0,0.5333333333333333,0.875,0.2,0.3333333333333333,0.6774193548387096,0.4,0.5109822580645161,0.546275,0.52557,0.08955223880597014,0.1276595744680851,0.10227272727272728,0.4090909090909091,5.9261904761904765,24.869999999999997,0.35714285714285715,2003-01-25,0020200621,DEN,3.0,2.0,,,1.0,,,0.5,,0.25,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
