Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Travels,Loose Ball Fouls,BlockedLongMidRange,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,OffensiveGoaltends,Arc3PctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,94.0,95.0,37.0,21.0,10.0,189.0,19.0,35.0,4.0,8.0,10.0,16.0,8.0,12.0,6.0,19.0,3.0,2.0,9.0,1.0,6.0,33.0,66.0,2.0,12.0,26.0,98.0,5.0,10.0,2.0,4.0,17.0,13.0,23.0,7.0,16.0,48.0,26.0,40.0,3.0,4.0,1.0,7.0,1.0,4.0,13.0,14.0,7.0,3.0,3.0,29.0,6.0,7.0,,5.0,25.0,30.0,13.0,43.0,2.0,7.0,5.0,2.0,10.0,2.0,7.0,5.0,,3.0,15.0,8.0,9.0,17.0,1.0,38.0,5.0,1.0,16.0,5.0,1.0,1.0,,1.0,,,,81.0,48.0,37.0,2.0,0.3939393939393939,0.41935483870967744,0.16666666666666666,0.09090909090909091,0.5,0.5,0.5652173913043478,0.46153846153846156,0.5416666666666666,0.5333333333333333,0.5159574468085106,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.06060606060606061,0.11428571428571428,0.6666666666666666,,0.6410256410256411,0.21212121212121213,0.7142857142857143,0.6,0.6521739130434783,0.3023255813953488,0.1875,,0.3076923076923077,0.5714285714285714,0.4166666666666667,0.7777777777777778,0.7222222222222222,1.0,0.05128205128205128,94.5,,14.76595744680851,15.705263157894738,13.797872340425531,15.210526315789474,0.44871794871794873,0.5428571428571428,0.6129032258064516,0.3684210526315789,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.375,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.5,0.038461538461538464,0.11538461538461539,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.5,0.25,0.08333333333333333,0.5333333333333333,0.625,0.2,0.6025641025641025,0.14285714285714285,0.513683116883117,0.527675,0.5211672413793104,0.1797752808988764,0.2077922077922078,0.17346938775510204,0.4897959183673469,6.983333333333333,27.008333333333336,0.39361702127659576,2003-01-26,0020200627,CHI,,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,,2.0,,,0.5,0.5,0.2857142857142857,,0.6666666666666666,0.6,,,,0.5,1.0,1.0,0.03333333333333333,0.3333333333333333,1.0,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,1.0,2002-03,2003,Regular Season,,
48:00,89.0,90.0,30.0,52.0,14.0,179.0,11.0,24.0,3.0,5.0,3.0,6.0,5.0,14.0,12.0,29.0,1.0,3.0,7.0,,3.0,28.0,67.0,4.0,8.0,32.0,100.0,6.0,13.0,,6.0,18.0,9.0,22.0,3.0,20.0,41.0,28.0,28.0,,2.0,,7.0,3.0,7.0,14.0,18.0,6.0,2.0,6.0,40.0,,17.0,,6.0,24.0,34.0,17.0,51.0,1.0,6.0,3.0,3.0,6.0,2.0,3.0,8.0,1.0,3.0,14.0,1.0,10.0,21.0,,39.0,4.0,1.0,17.0,4.0,11.0,10.0,1.0,11.0,5.0,2.0,,82.0,41.0,30.0,3.0,0.5,0.5185185185185185,0.5,0.5,0.417910447761194,0.46153846153846156,0.4090909090909091,0.4533333333333333,0.46153846153846156,0.42,0.5434782608695652,0.5294117647058824,0.5694444444444444,0.10666666666666667,0.1044776119402985,0.2916666666666667,0.42857142857142855,,0.5581395348837209,0.4358974358974359,0.75,,0.5882352941176471,0.3953488372093023,0.6153846153846154,0.3333333333333333,0.35294117647058826,,0.375,0.6363636363636364,0.6875,1.0,0.027777777777777776,89.5,0.45454545454545453,16.01123595505618,16.166666666666668,14.707865168539326,14.655555555555555,0.32,0.4583333333333333,0.6470588235294118,0.5454545454545454,0.18666666666666668,0.35714285714285715,0.35714285714285715,0.4,0.38666666666666666,0.41379310344827586,0.41379310344827586,0.5,0.013333333333333334,0.09333333333333334,0.42857142857142855,0.42857142857142855,0.38461538461538464,0.6,0.3333333333333333,,0.24,0.5,0.12,0.4266666666666667,0.42857142857142855,0.4631366666666667,0.46817692307692305,0.433334,0.19318181818181818,0.2125,0.18,0.41,9.428358208955224,25.6375,0.33707865168539325,2003-01-27,0020200634,MEM,1.0,,,1.0,,1.0,12.0,4.0,3.0,1.0,3.0,2.0,,1.0,1.0,,0.3333333333333333,,,0.7142857142857143,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,92.0,25.0,7.0,12.0,182.0,17.0,29.0,3.0,5.0,4.0,7.0,7.0,18.0,5.0,21.0,2.0,1.0,7.0,,1.0,29.0,68.0,1.0,9.0,20.0,81.0,4.0,10.0,1.0,1.0,9.0,7.0,17.0,2.0,7.0,21.0,38.0,20.0,,2.0,,7.0,1.0,9.0,19.0,20.0,14.0,3.0,2.0,41.0,,13.0,,11.0,24.0,36.0,13.0,49.0,2.0,9.0,5.0,4.0,11.0,1.0,10.0,7.0,,1.0,18.0,7.0,8.0,18.0,1.0,22.0,2.0,1.0,8.0,4.0,4.0,2.0,1.0,4.0,2.0,1.0,,72.0,21.0,25.0,1.0,0.6551724137931034,0.6785714285714286,0.1111111111111111,0.1111111111111111,0.4264705882352941,0.4,0.4117647058823529,0.3961038961038961,0.36363636363636365,0.3684210526315789,0.45977011494252873,0.4090909090909091,0.45454545454545453,0.11688311688311688,0.1323529411764706,0.1724137931034483,0.6111111111111112,,0.7741935483870968,0.3333333333333333,0.6470588235294118,,0.7291666666666666,0.2826086956521739,0.08333333333333333,0.45454545454545453,0.4375,,0.75,1.0,0.6923076923076923,0.5,0.05555555555555555,91.0,0.5,16.766666666666666,14.902173913043478,15.8,13.945652173913043,0.37662337662337664,0.5862068965517241,0.7083333333333334,0.8235294117647058,0.23376623376623376,0.3888888888888889,0.5,0.42857142857142855,0.2727272727272727,0.23809523809523808,0.23809523809523808,0.4,0.025974025974025976,0.09090909090909091,0.14285714285714285,0.16666666666666666,0.45454545454545453,0.6,0.6666666666666666,,0.3684210526315789,0.5714285714285714,0.05263157894736842,0.4935064935064935,0.14285714285714285,0.4882175324675325,0.5034636363636363,0.46836842105263155,0.0963855421686747,0.10810810810810811,0.1111111111111111,0.25925925925925924,8.101470588235294,24.822222222222223,0.2777777777777778,2003-01-29,0020200649,DAL,,1.0,,,,,3.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,,,0.2222222222222222,,0.6923076923076923,,,,1.0,,,0.05263157894736842,,1.0,1.0,2.0,1.0,0.09090909090909091,,,,,,,1.0,0.1111111111111111,,,,,0.14285714285714285,,,,,,2002-03,2003,Regular Season,,
48:00,94.0,94.0,36.0,20.0,12.0,188.0,28.0,35.0,4.0,5.0,8.0,10.0,4.0,13.0,13.0,23.0,7.0,,8.0,,2.0,45.0,71.0,5.0,15.0,16.0,121.0,4.0,7.0,1.0,6.0,17.0,14.0,25.0,3.0,5.0,33.0,50.0,40.0,,6.0,1.0,7.0,,,25.0,30.0,17.0,3.0,5.0,65.0,4.0,8.0,,3.0,26.0,30.0,12.0,42.0,,9.0,3.0,6.0,6.0,3.0,3.0,8.0,,3.0,14.0,6.0,14.0,18.0,2.0,19.0,5.0,2.0,8.0,3.0,6.0,4.0,1.0,6.0,2.0,1.0,1.0,104.0,33.0,36.0,1.0,0.5555555555555556,0.5952380952380952,0.3333333333333333,0.35714285714285715,0.6338028169014085,0.5714285714285714,0.56,0.6104651162790697,0.6875,0.5,0.6467391304347826,0.7727272727272727,0.532258064516129,0.1744186046511628,,,0.42857142857142855,,0.65,0.3076923076923077,0.75,0.4444444444444444,0.6590909090909091,0.34285714285714286,0.5714285714285714,0.3333333333333333,0.1,0.42857142857142855,0.5,0.8125,0.5714285714285714,,,94.0,0.3333333333333333,16.872340425531913,13.76595744680851,16.46808510638298,13.180851063829786,0.4069767441860465,0.8,0.8,0.6071428571428571,0.1511627906976744,0.3076923076923077,0.3076923076923077,0.75,0.26744186046511625,0.5652173913043478,0.5652173913043478,0.38461538461538464,0.08139534883720931,0.09302325581395349,,,0.625,0.8,0.25,,0.35714285714285715,0.8,0.07142857142857142,0.5813953488372093,,0.49885705882352943,0.5857083333333334,0.47714107142857143,0.0898876404494382,0.10810810810810811,0.14049586776859505,0.2727272727272727,7.7760563380281695,25.773333333333333,0.3829787234042553,2003-01-31,0020200663,MIN,5.0,1.0,,,1.0,,15.0,5.0,,5.0,1.0,,1.0,,1.0,1.0,,,0.5,0.75,0.7142857142857143,0.7142857142857143,1.0,,,,0.03571428571428571,,1.0,1.0,1.0,1.0,0.125,,,,,,,,,,1.0,1.0,,,,,1.0,,,2002-03,2003,Regular Season,,
48:00,99.0,98.0,19.0,28.0,8.0,197.0,13.0,20.0,3.0,6.0,2.0,5.0,13.0,21.0,12.0,26.0,8.0,4.0,11.0,,1.0,38.0,67.0,6.0,19.0,11.0,105.0,3.0,9.0,1.0,1.0,7.0,6.0,12.0,4.0,6.0,21.0,38.0,38.0,3.0,6.0,,11.0,4.0,1.0,19.0,24.0,3.0,7.0,9.0,53.0,2.0,10.0,,7.0,28.0,38.0,12.0,50.0,2.0,6.0,4.0,2.0,13.0,1.0,7.0,4.0,,6.0,17.0,1.0,11.0,19.0,,15.0,1.0,,7.0,1.0,13.0,9.0,2.0,13.0,5.0,,,98.0,21.0,19.0,2.0,0.5,0.5428571428571428,0.3157894736842105,0.3157894736842105,0.5671641791044776,0.3333333333333333,0.5,0.5465116279069767,0.3,0.46875,0.5645161290322581,0.3181818181818182,0.5526315789473685,0.22093023255813954,0.014925373134328358,0.05,0.7647058823529411,,0.717948717948718,0.35714285714285715,0.7777777777777778,0.15384615384615385,0.7291666666666666,0.2926829268292683,0.6666666666666666,0.25,0.2857142857142857,0.14285714285714285,0.625,0.5,0.8421052631578947,1.0,0.05128205128205128,98.5,0.38461538461538464,16.90909090909091,12.306122448979592,16.454545454545453,11.785714285714286,0.23255813953488372,0.65,0.6842105263157895,0.23076923076923078,0.2441860465116279,0.6190476190476191,0.6190476190476191,0.5384615384615384,0.3023255813953488,0.46153846153846156,0.46153846153846156,0.75,0.09302325581395349,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.6,0.5,,,0.3125,0.4,0.0625,0.45348837209302323,0.36363636363636365,0.4736732558139535,0.4943166666666667,0.488440625,0.07608695652173914,0.0958904109589041,0.06666666666666667,0.2,10.244776119402985,24.5,0.1919191919191919,2003-02-02,0020200681,SAC,2.0,3.0,,,,1.0,15.0,5.0,3.0,2.0,1.0,1.0,2.0,1.0,0.8333333333333334,,0.25,,0.16666666666666666,0.7142857142857143,0.25,0.2857142857142857,1.0,0.75,,,0.1875,,1.0,3.0,1.0,1.0,0.1,,,,1.0,0.3333333333333333,,1.0,0.05263157894736842,0.125,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,88.0,88.0,24.0,25.0,12.0,176.0,15.0,17.0,2.0,2.0,5.0,6.0,6.0,18.0,9.0,24.0,4.0,2.0,15.0,1.0,2.0,30.0,59.0,4.0,19.0,17.0,89.0,2.0,5.0,1.0,5.0,9.0,8.0,17.0,3.0,9.0,25.0,26.0,34.0,3.0,2.0,,15.0,2.0,4.0,13.0,16.0,5.0,4.0,4.0,35.0,2.0,9.0,1.0,2.0,21.0,24.0,12.0,36.0,2.0,7.0,6.0,1.0,6.0,3.0,4.0,9.0,,2.0,15.0,5.0,10.0,18.0,1.0,21.0,2.0,1.0,7.0,4.0,5.0,2.0,2.0,5.0,2.0,,,80.0,25.0,24.0,1.0,0.43333333333333335,0.4482758620689655,0.21052631578947367,0.21052631578947367,0.5084745762711864,0.4,0.47058823529411764,0.46153846153846156,0.3333333333333333,0.4,0.5057471264367817,0.5,0.5,0.24358974358974358,0.06779661016949153,0.11764705882352941,0.4,0.5,0.65625,0.32142857142857145,1.0,0.15384615384615385,0.6764705882352942,0.2682926829268293,0.5,0.5833333333333334,0.07142857142857142,0.09090909090909091,0.6666666666666666,0.625,0.6666666666666666,1.0,0.05555555555555555,88.0,0.4,17.545454545454547,15.181818181818182,16.613636363636363,14.272727272727273,0.21794871794871795,0.8823529411764706,1.0,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.375,0.6666666666666666,0.3076923076923077,0.375,0.375,0.4444444444444444,0.05128205128205128,0.19230769230769232,0.13333333333333333,0.13333333333333333,0.3333333333333333,1.0,0.5,0.16666666666666666,0.3,0.8333333333333334,0.1,0.46153846153846156,0.13333333333333333,0.4719051282051282,0.489675,0.458395,0.08433734939759036,0.109375,0.10112359550561797,0.2808988764044944,10.535593220338983,24.663157894736845,0.2727272727272727,2003-02-04,0020200694,MIN,2.0,1.0,,,,,9.0,3.0,1.0,2.0,1.0,1.0,1.0,,0.75,,,0.1111111111111111,0.5,1.0,0.5,0.6666666666666666,1.0,0.5,,,0.05,,,1.0,2.0,1.0,,,,,,,,1.0,0.05263157894736842,0.25,,,1.0,,,,,,,2002-03,2003,Regular Season,,
48:00,95.0,96.0,44.0,12.0,11.0,191.0,18.0,30.0,2.0,4.0,8.0,11.0,11.0,16.0,5.0,18.0,5.0,2.0,9.0,1.0,5.0,34.0,64.0,4.0,14.0,22.0,102.0,3.0,7.0,1.0,3.0,9.0,13.0,21.0,10.0,14.0,49.0,26.0,42.0,,2.0,,9.0,2.0,8.0,13.0,17.0,10.0,,3.0,38.0,3.0,10.0,,7.0,26.0,33.0,13.0,46.0,2.0,8.0,7.0,1.0,8.0,2.0,7.0,7.0,1.0,1.0,15.0,8.0,9.0,19.0,3.0,30.0,2.0,,13.0,3.0,10.0,7.0,3.0,10.0,6.0,1.0,,93.0,49.0,44.0,3.0,0.38235294117647056,0.3939393939393939,0.2857142857142857,0.2857142857142857,0.53125,0.42857142857142855,0.6190476190476191,0.5128205128205128,0.375,0.5645161290322581,0.5543478260869565,0.4090909090909091,0.6125,0.1794871794871795,0.125,0.2,0.5333333333333333,,0.6666666666666666,0.3333333333333333,0.875,0.3,0.7021276595744681,0.325,0.3333333333333333,0.6,0.23076923076923078,0.2857142857142857,0.6153846153846154,0.5714285714285714,0.8333333333333334,1.0,0.0625,95.5,0.6,15.263157894736842,14.895833333333334,14.631578947368421,14.25,0.38461538461538464,0.6,0.75,0.5555555555555556,0.20512820512820512,0.6875,0.7857142857142857,,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.6,0.0641025641025641,0.11538461538461539,0.2222222222222222,0.2222222222222222,0.5,0.5,0.5,0.125,0.3548387096774194,0.7272727272727273,0.16129032258064516,0.5641025641025641,0.2222222222222222,0.493725,0.4942214285714286,0.5000661290322581,0.14606741573033707,0.17333333333333334,0.08823529411764706,0.4803921568627451,7.59375,24.135714285714283,0.4631578947368421,2003-02-05,0020200698,CLE,2.0,5.0,,1.0,,3.0,12.0,4.0,2.0,2.0,,1.0,,,1.0,,0.3,0.125,0.3333333333333333,0.8571428571428571,0.4,0.4,1.0,1.0,,,0.16129032258064516,0.2,,,1.0,,,,,,2.0,0.4,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,92.0,94.0,21.0,17.0,14.0,186.0,20.0,29.0,7.0,7.0,3.0,6.0,8.0,26.0,4.0,20.0,2.0,5.0,10.0,1.0,3.0,32.0,75.0,6.0,12.0,19.0,101.0,8.0,13.0,1.0,3.0,22.0,4.0,14.0,3.0,7.0,21.0,26.0,38.0,,12.0,1.0,9.0,5.0,4.0,13.0,19.0,7.0,3.0,3.0,44.0,1.0,16.0,,3.0,20.0,24.0,17.0,41.0,3.0,11.0,9.0,2.0,6.0,,3.0,5.0,,3.0,11.0,1.0,12.0,24.0,2.0,26.0,1.0,1.0,10.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,79.0,21.0,21.0,,0.40625,0.5,0.5,0.5454545454545454,0.4266666666666667,0.6153846153846154,0.2857142857142857,0.47126436781609193,0.6785714285714286,0.4117647058823529,0.5050505050505051,0.6470588235294118,0.4772727272727273,0.13793103448275862,0.05333333333333334,0.034482758620689655,0.5454545454545454,,0.625,0.38095238095238093,0.6,0.2,0.6216216216216216,0.3617021276595745,0.5555555555555556,0.29411764705882354,0.375,0.25,0.75,0.5833333333333334,0.625,,0.06976744186046512,84.22641509433963,0.5,17.16304347826087,17.03191489361702,16.402173913043477,15.840425531914894,0.3333333333333333,0.6896551724137931,0.7142857142857143,0.35,0.2988505747126437,0.3076923076923077,0.34782608695652173,0.375,0.22988505747126436,0.2,0.2,0.75,0.022988505747126436,0.11494252873563218,0.5,0.5,0.5,1.0,0.14285714285714285,0.07142857142857142,0.35294117647058826,0.5,0.17647058823529413,0.47126436781609193,0.5555555555555556,0.470871511627907,0.5017071428571429,0.4440705882352941,0.10416666666666667,0.11904761904761904,0.21782178217821782,0.2079207920792079,8.156,26.333333333333332,0.22826086956521738,2003-02-11,0020200714,UTA,1.0,,1.0,2.0,1.0,2.0,18.0,6.0,5.0,1.0,2.0,1.0,,,1.0,1.0,0.6666666666666666,0.11538461538461539,,0.6,0.5,0.5,1.0,1.0,1.0,1.0,,0.6666666666666666,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,91.0,28.0,28.0,10.0,182.0,19.0,32.0,3.0,6.0,8.0,11.0,5.0,12.0,10.0,20.0,5.0,5.0,7.0,,2.0,34.0,64.0,6.0,12.0,20.0,106.0,4.0,11.0,,1.0,9.0,12.0,20.0,3.0,6.0,36.0,24.0,44.0,3.0,6.0,,7.0,5.0,7.0,12.0,17.0,9.0,,3.0,39.0,1.0,11.0,1.0,1.0,31.0,35.0,13.0,48.0,3.0,10.0,8.0,2.0,14.0,,6.0,4.0,2.0,8.0,18.0,6.0,13.0,21.0,,25.0,3.0,,13.0,1.0,6.0,3.0,2.0,6.0,6.0,,,97.0,36.0,28.0,1.0,0.35294117647058826,0.3870967741935484,0.5,0.5,0.53125,0.36363636363636365,0.6,0.5657894736842105,0.36363636363636365,0.6521739130434783,0.6091954022988506,0.375,0.6923076923076923,0.15789473684210525,0.109375,0.15625,0.7777777777777778,0.3333333333333333,0.775,0.3793103448275862,0.5,0.16666666666666666,0.7619047619047619,0.34285714285714286,0.5384615384615384,0.2857142857142857,0.2222222222222222,,0.75,0.8,0.7727272727272727,,0.10714285714285714,91.0,1.0,15.714285714285714,15.934065934065934,15.0,14.967032967032967,0.42105263157894735,0.59375,0.7037037037037037,0.47368421052631576,0.15789473684210525,0.4166666666666667,0.45454545454545453,,0.2631578947368421,0.5,0.5263157894736842,0.3,0.06578947368421052,0.09210526315789473,0.7142857142857143,0.7142857142857143,0.5454545454545454,0.5,,,0.4782608695652174,0.7272727272727273,0.08695652173913043,0.5789473684210527,0.7142857142857143,0.5191401315789473,0.48174,0.5367608695652174,0.1511627906976744,0.17567567567567569,0.08490566037735849,0.33962264150943394,7.6,24.150000000000002,0.3076923076923077,2003-02-12,0020200728,UTA,1.0,1.0,,2.0,,2.0,15.0,5.0,4.0,1.0,,2.0,1.0,1.0,0.8333333333333334,,0.6666666666666666,0.08333333333333333,0.25,1.0,0.2,0.2,1.0,0.8,,,0.043478260869565216,1.0,,3.0,2.0,0.75,,,0.05,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,85.0,85.0,39.0,29.0,16.0,170.0,10.0,22.0,6.0,10.0,5.0,11.0,4.0,17.0,8.0,19.0,7.0,3.0,14.0,2.0,7.0,22.0,58.0,4.0,21.0,26.0,82.0,8.0,15.0,4.0,2.0,18.0,11.0,26.0,11.0,17.0,39.0,12.0,32.0,,14.0,1.0,13.0,3.0,3.0,6.0,10.0,2.0,1.0,3.0,24.0,6.0,14.0,,1.0,25.0,30.0,20.0,50.0,1.0,6.0,4.0,2.0,5.0,2.0,3.0,3.0,,2.0,8.0,4.0,9.0,24.0,,40.0,1.0,1.0,12.0,8.0,2.0,2.0,,2.0,,,,64.0,39.0,39.0,7.0,0.2727272727272727,0.4,0.19047619047619047,0.2,0.3793103448275862,0.5333333333333333,0.4230769230769231,0.35443037974683544,0.42105263157894735,0.2972972972972973,0.413265306122449,0.45,0.38,0.26582278481012656,0.05172413793103448,0.09090909090909091,0.625,,0.8333333333333334,0.3888888888888889,0.5,0.4,0.8125,0.39215686274509803,0.3333333333333333,0.5384615384615384,0.2727272727272727,0.4444444444444444,0.42857142857142855,1.0,0.9333333333333333,,0.020833333333333332,85.0,,17.694117647058825,16.188235294117646,16.976470588235294,15.423529411764706,0.27848101265822783,0.45454545454545453,0.5,0.2,0.21518987341772153,0.23529411764705882,0.25,0.25,0.24050632911392406,0.42105263157894735,0.42105263157894735,0.375,0.08860759493670886,0.17721518987341772,0.21428571428571427,0.21428571428571427,0.5263157894736842,0.6,,0.10526315789473684,0.2972972972972973,0.45454545454545453,0.1891891891891892,0.5443037974683544,0.23076923076923078,0.46612564102564097,0.5240857142857143,0.46621388888888887,0.13333333333333333,0.17391304347826086,0.21951219512195122,0.47560975609756095,8.89310344827586,26.32857142857143,0.4588235294117647,2003-02-14,0020200739,MIA,1.0,4.0,,,,,12.0,4.0,3.0,1.0,,2.0,,,1.0,,,0.058823529411764705,0.3333333333333333,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,,,0.10810810810810811,,2.0,4.0,,1.0,0.10526315789473684,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
