Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Season,year,SeasonType,StepOutOfBoundsTurnovers,HeaveMakes,3pt And 1 Free Throw Trips
48:00,79.0,80.0,21.0,14.0,12.0,159.0,14.0,28.0,4.0,8.0,2.0,4.0,3.0,7.0,12.0,33.0,,2.0,,1.0,1.0,6.0,2.0,,3.0,29.0,68.0,1.0,8.0,13.0,74.0,4.0,12.0,2.0,2.0,10.0,5.0,18.0,,4.0,5.0,15.0,30.0,28.0,3.0,4.0,6.0,1.0,8.0,15.0,1.0,16.0,1.0,,9.0,,6.0,33.0,3.0,13.0,,3.0,23.0,2.0,28.0,16.0,44.0,2.0,5.0,3.0,2.0,8.0,,8.0,6.0,,14.0,1.0,5.0,9.0,20.0,,2.0,17.0,2.0,8.0,1.0,9.0,,,7.0,9.0,6.0,,,64.0,15.0,21.0,2.0,0.5172413793103449,0.5555555555555556,1.0,0.125,,0.125,0.4264705882352941,0.3333333333333333,0.2777777777777778,0.40131578947368424,0.2857142857142857,0.22727272727272727,0.4397590361445783,0.3333333333333333,0.3,0.10526315789473684,0.11764705882352941,0.14285714285714285,0.2857142857142857,0.06060606060606061,0.5714285714285714,1.0,,0.71875,0.35135135135135137,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.36363636363636365,0.5,0.25,0.2631578947368421,0.4,0.5,0.6153846153846154,1.0,0.6363636363636364,0.3333333333333333,0.05405405405405406,79.5,0.6666666666666666,19.860759493670887,16.3875,18.79746835443038,15.2,0.3684210526315789,0.5,0.5833333333333334,0.6428571428571429,0.09210526315789473,0.42857142857142855,0.6,,0.4342105263157895,0.36363636363636365,0.3870967741935484,0.5,0.02631578947368421,,,,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.5,0.5,0.14285714285714285,0.18181818181818182,0.5,0.045454545454545456,,0.13636363636363635,,0.47368421052631576,0.16666666666666666,0.4546980263157894,0.5181181818181818,0.411525,0.0975609756097561,0.10810810810810811,0.13513513513513514,0.20270270270270271,9.654411764705882,25.5,0.26582278481012656,2003-01-06,0020200482,TOR,,,,2.0,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
53:00,95.0,95.0,39.0,28.0,14.0,190.0,15.0,31.0,5.0,6.0,3.0,6.0,6.0,20.0,8.0,21.0,1.0,1.0,,,1.0,6.0,2.0,,2.0,29.0,72.0,2.0,7.0,30.0,94.0,5.0,10.0,2.0,1.0,11.0,11.0,24.0,,2.0,17.0,39.0,34.0,24.0,6.0,8.0,6.0,1.0,7.0,17.0,2.0,19.0,1.0,1.0,8.0,5.0,4.0,40.0,2.0,15.0,,6.0,24.0,1.0,31.0,17.0,48.0,3.0,9.0,7.0,2.0,9.0,2.0,5.0,5.0,4.0,14.0,3.0,7.0,5.0,28.0,3.0,1.0,38.0,2.0,14.0,6.0,4.0,,,4.0,4.0,4.0,1.0,1.0,83.0,39.0,39.0,9.0,0.5862068965517241,0.68,1.0,0.2857142857142857,,0.2857142857142857,0.4027777777777778,0.5,0.4583333333333333,0.4050632911392405,0.4166666666666667,0.4230769230769231,0.4845360824742268,0.4230769230769231,0.5416666666666666,0.08860759493670886,0.09722222222222222,0.1935483870967742,,0.047619047619047616,0.6428571428571429,1.0,,0.7272727272727273,0.3488372093023256,0.75,0.4,0.7317073170731707,0.3541666666666667,0.3125,0.21428571428571427,0.5384615384615384,0.4,,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.07317073170731707,86.0377358490566,1.0,16.57894736842105,16.894736842105264,15.8,16.305263157894736,0.3924050632911392,0.4838709677419355,0.6,0.5333333333333333,0.25316455696202533,0.3,0.3,0.8333333333333334,0.26582278481012656,0.38095238095238093,0.4,0.5,0.012658227848101266,1.0,1.0,1.0,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.5,0.8333333333333334,0.2,0.16666666666666666,0.23076923076923078,0.5,,,0.07692307692307693,,0.4810126582278481,0.16666666666666666,0.46457784810126584,0.52406,0.4125576923076923,0.15384615384615385,0.16666666666666666,0.11702127659574468,0.4148936170212766,7.473611111111111,26.37142857142857,0.4105263157894737,2003-01-08,0020200491,PHI,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
53:00,93.0,93.0,15.0,40.0,11.0,186.0,13.0,24.0,1.0,5.0,2.0,4.0,12.0,19.0,8.0,28.0,1.0,2.0,1.0,1.0,5.0,12.0,1.0,,4.0,33.0,71.0,6.0,14.0,15.0,99.0,4.0,12.0,2.0,,14.0,2.0,6.0,1.0,5.0,6.0,13.0,54.0,12.0,18.0,,12.0,5.0,5.0,27.0,6.0,33.0,5.0,1.0,10.0,10.0,7.0,72.0,4.0,12.0,,11.0,26.0,2.0,39.0,16.0,55.0,1.0,4.0,2.0,2.0,7.0,,4.0,7.0,3.0,14.0,,3.0,14.0,30.0,5.0,2.0,20.0,,7.0,3.0,4.0,1.0,,4.0,5.0,2.0,,,85.0,13.0,15.0,4.0,0.8181818181818182,0.8181818181818182,1.0,0.42857142857142855,0.2,0.42857142857142855,0.4647887323943662,0.3333333333333333,0.3333333333333333,0.49411764705882355,0.5,0.3181818181818182,0.5210526315789473,0.4666666666666667,0.40625,0.16470588235294117,0.07042253521126761,0.20833333333333334,,,0.5,1.0,,0.8666666666666667,0.3157894736842105,0.7857142857142857,0.5714285714285714,0.8409090909090909,0.35555555555555557,0.6363636363636364,0.2857142857142857,0.15,0.6666666666666666,,0.8571428571428571,1.0,0.8181818181818182,1.0,0.025,84.22641509433963,0.4,17.419354838709676,16.774193548387096,15.731182795698924,16.344086021505376,0.2823529411764706,0.5416666666666666,0.6842105263157895,0.7692307692307693,0.2235294117647059,0.631578947368421,0.631578947368421,0.8333333333333334,0.32941176470588235,0.2857142857142857,0.2857142857142857,0.875,0.023529411764705882,0.5,0.5,1.0,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.35714285714285715,0.2,,0.07142857142857142,0.36363636363636365,0.5,0.09090909090909091,1.0,0.36363636363636365,,0.4470588235294118,0.4166666666666667,0.47084647058823526,0.49260909090909094,0.44429090909090907,0.07608695652173914,0.08974358974358974,0.1414141414141414,0.13131313131313133,9.698591549295775,24.5,0.16129032258064516,2003-01-10,0020200511,NOH,1.0,2.0,,,1.0,0.5714285714285714,1.0,1.0,1.0,,1.0,2.0,,0.07142857142857142,,,1.0,1.0,1.0,,,,,1.0,,,,,2002-03,2003,Regular Season,,,
48:00,83.0,82.0,7.0,14.0,10.0,165.0,15.0,22.0,5.0,6.0,1.0,2.0,3.0,9.0,8.0,25.0,1.0,2.0,,,6.0,12.0,,,1.0,26.0,56.0,7.0,14.0,16.0,89.0,5.0,9.0,,3.0,13.0,1.0,6.0,,1.0,2.0,4.0,24.0,28.0,18.0,6.0,12.0,6.0,5.0,12.0,6.0,18.0,5.0,1.0,7.0,,5.0,42.0,,12.0,,9.0,21.0,2.0,32.0,12.0,44.0,1.0,5.0,4.0,1.0,7.0,2.0,5.0,13.0,2.0,20.0,2.0,3.0,10.0,21.0,2.0,4.0,21.0,3.0,10.0,,3.0,,,2.0,3.0,3.0,,,76.0,4.0,7.0,3.0,0.46153846153846156,0.5217391304347826,0.8571428571428571,0.5,,0.5,0.4642857142857143,0.5555555555555556,0.16666666666666666,0.5214285714285715,0.5555555555555556,0.14285714285714285,0.5641025641025641,0.65,0.25,0.2,0.08928571428571429,0.045454545454545456,,0.16,0.35,1.0,,0.84,0.4444444444444444,0.9,,0.8571428571428571,0.35294117647058826,0.5714285714285714,0.6666666666666666,0.2857142857142857,,,0.9090909090909091,0.875,0.6666666666666666,0.8,0.03333333333333333,82.5,1.0,18.012048192771083,16.890243902439025,17.27710843373494,16.682926829268293,0.3142857142857143,0.6818181818181818,0.7142857142857143,0.4666666666666667,0.12857142857142856,0.3333333333333333,0.3333333333333333,,0.35714285714285715,0.32,0.38095238095238093,0.625,0.02857142857142857,0.5,0.5,1.0,0.17142857142857143,0.5,0.5,0.8333333333333334,0.6666666666666666,0.8333333333333334,,,0.2857142857142857,0.5,,,0.14285714285714285,,0.5142857142857142,0.5,0.45624857142857145,0.4809,0.38458571428571425,0.14102564102564102,0.15873015873015872,0.14606741573033707,0.0449438202247191,9.139285714285714,26.22142857142857,0.08433734939759036,2003-01-11,0020200521,MIL,,,,1.0,,1.0,,,,3.0,2.0,2.0,1.0,,,3.0,,,,,,,,,,1.0,0.06666666666666667,,2002-03,2003,Regular Season,,,
48:00,88.0,88.0,21.0,30.0,10.0,176.0,14.0,25.0,2.0,4.0,2.0,7.0,3.0,13.0,11.0,26.0,,,,,4.0,10.0,2.0,1.0,4.0,28.0,64.0,4.0,10.0,18.0,86.0,3.0,5.0,2.0,5.0,11.0,4.0,13.0,1.0,4.0,8.0,19.0,30.0,26.0,6.0,4.0,10.0,4.0,4.0,15.0,2.0,17.0,2.0,,10.0,1.0,4.0,36.0,,10.0,,3.0,20.0,3.0,26.0,10.0,36.0,3.0,9.0,6.0,3.0,7.0,,3.0,5.0,4.0,12.0,1.0,2.0,13.0,27.0,2.0,4.0,24.0,1.0,9.0,3.0,2.0,,,2.0,2.0,1.0,,,75.0,19.0,21.0,3.0,0.5357142857142857,0.5769230769230769,0.5,0.4,0.25,0.4,0.4375,0.6,0.3076923076923077,0.4594594594594595,0.42857142857142855,0.3235294117647059,0.5,0.6111111111111112,0.4523809523809524,0.13513513513513514,0.0625,0.12,0.07692307692307693,,0.5833333333333334,1.0,,0.5555555555555556,0.2777777777777778,0.5,,0.5476190476190477,0.23809523809523808,0.2727272727272727,0.2,0.3333333333333333,,,0.4,0.6,0.7272727272727273,0.6,0.07894736842105263,88.0,0.5,15.852272727272727,16.875,15.534090909090908,15.443181818181818,0.33783783783783783,0.56,0.6363636363636364,0.7142857142857143,0.17567567567567569,0.23076923076923078,0.25,0.3333333333333333,0.35135135135135137,0.4230769230769231,0.4230769230769231,0.36363636363636365,,,,,0.13513513513513514,0.4,0.4,0.5,0.5714285714285714,0.5,,0.2857142857142857,0.4117647058823529,0.2857142857142857,,,0.23529411764705882,0.25,0.47297297297297297,0.4,0.4686885135135135,0.5230785714285714,0.46382941176470593,0.10975609756097561,0.125,0.12790697674418605,0.22093023255813954,9.184375,26.2,0.23863636363636365,2003-01-13,0020200531,ORL,,,,,,,,,,6.0,,1.0,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,84.0,85.0,27.0,22.0,8.0,169.0,13.0,24.0,2.0,4.0,3.0,6.0,7.0,17.0,10.0,18.0,,1.0,,1.0,4.0,9.0,,1.0,4.0,30.0,59.0,4.0,10.0,16.0,88.0,4.0,6.0,,2.0,10.0,7.0,16.0,1.0,5.0,8.0,25.0,24.0,36.0,9.0,4.0,8.0,4.0,4.0,12.0,3.0,15.0,3.0,,6.0,1.0,5.0,33.0,,8.0,,10.0,22.0,1.0,33.0,8.0,41.0,1.0,9.0,6.0,3.0,4.0,1.0,2.0,8.0,2.0,12.0,1.0,3.0,10.0,25.0,,2.0,26.0,,7.0,6.0,5.0,,,3.0,5.0,2.0,1.0,,78.0,25.0,27.0,4.0,0.4,0.42857142857142855,0.75,0.4,0.2,0.4444444444444444,0.5084745762711864,0.6666666666666666,0.4375,0.5217391304347826,0.6666666666666666,0.40476190476190477,0.5365853658536586,0.7142857142857143,0.44642857142857145,0.14492753623188406,0.06779661016949153,0.08333333333333333,0.11764705882352941,,0.3333333333333333,1.0,,0.6875,0.2857142857142857,0.6666666666666666,,0.6808510638297872,0.25,0.18181818181818182,0.4,0.2857142857142857,,,0.7142857142857143,0.5454545454545454,0.7857142857142857,0.6666666666666666,0.03571428571428571,84.5,0.4,16.047619047619047,18.023529411764706,15.630952380952381,16.4,0.34782608695652173,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.2463768115942029,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.2608695652173913,0.5555555555555556,0.5555555555555556,0.5,0.014492753623188406,,,,0.13043478260869565,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,0.5,,,0.2857142857142857,0.5,0.047619047619047616,,0.19047619047619047,0.25,0.4927536231884058,0.5,0.4749558823529411,0.51765,0.46198249999999996,0.09210526315789473,0.10606060606060606,0.11363636363636363,0.2840909090909091,8.032203389830508,27.96,0.32142857142857145,2003-01-14,0020200539,MIA,,,1.0,1.0,,0.6666666666666666,,,,3.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,91.0,45.0,29.0,5.0,180.0,13.0,19.0,1.0,1.0,8.0,12.0,1.0,8.0,10.0,29.0,2.0,4.0,,2.0,2.0,8.0,,1.0,3.0,24.0,56.0,4.0,12.0,22.0,82.0,3.0,4.0,,,6.0,10.0,24.0,1.0,5.0,15.0,38.0,30.0,18.0,9.0,4.0,6.0,2.0,4.0,15.0,3.0,18.0,1.0,2.0,10.0,,5.0,39.0,,5.0,,9.0,21.0,3.0,33.0,5.0,38.0,,6.0,5.0,1.0,9.0,2.0,5.0,4.0,4.0,13.0,1.0,10.0,17.0,25.0,1.0,1.0,32.0,1.0,8.0,8.0,4.0,,,1.0,4.0,4.0,,,76.0,38.0,45.0,2.0,0.625,0.6818181818181818,0.75,0.3333333333333333,0.2,0.4,0.42857142857142855,0.75,0.4166666666666667,0.4411764705882353,0.75,0.39655172413793105,0.4939759036144578,0.75,0.5135135135135135,0.17647058823529413,0.07142857142857142,0.15789473684210525,0.125,,0.6923076923076923,1.0,,0.75,0.15625,0.6923076923076923,,0.7317073170731707,0.13157894736842105,0.5,,0.10526315789473684,,,0.8571428571428571,0.6666666666666666,0.7222222222222222,0.7,,90.0,1.0,15.123595505617978,16.857142857142858,14.97752808988764,16.0,0.27941176470588236,0.6842105263157895,0.8125,0.7692307692307693,0.11764705882352941,0.125,0.14285714285714285,,0.4264705882352941,0.3448275862068966,0.3448275862068966,0.5,0.058823529411764705,0.5,0.5,1.0,0.11764705882352941,0.25,0.25,0.5,0.25,1.0,,,0.41379310344827586,0.6666666666666666,0.06896551724137931,,0.10344827586206896,0.3333333333333333,0.45588235294117646,0.3333333333333333,0.47043636363636365,0.419075,0.49357321428571427,0.10666666666666667,0.12698412698412698,0.07317073170731707,0.4634146341463415,10.519642857142857,28.400000000000002,0.5056179775280899,2003-01-17,0020200558,NYK,,,3.0,,,0.6666666666666666,,,,3.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,87.0,19.0,38.0,8.0,173.0,10.0,18.0,2.0,4.0,1.0,3.0,10.0,24.0,7.0,19.0,,2.0,,,5.0,8.0,,,1.0,27.0,61.0,5.0,10.0,19.0,88.0,2.0,5.0,,5.0,9.0,6.0,12.0,,1.0,11.0,23.0,36.0,18.0,9.0,4.0,8.0,5.0,5.0,18.0,3.0,21.0,3.0,,8.0,5.0,5.0,45.0,1.0,8.0,,7.0,27.0,2.0,36.0,9.0,45.0,,6.0,3.0,3.0,5.0,2.0,2.0,8.0,3.0,13.0,2.0,2.0,5.0,25.0,3.0,4.0,24.0,2.0,9.0,4.0,8.0,,,4.0,8.0,6.0,,,79.0,23.0,19.0,3.0,0.6666666666666666,0.72,0.6,0.5,,0.5,0.4426229508196721,0.4,0.5,0.4859154929577465,0.4,0.46153846153846156,0.5365853658536586,0.6428571428571429,0.6388888888888888,0.14084507042253522,0.08196721311475409,0.16666666666666666,0.08333333333333333,,0.38461538461538464,1.0,,0.6923076923076923,0.23529411764705882,0.5833333333333334,0.2,0.6666666666666666,0.23076923076923078,0.375,0.07142857142857142,0.3333333333333333,,0.5,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.375,,86.5,0.75,15.686046511627907,17.597701149425287,15.255813953488373,16.057471264367816,0.2535211267605634,0.5555555555555556,0.6666666666666666,0.8,0.3380281690140845,0.4166666666666667,0.45454545454545453,0.5,0.2676056338028169,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.028169014084507043,,,,0.11267605633802817,0.625,0.625,0.6,0.8,0.5,,,0.23076923076923078,0.3333333333333333,,,0.07692307692307693,,0.39436619718309857,0.625,0.46218098591549295,0.51036,0.4214461538461538,0.11538461538461539,0.1323529411764706,0.10227272727272728,0.26136363636363635,9.926229508196721,25.27,0.22093023255813954,2003-01-18,0020200568,IND,,,,4.0,,1.0,,,,6.0,,1.0,,,,,,,,,,,,,1.0,,,,2002-03,2003,Regular Season,,,
48:00,86.0,87.0,28.0,14.0,12.0,173.0,9.0,18.0,4.0,6.0,3.0,6.0,4.0,19.0,12.0,22.0,2.0,5.0,,,3.0,10.0,1.0,2.0,7.0,25.0,59.0,5.0,15.0,13.0,78.0,5.0,7.0,3.0,1.0,17.0,5.0,15.0,2.0,7.0,8.0,24.0,34.0,16.0,15.0,8.0,10.0,3.0,11.0,17.0,5.0,22.0,3.0,2.0,5.0,2.0,10.0,49.0,3.0,9.0,,8.0,24.0,2.0,34.0,12.0,46.0,,5.0,5.0,,9.0,1.0,3.0,7.0,6.0,16.0,1.0,6.0,5.0,21.0,2.0,2.0,19.0,,4.0,5.0,3.0,,,2.0,3.0,2.0,,,61.0,24.0,28.0,3.0,0.68,0.8095238095238095,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.423728813559322,0.7142857142857143,0.3333333333333333,0.4391891891891892,0.8,0.36363636363636365,0.463855421686747,0.7727272727272727,0.42592592592592593,0.20270270270270271,0.1864406779661017,0.2777777777777778,0.2631578947368421,0.045454545454545456,0.5625,0.6666666666666666,,0.6857142857142857,0.28125,0.6666666666666666,0.3,0.6808510638297872,0.2857142857142857,0.3333333333333333,0.35714285714285715,0.1111111111111111,0.2857142857142857,0.3333333333333333,0.4,0.8333333333333334,0.7692307692307693,0.625,,86.5,0.6666666666666666,16.91860465116279,16.379310344827587,16.290697674418606,15.60919540229885,0.24324324324324326,0.5,0.6923076923076923,0.5555555555555556,0.25675675675675674,0.21052631578947367,0.2857142857142857,0.5,0.2972972972972973,0.5454545454545454,0.5714285714285714,0.8333333333333334,0.06756756756756757,0.4,0.4,1.0,0.13513513513513514,0.3,0.3,1.0,0.6,0.6666666666666666,,0.1,0.2727272727272727,0.5,,,0.3181818181818182,0.2857142857142857,0.44594594594594594,0.3,0.4532702702702703,0.5085388888888889,0.4629454545454545,0.05128205128205128,0.06349206349206349,0.21794871794871795,0.3076923076923077,9.598305084745762,25.673333333333336,0.32558139534883723,2003-01-20,0020200579,IND,1.0,2.0,1.0,,0.6666666666666666,0.75,1.0,1.0,2.0,,2.0,1.0,1.0,0.2,,,1.0,0.5,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,85.0,86.0,19.0,28.0,12.0,171.0,20.0,29.0,6.0,9.0,7.0,11.0,7.0,12.0,10.0,27.0,,3.0,,1.0,3.0,9.0,,,1.0,37.0,68.0,3.0,12.0,9.0,92.0,9.0,13.0,,,18.0,11.0,19.0,,2.0,6.0,28.0,30.0,44.0,9.0,8.0,9.0,3.0,6.0,15.0,3.0,18.0,3.0,,7.0,2.0,6.0,39.0,3.0,11.0,,4.0,24.0,,28.0,14.0,42.0,1.0,10.0,6.0,4.0,6.0,2.0,3.0,8.0,3.0,14.0,1.0,2.0,8.0,19.0,,,15.0,1.0,4.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,74.0,28.0,19.0,2.0,0.40540540540540543,0.45454545454545453,1.0,0.25,,0.25,0.5441176470588235,0.6923076923076923,0.5789473684210527,0.51875,0.6923076923076923,0.5238095238095238,0.5348837209302325,0.6923076923076923,0.5833333333333334,0.15,0.08823529411764706,0.1724137931034483,0.08333333333333333,,0.42857142857142855,,,0.7741935483870968,0.3548387096774194,0.4444444444444444,0.42857142857142855,0.7,0.3684210526315789,0.7777777777777778,0.4,0.11764705882352941,0.25,0.6666666666666666,0.5,0.875,0.8666666666666667,0.42857142857142855,0.03125,85.5,1.0,15.51764705882353,18.151162790697676,14.376470588235295,17.63953488372093,0.3625,0.6896551724137931,0.8333333333333334,0.35,0.15,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.3375,0.37037037037037035,0.37037037037037035,0.6,0.0375,,,,0.1125,0.3333333333333333,0.3333333333333333,1.0,0.6923076923076923,0.6666666666666666,0.16666666666666666,,0.5238095238095238,0.6363636363636364,0.047619047619047616,,0.047619047619047616,,0.5125,0.3333333333333333,0.4874854430379747,0.49911818181818185,0.4965275,0.05952380952380952,0.056338028169014086,0.1956521739130435,0.30434782608695654,8.74705882352941,26.433333333333334,0.2235294117647059,2003-01-22,0020200597,PHI,,,,,,0.5,,,,,1.0,3.0,1.0,,,1.0,,,,,,,,,,1.0,0.07692307692307693,,2002-03,2003,Regular Season,,,
48:00,83.0,84.0,40.0,36.0,7.0,167.0,10.0,19.0,3.0,5.0,6.0,10.0,6.0,20.0,11.0,27.0,1.0,3.0,1.0,2.0,,3.0,,,2.0,27.0,66.0,1.0,6.0,17.0,74.0,4.0,8.0,,2.0,10.0,12.0,31.0,1.0,4.0,6.0,33.0,22.0,32.0,3.0,4.0,3.0,,6.0,11.0,1.0,12.0,,1.0,3.0,4.0,4.0,25.0,1.0,9.0,1.0,5.0,23.0,3.0,31.0,11.0,42.0,1.0,1.0,1.0,,6.0,,5.0,5.0,1.0,11.0,2.0,6.0,9.0,24.0,4.0,2.0,23.0,1.0,10.0,2.0,3.0,,,2.0,3.0,2.0,1.0,1.0,64.0,33.0,40.0,3.0,0.4074074074074074,0.44,1.0,0.16666666666666666,0.25,0.16666666666666666,0.4090909090909091,0.5,0.3870967741935484,0.3958333333333333,0.5,0.38571428571428573,0.4457831325301205,0.5555555555555556,0.4342105263157895,0.08333333333333333,0.09090909090909091,0.2631578947368421,,0.037037037037037035,0.5454545454545454,1.0,0.3333333333333333,0.6216216216216216,0.23076923076923078,0.5555555555555556,0.2,0.6086956521739131,0.22727272727272727,0.4444444444444444,0.14285714285714285,0.1875,,0.5,0.6666666666666666,0.375,0.7058823529411765,0.5,0.02702702702702703,83.5,0.6666666666666666,16.91566265060241,17.571428571428573,16.048192771084338,16.13095238095238,0.2638888888888889,0.5263157894736842,0.7142857142857143,0.3,0.2777777777777778,0.3,0.3,0.6666666666666666,0.375,0.4074074074074074,0.4230769230769231,0.36363636363636365,0.041666666666666664,0.3333333333333333,0.5,1.0,0.041666666666666664,,,,0.625,0.6,,,0.2857142857142857,0.6,0.05714285714285714,0.5,0.05714285714285714,,0.3472222222222222,,0.4559027777777778,0.5099375,0.4681285714285714,0.12345679012345678,0.13333333333333333,0.13513513513513514,0.44594594594594594,10.703030303030303,24.366666666666664,0.4819277108433735,2003-01-24,0020200614,HOU,,,,1.0,,0.6666666666666666,,,,,1.0,,,,,,,,,,1.0,0.16666666666666666,,,,,,0.3333333333333333,2002-03,2003,Regular Season,,,
