Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,90.0,91.0,14.0,18.0,11.0,181.0,14.0,25.0,4.0,9.0,3.0,4.0,7.0,12.0,10.0,21.0,2.0,5.0,,,8.0,25.0,1.0,3.0,1.0,4.0,31.0,58.0,10.0,30.0,11.0,103.0,5.0,10.0,1.0,4.0,2.0,15.0,5.0,8.0,1.0,4.0,3.0,16.0,44.0,18.0,30.0,,6.0,24.0,8.0,4.0,22.0,10.0,32.0,8.0,2.0,10.0,4.0,8.0,74.0,5.0,10.0,,12.0,18.0,2.0,32.0,15.0,47.0,,13.0,10.0,3.0,7.0,2.0,6.0,5.0,,1.0,1.0,12.0,3.0,15.0,19.0,,2.0,,18.0,1.0,,15.0,1.0,7.0,1.0,7.0,4.0,3.0,7.0,3.0,,,88.0,16.0,14.0,,,0.7096774193548387,0.7857142857142857,1.0,0.3333333333333333,0.25,0.25,0.3448275862068966,0.5344827586206896,0.5,0.625,0.5227272727272727,0.4642857142857143,0.5416666666666666,0.5421052631578948,0.5,0.5714285714285714,0.3409090909090909,0.06896551724137931,0.16,0.5833333333333334,0.6666666666666666,,0.5625,0.37037037037037035,0.8571428571428571,0.2777777777777778,0.6521739130434783,0.3333333333333333,0.6363636363636364,0.2,0.18181818181818182,0.3333333333333333,,0.5555555555555556,0.4,0.875,0.8181818181818182,,90.5,0.42857142857142855,15.988888888888889,15.835164835164836,15.266666666666667,15.010989010989011,0.2840909090909091,0.56,0.6666666666666666,0.7142857142857143,0.13636363636363635,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.8,0.056818181818181816,0.4,0.4,1.0,0.2840909090909091,0.32,0.32,1.0,0.6428571428571429,0.4444444444444444,0.25,0.21428571428571427,0.3333333333333333,1.0,0.3333333333333333,0.75,,,0.3333333333333333,0.25,0.625,0.3333333333333333,0.5259293103448276,0.6566055555555556,0.4825181818181818,0.07446808510638298,0.109375,0.14563106796116504,0.1553398058252427,9.425862068965518,26.576666666666664,0.15555555555555556,2016-12-03,0021600295,LAL,,1.0,,1.0,0.07142857142857142,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
58:00,111.0,112.0,22.0,23.0,13.0,223.0,19.0,31.0,2.0,6.0,3.0,8.0,4.0,17.0,6.0,22.0,4.0,11.0,1.0,2.0,9.0,23.0,,,1.0,4.0,29.0,70.0,13.0,34.0,13.0,110.0,3.0,9.0,2.0,2.0,1.0,13.0,4.0,17.0,2.0,6.0,3.0,17.0,22.0,36.0,36.0,3.0,4.0,22.0,9.0,7.0,11.0,12.0,23.0,8.0,4.0,7.0,1.0,3.0,58.0,5.0,8.0,1.0,16.0,33.0,1.0,50.0,14.0,64.0,3.0,8.0,8.0,,7.0,2.0,3.0,7.0,2.0,4.0,2.0,14.0,3.0,10.0,22.0,1.0,1.0,,15.0,,,21.0,1.0,9.0,1.0,4.0,2.0,2.0,4.0,2.0,,1.0,97.0,17.0,22.0,1.0,,0.3793103448275862,0.4074074074074074,0.9230769230769231,0.38235294117647056,1.0,0.3333333333333333,0.3939393939393939,0.4142857142857143,0.3333333333333333,0.23529411764705882,0.46634615384615385,0.5454545454545454,0.30434782608695654,0.4778761061946903,0.5416666666666666,0.3333333333333333,0.3269230769230769,0.1,0.16129032258064516,0.5,1.0,0.25,0.868421052631579,0.1951219512195122,0.8,0.2631578947368421,0.8448275862068966,0.21666666666666667,0.4166666666666667,0.07692307692307693,0.125,0.3076923076923077,0.16666666666666666,0.8333333333333334,0.9,0.9,0.7894736842105263,0.05660377358490566,92.27586206896552,0.5,16.396396396396398,14.821428571428571,15.63963963963964,14.098214285714286,0.2980769230769231,0.6129032258064516,0.7307692307692307,0.3684210526315789,0.16346153846153846,0.23529411764705882,0.26666666666666666,0.25,0.21153846153846154,0.2727272727272727,0.2727272727272727,0.5,0.10576923076923077,0.36363636363636365,0.36363636363636365,1.0,0.22115384615384615,0.391304347826087,0.391304347826087,0.8888888888888888,0.5454545454545454,0.3333333333333333,,,,,0.34782608695652173,0.375,0.08695652173913043,0.5,0.17391304347826086,0.25,0.625,0.4090909090909091,0.48534368932038835,0.49479285714285715,0.46842391304347825,0.08035714285714286,0.11538461538461539,0.11818181818181818,0.15454545454545454,8.411428571428571,26.208823529411767,0.1981981981981982,2016-12-05,0021600310,NOP,2.0,2.0,2.0,1.0,0.18181818181818182,1.0,1.0,,2.0,,,,0.11764705882352941,1.0,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,98.0,32.0,43.0,12.0,195.0,21.0,35.0,5.0,9.0,6.0,6.0,7.0,22.0,3.0,12.0,1.0,3.0,1.0,1.0,1.0,14.0,,,1.0,7.0,31.0,69.0,2.0,17.0,28.0,96.0,7.0,14.0,,,5.0,19.0,10.0,18.0,2.0,8.0,12.0,38.0,34.0,28.0,3.0,3.0,6.0,13.0,1.0,7.0,17.0,1.0,18.0,,1.0,11.0,3.0,3.0,37.0,5.0,13.0,,23.0,15.0,8.0,46.0,18.0,64.0,4.0,8.0,5.0,3.0,5.0,1.0,4.0,8.0,,1.0,1.0,13.0,5.0,13.0,25.0,2.0,1.0,2.0,27.0,2.0,2.0,35.0,1.0,15.0,3.0,5.0,4.0,1.0,5.0,2.0,1.0,,77.0,36.0,31.0,2.0,2.0,0.5483870967741935,0.6071428571428571,0.5,0.11764705882352941,,0.25,0.125,0.4492753623188406,0.5,0.5555555555555556,0.3953488372093023,0.5,0.5,0.46601941747572817,0.59375,0.5757575757575758,0.19767441860465115,0.10144927536231885,0.11428571428571428,0.38461538461538464,1.0,,0.6521739130434783,0.34210526315789475,0.8518518518518519,0.35714285714285715,0.76,0.34615384615384615,0.5,0.3333333333333333,0.1111111111111111,0.25,1.0,0.5,0.75,0.8,0.8095238095238095,0.08888888888888889,97.5,0.4,14.88659793814433,14.653061224489797,13.907216494845361,13.96938775510204,0.4069767441860465,0.6,0.6774193548387096,0.5238095238095238,0.2558139534883721,0.3181818181818182,0.3684210526315789,0.42857142857142855,0.13953488372093023,0.25,0.25,1.0,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.16279069767441862,0.07142857142857142,0.07142857142857142,,0.6428571428571429,0.5555555555555556,0.4,,,,0.23076923076923078,1.0,0.038461538461538464,1.0,0.2692307692307692,0.14285714285714285,0.6046511627906976,0.07692307692307693,0.5216382352941177,0.5338666666666666,0.49056600000000006,0.15,0.18072289156626506,0.19791666666666666,0.3958333333333333,6.426086956521739,26.429411764705883,0.32989690721649484,2016-12-06,0021600318,PHI,,,,1.0,,,,,2.0,,,,0.13636363636363635,1.0,2.0,,,,,,1.0,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,95.0,30.0,26.0,15.0,191.0,12.0,27.0,3.0,6.0,2.0,7.0,8.0,20.0,5.0,20.0,,3.0,,1.0,6.0,17.0,,2.0,1.0,5.0,25.0,67.0,6.0,20.0,20.0,88.0,6.0,11.0,,3.0,3.0,15.0,4.0,21.0,1.0,6.0,8.0,19.0,16.0,34.0,15.0,3.0,4.0,17.0,6.0,3.0,8.0,5.0,13.0,5.0,,2.0,2.0,4.0,31.0,3.0,15.0,,16.0,26.0,4.0,46.0,18.0,64.0,4.0,8.0,5.0,3.0,6.0,,4.0,7.0,,2.0,,13.0,6.0,15.0,28.0,2.0,,3.0,23.0,1.0,1.0,30.0,2.0,15.0,1.0,2.0,1.0,1.0,2.0,,,,73.0,19.0,30.0,4.0,1.0,0.32,0.34782608695652173,0.8333333333333334,0.3,,0.16666666666666666,0.3,0.373134328358209,0.5454545454545454,0.19047619047619047,0.39080459770114945,0.42857142857142855,0.2037037037037037,0.43564356435643564,0.4411764705882353,0.296875,0.22988505747126436,0.04477611940298507,0.1111111111111111,0.46153846153846156,0.8,,0.7222222222222222,0.35714285714285715,0.7619047619047619,0.23076923076923078,0.7368421052631579,0.32727272727272727,0.6,0.3333333333333333,0.13333333333333333,0.2,0.3333333333333333,0.5,0.9,0.8333333333333334,0.7647058823529411,0.07692307692307693,95.5,,15.03125,15.126315789473685,14.229166666666666,14.242105263157894,0.3103448275862069,0.4444444444444444,0.5,0.16666666666666666,0.22988505747126436,0.4,0.4,0.25,0.22988505747126436,0.25,0.25,0.8,0.034482758620689655,,,,0.19540229885057472,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.42857142857142855,0.5,,0.14285714285714285,,,0.25925925925925924,0.2857142857142857,0.037037037037037035,,0.18518518518518517,0.2,0.5402298850574713,0.35294117647058826,0.4659155172413793,0.45325909090909094,0.4296648148148148,0.15,0.1875,0.17045454545454544,0.2159090909090909,8.834328358208955,25.0,0.3125,2016-12-08,0021600333,POR,,1.0,,0.75,0.07142857142857142,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,94.0,95.0,27.0,27.0,15.0,189.0,15.0,24.0,5.0,7.0,6.0,11.0,8.0,19.0,7.0,18.0,5.0,7.0,1.0,1.0,3.0,19.0,1.0,2.0,1.0,7.0,30.0,61.0,8.0,26.0,26.0,110.0,6.0,11.0,1.0,2.0,2.0,17.0,9.0,17.0,2.0,8.0,12.0,36.0,32.0,28.0,21.0,3.0,6.0,18.0,3.0,6.0,16.0,7.0,23.0,2.0,5.0,7.0,4.0,5.0,53.0,3.0,13.0,,14.0,18.0,4.0,36.0,16.0,52.0,2.0,10.0,6.0,4.0,6.0,2.0,2.0,6.0,,4.0,,12.0,2.0,10.0,19.0,,,2.0,23.0,1.0,1.0,29.0,2.0,10.0,3.0,5.0,4.0,1.0,5.0,3.0,,,93.0,36.0,27.0,,3.0,0.5333333333333333,0.5925925925925926,0.875,0.3076923076923077,0.5,0.25,0.32,0.4918032786885246,0.5454545454545454,0.5294117647058824,0.4827586206896552,0.5769230769230769,0.48,0.5505050505050505,0.6071428571428571,0.5625,0.2988505747126437,0.09836065573770492,0.08333333333333333,0.5,0.8,,0.72,0.41935483870967744,0.8235294117647058,0.17647058823529413,0.7619047619047619,0.3333333333333333,0.5555555555555556,0.36363636363636365,0.36363636363636365,0.13333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,0.875,0.05,94.5,0.6,17.54255319148936,12.957894736842105,16.72340425531915,12.652631578947368,0.27586206896551724,0.625,0.6818181818181818,0.4666666666666667,0.21839080459770116,0.42105263157894735,0.5,0.5,0.20689655172413793,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.08045977011494253,0.7142857142857143,0.7142857142857143,1.0,0.21839080459770116,0.15789473684210525,0.17647058823529413,0.6666666666666666,0.5384615384615384,0.7142857142857143,0.2,0.15384615384615385,0.5,,0.44,0.5454545454545454,0.04,1.0,0.28,0.14285714285714285,0.5747126436781609,0.16666666666666666,0.5096191860465116,0.5996409090909091,0.5202666666666667,0.11458333333333333,0.14492753623188406,0.15454545454545454,0.32727272727272727,8.332786885245902,26.00769230769231,0.2872340425531915,2016-12-10,0021600351,GSW,,,2.0,,,,,,2.0,,,,0.15789473684210525,1.0,1.0,1.0,0.037037037037037035,,,0.05555555555555555,,,2.0,0.07692307692307693,,,0.10526315789473684,1.0,,2016-17,2017,Regular Season,
48:00,95.0,96.0,13.0,39.0,12.0,191.0,15.0,26.0,4.0,8.0,4.0,6.0,10.0,18.0,6.0,20.0,,4.0,,,4.0,18.0,,,,1.0,31.0,64.0,4.0,22.0,12.0,86.0,4.0,10.0,,,,8.0,6.0,10.0,,1.0,5.0,17.0,34.0,28.0,6.0,6.0,4.0,17.0,4.0,4.0,17.0,2.0,19.0,2.0,,8.0,6.0,3.0,40.0,4.0,9.0,,17.0,13.0,3.0,33.0,13.0,46.0,1.0,10.0,4.0,6.0,8.0,3.0,3.0,8.0,,5.0,,16.0,1.0,10.0,23.0,1.0,1.0,2.0,16.0,,1.0,15.0,3.0,8.0,1.0,6.0,3.0,3.0,6.0,1.0,,,78.0,17.0,13.0,3.0,1.0,0.5483870967741935,0.5862068965517241,0.5,0.18181818181818182,,,0.19047619047619047,0.484375,0.4,0.6,0.43023255813953487,0.4,0.5454545454545454,0.4673913043478261,0.4,0.6071428571428571,0.2558139534883721,0.0625,0.11538461538461539,0.5,1.0,,0.5416666666666666,0.2727272727272727,0.8947368421052632,0.23529411764705882,0.6976744186046512,0.26,0.36363636363636365,0.25,0.21428571428571427,0.23076923076923078,0.25,0.3333333333333333,0.45454545454545453,0.8571428571428571,0.8333333333333334,0.021739130434782608,95.5,0.16666666666666666,15.042105263157895,15.114583333333334,14.347368421052632,14.635416666666666,0.3023255813953488,0.5769230769230769,0.6521739130434783,0.5333333333333333,0.20930232558139536,0.5555555555555556,0.5882352941176471,0.6,0.23255813953488372,0.3,0.3,0.5,0.046511627906976744,,,,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.5,0.8,0.5,0.25,,,,0.5454545454545454,0.6666666666666666,,,0.09090909090909091,,0.5581395348837209,0.23529411764705882,0.5082805882352941,0.6031428571428572,0.5698409090909091,0.08791208791208792,0.11594202898550725,0.09302325581395349,0.19767441860465115,8.2671875,27.886363636363637,0.1368421052631579,2016-12-13,0021600368,CLE,,,,1.0,,,,1.0,3.0,,,,0.05555555555555555,1.0,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,91.0,90.0,21.0,43.0,14.0,181.0,13.0,27.0,6.0,9.0,4.0,7.0,3.0,10.0,7.0,21.0,2.0,5.0,,,10.0,18.0,1.0,1.0,3.0,4.0,23.0,58.0,12.0,23.0,11.0,93.0,7.0,11.0,1.0,1.0,3.0,20.0,6.0,15.0,3.0,4.0,4.0,25.0,22.0,24.0,33.0,3.0,10.0,18.0,10.0,1.0,11.0,11.0,22.0,9.0,2.0,5.0,2.0,4.0,55.0,2.0,13.0,,13.0,26.0,4.0,43.0,15.0,58.0,3.0,9.0,9.0,,10.0,2.0,9.0,7.0,,1.0,2.0,17.0,3.0,15.0,27.0,,,1.0,16.0,1.0,,16.0,2.0,7.0,2.0,2.0,2.0,,3.0,2.0,,,73.0,25.0,21.0,1.0,2.0,0.4782608695652174,0.6111111111111112,0.9166666666666666,0.5217391304347826,1.0,0.75,0.5217391304347826,0.39655172413793105,0.6363636363636364,0.4,0.5061728395061729,0.7083333333333334,0.5526315789473685,0.5284090909090909,0.7142857142857143,0.5681818181818182,0.2839506172839506,0.017241379310344827,0.037037037037037035,0.5882352941176471,0.8,,0.8387096774193549,0.38235294117647056,0.8666666666666667,0.18181818181818182,0.8478260869565217,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.25,,0.625,0.9,0.9230769230769231,0.9166666666666666,0.06976744186046512,90.5,0.6666666666666666,16.175824175824175,15.644444444444444,15.659340659340659,14.577777777777778,0.3333333333333333,0.48148148148148145,0.5,0.38461538461538464,0.12345679012345678,0.3,0.3,0.6666666666666666,0.25925925925925924,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.06172839506172839,0.4,0.4,1.0,0.2222222222222222,0.5555555555555556,0.5882352941176471,0.9,0.75,0.6666666666666666,0.16666666666666666,0.08333333333333333,1.0,1.0,0.3684210526315789,0.5714285714285714,,,0.21052631578947367,0.75,0.6172839506172839,0.5555555555555556,0.5137111111111111,0.58037,0.5026789473684211,0.08139534883720931,0.1111111111111111,0.21505376344086022,0.26881720430107525,8.73103448275862,25.217391304347824,0.23076923076923078,2016-12-14,0021600379,CLE,,,,0.6666666666666666,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,0.043478260869565216,,,0.05555555555555555,,,2016-17,2017,Regular Season,
48:00,89.0,90.0,39.0,33.0,12.0,179.0,12.0,24.0,2.0,7.0,7.0,12.0,6.0,12.0,6.0,16.0,1.0,3.0,1.0,2.0,4.0,22.0,,1.0,2.0,9.0,24.0,52.0,5.0,25.0,29.0,92.0,3.0,10.0,1.0,3.0,6.0,15.0,10.0,22.0,3.0,11.0,15.0,44.0,28.0,20.0,15.0,,4.0,22.0,4.0,6.0,14.0,5.0,19.0,4.0,1.0,8.0,2.0,4.0,43.0,4.0,12.0,1.0,13.0,19.0,3.0,35.0,17.0,52.0,3.0,7.0,4.0,3.0,5.0,1.0,4.0,8.0,,1.0,1.0,13.0,4.0,16.0,31.0,2.0,,2.0,24.0,1.0,2.0,36.0,,11.0,6.0,8.0,6.0,1.0,8.0,4.0,,,77.0,44.0,39.0,3.0,6.0,0.5833333333333334,0.6363636363636364,1.0,0.2,0.3333333333333333,0.2727272727272727,0.2,0.46153846153846156,0.3,0.45454545454545453,0.4090909090909091,0.34615384615384615,0.4393939393939394,0.4787234042553192,0.4411764705882353,0.5238095238095238,0.3246753246753247,0.11538461538461539,0.20833333333333334,0.38461538461538464,0.75,0.25,0.59375,0.4444444444444444,0.8666666666666667,0.21052631578947367,0.6808510638297872,0.34782608695652173,0.5,0.5,0.3333333333333333,0.23529411764705882,,0.6,0.75,0.4444444444444444,0.9166666666666666,0.075,89.5,0.5,15.168539325842696,17.0,14.325842696629213,15.722222222222221,0.3116883116883117,0.5,0.631578947368421,0.6666666666666666,0.15584415584415584,0.5,0.5454545454545454,0.3333333333333333,0.2077922077922078,0.375,0.375,0.6666666666666666,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.18181818181818182,0.18181818181818182,1.0,0.5384615384615384,0.2857142857142857,,0.07692307692307693,,,0.36363636363636365,0.5833333333333334,0.06060606060606061,0.5,0.2727272727272727,0.2222222222222222,0.6363636363636364,0.18181818181818182,0.5028798701298701,0.5502291666666667,0.5080666666666667,0.125,0.1746031746031746,0.16304347826086957,0.4782608695652174,7.986538461538462,25.296,0.43820224719101125,2016-12-16,0021600394,SAC,1.0,2.0,2.0,0.6666666666666666,0.15384615384615385,0.5,1.0,1.0,,,,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,86.0,87.0,12.0,41.0,16.0,173.0,13.0,31.0,5.0,12.0,2.0,4.0,8.0,21.0,5.0,18.0,2.0,6.0,,1.0,,17.0,,2.0,,4.0,26.0,70.0,2.0,23.0,15.0,73.0,6.0,17.0,,2.0,3.0,15.0,3.0,9.0,,5.0,5.0,11.0,20.0,32.0,6.0,,6.0,16.0,,11.0,10.0,2.0,12.0,,2.0,6.0,2.0,2.0,26.0,7.0,15.0,,17.0,12.0,6.0,35.0,22.0,57.0,3.0,8.0,5.0,3.0,4.0,1.0,4.0,7.0,,,,11.0,,9.0,28.0,,2.0,2.0,20.0,2.0,2.0,18.0,3.0,8.0,1.0,1.0,1.0,,1.0,,,,58.0,11.0,12.0,4.0,1.0,0.38461538461538464,0.43478260869565216,1.0,0.08695652173913043,,,0.09090909090909091,0.37142857142857144,0.35294117647058826,0.3333333333333333,0.3118279569892473,0.3157894736842105,0.21428571428571427,0.365,0.375,0.3235294117647059,0.24731182795698925,0.15714285714285714,0.2903225806451613,0.36363636363636365,1.0,,0.7058823529411765,0.3488372093023256,0.9444444444444444,0.3888888888888889,0.8285714285714286,0.36065573770491804,0.29411764705882354,0.38461538461538464,0.38461538461538464,0.4666666666666667,,0.6666666666666666,0.5555555555555556,1.0,0.9375,0.06,86.5,,17.976744186046513,15.333333333333334,16.77906976744186,15.057471264367816,0.3333333333333333,0.41935483870967744,0.5909090909090909,0.46153846153846156,0.22580645161290322,0.38095238095238093,0.42105263157894735,0.25,0.1935483870967742,0.2777777777777778,0.2777777777777778,0.4,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.1827956989247312,,,,0.631578947368421,0.4166666666666667,,0.10526315789473684,,,0.2857142857142857,0.5,0.07142857142857142,,0.2857142857142857,,0.5806451612903226,,0.49950597826086957,0.5389769230769231,0.45396538461538466,0.09090909090909091,0.10666666666666667,0.2054794520547945,0.1506849315068493,7.7057142857142855,26.982608695652175,0.13953488372093023,2016-12-18,0021600407,UTA,,,,1.0,,,,,2.0,,1.0,,0.09523809523809523,1.0,,1.0,0.041666666666666664,,,,,,,,,,,,,2016-17,2017,Regular Season,
53:00,99.0,100.0,37.0,42.0,17.0,199.0,13.0,28.0,7.0,12.0,5.0,8.0,4.0,16.0,9.0,20.0,4.0,7.0,1.0,2.0,8.0,23.0,,2.0,2.0,9.0,26.0,64.0,12.0,30.0,21.0,109.0,10.0,16.0,,2.0,3.0,23.0,9.0,18.0,3.0,11.0,8.0,35.0,22.0,30.0,36.0,,12.0,23.0,8.0,5.0,11.0,12.0,23.0,8.0,4.0,3.0,2.0,6.0,58.0,5.0,15.0,,19.0,18.0,1.0,38.0,20.0,58.0,3.0,10.0,8.0,2.0,7.0,4.0,5.0,6.0,1.0,2.0,,13.0,5.0,10.0,30.0,,4.0,1.0,22.0,2.0,,26.0,2.0,14.0,,3.0,2.0,1.0,3.0,3.0,,,86.0,35.0,37.0,7.0,,0.4230769230769231,0.55,1.0,0.4,,0.2727272727272727,0.4,0.40625,0.625,0.5,0.46808510638297873,0.5555555555555556,0.46551724137931033,0.5141509433962265,0.6052631578947368,0.5147058823529411,0.3191489361702128,0.078125,0.14285714285714285,0.5384615384615384,1.0,,0.8181818181818182,0.39473684210526316,0.7916666666666666,0.2777777777777778,0.8043478260869565,0.35714285714285715,0.5333333333333333,0.4166666666666667,0.18181818181818182,0.2,0.6666666666666666,0.7142857142857143,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.058823529411764705,90.11320754716981,1.0,17.515151515151516,14.46,16.80808080808081,14.02,0.2978723404255319,0.4642857142857143,0.5416666666666666,0.23076923076923078,0.1702127659574468,0.25,0.26666666666666666,0.5,0.2127659574468085,0.45,0.45,0.6666666666666666,0.07446808510638298,0.5714285714285714,0.5714285714285714,1.0,0.24468085106382978,0.34782608695652173,0.34782608695652173,1.0,0.6666666666666666,0.5833333333333334,,0.1111111111111111,,,0.27586206896551724,0.625,0.06896551724137931,0.5,0.3103448275862069,0.2222222222222222,0.6170212765957447,0.34782608695652173,0.48338776595744687,0.46727857142857143,0.5051586206896551,0.1320754716981132,0.18421052631578946,0.21100917431192662,0.3211009174311927,8.5703125,24.936666666666667,0.37373737373737376,2016-12-20,0021600424,BOS,,,,0.6666666666666666,,,,,1.0,,,,0.0625,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
