Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Travels,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,97,98,4.0,26.0,11,195,16,30,3.0,7.0,,,5.0,13,6.0,17,1.0,2.0,1.0,1.0,,,7,21,1.0,1.0,,1.0,27,60,8,23,13,91,4.0,9.0,2.0,2.0,,14.0,,3.0,,1.0,,,28,26,24,,4.0,21,7,4.0,14,8,22,7.0,1.0,11.0,2.0,1.0,52,5.0,6.0,16,26,1.0,43,11,54,2.0,8.0,1.0,7.0,11.0,1.0,7.0,7,4.0,18,,,10,,22,12,,,,18,,,8,1.0,4.0,4.0,,,4.0,1.0,1.0,77,,4.0,1.0,,0.5185185185185185,0.56,1.0,0.34782608695652173,1.0,,0.34782608695652173,0.45,0.4444444444444444,,0.46987951807228917,0.6363636363636364,,0.4945652173913043,0.6363636363636364,,0.27710843373493976,0.06666666666666667,0.13333333333333333,,0.6111111111111112,1.0,0.6341463414634146,0.18181818181818182,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.22916666666666666,0.21428571428571427,0.25,0.09090909090909091,0.2857142857142857,1.0,0.625,0.6666666666666666,0.6,0.6666666666666666,0.8571428571428571,0.045454545454545456,97.5,0.25,13.608247422680412,15.918367346938776,13.257731958762887,14.173469387755102,0.3614457831325301,0.5333333333333333,0.6153846153846154,0.6875,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.4,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.024096385542168676,0.5,0.5,1.0,0.25301204819277107,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.42857142857142855,,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,,,,,0.25,,0.6385542168674698,0.3333333333333333,0.5162698795180723,0.49774999999999997,0.3703375,0.08791208791208792,0.11764705882352941,0.15384615384615385,,8.033333333333333,24.778260869565216,0.041237113402061855,2016-12-26,0021600469,TOR,2.0,,2.0,2.0,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,92,92,18.0,11.0,7,184,12,17,1.0,1.0,2.0,2.0,5.0,16,6.0,16,2.0,6.0,1.0,1.0,,1.0,10,19,1.0,1.0,2.0,3.0,23,49,12,25,20,102,1.0,1.0,2.0,2.0,5.0,13.0,4.0,9.0,2.0,4.0,7.0,21.0,16,30,33,3.0,2.0,19,10,3.0,8,11,19,9.0,2.0,6.0,,2.0,49,2.0,5.0,17,21,2.0,40,7,47,,6.0,4.0,2.0,8.0,1.0,4.0,8,4.0,16,2.0,3.0,12,,16,20,,,1.0,22,2.0,1.0,10,2.0,4.0,3.0,1.0,,4.0,3.0,1.0,89,21.0,18.0,,1.0,0.34782608695652173,0.36363636363636365,0.9166666666666666,0.48,1.0,0.5,0.48,0.46938775510204084,1.0,0.4444444444444444,0.5540540540540541,1.3333333333333333,0.5384615384615384,0.6011904761904762,1.0833333333333333,0.6176470588235294,0.33783783783783783,0.061224489795918366,0.058823529411764705,0.125,0.5,1.0,0.7777777777777778,0.19230769230769232,0.8947368421052632,0.16666666666666666,0.8260869565217391,0.18421052631578946,0.4,0.2727272727272727,,0.25,,0.6,0.5,1.0,0.9411764705882353,0.5,,92.0,0.75,15.33695652173913,15.967391304347826,15.076086956521738,15.5,0.22972972972972974,0.7058823529411765,0.75,0.5,0.21621621621621623,0.3125,0.35714285714285715,,0.21621621621621623,0.375,0.375,0.3333333333333333,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.25675675675675674,0.5263157894736842,0.5263157894736842,0.9,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.15384615384615385,1.0,0.07692307692307693,,0.23076923076923078,0.6666666666666666,0.5675675675675675,0.5263157894736842,0.5182614864864864,0.56035,0.44364615384615386,0.12195121951219512,0.17543859649122806,0.12745098039215685,0.20588235294117646,9.426530612244898,24.408,0.1956521739130435,2016-12-28,0021600484,SAC,3.0,,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,94,93,29.0,39.0,4,187,13,21,1.0,2.0,5.0,8.0,5.0,13,11.0,23,2.0,6.0,,,2.0,4.0,4,14,,,,3.0,29,57,6,20,18,94,2.0,5.0,,,,4.0,7.0,17.0,2.0,7.0,4.0,24.0,26,32,18,,,14,4,5.0,13,6,19,4.0,2.0,8.0,2.0,3.0,44,1.0,4.0,8,16,1.0,25,5,30,,10.0,8.0,2.0,7.0,,6.0,4,1.0,11,,3.0,8,2.0,23,18,,1.0,,21,1.0,,10,1.0,3.0,2.0,,1.0,3.0,,,90,24.0,29.0,5.0,1.0,0.4482758620689655,0.4482758620689655,1.0,0.3,,0.2857142857142857,0.3,0.5087719298245614,0.4,0.4117647058823529,0.4935064935064935,0.4,0.4166666666666667,0.5402298850574713,0.4,0.4444444444444444,0.2597402597402597,0.08771929824561403,0.14285714285714285,0.07692307692307693,0.6363636363636364,1.0,0.6153846153846154,0.14285714285714285,0.8,0.07692307692307693,0.6666666666666666,0.12195121951219512,0.25,,0.16666666666666666,0.1,,0.2222222222222222,0.75,0.8888888888888888,0.6,1.0,,93.5,,15.48936170212766,15.311827956989248,15.02127659574468,14.419354838709678,0.2727272727272727,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.16883116883116883,0.38461538461538464,0.4166666666666667,0.4,0.2987012987012987,0.4782608695652174,0.5,0.2727272727272727,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.4,0.5,1.0,,,,,,,0.3333333333333333,0.625,0.16666666666666666,0.5,0.125,,0.5324675324675324,0.2857142857142857,0.5032318181818182,0.45375,0.5043770833333333,0.11627906976744186,0.15151515151515152,0.0425531914893617,0.2553191489361702,9.507017543859648,24.990000000000002,0.30851063829787234,2016-12-30,0021600499,SAS,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.043478260869565216,,,,,2016-17,2017,Regular Season,,,,
48:00,94,92,50.0,19.0,5,186,12,17,5.0,5.0,8.0,10.0,6.0,18,12.0,16,1.0,5.0,,,,2.0,5,17,,,3.0,9.0,30,51,6,22,17,95,6.0,6.0,,,1.0,13.0,19.0,29.0,3.0,11.0,6.0,53.0,16,44,15,3.0,4.0,17,5,5.0,8,5,13,4.0,1.0,6.0,1.0,1.0,31,1.0,4.0,9,24,4.0,37,6,43,,10.0,8.0,2.0,11.0,,7.0,3,4.0,14,,6.0,9,1.0,19,25,,,1.0,28,6.0,,15,2.0,8.0,5.0,1.0,2.0,8.0,4.0,,82,51.0,48.0,,,0.26666666666666666,0.2857142857142857,0.8333333333333334,0.2727272727272727,,0.2727272727272727,0.2727272727272727,0.5882352941176471,1.0,0.6551724137931034,0.5342465753424658,1.0,0.5875,0.5654761904761905,1.0833333333333333,0.5888888888888889,0.3013698630136986,0.09803921568627451,0.11764705882352941,0.16666666666666666,0.7857142857142857,1.0,0.6666666666666666,0.19047619047619047,0.6428571428571429,0.0625,0.66,0.13513513513513514,,0.3333333333333333,,0.08333333333333333,,0.6363636363636364,0.625,0.7058823529411765,0.6,0.75,,93.0,0.5,14.96808510638298,16.01086956521739,14.595744680851064,15.032608695652174,0.2328767123287671,0.7058823529411765,0.8,0.5,0.2465753424657534,0.3333333333333333,0.4,0.16666666666666666,0.2191780821917808,0.75,0.75,0.08333333333333333,0.0684931506849315,0.2,0.2,1.0,0.2328767123287671,0.29411764705882354,0.29411764705882354,0.8,0.8333333333333334,1.0,0.2,,,,,,,0.25,0.8,0.05,,0.225,0.3333333333333333,0.5342465753424658,0.29411764705882354,0.4908760273972603,0.55122,0.48725125,0.18292682926829268,0.25,0.1368421052631579,0.5578947368421052,8.78235294117647,24.781818181818185,0.5319148936170213,2017-01-01,0021600511,MIN,1.0,,2.0,1.0,1.0,,2.0,,,1.0,,,,0.2,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,104,103,39.0,43.0,12,207,14,30,4.0,9.0,9.0,13.0,6.0,18,8.0,15,3.0,3.0,1.0,1.0,1.0,1.0,9,23,,,4.0,8.0,28,63,12,26,25,117,6.0,11.0,1.0,1.0,3.0,18.0,13.0,23.0,5.0,9.0,6.0,47.0,24,32,33,3.0,6.0,23,9,9.0,12,11,23,8.0,3.0,5.0,4.0,3.0,57,4.0,10.0,16,16,3.0,35,14,49,3.0,8.0,6.0,2.0,14.0,,8.0,3,6.0,17,1.0,8.0,16,1.0,26,20,,,1.0,28,2.0,,9,3.0,4.0,2.0,,2.0,5.0,3.0,,99,47.0,39.0,2.0,3.0,0.42857142857142855,0.48,0.9166666666666666,0.46153846153846156,1.0,0.5555555555555556,0.46153846153846156,0.4444444444444444,0.5454545454545454,0.5652173913043478,0.5168539325842697,0.625,0.640625,0.5792079207920792,0.6923076923076923,0.6527777777777778,0.29213483146067415,0.14285714285714285,0.26666666666666666,0.05555555555555555,0.8235294117647058,1.0,0.8,0.30303030303030304,0.7272727272727273,0.2857142857142857,0.7619047619047619,0.2978723404255319,0.3125,0.5,,0.2857142857142857,,0.7142857142857143,0.6666666666666666,1.0,0.7222222222222222,0.75,0.07692307692307693,103.5,0.6,14.740384615384615,13.077669902912621,14.259615384615385,12.300970873786408,0.33707865168539325,0.4666666666666667,0.6363636363636364,0.35714285714285715,0.20224719101123595,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.16853932584269662,0.5333333333333333,0.5333333333333333,0.375,0.033707865168539325,1.0,1.0,1.0,0.25842696629213485,0.391304347826087,0.391304347826087,0.8888888888888888,0.75,0.4444444444444444,,0.08333333333333333,1.0,1.0,,,,0.40625,0.6923076923076923,0.03125,1.0,0.25,0.5,0.6292134831460674,0.391304347826087,0.4999820224719101,0.5346444444444445,0.526265625,0.11224489795918367,0.12857142857142856,0.15384615384615385,0.4017094017094017,7.573015873015874,25.326923076923077,0.375,2017-01-04,0021600534,GSW,,,1.0,1.0,,,,,,,1.0,,,,,,2.0,0.07142857142857142,,,1.0,1.0,,,2016-17,2017,Regular Season,,,,
48:00,100,99,18.0,24.0,9,199,15,21,1.0,3.0,2.0,2.0,8.0,13,8.0,14,3.0,10.0,,,,,9,23,2.0,2.0,2.0,4.0,31,48,12,33,20,118,2.0,6.0,2.0,2.0,2.0,12.0,3.0,8.0,2.0,4.0,9.0,21.0,36,26,33,3.0,,23,9,3.0,18,11,29,8.0,3.0,13.0,2.0,3.0,69,6.0,4.0,16,21,3.0,40,10,50,3.0,6.0,3.0,3.0,7.0,1.0,5.0,6,2.0,13,,1.0,14,,21,25,,1.0,4.0,30,,,10,5.0,5.0,4.0,,1.0,5.0,2.0,,106,17.0,15.0,2.0,1.0,0.5806451612903226,0.5806451612903226,0.9166666666666666,0.36363636363636365,1.0,0.5,0.36363636363636365,0.6458333333333334,0.3333333333333333,0.375,0.6049382716049383,0.625,0.5,0.6145833333333334,0.6666666666666666,0.5833333333333334,0.4074074074074074,0.0625,0.14285714285714285,,0.5384615384615384,1.0,0.7241379310344828,0.25,0.8421052631578947,0.2857142857142857,0.7708333333333334,0.2702702702702703,0.3333333333333333,0.4,,0.35714285714285715,0.14285714285714285,0.6923076923076923,0.625,0.875,0.7857142857142857,1.0,0.08823529411764706,99.5,0.4,13.42,15.535353535353535,12.9,14.606060606060606,0.25925925925925924,0.7142857142857143,0.8333333333333334,0.8666666666666667,0.16049382716049382,0.6153846153846154,0.6153846153846154,0.25,0.1728395061728395,0.5714285714285714,0.5714285714285714,0.375,0.12345679012345678,0.3,0.3,1.0,0.2839506172839506,0.391304347826087,0.391304347826087,0.8888888888888888,0.375,0.3333333333333333,1.0,,,,0.25,1.0,1.0,0.16666666666666666,1.0,,,0.3333333333333333,0.5,0.6666666666666666,0.391304347826087,0.5529648148148147,0.52786,0.4776458333333333,0.10989010989010989,0.1724137931034483,0.1016949152542373,0.17796610169491525,8.641666666666667,24.73939393939394,0.18,2017-01-05,0021600542,LAL,1.0,,1.0,1.0,4.0,,1.0,,,,2.0,,,,1.0,,,,,,,,,,2016-17,2017,Regular Season,,,,
58:00,110,111,14.0,4.0,11,221,15,24,1.0,3.0,2.0,4.0,5.0,14,16.0,25,4.0,6.0,,,,,11,29,1.0,1.0,,1.0,36,63,15,35,7,124,2.0,6.0,1.0,1.0,1.0,8.0,5.0,10.0,,1.0,4.0,14.0,46,26,39,6.0,,29,11,3.0,23,13,36,9.0,4.0,12.0,3.0,8.0,85,3.0,7.0,16,23,1.0,40,11,51,1.0,5.0,2.0,3.0,14.0,,11.0,5,3.0,19,2.0,3.0,6,3.0,11,16,,1.0,1.0,12,2.0,1.0,5,,5.0,3.0,,2.0,5.0,3.0,,116,14.0,14.0,,,0.6388888888888888,0.6388888888888888,0.8666666666666667,0.42857142857142855,1.0,,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.5,0.5969387755102041,0.5,0.45454545454545453,0.6029411764705882,0.5,0.4642857142857143,0.35714285714285715,0.047619047619047616,0.08333333333333333,0.07142857142857142,0.7368421052631579,1.0,0.7419354838709677,0.25925925925925924,0.9411764705882353,0.15789473684210525,0.8125,0.21739130434782608,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.058823529411764705,1.0,0.42857142857142855,0.8461538461538461,0.8181818181818182,0.9285714285714286,1.0,0.023255813953488372,91.44827586206897,0.6,16.545454545454547,14.954954954954955,15.736363636363636,14.495495495495495,0.24489795918367346,0.625,0.6818181818181818,0.8,0.14285714285714285,0.35714285714285715,0.38461538461538464,0.6,0.25510204081632654,0.64,0.64,0.5,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,0.29591836734693877,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.42857142857142855,0.3333333333333333,1.0,,,,0.14285714285714285,1.0,1.0,0.36363636363636365,0.5,,,0.09090909090909091,,0.6020408163265306,0.3793103448275862,0.5001283505154639,0.54283,0.42919,0.058823529411764705,0.07575757575757576,0.06451612903225806,0.11290322580645161,9.673015873015872,26.18285714285714,0.12727272727272726,2017-01-08,0021600559,DET,1.0,,,,1.0,,,,,1.0,1.0,,,0.5,,,1.0,0.027777777777777776,,,,,,,2016-17,2017,Regular Season,,,,
48:00,97,96,13.0,25.0,9,193,20,31,3.0,5.0,1.0,2.0,6.0,16,10.0,17,2.0,4.0,,1.0,1.0,1.0,5,17,1.0,1.0,1.0,1.0,36,64,7,21,15,108,5.0,8.0,1.0,2.0,,13.0,5.0,7.0,2.0,2.0,3.0,19.0,36,36,21,,4.0,17,5,4.0,18,7,25,5.0,2.0,11.0,3.0,4.0,57,3.0,6.0,13,28,4.0,45,10,55,3.0,6.0,4.0,2.0,7.0,1.0,4.0,5,3.0,12,,1.0,11,,21,18,,2.0,1.0,20,2.0,,11,,9.0,5.0,,4.0,9.0,7.0,,95,19.0,13.0,1.0,,0.5,0.5294117647058824,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5625,0.625,0.7142857142857143,0.5470588235294118,0.65,0.8888888888888888,0.574468085106383,0.65,0.8636363636363636,0.24705882352941178,0.0625,0.0967741935483871,0.0625,0.5833333333333334,1.0,0.7777777777777778,0.2222222222222222,0.9285714285714286,0.21428571428571427,0.82,0.21951219512195122,0.2,0.3,0.14285714285714285,0.08333333333333333,1.0,0.5384615384615384,0.8333333333333334,1.0,0.9090909090909091,1.0,0.08108108108108109,96.5,0.7777777777777778,14.783505154639176,15.0625,13.835051546391753,14.8125,0.36470588235294116,0.6451612903225806,0.7142857142857143,0.55,0.18823529411764706,0.375,0.4,0.5,0.2,0.5882352941176471,0.5882352941176471,0.4,0.047058823529411764,0.5,0.5,1.0,0.2,0.29411764705882354,0.3125,1.0,0.5,0.6,0.6666666666666666,0.1,,,0.1,1.0,1.0,0.2222222222222222,0.5,0.1111111111111111,1.0,0.1111111111111111,1.0,0.611764705882353,0.29411764705882354,0.5067982352941176,0.5190214285714286,0.43114444444444444,0.11702127659574468,0.1506849315068493,0.12037037037037036,0.17592592592592593,8.0015625,25.33809523809524,0.13402061855670103,2017-01-10,0021600577,LAL,,,1.0,2.0,,,1.0,,1.0,1.0,1.0,0.047619047619047616,,0.5,,0.058823529411764705,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,94,94,15.0,20.0,11,188,13,27,1.0,6.0,1.0,4.0,11.0,21,6.0,15,4.0,10.0,,1.0,,1.0,6,20,1.0,2.0,1.0,5.0,30,63,10,30,12,102,3.0,9.0,1.0,3.0,2.0,11.0,2.0,8.0,1.0,6.0,5.0,12.0,42,18,24,6.0,2.0,18,6,4.0,21,8,29,4.0,4.0,12.0,5.0,4.0,66,5.0,10.0,19,18,4.0,41,15,56,5.0,6.0,2.0,4.0,5.0,,3.0,7,2.0,12,2.0,3.0,13,,17,20,1.0,1.0,3.0,16,3.0,,8,,9.0,8.0,,1.0,9.0,4.0,,91,12.0,15.0,1.0,,0.7,0.7241379310344828,0.8,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.35714285714285715,0.47619047619047616,0.3333333333333333,0.25,0.4838709677419355,0.375,0.25,0.5151515151515151,0.4230769230769231,0.35294117647058826,0.3225806451612903,0.06349206349206349,0.07407407407407407,0.09523809523809523,0.4166666666666667,1.0,0.5454545454545454,0.3125,0.9047619047619048,0.2777777777777778,0.6851851851851852,0.3,0.35714285714285715,0.3,0.25,0.25,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.6666666666666666,1.0,0.8,0.10869565217391304,94.0,0.4444444444444444,16.638297872340427,14.0,15.73404255319149,13.393617021276595,0.2903225806451613,0.48148148148148145,0.52,0.9230769230769231,0.22580645161290322,0.5238095238095238,0.5789473684210527,0.45454545454545453,0.16129032258064516,0.4,0.4,0.6666666666666666,0.10752688172043011,0.4,0.4,1.0,0.21505376344086022,0.3,0.3,0.6666666666666666,0.5,0.16666666666666666,1.0,0.08333333333333333,,,0.16666666666666666,0.5,1.0,0.2857142857142857,0.25,0.07142857142857142,,0.35714285714285715,0.2,0.6129032258064516,0.3333333333333333,0.5228692307692308,0.5819,0.5035125,0.09090909090909091,0.11764705882352941,0.10784313725490197,0.11764705882352941,7.4222222222222225,26.573333333333334,0.1595744680851064,2017-01-11,0021600585,CLE,2.0,,,1.0,,,,2.0,,,,,,,,,1.0,0.03225806451612903,1.0,,,,,,2016-17,2017,Regular Season,,,,
48:00,102,101,22.0,22.0,16,203,18,32,3.0,6.0,3.0,5.0,7.0,14,4.0,17,,5.0,,1.0,,,10,29,1.0,2.0,1.0,7.0,29,63,10,34,21,109,3.0,8.0,1.0,3.0,2.0,11.0,5.0,12.0,1.0,7.0,8.0,21.0,26,32,18,12.0,2.0,29,10,3.0,13,6,19,6.0,,8.0,4.0,1.0,44,6.0,10.0,8,23,1.0,32,16,48,1.0,6.0,4.0,2.0,5.0,2.0,4.0,5,1.0,10,2.0,,8,,20,19,1.0,1.0,1.0,25,1.0,1.0,10,3.0,9.0,5.0,,4.0,9.0,4.0,,98,21.0,22.0,2.0,2.0,0.4482758620689655,0.4642857142857143,0.6,0.29411764705882354,0.3333333333333333,0.14285714285714285,0.29411764705882354,0.4603174603174603,0.375,0.4166666666666667,0.4536082474226804,0.4090909090909091,0.34210526315789475,0.4954128440366973,0.4230769230769231,0.4375,0.35051546391752575,0.047619047619047616,0.0625,0.07142857142857142,0.5,1.0,0.696969696969697,0.3125,1.0,0.25,0.7560975609756098,0.2857142857142857,0.46153846153846156,0.14285714285714285,0.25,0.2631578947368421,0.2,0.7272727272727273,0.5833333333333334,0.8,1.0,1.0,0.0196078431372549,101.5,0.4444444444444444,14.568627450980392,13.801980198019802,13.77450980392157,13.188118811881187,0.32989690721649484,0.5625,0.6,0.4444444444444444,0.14432989690721648,0.5,0.5384615384615384,0.5714285714285714,0.17525773195876287,0.23529411764705882,0.23529411764705882,0.25,0.05154639175257732,,,,0.29896907216494845,0.3448275862068966,0.35714285714285715,0.6,0.5454545454545454,0.5,,0.09090909090909091,,,0.18181818181818182,0.5,1.0,0.2631578947368421,0.6,,,0.3684210526315789,0.14285714285714285,0.6804123711340206,0.3448275862068966,0.5125206185567011,0.550075,0.46186842105263154,0.09433962264150944,0.1388888888888889,0.10091743119266056,0.1926605504587156,7.152380952380953,25.873529411764707,0.21568627450980393,2017-01-13,0021600598,ORL,,,2.0,1.0,,,,,2.0,,,0.058823529411764705,0.2,,,0.034482758620689655,,,,,,,,1.0,2016-17,2017,Regular Season,,,,
48:00,98,97,23.0,31.0,14,195,15,30,2.0,7.0,5.0,9.0,7.0,16,7.0,16,,1.0,,,,,8,25,1.0,1.0,,3.0,29,62,8,26,19,101,4.0,9.0,1.0,1.0,4.0,15.0,7.0,13.0,,3.0,5.0,19.0,30,28,21,3.0,4.0,25,8,5.0,15,7,22,7.0,,9.0,3.0,3.0,51,4.0,10.0,8,24,,32,15,47,4.0,6.0,4.0,2.0,10.0,1.0,6.0,5,4.0,15,2.0,7.0,13,,20,18,,,,25,4.0,1.0,13,1.0,5.0,3.0,1.0,1.0,5.0,4.0,1.0,86,19.0,23.0,,1.0,0.5172413793103449,0.5555555555555556,0.875,0.3076923076923077,1.0,,0.3076923076923077,0.46774193548387094,0.4444444444444444,0.5384615384615384,0.4659090909090909,0.55,0.4375,0.5102040816326531,0.5769230769230769,0.5,0.29545454545454547,0.08064516129032258,0.1,0.125,0.6666666666666666,,0.7058823529411765,0.3125,0.8,0.2222222222222222,0.7272727272727273,0.28,0.3333333333333333,0.4444444444444444,0.125,0.17647058823529413,1.0,0.75,0.8,0.6470588235294118,0.8571428571428571,0.6666666666666666,0.08888888888888889,97.5,0.8,14.96938775510204,14.56701030927835,14.081632653061224,14.02061855670103,0.3409090909090909,0.5,0.5555555555555556,0.6,0.18181818181818182,0.4375,0.5,0.42857142857142855,0.18181818181818182,0.4375,0.4375,0.42857142857142855,0.011363636363636364,,,,0.2840909090909091,0.32,0.32,0.875,0.7,0.2857142857142857,,,,,0.1,1.0,1.0,0.5625,0.5555555555555556,,,0.1875,,0.6363636363636364,0.32,0.5082,0.5006071428571428,0.578553125,0.13402061855670103,0.18309859154929578,0.1485148514851485,0.18811881188118812,7.449999999999999,27.207692307692305,0.23469387755102042,2017-01-16,0021600614,WAS,2.0,,,,1.0,,,,,1.0,1.0,,,0.2,,,,,1.0,,,,,,2016-17,2017,Regular Season,,,,
