Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,LongMidRangeAssists,StepOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockingFouls,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,89.0,90.0,30.0,13.0,18.0,179.0,15.0,25.0,5.0,7.0,4.0,9.0,3.0,15.0,7.0,19.0,3.0,4.0,,,,6.0,20.0,1.0,7.0,25.0,59.0,9.0,24.0,21.0,98.0,7.0,11.0,5.0,2.0,22.0,7.0,15.0,1.0,7.0,12.0,29.0,26.0,24.0,21.0,10.0,20.0,6.0,7.0,13.0,7.0,20.0,4.0,3.0,9.0,,47.0,2.0,18.0,10.0,17.0,,27.0,20.0,47.0,2.0,9.0,8.0,1.0,7.0,2.0,6.0,10.0,2.0,1.0,1.0,17.0,3.0,8.0,5.0,12.0,1.0,2.0,,22.0,,,1.0,2.0,26.0,2.0,10.0,2.0,9.0,,,8.0,9.0,4.0,1.0,,1.0,76.0,29.0,30.0,,2.0,0.52,0.65,0.7777777777777778,0.375,0.14285714285714285,0.375,0.423728813559322,0.6363636363636364,0.4666666666666667,0.463855421686747,0.625,0.38636363636363635,0.5159574468085106,0.6470588235294118,0.5178571428571429,0.2891566265060241,0.11864406779661017,0.2,0.06666666666666667,0.4117647058823529,,0.5862068965517241,0.5294117647058824,0.8333333333333334,0.16666666666666666,0.6585365853658537,0.43478260869565216,0.5,0.5833333333333334,0.5,0.18181818181818182,,0.5294117647058824,0.5,1.0,0.8888888888888888,0.6666666666666666,0.05128205128205128,89.5,0.4444444444444444,17.39325842696629,14.8,15.97752808988764,13.977777777777778,0.30120481927710846,0.6,0.75,0.6,0.18072289156626506,0.2,0.21428571428571427,,0.2289156626506024,0.3684210526315789,0.3888888888888889,0.04819277108433735,0.75,0.75,1.0,0.24096385542168675,0.3,0.3,0.6666666666666666,0.4375,0.7142857142857143,,,0.4090909090909091,0.4444444444444444,,,0.3181818181818182,0.14285714285714285,0.5903614457831325,0.3,0.5132066265060241,0.5189766666666666,0.5454022727272727,0.11956521739130435,0.14925373134328357,0.22448979591836735,0.29591836734693877,8.266101694915253,24.770833333333332,0.33707865168539325,2017-03-29,0021601118,SAS,,2.0,4.0,1.0,1.0,0.4,0.5714285714285714,,,5.0,6.0,,,,,,,0.3125,1.0,1.0,0.05263157894736842,0.04,,2.0,0.4,,,,,,,,2016-17,2017,Regular Season,
48:00,94.0,95.0,14.0,11.0,19.0,189.0,19.0,40.0,3.0,8.0,4.0,6.0,2.0,12.0,1.0,2.0,2.0,7.0,,1.0,1.0,10.0,30.0,,6.0,22.0,54.0,12.0,37.0,18.0,98.0,4.0,11.0,3.0,2.0,13.0,4.0,7.0,1.0,7.0,6.0,17.0,22.0,22.0,27.0,6.0,30.0,10.0,14.0,11.0,9.0,20.0,7.0,2.0,9.0,1.0,49.0,8.0,12.0,14.0,19.0,2.0,35.0,21.0,56.0,4.0,6.0,4.0,2.0,10.0,2.0,4.0,5.0,,6.0,1.0,15.0,6.0,1.0,6.0,12.0,,3.0,,20.0,,1.0,3.0,,23.0,3.0,9.0,1.0,3.0,,,2.0,3.0,1.0,,,,85.0,17.0,14.0,1.0,1.0,0.5,0.5789473684210527,0.75,0.32432432432432434,0.14285714285714285,0.32432432432432434,0.4074074074074074,0.36363636363636365,0.5714285714285714,0.43956043956043955,0.39285714285714285,0.39285714285714285,0.49,0.43333333333333335,0.5,0.4065934065934066,0.25925925925925924,0.25,0.3333333333333333,0.6666666666666666,1.0,0.6333333333333333,0.3870967741935484,0.6666666666666666,0.32,0.6470588235294118,0.35714285714285715,0.47619047619047616,0.2222222222222222,,0.3,0.4,0.45454545454545453,0.6363636363636364,0.875,0.6666666666666666,0.6666666666666666,0.09523809523809523,94.5,0.3333333333333333,15.47872340425532,15.0,14.47872340425532,13.726315789473684,0.43956043956043955,0.475,0.6333333333333333,0.47368421052631576,0.13186813186813187,0.16666666666666666,0.25,0.5,0.02197802197802198,0.5,0.5,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.32967032967032966,0.3333333333333333,0.3333333333333333,0.7,0.5714285714285714,0.375,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.07142857142857142,1.0,0.42857142857142855,,0.8461538461538461,0.3333333333333333,0.5265725274725275,0.504745,0.5592892857142857,0.1111111111111111,0.15,0.1326530612244898,0.17346938775510204,3.6481481481481484,25.805405405405406,0.14893617021276595,2017-03-31,0021601136,HOU,,1.0,1.0,,1.0,0.3333333333333333,1.0,,,3.0,9.0,,,1.0,,,0.3333333333333333,0.21428571428571427,,2.0,,0.05128205128205128,1.0,1.0,0.3333333333333333,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,106.0,106.0,28.0,25.0,9.0,212.0,20.0,35.0,2.0,7.0,5.0,11.0,8.0,18.0,5.0,12.0,2.0,7.0,,1.0,2.0,8.0,20.0,4.0,6.0,33.0,65.0,10.0,27.0,19.0,115.0,2.0,9.0,1.0,2.0,6.0,6.0,13.0,5.0,8.0,6.0,33.0,40.0,26.0,24.0,4.0,20.0,8.0,8.0,20.0,8.0,28.0,6.0,2.0,11.0,5.0,64.0,4.0,8.0,17.0,11.0,1.0,29.0,12.0,41.0,2.0,9.0,7.0,2.0,7.0,4.0,5.0,8.0,1.0,2.0,,15.0,1.0,6.0,12.0,20.0,,1.0,1.0,20.0,,2.0,1.0,,25.0,3.0,8.0,6.0,3.0,,,2.0,3.0,2.0,,,,109.0,33.0,28.0,1.0,3.0,0.6060606060606061,0.6451612903225806,0.8,0.37037037037037035,0.625,0.37037037037037035,0.5076923076923077,0.2222222222222222,0.46153846153846156,0.5217391304347826,0.2,0.6428571428571429,0.558252427184466,0.2727272727272727,0.66,0.29347826086956524,0.12307692307692308,0.17142857142857143,0.1111111111111111,0.4666666666666667,1.0,0.6111111111111112,0.25806451612903225,0.85,0.25,0.7368421052631579,0.2553191489361702,0.3333333333333333,0.3333333333333333,,0.36363636363636365,,0.5,0.75,0.5,0.875,0.75,0.05405405405405406,106.0,0.6666666666666666,13.537735849056604,13.632075471698114,13.11320754716981,13.273584905660377,0.3804347826086957,0.5714285714285714,0.6896551724137931,0.55,0.1956521739130435,0.4444444444444444,0.5,0.625,0.13043478260869565,0.4166666666666667,0.4166666666666667,0.07608695652173914,0.2857142857142857,0.3333333333333333,1.0,0.21739130434782608,0.4,0.42105263157894735,0.75,0.7,0.2857142857142857,,,0.5238095238095238,0.45454545454545453,0.09523809523809523,0.5,0.2857142857142857,0.6666666666666666,0.6739130434782609,0.4,0.5099597826086957,0.484325,0.534345238095238,0.08247422680412371,0.11428571428571428,0.05217391304347826,0.28695652173913044,6.323076923076923,25.61851851851852,0.2641509433962264,2017-04-02,0021601152,WAS,,,4.0,,1.0,,0.8,,,1.0,6.0,,2.0,,0.07407407407407407,0.14285714285714285,,0.1,,,,,,,,,,,1.0,0.05,,,2016-17,2017,Regular Season,
48:00,98.0,99.0,17.0,20.0,15.0,197.0,23.0,30.0,8.0,12.0,4.0,6.0,3.0,19.0,11.0,28.0,,4.0,3.0,,1.0,4.0,15.0,1.0,3.0,37.0,77.0,4.0,19.0,21.0,107.0,8.0,14.0,4.0,3.0,19.0,7.0,14.0,1.0,4.0,4.0,21.0,36.0,38.0,12.0,12.0,15.0,4.0,7.0,18.0,4.0,22.0,4.0,,10.0,2.0,48.0,4.0,17.0,14.0,15.0,3.0,32.0,21.0,53.0,1.0,9.0,8.0,1.0,9.0,3.0,5.0,5.0,,4.0,,14.0,2.0,2.0,13.0,19.0,,1.0,,19.0,,,,,26.0,7.0,14.0,2.0,3.0,,,3.0,3.0,3.0,,,,88.0,21.0,17.0,,1.0,0.4864864864864865,0.5806451612903226,1.0,0.21052631578947367,0.25,0.21052631578947367,0.4805194805194805,0.5714285714285714,0.5,0.4479166666666667,0.4444444444444444,0.4722222222222222,0.5095238095238095,0.475,0.525,0.19791666666666666,0.09090909090909091,,0.3157894736842105,0.6428571428571429,1.0,0.6818181818181818,0.425,0.8235294117647058,0.26666666666666666,0.7435897435897436,0.38181818181818183,0.8571428571428571,0.375,0.29411764705882354,0.2727272727272727,0.25,0.75,0.75,0.5,0.8333333333333334,0.8,0.020833333333333332,98.5,1.0,16.397959183673468,12.858585858585858,15.755102040816327,12.292929292929292,0.3125,0.7666666666666667,0.7666666666666667,0.43478260869565216,0.19791666666666666,0.15789473684210525,0.23076923076923078,0.6666666666666666,0.2916666666666667,0.39285714285714285,0.4074074074074074,0.041666666666666664,,,,0.15625,0.26666666666666666,0.26666666666666666,1.0,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.16666666666666666,0.3333333333333333,0.5104166666666666,0.26666666666666666,0.4828390625,0.5390642857142857,0.46264444444444447,0.14563106796116504,0.16666666666666666,0.17757009345794392,0.19626168224299065,9.067532467532468,25.36842105263158,0.17346938775510204,2017-04-04,0021601162,MIN,,,6.0,1.0,,,0.5454545454545454,,,1.0,,,,,,,,0.05555555555555555,,1.0,0.03571428571428571,0.05263157894736842,,,,,,,,,,1.0,2016-17,2017,Regular Season,
48:00,105.0,105.0,25.0,33.0,21.0,210.0,19.0,37.0,6.0,13.0,2.0,8.0,8.0,19.0,9.0,20.0,,7.0,2.0,,4.0,7.0,20.0,1.0,9.0,36.0,76.0,7.0,27.0,18.0,111.0,10.0,18.0,5.0,2.0,25.0,5.0,15.0,1.0,13.0,8.0,21.0,42.0,30.0,15.0,12.0,19.0,7.0,9.0,21.0,5.0,26.0,5.0,,13.0,3.0,57.0,4.0,19.0,14.0,19.0,3.0,36.0,24.0,60.0,5.0,13.0,8.0,5.0,13.0,,9.0,3.0,,4.0,,16.0,,2.0,8.0,22.0,1.0,3.0,1.0,19.0,,1.0,,1.0,26.0,2.0,12.0,1.0,2.0,,,2.0,2.0,2.0,,,,86.0,21.0,25.0,3.0,1.0,0.5833333333333334,0.7,0.7142857142857143,0.25925925925925924,0.07692307692307693,0.2692307692307692,0.47368421052631576,0.5555555555555556,0.3333333333333333,0.45145631067961167,0.5,0.23214285714285715,0.4824561403508772,0.5208333333333334,0.328125,0.2621359223300971,0.11842105263157894,0.13513513513513514,0.21052631578947367,0.8125,1.0,0.7037037037037037,0.475,0.8235294117647058,0.2222222222222222,0.75,0.39655172413793105,0.6111111111111112,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.2857142857142857,0.8333333333333334,0.5,0.6666666666666666,0.7692307692307693,1.0,0.10204081632653061,105.0,1.0,13.533333333333333,13.895238095238096,12.695238095238095,13.314285714285715,0.3592233009708738,0.5135135135135135,0.59375,0.6842105263157895,0.18446601941747573,0.42105263157894735,0.5333333333333333,0.375,0.1941747572815534,0.45,0.45,0.06796116504854369,,,,0.1941747572815534,0.35,0.35,0.7142857142857143,0.5652173913043478,0.46153846153846156,0.3333333333333333,0.08695652173913043,0.2857142857142857,0.25,0.14285714285714285,,0.32142857142857145,0.1111111111111111,0.6213592233009708,0.3684210526315789,0.5173338235294118,0.548721052631579,0.5144277777777778,0.10619469026548672,0.13953488372093023,0.22522522522522523,0.1891891891891892,8.021052631578948,25.485185185185188,0.23809523809523808,2017-04-05,0021601171,PHX,,1.0,5.0,1.0,,0.2,0.5555555555555556,,,3.0,6.0,1.0,,1.0,,,0.25,0.13043478260869565,2.0,,,,,1.0,0.3333333333333333,1.0,,,1.0,,,,2016-17,2017,Regular Season,
48:00,96.0,98.0,22.0,17.0,4.0,194.0,18.0,27.0,1.0,5.0,3.0,7.0,11.0,18.0,8.0,20.0,1.0,4.0,1.0,1.0,2.0,4.0,17.0,3.0,5.0,37.0,65.0,5.0,21.0,12.0,101.0,1.0,5.0,1.0,,5.0,7.0,14.0,4.0,7.0,,26.0,38.0,36.0,15.0,2.0,17.0,4.0,3.0,19.0,5.0,24.0,4.0,1.0,11.0,5.0,53.0,1.0,5.0,16.0,15.0,1.0,32.0,6.0,38.0,1.0,3.0,3.0,,2.0,3.0,1.0,6.0,3.0,1.0,,8.0,,3.0,8.0,15.0,,1.0,,15.0,1.0,1.0,,,19.0,3.0,11.0,,1.0,,,1.0,1.0,,,,,96.0,26.0,22.0,,,0.5135135135135135,0.5277777777777778,1.0,0.23809523809523808,0.5714285714285714,0.23809523809523808,0.5692307692307692,0.2,0.5,0.5174418604651163,0.4166666666666667,0.6190476190476191,0.5372340425531915,0.4166666666666667,0.6190476190476191,0.2441860465116279,0.046153846153846156,0.1111111111111111,,0.25,1.0,0.625,0.17857142857142858,0.6956521739130435,0.0625,0.6595744680851063,0.13636363636363635,0.3333333333333333,0.14285714285714285,0.08333333333333333,0.07692307692307693,,0.42857142857142855,0.5714285714285714,0.8,0.65,1.0,0.025,97.0,,14.385416666666666,15.295918367346939,14.25,14.255102040816327,0.313953488372093,0.6666666666666666,0.75,0.6111111111111112,0.20930232558139536,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.23255813953488372,0.4,0.4,0.046511627906976744,0.25,0.3333333333333333,1.0,0.19767441860465115,0.23529411764705882,0.23529411764705882,1.0,0.8333333333333334,0.2,,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.09523809523809523,0.5,0.23809523809523808,0.6,0.5581395348837209,0.23529411764705882,0.4950482558139535,0.54527,0.4884809523809524,0.11702127659574468,0.1506849315068493,0.04950495049504951,0.25742574257425743,8.68153846153846,25.742857142857144,0.22916666666666666,2017-04-08,0021601195,NOP,1.0,1.0,3.0,,,1.0,0.375,1.0,1.0,,,,1.0,,0.047619047619047616,0.25,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,93.0,93.0,11.0,22.0,14.0,186.0,23.0,36.0,4.0,7.0,2.0,2.0,3.0,13.0,2.0,8.0,5.0,13.0,1.0,,1.0,8.0,22.0,,3.0,28.0,57.0,13.0,35.0,10.0,105.0,5.0,9.0,5.0,,13.0,3.0,4.0,,4.0,2.0,8.0,36.0,20.0,33.0,4.0,22.0,8.0,5.0,18.0,11.0,29.0,6.0,5.0,15.0,2.0,69.0,4.0,11.0,14.0,18.0,4.0,36.0,16.0,52.0,4.0,8.0,6.0,2.0,5.0,2.0,5.0,7.0,1.0,,,12.0,2.0,1.0,9.0,17.0,1.0,,2.0,17.0,,1.0,2.0,,15.0,3.0,8.0,,3.0,,,2.0,3.0,2.0,,,,92.0,8.0,11.0,,,0.6428571428571429,0.6923076923076923,0.8461538461538461,0.37142857142857144,,0.37142857142857144,0.49122807017543857,0.5555555555555556,0.75,0.5163043478260869,0.4642857142857143,0.375,0.5360824742268041,0.4642857142857143,0.4,0.3804347826086957,0.08771929824561403,0.05555555555555555,0.15384615384615385,0.4166666666666667,1.0,0.75,0.39285714285714285,0.875,0.19047619047619047,0.8,0.30612244897959184,0.4166666666666667,0.5,0.16666666666666666,0.21428571428571427,0.14285714285714285,0.875,0.7,0.6666666666666666,0.875,,0.09302325581395349,93.0,0.6666666666666666,17.526881720430108,13.440860215053764,16.591397849462364,13.03225806451613,0.391304347826087,0.6388888888888888,0.6764705882352942,0.6521739130434783,0.14130434782608695,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.08695652173913043,0.25,0.2857142857142857,0.14130434782608695,0.38461538461538464,0.38461538461538464,1.0,0.2391304347826087,0.36363636363636365,0.38095238095238093,0.75,0.5,0.5714285714285714,0.25,0.07142857142857142,0.25,1.0,0.125,,0.375,,0.7717391304347826,0.36363636363636365,0.5135902173913044,0.5012863636363636,0.4688375,0.08247422680412371,0.12903225806451613,0.12380952380952381,0.0761904761904762,5.368421052631579,25.205714285714286,0.11827956989247312,2017-04-10,0021601211,UTA,,1.0,1.0,,1.0,0.2,0.5,,,4.0,6.0,,1.0,1.0,0.02857142857142857,,0.5,0.2857142857142857,2.0,,0.125,,,1.0,0.25,1.0,,,,0.045454545454545456,,,2016-17,2017,Regular Season,
48:00,104.0,103.0,5.0,46.0,10.0,207.0,25.0,38.0,4.0,6.0,2.0,3.0,7.0,23.0,5.0,15.0,,1.0,,,,4.0,16.0,,1.0,37.0,76.0,4.0,17.0,8.0,94.0,5.0,7.0,,1.0,11.0,3.0,4.0,,1.0,,6.0,42.0,32.0,6.0,4.0,16.0,4.0,8.0,21.0,2.0,23.0,2.0,,14.0,4.0,48.0,1.0,9.0,15.0,16.0,3.0,34.0,11.0,45.0,1.0,13.0,11.0,2.0,14.0,2.0,12.0,4.0,,2.0,1.0,18.0,3.0,1.0,9.0,22.0,,2.0,,17.0,,2.0,4.0,,14.0,4.0,8.0,,2.0,,,,2.0,,,,,83.0,6.0,5.0,3.0,,0.5675675675675675,0.6,0.5,0.23529411764705882,,0.23529411764705882,0.4868421052631579,0.7142857142857143,0.75,0.46236559139784944,0.7142857142857143,0.6,0.4845360824742268,0.6875,0.6,0.1827956989247312,0.10526315789473684,0.10526315789473684,0.17391304347826086,0.7777777777777778,0.75,0.64,0.23076923076923078,0.6818181818181818,0.08333333333333333,0.6595744680851063,0.19607843137254902,0.38461538461538464,0.1875,0.1,0.09090909090909091,,0.8,0.6153846153846154,0.5714285714285714,0.7857142857142857,0.5,0.023255813953488372,103.5,,14.192307692307692,13.631067961165048,13.692307692307692,13.135922330097088,0.40860215053763443,0.6578947368421053,0.7352941176470589,0.56,0.24731182795698925,0.30434782608695654,0.3684210526315789,0.5714285714285714,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.010752688172043012,,,,0.17204301075268819,0.25,0.25,0.5,0.8571428571428571,0.6666666666666666,0.5,,0.6,0.6666666666666666,,,0.2,,0.5913978494623656,0.25,0.5167430107526881,0.5912,0.4681,0.08247422680412371,0.1,0.11702127659574468,0.06382978723404255,6.796052631578948,26.123529411764707,0.04807692307692308,2017-04-12,0021601229,LAL,,,3.0,,2.0,,0.6,,,,6.0,,,1.0,,,0.3333333333333333,,2.0,,,,1.0,,,,,,,,,,2016-17,2017,Regular Season,
48:00,100.0,99.0,26.0,39.0,15.0,199.0,14.0,28.0,3.0,5.0,4.0,5.0,11.0,22.0,4.0,13.0,3.0,9.0,2.0,,2.0,8.0,21.0,2.0,5.0,29.0,63.0,11.0,30.0,18.0,109.0,4.0,8.0,6.0,3.0,26.0,7.0,13.0,2.0,7.0,10.0,30.0,16.0,42.0,21.0,6.0,21.0,8.0,10.0,8.0,7.0,15.0,4.0,3.0,3.0,4.0,37.0,4.0,12.0,13.0,13.0,2.0,28.0,16.0,44.0,3.0,8.0,6.0,2.0,7.0,1.0,3.0,8.0,1.0,4.0,1.0,15.0,2.0,4.0,12.0,25.0,1.0,3.0,2.0,24.0,1.0,1.0,3.0,1.0,22.0,2.0,7.0,3.0,3.0,,,2.0,3.0,2.0,,1.0,,83.0,30.0,26.0,2.0,3.0,0.27586206896551724,0.3076923076923077,0.6363636363636364,0.36666666666666664,0.2857142857142857,0.36666666666666664,0.4603174603174603,0.5,0.5384615384615384,0.489247311827957,0.8214285714285714,0.5,0.5294117647058824,0.8666666666666667,0.6,0.3225806451612903,0.15873015873015872,0.2857142857142857,0.09090909090909091,0.4666666666666667,1.0,0.5909090909090909,0.35294117647058826,0.8125,0.2222222222222222,0.6842105263157895,0.3076923076923077,0.35714285714285715,0.5454545454545454,0.1111111111111111,0.3333333333333333,,0.3333333333333333,0.5,0.8888888888888888,0.7857142857142857,1.0,0.07142857142857142,99.5,0.6666666666666666,16.08,12.848484848484848,15.35,12.16161616161616,0.3010752688172043,0.5,0.7,0.21428571428571427,0.23655913978494625,0.5,0.55,0.36363636363636365,0.13978494623655913,0.3076923076923077,0.3076923076923077,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.22580645161290322,0.38095238095238093,0.38095238095238093,0.5,0.35714285714285715,0.6,0.3333333333333333,0.14285714285714285,0.25,0.8,0.1,,0.25,0.4,0.6236559139784946,0.38095238095238093,0.49158978494623656,0.5184291666666666,0.48819749999999995,0.08080808080808081,0.10294117647058823,0.23853211009174313,0.27522935779816515,7.519047619047619,25.603333333333335,0.26,2017-04-16,0041600141,POR,2.0,5.0,1.0,,,0.8333333333333334,0.25,1.0,1.0,4.0,12.0,,,,,,,0.2857142857142857,1.0,1.0,,0.03225806451612903,,3.0,0.75,0.6666666666666666,1.0,,,,,,2016-17,2017,Playoffs,
48:00,102.0,101.0,24.0,25.0,14.0,203.0,14.0,28.0,2.0,4.0,3.0,9.0,7.0,19.0,2.0,9.0,1.0,6.0,2.0,,,6.0,28.0,3.0,8.0,23.0,56.0,7.0,34.0,14.0,81.0,3.0,10.0,2.0,2.0,11.0,4.0,11.0,3.0,8.0,2.0,19.0,24.0,22.0,15.0,2.0,28.0,6.0,10.0,12.0,5.0,17.0,4.0,1.0,6.0,4.0,39.0,6.0,10.0,17.0,16.0,3.0,36.0,16.0,52.0,,9.0,6.0,3.0,8.0,6.0,7.0,11.0,2.0,1.0,,19.0,2.0,4.0,10.0,19.0,,1.0,1.0,17.0,1.0,,1.0,1.0,19.0,,6.0,4.0,7.0,,,6.0,7.0,2.0,,,,70.0,19.0,24.0,3.0,1.0,0.5217391304347826,0.5454545454545454,0.7142857142857143,0.20588235294117646,0.375,0.20588235294117646,0.4107142857142857,0.3,0.36363636363636365,0.37222222222222223,0.375,0.4473684210526316,0.405,0.39285714285714285,0.4318181818181818,0.37777777777777777,0.17857142857142858,0.21428571428571427,0.21052631578947367,0.42105263157894735,1.0,0.5517241379310345,0.30303030303030304,0.85,0.2222222222222222,0.673469387755102,0.26666666666666666,0.35714285714285715,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.4,0.5833333333333334,0.5,0.5555555555555556,0.8235294117647058,1.0,,101.5,0.2857142857142857,14.57843137254902,13.792079207920793,13.843137254901961,12.891089108910892,0.3111111111111111,0.5,0.6363636363636364,0.42857142857142855,0.2111111111111111,0.3684210526315789,0.4666666666666667,0.5714285714285714,0.1,0.2222222222222222,0.2222222222222222,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.3111111111111111,0.21428571428571427,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.5,,0.16666666666666666,0.47368421052631576,0.3333333333333333,,,0.42105263157894735,0.375,0.6888888888888889,0.21428571428571427,0.5098055555555555,0.5799444444444445,0.5078052631578948,0.0625,0.0967741935483871,0.13580246913580246,0.2345679012345679,6.696428571428571,25.40294117647059,0.23529411764705882,2017-04-19,0041600142,POR,1.0,1.0,2.0,1.0,1.0,0.5,1.0,0.5,1.0,,6.0,,1.0,,0.029411764705882353,,,,,,,,,,,,,,,0.03571428571428571,,,2016-17,2017,Playoffs,
