Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Clear Path Fouls
48:00,100.0,100.0,27.0,27.0,14.0,200.0,17.0,28.0,4.0,5.0,4.0,7.0,10.0,21.0,9.0,19.0,3.0,1.0,3.0,7.0,23.0,3.0,4.0,6.0,36.0,68.0,8.0,26.0,22.0,118.0,5.0,9.0,4.0,4.0,20.0,11.0,20.0,5.0,9.0,6.0,43.0,36.0,36.0,15.0,9.0,6.0,,23.0,7.0,8.0,18.0,5.0,23.0,4.0,8.0,6.0,4.0,51.0,6.0,10.0,16.0,14.0,4.0,34.0,16.0,50.0,1.0,11.0,6.0,5.0,4.0,2.0,1.0,7.0,,11.0,1.0,15.0,,24.0,2.0,21.0,25.0,2.0,,11.0,2.0,3.0,3.0,,3.0,2.0,,98.0,43.0,27.0,1.0,0.5,0.5454545454545454,0.625,0.3076923076923077,0.5555555555555556,0.3076923076923077,0.5294117647058824,0.5555555555555556,0.55,0.5106382978723404,0.6153846153846154,0.6379310344827587,0.5619047619047619,0.6666666666666666,0.671875,0.2765957446808511,0.11764705882352941,0.21428571428571427,0.09523809523809523,,0.36363636363636365,1.0,0.7777777777777778,0.3125,1.0,0.35294117647058826,0.8823529411764706,0.32653061224489793,0.36363636363636365,0.45454545454545453,0.1,0.3333333333333333,0.5,0.6,1.0,1.0,1.0,1.0,0.024390243902439025,100.0,0.6666666666666666,15.33,13.47,14.4,13.41,0.2978723404255319,0.6071428571428571,0.7727272727272727,0.47058823529411764,0.22340425531914893,0.47619047619047616,0.5263157894736842,0.6,0.20212765957446807,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.031914893617021274,0.24468085106382978,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.38461538461538464,0.8,0.07692307692307693,0.23076923076923078,0.2413793103448276,0.5714285714285714,0.10344827586206896,0.20689655172413793,0.6666666666666666,0.574468085106383,0.30434782608695654,0.5101244680851064,0.5271772727272727,0.4963362068965517,0.11650485436893204,0.14285714285714285,0.1694915254237288,0.3644067796610169,8.255882352941176,25.003846153846155,0.27,2016-12-26,0021600463,BKN,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,3.0,,2.0,1.0,,2.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.038461538461538464,,1.0,,,2.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,,2016-17,2017,Regular Season,
48:00,95.0,93.0,10.0,1.0,11.0,188.0,18.0,26.0,2.0,3.0,2.0,2.0,7.0,16.0,11.0,18.0,1.0,1.0,,9.0,23.0,4.0,,5.0,36.0,60.0,10.0,24.0,18.0,120.0,5.0,6.0,5.0,,16.0,2.0,2.0,,5.0,1.0,5.0,36.0,36.0,21.0,9.0,4.0,,23.0,9.0,7.0,18.0,7.0,25.0,6.0,12.0,2.0,4.0,57.0,3.0,9.0,16.0,18.0,2.0,36.0,12.0,48.0,3.0,7.0,7.0,,7.0,1.0,5.0,7.0,1.0,14.0,1.0,6.0,,13.0,1.0,15.0,19.0,3.0,,10.0,1.0,3.0,2.0,1.0,3.0,3.0,,104.0,5.0,10.0,1.0,0.5,0.5294117647058824,0.7,0.4166666666666667,,0.4166666666666667,0.6,0.8333333333333334,1.0,0.6071428571428571,0.7272727272727273,0.2857142857142857,0.6521739130434783,0.7272727272727273,0.3125,0.2857142857142857,0.11666666666666667,0.15384615384615385,0.125,0.05555555555555555,0.5,1.0,0.9473684210526315,0.375,0.6666666666666666,0.23076923076923078,0.7906976744186046,0.32432432432432434,0.25,0.6666666666666666,0.14285714285714285,0.23076923076923078,,1.0,0.8888888888888888,1.0,0.6842105263157895,0.6,0.1,94.0,1.0,15.778947368421052,14.849462365591398,15.073684210526316,14.118279569892474,0.30952380952380953,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.19047619047619047,0.4375,0.5,0.2857142857142857,0.21428571428571427,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.011904761904761904,0.27380952380952384,0.391304347826087,0.391304347826087,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.36363636363636365,0.2857142857142857,1.0,,0.7142857142857143,,0.5952380952380952,0.391304347826087,0.5095958333333334,0.5532277777777778,0.5941571428571428,0.10989010989010989,0.14925373134328357,0.13333333333333333,0.041666666666666664,8.378333333333334,25.479166666666668,0.10526315789473684,2016-12-28,0021600477,ORL,1.0,,1.0,2.0,1.0,2.0,1.0,,,2.0,2.0,,,,,0.4,1.0,1.0,1.0,0.25,1.0,,,,1.0,,,1.0,,1.0,0.5,1.0,1.0,,,,,,,,,,1.0,,2016-17,2017,Regular Season,
48:00,97.0,98.0,19.0,5.0,11.0,195.0,20.0,35.0,6.0,7.0,,3.0,4.0,16.0,7.0,16.0,1.0,,,5.0,25.0,3.0,1.0,5.0,31.0,67.0,5.0,26.0,14.0,91.0,6.0,7.0,3.0,2.0,14.0,3.0,9.0,1.0,5.0,1.0,10.0,30.0,32.0,9.0,6.0,10.0,,25.0,5.0,10.0,15.0,3.0,18.0,3.0,9.0,2.0,4.0,39.0,5.0,8.0,16.0,26.0,3.0,45.0,13.0,58.0,1.0,9.0,7.0,2.0,6.0,,4.0,3.0,,9.0,3.0,8.0,,11.0,1.0,19.0,18.0,2.0,,9.0,1.0,8.0,7.0,1.0,8.0,5.0,,77.0,10.0,19.0,1.0,0.4838709677419355,0.5769230769230769,0.6,0.19230769230769232,0.2,0.19230769230769232,0.4626865671641791,0.8571428571428571,0.3333333333333333,0.41397849462365593,0.6,0.32142857142857145,0.4504950495049505,0.6363636363636364,0.3125,0.27956989247311825,0.14925373134328357,0.2,0.125,0.0625,0.6666666666666666,1.0,0.8387096774193549,0.2222222222222222,0.9411764705882353,0.23809523809523808,0.875,0.22807017543859648,0.3333333333333333,0.25,,0.2,1.0,0.6923076923076923,1.0,0.9090909090909091,0.9230769230769231,1.0,0.02127659574468085,97.5,0.625,15.938144329896907,13.612244897959183,15.185567010309278,13.326530612244898,0.3763440860215054,0.5714285714285714,0.7142857142857143,0.45,0.17204301075268819,0.25,0.2857142857142857,0.5,0.17204301075268819,0.4375,0.4666666666666667,0.5714285714285714,0.010752688172043012,0.26881720430107525,0.2,0.2,0.6,0.7,0.8571428571428571,,0.3,0.21428571428571427,,,0.35714285714285715,0.2,0.6559139784946236,0.2,0.5364182795698924,0.6537571428571428,0.45506071428571426,0.09,0.12162162162162163,0.15384615384615385,0.10989010989010989,6.970149253731344,24.91923076923077,0.1958762886597938,2016-12-29,0021600486,MIA,,,,,,2.0,2.0,,2.0,3.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,89.0,88.0,12.0,15.0,11.0,177.0,22.0,27.0,4.0,5.0,1.0,2.0,4.0,17.0,5.0,10.0,5.0,1.0,2.0,6.0,19.0,1.0,,3.0,31.0,54.0,9.0,24.0,20.0,109.0,4.0,6.0,2.0,5.0,16.0,2.0,4.0,2.0,5.0,7.0,17.0,36.0,26.0,18.0,9.0,6.0,,19.0,6.0,1.0,18.0,6.0,24.0,3.0,12.0,2.0,4.0,54.0,6.0,6.0,14.0,16.0,1.0,31.0,12.0,43.0,,3.0,3.0,,6.0,,3.0,7.0,1.0,13.0,2.0,14.0,,19.0,1.0,17.0,23.0,2.0,,9.0,2.0,7.0,5.0,1.0,7.0,3.0,,93.0,17.0,12.0,2.0,0.5806451612903226,0.6428571428571429,0.6666666666666666,0.375,0.4,0.375,0.5740740740740741,0.6666666666666666,0.5,0.5705128205128205,0.6875,0.5555555555555556,0.6193181818181818,0.8,0.7083333333333334,0.3076923076923077,0.018518518518518517,0.037037037037037035,,,0.46153846153846156,1.0,0.64,0.2608695652173913,0.8235294117647058,0.4,0.7142857142857143,0.3157894736842105,0.2,0.15384615384615385,0.6,0.38461538461538464,0.5,0.4,0.875,0.7142857142857143,0.8888888888888888,0.75,,88.5,0.42857142857142855,15.134831460674157,17.420454545454547,14.629213483146067,16.431818181818183,0.34615384615384615,0.8148148148148148,0.8461538461538461,0.5454545454545454,0.21794871794871795,0.23529411764705882,0.23529411764705882,0.5,0.1282051282051282,0.5,0.5,0.8,0.0641025641025641,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.5,0.625,0.8,0.125,0.125,0.2222222222222222,0.5,0.2222222222222222,0.3333333333333333,,0.6538461538461539,0.3157894736842105,0.5396570512820512,0.5833,0.48530555555555555,0.11627906976744186,0.14754098360655737,0.14678899082568808,0.1559633027522936,6.555555555555555,24.583333333333332,0.1348314606741573,2016-12-31,0021600505,CLE,3.0,2.0,,1.0,3.0,3.0,2.0,,,1.0,,,1.0,,,0.5,0.6,0.6,1.0,,,1.0,0.04,,2.0,,,,,1.0,0.25,1.0,1.0,,,,1.0,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,98.0,97.0,40.0,21.0,7.0,195.0,17.0,26.0,1.0,3.0,7.0,9.0,11.0,22.0,4.0,16.0,5.0,,2.0,6.0,14.0,,3.0,7.0,32.0,64.0,9.0,19.0,20.0,111.0,2.0,5.0,,4.0,8.0,14.0,24.0,4.0,9.0,6.0,46.0,40.0,24.0,12.0,15.0,2.0,,14.0,6.0,9.0,20.0,4.0,24.0,2.0,11.0,7.0,2.0,52.0,2.0,6.0,11.0,20.0,,31.0,8.0,39.0,3.0,7.0,5.0,2.0,10.0,1.0,5.0,6.0,1.0,16.0,7.0,11.0,1.0,19.0,1.0,17.0,22.0,3.0,1.0,12.0,,3.0,3.0,,3.0,2.0,1.0,103.0,46.0,40.0,,0.625,0.6451612903225806,0.4444444444444444,0.47368421052631576,0.4444444444444444,0.47368421052631576,0.5,0.4,0.5833333333333334,0.5481927710843374,0.4,0.6060606060606061,0.5978260869565217,0.5714285714285714,0.6428571428571429,0.2289156626506024,0.140625,0.15384615384615385,0.18181818181818182,0.0625,0.625,,0.6451612903225806,0.1935483870967742,0.7333333333333333,0.2222222222222222,0.6739130434782609,0.2,0.375,0.09090909090909091,0.16666666666666666,0.2857142857142857,,0.5,0.5555555555555556,1.0,0.8181818181818182,0.5,0.09375,97.5,0.6666666666666666,14.551020408163266,14.989690721649485,14.36734693877551,14.463917525773196,0.3132530120481928,0.6538461538461539,0.7727272727272727,0.6470588235294118,0.26506024096385544,0.5,0.6111111111111112,0.6363636363636364,0.1927710843373494,0.25,0.26666666666666666,0.5,0.060240963855421686,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6,0.3333333333333333,,,0.2727272727272727,0.7777777777777778,0.06060606060606061,0.21212121212121213,0.42857142857142855,0.5421686746987951,0.42857142857142855,0.4669409638554217,0.41576,0.4507681818181818,0.13043478260869565,0.1643835616438356,0.07207207207207207,0.4144144144144144,8.7625,24.594736842105263,0.40816326530612246,2017-01-02,0021600517,CHI,3.0,1.0,,,2.0,5.0,2.0,,,1.0,,,,1.0,,,0.6,0.6,0.6666666666666666,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,101.0,101.0,39.0,18.0,12.0,202.0,16.0,28.0,4.0,5.0,4.0,9.0,8.0,15.0,4.0,13.0,3.0,,,8.0,21.0,1.0,5.0,11.0,28.0,56.0,9.0,24.0,40.0,123.0,5.0,7.0,1.0,5.0,15.0,7.0,19.0,5.0,11.0,26.0,55.0,34.0,22.0,24.0,3.0,6.0,,21.0,8.0,3.0,17.0,8.0,25.0,7.0,8.0,6.0,3.0,58.0,4.0,8.0,15.0,21.0,2.0,38.0,12.0,50.0,2.0,8.0,6.0,2.0,6.0,2.0,5.0,5.0,1.0,11.0,2.0,12.0,,21.0,1.0,31.0,49.0,3.0,1.0,13.0,8.0,9.0,7.0,2.0,10.0,4.0,,108.0,53.0,38.0,6.0,0.6071428571428571,0.68,0.8888888888888888,0.375,0.45454545454545453,0.375,0.5,0.7142857142857143,0.3684210526315789,0.51875,0.625,0.48333333333333334,0.6039603960396039,0.75,0.6395348837209303,0.3,0.05357142857142857,0.10714285714285714,,,0.5454545454545454,1.0,0.6363636363636364,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.3333333333333333,,0.5294117647058824,0.6666666666666666,0.8571428571428571,0.5714285714285714,1.0,0.05128205128205128,101.0,0.4,14.217821782178218,14.297029702970297,13.504950495049505,13.118811881188119,0.35,0.5714285714285714,0.64,0.5,0.1875,0.5333333333333333,0.5333333333333333,0.75,0.1625,0.3076923076923077,0.3076923076923077,0.75,0.0375,0.2625,0.38095238095238093,0.38095238095238093,0.875,0.625,0.8,,0.125,0.3,0.4444444444444444,,0.36666666666666664,0.45454545454545453,0.65,0.38095238095238093,0.53050625,0.5681700000000001,0.49043,0.17204301075268819,0.19696969696969696,0.12195121951219512,0.44715447154471544,7.239285714285714,24.604166666666668,0.38613861386138615,2017-01-04,0021600529,OKC,1.0,,,,1.0,1.0,2.0,2.0,,3.0,2.0,1.0,3.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.1111111111111111,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,2016-17,2017,Regular Season,
48:00,100.0,99.0,32.0,27.0,8.0,199.0,14.0,23.0,1.0,2.0,2.0,5.0,9.0,26.0,4.0,16.0,5.0,,2.0,9.0,21.0,4.0,,6.0,27.0,65.0,10.0,26.0,30.0,114.0,2.0,6.0,4.0,2.0,12.0,6.0,18.0,,8.0,10.0,22.0,22.0,32.0,27.0,3.0,,,21.0,9.0,6.0,11.0,9.0,20.0,8.0,6.0,3.0,2.0,49.0,,11.0,14.0,25.0,2.0,41.0,11.0,52.0,,4.0,4.0,,2.0,1.0,,3.0,,5.0,2.0,12.0,,23.0,,23.0,34.0,1.0,1.0,10.0,5.0,5.0,2.0,3.0,5.0,4.0,,102.0,22.0,32.0,3.0,0.4074074074074074,0.4074074074074074,0.9,0.38461538461538464,,0.38461538461538464,0.4153846153846154,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.5,0.23076923076923078,0.5280373831775701,0.5454545454545454,0.34375,0.2857142857142857,0.09230769230769231,0.08695652173913043,0.15384615384615385,,0.4,1.0,0.625,0.2972972972972973,0.7777777777777778,,0.6724137931034483,0.20754716981132076,0.3333333333333333,0.4375,0.08333333333333333,,,0.6923076923076923,0.6428571428571429,0.5384615384615384,0.7857142857142857,0.75,,99.5,0.8,14.62,14.323232323232324,13.93,13.383838383838384,0.25274725274725274,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.2857142857142857,0.34615384615384615,0.4090909090909091,0.3333333333333333,0.17582417582417584,0.25,0.25,0.5,0.054945054945054944,0.23076923076923078,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.2,0.5,,0.4,0.19230769230769232,0.4,0.07692307692307693,0.23076923076923078,,0.5384615384615384,0.42857142857142855,0.5044587912087912,0.510555,0.48217884615384615,0.11764705882352941,0.13513513513513514,0.10526315789473684,0.19298245614035087,7.787692307692308,25.476923076923075,0.32,2017-01-05,0021600538,DET,1.0,,2.0,2.0,1.0,2.0,,,1.0,2.0,,,2.0,,6.0,0.5,0.2,0.2,1.0,0.5,1.0,,0.07142857142857142,,2.0,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,93.0,94.0,25.0,16.0,9.0,187.0,9.0,19.0,2.0,5.0,3.0,4.0,4.0,9.0,13.0,26.0,3.0,,,4.0,18.0,1.0,1.0,6.0,26.0,54.0,4.0,21.0,21.0,85.0,4.0,8.0,1.0,2.0,10.0,6.0,12.0,1.0,6.0,9.0,24.0,32.0,20.0,6.0,6.0,4.0,,18.0,4.0,8.0,16.0,2.0,18.0,2.0,5.0,4.0,7.0,38.0,3.0,7.0,18.0,23.0,2.0,43.0,10.0,53.0,1.0,5.0,5.0,,9.0,2.0,7.0,7.0,1.0,16.0,5.0,11.0,,14.0,1.0,21.0,25.0,,,10.0,2.0,4.0,3.0,1.0,4.0,1.0,,75.0,24.0,25.0,2.0,0.6153846153846154,0.6666666666666666,0.5,0.19047619047619047,0.16666666666666666,0.19047619047619047,0.48148148148148145,0.5,0.5,0.4266666666666667,0.4444444444444444,0.4166666666666667,0.4885057471264368,0.5,0.5217391304347826,0.28,0.14814814814814814,0.3157894736842105,0.2222222222222222,,0.5625,1.0,0.71875,0.25,0.9,0.17647058823529413,0.7884615384615384,0.2222222222222222,0.2,0.6,0.15384615384615385,0.14285714285714285,0.3333333333333333,0.6153846153846154,0.75,0.8571428571428571,0.9375,0.75,0.02702702702702703,93.5,0.25,15.290322580645162,15.51063829787234,14.559139784946236,14.925531914893616,0.25333333333333335,0.47368421052631576,0.6923076923076923,0.5555555555555556,0.12,0.4444444444444444,0.5714285714285714,1.0,0.3466666666666667,0.5,0.5,0.5384615384615384,0.04,0.24,0.2222222222222222,0.2222222222222222,0.5,0.5555555555555556,0.4,,0.1111111111111111,0.2222222222222222,0.75,,0.3333333333333333,0.16666666666666666,0.5333333333333333,0.2222222222222222,0.49241000000000007,0.5370714285714285,0.4553944444444445,0.12941176470588237,0.15625,0.11764705882352941,0.2823529411764706,10.307407407407409,25.223809523809525,0.26881720430107525,2017-01-07,0021600558,SAS,,,,,,2.0,,,1.0,2.0,,1.0,1.0,,,,,,,,,,0.047619047619047616,,2.0,,,,,,,,,,,,,,1.0,,,,,,2016-17,2017,Regular Season,
48:00,100.0,98.0,13.0,31.0,7.0,198.0,13.0,19.0,2.0,2.0,,,8.0,19.0,4.0,11.0,6.0,1.0,1.0,18.0,37.0,3.0,2.0,8.0,25.0,49.0,19.0,43.0,7.0,114.0,2.0,3.0,4.0,,13.0,1.0,3.0,2.0,9.0,1.0,9.0,32.0,18.0,42.0,15.0,2.0,,37.0,18.0,4.0,16.0,14.0,30.0,13.0,7.0,6.0,3.0,74.0,3.0,4.0,17.0,17.0,4.0,38.0,7.0,45.0,,3.0,3.0,,8.0,1.0,6.0,3.0,,11.0,1.0,14.0,,21.0,1.0,17.0,9.0,1.0,,5.0,,4.0,2.0,2.0,4.0,3.0,,101.0,9.0,13.0,,0.64,0.6666666666666666,0.7368421052631579,0.4418604651162791,0.2222222222222222,0.4418604651162791,0.5102040816326531,0.6666666666666666,0.3333333333333333,0.5815217391304348,0.9285714285714286,0.3333333333333333,0.59375,0.9285714285714286,0.34615384615384615,0.4673913043478261,0.08163265306122448,,0.21052631578947367,,0.7272727272727273,1.0,0.85,0.16666666666666666,0.7727272727272727,0.14285714285714285,0.8095238095238095,0.15555555555555556,0.16666666666666666,0.2727272727272727,,0.1875,,0.8888888888888888,0.6,1.0,0.8125,0.6666666666666666,,99.0,0.75,15.59,13.479591836734693,15.05,13.0,0.20652173913043478,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.20652173913043478,0.42105263157894735,0.5333333333333333,0.75,0.11956521739130435,0.36363636363636365,0.36363636363636365,0.75,0.06521739130434782,0.40217391304347827,0.4864864864864865,0.5,0.7222222222222222,0.2857142857142857,1.0,0.14285714285714285,0.42857142857142855,,,0.08333333333333333,0.6666666666666666,0.25,0.6739130434782609,0.4864864864864865,0.4726203296703297,0.5298,0.39450454545454544,0.052083333333333336,0.09433962264150944,0.11403508771929824,0.07894736842105263,7.56938775510204,25.916279069767445,0.13,2017-01-10,0021600574,HOU,1.0,,3.0,3.0,1.0,2.0,,1.0,4.0,1.0,,1.0,,,1.0,0.75,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666666,,,1.0,,0.023255813953488372,0.02702702702702703,,,,,,,,2.0,,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,96.0,26.0,15.0,18.0,193.0,11.0,22.0,4.0,6.0,4.0,6.0,8.0,21.0,3.0,19.0,2.0,,,5.0,21.0,6.0,1.0,7.0,22.0,62.0,6.0,23.0,31.0,93.0,6.0,13.0,6.0,4.0,22.0,5.0,12.0,1.0,7.0,11.0,24.0,12.0,32.0,15.0,3.0,2.0,,21.0,5.0,8.0,6.0,5.0,11.0,4.0,2.0,3.0,1.0,27.0,6.0,16.0,19.0,10.0,,29.0,22.0,51.0,3.0,12.0,5.0,7.0,12.0,2.0,6.0,7.0,2.0,19.0,4.0,7.0,1.0,19.0,,27.0,32.0,1.0,,11.0,2.0,2.0,,2.0,2.0,,,71.0,24.0,26.0,2.0,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.2608695652173913,0.14285714285714285,0.2608695652173913,0.3548387096774194,0.46153846153846156,0.4166666666666667,0.36470588235294116,0.47368421052631576,0.34210526315789475,0.4696969696969697,0.5238095238095238,0.5,0.27058823529411763,0.12903225806451613,0.2727272727272727,0.09523809523809523,,0.631578947368421,,0.625,0.41025641025641024,0.7916666666666666,0.375,0.725,0.4,0.45454545454545453,0.6153846153846154,0.2,0.3333333333333333,1.0,0.6666666666666666,0.16666666666666666,1.0,0.7619047619047619,1.0,0.06521739130434782,96.5,,15.24742268041237,14.59375,13.783505154639176,13.854166666666666,0.25882352941176473,0.5,0.6875,0.18181818181818182,0.24705882352941178,0.38095238095238093,0.42105263157894735,0.375,0.2235294117647059,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.023529411764705882,0.24705882352941178,0.23809523809523808,0.25,0.8,0.3157894736842105,0.6666666666666666,,0.3157894736842105,0.3157894736842105,0.6666666666666666,,0.3684210526315789,0.14285714285714285,0.5294117647058824,0.23809523809523808,0.49258705882352943,0.48646176470588237,0.457421052631579,0.14432989690721648,0.1527777777777778,0.23655913978494625,0.25806451612903225,8.77741935483871,25.817391304347826,0.26804123711340205,2017-01-13,0021600593,PHI,1.0,,2.0,2.0,1.0,6.0,1.0,3.0,4.0,1.0,2.0,,3.0,,3.0,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,,0.12,1.0,3.0,0.043478260869565216,0.047619047619047616,,,,,,,,,,,,1.0,,,,,,2016-17,2017,Regular Season,
