Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SelfORebPct,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Charge Fouls,Defensive 3 Seconds Violations,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
48:00,88.0,90.0,24.0,9.0,8.0,178.0,8.0,17.0,1.0,5.0,2.0,6.0,6.0,18.0,6.0,12.0,7.0,16.0,4.0,8.0,10.0,,,2.0,3.0,20.0,47.0,15.0,26.0,15.0,100.0,1.0,9.0,,,1.0,3.0,5.0,14.0,3.0,7.0,1.0,20.0,18.0,22.0,36.0,9.0,2.0,10.0,8.0,1.0,9.0,12.0,21.0,5.0,7.0,6.0,1.0,2.0,54.0,2.0,9.0,1.0,10.0,23.0,1.0,34.0,12.0,46.0,9.0,7.0,2.0,6.0,1.0,9.0,5.0,3.0,1.0,15.0,,4.0,5.0,,11.0,2.0,,16.0,,,,,28.0,2.0,14.0,1.0,6.0,4.0,2.0,6.0,1.0,,97.0,20.0,24.0,,1.0,0.45,0.47368421052631576,0.8,0.5769230769230769,,0.42857142857142855,0.5769230769230769,0.425531914893617,0.1111111111111111,0.35714285714285715,0.5821917808219178,0.1111111111111111,0.4523809523809524,0.5813953488372093,0.125,0.43478260869565216,0.3561643835616438,0.02127659574468085,0.058823529411764705,,0.4,1.0,0.14285714285714285,0.6764705882352942,0.34615384615384615,0.625,0.18181818181818182,0.66,0.2972972972972973,0.6666666666666666,0.2727272727272727,,,0.2222222222222222,0.35714285714285715,0.9166666666666666,0.875,0.6923076923076923,0.3333333333333333,89.0,0.16666666666666666,16.954545454545453,15.422222222222222,16.21590909090909,14.022222222222222,0.2328767123287671,0.47058823529411764,0.5,0.75,0.2465753424657534,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1643835616438356,0.5,0.5,0.3333333333333333,0.2191780821917808,0.4375,0.4375,1.0,0.136986301369863,0.8,0.8,0.625,0.5555555555555556,0.2,,,0.2857142857142857,0.3333333333333333,0.19047619047619047,0.14285714285714285,0.6666666666666666,0.589041095890411,0.8,0.5002506849315069,0.4753,0.5232119047619048,0.16470588235294117,0.23728813559322035,0.03,0.2,8.74255319148936,24.003846153846155,0.2727272727272727,2016-12-29,0021600489,UTA,1.0,1.0,2.0,1.0,,0.027777777777777776,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,101.0,100.0,43.0,35.0,11.0,201.0,17.0,32.0,4.0,9.0,8.0,15.0,6.0,13.0,5.0,12.0,2.0,8.0,3.0,9.0,19.0,1.0,1.0,2.0,5.0,28.0,57.0,11.0,27.0,33.0,122.0,5.0,11.0,1.0,1.0,2.0,15.0,11.0,25.0,3.0,8.0,23.0,54.0,38.0,18.0,30.0,3.0,2.0,19.0,9.0,5.0,19.0,10.0,29.0,8.0,2.0,14.0,4.0,1.0,68.0,5.0,7.0,1.0,11.0,21.0,3.0,35.0,13.0,48.0,5.0,2.0,3.0,5.0,5.0,6.0,,,,11.0,,3.0,16.0,2.0,26.0,2.0,2.0,33.0,1.0,3.0,3.0,2.0,41.0,,9.0,8.0,1.0,1.0,,1.0,1.0,1.0,107.0,53.0,42.0,2.0,7.0,0.6785714285714286,0.7037037037037037,0.9090909090909091,0.4074074074074074,1.0,0.375,0.4074074074074074,0.49122807017543857,0.45454545454545453,0.44,0.5297619047619048,0.5416666666666666,0.4696969696969697,0.587378640776699,0.5769230769230769,0.5760869565217391,0.32142857142857145,0.08771929824561403,0.09375,0.15384615384615385,0.45454545454545453,1.0,0.5,0.65625,0.25,0.6470588235294118,0.3333333333333333,0.6530612244897959,0.27906976744186046,0.13333333333333333,0.7142857142857143,,0.5,,0.46153846153846156,0.8571428571428571,0.75,0.625,1.0,100.5,1.0,14.257425742574258,14.4,13.603960396039604,13.22,0.38095238095238093,0.53125,0.5862068965517241,0.8235294117647058,0.15476190476190477,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.2,0.09523809523809523,0.25,0.25,1.0,0.2261904761904762,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.75,0.4444444444444444,0.08333333333333333,1.0,0.45454545454545453,0.5333333333333333,0.09090909090909091,0.15151515151515152,0.4,0.7023809523809523,0.47368421052631576,0.5077803571428572,0.3758888888888889,0.5293878787878787,0.11578947368421053,0.13636363636363635,0.12295081967213115,0.4426229508196721,7.277192982456141,24.83703703703704,0.42574257425742573,2016-12-30,0021600500,DEN,1.0,,1.0,1.0,1.0,,0.3333333333333333,,0.75,,,2.0,,,,,,1.0,0.06896551724137931,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,96.0,97.0,24.0,33.0,11.0,193.0,15.0,24.0,3.0,3.0,3.0,5.0,5.0,15.0,6.0,19.0,4.0,5.0,,3.0,19.0,,1.0,2.0,9.0,26.0,58.0,7.0,24.0,18.0,91.0,4.0,5.0,1.0,2.0,2.0,13.0,6.0,12.0,2.0,9.0,7.0,25.0,26.0,26.0,21.0,,4.0,18.0,3.0,7.0,13.0,7.0,20.0,3.0,4.0,7.0,1.0,5.0,47.0,3.0,9.0,,18.0,19.0,1.0,38.0,12.0,50.0,7.0,5.0,2.0,10.0,7.0,8.0,3.0,1.0,,18.0,4.0,3.0,11.0,1.0,24.0,1.0,2.0,21.0,1.0,,1.0,2.0,20.0,1.0,7.0,3.0,5.0,5.0,,6.0,6.0,,78.0,25.0,24.0,1.0,3.0,0.5,0.5416666666666666,1.0,0.2916666666666667,0.5,0.2222222222222222,0.30434782608695654,0.4482758620689655,0.8,0.5,0.4451219512195122,0.7857142857142857,0.42857142857142855,0.4945054945054945,0.8125,0.5,0.2926829268292683,0.1206896551724138,0.2916666666666667,,0.5555555555555556,0.3333333333333333,,0.7037037037037037,0.28125,0.782608695652174,0.1875,0.74,0.25,0.3333333333333333,0.4,0.15384615384615385,0.2,,0.7,0.6,1.0,0.7727272727272727,1.0,96.5,1.0,14.395833333333334,15.443298969072165,13.958333333333334,14.597938144329897,0.2926829268292683,0.625,0.8823529411764706,0.4666666666666667,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.2,0.23170731707317074,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.06097560975609756,0.8,0.8,1.0,0.23170731707317074,0.15789473684210525,0.15789473684210525,1.0,0.42857142857142855,1.0,0.14285714285714285,,0.23809523809523808,0.6,,0.42857142857142855,0.2222222222222222,0.5853658536585366,0.16666666666666666,0.5153358024691358,0.48030999999999996,0.5140175,0.07954545454545454,0.109375,0.14285714285714285,0.27472527472527475,8.318965517241379,27.09166666666667,0.25,2017-01-03,0021600521,MIN,,2.0,3.0,,1.0,0.04878048780487805,,,0.3333333333333333,1.0,1.0,,,,0.14285714285714285,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,,1.0,,,2016-17,2017,Regular Season
48:00,100.0,99.0,21.0,22.0,13.0,199.0,6.0,17.0,2.0,4.0,2.0,5.0,6.0,13.0,4.0,17.0,9.0,14.0,3.0,10.0,26.0,1.0,1.0,2.0,4.0,16.0,47.0,19.0,40.0,21.0,110.0,4.0,11.0,1.0,1.0,4.0,15.0,3.0,8.0,3.0,7.0,10.0,25.0,22.0,10.0,51.0,6.0,2.0,26.0,10.0,9.0,11.0,17.0,28.0,8.0,9.0,4.0,4.0,3.0,73.0,4.0,11.0,,16.0,19.0,1.0,36.0,15.0,51.0,6.0,3.0,3.0,9.0,4.0,9.0,5.0,,1.0,18.0,2.0,1.0,12.0,,22.0,1.0,3.0,23.0,2.0,2.0,2.0,,25.0,2.0,10.0,4.0,8.0,4.0,3.0,11.0,8.0,,95.0,22.0,19.0,1.0,1.0,0.6875,0.7333333333333333,0.8947368421052632,0.475,1.0,0.42857142857142855,0.475,0.3404255319148936,0.36363636363636365,0.375,0.5114942528735632,0.4583333333333333,0.5,0.5555555555555556,0.5357142857142857,0.5952380952380952,0.45977011494252873,0.19148936170212766,0.4117647058823529,0.15384615384615385,0.5,1.0,,0.8260869565217391,0.3793103448275862,0.8888888888888888,0.19047619047619047,0.8536585365853658,0.3,0.36363636363636365,0.2857142857142857,0.45454545454545453,0.1875,0.2,0.75,0.7777777777777778,1.0,0.8823529411764706,1.0,99.5,0.7272727272727273,15.66,13.272727272727273,14.78,12.98989898989899,0.19540229885057472,0.35294117647058826,0.6,0.6666666666666666,0.14942528735632185,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.19540229885057472,0.23529411764705882,0.23529411764705882,0.75,0.16091954022988506,0.6428571428571429,0.75,1.0,0.2988505747126437,0.38461538461538464,0.38461538461538464,0.8,0.3333333333333333,0.5,0.08333333333333333,1.0,0.3333333333333333,0.4,0.2,0.26666666666666666,0.5,0.6551724137931034,0.38461538461538464,0.4939183908045977,0.43581875,0.5088566666666667,0.10526315789473684,0.18181818181818182,0.13636363636363635,0.22727272727272727,9.51063829787234,25.39,0.21,2017-01-06,0021600546,BOS,1.0,,2.0,1.0,,,0.3333333333333333,1.0,0.5,,,,1.0,,,,,1.0,,3.0,3.0,,,2.0,1.0,0.05,0.14285714285714285,,,,,,,2016-17,2017,Regular Season
48:00,102.0,103.0,22.0,28.0,4.0,205.0,15.0,26.0,2.0,2.0,4.0,5.0,9.0,17.0,2.0,8.0,4.0,8.0,1.0,6.0,19.0,,1.0,2.0,4.0,26.0,51.0,10.0,27.0,13.0,95.0,2.0,3.0,,1.0,,4.0,6.0,9.0,3.0,5.0,4.0,25.0,24.0,28.0,27.0,3.0,4.0,19.0,6.0,5.0,12.0,9.0,21.0,5.0,4.0,7.0,4.0,1.0,51.0,,4.0,,16.0,23.0,2.0,41.0,4.0,45.0,6.0,4.0,2.0,11.0,6.0,11.0,5.0,,,22.0,,5.0,10.0,1.0,23.0,4.0,,17.0,,2.0,,1.0,17.0,3.0,7.0,3.0,8.0,7.0,1.0,8.0,3.0,,91.0,25.0,22.0,4.0,1.0,0.46153846153846156,0.5,0.9,0.37037037037037035,,0.6,0.37037037037037035,0.5098039215686274,0.6666666666666666,0.6666666666666666,0.5256410256410257,0.5,0.75,0.5588235294117647,0.5,0.7352941176470589,0.34615384615384615,0.09803921568627451,0.15384615384615385,0.058823529411764705,0.5,1.0,,0.6216216216216216,0.16,0.8421052631578947,,0.6964285714285714,0.09523809523809523,0.09090909090909091,0.25,0.16666666666666666,,,0.4666666666666667,0.6666666666666666,0.8,0.8333333333333334,1.0,102.5,0.375,13.558823529411764,14.533980582524272,13.352941176470589,13.54368932038835,0.3333333333333333,0.5769230769230769,0.6818181818181818,0.4666666666666667,0.21794871794871795,0.5294117647058824,0.5625,0.4444444444444444,0.10256410256410256,0.25,0.25,0.5,0.10256410256410256,0.5,0.5,1.0,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5,1.0,0.25,,0.35714285714285715,0.8,0.07142857142857142,0.2857142857142857,0.5,0.6794871794871795,0.3157894736842105,0.5163365384615385,0.446575,0.5294285714285715,0.08536585365853659,0.12727272727272726,0.042105263157894736,0.2631578947368421,6.390196078431372,24.566666666666666,0.21568627450980393,2017-01-08,0021600560,BKN,1.0,,2.0,5.0,,,1.0,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,2016-17,2017,Regular Season
48:00,94.0,95.0,7.0,31.0,9.0,189.0,15.0,21.0,1.0,4.0,,1.0,8.0,18.0,15.0,25.0,1.0,4.0,,3.0,18.0,1.0,2.0,1.0,2.0,38.0,64.0,4.0,22.0,9.0,97.0,4.0,7.0,1.0,2.0,,11.0,2.0,3.0,1.0,2.0,2.0,9.0,32.0,44.0,12.0,,2.0,18.0,3.0,1.0,16.0,4.0,20.0,3.0,1.0,9.0,2.0,5.0,44.0,3.0,8.0,,14.0,19.0,1.0,34.0,11.0,45.0,7.0,7.0,,7.0,5.0,8.0,2.0,1.0,1.0,15.0,2.0,1.0,10.0,2.0,22.0,4.0,2.0,12.0,,1.0,1.0,,10.0,2.0,5.0,1.0,7.0,3.0,4.0,8.0,5.0,,86.0,9.0,7.0,1.0,1.0,0.42105263157894735,0.43243243243243246,1.0,0.18181818181818182,0.5,0.5,0.18181818181818182,0.59375,0.5714285714285714,0.6666666666666666,0.5116279069767442,0.6111111111111112,0.7,0.5388888888888889,0.6111111111111112,0.75,0.2558139534883721,0.015625,0.047619047619047616,,0.4666666666666667,1.0,,0.5277777777777778,0.3076923076923077,0.6666666666666666,0.17647058823529413,0.5789473684210527,0.2558139534883721,0.3333333333333333,0.2,0.4,0.14285714285714285,0.3333333333333333,0.4117647058823529,0.5384615384615384,0.8333333333333334,0.65,1.0,94.5,0.625,16.819148936170212,13.673684210526316,15.77659574468085,12.357894736842105,0.2441860465116279,0.7142857142857143,0.75,0.6,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.25,0.29069767441860467,0.6,0.6,0.3333333333333333,0.046511627906976744,0.25,0.25,1.0,0.20930232558139536,0.16666666666666666,0.16666666666666666,1.0,0.4444444444444444,0.25,0.2222222222222222,0.5,0.2,,,0.4,0.5,0.5,0.16666666666666666,0.48946395348837207,0.5120916666666667,0.44034000000000006,0.056179775280898875,0.07462686567164178,0.1134020618556701,0.09278350515463918,10.3328125,25.177272727272726,0.07446808510638298,2017-01-11,0021600580,NYK,,1.0,1.0,1.0,,0.023809523809523808,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,97.0,96.0,26.0,15.0,18.0,193.0,11.0,22.0,4.0,6.0,4.0,6.0,8.0,21.0,3.0,19.0,1.0,2.0,,5.0,21.0,2.0,6.0,1.0,7.0,22.0,62.0,6.0,23.0,31.0,93.0,6.0,13.0,2.0,6.0,4.0,22.0,5.0,12.0,1.0,7.0,11.0,24.0,12.0,32.0,15.0,3.0,2.0,21.0,5.0,8.0,6.0,5.0,11.0,4.0,1.0,2.0,3.0,1.0,27.0,6.0,16.0,,19.0,10.0,,29.0,22.0,51.0,12.0,5.0,7.0,12.0,6.0,7.0,6.0,,2.0,19.0,1.0,4.0,7.0,1.0,19.0,3.0,,27.0,4.0,1.0,2.0,,32.0,1.0,11.0,2.0,2.0,,2.0,2.0,,,71.0,24.0,26.0,3.0,2.0,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.2608695652173913,0.3333333333333333,0.14285714285714285,0.2608695652173913,0.3548387096774194,0.46153846153846156,0.4166666666666667,0.36470588235294116,0.47368421052631576,0.34210526315789475,0.4696969696969697,0.5238095238095238,0.5,0.27058823529411763,0.12903225806451613,0.2727272727272727,0.09523809523809523,0.631578947368421,,,0.625,0.41025641025641024,0.7916666666666666,0.375,0.725,0.4,0.45454545454545453,0.6153846153846154,0.2,0.3333333333333333,1.0,0.6666666666666666,0.16666666666666666,1.0,0.7619047619047619,1.0,96.5,,15.24742268041237,14.59375,13.783505154639176,13.854166666666666,0.25882352941176473,0.5,0.6875,0.18181818181818182,0.24705882352941178,0.38095238095238093,0.42105263157894735,0.375,0.2235294117647059,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.023529411764705882,0.5,0.5,1.0,0.24705882352941178,0.23809523809523808,0.25,0.8,0.3157894736842105,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.6666666666666666,,0.3684210526315789,0.14285714285714285,0.5294117647058824,0.23809523809523808,0.49258705882352943,0.48646176470588237,0.457421052631579,0.14432989690721648,0.1527777777777778,0.23655913978494625,0.25806451612903225,8.77741935483871,25.817391304347826,0.26804123711340205,2017-01-13,0021600593,CHA,,3.0,2.0,3.0,,0.06521739130434782,,,,,,3.0,,,,,,1.0,0.12,,,,,1.0,,0.043478260869565216,,,,0.047619047619047616,,1.0,,2016-17,2017,Regular Season
48:00,97.0,98.0,17.0,20.0,11.0,195.0,19.0,29.0,2.0,5.0,4.0,7.0,8.0,21.0,9.0,24.0,2.0,6.0,1.0,6.0,11.0,,,1.0,1.0,36.0,74.0,8.0,17.0,13.0,109.0,3.0,9.0,,,5.0,11.0,7.0,14.0,1.0,2.0,5.0,22.0,28.0,44.0,12.0,12.0,6.0,11.0,6.0,1.0,14.0,4.0,18.0,2.0,2.0,5.0,3.0,6.0,40.0,4.0,9.0,,17.0,20.0,4.0,41.0,13.0,54.0,9.0,4.0,5.0,6.0,3.0,5.0,3.0,,1.0,11.0,,2.0,10.0,1.0,18.0,,1.0,19.0,1.0,1.0,1.0,1.0,18.0,2.0,7.0,2.0,1.0,1.0,,2.0,,,98.0,22.0,17.0,1.0,1.0,0.3888888888888889,0.42424242424242425,0.5,0.47058823529411764,,0.5,0.47058823529411764,0.4864864864864865,0.3333333333333333,0.5,0.5274725274725275,0.3333333333333333,0.53125,0.5459183673469388,0.4230769230769231,0.5789473684210527,0.18681318681318682,0.013513513513513514,0.034482758620689655,,0.5454545454545454,0.8,,0.6666666666666666,0.23684210526315788,0.8095238095238095,0.4444444444444444,0.7254901960784313,0.2765957446808511,0.3,0.23076923076923078,0.2,0.4,0.5,0.36363636363636365,0.9,0.7777777777777778,0.7894736842105263,1.0,97.5,,14.22680412371134,15.306122448979592,13.70103092783505,14.744897959183673,0.31868131868131866,0.6551724137931034,0.6785714285714286,0.2631578947368421,0.23076923076923078,0.38095238095238093,0.38095238095238093,0.375,0.26373626373626374,0.375,0.375,0.6666666666666666,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.12087912087912088,0.5454545454545454,0.6,0.3333333333333333,0.5555555555555556,0.4,,,0.4375,0.5714285714285714,0.0625,0.0625,1.0,0.5054945054945055,0.5454545454545454,0.5158637362637363,0.5097714285714285,0.504540625,0.07291666666666667,0.08860759493670886,0.10091743119266056,0.2018348623853211,8.727027027027026,25.00588235294118,0.17525773195876287,2017-01-14,0021600603,WAS,,1.0,1.0,2.0,2.0,0.022222222222222223,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.058823529411764705,,,,0.09090909090909091,,,,2016-17,2017,Regular Season
48:00,99.0,99.0,29.0,32.0,12.0,198.0,24.0,43.0,3.0,6.0,7.0,9.0,7.0,18.0,6.0,14.0,,3.0,2.0,5.0,11.0,,,1.0,2.0,37.0,75.0,5.0,14.0,15.0,104.0,3.0,9.0,,,1.0,7.0,12.0,17.0,1.0,4.0,8.0,35.0,38.0,36.0,12.0,3.0,4.0,11.0,5.0,8.0,19.0,4.0,23.0,4.0,,12.0,4.0,3.0,50.0,2.0,10.0,,13.0,14.0,2.0,29.0,12.0,41.0,8.0,5.0,3.0,8.0,4.0,5.0,4.0,,,13.0,2.0,4.0,13.0,2.0,23.0,1.0,1.0,23.0,1.0,1.0,1.0,2.0,22.0,2.0,11.0,1.0,4.0,2.0,2.0,5.0,3.0,,97.0,35.0,29.0,4.0,1.0,0.5135135135135135,0.5428571428571428,0.8,0.35714285714285715,,0.25,0.35714285714285715,0.49333333333333335,0.3333333333333333,0.7058823529411765,0.5,0.3333333333333333,0.6428571428571429,0.5252525252525253,0.35,0.6730769230769231,0.15730337078651685,0.10666666666666667,0.16279069767441862,0.05555555555555555,0.6153846153846154,1.0,,0.7,0.2702702702702703,0.5652173913043478,0.2222222222222222,0.627906976744186,0.2608695652173913,0.2631578947368421,0.4,0.125,0.16666666666666666,0.3333333333333333,0.7142857142857143,0.75,0.6,0.5789473684210527,0.5,99.0,0.6,14.858585858585858,14.232323232323232,14.474747474747474,13.414141414141413,0.48314606741573035,0.5581395348837209,0.6666666666666666,0.5,0.20224719101123595,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.5,0.033707865168539325,,,,0.12359550561797752,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.5,,,0.42857142857142855,0.7777777777777778,0.09523809523809523,0.09523809523809523,0.5,0.6404494382022472,0.45454545454545453,0.5283112359550561,0.5272285714285714,0.5576285714285715,0.11224489795918367,0.13095238095238096,0.0673076923076923,0.33653846153846156,5.826666666666667,25.321428571428573,0.29292929292929293,2017-01-16,0021600615,MIL,,2.0,2.0,1.0,,0.05405405405405406,,,,,,,,,,,,,,1.0,,,1.0,1.0,,0.07142857142857142,0.3333333333333333,,,,1.0,,,2016-17,2017,Regular Season
48:00,96.0,97.0,32.0,22.0,12.0,193.0,14.0,25.0,3.0,6.0,5.0,9.0,9.0,21.0,5.0,16.0,1.0,7.0,2.0,5.0,17.0,1.0,1.0,2.0,8.0,28.0,62.0,6.0,24.0,15.0,89.0,4.0,11.0,1.0,1.0,2.0,13.0,10.0,21.0,3.0,10.0,5.0,34.0,28.0,28.0,9.0,9.0,4.0,17.0,5.0,6.0,14.0,3.0,17.0,2.0,1.0,9.0,4.0,1.0,37.0,8.0,5.0,,12.0,16.0,5.0,33.0,13.0,46.0,10.0,4.0,6.0,5.0,1.0,7.0,4.0,1.0,2.0,12.0,,3.0,12.0,2.0,24.0,2.0,,21.0,3.0,1.0,,,23.0,1.0,9.0,3.0,2.0,,2.0,2.0,,,76.0,34.0,32.0,3.0,1.0,0.5,0.5384615384615384,0.5,0.25,1.0,0.3,0.25,0.45161290322580644,0.36363636363636365,0.47619047619047616,0.43023255813953487,0.4583333333333333,0.46774193548387094,0.4587628865979381,0.5,0.5,0.27906976744186046,0.0967741935483871,0.08,0.14285714285714285,0.4166666666666667,1.0,,0.7619047619047619,0.15151515151515152,0.75,0.4444444444444444,0.7567567567567568,0.2549019607843137,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.5,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8461538461538461,0.3333333333333333,96.5,,15.572916666666666,14.278350515463918,14.395833333333334,13.783505154639176,0.29069767441860467,0.56,0.6086956521739131,0.6428571428571429,0.2441860465116279,0.42857142857142855,0.5,0.4444444444444444,0.18604651162790697,0.3125,0.3333333333333333,0.2,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,0.19767441860465115,0.29411764705882354,0.3125,0.4,0.5,0.5,0.08333333333333333,1.0,0.2903225806451613,0.5555555555555556,0.06451612903225806,0.25806451612903225,0.25,0.5697674418604651,0.29411764705882354,0.4868430232558139,0.45894999999999997,0.5074887096774193,0.09574468085106383,0.12857142857142856,0.14606741573033707,0.38202247191011235,8.19516129032258,25.695833333333336,0.3333333333333333,2017-01-18,0021600627,TOR,1.0,2.0,,,,0.045454545454545456,0.5,,0.3333333333333333,,,,,0.0625,,,,1.0,,,,1.0,,1.0,,0.041666666666666664,,,,0.058823529411764705,,,,2016-17,2017,Regular Season
