Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,90,90,31.0,29,18,180,16,30,4.0,10.0,5.0,12.0,3.0,17,2.0,5.0,2.0,6,2,16,2.0,1.0,8.0,21,52,4,22,26,80,5.0,12.0,3.0,4.0,14,7.0,19.0,2.0,11.0,11.0,31.0,14,28,6.0,6.0,4.0,15,2,9.0,,7,2.0,9,,2.0,4,1.0,20,6.0,13.0,8,17,1.0,26,20,46,5.0,3.0,2.0,8,6.0,11.0,,,19,2.0,3.0,9,,18,2.0,,27,,3.0,2.0,,38,17,3.0,7.0,5.0,,7.0,3.0,,,,66,31.0,31.0,,3.0,0.3333333333333333,0.3684210526315789,0.5,0.18181818181818182,0.18181818181818182,0.19047619047619047,0.40384615384615385,0.4166666666666667,0.3684210526315789,0.36486486486486486,0.3333333333333333,0.3333333333333333,0.43478260869565216,0.3888888888888889,0.3974358974358974,0.2972972972972973,,0.17307692307692307,0.17647058823529413,,0.42105263157894735,1.0,0.5862068965517241,0.43333333333333335,0.8888888888888888,0.375,0.6578947368421053,0.41304347826086957,0.5,0.42857142857142855,,0.4166666666666667,0.25,0.2857142857142857,0.8888888888888888,0.8333333333333334,0.875,1.0,90.0,0.42857142857142855,15.188888888888888,16.81111111111111,14.044444444444444,16.0,0.40540540540540543,0.5333333333333333,0.64,0.25,0.22972972972972974,0.17647058823529413,0.21428571428571427,0.06756756756756757,0.4,0.5,0.5,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.21621621621621623,0.125,0.125,,0.6666666666666666,0.4,0.13333333333333333,0.4,0.4166666666666667,0.26666666666666666,0.125,0.7027027027027027,0.13333333333333333,0.5329986301369863,0.5367583333333333,0.5568948275862069,0.19101123595505617,0.2537313432835821,0.175,0.3875,5.2153846153846155,27.031818181818185,0.34444444444444444,2016-12-29,0021600487,MEM,1.0,3.0,1.0,2.0,4.0,6.0,2.0,,,,,2.0,0.16666666666666666,0.10526315789473684,0.6666666666666666,0.25,0.06666666666666667,0.1,,,2.0,,,,,,1.0,1.0,1.0,0.16666666666666666,1.0,0.3333333333333333,0.2,,,,,,,,2016-17,2017,Regular Season,,,
48:00,93,92,44.0,25,9,185,20,27,4.0,5.0,6.0,9.0,3.0,11,4.0,11.0,3.0,8,7,21,1.0,4.0,9.0,27,49,10,29,30,114,4.0,7.0,1.0,4.0,12,9.0,21.0,6.0,12.0,14.0,50.0,30,24,30.0,,6.0,21,7,4.0,,15,10.0,25,7.0,3.0,12,2.0,60,4.0,5.0,16,19,2.0,37,10,47,9.0,7.0,2.0,4,4.0,5.0,,2.0,9,,6.0,11,3.0,20,,1.0,25,,1.0,2.0,,35,15,4.0,6.0,5.0,,6.0,6.0,,,1.0,102,50.0,44.0,,2.0,0.5555555555555556,0.625,1.0,0.3448275862068966,0.5,0.3448275862068966,0.5510204081632653,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.5,0.5454545454545454,0.6063829787234043,0.6,0.6097560975609756,0.3717948717948718,,0.08163265306122448,,,0.4444444444444444,1.0,0.8636363636363636,0.22727272727272727,0.7619047619047619,0.21052631578947367,0.813953488372093,0.21951219512195122,0.5714285714285714,,0.14285714285714285,0.21428571428571427,0.2,0.9,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.8,92.5,1.0,14.612903225806452,16.532608695652176,13.903225806451612,15.956521739130435,0.34615384615384615,0.7407407407407407,0.8695652173913043,0.6,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.5,0.10256410256410256,0.375,0.375,1.0,0.2692307692307692,0.3333333333333333,0.3333333333333333,1.0,0.625,0.8,0.125,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.4444444444444444,0.717948717948718,0.3333333333333333,0.5464057692307692,0.5107,0.5052848484848484,0.16666666666666666,0.2459016393442623,0.10526315789473684,0.43859649122807015,6.518367346938775,24.50344827586207,0.4731182795698925,2016-12-31,0021600507,LAC,,3.0,,1.0,,2.0,,1.0,,,,1.0,0.14814814814814814,,0.3333333333333333,0.25,,0.09090909090909091,,,3.0,,,,,,1.0,,,0.2,2.0,0.6666666666666666,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,90,89,21.0,22,7,179,21,30,3.0,6.0,3.0,5.0,1.0,7,5.0,14.0,4.0,9,5,18,,1.0,5.0,27,51,9,27,13,94,4.0,8.0,,,8,4.0,8.0,3.0,9.0,5.0,22.0,28,26,18.0,9.0,4.0,18,5,4.0,,14,6.0,20,2.0,4.0,12,2.0,46,3.0,5.0,11,18,5.0,34,9,43,7.0,5.0,2.0,4,4.0,7.0,2.0,,11,,2.0,12,2.0,20,,3.0,17,,,1.0,1.0,19,8,2.0,5.0,4.0,,5.0,2.0,1.0,,,86,22.0,21.0,1.0,2.0,0.5185185185185185,0.56,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.5,0.5,0.5192307692307693,0.5,0.5,0.5402298850574713,0.5,0.55,0.34615384615384615,,0.0784313725490196,,,0.36363636363636365,1.0,0.6206896551724138,0.21739130434782608,0.9166666666666666,0.17647058823529413,0.7073170731707317,0.2,0.25,0.16666666666666666,0.2222222222222222,0.23076923076923078,,0.5384615384615384,0.6666666666666666,0.7,1.0,0.6666666666666666,89.5,0.4,15.355555555555556,16.831460674157302,15.133333333333333,16.168539325842698,0.38461538461538464,0.7,0.8076923076923077,0.5714285714285714,0.08974358974358974,0.14285714285714285,0.14285714285714285,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.4,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.4,0.75,0.5,,0.29411764705882354,0.6,0.29411764705882354,0.2,0.7307692307692307,0.2777777777777778,0.5473192307692307,0.65712,0.5259647058823529,0.09411764705882353,0.13793103448275862,0.0851063829787234,0.23404255319148937,6.380392156862745,25.914814814814818,0.23333333333333334,2017-01-02,0021600513,MIL,,4.0,,,1.0,2.0,,1.0,,,,1.0,0.13333333333333333,0.02702702702702703,,,,0.23529411764705882,,,1.0,,,,,,1.0,1.0,,0.25,2.0,0.5,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,101,101,18.0,39,18,202,20,37,3.0,7.0,3.0,6.0,8.0,17,5.0,12.0,1.0,8,8,22,3.0,3.0,7.0,33,66,9,30,19,112,6.0,10.0,5.0,3.0,15,4.0,7.0,3.0,8.0,6.0,23.0,28,38,24.0,3.0,6.0,22,8,9.0,1.0,14,8.0,22,7.0,1.0,11,,52,6.0,12.0,10,20,7.0,37,18,55,6.0,5.0,1.0,8,6.0,6.0,,2.0,14,2.0,2.0,16,1.0,31,,3.0,21,1.0,2.0,1.0,,23,12,1.0,3.0,3.0,,3.0,2.0,1.0,,,97,23.0,18.0,6.0,1.0,0.42424242424242425,0.4666666666666667,0.8888888888888888,0.3,0.375,0.3,0.5,0.6,0.5714285714285714,0.484375,0.4,0.5666666666666667,0.5333333333333333,0.46875,0.6388888888888888,0.3125,0.03333333333333333,0.13636363636363635,0.11764705882352941,0.045454545454545456,0.5714285714285714,1.0,0.7142857142857143,0.36363636363636365,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.3333333333333333,0.47058823529411764,0.3333333333333333,0.14285714285714285,0.42857142857142855,,0.6666666666666666,0.7142857142857143,0.7777777777777778,0.6666666666666666,1.0,101.0,0.6666666666666666,14.297029702970297,14.217821782178218,13.118811881188119,13.504950495049505,0.3854166666666667,0.5405405405405406,0.6666666666666666,0.55,0.17708333333333334,0.47058823529411764,0.5333333333333333,0.125,0.4166666666666667,0.4166666666666667,,0.08333333333333333,0.125,0.125,1.0,0.22916666666666666,0.36363636363636365,0.38095238095238093,0.875,0.4666666666666667,0.42857142857142855,0.2,0.4,0.5,0.4666666666666667,0.42857142857142855,0.6979166666666666,0.36363636363636365,0.5389427083333334,0.57491,0.5128933333333333,0.11538461538461539,0.16216216216216217,0.13392857142857142,0.20535714285714285,6.245454545454545,24.626666666666665,0.1782178217821782,2017-01-04,0021600529,CHA,2.0,1.0,,3.0,1.0,2.0,2.0,2.0,1.0,,,,0.1891891891891892,0.022727272727272728,0.375,,0.13333333333333333,0.06666666666666667,,,4.0,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,95,97,27.0,20,14,192,19,32,7.0,9.0,5.0,9.0,5.0,15,5.0,14.0,2.0,5,10,25,2.0,5.0,10.0,29,61,12,30,22,116,8.0,12.0,2.0,4.0,20,6.0,18.0,6.0,11.0,6.0,36.0,20,38,15.0,21.0,12.0,25,10,3.0,,10,5.0,15,3.0,2.0,9,,35,6.0,10.0,20,14,4.0,38,16,54,6.0,5.0,1.0,6,2.0,3.0,,,9,,1.0,14,1.0,21,1.0,3.0,20,,1.0,1.0,1.0,27,10,2.0,8.0,7.0,,9.0,6.0,,,1.0,96,36.0,27.0,1.0,2.0,0.3448275862068966,0.43478260869565216,0.4166666666666667,0.4,0.5454545454545454,0.4,0.47540983606557374,0.6666666666666666,0.3333333333333333,0.5164835164835165,0.5714285714285714,0.5172413793103449,0.558252427184466,0.625,0.5625,0.32967032967032966,,0.04918032786885246,,,0.6666666666666666,0.8,0.7,0.3125,0.8333333333333334,0.3333333333333333,0.7727272727272727,0.32,0.3076923076923077,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5384615384615384,1.0,1.0,0.8181818181818182,1.0,96.0,0.6666666666666666,14.957894736842105,15.041237113402062,14.326315789473684,14.329896907216495,0.3516483516483517,0.59375,0.6551724137931034,0.47368421052631576,0.16483516483516483,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.35714285714285715,0.35714285714285715,,0.054945054945054944,0.4,0.4,1.0,0.27472527472527475,0.4,0.4,0.3,0.6428571428571429,0.7777777777777778,0.14285714285714285,0.3103448275862069,0.5555555555555556,0.3448275862068966,0.5,0.6813186813186813,0.4,0.5217373626373626,0.5110875,0.49808103448275864,0.10891089108910891,0.14285714285714285,0.1724137931034483,0.3103448275862069,6.529508196721312,25.116666666666667,0.28421052631578947,2017-01-05,0021600540,HOU,,1.0,,1.0,,,4.0,1.0,1.0,1.0,1.0,1.0,0.09375,,0.2,0.14285714285714285,,0.034482758620689655,,,1.0,1.0,,,,0.03225806451612903,,1.0,,,1.0,1.0,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,105,104,35.0,36,7,209,22,29,4.0,4.0,2.0,4.0,5.0,15,4.0,9.0,1.0,5,11,31,1.0,5.0,10.0,31,53,12,36,23,121,5.0,5.0,1.0,2.0,15,3.0,10.0,6.0,13.0,7.0,31.0,28,34,27.0,9.0,6.0,31,11,4.0,,14,9.0,23,8.0,1.0,11,2.0,55,2.0,4.0,13,29,3.0,45,7,52,8.0,7.0,1.0,7,5.0,5.0,,,12,,8.0,10,,20,,,23,,1.0,2.0,,29,10,5.0,11.0,6.0,1.0,11.0,8.0,,,,106,31.0,35.0,3.0,,0.45161290322580644,0.5,0.75,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.5849056603773585,1.0,0.3,0.550561797752809,1.0833333333333333,0.5217391304347826,0.594059405940594,1.0714285714285714,0.5535714285714286,0.4044943820224719,,0.07547169811320754,0.06666666666666667,,0.5833333333333334,1.0,0.6590909090909091,0.18181818181818182,0.8666666666666667,0.08695652173913043,0.711864406779661,0.13333333333333333,0.2857142857142857,0.1,0.2,0.1,,0.7222222222222222,0.46153846153846156,0.7692307692307693,0.9230769230769231,0.5,104.5,0.7272727272727273,13.742857142857142,13.817307692307692,13.095238095238095,13.307692307692308,0.3258426966292135,0.7586206896551724,0.8461538461538461,0.5,0.16853932584269662,0.3333333333333333,0.35714285714285715,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.5,0.056179775280898875,0.2,0.2,1.0,0.34831460674157305,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.6666666666666666,1.0,0.16666666666666666,0.17391304347826086,0.5,0.43478260869565216,0.5,0.7303370786516854,0.3548387096774194,0.5399005617977528,0.5148375,0.5156978260869566,0.10416666666666667,0.16666666666666666,0.12396694214876033,0.256198347107438,6.2,24.558333333333334,0.3333333333333333,2017-01-07,0021600555,DEN,,3.0,,1.0,2.0,2.0,2.0,,2.0,,,4.0,0.10344827586206896,0.04878048780487805,0.2,,,0.13043478260869565,1.0,1.0,3.0,,1.0,1.0,1.0,,1.0,1.0,,0.25,1.0,0.3333333333333333,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,92,91,10.0,15,8,183,23,33,3.0,5.0,2.0,2.0,9.0,15,8.0,11.0,2.0,4,5,20,,1.0,4.0,40,59,7,24,8,109,4.0,7.0,,2.0,10,4.0,5.0,1.0,4.0,2.0,13.0,48,32,18.0,3.0,6.0,20,5,2.0,,24,6.0,30,4.0,2.0,14,8.0,66,2.0,5.0,11,26,1.0,38,8,46,5.0,4.0,1.0,7,7.0,5.0,,1.0,12,,1.0,12,,17,,,13,,3.0,1.0,,11,6,1.0,5.0,3.0,,5.0,1.0,,,,99,13.0,10.0,1.0,1.0,0.6,0.6486486486486487,0.8571428571428571,0.2916666666666667,0.25,0.2916666666666667,0.6779661016949152,0.5714285714285714,0.8,0.608433734939759,0.5714285714285714,0.6111111111111112,0.6264367816091954,0.625,0.65,0.2891566265060241,,0.03389830508474576,,,0.5833333333333334,1.0,0.7222222222222222,0.2631578947368421,0.9166666666666666,0.11764705882352941,0.7708333333333334,0.19444444444444445,0.2,0.16666666666666666,0.6666666666666666,0.13333333333333333,,0.5454545454545454,0.7857142857142857,0.8181818181818182,0.9090909090909091,1.0,91.5,0.2,14.597826086956522,16.89010989010989,14.25,16.395604395604394,0.39759036144578314,0.696969696969697,0.7419354838709677,0.6086956521739131,0.18072289156626506,0.6,0.6,0.13253012048192772,0.7272727272727273,0.7272727272727273,1.0,0.04819277108433735,0.5,0.5,1.0,0.24096385542168675,0.25,0.25,0.8,0.7142857142857143,0.6,,0.2222222222222222,1.0,0.4444444444444444,0.25,0.6867469879518072,0.25,0.5391686746987951,0.49035,0.5259944444444444,0.06976744186046512,0.0967741935483871,0.09174311926605505,0.11926605504587157,6.206779661016949,25.1125,0.10869565217391304,2017-01-09,0021600569,CHI,,,,2.0,,2.0,,,,,,2.0,0.06060606060606061,,0.2222222222222222,,,,,,3.0,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,95,94,31.0,35,13,189,17,29,3.0,6.0,3.0,9.0,9.0,17,2.0,9.0,5.0,10,3,16,2.0,2.0,7.0,28,55,8,26,23,103,5.0,10.0,2.0,2.0,12,7.0,15.0,4.0,10.0,15.0,41.0,26,30,24.0,,6.0,16,3,5.0,,13,8.0,21,3.0,5.0,9,1.0,50,7.0,7.0,14,23,5.0,42,15,57,5.0,3.0,2.0,11,9.0,5.0,1.0,1.0,16,2.0,1.0,9,2.0,18,,3.0,25,,,2.0,3.0,29,9,6.0,3.0,3.0,,4.0,2.0,,,1.0,91,36.0,27.0,1.0,1.0,0.4642857142857143,0.52,1.0,0.3076923076923077,0.4,0.3076923076923077,0.509090909090909,0.5,0.4666666666666667,0.49382716049382713,0.4166666666666667,0.52,0.553763440860215,0.46153846153846156,0.6212121212121212,0.32098765432098764,,0.09090909090909091,,,0.6875,0.8333333333333334,0.6216216216216216,0.25925925925925924,0.9333333333333333,0.3888888888888889,0.7115384615384616,0.3111111111111111,0.4166666666666667,,0.2857142857142857,0.38461538461538464,0.4,0.5625,0.6923076923076923,0.625,0.9166666666666666,1.0,94.5,0.5,14.494736842105263,15.98936170212766,13.8,15.148936170212766,0.35802469135802467,0.5862068965517241,0.7083333333333334,0.5294117647058824,0.20987654320987653,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.5,0.12345679012345678,0.5,0.5,1.0,0.19753086419753085,0.1875,0.1875,1.0,0.5,0.5,0.16666666666666666,0.36,0.3333333333333333,0.28,0.2857142857142857,0.6790123456790124,0.1875,0.5376364197530864,0.53493125,0.5478459999999999,0.11494252873563218,0.15,0.11650485436893204,0.39805825242718446,6.612727272727272,24.496153846153845,0.3263157894736842,2017-01-11,0021600581,MEM,,3.0,,3.0,1.0,1.0,2.0,1.0,,1.0,1.0,,0.1724137931034483,0.025,0.3333333333333333,,,0.12,,,4.0,1.0,,,,0.037037037037037035,1.0,,,0.5,2.0,0.6666666666666666,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,94,94,38.0,14,16,188,24,41,4.0,8.0,11.0,19.0,1.0,8,5.0,16.0,,3,3,17,3.0,2.0,9.0,30,65,3,20,17,86,4.0,11.0,3.0,6.0,14,12.0,25.0,2.0,11.0,9.0,39.0,32,28,9.0,,8.0,17,3,6.0,,16,3.0,19,3.0,,15,1.0,41,7.0,11.0,7,26,1.0,34,18,52,10.0,8.0,2.0,11,5.0,8.0,,1.0,19,2.0,6.0,7,1.0,21,1.0,4.0,22,,3.0,1.0,2.0,21,10,1.0,2.0,2.0,,2.0,1.0,1.0,,,72,39.0,38.0,1.0,1.0,0.5333333333333333,0.6153846153846154,1.0,0.15,0.18181818181818182,0.15,0.46153846153846156,0.36363636363636365,0.48,0.40588235294117647,0.2857142857142857,0.4166666666666667,0.4521276595744681,0.4117647058823529,0.475,0.23529411764705882,,0.09230769230769231,0.125,,0.5789473684210527,1.0,0.7878787878787878,0.3333333333333333,0.5384615384615384,0.4117647058823529,0.717391304347826,0.36,0.375,0.3333333333333333,0.2727272727272727,0.35714285714285715,0.6666666666666666,0.8,0.8333333333333334,0.7272727272727273,0.5555555555555556,0.5,94.0,0.5,14.095744680851064,16.54255319148936,13.351063829787234,15.23404255319149,0.4823529411764706,0.5853658536585366,0.6666666666666666,0.625,0.09411764705882353,0.125,0.14285714285714285,0.18823529411764706,0.3125,0.3125,0.2,0.03529411764705882,,,,0.2,0.17647058823529413,0.17647058823529413,1.0,0.5714285714285714,0.5,0.21428571428571427,0.5277777777777778,0.5789473684210527,0.25,0.2222222222222222,0.7176470588235294,0.17647058823529413,0.5486158823529412,0.49821111111111116,0.5900541666666667,0.10752688172043011,0.136986301369863,0.16279069767441862,0.45348837209302323,6.196923076923077,24.565,0.40425531914893614,2017-01-13,0021600596,MIN,,2.0,,,2.0,2.0,6.0,2.0,1.0,,,,0.12195121951219512,0.044444444444444446,,,,0.05555555555555555,,,2.0,,,,,,,1.0,,,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,105,104,44.0,52,15,209,19,35,3.0,9.0,9.0,19.0,9.0,18,3.0,9.0,3.0,6,6,22,1.0,3.0,9.0,31,62,9,28,33,122,4.0,13.0,2.0,7.0,15,13.0,31.0,4.0,10.0,17.0,55.0,26,36,21.0,6.0,2.0,22,6,6.0,,13,7.0,20,4.0,3.0,12,,47,5.0,15.0,10,18,1.0,29,21,50,14.0,8.0,6.0,13,7.0,6.0,,,19,3.0,6.0,15,,28,1.0,3.0,29,,1.0,3.0,,41,16,4.0,4.0,2.0,1.0,4.0,3.0,1.0,,,107,51.0,42.0,5.0,2.0,0.41935483870967744,0.43333333333333335,0.7777777777777778,0.32142857142857145,0.4,0.32142857142857145,0.5,0.3076923076923077,0.41935483870967744,0.49444444444444446,0.26666666666666666,0.4634146341463415,0.5607476635514018,0.3888888888888889,0.55,0.3111111111111111,,0.0967741935483871,0.1111111111111111,,0.6842105263157895,0.3333333333333333,0.6428571428571429,0.5,0.6666666666666666,0.2777777777777778,0.6511627906976745,0.4166666666666667,0.6,0.5555555555555556,0.16666666666666666,0.3333333333333333,,0.5,0.5833333333333334,0.8,0.6428571428571429,1.0,104.5,0.75,13.39047619047619,14.173076923076923,12.723809523809523,13.461538461538462,0.3888888888888889,0.5428571428571428,0.6129032258064516,0.631578947368421,0.2,0.5,0.5625,0.1,0.3333333333333333,0.3333333333333333,,0.06666666666666667,0.5,0.5,1.0,0.24444444444444444,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6,0.3333333333333333,0.06666666666666667,0.4634146341463415,0.47368421052631576,0.21951219512195122,0.3333333333333333,0.7,0.2727272727272727,0.5197888888888889,0.4837769230769231,0.5059585365853658,0.1650485436893204,0.21621621621621623,0.12295081967213115,0.45081967213114754,5.982258064516128,24.84642857142857,0.41904761904761906,2017-01-15,0021600610,SAC,1.0,1.0,,1.0,1.0,1.0,6.0,2.0,2.0,,,1.0,0.11428571428571428,0.023809523809523808,0.1111111111111111,,0.06666666666666667,0.024390243902439025,,,4.0,1.0,,,,0.034482758620689655,1.0,1.0,1.0,0.2,1.0,1.0,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,98,97,24.0,10,8,195,15,26,4.0,7.0,5.0,8.0,4.0,11,7.0,18.0,3.0,10,7,20,2.0,,7.0,26,55,10,30,16,98,4.0,7.0,3.0,,11,6.0,10.0,,10.0,5.0,17.0,20,32,24.0,6.0,4.0,20,7,5.0,,10,8.0,18,5.0,3.0,8,2.0,44,4.0,6.0,13,13,2.0,28,10,38,10.0,5.0,5.0,9,5.0,6.0,,1.0,15,,5.0,11,,15,1.0,,15,1.0,,,1.0,19,9,,4.0,4.0,,4.0,1.0,,,,87,17.0,24.0,,,0.38461538461538464,0.4166666666666667,0.8,0.3333333333333333,,0.3333333333333333,0.4727272727272727,0.5714285714285714,0.6,0.4823529411764706,0.55,0.3,0.5217391304347826,0.55,0.36363636363636365,0.35294117647058826,,0.09090909090909091,0.09090909090909091,,0.6,1.0,0.65,0.21428571428571427,0.8125,0.2,0.7222222222222222,0.20833333333333334,0.3,0.2857142857142857,0.09090909090909091,0.15384615384615385,0.2857142857142857,0.5454545454545454,1.0,0.75,0.75,1.0,97.5,0.25,13.13265306122449,16.422680412371133,12.714285714285714,15.597938144329897,0.3058823529411765,0.5769230769230769,0.6818181818181818,0.5333333333333333,0.12941176470588237,0.36363636363636365,0.4,0.21176470588235294,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.11764705882352941,0.3,0.3,1.0,0.23529411764705882,0.35,0.35,0.7142857142857143,0.7,0.5714285714285714,0.2,0.4,0.625,0.35,,0.6588235294117647,0.35,0.5312729411764706,0.5546333333333333,0.53861,0.09782608695652174,0.14516129032258066,0.11224489795918367,0.17346938775510204,8.507272727272726,24.346666666666668,0.24489795918367346,2017-01-16,0021600621,LAC,1.0,3.0,,,1.0,3.0,4.0,,3.0,,,,0.15384615384615385,0.022727272727272728,,0.25,0.1,0.15,1.0,1.0,2.0,,0.3333333333333333,0.5,1.0,,,1.0,,,,,,,,,,,1.0,,2016-17,2017,Regular Season,,,
