Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg3aBlocked,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Travels,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,OffensiveGoaltends
48:00,98,99,17,20,10,197,23,34,2.0,5.0,5.0,6.0,6.0,12,3.0,12,2.0,2.0,1.0,12,21,1.0,1.0,3.0,32,58,14,23,15,121,2.0,7,2.0,12.0,6.0,10,2.0,4.0,6.0,24,42,22,36,6.0,4.0,,21,12,6.0,21,12,33,10,2.0,15,3.0,3.0,78,1.0,10.0,15,27,2.0,44,11,55,2.0,4,3,1.0,13.0,3.0,9.0,7.0,4.0,20,1.0,2.0,12,16,,2.0,18,18,,3,3.0,9.0,,,6.0,2.0,9.0,6.0,109,23,16,,2.0,0.65625,0.7,0.8571428571428571,0.6086956521739131,0.5,0.6086956521739131,0.5517241379310345,0.2857142857142857,0.6,0.654320987654321,0.5555555555555556,0.6428571428571429,0.6797752808988764,0.6,0.6666666666666666,0.2839506172839506,0.10344827586206896,0.14705882352941177,0.08333333333333333,0.65,0.6666666666666666,0.6585365853658537,0.38461538461538464,0.75,0.1111111111111111,0.6885245901639344,0.3142857142857143,0.45454545454545453,0.3333333333333333,0.1111111111111111,,0.6666666666666666,0.46153846153846156,0.8461538461538461,0.7058823529411765,1.0,0.06896551724137931,98.5,0.6666666666666666,13.357142857142858,15.868686868686869,12.857142857142858,14.565656565656566,0.41975308641975306,0.6764705882352942,0.7931034482758621,0.6521739130434783,0.14814814814814814,0.5,0.5454545454545454,0.5,0.14814814814814814,0.25,0.25,1.0,0.024691358024691357,1.0,1.0,1.0,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.5555555555555556,0.4,,0.1111111111111111,0.42857142857142855,0.8333333333333334,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.7037037037037037,0.5714285714285714,0.5368932098765432,0.46413333333333334,0.5123714285714286,0.05813953488372093,0.04918032786885246,0.09917355371900827,0.19834710743801653,6.1482758620689655,26.14782608695652,0.17346938775510204,2016-12-28,0021600485,TOR,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,,,0.3333333333333333,0.1111111111111111,1.0,1.0,1.0,0.08,2.0,,,1.0,,,,1.0,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,2016-17,2017,Regular Season,
48:00,96,96,17,8,9,192,14,23,1.0,3.0,1.0,3.0,5.0,10,12.0,18,3.0,6.0,1.0,8,27,2.0,1.0,6.0,31,51,11,33,13,108,2.0,6,2.0,4.0,1.0,6,1.0,7.0,4.0,9,42,20,30,3.0,,,27,8,7.0,21,10,31,7,3.0,12,2.0,7.0,72,4.0,5.0,17,22,1.0,40,9,49,1.0,5,4,1.0,11.0,2.0,6.0,2.0,5.0,13,1.0,2.0,7,12,1.0,,12,15,,5,2.0,4.0,,,2.0,1.0,4.0,3.0,104,9,17,1.0,,0.6774193548387096,0.6774193548387096,0.9090909090909091,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.6078431372549019,0.3333333333333333,0.16666666666666666,0.5654761904761905,0.25,0.19230769230769232,0.5879120879120879,0.25,0.28125,0.39285714285714285,0.13725490196078433,0.2608695652173913,0.1,0.8461538461538461,1.0,0.7586206896551724,0.25,0.7391304347826086,0.19047619047619047,0.75,0.21951219512195122,0.2222222222222222,0.6,0.16666666666666666,0.3333333333333333,0.5714285714285714,0.8333333333333334,0.8,0.6842105263157895,1.0,0.029411764705882353,96.0,0.75,13.229166666666666,16.770833333333332,12.5625,15.427083333333334,0.27380952380952384,0.6086956521739131,0.8235294117647058,0.8571428571428571,0.11904761904761904,0.5,0.5555555555555556,0.4,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.07142857142857142,0.5,0.5,1.0,0.32142857142857145,0.2962962962962963,0.2962962962962963,0.875,0.375,0.3333333333333333,1.0,0.25,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.46153846153846156,0.16666666666666666,0.6666666666666666,0.2962962962962963,0.5242863095238095,0.39143,0.5025307692307692,0.056179775280898875,0.08928571428571429,0.037037037037037035,0.08333333333333333,8.035294117647059,25.666666666666668,0.17708333333333334,2016-12-30,0021600501,DAL,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,104,104,14,20,11,208,23,34,4.0,6.0,2.0,3.0,7.0,13,9.0,23,1.0,4.0,2.0,10,21,,2.0,3.0,39,70,11,25,16,127,6.0,9,1.0,15.0,4.0,7,2.0,5.0,6.0,20,50,28,24,9.0,6.0,,21,10,2.0,25,8,33,7,1.0,18,3.0,4.0,74,5.0,7.0,18,15,1.0,34,12,46,,7,5,2.0,10.0,1.0,8.0,3.0,2.0,13,,1.0,9,14,2.0,,21,21,5.0,10,3.0,2.0,,,,2.0,2.0,2.0,112,20,14,,3.0,0.6410256410256411,0.6944444444444444,0.7272727272727273,0.44,0.4,0.44,0.5571428571428572,0.6666666666666666,0.5714285714285714,0.5842105263157895,0.6,0.5833333333333334,0.616504854368932,0.625,0.6666666666666666,0.2631578947368421,0.02857142857142857,0.058823529411764705,,0.7692307692307693,1.0,0.5555555555555556,0.23333333333333334,0.72,0.35714285714285715,0.6346153846153846,0.2727272727272727,0.36363636363636365,,0.36363636363636365,0.3333333333333333,0.3,0.6923076923076923,0.75,0.7368421052631579,0.6666666666666666,,104.0,1.0,13.403846153846153,14.288461538461538,12.85576923076923,13.326923076923077,0.35789473684210527,0.6764705882352942,0.71875,0.782608695652174,0.1368421052631579,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.24210526315789474,0.391304347826087,0.391304347826087,0.4444444444444444,0.042105263157894736,0.25,0.25,1.0,0.22105263157894736,0.47619047619047616,0.47619047619047616,0.7,0.6,0.6666666666666666,0.25,,0.25,0.6666666666666666,0.16666666666666666,0.25,0.6666666666666666,0.6210526315789474,0.47619047619047616,0.5217152631578947,0.5115000000000001,0.49293750000000003,0.1,0.13333333333333333,0.11811023622047244,0.15748031496062992,8.38,26.788,0.1346153846153846,2017-01-02,0021600520,DEN,,1.0,,,,,,,,,,0.21428571428571427,0.1,,,,,3.0,1.0,,2.0,,,,,,1.0,,,2.0,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,103,104,43,39,10,207,17,24,1.0,1.0,6.0,9.0,9.0,15,5.0,12,5.0,9.0,5.0,8,27,3.0,4.0,13.0,31,51,13,36,24,125,3.0,5,5.0,10.0,11.0,20,6.0,18.0,10.0,50,36,26,39,,,1.0,26,8,4.0,18,13,31,8,5.0,10,3.0,5.0,75,6.0,4.0,10,23,,33,10,43,,14,8,6.0,8.0,4.0,6.0,7.0,2.0,15,,5.0,11,20,,1.0,26,29,6.0,15,2.0,9.0,,,8.0,1.0,9.0,7.0,115,50,43,3.0,2.0,0.5806451612903226,0.5806451612903226,1.0,0.3611111111111111,0.3333333333333333,0.37142857142857144,0.6078431372549019,0.6,0.55,0.5804597701149425,0.45,0.5263157894736842,0.6377551020408163,0.5,0.5952380952380952,0.41379310344827586,0.0784313725490196,0.08333333333333333,0.13333333333333333,0.5333333333333333,,0.696969696969697,0.2,0.7142857142857143,0.2727272727272727,0.7021276595744681,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.2777777777777778,0.25,0.6875,0.5,1.0,0.7142857142857143,,,103.5,0.7777777777777778,13.077669902912621,14.740384615384615,12.300970873786408,14.259615384615385,0.27586206896551724,0.7083333333333334,0.7727272727272727,0.5882352941176471,0.1724137931034483,0.6,0.6923076923076923,0.3333333333333333,0.13793103448275862,0.4166666666666667,0.4166666666666667,1.0,0.10344827586206896,0.5555555555555556,0.5555555555555556,1.0,0.3103448275862069,0.2962962962962963,0.3076923076923077,1.0,0.1,1.0,1.0,0.3,0.23684210526315788,0.6666666666666666,0.13157894736842105,0.34210526315789475,0.3076923076923077,0.6896551724137931,0.3076923076923077,0.5291081395348838,0.49830833333333335,0.5211527027027028,0.16666666666666666,0.25,0.08,0.4,7.629411764705883,26.78611111111111,0.4174757281553398,2017-01-04,0021600534,POR,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,0.2,0.027777777777777776,0.037037037037037035,,0.2,0.5,1.0,0.4,0.027777777777777776,1.0,,,1.0,1.0,,,,,2.0,,,1.0,,,,,,,,,1.0,,,2016-17,2017,Regular Season,
53:00,108,108,47,21,6,216,16,24,1.0,2.0,3.0,7.0,13.0,20,4.0,9,,2.0,1.0,8,28,2.0,2.0,11.0,33,53,8,30,29,119,3.0,4,2.0,8.0,11.0,17,2.0,12.0,15.0,43,34,32,18,6.0,2.0,,28,8,,17,6,23,6,,10,6.0,1.0,52,3.0,4.0,16,21,1.0,38,7,45,3.0,7,5,2.0,13.0,1.0,9.0,3.0,4.0,16,,9.0,6,21,2.0,,28,39,4.0,15,3.0,5.0,,,5.0,,5.0,1.0,111,43,47,1.0,3.0,0.5151515151515151,0.53125,0.75,0.26666666666666666,0.16666666666666666,0.26666666666666666,0.6226415094339622,0.75,0.6470588235294118,0.5421686746987951,0.5,0.4827586206896552,0.601010101010101,0.5714285714285714,0.5375,0.3614457831325301,,,,0.8125,0.5,0.6363636363636364,0.2,0.8,0.14285714285714285,0.6981132075471698,0.17073170731707318,0.125,0.2857142857142857,0.10526315789473684,0.5,0.5333333333333333,0.625,0.8,0.875,0.5,0.07317073170731707,97.81132075471699,0.2,13.537037037037036,15.907407407407407,12.972222222222221,15.37962962962963,0.2891566265060241,0.6666666666666666,0.6666666666666666,0.625,0.24096385542168675,0.65,0.65,0.46153846153846156,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.25,0.024096385542168676,,,,0.3373493975903614,0.2857142857142857,0.2857142857142857,0.75,0.3333333333333333,0.5,,0.3333333333333333,0.2413793103448276,0.42857142857142855,0.034482758620689655,0.3793103448275862,0.18181818181818182,0.6506024096385542,0.2857142857142857,0.49338795180722894,0.4186666666666667,0.5151810344827586,0.1875,0.234375,0.06722689075630252,0.36134453781512604,7.560377358490566,26.566666666666666,0.4351851851851852,2017-01-06,0021600550,MEM,,,,,,,3.0,,,,,0.2,,,,,0.09375,2.0,,,1.0,2.0,,,,,,,2.0,,1.0,,,,,,,,1.0,,,2016-17,2017,Regular Season,
48:00,102,101,11,33,12,203,23,30,,1.0,1.0,3.0,5.0,11,7.0,19,2.0,8.0,2.0,8,21,1.0,1.0,3.0,35,60,10,29,17,117,3.0,9,2.0,10.0,2.0,5,2.0,5.0,1.0,11,46,24,30,,,,21,8,5.0,23,10,33,8,2.0,16,3.0,4.0,76,4.0,9.0,15,18,2.0,35,14,49,,11,5,6.0,13.0,1.0,8.0,4.0,5.0,17,1.0,,12,22,1.0,,17,20,1.0,9,1.0,6.0,,,4.0,2.0,6.0,4.0,107,11,11,3.0,1.0,0.6571428571428571,0.6571428571428571,1.0,0.3448275862068966,0.4,0.3448275862068966,0.5833333333333334,0.3333333333333333,0.4,0.5617977528089888,0.2727272727272727,0.5,0.5918367346938775,0.38461538461538464,0.5,0.3258426966292135,0.08333333333333333,0.13333333333333333,0.09090909090909091,0.7647058823529411,1.0,0.8571428571428571,0.36,1.0,0.21052631578947367,0.9166666666666666,0.29545454545454547,0.42857142857142855,0.16666666666666666,0.15384615384615385,0.3333333333333333,0.7777777777777778,1.0,0.8333333333333334,1.0,1.0,,101.5,0.6666666666666666,13.284313725490197,15.099009900990099,12.176470588235293,14.92079207920792,0.33707865168539325,0.7666666666666667,0.8846153846153846,0.6956521739130435,0.12359550561797752,0.45454545454545453,0.5,0.6,0.21348314606741572,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.0898876404494382,0.25,0.25,1.0,0.23595505617977527,0.38095238095238093,0.38095238095238093,1.0,0.09090909090909091,,,0.09090909090909091,0.3,0.3333333333333333,0.2,0.3,0.3333333333333333,0.6629213483146067,0.38095238095238093,0.519138202247191,0.3962,0.5248649999999999,0.09278350515463918,0.1323529411764706,0.08547008547008547,0.09401709401709402,8.233333333333333,24.596551724137928,0.10784313725490197,2017-01-08,0021600566,SAC,,1.0,1.0,,,2.0,,,,,,0.4166666666666667,0.09090909090909091,,,0.5,,4.0,1.0,,1.0,2.0,1.0,,,1.0,1.0,,1.0,,2.0,0.5,,,,,,,,,,2016-17,2017,Regular Season,
48:00,101,100,30,9,6,201,13,24,1.0,2.0,4.0,8.0,6.0,15,9.0,20,1.0,3.0,,10,24,3.0,4.0,9.0,28,59,11,27,18,107,2.0,4,3.0,4.0,7.0,13,4.0,9.0,9.0,35,40,16,24,9.0,2.0,,24,10,4.0,20,8,28,7,1.0,10,5.0,5.0,64,,7.0,20,24,2.0,46,7,53,1.0,6,4,2.0,6.0,1.0,4.0,5.0,2.0,11,,3.0,8,16,,1.0,22,22,1.0,8,3.0,7.0,,,2.0,4.0,7.0,5.0,103,35,30,,3.0,0.7142857142857143,0.7407407407407407,0.7272727272727273,0.4074074074074074,0.4444444444444444,0.4074074074074074,0.4745762711864407,0.5,0.5384615384615384,0.5174418604651163,0.2857142857142857,0.5909090909090909,0.5572916666666666,0.2857142857142857,0.6481481481481481,0.313953488372093,0.06779661016949153,0.16666666666666666,,0.5454545454545454,1.0,0.8571428571428571,0.22580645161290322,0.8333333333333334,,0.8461538461538461,0.14893617021276595,0.36363636363636365,0.1111111111111111,,,1.0,0.7857142857142857,0.875,0.8125,0.875,0.023255813953488372,100.5,0.7142857142857143,12.633663366336634,16.04,12.217821782178218,15.55,0.27906976744186046,0.5416666666666666,0.65,0.7692307692307693,0.1744186046511628,0.4,0.4,0.8333333333333334,0.23255813953488372,0.45,0.45,0.5555555555555556,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.27906976744186046,0.4166666666666667,0.4166666666666667,0.7,0.2857142857142857,0.5,,0.42857142857142855,0.36363636363636365,0.5,,0.4090909090909091,0.4444444444444444,0.5930232558139535,0.4166666666666667,0.5086959302325581,0.5302285714285714,0.5588636363636363,0.08602150537634409,0.12121212121212122,0.037383177570093455,0.32710280373831774,8.83728813559322,26.203703703703702,0.297029702970297,2017-01-10,0021600578,MIA,,,,,,2.0,,1.0,,,,0.18181818181818182,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,105,106,28,9,7,211,14,24,1.0,5.0,4.0,5.0,8.0,12,13.0,24,3.0,3.0,3.0,12,26,1.0,5.0,8.0,35,60,15,29,12,127,1.0,5,1.0,5.0,7.0,10,8.0,11.0,6.0,44,52,18,39,6.0,2.0,1.0,25,12,4.0,26,13,39,10,3.0,12,5.0,9.0,91,4.0,5.0,18,15,2.0,35,9,44,,14,9,5.0,10.0,4.0,9.0,8.0,1.0,18,3.0,6.0,11,14,,,19,18,2.0,7,3.0,4.0,,,2.0,2.0,4.0,2.0,122,44,28,,3.0,0.7428571428571429,0.7647058823529411,0.8666666666666667,0.5172413793103449,0.7272727272727273,0.5357142857142857,0.5833333333333334,0.2,0.7,0.6460674157303371,0.4166666666666667,0.9047619047619048,0.654639175257732,0.4166666666666667,0.9166666666666666,0.3258426966292135,0.06666666666666667,0.16666666666666666,,0.5555555555555556,0.6666666666666666,0.6521739130434783,0.2,0.9,0.3076923076923077,0.7674418604651163,0.23684210526315788,0.3,0.25,0.3076923076923077,,0.6666666666666666,0.5555555555555556,0.7272727272727273,0.875,1.0,,105.5,0.5,12.428571428571429,14.858490566037736,12.095238095238095,14.49056603773585,0.2696629213483146,0.5833333333333334,0.7,0.8571428571428571,0.1348314606741573,0.6666666666666666,0.6666666666666666,0.625,0.2696629213483146,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.033707865168539325,1.0,1.0,1.0,0.29213483146067415,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.2,,0.16666666666666666,0.23809523809523808,0.8,0.14285714285714285,0.38095238095238093,0.625,0.5955056179775281,0.48,0.5214715909090909,0.5781833333333334,0.56826,0.07446808510638298,0.1076923076923077,0.03937007874015748,0.3464566929133858,9.754999999999999,26.920689655172417,0.26666666666666666,2017-01-12,0021600590,DET,,,3.0,1.0,,1.0,,,1.0,,,0.09090909090909091,,,,1.0,,,,,2.0,1.0,,,1.0,,2.0,1.0,,1.0,2.0,,1.0,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,105,104,18,31,13,209,17,30,3.0,7.0,,2.0,7.0,13,7.0,14,3.0,9.0,,12,25,3.0,1.0,3.0,31,57,15,34,19,126,3.0,7,3.0,12.0,3.0,7,1.0,3.0,8.0,17,50,12,36,9.0,2.0,,25,12,4.0,25,12,37,9,3.0,14,5.0,6.0,86,4.0,9.0,20,28,3.0,51,14,65,1.0,10,7,3.0,7.0,3.0,6.0,10.0,1.0,17,2.0,4.0,14,22,,2.0,21,24,2.0,9,4.0,9.0,2.0,2.0,4.0,5.0,11.0,10.0,114,17,18,,4.0,0.8064516129032258,0.8333333333333334,0.8,0.4411764705882353,0.3333333333333333,0.4411764705882353,0.543859649122807,0.42857142857142855,0.42857142857142855,0.5879120879120879,0.45,0.45,0.6176470588235294,0.5,0.53125,0.37362637362637363,0.07017543859649122,0.1,0.07692307692307693,0.4117647058823529,1.0,0.9032258064516129,0.36,0.8,0.2222222222222222,0.8571428571428571,0.3023255813953488,0.5,0.3333333333333333,0.25,0.16666666666666666,0.9090909090909091,1.0,0.7777777777777778,0.9411764705882353,0.5,0.02564102564102564,104.5,0.9090909090909091,13.438095238095238,14.125,12.714285714285714,13.788461538461538,0.32967032967032966,0.5666666666666667,0.6296296296296297,0.8235294117647058,0.14285714285714285,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.15384615384615385,0.5,0.5,0.8571428571428571,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.27472527472527475,0.48,0.48,0.75,0.7,0.42857142857142855,0.6666666666666666,0.3,0.2,,,0.3,0.3333333333333333,0.7032967032967034,0.48,0.5306543956043955,0.6091785714285713,0.39793500000000004,0.09183673469387756,0.140625,0.09523809523809523,0.1349206349206349,7.408771929824562,25.3,0.17142857142857143,2017-01-16,0021600619,CLE,,,,1.0,,2.0,,,0.3333333333333333,,,0.14285714285714285,,,,,,3.0,2.0,,3.0,,,,1.0,1.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,103,101,37,11,14,204,19,32,4.0,7.0,6.0,13.0,12.0,21,5.0,11,2.0,3.0,1.0,8,18,2.0,1.0,6.0,36,64,10,21,19,121,6.0,9,3.0,16.0,10.0,22,1.0,7.0,6.0,29,56,16,21,9.0,2.0,2.0,16,8,6.0,28,7,35,5,2.0,14,9.0,5.0,77,4.0,11.0,13,23,1.0,37,15,52,,11,7,4.0,11.0,3.0,7.0,7.0,4.0,18,2.0,6.0,8,16,2.0,2.0,22,27,1.0,13,1.0,8.0,,,7.0,,8.0,4.0,105,29,37,,1.0,0.7777777777777778,0.8,0.7,0.47619047619047616,0.14285714285714285,0.5263157894736842,0.5625,0.6666666666666666,0.45454545454545453,0.6,0.625,0.39655172413793105,0.6173469387755102,0.6153846153846154,0.4264705882352941,0.24705882352941178,0.09375,0.125,0.09523809523809523,0.6111111111111112,1.0,0.71875,0.39285714285714285,0.65,0.4444444444444444,0.6923076923076923,0.40540540540540543,0.3076923076923077,0.5555555555555556,0.5,,0.46153846153846156,1.0,0.8181818181818182,0.6111111111111112,1.0,,102.0,0.5,13.699029126213592,14.544554455445544,12.70873786407767,13.613861386138614,0.3764705882352941,0.59375,0.6785714285714286,0.7368421052631579,0.24705882352941178,0.5714285714285714,0.631578947368421,0.75,0.12941176470588237,0.45454545454545453,0.45454545454545453,1.0,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.21176470588235294,0.4444444444444444,0.4444444444444444,0.625,0.5833333333333334,0.5714285714285714,0.25,0.16666666666666666,0.4482758620689655,0.46153846153846156,0.034482758620689655,0.20689655172413793,0.16666666666666666,0.6235294117647059,0.5,0.5314457831325301,0.48972777777777776,0.5483851851851852,0.13402061855670103,0.17105263157894737,0.1322314049586777,0.2396694214876033,7.1328125,28.138095238095236,0.3592233009708738,2017-01-18,0021600634,OKC,,1.0,,1.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.08333333333333333,,,,,1.0,,,2.0,,,,1.0,,,1.0,,2.0,,,0.5,1.0,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,100,100,33,11,9,200,19,25,3.0,4.0,6.0,7.0,7.0,14,6.0,12,3.0,6.0,2.0,12,32,3.0,6.0,13.0,32,51,15,38,16,125,4.0,7,3.0,17.0,9.0,12,8.0,15.0,5.0,47,36,28,36,9.0,6.0,1.0,31,12,3.0,18,12,30,9,3.0,12,2.0,4.0,72,5.0,5.0,19,15,1.0,35,11,46,2.0,8,6,2.0,8.0,2.0,7.0,7.0,1.0,15,,5.0,10,18,2.0,1.0,17,21,1.0,7,2.0,6.0,1.0,1.0,4.0,2.0,7.0,3.0,108,47,33,,2.0,0.5625,0.6206896551724138,0.8,0.39473684210526316,0.5333333333333333,0.40540540540540543,0.6274509803921569,0.5714285714285714,0.75,0.6123595505617978,0.7,0.7777777777777778,0.6326530612244898,0.7727272727272727,0.7833333333333333,0.42696629213483145,0.058823529411764705,0.08,,0.5333333333333333,1.0,0.6,0.2777777777777778,0.7307692307692307,0.22727272727272727,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.21052631578947367,0.3333333333333333,0.6923076923076923,0.45454545454545453,1.0,0.6842105263157895,0.8571428571428571,0.05405405405405406,100.0,0.42857142857142855,14.85,13.95,14.24,13.26,0.2808988764044944,0.76,0.8260869565217391,0.631578947368421,0.15730337078651685,0.5,0.5,0.2857142857142857,0.1348314606741573,0.5,0.5454545454545454,0.6666666666666666,0.06741573033707865,0.5,0.5,1.0,0.3595505617977528,0.375,0.375,0.75,0.4,0.75,,0.3,0.25925925925925924,0.8571428571428571,0.07407407407407407,0.48148148148148145,0.46153846153846156,0.7078651685393258,0.3870967741935484,0.51919375,0.51154375,0.5528351851851853,0.08333333333333333,0.12280701754385964,0.136,0.376,7.517647058823529,26.32894736842105,0.33,2017-01-20,0021600646,HOU,,,2.0,2.0,,,1.0,,0.6666666666666666,,,0.16666666666666666,,,,1.0,0.02564102564102564,3.0,,2.0,2.0,,1.0,0.08333333333333333,2.0,1.0,,,1.0,1.0,,0.5,0.6666666666666666,1.0,,,,,,,,2016-17,2017,Regular Season,
