Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,LostBallTurnovers,Travels,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,104.0,103.0,53.0,28.0,16.0,207.0,21.0,32.0,6.0,8.0,10.0,12.0,7.0,21.0,3.0,16.0,4.0,8.0,23.0,5.0,10.0,31.0,69.0,11.0,27.0,17.0,112.0,7.0,11.0,2.0,25.0,17.0,34.0,6.0,12.0,62.0,16.0,46.0,27.0,10.0,23.0,8.0,5.0,8.0,9.0,17.0,7.0,6.0,1.0,1.0,43.0,5.0,13.0,,10.0,20.0,4.0,34.0,18.0,52.0,,13.0,10.0,3.0,5.0,,3.0,10.0,2.0,15.0,1.0,10.0,15.0,1.0,25.0,,1.0,23.0,,2.0,2.0,23.0,2.0,8.0,1.0,3.0,5.0,,5.0,,5.0,3.0,1.0,,87.0,62.0,53.0,1.0,0.25806451612903225,0.3076923076923077,0.8181818181818182,0.4074074074074074,0.5,0.4074074074074074,0.4492753623188406,0.6363636363636364,0.5,0.4947916666666667,0.71875,0.5652173913043478,0.5283018867924528,0.7352941176470589,0.6078431372549019,0.28125,0.07246376811594203,0.125,0.047619047619047616,0.3333333333333333,1.0,,0.5882352941176471,0.35135135135135137,1.0,0.3125,0.6818181818181818,0.33962264150943394,0.45454545454545453,0.38461538461538464,0.23076923076923078,0.3333333333333333,0.4166666666666667,0.5,0.8333333333333334,1.0,1.0,,103.5,0.6,15.086538461538462,12.728155339805825,14.076923076923077,12.242718446601941,0.3333333333333333,0.65625,0.75,0.2857142857142857,0.21875,0.3333333333333333,0.35,0.14285714285714285,0.16666666666666666,0.1875,0.1875,0.3333333333333333,0.041666666666666664,0.23958333333333334,0.34782608695652173,0.34782608695652173,0.875,0.5,0.75,,0.2608695652173913,0.8333333333333334,0.21739130434782608,0.5,0.6145833333333334,0.34782608695652173,0.5497192708333333,0.6148208333333333,0.5262402173913043,0.08737864077669903,0.10666666666666667,0.03571428571428571,0.22321428571428573,0.5535714285714286,7.8420289855072465,24.803703703703704,0.5096153846153846,2017-03-21,0021601053,PHX,3.0,1.0,1.0,2.0,2.0,4.0,3.0,5.0,10.0,6.0,2.0,2.0,1.0,5.0,3.0,,,,3.0,0.6,0.75,0.75,0.6666666666666666,0.0625,0.25,0.5,1.0,0.043478260869565216,0.5,1.0,,1.0,,,1.0,1.0,,,,,,,,,2016-17,2017,Regular Season,
48:00,94.0,95.0,19.0,31.0,15.0,189.0,14.0,27.0,3.0,6.0,1.0,3.0,11.0,27.0,1.0,5.0,6.0,5.0,17.0,,2.0,26.0,59.0,6.0,23.0,14.0,84.0,4.0,9.0,4.0,12.0,2.0,9.0,,2.0,10.0,28.0,24.0,18.0,4.0,17.0,5.0,3.0,14.0,6.0,20.0,5.0,10.0,4.0,,46.0,3.0,12.0,,10.0,14.0,4.0,28.0,15.0,43.0,2.0,8.0,5.0,3.0,9.0,3.0,6.0,9.0,1.0,18.0,2.0,5.0,13.0,,23.0,,5.0,21.0,1.0,1.0,3.0,23.0,5.0,9.0,,5.0,11.0,,9.0,,11.0,4.0,,,72.0,10.0,19.0,3.0,0.5384615384615384,0.5833333333333334,1.0,0.2608695652173913,,0.2608695652173913,0.4406779661016949,0.4444444444444444,0.2222222222222222,0.4268292682926829,0.4,0.18181818181818182,0.46153846153846156,0.46153846153846156,0.3125,0.2804878048780488,0.05084745762711865,0.07407407407407407,0.037037037037037035,0.5,1.0,,0.5185185185185185,0.36363636363636365,0.7142857142857143,0.17647058823529413,0.5853658536585366,0.3,0.38461538461538464,0.25,0.75,0.08333333333333333,0.35714285714285715,0.8,0.625,0.75,0.6666666666666666,0.0425531914893617,94.5,0.36363636363636365,15.106382978723405,15.368421052631579,14.382978723404255,13.694736842105263,0.32926829268292684,0.5185185185185185,0.56,0.7142857142857143,0.32926829268292684,0.4074074074074074,0.4230769230769231,0.36363636363636365,0.06097560975609756,0.2,0.2,,0.07317073170731707,0.2073170731707317,0.29411764705882354,0.29411764705882354,1.0,0.6,0.5,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.18181818181818182,,0.6097560975609756,0.29411764705882354,0.5177695121951219,0.46187857142857147,0.4513,0.10465116279069768,0.14285714285714285,,0.14285714285714285,0.11904761904761904,6.213559322033898,24.578260869565216,0.20212765957446807,2017-03-23,0021601068,TOR,1.0,,,,,1.0,,1.0,6.0,,1.0,3.0,1.0,,,,,,5.0,,0.16666666666666666,0.16666666666666666,1.0,,0.1,,,,,,,1.0,2.0,0.4,,,,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,96.0,20.0,26.0,13.0,193.0,26.0,36.0,3.0,8.0,5.0,6.0,5.0,15.0,3.0,11.0,5.0,5.0,24.0,1.0,2.0,34.0,62.0,7.0,29.0,19.0,108.0,5.0,11.0,4.0,17.0,5.0,13.0,1.0,3.0,23.0,26.0,42.0,18.0,6.0,24.0,5.0,3.0,13.0,6.0,19.0,4.0,11.0,1.0,1.0,44.0,5.0,13.0,1.0,10.0,15.0,1.0,26.0,19.0,45.0,2.0,9.0,6.0,3.0,8.0,3.0,6.0,8.0,1.0,16.0,,3.0,9.0,1.0,22.0,,2.0,19.0,,3.0,,24.0,4.0,12.0,,2.0,5.0,,4.0,,5.0,4.0,1.0,,91.0,23.0,20.0,3.0,0.38235294117647056,0.41935483870967744,0.8571428571428571,0.2413793103448276,0.3333333333333333,0.2413793103448276,0.5483870967741935,0.45454545454545453,0.38461538461538464,0.489010989010989,0.40625,0.40625,0.5346534653465347,0.4473684210526316,0.5476190476190477,0.31868131868131866,0.04838709677419355,0.05555555555555555,0.06666666666666667,0.5,1.0,0.25,0.7894736842105263,0.48148148148148145,0.625,0.25,0.7142857142857143,0.3829787234042553,0.7777777777777778,0.5,0.125,0.17647058823529413,0.8333333333333334,0.25,1.0,0.5833333333333334,0.75,0.044444444444444446,96.5,0.8,15.731958762886597,14.104166666666666,14.824742268041238,13.729166666666666,0.3956043956043956,0.7222222222222222,0.7647058823529411,0.4230769230769231,0.16483516483516483,0.3333333333333333,0.35714285714285715,0.2,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.054945054945054944,0.26373626373626374,0.20833333333333334,0.20833333333333334,0.8,0.5,0.375,,0.375,0.8333333333333334,0.125,0.5,0.7142857142857143,0.20833333333333334,0.5457296703296703,0.6186692307692307,0.5417875,0.12121212121212122,0.17142857142857143,,0.1574074074074074,0.21296296296296297,6.212903225806452,25.686206896551724,0.20618556701030927,2017-03-26,0021601093,BOS,2.0,3.0,,1.0,,2.0,1.0,5.0,10.0,3.0,2.0,2.0,1.0,2.0,,,1.0,,2.0,0.2,0.4,0.4,1.0,0.1875,0.125,,,0.0625,,1.0,,,,0.6666666666666666,0.3333333333333333,1.0,,,,,,,,,2016-17,2017,Regular Season,
48:00,90.0,89.0,24.0,22.0,11.0,179.0,17.0,24.0,4.0,5.0,3.0,5.0,10.0,25.0,4.0,9.0,6.0,3.0,15.0,,5.0,31.0,58.0,5.0,21.0,20.0,97.0,4.0,9.0,,8.0,7.0,16.0,,5.0,20.0,26.0,36.0,15.0,2.0,15.0,3.0,5.0,13.0,5.0,18.0,3.0,7.0,4.0,2.0,41.0,3.0,9.0,,11.0,21.0,2.0,34.0,12.0,46.0,,5.0,2.0,3.0,7.0,,3.0,6.0,2.0,13.0,1.0,5.0,10.0,,18.0,,1.0,23.0,3.0,1.0,,28.0,3.0,9.0,2.0,2.0,4.0,,2.0,,4.0,1.0,,,89.0,20.0,24.0,,0.41935483870967744,0.43333333333333335,1.0,0.23809523809523808,,0.23809523809523808,0.5344827586206896,0.4444444444444444,0.4375,0.4873417721518987,0.36363636363636365,0.3333333333333333,0.5393258426966292,0.36363636363636365,0.3958333333333333,0.26582278481012656,0.08620689655172414,0.08333333333333333,0.12,0.5384615384615384,0.6666666666666666,,0.7241379310344828,0.3333333333333333,0.6111111111111112,0.1875,0.6808510638297872,0.27906976744186046,0.14285714285714285,0.3333333333333333,0.6,0.16666666666666666,0.625,0.7692307692307693,0.75,0.7142857142857143,0.25,,89.5,0.25,16.61111111111111,15.561797752808989,15.577777777777778,14.50561797752809,0.3037974683544304,0.7083333333333334,0.7727272727272727,0.4117647058823529,0.31645569620253167,0.4,0.45454545454545453,0.4,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.5,0.0759493670886076,0.189873417721519,0.2,0.2,1.0,0.45454545454545453,0.8,,0.23809523809523808,0.6,0.23809523809523808,,0.569620253164557,0.2,0.5126594936708861,0.4790625,0.4694595238095238,0.12643678160919541,0.140625,0.08695652173913043,0.08247422680412371,0.20618556701030927,6.301724137931035,25.357142857142858,0.26666666666666666,2017-03-28,0021601107,DET,2.0,,,,,2.0,,2.0,6.0,,2.0,4.0,,1.0,,3.0,2.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,0.18181818181818182,,,,,,,,,0.25,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,91.0,91.0,21.0,27.0,11.0,182.0,18.0,29.0,3.0,4.0,4.0,7.0,7.0,18.0,3.0,12.0,10.0,9.0,15.0,2.0,3.0,28.0,59.0,12.0,25.0,13.0,105.0,3.0,5.0,,15.0,7.0,15.0,4.0,6.0,26.0,16.0,40.0,30.0,2.0,15.0,9.0,6.0,8.0,10.0,18.0,7.0,7.0,,1.0,46.0,2.0,9.0,,12.0,21.0,2.0,35.0,11.0,46.0,3.0,11.0,8.0,3.0,2.0,4.0,2.0,9.0,2.0,11.0,2.0,1.0,11.0,,23.0,1.0,1.0,16.0,,1.0,1.0,17.0,2.0,6.0,2.0,,7.0,,7.0,,7.0,5.0,,,90.0,26.0,21.0,2.0,0.2857142857142857,0.2962962962962963,0.8333333333333334,0.48,0.6666666666666666,0.48,0.4745762711864407,0.6,0.4666666666666667,0.5476190476190477,0.8333333333333334,0.6190476190476191,0.5777777777777777,0.8333333333333334,0.6190476190476191,0.2976190476190476,0.1016949152542373,0.13793103448275862,0.05555555555555555,0.18181818181818182,1.0,,0.5833333333333334,0.2903225806451613,0.7058823529411765,0.15384615384615385,0.6226415094339622,0.25,0.36363636363636365,0.18181818181818182,0.3333333333333333,0.16666666666666666,0.5714285714285714,0.7,0.4,0.7857142857142857,0.3333333333333333,0.07894736842105263,91.0,0.7142857142857143,15.802197802197803,15.846153846153847,14.989010989010989,15.032967032967033,0.34523809523809523,0.6206896551724138,0.72,0.3888888888888889,0.21428571428571427,0.3888888888888889,0.4117647058823529,,0.14285714285714285,0.25,0.2727272727272727,0.3333333333333333,0.11904761904761904,0.17857142857142858,0.6,0.6,0.7777777777777778,0.4444444444444444,0.75,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.14285714285714285,0.6666666666666666,0.6428571428571429,0.6,0.5405642857142857,0.6175428571428572,0.5240952380952381,0.08888888888888889,0.09523809523809523,0.07407407407407407,0.14285714285714285,0.24761904761904763,6.830508474576271,24.48,0.23076923076923078,2017-03-29,0021601115,NYK,3.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,,6.0,3.0,,,1.0,,1.0,,,,0.75,0.3,0.3,1.0,0.1111111111111111,0.3333333333333333,1.0,1.0,0.14285714285714285,0.6666666666666666,,,,,0.14285714285714285,,,,,,,,,0.08333333333333333,,2016-17,2017,Regular Season,
48:00,90.0,92.0,17.0,21.0,15.0,182.0,15.0,25.0,1.0,2.0,2.0,3.0,8.0,12.0,3.0,13.0,12.0,4.0,21.0,1.0,8.0,26.0,50.0,8.0,33.0,18.0,94.0,3.0,7.0,2.0,11.0,2.0,6.0,1.0,10.0,15.0,20.0,32.0,21.0,6.0,21.0,4.0,5.0,10.0,7.0,17.0,3.0,8.0,1.0,1.0,41.0,8.0,7.0,,9.0,24.0,,33.0,15.0,48.0,2.0,5.0,4.0,1.0,9.0,,4.0,5.0,,14.0,3.0,2.0,8.0,1.0,17.0,,3.0,18.0,,2.0,1.0,25.0,3.0,11.0,1.0,1.0,4.0,,4.0,,4.0,1.0,,,83.0,15.0,17.0,2.0,0.38461538461538464,0.43478260869565216,0.875,0.24242424242424243,0.1,0.24242424242424243,0.52,0.42857142857142855,0.3333333333333333,0.4578313253012048,0.45,0.21875,0.5,0.4583333333333333,0.3333333333333333,0.39759036144578314,0.1,0.12,0.16666666666666666,0.6428571428571429,,,0.75,0.2916666666666667,0.9,0.34782608695652173,0.7857142857142857,0.3191489361702128,0.4,0.25,0.2,0.3125,0.6153846153846154,0.7,1.0,0.875,1.0,0.047619047619047616,91.0,0.25,15.877777777777778,15.771739130434783,14.644444444444444,15.217391304347826,0.30120481927710846,0.6,0.6818181818181818,0.5333333333333333,0.14457831325301204,0.6666666666666666,0.8,0.125,0.1566265060240964,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.14457831325301204,0.25301204819277107,0.19047619047619047,0.19047619047619047,0.75,0.2,0.5,,0.1875,0.6666666666666666,0.5,0.125,0.6987951807228916,0.19047619047619047,0.5195114457831326,0.4688785714285714,0.484809375,0.13043478260869565,0.1896551724137931,0.029411764705882353,0.11702127659574468,0.1595744680851064,7.3260000000000005,24.3969696969697,0.18888888888888888,2017-03-31,0021601133,NYK,4.0,2.0,,2.0,,1.0,1.0,3.0,8.0,3.0,4.0,5.0,1.0,1.0,2.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2,0.1,,,0.125,,1.0,,1.0,,0.42857142857142855,0.5,1.0,,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,99.0,98.0,17.0,25.0,8.0,197.0,19.0,29.0,2.0,4.0,1.0,3.0,6.0,19.0,4.0,12.0,12.0,5.0,15.0,2.0,4.0,29.0,60.0,13.0,27.0,16.0,113.0,3.0,5.0,3.0,9.0,2.0,10.0,4.0,6.0,16.0,26.0,32.0,39.0,4.0,15.0,5.0,6.0,13.0,13.0,26.0,5.0,10.0,,3.0,65.0,2.0,6.0,,12.0,22.0,2.0,36.0,8.0,44.0,2.0,3.0,1.0,2.0,9.0,,6.0,2.0,,11.0,,3.0,7.0,2.0,22.0,,1.0,14.0,,,,21.0,2.0,10.0,1.0,,9.0,,7.0,,9.0,6.0,,,104.0,16.0,17.0,4.0,0.4482758620689655,0.48148148148148145,1.0,0.48148148148148145,0.6666666666666666,0.48148148148148145,0.48333333333333334,0.6,0.2,0.5574712643678161,0.6,0.5,0.5885416666666666,0.6428571428571429,0.5,0.3103448275862069,0.1,0.10344827586206896,0.15789473684210525,0.8181818181818182,1.0,,0.7857142857142857,0.2,0.8571428571428571,0.15384615384615385,0.8095238095238095,0.18604651162790697,0.2,0.23076923076923078,0.14285714285714285,0.2222222222222222,0.8181818181818182,0.6923076923076923,1.0,0.8461538461538461,1.0,0.05405405405405406,98.5,0.6666666666666666,14.8989898989899,14.33673469387755,14.565656565656566,13.979591836734693,0.3333333333333333,0.6551724137931034,0.7307692307692307,0.5263157894736842,0.21839080459770116,0.3157894736842105,0.375,,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.75,0.13793103448275862,0.1724137931034483,0.3333333333333333,0.3333333333333333,1.0,0.8,0.5,,0.1875,0.3333333333333333,0.25,0.5,0.6436781609195402,0.3333333333333333,0.5207022988505747,0.52715,0.448809375,0.11458333333333333,0.14705882352941177,0.03571428571428571,0.07964601769911504,0.1415929203539823,6.751666666666667,24.47037037037037,0.1717171717171717,2017-04-02,0021601149,DEN,8.0,,2.0,2.0,,,,,,,8.0,3.0,,1.0,1.0,,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.125,1.0,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,87.0,88.0,21.0,16.0,7.0,175.0,11.0,21.0,1.0,4.0,,,4.0,17.0,4.0,6.0,7.0,20.0,33.0,3.0,6.0,19.0,44.0,21.0,40.0,11.0,112.0,1.0,7.0,2.0,4.0,3.0,8.0,3.0,9.0,21.0,10.0,28.0,54.0,2.0,33.0,20.0,7.0,5.0,18.0,23.0,17.0,4.0,,1.0,64.0,4.0,5.0,,15.0,21.0,1.0,37.0,9.0,46.0,1.0,5.0,3.0,2.0,2.0,1.0,1.0,6.0,,8.0,1.0,3.0,12.0,1.0,16.0,,1.0,15.0,,2.0,,12.0,2.0,6.0,,1.0,7.0,,6.0,,7.0,5.0,,,108.0,19.0,20.0,,0.2631578947368421,0.2777777777777778,0.8571428571428571,0.525,0.3333333333333333,0.525,0.4318181818181818,0.14285714285714285,0.375,0.6011904761904762,0.14285714285714285,0.4411764705882353,0.6292134831460674,0.25,0.525,0.47619047619047616,0.1590909090909091,0.19047619047619047,0.17647058823529413,0.25,1.0,,0.8076923076923077,0.20833333333333334,0.9375,0.21052631578947367,0.8571428571428571,0.20930232558139536,0.4,0.08333333333333333,,0.3076923076923077,0.7857142857142857,0.8888888888888888,0.6666666666666666,1.0,0.6666666666666666,0.02702702702702703,87.5,0.7142857142857143,18.06896551724138,14.863636363636363,17.04597701149425,14.488636363636363,0.25,0.5238095238095238,0.6470588235294118,0.36363636363636365,0.20238095238095238,0.23529411764705882,0.2857142857142857,,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.25,0.08333333333333333,0.39285714285714285,0.6060606060606061,0.6060606060606061,0.85,0.5714285714285714,0.25,,,,0.35294117647058826,0.5,0.7261904761904762,0.6060606060606061,0.5114684523809524,0.5786800000000001,0.4294323529411765,0.06818181818181818,0.125,,0.03571428571428571,0.1875,6.720454545454545,25.0225,0.2413793103448276,2017-04-05,0021601165,CHA,1.0,,,3.0,,,,,6.0,9.0,1.0,1.0,1.0,1.0,,,1.0,,,,0.14285714285714285,0.14285714285714285,1.0,,,,,0.17647058823529413,,,,,,,,,,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,99.0,97.0,35.0,24.0,13.0,196.0,15.0,27.0,5.0,8.0,5.0,9.0,8.0,29.0,2.0,4.0,9.0,7.0,14.0,4.0,8.0,25.0,60.0,8.0,23.0,20.0,94.0,6.0,11.0,1.0,13.0,7.0,17.0,4.0,12.0,38.0,16.0,34.0,24.0,8.0,14.0,7.0,4.0,8.0,8.0,16.0,7.0,5.0,1.0,2.0,40.0,5.0,11.0,,7.0,27.0,2.0,36.0,16.0,52.0,3.0,10.0,9.0,1.0,10.0,2.0,5.0,9.0,,19.0,1.0,5.0,9.0,2.0,21.0,,4.0,24.0,,2.0,1.0,29.0,2.0,13.0,,3.0,5.0,,1.0,,5.0,4.0,,,81.0,38.0,35.0,4.0,0.32,0.38095238095238093,1.0,0.34782608695652173,0.3333333333333333,0.34782608695652173,0.4166666666666667,0.5454545454545454,0.4117647058823529,0.4457831325301205,0.42857142857142855,0.4482758620689655,0.4845360824742268,0.43333333333333335,0.5277777777777778,0.27710843373493976,0.06666666666666667,0.1111111111111111,0.034482758620689655,0.5263157894736842,0.6666666666666666,,0.7297297297297297,0.3142857142857143,0.7777777777777778,0.3333333333333333,0.7391304347826086,0.32,0.16666666666666666,0.38095238095238093,0.5,0.42857142857142855,0.6666666666666666,0.7619047619047619,0.7,0.7777777777777778,,0.06521739130434782,98.0,0.8,14.434343434343434,14.958762886597938,13.676767676767676,14.22680412371134,0.3253012048192771,0.5555555555555556,0.625,0.3333333333333333,0.3493975903614458,0.27586206896551724,0.2857142857142857,0.125,0.04819277108433735,0.5,0.5,1.0,0.10843373493975904,0.1686746987951807,0.5,0.5,1.0,0.5714285714285714,0.625,,0.3103448275862069,0.5555555555555556,0.27586206896551724,0.5,0.6024096385542169,0.5,0.46949036144578316,0.48298636363636366,0.4599931034482759,0.13829787234042554,0.18309859154929578,,0.13829787234042554,0.40425531914893614,5.291666666666667,25.14782608695652,0.35353535353535354,2017-04-07,0021601180,TOR,1.0,1.0,,4.0,,2.0,,3.0,12.0,,1.0,5.0,2.0,2.0,2.0,,3.0,,2.0,,0.1111111111111111,0.1111111111111111,1.0,0.07142857142857142,0.14285714285714285,,,0.13793103448275862,,,,1.0,1.0,0.25,,,,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,97.0,39.0,28.0,13.0,193.0,15.0,29.0,3.0,5.0,6.0,13.0,12.0,19.0,3.0,14.0,1.0,6.0,17.0,2.0,5.0,30.0,62.0,7.0,18.0,25.0,106.0,3.0,8.0,4.0,10.0,12.0,25.0,3.0,6.0,42.0,32.0,28.0,21.0,4.0,17.0,6.0,6.0,16.0,7.0,23.0,6.0,9.0,4.0,3.0,53.0,3.0,9.0,1.0,10.0,18.0,,28.0,13.0,41.0,1.0,13.0,11.0,2.0,7.0,1.0,3.0,6.0,1.0,13.0,1.0,5.0,8.0,,19.0,1.0,2.0,24.0,,1.0,1.0,36.0,2.0,13.0,2.0,2.0,6.0,1.0,6.0,,7.0,3.0,1.0,,96.0,40.0,38.0,2.0,0.5333333333333333,0.5714285714285714,1.0,0.3888888888888889,0.5,0.3888888888888889,0.4838709677419355,0.375,0.48,0.50625,0.3333333333333333,0.532258064516129,0.5526315789473685,0.4166666666666667,0.5526315789473685,0.225,0.0967741935483871,0.20689655172413793,,0.5384615384615384,,0.2,0.6428571428571429,0.28125,0.7692307692307693,0.2727272727272727,0.6829268292682927,0.27906976744186046,0.35714285714285715,0.2857142857142857,0.18181818181818182,0.2727272727272727,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.7272727272727273,1.0,0.02702702702702703,96.5,0.42857142857142855,15.833333333333334,14.02061855670103,14.875,13.556701030927835,0.3625,0.5172413793103449,0.6521739130434783,0.6,0.2375,0.631578947368421,0.631578947368421,0.3333333333333333,0.175,0.21428571428571427,0.21428571428571427,1.0,0.0125,0.2125,0.35294117647058826,0.35294117647058826,1.0,0.5555555555555556,0.6,0.3333333333333333,0.41935483870967744,0.46153846153846156,0.16129032258064516,0.4,0.5875,0.35294117647058826,0.5035093749999999,0.5049571428571429,0.5052274193548387,0.16129032258064516,0.1780821917808219,0.1,0.09433962264150944,0.39622641509433965,7.616129032258065,25.966666666666665,0.40625,2017-04-08,0021601192,WAS,1.0,,1.0,1.0,,1.0,,1.0,9.0,,1.0,4.0,2.0,,1.0,2.0,,,1.0,,1.0,1.0,1.0,,0.1111111111111111,,,0.03225806451612903,1.0,,,1.0,,,,,1.0,,,,,,,,2016-17,2017,Regular Season,
