Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,89,90,22.0,21.0,12,179,20,33,5.0,5.0,5.0,8.0,9.0,15,2.0,12.0,1.0,4.0,,,6.0,15,1.0,3.0,31,60,7,19,15,98,6.0,8.0,13.0,9.0,14.0,1.0,3.0,4.0,25.0,28,34,21,10.0,15,6.0,5.0,14,7,21,6.0,1.0,8.0,4.0,2.0,49,11,14,18,3.0,35,12,47,,4,4.0,,7.0,,5.0,5,2.0,,12,4.0,8.0,17,,1.0,20,3.0,24,4.0,,12,2.0,4.0,4.0,,,4.0,3.0,85,23.0,21.0,2.0,1.0,0.45161290322580644,0.5384615384615384,1.0,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.5166666666666667,0.75,0.6428571428571429,0.5253164556962026,0.6666666666666666,0.6176470588235294,0.550561797752809,0.5909090909090909,0.625,0.24050632911392406,0.08333333333333333,0.12121212121212122,0.06666666666666667,0.5833333333333334,0.75,0.782608695652174,0.3793103448275862,0.8235294117647058,0.8,0.2926829268292683,0.46153846153846156,0.3,0.75,0.8333333333333334,0.7777777777777778,0.7692307692307693,1.0,,89.5,0.75,16.831460674157302,15.355555555555556,16.168539325842698,15.133333333333333,0.4177215189873418,0.6060606060606061,0.6896551724137931,0.4,0.189873417721519,0.6,0.6428571428571429,0.4444444444444444,0.1518987341772152,0.16666666666666666,0.16666666666666666,1.0,0.05063291139240506,0.25,0.25,1.0,0.189873417721519,0.4,0.4,1.0,0.5555555555555556,1.0,0.47058823529411764,0.625,,,0.17647058823529413,0.3333333333333333,0.6582278481012658,0.4,0.5240205128205129,0.5139444444444444,0.5439941176470589,0.13793103448275862,0.17647058823529413,0.1326530612244898,0.25510204081632654,6.076666666666667,26.2,0.24719101123595505,2017-01-02,0021600513,OKC,,,,1.0,,1.0,2.0,,1.0,1.0,2.0,,0.08333333333333333,0.3333333333333333,,0.3333333333333333,,,,1.0,1.0,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,95,94,27.0,4.0,10,189,19,32,1.0,3.0,4.0,11.0,5.0,11,4.0,7.0,6.0,10.0,1.0,1.0,3.0,18,1.0,7.0,28,50,9,28,22,105,1.0,4.0,6.0,6.0,15.0,2.0,8.0,6.0,24.0,24,32,24,,18,3.0,3.0,12,8,20,2.0,6.0,11.0,1.0,,48,7,5,27,3.0,35,12,47,1.0,7,7.0,,9.0,,6.0,4,3.0,2.0,13,4.0,6.0,15,1.0,,19,1.0,31,1.0,,13,3.0,5.0,4.0,,1.0,5.0,4.0,99,24.0,27.0,,3.0,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.32142857142857145,0.25,0.32142857142857145,0.56,0.25,0.4,0.532051282051282,0.16666666666666666,0.391304347826087,0.5645161290322581,0.3,0.42857142857142855,0.358974358974359,0.06,0.09375,,0.6923076923076923,1.0,0.75,0.3181818181818182,0.35714285714285715,0.64,0.2682926829268293,0.38461538461538464,,0.5,1.0,0.9230769230769231,0.3333333333333333,0.375,0.02631578947368421,94.5,0.8,13.821052631578947,16.670212765957448,13.147368421052631,15.72340425531915,0.41025641025641024,0.59375,0.6551724137931034,0.5789473684210527,0.14102564102564102,0.45454545454545453,0.45454545454545453,0.2,0.08974358974358974,0.5714285714285714,0.5714285714285714,,0.1282051282051282,0.6,0.6,1.0,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.4782608695652174,0.36363636363636365,0.043478260869565216,1.0,0.30434782608695654,0.14285714285714285,0.7692307692307693,0.16666666666666666,0.5694846153846154,0.4826625,0.5818826086956522,0.14444444444444443,0.20967741935483872,0.05714285714285714,0.22857142857142856,4.704,24.59642857142857,0.28421052631578947,2017-01-04,0021600531,NYK,,2.0,,2.0,3.0,4.0,1.0,,2.0,,1.0,,0.21052631578947367,0.3333333333333333,0.2,0.25,0.3333333333333333,,,,4.0,,,,,,,,,,1.0,,,,,,,0.25,,1.0,1.0,,,,,,,2016-17,2017,Regular Season,,,,
48:00,97,97,27.0,32.0,8,194,18,36,1.0,4.0,9.0,12.0,5.0,9,4.0,11.0,5.0,7.0,,1.0,7.0,15,,2.0,27,56,12,22,21,111,1.0,4.0,6.0,11.0,19.0,,3.0,5.0,27.0,26,28,33,,15,7.0,6.0,13,11,24,7.0,4.0,12.0,1.0,,59,8,4,23,2.0,29,8,37,,9,7.0,2.0,5.0,3.0,3.0,10,2.0,1.0,15,3.0,12.0,19,2.0,1.0,21,1.0,28,3.0,1.0,14,1.0,11.0,5.0,2.0,4.0,11.0,9.0,105,27.0,27.0,,1.0,0.48148148148148145,0.48148148148148145,0.9166666666666666,0.5454545454545454,,0.5454545454545454,0.48214285714285715,0.25,0.5789473684210527,0.5769230769230769,0.5,0.5,0.6111111111111112,0.5,0.5192307692307693,0.28205128205128205,0.10714285714285714,0.16666666666666666,,0.3333333333333333,1.0,0.7419354838709677,0.2857142857142857,0.4,0.6585365853658537,0.21621621621621623,0.35294117647058826,0.2857142857142857,0.7857142857142857,0.6666666666666666,0.75,0.5,,,97.0,0.8181818181818182,14.711340206185566,14.97938144329897,14.34020618556701,14.195876288659793,0.46153846153846156,0.5,0.6,0.6666666666666666,0.11538461538461539,0.5555555555555556,0.5555555555555556,0.2,0.14102564102564102,0.36363636363636365,0.36363636363636365,,0.08974358974358974,0.7142857142857143,0.7142857142857143,0.8,0.19230769230769232,0.4666666666666667,0.4666666666666667,1.0,0.8,0.25,0.5454545454545454,0.75,0.045454545454545456,,0.09090909090909091,,0.7435897435897436,0.4666666666666667,0.5467884615384616,0.54989,0.5196386363636364,0.15730337078651685,0.208955223880597,0.05405405405405406,0.24324324324324326,5.480357142857143,25.904545454545453,0.27835051546391754,2017-01-06,0021600548,NYK,,,1.0,1.0,3.0,,,2.0,2.0,2.0,2.0,1.0,,,,,,,1.0,1.0,1.0,2.0,,,,0.2,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,2016-17,2017,Regular Season,,,,
48:00,97,98,22.0,27.0,5,195,20,35,2.0,4.0,5.0,9.0,3.0,11,5.0,11.0,2.0,5.0,,,7.0,18,1.0,5.0,28,57,9,23,18,101,2.0,4.0,4.0,7.0,13.0,1.0,5.0,6.0,23.0,34,22,24,,17,7.0,3.0,17,8,25,6.0,2.0,13.0,1.0,3.0,58,6,13,13,2.0,28,6,34,1.0,14,11.0,3.0,10.0,,7.0,6,3.0,1.0,16,2.0,8.0,20,,,22,1.0,20,3.0,1.0,9,2.0,3.0,3.0,,,3.0,1.0,97,23.0,22.0,1.0,1.0,0.6071428571428571,0.6071428571428571,0.8888888888888888,0.391304347826087,0.2,0.4090909090909091,0.49122807017543857,0.5,0.5384615384615384,0.51875,0.4,0.4722222222222222,0.5681818181818182,0.4,0.5227272727272727,0.2875,0.05263157894736842,0.02857142857142857,0.18181818181818182,0.625,1.0,0.6190476190476191,0.20689655172413793,0.65,0.6341463414634146,0.14285714285714285,0.2,0.16666666666666666,0.4,1.0,0.75,0.5,0.75,0.02631578947368421,97.5,0.3333333333333333,15.0,14.540816326530612,14.474226804123711,14.081632653061224,0.4375,0.5714285714285714,0.5882352941176471,0.65,0.1375,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.1375,0.45454545454545453,0.45454545454545453,0.6,0.0625,0.4,0.5,1.0,0.225,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.8,0.5,0.5,0.5555555555555556,,,0.2777777777777778,0.2,0.725,0.4117647058823529,0.5615891025641025,0.60446,0.5840558823529411,0.10465116279069768,0.14285714285714285,0.039603960396039604,0.22772277227722773,5.078947368421052,28.12608695652174,0.2268041237113402,2017-01-08,0021600562,WAS,,1.0,,1.0,3.0,,,2.0,1.0,1.0,1.0,,,0.25,,,0.2,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,0.043478260869565216,0.2,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,90,91,3.0,26.0,10,181,19,30,3.0,5.0,2.0,2.0,8.0,22,7.0,13.0,4.0,7.0,,,6.0,12,,,34,65,10,19,11,109,4.0,7.0,9.0,2.0,2.0,,,1.0,5.0,46,22,27,2.0,12,6.0,7.0,23,9,32,5.0,4.0,12.0,6.0,5.0,73,11,10,18,1.0,29,12,41,2.0,8,7.0,1.0,5.0,2.0,2.0,7,3.0,2.0,12,,8.0,18,1.0,,10,2.0,13,,,4,1.0,6.0,6.0,,,6.0,3.0,100,4.0,2.0,,,0.6764705882352942,0.696969696969697,0.9,0.5263157894736842,,0.5263157894736842,0.5230769230769231,0.5714285714285714,1.0,0.5833333333333334,0.5,1.0,0.6055555555555555,0.5,0.8333333333333334,0.2261904761904762,0.1076923076923077,0.1,0.18181818181818182,0.4166666666666667,1.0,0.6428571428571429,0.3548387096774194,0.5882352941176471,0.6222222222222222,0.3,0.45454545454545453,0.16666666666666666,0.5384615384615384,0.7142857142857143,0.75,0.5,0.7142857142857143,0.06060606060606061,90.5,0.5,14.677777777777777,17.13186813186813,14.122222222222222,15.56043956043956,0.35714285714285715,0.6333333333333333,0.7037037037037037,0.631578947368421,0.2619047619047619,0.36363636363636365,0.4444444444444444,0.75,0.15476190476190477,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,0.5,0.5,0.8333333333333334,0.625,0.6,1.0,1.0,,,,,0.5833333333333334,0.5,0.5162714285714285,0.5018214285714285,0.72635,0.056179775280898875,0.057971014492753624,0.08256880733944955,0.045871559633027525,6.453846153846154,24.88421052631579,0.03333333333333333,2017-01-10,0021600575,SAS,,,,1.0,3.0,1.0,1.0,,3.0,2.0,,,0.1111111111111111,0.35714285714285715,,0.3333333333333333,,,,1.0,1.0,,1.0,,0.3333333333333333,0.125,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.05,,,2016-17,2017,Regular Season,,,,
48:00,92,92,34.0,13.0,13,184,23,40,4.0,8.0,5.0,9.0,4.0,14,4.0,11.0,3.0,4.0,,1.0,6.0,11,3.0,6.0,31,65,9,15,27,116,5.0,11.0,15.0,8.0,19.0,3.0,7.0,15.0,40.0,38,24,27,6.0,11,6.0,7.0,19,9,28,6.0,3.0,13.0,4.0,2.0,65,12,16,18,1.0,35,16,51,3.0,8,6.0,2.0,6.0,2.0,4.0,7,2.0,,13,4.0,8.0,18,1.0,1.0,21,,31,1.0,,11,5.0,5.0,4.0,,1.0,6.0,4.0,101,37.0,32.0,2.0,2.0,0.6129032258064516,0.6785714285714286,1.0,0.6,0.42857142857142855,0.6,0.47692307692307695,0.45454545454545453,0.42105263157894735,0.55625,0.5,0.4807692307692308,0.6105263157894737,0.5357142857142857,0.5882352941176471,0.1875,0.1076923076923077,0.125,0.14285714285714285,0.46153846153846156,1.0,0.8571428571428571,0.36363636363636365,0.8,0.8292682926829268,0.39473684210526316,0.47058823529411764,0.16666666666666666,0.7777777777777778,1.0,0.6666666666666666,0.8,0.8,0.0967741935483871,92.0,0.6666666666666666,15.880434782608695,15.423913043478262,14.58695652173913,15.119565217391305,0.5,0.575,0.6571428571428571,0.5652173913043478,0.175,0.2857142857142857,0.3333333333333333,1.0,0.1375,0.36363636363636365,0.36363636363636365,0.5,0.05,0.75,0.75,1.0,0.1375,0.5454545454545454,0.6,1.0,0.6153846153846154,0.5,0.34615384615384615,0.5555555555555556,0.038461538461538464,,0.23076923076923078,0.5,0.6875,0.5454545454545454,0.5576177215189874,0.5580772727272727,0.502894,0.12222222222222222,0.14666666666666667,0.12931034482758622,0.3448275862068966,5.172307692307692,26.206666666666667,0.3695652173913043,2017-01-13,0021600594,MIA,1.0,2.0,1.0,2.0,,3.0,1.0,,2.0,2.0,,0.5,0.6,0.3,0.75,,0.15384615384615385,0.5,,,2.0,,,,0.25,,,,,1.0,1.0,,,1.0,,0.06666666666666667,,0.5,1.0,,,1.0,,,,0.09090909090909091,,2016-17,2017,Regular Season,,,,
48:00,89,89,20.0,29.0,11,178,25,38,5.0,8.0,6.0,8.0,4.0,10,4.0,12.0,3.0,6.0,1.0,1.0,3.0,13,,3.0,33,60,6,19,14,98,5.0,11.0,13.0,8.0,14.0,1.0,4.0,6.0,25.0,38,28,18,6.0,13,3.0,4.0,19,6,25,3.0,3.0,14.0,3.0,2.0,56,12,9,13,2.0,24,15,39,5.0,11,10.0,1.0,9.0,2.0,7.0,8,2.0,,17,1.0,9.0,25,4.0,1.0,20,1.0,18,3.0,1.0,9,1.0,4.0,3.0,,1.0,4.0,2.0,85,25.0,20.0,1.0,1.0,0.5757575757575758,0.6333333333333333,1.0,0.3157894736842105,0.25,0.3157894736842105,0.55,0.45454545454545453,0.5714285714285714,0.5316455696202531,0.38461538461538464,0.5277777777777778,0.5697674418604651,0.4642857142857143,0.5952380952380952,0.24050632911392406,0.06666666666666667,0.07894736842105263,0.1,0.5294117647058824,0.6666666666666666,0.52,0.46153846153846156,0.6923076923076923,0.5789473684210527,0.38461538461538464,0.4166666666666667,0.375,0.5454545454545454,0.25,0.6,0.7,0.6666666666666666,0.14285714285714285,89.0,0.5,16.280898876404493,16.078651685393258,15.404494382022472,15.303370786516854,0.4810126582278481,0.6578947368421053,0.7142857142857143,0.56,0.12658227848101267,0.4,0.4444444444444444,0.75,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.5,0.0759493670886076,0.5,0.5,1.0,0.16455696202531644,0.23076923076923078,0.23076923076923078,1.0,0.6153846153846154,0.625,0.4444444444444444,0.75,0.05555555555555555,1.0,0.16666666666666666,,0.7215189873417721,0.23076923076923078,0.5469335443037975,0.570045,0.5134888888888889,0.10588235294117647,0.13636363636363635,0.1326530612244898,0.25510204081632654,5.795,24.226315789473684,0.2247191011235955,2017-01-15,0021600607,ATL,,2.0,,2.0,,3.0,1.0,1.0,,2.0,1.0,,0.23076923076923078,0.6666666666666666,0.3,,0.15384615384615385,,,,3.0,2.0,,,0.4,,,,,,,2.0,2.0,,,,,,,2.0,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,99,99,29.0,32.0,12,198,24,43,3.0,6.0,7.0,9.0,7.0,18,6.0,14.0,,3.0,,2.0,5.0,11,1.0,2.0,37,75,5,14,15,104,3.0,9.0,7.0,12.0,17.0,1.0,4.0,8.0,35.0,38,36,12,4.0,11,5.0,8.0,19,4,23,4.0,,12.0,4.0,3.0,50,10,13,14,2.0,29,12,41,2.0,8,5.0,3.0,8.0,2.0,4.0,5,4.0,,13,4.0,13.0,23,1.0,1.0,23,1.0,22,2.0,,11,1.0,4.0,2.0,,2.0,5.0,3.0,97,35.0,29.0,4.0,1.0,0.5135135135135135,0.5428571428571428,0.8,0.35714285714285715,0.25,0.35714285714285715,0.49333333333333335,0.3333333333333333,0.7058823529411765,0.5,0.3333333333333333,0.6428571428571429,0.5252525252525253,0.35,0.6730769230769231,0.15730337078651685,0.10666666666666667,0.16279069767441862,0.05555555555555555,0.6153846153846154,1.0,0.7,0.2702702702702703,0.5652173913043478,0.627906976744186,0.2608695652173913,0.2631578947368421,0.125,0.7142857142857143,0.75,0.6,0.5789473684210527,0.5,0.05405405405405406,99.0,0.6,14.858585858585858,14.232323232323232,14.474747474747474,13.414141414141413,0.48314606741573035,0.5581395348837209,0.6666666666666666,0.5,0.20224719101123595,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.5,0.033707865168539325,,,,0.12359550561797752,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.5,0.42857142857142855,0.7777777777777778,0.09523809523809523,,0.09523809523809523,0.5,0.6404494382022472,0.45454545454545453,0.5283112359550561,0.5272285714285714,0.5576285714285715,0.11224489795918367,0.13095238095238096,0.0673076923076923,0.33653846153846156,5.826666666666667,25.321428571428573,0.29292929292929293,2017-01-16,0021600615,PHI,,,,,3.0,2.0,1.0,,2.0,2.0,2.0,,0.2222222222222222,0.4,0.16666666666666666,0.3333333333333333,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,0.07142857142857142,0.3333333333333333,,,,,1.0,,,,,,2016-17,2017,Regular Season,,,,
48:00,95,96,18.0,22.0,17,191,21,35,6.0,10.0,3.0,7.0,6.0,14,3.0,16.0,5.0,9.0,1.0,1.0,2.0,19,1.0,4.0,30,65,7,28,11,92,7.0,15.0,17.0,5.0,13.0,2.0,5.0,4.0,20.0,38,22,21,6.0,19,2.0,12.0,19,7,26,2.0,5.0,14.0,4.0,1.0,59,14,20,17,1.0,38,21,59,4.0,8,6.0,2.0,9.0,4.0,4.0,9,5.0,1.0,18,2.0,8.0,14,2.0,1.0,17,2.0,14,3.0,,7,,8.0,3.0,,5.0,8.0,5.0,75,20.0,18.0,,,0.6333333333333333,0.7037037037037037,1.0,0.25,0.4,0.25,0.46153846153846156,0.4666666666666667,0.38461538461538464,0.43548387096774194,0.5,0.4444444444444444,0.46938775510204084,0.5,0.5263157894736842,0.3010752688172043,0.18461538461538463,0.2571428571428571,0.07142857142857142,0.5,0.3333333333333333,0.7727272727272727,0.4,0.6666666666666666,0.7115384615384616,0.375,0.42857142857142855,0.38461538461538464,0.7692307692307693,0.75,1.0,0.625,0.8333333333333334,0.09090909090909091,95.5,0.625,15.905263157894737,14.260416666666666,14.673684210526316,13.1875,0.3763440860215054,0.6,0.8076923076923077,0.6666666666666666,0.15053763440860216,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.17204301075268819,0.1875,0.21428571428571427,0.3333333333333333,0.0967741935483871,0.5555555555555556,0.5555555555555556,1.0,0.20430107526881722,0.10526315789473684,0.10526315789473684,1.0,0.5882352941176471,0.6,0.3888888888888889,0.42857142857142855,0.05555555555555555,1.0,0.2222222222222222,0.25,0.6774193548387096,0.10526315789473684,0.5171198924731183,0.498575,0.5437472222222222,0.08163265306122448,0.10144927536231885,0.18478260869565216,0.21739130434782608,7.21076923076923,24.885714285714283,0.18947368421052632,2017-01-18,0021600632,HOU,1.0,2.0,1.0,2.0,,7.0,,,4.0,,2.0,0.5,0.3333333333333333,0.375,0.29411764705882354,0.5,0.11764705882352941,0.5,,,,,,0.125,0.5,,,,,,,1.0,,,,,,,1.0,2.0,,,,1.0,0.034482758620689655,,,2016-17,2017,Regular Season,,,,
48:00,93,92,46.0,35.0,12,185,6,16,1.0,2.0,2.0,8.0,15.0,28,3.0,14.0,3.0,8.0,2.0,3.0,7.0,17,3.0,10.0,24,58,10,25,18,96,4.0,9.0,11.0,8.0,24.0,5.0,13.0,14.0,45.0,22,26,30,,17,7.0,6.0,11,10,21,7.0,3.0,4.0,6.0,1.0,52,10,14,14,4.0,32,15,47,2.0,6,4.0,2.0,9.0,,6.0,3,3.0,,12,6.0,14.0,25,1.0,2.0,24,3.0,26,2.0,,11,3.0,2.0,2.0,,,3.0,1.0,85,45.0,46.0,3.0,3.0,0.4583333333333333,0.4583333333333333,1.0,0.4,0.38461538461538464,0.4,0.41379310344827586,0.4444444444444444,0.3333333333333333,0.46987951807228917,0.4,0.4189189189189189,0.5052631578947369,0.4230769230769231,0.4891304347826087,0.30120481927710846,0.10344827586206896,0.3125,0.03571428571428571,0.75,1.0,0.5185185185185185,0.29411764705882354,0.7,0.5957446808510638,0.25,0.3,0.36363636363636365,0.4,0.5714285714285714,0.6,0.7,0.7,0.047619047619047616,92.5,0.3333333333333333,16.247311827956988,14.880434782608695,15.344086021505376,13.652173913043478,0.1927710843373494,0.375,0.5454545454545454,0.6666666666666666,0.3373493975903614,0.5357142857142857,0.5555555555555556,0.4,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.0963855421686747,0.375,0.375,1.0,0.20481927710843373,0.4117647058823529,0.4117647058823529,1.0,0.2,0.5,0.21621621621621623,0.25,0.08108108108108109,0.6666666666666666,0.2702702702702703,0.3,0.4939759036144578,0.4117647058823529,0.46774578313253007,0.45816111111111113,0.46623648648648647,0.11956521739130435,0.16417910447761194,0.11458333333333333,0.46875,9.144827586206896,25.14,0.4946236559139785,2017-01-20,0021600643,ORL,,1.0,,1.0,,2.0,,,2.0,1.0,,,0.14285714285714285,0.23076923076923078,0.2222222222222222,,0.1,,,,3.0,,,,1.0,,,,,,3.0,1.0,,1.0,,,,0.5,,1.0,,1.0,,,,,,2016-17,2017,Regular Season,,,,
48:00,91,91,37.0,25.0,11,182,12,24,6.0,9.0,7.0,10.0,14.0,29,1.0,8.0,1.0,4.0,,3.0,5.0,14,2.0,7.0,27,61,6,18,25,97,6.0,10.0,16.0,11.0,21.0,2.0,10.0,15.0,43.0,22,32,18,10.0,14,5.0,3.0,11,6,17,5.0,1.0,5.0,5.0,1.0,40,10,14,13,3.0,30,13,43,3.0,6,3.0,3.0,8.0,2.0,3.0,3,5.0,,11,5.0,9.0,18,,1.0,24,1.0,32,1.0,1.0,10,6.0,2.0,1.0,,1.0,2.0,,81,43.0,37.0,2.0,5.0,0.4074074074074074,0.5,1.0,0.3333333333333333,0.2,0.3333333333333333,0.4426229508196721,0.6,0.5238095238095238,0.45569620253164556,0.6,0.45161290322580644,0.5106382978723404,0.6666666666666666,0.5375,0.22784810126582278,0.04918032786885246,0.125,,0.7272727272727273,1.0,0.6842105263157895,0.29411764705882354,0.875,0.7714285714285715,0.26666666666666666,0.4166666666666667,0.14285714285714285,0.6363636363636364,0.3333333333333333,1.0,0.8333333333333334,1.0,0.07142857142857142,91.0,,15.395604395604396,16.252747252747252,15.021978021978022,15.912087912087912,0.3037974683544304,0.5,0.5714285714285714,0.4166666666666667,0.3670886075949367,0.4827586206896552,0.4827586206896552,0.35714285714285715,0.10126582278481013,0.125,0.125,1.0,0.05063291139240506,0.25,0.25,1.0,0.17721518987341772,0.35714285714285715,0.35714285714285715,1.0,0.9,0.6666666666666666,0.3225806451612903,0.7,0.0967741935483871,,0.22580645161290322,0.2857142857142857,0.5316455696202531,0.35714285714285715,0.48957531645569624,0.5676666666666667,0.5137774193548387,0.11363636363636363,0.14285714285714285,0.16494845360824742,0.44329896907216493,6.945901639344262,25.11111111111111,0.4065934065934066,2017-01-21,0021600655,MIA,,,,,,2.0,,,1.0,1.0,3.0,,0.18181818181818182,0.26666666666666666,0.125,0.3333333333333333,,,,,4.0,,,,0.16666666666666666,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,2016-17,2017,Regular Season,,,,
