EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,DefensiveGoaltends,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,AtRimAssists,SelfOReb,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Fg2aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,FTOffRebounds,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,Loose Ball Fouls,Travels,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
101162-1713-201162-2735-959,1610612756,"Marcin Gortat, Vince Carter, Jared Dudley, Josh Childress, Steve Nash","Gortat, Carter, Dudley, Childress, Nash",101162-1713-201162-2735-959,PHX,353.0,2,6.0,3.0,11.0,12.0,1.0,23.0,1.0,2.0,1.0,3.0,1.0,1.0,4.0,6.0,2.0,4.0,,14.0,11.0,6.0,6.0,2.0,3.0,1.0,8.0,1.0,1.0,4.0,5.0,1.0,6.0,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,12.0,1.0,0.5,0.5,0.6666666666666666,0.7,0.7,0.4,1.0,1.0,0.5,0.5,0.8333333333333334,0.25,,1.0,1.0,1.0,93.82436260623228,11.818181818181818,18.583333333333332,11.818181818181818,17.25,0.2,0.5,0.5,0.1,0.3,0.1,1.0,1.0,1.0,0.6,0.52198,,,10.666666666666666,24.575,,4.0,1.0,1.0,,,1.0,1.0,3.0,,,1.0,1.0,,2.0,,,,,2.0,2.0,3.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,0.25,0.3333333333333333,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,0.14285714285714285,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,0.7142,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101162-1713-201166-255-2554,1610612756,"Marcin Gortat, Vince Carter, Aaron Brooks, Grant Hill, Mickael Pietrus","Gortat, Carter, Brooks, Hill, Pietrus",101162-1713-201166-255-2554,PHX,30.0,1,,-2.0,1.0,1.0,,2.0,,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,96.0,10.0,20.0,10.0,20.0,1.0,,,,,,,,,1.0,0.5755,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101162-1713-201166-255-2735,1610612756,"Marcin Gortat, Vince Carter, Aaron Brooks, Grant Hill, Josh Childress","Gortat, Carter, Brooks, Hill, Childress",101162-1713-201166-255-2735,PHX,194.0,2,3.0,-3.0,6.0,5.0,1.0,11.0,1.0,1.0,2.0,1.0,,1.0,2.0,4.0,,1.0,2.0,6.0,9.0,2.0,,,1.0,,2.0,,1.0,,1.0,1.0,2.0,,,,,,,,,2.0,,2.0,,4.0,2.0,4.0,,,,0.5,0.4,0.42857142857142855,0.2,,,,1.0,0.5,,,,,1.0,81.64948453608247,17.833333333333332,17.4,16.666666666666668,17.4,0.2,1.0,1.0,0.4,0.2,0.2,,,,0.4,0.43484,0.2857142857142857,0.3333333333333333,8.475,22.7,4.0,3.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,2.0,,,,1.0,,,,1.0,,,,,,,,2.0,4.0,0.5,0.5,1.0,0.3333333333333333,1.0,0.25,1.0,0.25,,,,,,0.5,0.5,,,,,,,,,0.25,1.0,,,0.486375,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,0.25,,,0.2287,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1610612756,2011,2010-11,False
101162-1713-201577-201609-959,1610612756,"Marcin Gortat, Vince Carter, Robin Lopez, Goran Dragic, Steve Nash","Gortat, Carter, Lopez, Dragic, Nash",101162-1713-201577-201609-959,PHX,72.0,1,1.0,,2.0,2.0,,4.0,,,,,,1.0,,,1.0,2.0,,3.0,3.0,,3.0,1.0,1.0,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,3.0,1.0,0.5,0.5,,0.75,0.75,1.0,,,,1.0,1.0,,,,,,80.0,17.5,18.5,17.5,18.5,,,,,,0.5,,,,1.0,0.4578,,,,25.1,2.0,2.0,,,,,,1.0,1.0,,1.0,,,,,,,2.0,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,2.0,,,,,,0.75,,0.75,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,0.4578,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101162-1713-201577-255-959,1610612756,"Marcin Gortat, Vince Carter, Robin Lopez, Grant Hill, Steve Nash","Gortat, Carter, Lopez, Hill, Nash",101162-1713-201577-255-959,PHX,626.0,1,10.0,-7.0,19.0,19.0,,38.0,1.0,4.0,3.0,9.0,,,8.0,16.0,,,4.0,20.0,27.0,6.0,,,5.0,,10.0,,1.0,3.0,5.0,,5.0,1.0,1.0,,,,1.0,1.0,,7.0,,3.0,,5.0,2.0,20.0,,,,0.5,0.5,0.5277777777777778,,,0.5,,1.0,0.5714285714285714,,,0.5,0.5,,87.41214057507987,14.789473684210526,18.157894736842106,14.789473684210526,16.63157894736842,0.25,0.25,0.3333333333333333,0.1875,0.5625,,,,,0.25,0.49601875,0.1111111111111111,0.1111111111111111,11.86875,,,,,,,,,,,,,,,,,,,,,10.0,,,,5.0,,,,4.0,,,,,,,,,,0.625,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,0.7777777777777778,0.7777777777777778,,,,,,,,,,,1.0,,,0.0625,,,,,,,4.0,,1.0,,,,0.25,,0.5714285714285714,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,1610612756,2011,2010-11,False
101162-1713-202220-255-2735,1610612756,"Marcin Gortat, Vince Carter, Zabian Dowdell, Grant Hill, Josh Childress","Gortat, Carter, Dowdell, Hill, Childress",101162-1713-202220-255-2735,PHX,279.0,1,5.0,1.0,8.0,8.0,3.0,16.0,1.0,4.0,3.0,,2.0,2.0,3.0,7.0,2.0,4.0,,12.0,11.0,4.0,6.0,2.0,3.0,2.0,8.0,2.0,,1.0,2.0,3.0,5.0,,,,,,,,,4.0,,,,,,8.0,1.0,0.5,0.5,0.42857142857142855,0.5454545454545454,0.5454545454545454,0.36363636363636365,,0.5,0.5,,0.3333333333333333,0.5,,,1.0,,82.58064516129032,14.75,20.125,13.375,17.75,0.36363636363636365,0.25,1.0,0.2727272727272727,,0.18181818181818182,1.0,1.0,1.0,0.7272727272727273,0.4840818181818182,,,5.257142857142857,24.1,,2.0,1.0,1.0,,,2.0,,2.0,,,2.0,3.0,,4.0,,,,,2.0,2.0,2.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,0.3333333333333333,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,,,,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,0.383,,,,,,,3.0,,,0.42857142857142855,,,,,,,,,,,,,0.75,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1610612756,2011,2010-11,False
101162-1713-255-2554-959,1610612756,"Marcin Gortat, Vince Carter, Grant Hill, Mickael Pietrus, Steve Nash","Gortat, Carter, Hill, Pietrus, Nash",101162-1713-255-2554-959,PHX,1297.0,5,22.0,-11.0,41.0,38.0,4.0,79.0,3.0,5.0,6.0,8.0,,6.0,7.0,19.0,3.0,14.0,6.0,29.0,40.0,,9.0,3.0,10.0,,23.0,3.0,3.0,11.0,15.0,5.0,20.0,3.0,2.0,4.0,,3.0,4.0,8.0,,10.0,1.0,7.0,1.0,9.0,3.0,25.0,1.0,0.21428571428571427,0.21428571428571427,0.3684210526315789,0.3484848484848485,0.3783783783783784,0.42424242424242425,0.5,0.55,0.25,0.75,0.5833333333333334,0.21739130434782608,0.5,0.4444444444444444,0.6666666666666666,1.0,87.710100231303,15.170731707317072,17.763157894736842,14.365853658536585,15.552631578947368,0.15151515151515152,0.6,0.6,0.18181818181818182,0.24242424242424243,0.18181818181818182,,,,0.5757575757575758,0.5015181818181819,0.08333333333333333,0.13636363636363635,9.636842105263158,24.321428571428573,7.0,27.0,,,1.0,2.0,2.0,3.0,8.0,,,,1.0,1.0,4.0,1.0,5.0,1.0,6.0,14.0,,8.0,3.0,7.0,3.0,2.0,2.0,5.0,2.0,,1.0,5.0,3.0,5.0,1.0,6.0,7.0,1.0,1.0,,0.2,,0.16666666666666666,0.3,0.3125,0.18181818181818182,0.2,0.16666666666666666,0.5,0.2,0.3333333333333333,0.5,1.0,0.24242424242424243,0.375,0.375,1.0,,,,0.3333333333333333,0.5,,0.375,0.5697,0.13793103448275862,0.20689655172413793,0.17073170731707318,,2.0,,1.0,,4.0,,4.0,3.0,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,,,0.16666666666666666,,0.047619047619047616,1.0,0.25,0.25,0.16666666666666666,,,0.52925,,,,,,,2.0,,,0.10526315789473684,0.3333333333333333,,,1.0,,,2.0,,1.0,1.0,,,,,1.0,0.5,,,,,1.0,,1.0,,,,,0.5,1.0,,1.0,,,,1610612756,2011,2010-11,False
101162-201162-201166-255-2554,1610612756,"Marcin Gortat, Jared Dudley, Aaron Brooks, Grant Hill, Mickael Pietrus","Gortat, Dudley, Brooks, Hill, Pietrus",101162-201162-201166-255-2554,PHX,116.0,2,2.0,3.0,4.0,4.0,,8.0,1.0,1.0,,,,,1.0,1.0,2.0,4.0,,8.0,5.0,2.0,6.0,2.0,2.0,,6.0,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,,,,,,8.0,1.0,0.5,0.6666666666666666,1.0,0.8,0.8,0.8,,1.0,,1.0,1.0,,,1.0,,,99.3103448275862,12.25,16.75,12.25,16.75,0.2,1.0,1.0,,,,,,,1.0,0.5982875,,,0.1,29.675,3.0,3.0,,,1.0,1.0,,2.0,4.0,,3.0,,,,,1.0,1.0,3.0,8.0,,,3.0,2.0,,2.0,,,1.0,,,,,,,,8.0,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,0.8,0.5,0.5,1.0,,,,0.25,1.0,0.75,0.6666666666666666,0.6196666666666667,,1.0,0.75,,,,,2.0,,2.0,,,,,,,,,,,,0.6666666666666666,,,1.0,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101162-201162-201166-255-2735,1610612756,"Marcin Gortat, Jared Dudley, Aaron Brooks, Grant Hill, Josh Childress","Gortat, Dudley, Brooks, Hill, Childress",101162-201162-201166-255-2735,PHX,315.0,3,5.0,-4.0,12.0,11.0,,23.0,2.0,3.0,2.0,2.0,,1.0,3.0,7.0,,1.0,2.0,8.0,12.0,6.0,,,,,,,1.0,3.0,5.0,,5.0,,,3.0,,2.0,,3.0,,2.0,,3.0,,2.0,1.0,8.0,,,,0.42857142857142855,0.375,0.4444444444444444,0.125,1.0,0.5,,1.0,0.5714285714285714,,,0.5,1.0,,105.14285714285714,14.25,13.090909090909092,14.25,11.545454545454545,0.375,0.6666666666666666,0.6666666666666666,0.25,0.25,0.125,,,,0.5,0.54429375,0.1111111111111111,0.125,7.528571428571429,23.4,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1610612756,2011,2010-11,False
101162-201162-201166-2554-2735,1610612756,"Marcin Gortat, Jared Dudley, Aaron Brooks, Mickael Pietrus, Josh Childress","Gortat, Dudley, Brooks, Pietrus, Childress",101162-201162-201166-2554-2735,PHX,1595.0,4,27.0,-9.0,49.0,49.0,12.0,98.0,5.0,15.0,10.0,7.0,1.0,4.0,12.0,32.0,5.0,18.0,12.0,51.0,60.0,10.0,12.0,4.0,11.0,1.0,26.0,9.0,7.0,9.0,17.0,15.0,32.0,3.0,2.0,4.0,2.0,3.0,5.0,9.0,1.0,11.0,,12.0,1.0,15.0,5.0,39.0,0.8,0.2777777777777778,0.2777777777777778,0.375,0.39,0.4473684210526316,0.36,0.4444444444444444,0.45,0.45,0.875,0.5714285714285714,0.46875,0.2,0.5714285714285714,0.3333333333333333,0.8,88.47648902821317,16.632653061224488,15.918367346938776,15.122448979591837,14.673469387755102,0.3,0.3333333333333333,0.38461538461538464,0.2,0.14,0.08,0.25,0.25,1.0,0.66,0.545058,0.10714285714285714,0.13513513513513514,7.165625,24.933333333333334,,2.0,,4.0,,,5.0,4.0,14.0,4.0,,3.0,9.0,4.0,12.0,,,,,14.0,4.0,14.0,4.0,7.0,3.0,2.0,6.0,8.0,,,1.0,,,,,,,0.5833333333333334,0.7,0.3333333333333333,,0.34615384615384615,,0.42857142857142855,,0.5,0.5555555555555556,0.3333333333333333,0.42857142857142855,,0.5,0.5,0.4,0.28,0.2857142857142857,0.3076923076923077,0.75,0.3076923076923077,,0.3076923076923077,,,,0.2857142857142857,,0.23529411764705882,,,,2.0,,,,3.0,,,3.0,2.0,1.0,1.0,,1.0,,,1.0,,,0.5,0.6,1.0,0.06896551724137931,0.6,0.2857142857142857,0.3333333333333333,,,,0.5882,,,1.0,,0.05263157894736842,3.0,3.0,,,0.09375,,,,,1.0,1.0,2.0,,,,,0.25,0.13333333333333333,,1.0,,,,0.25,,,1.0,1.0,,,0.05555555555555555,0.07142857142857142,1.0,,,1.0,0.14285714285714285,1.0,,1610612756,2011,2010-11,False
101162-201162-201166-255-959,1610612756,"Marcin Gortat, Jared Dudley, Aaron Brooks, Grant Hill, Steve Nash","Gortat, Dudley, Brooks, Hill, Nash",101162-201162-201166-255-959,PHX,106.0,1,2.0,-1.0,3.0,4.0,,7.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,2.0,2.0,,2.0,,,1.0,,,1.0,2.0,,2.0,1.0,,,,,,,,,,,,,0.5,0.5,,,0.5,,,0.5,1.0,,95.09433962264151,14.0,16.0,14.0,11.75,1.0,,,,,,,,,1.0,0.7037,,,0.4,,3.0,4.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.7037,,,1.0,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101162-201162-201577-201609-2735,1610612756,"Marcin Gortat, Jared Dudley, Robin Lopez, Goran Dragic, Josh Childress","Gortat, Dudley, Lopez, Dragic, Childress",101162-201162-201577-201609-2735,PHX,223.0,1,4.0,-4.0,8.0,8.0,,16.0,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,,2.0,5.0,9.0,13.0,2.0,,,1.0,,2.0,,,2.0,2.0,,2.0,,,1.0,,1.0,,1.0,,1.0,,3.0,,5.0,2.0,9.0,,,,0.6666666666666666,0.4,0.5714285714285714,0.4,1.0,1.0,,,1.0,,,,1.0,,103.31838565022422,14.75,13.125,14.75,13.125,0.2,1.0,1.0,0.2,0.2,0.2,,,,0.6,0.53981,0.2857142857142857,0.4,9.833333333333334,24.4,,,,,,,1.0,,1.0,,,,,,,,,,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,1.0,1.0,,0.2,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101162-201162-201577-255-959,1610612756,"Marcin Gortat, Jared Dudley, Robin Lopez, Grant Hill, Steve Nash","Gortat, Dudley, Lopez, Hill, Nash",101162-201162-201577-255-959,PHX,109.0,2,2.0,-4.0,4.0,3.0,,7.0,,1.0,,,,1.0,,1.0,,2.0,,,4.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.6666666666666666,,1.0,,,0.5,,,1.0,,,92.4770642201835,16.75,14.0,16.75,10.666666666666666,0.3333333333333333,,,,,0.3333333333333333,,,,1.0,0.5195,,,3.4,24.45,3.0,3.0,,,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.5,,0.5,,0.47625,,,0.75,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1610612756,2011,2010-11,False
101162-201162-201609-255-2554,1610612756,"Marcin Gortat, Jared Dudley, Goran Dragic, Grant Hill, Mickael Pietrus","Gortat, Dudley, Dragic, Hill, Pietrus",101162-201162-201609-255-2554,PHX,419.0,4,7.0,-3.0,13.0,11.0,,24.0,1.0,2.0,2.0,2.0,,1.0,4.0,6.0,,4.0,1.0,9.0,12.0,4.0,,,2.0,,4.0,,,4.0,4.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,2.0,1.0,9.0,,,,0.6666666666666666,0.4,0.4090909090909091,0.4,0.5,0.5714285714285714,,,0.5714285714285714,,,0.5,1.0,,82.48210023866348,17.53846153846154,17.363636363636363,17.53846153846154,17.272727272727273,0.2,0.5,0.5,0.2,0.2,0.1,,,,0.6,0.47820999999999997,0.09090909090909091,0.14285714285714285,9.283333333333333,25.425,2.0,,,,,,1.0,,3.0,,1.0,,,,,,,2.0,,4.0,,3.0,,2.0,,,,1.0,,,,2.0,,2.0,1.0,,2.0,0.5,0.5,,,,,,,,,,0.5,0.5,0.5,0.5,,0.3,,,,,,,,,0.5,,0.51195,,,0.15384615384615385,,2.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101162-201162-201609-2554-2735,1610612756,"Marcin Gortat, Jared Dudley, Goran Dragic, Mickael Pietrus, Josh Childress","Gortat, Dudley, Dragic, Pietrus, Childress",101162-201162-201609-2554-2735,PHX,201.0,1,3.0,-2.0,6.0,6.0,2.0,12.0,,3.0,1.0,3.0,,,2.0,7.0,,1.0,,4.0,6.0,2.0,,,1.0,,2.0,3.0,,2.0,2.0,3.0,5.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,4.0,,,,0.2857142857142857,0.25,0.25,0.125,,0.6666666666666666,0.6,,0.6666666666666666,0.5,,,1.0,,85.97014925373134,16.5,17.0,13.833333333333334,16.833333333333332,0.375,,,0.125,0.375,,,,,0.5,0.4239,,,11.62857142857143,26.2,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,2.0,,1.0,,1.0,,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,0.5,,1.0,1.0,,0.125,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,0.5,,,,0.3333333333333333,0.3333333333333333,,,,0.4593,,,,,,,2.0,,,0.2857142857142857,,,,,,,1.0,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,1.0,,,,,1610612756,2011,2010-11,False
101162-201162-201609-255-959,1610612756,"Marcin Gortat, Jared Dudley, Goran Dragic, Grant Hill, Steve Nash","Gortat, Dudley, Dragic, Hill, Nash",101162-201162-201609-255-959,PHX,206.0,1,3.0,3.0,8.0,8.0,1.0,16.0,1.0,1.0,1.0,1.0,,,1.0,3.0,,3.0,5.0,7.0,4.0,2.0,,,,,,1.0,3.0,1.0,5.0,1.0,6.0,,,,,,,,,2.0,,4.0,,6.0,2.0,5.0,,,,0.3333333333333333,0.16666666666666666,0.3888888888888889,0.5,,1.0,0.5,1.0,1.0,0.2,1.0,1.0,,1.0,111.84466019417476,11.125,14.625,11.125,14.625,0.16666666666666666,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,,0.6666666666666666,0.4791083333333333,0.25,0.4,7.2,25.166666666666668,5.0,8.0,1.0,1.0,1.0,1.0,,,3.0,,2.0,1.0,1.0,,2.0,1.0,2.0,2.0,6.0,,2.0,3.0,,,,,,2.0,,,1.0,,,,,6.0,5.0,,,1.0,0.5,1.0,0.25,1.0,0.5,,,,,,,,,0.5,,,,1.0,1.0,,0.25,1.0,0.5,,0.4920875,0.2857142857142857,0.8571428571428571,0.625,,,,,,,,4.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,0.6504,,,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1610612756,2011,2010-11,False
101162-201162-202220-255-2554,1610612756,"Marcin Gortat, Jared Dudley, Zabian Dowdell, Grant Hill, Mickael Pietrus","Gortat, Dudley, Dowdell, Hill, Pietrus",101162-201162-202220-255-2554,PHX,202.0,2,3.0,-2.0,7.0,6.0,,13.0,1.0,4.0,,3.0,,,1.0,7.0,,,,2.0,4.0,,,,1.0,,2.0,,1.0,2.0,3.0,,3.0,1.0,1.0,,,,,,,1.0,,1.0,,,,2.0,,,,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,0.6666666666666666,,1.0,0.75,,,0.5,1.0,,92.67326732673267,17.285714285714285,13.5,17.285714285714285,13.5,0.5714285714285714,0.25,0.25,,0.42857142857142855,,,,,0.5714285714285714,0.5351714285714285,,,8.928571428571429,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
