EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,Arc3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,Corner3FGM,Fg2aBlocked,Corner3Assists,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,FG2APctBlocked,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimPctBlocked,Offensive Fouls Drawn,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,FTOffRebounds,PenaltyTurnovers,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
101236-201584-201978-202397-2449,1610612745,"Chuck Hayes, Courtney Lee, Chase Budinger, Ish Smith, Luis Scola","Hayes, Lee, Budinger, Smith, Scola",101236-201584-201978-202397-2449,HOU,110.0,1,2.0,-1.0,5.0,4.0,,,9.0,1.0,1.0,,,1.0,2.0,,5.0,6.0,,,,,,2.0,,1.0,,3.0,,,,5.0,,,,,0.5,,0.8333333333333334,,0.8333333333333334,,117.81818181818183,13.6,10.5,13.6,10.0,0.3333333333333333,1.0,1.0,,,,,0.4644166666666667,,,,,6.15,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,2.0,2.0,,,2.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.6666666666666666,25.1,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-201584-201978-2203-2449,1610612745,"Chuck Hayes, Courtney Lee, Chase Budinger, Shane Battier, Luis Scola","Hayes, Lee, Budinger, Battier, Scola",101236-201584-201978-2203-2449,HOU,57.0,1,1.0,2.0,2.0,3.0,,,5.0,,,,,1.0,1.0,2.0,4.0,2.0,,,,,,2.0,,,,,1.0,2.0,1.0,4.0,,,,,1.0,,1.0,,1.0,,126.31578947368422,4.5,16.0,4.5,13.0,,,,,,,,0.7381,,0.5,0.5,,0.5,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,0.5,,,0.5,,,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-201584-201978-2397-2755,1610612745,"Chuck Hayes, Courtney Lee, Chase Budinger, Yao Ming, Kevin Martin","Hayes, Lee, Budinger, Ming, Martin",101236-201584-201978-2397-2755,HOU,86.0,1,1.0,-1.0,4.0,3.0,,3.0,7.0,,1.0,,,1.0,3.0,2.0,4.0,5.0,,,,,,2.0,,,,,1.0,2.0,1.0,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,117.20930232558139,10.5,14.666666666666666,8.75,14.666666666666666,0.3333333333333333,,,,,,,0.47609999999999997,,0.25,0.25,,4.633333333333334,,2.0,1.0,2.0,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,0.5,,,0.5,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,0.6666666666666666,,,,,2.0,,,,,,,,,1.0,,,,,0.5,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,0.5944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-201584-201978-2407-2755,1610612745,"Chuck Hayes, Courtney Lee, Chase Budinger, Jared Jeffries, Kevin Martin","Hayes, Lee, Budinger, Jeffries, Martin",101236-201584-201978-2407-2755,HOU,165.0,1,3.0,-1.0,5.0,5.0,,3.0,10.0,1.0,1.0,1.0,1.0,3.0,3.0,,6.0,7.0,,,,,6.0,,3.0,3.0,1.0,6.0,1.0,,,6.0,,,1.0,1.0,1.0,,0.75,,0.75,,87.27272727272727,17.2,15.8,14.0,13.8,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.4773625,,,,,12.4,,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,2.0,1.0,,1.0,2.0,1.0,3.0,3.0,,,,0.25,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,,,0.5,,,1.0,0.25,1.0,1.0,1.0,,0.25,,,,0.5,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,2.0,1.0,,,,1.0,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-201584-201978-2449-2755,1610612745,"Chuck Hayes, Courtney Lee, Chase Budinger, Luis Scola, Kevin Martin","Hayes, Lee, Budinger, Scola, Martin",101236-201584-201978-2449-2755,HOU,241.0,3,4.0,-2.0,8.0,8.0,6.0,7.0,16.0,1.0,2.0,,,1.0,2.0,4.0,9.0,11.0,,1.0,4.0,4.0,,2.0,,,,,3.0,4.0,2.0,9.0,4.0,6.0,,,0.5,,0.8333333333333334,,0.9,0.6666666666666666,95.60165975103735,12.375,17.75,12.375,17.75,0.6666666666666666,0.5,0.5,,,,,0.4291833333333333,0.3688,0.4,0.5,0.4444444444444444,9.75,0.75,,,,,,,1.0,,1.0,,1.0,,,,2.0,,2.0,,2.0,,,,1.0,1.0,2.0,,3.0,,1.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,,,,0.3333333333333333,27.9,1.0,1.0,,,,3.0,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-201584-202397-2203-2449,1610612745,"Chuck Hayes, Courtney Lee, Ish Smith, Shane Battier, Luis Scola","Hayes, Lee, Smith, Battier, Scola",101236-201584-202397-2203-2449,HOU,766.0,3,13.0,4.0,26.0,24.0,10.0,18.0,50.0,2.0,4.0,5.0,11.0,11.0,20.0,3.0,28.0,24.0,6.0,9.0,2.0,14.0,10.0,12.0,5.0,6.0,1.0,13.0,5.0,5.0,2.0,28.0,12.0,9.0,0.45454545454545453,0.45454545454545453,0.55,0.6666666666666666,0.4807692307692308,0.6,0.5,0.6363636363636364,93.99477806788511,15.153846153846153,15.5,14.076923076923077,14.125,0.15384615384615385,0.5,0.5,0.5,0.4230769230769231,0.45454545454545453,0.45454545454545453,0.46610399999999996,0.4430222222222222,0.07407407407407407,0.09523809523809523,0.5,11.870000000000001,0.38461538461538464,2.0,4.0,5.0,3.0,3.0,1.0,5.0,1.0,6.0,1.0,5.0,3.0,2.0,1.0,7.0,3.0,11.0,2.0,13.0,,1.0,,1.0,1.0,,,1.0,,1.0,5.0,,1.0,,0.23076923076923078,1.0,1.0,0.5833333333333334,0.25,1.0,0.6153846153846154,0.16666666666666666,1.0,1.0,0.5,,,,0.19230769230769232,0.8,1.0,0.75,0.038461538461538464,0.19230769230769232,0.3,1.0,0.1,0.4230769230769231,26.7,,1.0,,,3.0,,,1.0,,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,2.0,,,1.0,,,1.0,2.0,2.0,2.0,2.0,2.0,,,,,0.2,,,1.0,0.2,,,,0.39995,1.0,1.0,1.0,1.0,1.0,,,,0.05,,1.0,1.0,1.0,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-201584-2203-2449-2755,1610612745,"Chuck Hayes, Courtney Lee, Shane Battier, Luis Scola, Kevin Martin","Hayes, Lee, Battier, Scola, Martin",101236-201584-2203-2449-2755,HOU,44.0,1,1.0,2.0,3.0,2.0,2.0,,5.0,,,,,1.0,1.0,2.0,4.0,2.0,1.0,1.0,2.0,4.0,,2.0,,,,,1.0,2.0,,4.0,4.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,163.63636363636365,4.666666666666667,15.0,4.666666666666667,15.0,,,,,,,,0.7142,0.7142,,,1.0,1.1,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-201609-201941-201978-2755,1610612745,"Chuck Hayes, Goran Dragic, Jordan Hill, Chase Budinger, Kevin Martin","Hayes, Dragic, Hill, Budinger, Martin",101236-201609-201941-201978-2755,HOU,242.0,1,4.0,-6.0,8.0,8.0,,,16.0,1.0,2.0,,1.0,2.0,5.0,1.0,5.0,11.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,2.0,2.0,,5.0,1.0,,0.5,0.5,0.4,,0.3333333333333333,,0.35714285714285715,0.5,95.20661157024794,17.5,12.75,17.5,11.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,0.4794833333333333,,,,0.2,8.24,,,1.0,2.0,,,,1.0,,1.0,,1.0,1.0,,2.0,1.0,,3.0,,3.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,0.16666666666666666,0.5,,0.5,,1.0,0.75,,,1.0,,,1.0,,0.3333333333333333,0.5,0.5,1.0,,0.16666666666666666,,,,0.5,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-201609-201960-202335-2755,1610612745,"Chuck Hayes, Goran Dragic, DeMarre Carroll, Patrick Patterson, Kevin Martin","Hayes, Dragic, Carroll, Patterson, Martin",101236-201609-201960-202335-2755,HOU,21.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,2.0,,,,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,137.14285714285714,19.0,2.0,17.0,2.0,,,,,,,,0.30835,0.30835,,,,3.0,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,0.5,,,0.5,0.5,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-201609-201978-202335-2755,1610612745,"Chuck Hayes, Goran Dragic, Chase Budinger, Patrick Patterson, Kevin Martin","Hayes, Dragic, Budinger, Patterson, Martin",101236-201609-201978-202335-2755,HOU,2776.0,4,46.0,5.0,89.0,90.0,2.0,12.0,179.0,10.0,26.0,9.0,19.0,37.0,73.0,14.0,94.0,89.0,1.0,1.0,,2.0,46.0,28.0,23.0,25.0,3.0,52.0,15.0,15.0,8.0,79.0,2.0,2.0,0.6216216216216216,0.6571428571428571,0.5068493150684932,1.0,0.4819277108433735,1.0,0.5222222222222223,1.0,92.85302593659942,15.213483146067416,15.8,14.662921348314606,14.61111111111111,0.3132530120481928,0.38461538461538464,0.4,0.3,0.2289156626506024,0.47368421052631576,0.47368421052631576,0.5169114457831325,0.4243,0.08888888888888889,0.1,0.02127659574468085,8.024657534246575,0.02247191011235955,11.0,18.0,28.0,,,2.0,8.0,,10.0,,8.0,14.0,12.0,7.0,26.0,3.0,36.0,13.0,49.0,1.0,8.0,8.0,6.0,5.0,6.0,1.0,12.0,1.0,6.0,15.0,,,1.0,0.12048192771084337,0.5,1.0,0.7027027027027027,0.3333333333333333,0.6363636363636364,0.6875,0.29545454545454547,0.5,0.7272727272727273,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.02564102564102564,0.3373493975903614,0.6428571428571429,0.75,0.7777777777777778,0.024096385542168676,0.0963855421686747,,,,0.4578313253012048,24.96,2.0,2.0,,15.0,6.0,,2.0,2.0,2.0,1.0,0.2,0.2,0.6818181818181818,0.25,0.25,1.0,0.25,0.1595744680851064,4.0,7.0,1.0,6.0,10.0,1.0,4.0,6.0,1.0,2.0,1.0,8.0,3.0,8.0,5.0,1.0,0.6,0.6818181818181818,0.125,0.375,0.1,0.16666666666666666,,0.625,0.6666666666666666,0.6363636363636364,0.5714285714285714,0.09090909090909091,0.570395,,5.0,,,,1.0,,1.0,0.0684931506849315,0.038461538461538464,,,,0.14285714285714285,,0.5,,,1.0,,1.0,,,,,1.0,5.0,1.0,,,0.5,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-201609-201978-2449-2755,1610612745,"Chuck Hayes, Goran Dragic, Chase Budinger, Luis Scola, Kevin Martin","Hayes, Dragic, Budinger, Scola, Martin",101236-201609-201978-2449-2755,HOU,141.0,1,2.0,1.0,6.0,5.0,3.0,3.0,11.0,,2.0,,,,2.0,3.0,6.0,5.0,,1.0,2.0,5.0,,,,1.0,,3.0,2.0,4.0,1.0,6.0,5.0,3.0,,,,,0.5,0.75,0.6,0.8333333333333334,112.34042553191489,10.166666666666666,16.0,10.166666666666666,16.0,0.6666666666666666,,,,,,,0.4970333333333334,0.51155,0.25,0.3333333333333333,0.8333333333333334,6.55,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,0.5,,1.0,0.6666666666666666,,,,1.0,,1.0,,,,,,,0.3333333333333333,,,0.5,0.3333333333333333,24.5,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-201941-201966-202397-2755,1610612745,"Chuck Hayes, Jordan Hill, Jermaine Taylor, Ish Smith, Kevin Martin","Hayes, Hill, Taylor, Smith, Martin",101236-201941-201966-202397-2755,HOU,86.0,1,1.0,-1.0,4.0,4.0,4.0,,8.0,,1.0,,,,2.0,2.0,5.0,6.0,,2.0,2.0,5.0,,,,1.0,,3.0,1.0,2.0,1.0,2.0,5.0,4.0,,,,,0.375,0.375,0.5,0.5,133.95348837209303,12.25,9.25,8.75,9.25,0.25,,,,,,,0.586375,0.586375,0.2,0.3333333333333333,1.0,3.25,1.0,1.0,,1.0,,1.0,2.0,,,2.0,2.0,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,1.0,2.0,,1.0,,0.5,,,,0.5,,,0.3333333333333333,1.0,,,,,,0.25,,,,0.5,,0.25,,,0.75,23.05,,1.0,,3.0,3.0,,,1.0,,1.0,0.5,0.5,1.5,,,,,0.6,,,,,,1.0,,,,,,,,,,,,1.5,,,,,,,,,,,0.65025,1.0,1.0,1.0,1.0,,,,,0.5,1.0,0.5,0.5,1.0,,,,1.0,2.0,,,1.0,1.0,,,,,,1.0,0.5,,,,,0.5,0.5,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-201978-202397-2449-2755,1610612745,"Chuck Hayes, Chase Budinger, Ish Smith, Luis Scola, Kevin Martin","Hayes, Budinger, Smith, Scola, Martin",101236-201978-202397-2449-2755,HOU,166.0,1,3.0,-1.0,6.0,6.0,,,12.0,,,1.0,2.0,2.0,3.0,1.0,8.0,9.0,,,,,2.0,2.0,1.0,2.0,,5.0,1.0,2.0,1.0,8.0,,,0.5,0.5,0.6666666666666666,,0.7,,0.6666666666666666,,104.09638554216868,14.5,13.166666666666666,14.5,13.166666666666666,,,,,0.4,0.5,0.5,0.56321,,0.16666666666666666,0.25,,13.533333333333333,,,1.0,1.0,,,1.0,1.0,,2.0,,1.0,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,0.4,,,,,1.0,1.0,,,,,,1.0,,0.2,1.0,1.0,,0.2,0.2,,,,0.6,24.7,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,0.5,0.5,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-202397-2203-2449-2755,1610612745,"Chuck Hayes, Ish Smith, Shane Battier, Luis Scola, Kevin Martin","Hayes, Smith, Battier, Scola, Martin",101236-202397-2203-2449-2755,HOU,423.0,2,7.0,4.0,14.0,13.0,5.0,1.0,27.0,,1.0,,6.0,3.0,11.0,5.0,14.0,10.0,,2.0,1.0,4.0,4.0,2.0,2.0,3.0,,7.0,6.0,7.0,4.0,10.0,4.0,5.0,0.6666666666666666,1.0,0.2727272727272727,,0.32142857142857145,0.375,0.3888888888888889,0.4,91.91489361702128,15.5,15.846153846153847,13.285714285714286,15.461538461538462,0.07142857142857142,,,,0.42857142857142855,,,0.484775,0.4694375,0.2222222222222222,0.26666666666666666,0.2857142857142857,11.890909090909092,0.35714285714285715,3.0,3.0,4.0,,1.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,,6.0,5.0,11.0,,2.0,,,,2.0,,2.0,,2.0,4.0,,,,0.21428571428571427,,,0.75,0.375,1.0,0.8571428571428571,0.5,,1.0,0.5,1.0,1.0,,0.2857142857142857,0.75,0.75,0.6666666666666666,0.07142857142857142,0.14285714285714285,0.25,,0.25,0.5,24.733333333333334,,1.0,2.0,4.0,3.0,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.4,,,,,0.2857142857142857,1.0,2.0,,1.0,3.0,,2.0,,2.0,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.5,1.0,,,,0.6666666666666666,0.5,,0.4719,1.0,,1.0,2.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,1.0,,1.0,,0.5,,,,,0.25,1.0,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-200768-201166-201584-201941,1610612745,"Brad Miller, Kyle Lowry, Aaron Brooks, Courtney Lee, Jordan Hill","Miller, Lowry, Brooks, Lee, Hill",1802-200768-201166-201584-201941,HOU,393.0,2,7.0,10.0,11.0,10.0,3.0,3.0,21.0,,,3.0,4.0,6.0,8.0,2.0,20.0,10.0,1.0,1.0,2.0,4.0,8.0,4.0,4.0,6.0,,14.0,1.0,2.0,1.0,13.0,4.0,3.0,0.6666666666666666,0.8,0.75,1.0,0.6923076923076923,0.3333333333333333,0.7142857142857143,0.5,76.94656488549619,16.636363636363637,21.0,16.09090909090909,17.9,,,,,0.3076923076923077,0.75,0.75,0.5011692307692308,0.5788,0.07142857142857142,0.1111111111111111,0.2,10.1375,0.2727272727272727,3.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,5.0,2.0,3.0,1.0,1.0,1.0,,2.0,3.0,3.0,6.0,,1.0,1.0,,,,,,,1.0,3.0,,,,0.38461538461538464,,1.0,,0.5,0.3333333333333333,0.2,0.6,,,,,0.5,,0.3076923076923077,0.75,0.75,0.3333333333333333,0.15384615384615385,0.23076923076923078,0.3333333333333333,1.0,0.3333333333333333,0.6923076923076923,26.2,2.0,2.0,,7.0,6.0,,2.0,2.0,2.0,1.0,0.4,0.4,1.1666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.35,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,,,2.0,1.0,2.0,,2.0,1.0,1.1666666666666667,0.6666666666666666,,1.0,,1.0,,1.0,0.6666666666666666,1.0,0.3333333333333333,0.6431,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-200768-201166-201584-201978,1610612745,"Brad Miller, Kyle Lowry, Aaron Brooks, Courtney Lee, Chase Budinger","Miller, Lowry, Brooks, Lee, Budinger",1802-200768-201166-201584-201978,HOU,83.0,1,1.0,2.0,2.0,2.0,,,4.0,,,,,1.0,2.0,2.0,4.0,2.0,,,,,,2.0,,,,,1.0,2.0,1.0,2.0,,,,,0.5,,0.5,,0.6666666666666666,,69.39759036144578,15.0,26.5,13.5,25.5,,,,,,,,0.62285,,0.3333333333333333,0.3333333333333333,,1.3,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,1.0,,1.0,0.5,0.5,,,,,,,1.0,,,,,2.0,,,,,,,,,1.0,,,,,0.5,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,0.6396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
