EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,PtsUnassisted2s,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg2aBlocked,ShortMidRangeAssists,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeAssists,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceFG2A,SecondChanceShotQualityAvg,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Loose Ball Fouls,SecondChanceTurnovers,ShortMidRangePctBlocked,Fg3aBlocked,OffThreePtRebounds,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Offensive Fouls,Offensive Fouls Drawn,PtsUnassisted3s,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,BlockedCorner3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101145-201148-201939-2740-2748,1610612744,"Monta Ellis, Brandan Wright, Stephen Curry, Andris Biedrins, Dorell Wright","Ellis, Wright, Curry, Biedrins, Wright",101145-201148-201939-2740-2748,GSW,794.0,3,13.0,15.0,29.0,28.0,57.0,12.0,15.0,3.0,,1.0,2.0,14.0,25.0,,3.0,10.0,38.0,23.0,14.0,,2.0,7.0,,7.0,,7.0,14.0,2.0,6.0,10.0,16.0,,,2.0,5.0,10.0,5.0,30.0,0.5,0.5833333333333334,,,,0.56,0.5,0.5757575757575758,0.10714285714285714,0.5454545454545454,0.5,0.5333333333333333,1.0,,103.37531486146096,12.793103448275861,15.107142857142858,11.862068965517242,14.392857142857142,0.5357142857142857,0.8,0.9230769230769231,0.5833333333333334,0.10714285714285714,0.03571428571428571,,,,0.07142857142857142,0.6428571428571429,0.5279017857142857,0.15151515151515152,0.16666666666666666,7.496,24.400000000000002,3.0,2.0,,,,,,,1.0,,,2.0,,,3.0,2.0,3.0,1.0,,,,0.5,,,,,,,,,0.2799,0.05263157894736842,0.10344827586206896,2.0,14.0,7.0,4.0,,1.0,1.0,,2.0,,2.0,,,0.4,,1.0,7.0,,,2.0,,3.0,2.0,2.0,,0.08,0.13333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.25,,,1.0,,,,0.14285714285714285,0.14285714285714285,,,,1.0,4.0,6.0,0.44909999999999994,,4.0,,,8.0,4.0,2.0,6.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.4,0.46153846153846156,1.0,0.5,,0.09090909090909091,,0.21052631578947367,4.0,6.0,4.0,1.0,0.6666666666666666,,,,,2.0,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.5,,,,,,,,1610612744,2011,2010-11,True
101145-201148-202130-202327-202391,1610612744,"Monta Ellis, Brandan Wright, Reggie Williams, Ekpe Udoh, Jeremy Lin","Ellis, Wright, Williams, Udoh, Lin",101145-201148-202130-202327-202391,GSW,147.0,1,2.0,,5.0,4.0,9.0,1.0,1.0,1.0,,,1.0,2.0,3.0,,1.0,,4.0,4.0,2.0,,1.0,1.0,,1.0,,,2.0,,,,,1.0,,1.0,,,,4.0,0.5,0.5,,,,0.6666666666666666,0.5,0.5,0.25,,,,,,88.16326530612244,17.2,15.25,17.2,15.25,0.25,1.0,1.0,,0.25,,,,,0.25,0.5,0.4611875,,,10.733333333333334,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.25,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201148-202130-202391-2209,1610612744,"Monta Ellis, Brandan Wright, Reggie Williams, Jeremy Lin, Vladimir Radmanovic","Ellis, Wright, Williams, Lin, Radmanovic",101145-201148-202130-202391-2209,GSW,77.0,1,1.0,-4.0,3.0,4.0,7.0,,,,,,,,,,,,,4.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,3.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,130.9090909090909,13.666666666666666,9.0,13.666666666666666,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201148-202130-2209-2748,1610612744,"Monta Ellis, Brandan Wright, Reggie Williams, Vladimir Radmanovic, Dorell Wright","Ellis, Wright, Williams, Radmanovic, Wright",101145-201148-202130-2209-2748,GSW,511.0,3,9.0,6.0,18.0,16.0,34.0,3.0,4.0,7.0,1.0,2.0,,5.0,12.0,1.0,2.0,2.0,15.0,9.0,2.0,3.0,,1.0,1.0,2.0,1.0,,5.0,2.0,5.0,7.0,10.0,3.0,,4.0,2.0,2.0,1.0,11.0,0.2,0.3333333333333333,1.0,0.5,0.5,0.4166666666666667,0.4642857142857143,0.5,0.14285714285714285,0.7142857142857143,1.0,0.7777777777777778,1.0,,95.81213307240704,13.277777777777779,17.0,12.833333333333334,15.6875,0.2857142857142857,0.75,0.75,,0.5,0.14285714285714285,0.5,0.5,1.0,,0.42857142857142855,0.5087107142857142,0.06666666666666667,0.07692307692307693,6.266666666666667,23.1,4.0,3.0,,,,,,,1.0,,1.0,,,,4.0,,4.0,,,,,,,,,,,,,,0.49025,,0.2222222222222222,,8.0,2.0,,1.0,1.0,2.0,,,,,,,0.3333333333333333,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,0.08333333333333333,,0.25,1.0,0.14285714285714285,0.16666666666666666,1.0,0.07142857142857142,0.5,,1.0,,,,1.0,1.0,,,,1.0,3.0,3.0,0.5766666666666667,,2.0,,,4.0,3.0,,3.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.375,1.0,0.3333333333333333,,,,0.26666666666666666,2.0,2.0,4.0,0.6666666666666666,1.0,,,0.14285714285714285,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201148-202130-2429-2748,1610612744,"Monta Ellis, Brandan Wright, Reggie Williams, Dan Gadzuric, Dorell Wright","Ellis, Wright, Williams, Gadzuric, Wright",101145-201148-202130-2429-2748,GSW,80.0,1,1.0,1.0,3.0,2.0,5.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,5.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,5.0,,,,,1.0,,1.0,,,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,0.5,,,,,,90.0,15.0,17.5,15.0,17.5,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,0.543,,,2.4,26.9,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201148-202130-2740-2748,1610612744,"Monta Ellis, Brandan Wright, Reggie Williams, Andris Biedrins, Dorell Wright","Ellis, Wright, Williams, Biedrins, Wright",101145-201148-202130-2740-2748,GSW,110.0,1,2.0,,4.0,5.0,9.0,,2.0,,,,1.0,,4.0,,1.0,,,,,,1.0,,,,,,,,3.0,3.0,4.0,,,,2.0,,,,,,,,,,,,0.2,1.0,,1.0,1.0,,117.81818181818183,13.5,11.2,13.25,11.2,0.4,,,,,,,,,0.2,0.6,0.5056,,,8.525,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,1.0,1.0,0.4433,,,,,,1.0,,1.0,,,,1.0,,,,,0.25,0.2,,,0.5,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201148-202327-202391-2209,1610612744,"Monta Ellis, Brandan Wright, Ekpe Udoh, Jeremy Lin, Vladimir Radmanovic","Ellis, Wright, Udoh, Lin, Radmanovic",101145-201148-202327-202391-2209,GSW,103.0,1,2.0,-6.0,4.0,4.0,8.0,,,1.0,,,1.0,,1.0,1.0,1.0,,3.0,9.0,,3.0,1.0,,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,,2.0,,,,3.0,,,1.0,1.0,1.0,,0.75,0.75,0.5,1.0,,1.0,,,111.84466019417476,11.75,14.0,8.0,12.25,,,,,0.5,,,,,0.5,0.5,0.4874,,,8.4,25.0,,,,,1.0,,,,,,,,1.0,1.0,3.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.3943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201148-202391-2209-2748,1610612744,"Monta Ellis, Brandan Wright, Jeremy Lin, Vladimir Radmanovic, Dorell Wright","Ellis, Wright, Lin, Radmanovic, Wright",101145-201148-202391-2209-2748,GSW,26.0,1,,2.0,1.0,1.0,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,2.0,1.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,110.76923076923076,4.0,22.0,4.0,22.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201148-202391-2740-2748,1610612744,"Monta Ellis, Brandan Wright, Jeremy Lin, Andris Biedrins, Dorell Wright","Ellis, Wright, Lin, Biedrins, Wright",101145-201148-202391-2740-2748,GSW,321.0,2,5.0,3.0,9.0,10.0,19.0,2.0,5.0,1.0,,2.0,1.0,4.0,9.0,1.0,3.0,,11.0,8.0,4.0,,1.0,2.0,,2.0,,,4.0,1.0,3.0,4.0,8.0,,,1.0,2.0,,,7.0,0.5,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4583333333333333,0.4583333333333333,0.25,0.75,1.0,0.8,1.0,1.0,85.23364485981308,15.666666666666666,18.0,13.222222222222221,17.7,0.4166666666666667,0.4,0.5,,0.08333333333333333,0.16666666666666666,,,,0.08333333333333333,0.6666666666666666,0.5011958333333334,,,8.911111111111111,23.566666666666666,5.0,2.0,2.0,5.0,1.0,,,2.0,6.0,,1.0,4.0,1.0,,2.0,4.0,5.0,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,1.0,,0.7142857142857143,0.4,,,1.0,0.5206500000000001,0.36363636363636365,0.5555555555555556,,4.0,,,,,1.0,,1.0,,1.0,,,1.0,,,3.0,,1.0,1.0,,,1.0,1.0,,0.1111111111111111,0.2,1.0,,,,,0.25,0.14285714285714285,,2.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,4.0,4.0,0.455725,,2.0,,,4.0,3.0,,4.0,1.0,,,1.0,0.5,0.5,0.5,,0.6,0.6666666666666666,0.6666666666666666,1.0,,0.2,,0.36363636363636365,1.0,2.0,2.0,0.5,0.5,,,,,1.0,,,1.0,,1.0,,,3.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201148-2294-2740-2748,1610612744,"Monta Ellis, Brandan Wright, Charlie Bell, Andris Biedrins, Dorell Wright","Ellis, Wright, Bell, Biedrins, Wright",101145-201148-2294-2740-2748,GSW,75.0,1,1.0,-1.0,3.0,3.0,6.0,,,,,,,,1.0,,,2.0,2.0,3.0,,,,,,,,,,,2.0,2.0,2.0,,,,2.0,4.0,2.0,2.0,,,,,,,,0.3333333333333333,,1.0,,1.0,1.0,,115.2,12.333333333333334,12.666666666666666,12.333333333333334,12.666666666666666,,,,,,,,,,,,0.3956,0.6666666666666666,0.6666666666666666,19.4,,3.0,1.0,,,,,,,1.0,,,2.0,,,1.0,2.0,3.0,,,,,0.3333333333333333,,,,,,,,,0.3956,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201151-201154-202327-2209,1610612744,"Monta Ellis, Acie Law, Al Thornton, Ekpe Udoh, Vladimir Radmanovic","Ellis, Law, Thornton, Udoh, Radmanovic",101145-201151-201154-202327-2209,GSW,243.0,1,4.0,,5.0,6.0,11.0,,2.0,1.0,,,2.0,,3.0,1.0,2.0,4.0,7.0,7.0,,,2.0,,,,,,,1.0,2.0,3.0,6.0,,,1.0,3.0,4.0,2.0,7.0,,,,0.5,0.5,,0.3,0.5,0.4,0.6666666666666666,1.0,0.75,1.0,,65.18518518518519,26.0,18.833333333333332,19.0,17.0,0.4,,,,0.2,,,,,0.4,0.8,0.5111,0.2857142857142857,0.4,4.966666666666667,26.1,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,0.5,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,0.3333333333333333,0.5,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.4778,,,,,,2.0,,3.0,1.0,,,1.0,,,,,0.6666666666666666,0.75,0.5,1.0,,0.3333333333333333,,,,2.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201151-201154-2740-2748,1610612744,"Monta Ellis, Acie Law, Al Thornton, Andris Biedrins, Dorell Wright","Ellis, Law, Thornton, Biedrins, Wright",101145-201151-201154-2740-2748,GSW,177.0,1,3.0,4.0,7.0,6.0,13.0,3.0,3.0,2.0,,1.0,1.0,3.0,5.0,,2.0,1.0,7.0,3.0,2.0,,1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,3.0,4.0,,,1.0,1.0,1.0,1.0,5.0,0.3333333333333333,0.5,,,,0.6,0.42857142857142855,0.5,0.2857142857142857,0.3333333333333333,1.0,0.6,1.0,1.0,105.76271186440677,9.285714285714286,18.666666666666668,9.285714285714286,17.833333333333332,0.42857142857142855,1.0,1.0,0.3333333333333333,0.2857142857142857,0.14285714285714285,,,,0.14285714285714285,0.7142857142857143,0.5276285714285714,0.14285714285714285,0.2,2.7800000000000002,24.9,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.5162,,1.0,,,2.0,1.0,,1.0,,,,,1.0,1.0,1.0,,0.5,0.25,,0.5,,,,0.2857142857142857,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201151-201939-202130-2748,1610612744,"Monta Ellis, Acie Law, Stephen Curry, Reggie Williams, Dorell Wright","Ellis, Law, Curry, Williams, Wright",101145-201151-201939-202130-2748,GSW,2.0,1,,2.0,1.0,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,1.0,,,,,,,720.0,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,2.0,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201151-201939-2209-2740,1610612744,"Monta Ellis, Acie Law, Stephen Curry, Vladimir Radmanovic, Andris Biedrins","Ellis, Law, Curry, Radmanovic, Biedrins",101145-201151-201939-2209-2740,GSW,140.0,1,2.0,2.0,4.0,4.0,8.0,,,1.0,,,,1.0,3.0,,,2.0,4.0,2.0,2.0,,,1.0,,1.0,,,2.0,,3.0,3.0,4.0,,,1.0,2.0,2.0,1.0,4.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,,1.0,,1.0,1.0,,82.28571428571428,19.0,16.0,17.75,16.0,,,,,0.3333333333333333,,,,,,,0.3901333333333334,0.25,0.25,16.3,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,1.0,,1.0,1.0,0.4172,,,,,,1.0,,1.0,,,,,,,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201151-201939-2209-2748,1610612744,"Monta Ellis, Acie Law, Stephen Curry, Vladimir Radmanovic, Dorell Wright","Ellis, Law, Curry, Radmanovic, Wright",101145-201151-201939-2209-2748,GSW,3.0,1,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,0.1983,,,19.3,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.1983,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201151-202130-202327-2209,1610612744,"Monta Ellis, Acie Law, Reggie Williams, Ekpe Udoh, Vladimir Radmanovic","Ellis, Law, Williams, Udoh, Radmanovic",101145-201151-202130-202327-2209,GSW,756.0,6,13.0,-3.0,22.0,22.0,44.0,2.0,7.0,5.0,,2.0,4.0,5.0,15.0,1.0,6.0,8.0,21.0,24.0,2.0,,4.0,1.0,,1.0,,,2.0,6.0,4.0,10.0,17.0,3.0,,4.0,9.0,10.0,4.0,16.0,0.2,0.25,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.30952380952380953,0.42,0.2857142857142857,1.0,0.8571428571428571,0.9090909090909091,1.0,1.0,83.80952380952381,16.181818181818183,18.181818181818183,14.045454545454545,17.90909090909091,0.3333333333333333,0.2857142857142857,0.3333333333333333,,0.23809523809523808,0.09523809523809523,,,,0.19047619047619047,0.6190476190476191,0.49181428571428565,0.17391304347826086,0.23529411764705882,7.66,24.96666666666667,6.0,3.0,,3.0,1.0,,,1.0,5.0,,,6.0,1.0,,8.0,6.0,6.0,,,0.2,0.2,0.42857142857142855,0.25,0.25,,0.6,,,,0.25,0.45389999999999997,0.2857142857142857,0.2727272727272727,4.0,8.0,,,,1.0,2.0,2.0,,,,,1.0,,,2.0,3.0,,,1.0,,,1.0,,,0.06666666666666667,0.14285714285714285,0.25,1.0,0.4,0.4,,0.14285714285714285,,,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.8333333333333334,7.0,4.0,0.45254000000000005,1.0,1.0,1.0,3.0,5.0,5.0,,7.0,1.0,1.0,,2.0,0.25,0.2,0.4166666666666667,,0.5,0.4,0.8,0.3333333333333333,,0.07142857142857142,0.2,0.23809523809523808,1.0,2.0,2.0,0.4,0.5,,2.0,,,1.0,,,0.2,,0.5,1.0,,3.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201151-202130-202327-2740,1610612744,"Monta Ellis, Acie Law, Reggie Williams, Ekpe Udoh, Andris Biedrins","Ellis, Law, Williams, Udoh, Biedrins",101145-201151-202130-202327-2740,GSW,55.0,1,1.0,6.0,2.0,2.0,4.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,,,3.0,,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,6.0,,,1.0,1.0,1.0,1.0,1.25,1.5,0.5,1.0,,1.0,1.0,,104.72727272727273,13.0,14.5,13.0,14.5,,,,,0.5,0.5,1.0,1.0,1.0,,0.5,0.511,0.5,1.0,5.7,24.2,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101145-201151-202130-202327-2748,1610612744,"Monta Ellis, Acie Law, Reggie Williams, Ekpe Udoh, Dorell Wright","Ellis, Law, Williams, Udoh, Wright",101145-201151-202130-202327-2748,GSW,176.0,1,3.0,-1.0,5.0,6.0,11.0,2.0,2.0,2.0,,,,3.0,4.0,,,,6.0,7.0,6.0,,,3.0,,3.0,,2.0,6.0,1.0,1.0,2.0,3.0,1.0,,2.0,1.0,1.0,1.0,6.0,1.0,1.0,,,,0.75,0.75,0.75,,1.0,1.0,1.0,1.0,,90.0,18.2,14.166666666666666,17.4,14.166666666666666,0.5,1.0,1.0,1.0,0.5,,,,,,0.5,0.520975,0.25,0.25,4.825,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,0.25,,0.5,,0.5,1.0,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
