EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Charge Fouls,LiveBallTurnoverPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG3M,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,3SecondViolations,HeaveAttempts,LostBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Steals,BadPassSteals,SecondChanceFg2Pct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockingFouls,NonShootingPenaltyNonTakeFouls,SelfOReb,SelfORebPct,Technical Free Throw Trips,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1902-201946-201985-202331-2399,1610612754,"Jeff Foster, Tyler Hansbrough, AJ Price, Paul George, Mike Dunleavy","Foster, Hansbrough, Price, George, Dunleavy",1902-201946-201985-202331-2399,IND,13.0,1,,2.0,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1902-201946-201985-2399-2563,1610612754,"Jeff Foster, Tyler Hansbrough, AJ Price, Mike Dunleavy, Dahntay Jones","Foster, Hansbrough, Price, Dunleavy, Jones",1902-201946-201985-2399-2563,IND,89.0,1,1.0,1.0,2.0,3.0,1.0,5.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,0.5,1.5,0.5,1.5,0.3333333333333333,0.5,,1.0,0.5,,,1.0,0.5,,,1.0,,80.89887640449437,20.5,16.0,18.0,16.0,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.40271666666666667,0.42075,1.0,13.15,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201177-201575-201579-201985-2399,1610612754,"Josh McRoberts, Brandon Rush, Roy Hibbert, AJ Price, Mike Dunleavy","McRoberts, Rush, Hibbert, Price, Dunleavy",201177-201575-201579-201985-2399,IND,82.0,1,1.0,,2.0,2.0,,4.0,,,,1.0,1.0,,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,,,,,0.5,0.5,,0.5,,,,,,,,,,,,,,,70.2439024390244,26.0,15.0,26.0,12.0,,,,,0.5,,,,0.5,,,,,,,,,,0.38145,,,14.05,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201177-201575-201946-201954-2399,1610612754,"Josh McRoberts, Brandon Rush, Tyler Hansbrough, Darren Collison, Mike Dunleavy","McRoberts, Rush, Hansbrough, Collison, Dunleavy",201177-201575-201946-201954-2399,IND,53.0,1,1.0,2.0,2.0,2.0,1.0,4.0,,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,2.0,,,,,2.0,,1.0,,,1.0,,1.0,,,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,2.0,1.0,1.0,,,,,1.0,0.5,,0.5,,0.5,,,1.0,,,,1.0,,,,1.0,,108.67924528301887,9.0,17.5,8.0,17.5,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,0.5,,0.3852,,,12.5,38.0,2.0,2.0,,,,,1.0,,1.0,1.0,1.0,,2.0,,,,,,2.0,2.0,1.0,0.5,0.5,,,,,0.5,0.3852,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201177-201575-201946-201985-202331,1610612754,"Josh McRoberts, Brandon Rush, Tyler Hansbrough, AJ Price, Paul George","McRoberts, Rush, Hansbrough, Price, George",201177-201575-201946-201985-202331,IND,68.0,1,1.0,2.0,3.0,3.0,,6.0,,,1.0,2.0,,,,,,1.0,2.0,,,4.0,2.0,,,,2.0,,,,,1.0,,1.0,,,1.0,2.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,4.0,1.0,1.0,,,,,0.5,0.5,,0.6666666666666666,,,,,1.0,,,,1.0,,,,,,127.05882352941177,8.666666666666666,14.0,8.666666666666666,14.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,0.41015,,,10.6,,3.0,3.0,,,,,,2.0,1.0,2.0,,2.0,4.0,,,2.0,,1.0,4.0,3.0,0.5,0.5,0.6666666666666666,,,,,,0.41015,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201177-201575-201946-201985-2399,1610612754,"Josh McRoberts, Brandon Rush, Tyler Hansbrough, AJ Price, Mike Dunleavy","McRoberts, Rush, Hansbrough, Price, Dunleavy",201177-201575-201946-201985-2399,IND,347.0,2,6.0,-4.0,12.0,12.0,,24.0,4.0,4.0,,,3.0,,,,,5.0,7.0,,,11.0,15.0,,,,6.0,,,,,3.0,,3.0,,2.0,,6.0,,,1.0,3.0,4.0,,4.0,4.0,,1.0,,,11.0,0.6,0.6,,,,,0.7142857142857143,0.7142857142857143,,0.7857142857142857,,,,,1.0,,0.5,,0.8,,,,1.0,0.5,99.59654178674351,13.083333333333334,15.833333333333334,13.083333333333334,14.583333333333334,0.5714285714285714,1.0,1.0,0.5,,,,,0.42857142857142855,,,,,,,,0.5714285714285714,,0.4613285714285714,,,8.757142857142856,,,,,,,,,1.0,,,,,,4.0,,1.0,1.0,1.0,,,,,,,,,,,,0.14285714285714285,0.14285714285714285,,,,,2.0,2.0,3.0,5.0,,0.4,,,,1.0,,,1.0,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201575-201579-201946-201954-2399,1610612754,"Brandon Rush, Roy Hibbert, Tyler Hansbrough, Darren Collison, Mike Dunleavy","Rush, Hibbert, Hansbrough, Collison, Dunleavy",201575-201579-201946-201954-2399,IND,102.0,1,2.0,-5.0,2.0,3.0,,5.0,1.0,1.0,,1.0,1.0,,,,,1.0,3.0,,,2.0,7.0,,,,2.0,,,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,,,1.0,1.0,,,,,,2.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,0.5,,,,,70.58823529411765,29.5,14.333333333333334,29.5,14.333333333333334,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.44439999999999996,,,9.633333333333333,,2.0,3.0,1.0,1.0,,,,,1.0,3.0,,,2.0,,,,,,2.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,,0.44439999999999996,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201575-201579-202331-2399-2551,1610612754,"Brandon Rush, Roy Hibbert, Paul George, Mike Dunleavy, T.J. Ford","Rush, Hibbert, George, Dunleavy, Ford",201575-201579-202331-2399-2551,IND,296.0,1,5.0,,9.0,10.0,1.0,19.0,1.0,1.0,,1.0,2.0,2.0,3.0,,,2.0,4.0,2.0,3.0,10.0,10.0,,,,4.0,3.0,3.0,2.0,,2.0,1.0,3.0,1.0,1.0,,7.0,1.0,,2.0,1.0,3.0,1.0,4.0,1.0,,1.0,,,10.0,1.0,1.0,0.5,0.6666666666666666,,0.6666666666666666,0.5,0.7142857142857143,,0.625,,0.42857142857142855,,,0.3333333333333333,,1.0,1.0,0.6,0.3333333333333333,,1.0,0.5,1.0,92.43243243243242,16.666666666666668,14.6,16.11111111111111,14.6,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,0.5714285714285714,0.6666666666666666,0.4721642857142857,,,12.75,25.666666666666668,,7.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,0.125,0.2,,,,,2.0,1.0,,2.0,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,0.5,0.5,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201579-201946-201954-202331-2399,1610612754,"Roy Hibbert, Tyler Hansbrough, Darren Collison, Paul George, Mike Dunleavy","Hibbert, Hansbrough, Collison, George, Dunleavy",201579-201946-201954-202331-2399,IND,36.0,1,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,80.0,19.0,17.0,19.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201579-201946-201954-2399-2563,1610612754,"Roy Hibbert, Tyler Hansbrough, Darren Collison, Mike Dunleavy, Dahntay Jones","Hibbert, Hansbrough, Collison, Dunleavy, Jones",201579-201946-201954-2399-2563,IND,13.0,1,,2.0,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
