EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGM,Arc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2A,PenaltyFG3M,AtRimAssists,Steals,BadPassSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,RecoveredBlocks,PenaltyFg3Pct,PenaltyEfgPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyFG2M,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,PenaltyFg2Pct,LiveBallTurnoverPct,PenaltyAtRimAccuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201596-2034-2547-2548-2617,1610612748,"Mario Chalmers, Mike Miller, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, Miller, Bosh, Wade, Haslem",201596-2034-2547-2548-2617,MIA,1389.0,8,23.0,5.0,46.0,42.0,13.0,7.0,88.0,3.0,2.0,8.0,1.0,3.0,7.0,3.0,10.0,24.0,2.0,10.0,10.0,36.0,31.0,4.0,8.0,17.0,6.0,3.0,7.0,3.0,3.0,1.0,4.0,1.0,1.0,9.0,15.0,1.0,23.0,30.0,3.0,,12.0,4.0,9.0,12.0,14.0,4.0,3.0,2.0,2.0,2.0,30.0,17.0,13.0,,3.0,0.3,0.3333333333333333,0.5,0.2,0.2,0.4166666666666667,0.38235294117647056,0.43902439024390244,0.53125,0.29411764705882354,0.125,0.3333333333333333,1.0,0.8823529411764706,0.8148148148148148,1.0,1.0,91.23110151187906,15.58695652173913,16.0,14.41304347826087,15.333333333333334,0.08823529411764706,0.23529411764705882,0.25,0.25,0.5,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.20588235294117646,0.2727272727272727,0.6764705882352942,0.5038911764705882,0.5124863636363636,0.10526315789473684,0.14285714285714285,0.4722222222222222,7.754166666666666,25.22,0.2826086956521739,5.0,13.0,1.0,1.0,1.0,3.0,6.0,14.0,1.0,,,3.0,4.0,7.0,7.0,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,0.6,0.2857142857142857,0.7,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.4,0.7142857142857143,0.625,0.05555555555555555,0.38235294117647056,0.3333333333333333,0.5,,0.14285714285714285,0.14285714285714285,,0.14285714285714285,0.16666666666666666,7.0,3.0,4.0,1.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,,2.0,0.25,0.4090909090909091,1.0,0.5384615384615384,0.6363636363636364,0.2857142857142857,1.0,0.36363636363636365,0.3333333333333333,2.0,3.0,9.0,3.0,,0.42857142857142855,0.75,0.5,1.0,,,,0.09090909090909091,1.0,,,4.0,3.0,2.0,,,,6.0,2.0,,1.0,,,,,,,,,0.15384615384615385,,0.5,,0.5,1.0,0.3333333333333333,,,0.5774666666666667,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2048-2067-2592-436,1610612748,"Mario Chalmers, Jamaal Magloire, Eddie House, James Jones, Juwan Howard","Chalmers, Magloire, House, Jones, Howard",201596-2048-2067-2592-436,MIA,192.0,1,3.0,-3.0,7.0,6.0,,6.0,13.0,2.0,1.0,2.0,,,,,2.0,5.0,,,1.0,5.0,8.0,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,1.0,,2.0,1.0,1.0,,1.0,,,,,,4.0,,,,,0.5,0.5,,,,0.4,0.4,0.4,,,,,1.0,,,,,97.5,20.0,8.666666666666666,18.571428571428573,8.666666666666666,0.4,0.4,0.5,0.5,1.0,,,,,,,0.2,0.3987,,,,,12.22,,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,,,,,0.2,0.5,0.5,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3738,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2048-2544-2547-2548,1610612748,"Mario Chalmers, Jamaal Magloire, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Magloire, James, Bosh, Wade",201596-2048-2544-2547-2548,MIA,141.0,1,2.0,-4.0,3.0,4.0,,,7.0,1.0,,1.0,,,1.0,,1.0,2.0,1.0,1.0,1.0,6.0,10.0,,,,,3.0,1.0,,,1.0,1.0,,,3.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,6.0,,,,,,,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,,0.3333333333333333,,,,,,,,71.48936170212765,22.333333333333332,18.5,22.333333333333332,17.5,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,,0.3333333333333333,0.4272833333333333,,0.3333333333333333,0.5,,11.65,25.4,,,,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2048-2544-2547-2592,1610612748,"Mario Chalmers, Jamaal Magloire, LeBron James, Chris Bosh, James Jones","Chalmers, Magloire, James, Bosh, Jones",201596-2048-2544-2547-2592,MIA,260.0,1,4.0,,7.0,7.0,,,14.0,2.0,,1.0,,,1.0,,1.0,5.0,1.0,1.0,1.0,6.0,6.0,,,,,,1.0,,,,,,,,2.0,1.0,4.0,5.0,,,2.0,1.0,2.0,,1.0,,,,,,4.0,,,,,,,,1.0,1.0,0.2,0.4166666666666667,0.4166666666666667,,0.16666666666666666,,,1.0,0.6666666666666666,0.75,,1.0,77.53846153846155,20.285714285714285,16.857142857142858,20.285714285714285,16.857142857142858,0.3333333333333333,0.16666666666666666,,,,,,,,0.16666666666666666,,0.5,0.47145,,,,,8.22,25.3,,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.25,1.0,,0.25,,,,1.0,0.25,0.3333333333333333,,,,1.0,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,,,,2.0,1.0,,,1.0,,,,,,,1.0,,,,3.0,2.0,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,0.5788,,,,,,,,,,,,,,,,,,,1.0,,1610612748,2011,2010-11,False
201596-2048-2547-2548-2592,1610612748,"Mario Chalmers, Jamaal Magloire, Chris Bosh, Dwyane Wade, James Jones","Chalmers, Magloire, Bosh, Wade, Jones",201596-2048-2547-2548-2592,MIA,207.0,1,3.0,-4.0,7.0,7.0,,,14.0,,1.0,1.0,,,,,2.0,4.0,,,2.0,6.0,10.0,,,,2.0,,,1.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,,,,,6.0,,,,,0.5,0.5,,,,0.5,0.5,0.6,,,0.25,,,0.5,0.5,1.0,,97.39130434782608,14.285714285714286,15.285714285714286,14.285714285714286,15.142857142857142,,0.25,1.0,1.0,1.0,,,,,,,0.75,0.50385,,0.2,0.2,,5.175,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.5,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2067-2544-2547-2548,1610612748,"Mario Chalmers, Eddie House, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, House, James, Bosh, Wade",201596-2067-2544-2547-2548,MIA,194.0,1,3.0,,8.0,7.0,8.0,6.0,15.0,,,,1.0,1.0,4.0,4.0,,,2.0,5.0,,6.0,6.0,5.0,,6.0,,6.0,4.0,,,2.0,2.0,1.0,,6.0,1.0,,1.0,1.0,,,2.0,,2.0,1.0,2.0,,1.0,,,,6.0,6.0,8.0,1.0,1.0,,,1.0,0.4,0.4,,0.6,0.5,0.5,1.0,,,,1.0,1.0,1.0,,111.34020618556701,7.75,18.857142857142858,7.75,18.857142857142858,,,,,,0.2,1.0,1.0,1.0,0.8,0.8,1.0,0.48513,0.48513,,,1.0,,25.16,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,1.0,0.25,,,,,1.0,,2.0,,1.0,,,,,,,0.4,0.6,,,,,,,0.25,,,2.0,1.0,2.0,,1.0,,1.0,,,,0.2,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2067-2544-2547-2617,1610612748,"Mario Chalmers, Eddie House, LeBron James, Chris Bosh, Udonis Haslem","Chalmers, House, James, Bosh, Haslem",201596-2067-2544-2547-2617,MIA,138.0,1,2.0,-7.0,3.0,4.0,,,7.0,,,,,,1.0,,,,,1.0,1.0,1.0,8.0,,,,,,1.0,,,,,,,,,,1.0,2.0,,,2.0,,,1.0,2.0,1.0,,,,,1.0,,,,,,,,,,,,0.25,,1.0,,,,,0.3333333333333333,,,73.04347826086958,16.0,22.5,13.666666666666666,15.75,,,,,,,,,,1.0,,1.0,0.5982,,0.5,1.0,,,25.1,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2067-2544-2548-2617,1610612748,"Mario Chalmers, Eddie House, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, House, James, Wade, Haslem",201596-2067-2544-2548-2617,MIA,130.0,1,2.0,-3.0,5.0,6.0,4.0,,11.0,,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,5.0,8.0,1.0,,4.0,4.0,,1.0,,2.0,,2.0,,,4.0,2.0,1.0,3.0,3.0,,,1.0,,,1.0,2.0,1.0,,,,,5.0,4.0,4.0,,,1.0,1.0,,,,1.0,0.6666666666666666,0.625,0.6666666666666666,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,121.84615384615385,13.0,10.833333333333334,13.0,10.833333333333334,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5664166666666667,0.5664166666666667,0.25,0.3333333333333333,0.8,1.7,24.7,0.8,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,2.0,,2.0,,2.0,,2.0,,,,,,,,,0.6666666666666666,,1.0,1.0,1.0,,0.6666666666666666,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2067-2544-2592-436,1610612748,"Mario Chalmers, Eddie House, LeBron James, James Jones, Juwan Howard","Chalmers, House, James, Jones, Howard",201596-2067-2544-2592-436,MIA,116.0,1,2.0,-1.0,3.0,4.0,,4.0,7.0,,1.0,2.0,,,1.0,,1.0,2.0,1.0,1.0,,5.0,6.0,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,5.0,,,,,,,,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,,0.3333333333333333,,,,1.0,1.0,1.0,,86.89655172413794,23.333333333333332,11.5,23.333333333333332,11.5,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,0.3333333333333333,0.39644999999999997,,,,,18.95,25.5,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2067-2547-2548-2617,1610612748,"Mario Chalmers, Eddie House, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, House, Bosh, Wade, Haslem",201596-2067-2547-2548-2617,MIA,487.0,2,8.0,16.0,16.0,15.0,,,31.0,1.0,1.0,3.0,1.0,1.0,2.0,,6.0,9.0,2.0,3.0,5.0,23.0,7.0,,,,8.0,6.0,2.0,,4.0,2.0,6.0,1.0,1.0,14.0,5.0,,9.0,9.0,,,1.0,2.0,2.0,5.0,7.0,4.0,,2.0,,2.0,23.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.7666666666666667,,0.25,,,,1.0,1.0,1.0,1.0,91.66324435318275,14.125,17.4,14.125,17.4,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,,0.6666666666666666,0.523375,,0.26666666666666666,0.3333333333333333,,7.833333333333333,24.066666666666666,,,5.0,1.0,1.0,,,,4.0,1.0,1.0,,,,4.0,,,,,,1.0,,,,,1.0,,,,,,1.0,,0.4166666666666667,1.0,1.0,,0.5,0.5,1.0,0.5,,4.0,,,,,,3.0,2.0,2.0,,,,1.0,2.0,,,1.0,0.8,0.8,0.75,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2544-2547-2548-2592,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, James Jones","Chalmers, James, Bosh, Wade, Jones",201596-2544-2547-2548-2592,MIA,1817.0,9,30.0,7.0,64.0,60.0,38.0,24.0,124.0,10.0,7.0,12.0,1.0,4.0,6.0,4.0,17.0,37.0,2.0,10.0,24.0,64.0,57.0,8.0,13.0,34.0,10.0,3.0,6.0,5.0,5.0,1.0,6.0,,1.0,13.0,9.0,2.0,18.0,25.0,4.0,2.0,8.0,5.0,10.0,20.0,30.0,9.0,6.0,3.0,2.0,3.0,56.0,31.0,36.0,2.0,4.0,0.29411764705882354,0.35714285714285715,0.5,0.2,0.2,0.4594594594594595,0.425531914893617,0.5161290322580645,0.4473684210526316,0.2127659574468085,0.13513513513513514,0.3,0.6666666666666666,0.75,0.8421052631578947,1.0,1.0,98.2718767198679,16.546875,12.633333333333333,16.234375,12.033333333333333,0.2127659574468085,0.2553191489361702,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.0851063829787234,0.25,0.25,,0.1276595744680851,0.13793103448275862,0.5319148936170213,0.4521478723404255,0.4462448275862069,0.16071428571428573,0.1956521739130435,0.53125,8.913513513513514,24.509999999999998,0.59375,7.0,15.0,1.0,1.0,3.0,5.0,8.0,24.0,1.0,1.0,,,7.0,7.0,7.0,,,,,1.0,0.6,0.5,0.5714285714285714,0.35,1.0,,0.28,0.4,,0.4,1.0,,0.3191489361702128,0.1,0.14285714285714285,,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.125,9.0,4.0,8.0,,21.0,1.0,4.0,9.0,6.0,,,,,1.0,0.125,0.3620689655172414,0.3333333333333333,0.6,0.6923076923076923,0.4444444444444444,0.6666666666666666,0.27586206896551724,,5.0,9.0,4.0,3.0,4.0,0.42857142857142855,0.5,0.625,4.0,,,,0.13793103448275862,3.0,,1.0,2.0,3.0,6.0,,3.0,1.0,1.0,,,1.0,1.0,,,,,,,,0.13333333333333333,,0.16666666666666666,0.4444444444444444,,1.0,0.75,,,0.5685083333333333,,1.0,0.25,,,,,,,,,,,1.0,0.16666666666666666,,,,,,1610612748,2011,2010-11,False
201596-2544-2547-2548-2617,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, James, Bosh, Wade, Haslem",201596-2544-2547-2548-2617,MIA,4677.0,10,78.0,-18.0,139.0,146.0,52.0,41.0,285.0,17.0,10.0,31.0,2.0,6.0,22.0,11.0,41.0,78.0,6.0,28.0,41.0,141.0,159.0,12.0,19.0,49.0,42.0,15.0,21.0,3.0,21.0,5.0,26.0,2.0,5.0,57.0,27.0,5.0,48.0,58.0,18.0,3.0,26.0,17.0,30.0,33.0,48.0,21.0,5.0,11.0,7.0,11.0,130.0,49.0,52.0,4.0,4.0,0.5121951219512195,0.5384615384615384,0.8333333333333334,0.21428571428571427,0.2222222222222222,0.5256410256410257,0.4716981132075472,0.546875,0.4897959183673469,0.2641509433962264,0.038461538461538464,,1.0,0.574468085106383,0.6231884057971014,0.782608695652174,0.4,87.74855676715843,17.07913669064748,15.773972602739725,16.41726618705036,14.397260273972602,0.16037735849056603,0.29245283018867924,0.3225806451612903,0.3333333333333333,0.5,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.20754716981132076,0.28205128205128205,0.5471698113207547,0.47065,0.45148947368421055,0.17073170731707318,0.22105263157894736,0.3475177304964539,9.284615384615385,25.910714285714285,0.37410071942446044,9.0,30.0,8.0,4.0,4.0,7.0,11.0,40.0,4.0,3.0,3.0,5.0,4.0,16.0,10.0,,3.0,2.0,,3.0,0.5714285714285714,0.5,0.55,0.12121212121212122,0.7272727272727273,0.2631578947368421,0.17307692307692307,0.1111111111111111,0.2,0.35714285714285715,0.6153846153846154,,0.2830188679245283,0.47058823529411764,0.47058823529411764,0.375,0.18181818181818182,0.19047619047619047,0.75,0.19047619047619047,0.07801418439716312,23.0,5.0,10.0,3.0,27.0,4.0,13.0,18.0,14.0,4.0,2.0,1.0,4.0,5.0,0.3333333333333333,0.38461538461538464,0.45454545454545453,0.7666666666666667,0.8214285714285714,0.5652173913043478,0.625,0.2564102564102564,0.2727272727272727,5.0,9.0,8.0,5.0,11.0,0.3333333333333333,0.3076923076923077,0.5,1.0,1.0,0.03571428571428571,0.045454545454545456,0.02564102564102564,3.0,1.0,1.0,3.0,3.0,4.0,1.0,4.0,2.0,3.0,2.0,1.0,2.0,,1.0,,,,1.0,,,0.06666666666666667,0.16666666666666666,0.2857142857142857,,0.5,0.8888888888888888,0.6,0.3333333333333333,0.125,0.4691,,1.0,1.0,1.0,,,,,,,0.03225806451612903,1.0,,,,,,,,,1610612748,2011,2010-11,False
201596-2544-2547-2548-436,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, Juwan Howard","Chalmers, James, Bosh, Wade, Howard",201596-2544-2547-2548-436,MIA,185.0,1,3.0,1.0,6.0,5.0,,,11.0,,1.0,1.0,,2.0,,,2.0,3.0,,2.0,4.0,8.0,7.0,,,,4.0,,,,2.0,,2.0,,1.0,4.0,,,,1.0,1.0,,1.0,1.0,3.0,2.0,4.0,2.0,,,,,6.0,,,,,1.0,1.0,,,,0.6666666666666666,0.4,0.5714285714285714,,0.4,,,,,,,,85.62162162162161,16.166666666666668,17.6,15.333333333333334,17.4,,0.2,1.0,1.0,1.0,0.4,,,,,,0.8,0.44946,,0.2857142857142857,0.4,,6.766666666666667,24.25,,1.0,2.0,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,0.5,0.5,,,,,,0.4,,,,,,,,0.25,1.0,,,,,,1.0,2.0,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2544-2547-2592-2617,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, James Jones, Udonis Haslem","Chalmers, James, Bosh, Jones, Haslem",201596-2544-2547-2592-2617,MIA,166.0,1,3.0,-4.0,5.0,5.0,,,10.0,,,2.0,,,1.0,,,2.0,1.0,1.0,,3.0,7.0,,,,,,1.0,,,,,,,,2.0,,2.0,2.0,1.0,,2.0,,2.0,1.0,,,,,,,3.0,,,,,,,,1.0,1.0,,0.5,0.5,,0.3333333333333333,,,,1.0,1.0,1.0,,86.74698795180723,16.4,16.8,16.4,16.8,,0.6666666666666666,,,,,,,,0.3333333333333333,,0.3333333333333333,0.4507333333333334,,,,,16.6,24.7,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2544-2547-2592-436,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, James Jones, Juwan Howard","Chalmers, James, Bosh, Jones, Howard",201596-2544-2547-2592-436,MIA,99.0,1,2.0,-3.0,3.0,4.0,,,7.0,,,,,1.0,1.0,,,,,2.0,1.0,1.0,4.0,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,1.0,2.0,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,0.16666666666666666,,1.0,,,,1.0,1.0,,1.0,101.81818181818183,12.666666666666666,15.25,12.666666666666666,15.25,,,,,,0.5,,,,0.5,,1.0,0.5367,,0.3333333333333333,1.0,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2544-2548-2592-436,1610612748,"Mario Chalmers, LeBron James, Dwyane Wade, James Jones, Juwan Howard","Chalmers, James, Wade, Jones, Howard",201596-2544-2548-2592-436,MIA,343.0,1,6.0,,10.0,10.0,10.0,7.0,20.0,2.0,,,,2.0,,,4.0,8.0,,2.0,4.0,12.0,12.0,2.0,4.0,12.0,4.0,,,1.0,2.0,,2.0,,,4.0,3.0,1.0,4.0,7.0,1.0,,1.0,1.0,3.0,3.0,5.0,1.0,2.0,,,,8.0,12.0,10.0,1.0,2.0,0.5,0.6666666666666666,,,,0.5,0.4,0.5,0.5,0.2,0.125,0.5,1.0,1.0,1.0,1.0,1.0,83.96501457725947,17.7,16.6,15.9,16.6,0.2,,,,,0.2,,,,,,0.8,0.49649,0.49649,0.1,0.125,1.0,2.875,22.9,1.0,2.0,6.0,,,1.0,1.0,4.0,4.0,,,,2.0,1.0,,3.0,,,,,,1.0,0.5,0.6666666666666666,0.25,,1.0,0.5,,,,,,0.6,,,,,,,,0.3333333333333333,4.0,1.0,6.0,,8.0,,2.0,,,,1.0,,1.0,,,0.4,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6,,4.0,4.0,,,1.0,0.5,,0.6666666666666666,2.0,,,,0.2,1.0,,1.0,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,,0.5823,,,,,,,,,,,,,,1.0,0.5,,,,,,1610612748,2011,2010-11,False
