EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,HeaveAttempts,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefAtRimReboundPct,DefArc3ReboundPct,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3M,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls,BlockedArc3,AtRimPctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,SecondChanceCorner3FGA,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceCorner3Frequency,Charge Fouls Drawn,DefensiveGoaltends,BlockedLongMidRange,Charge Fouls,3SecondViolations,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
200755-201947-2202-2730-2749,1610612753,"JJ Redick, Earl Clark, Jason Richardson, Dwight Howard, Jameer Nelson","Redick, Clark, Richardson, Howard, Nelson",200755-201947-2202-2730-2749,ORL,976.0,6,16.0,-15.0,32.0,32.0,16.0,21.0,8.0,64.0,4.0,7.0,5.0,3.0,2.0,6.0,20.0,5.0,9.0,24.0,39.0,,4.0,6.0,3.0,6.0,8.0,2.0,1.0,2.0,1.0,5.0,1.0,,9.0,8.0,17.0,2.0,1.0,1.0,8.0,10.0,16.0,4.0,20.0,8.0,16.0,,0.16666666666666666,0.16666666666666666,0.3,0.3,0.359375,0.3333333333333333,0.2857142857142857,0.2,,0.25,0.47058823529411764,,94.42622950819673,16.21875,14.28125,14.78125,13.46875,0.28,0.5714285714285714,0.5714285714285714,0.25,0.2,0.12,0.2222222222222222,0.48,0.467712,0.48921666666666663,0.14285714285714285,0.17391304347826086,0.16666666666666666,0.3333333333333333,10.459999999999999,24.18,0.5,2.0,8.0,,2.0,1.0,10.0,3.0,,2.0,,1.0,,3.0,6.0,4.0,3.0,9.0,5.0,6.0,1.0,1.0,0.2,0.2,0.4444444444444444,0.5,1.0,0.6,0.5,0.5,1.0,0.32,0.25,0.25,0.08,,,,,,,,,5.0,1.0,,1.0,4.0,4.0,4.0,,,,,,,0.5,1.0,2.0,1.0,,,1.0,5.0,1.0,,1.0,1.0,,7.0,4.0,2.0,,0.16666666666666666,0.1111111111111111,0.05,0.2,0.5384615384615384,0.6,0.6,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,0.1111111111111111,,0.44006,,1.0,1.0,2.0,,,1.0,1.0,2.0,,,,,2.0,0.4,0.4,,,0.3333333333333333,0.5,0.2,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612753,2011,2010-11,False
200755-201947-2202-2730-2768,1610612753,"JJ Redick, Earl Clark, Jason Richardson, Dwight Howard, Chris Duhon","Redick, Clark, Richardson, Howard, Duhon",200755-201947-2202-2730-2768,ORL,98.0,1,2.0,2.0,2.0,3.0,2.0,3.0,,5.0,2.0,2.0,,,,2.0,2.0,,,4.0,2.0,,,2.0,,,4.0,2.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,4.0,4.0,2.0,1.0,0.5,0.5,1.0,1.0,1.0,,1.0,,,,,,73.46938775510205,21.0,18.666666666666668,21.0,15.0,1.0,1.0,1.0,0.5,,,,1.0,0.65235,0.65235,,,,1.0,1.9,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-2045-2047-2124-2240,1610612753,"JJ Redick, Hedo Turkoglu, Quentin Richardson, Malik Allen, Gilbert Arenas","Redick, Turkoglu, Richardson, Allen, Arenas",200755-2045-2047-2124-2240,ORL,19.0,1,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,75.78947368421053,18.0,,18.0,,,,,,,,,,0.3307,0.3307,,,,,21.8,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-2045-2047-2240-2730,1610612753,"JJ Redick, Hedo Turkoglu, Quentin Richardson, Gilbert Arenas, Dwight Howard","Redick, Turkoglu, Richardson, Arenas, Howard",200755-2045-2047-2240-2730,ORL,248.0,1,4.0,-8.0,7.0,8.0,5.0,3.0,,15.0,,,1.0,,,,1.0,2.0,3.0,3.0,11.0,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,,1.0,4.0,8.0,2.0,3.0,1.0,5.0,,,,,,0.21428571428571427,,0.125,0.6666666666666666,,0.5,0.3333333333333333,,87.09677419354838,14.285714285714286,18.5,14.285714285714286,15.875,,,,,0.3333333333333333,,,0.6666666666666666,0.5100833333333333,0.5367,0.4,0.6666666666666666,,0.3333333333333333,11.2,25.85,0.7142857142857143,,,,2.0,,,,,2.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,0.5,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,2.0,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-2045-2047-2730-2749,1610612753,"JJ Redick, Hedo Turkoglu, Quentin Richardson, Dwight Howard, Jameer Nelson","Redick, Turkoglu, Richardson, Howard, Nelson",200755-2045-2047-2730-2749,ORL,75.0,1,1.0,,2.0,1.0,,,,3.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,2.0,,,,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,,1.0,,,,2.0,,,,1.0,1.0,1.0,0.5,0.5,,,0.5,,,,,57.6,11.5,52.0,11.5,31.0,0.5,1.0,1.0,1.0,,0.5,,1.0,0.681225,,,,,,0.3,23.3,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-2045-2047-2730-2768,1610612753,"JJ Redick, Hedo Turkoglu, Quentin Richardson, Dwight Howard, Chris Duhon","Redick, Turkoglu, Richardson, Howard, Duhon",200755-2045-2047-2730-2768,ORL,109.0,1,2.0,-3.0,4.0,4.0,4.0,4.0,,8.0,,,,,,,2.0,,1.0,1.0,4.0,,,2.0,,1.0,1.0,,,,,,,1.0,2.0,,2.0,,,,1.0,1.0,2.0,,1.0,1.0,4.0,1.0,,,,,0.16666666666666666,,0.16666666666666666,,1.0,,,,105.68807339449542,14.25,13.0,14.25,8.0,,,,,,,,,0.386,0.386,,,,1.0,19.35,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,0.5,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-2045-2202-2240-2730,1610612753,"JJ Redick, Hedo Turkoglu, Jason Richardson, Gilbert Arenas, Dwight Howard","Redick, Turkoglu, Richardson, Arenas, Howard",200755-2045-2202-2240-2730,ORL,1832.0,11,31.0,6.0,62.0,62.0,22.0,9.0,4.0,124.0,12.0,17.0,3.0,9.0,4.0,18.0,26.0,19.0,14.0,68.0,62.0,,2.0,4.0,9.0,5.0,18.0,26.0,13.0,17.0,11.0,38.0,2.0,2.0,22.0,2.0,24.0,6.0,3.0,3.0,8.0,21.0,22.0,9.0,66.0,18.0,22.0,1.0,0.7222222222222222,0.7222222222222222,0.6923076923076923,0.6,0.6132075471698113,0.3333333333333333,0.5625,0.4222222222222222,1.0,0.15384615384615385,0.09523809523809523,0.2222222222222222,97.46724890829694,14.758064516129032,14.790322580645162,14.193548387096774,14.435483870967742,0.37777777777777777,0.7058823529411765,0.8,0.9166666666666666,0.06666666666666667,0.2,0.3076923076923077,0.8,0.5433577777777778,0.5622153846153846,0.19230769230769232,0.28125,0.029411764705882353,0.2647058823529412,6.373076923076923,24.23157894736842,0.3548387096774194,4.0,6.0,6.0,10.0,6.0,10.0,12.0,6.0,10.0,6.0,4.0,4.0,5.0,15.0,6.0,4.0,11.0,7.0,3.0,3.0,0.6666666666666666,0.3157894736842105,0.3157894736842105,0.5454545454545454,0.8333333333333334,0.7142857142857143,0.8,1.0,0.875,0.5,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.6,0.6,0.6666666666666666,0.6,2.0,,2.0,2.0,5.0,2.0,4.0,3.0,3.0,2.0,3.0,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,1.0,4.0,,,3.0,5.0,3.0,2.0,3.0,2.0,,,,1.0,1.0,0.3333333333333333,0.5,0.5,0.07692307692307693,,,,,,,,,,0.3076923076923077,,0.38461538461538464,0.6,0.4445,1.0,3.0,2.0,1.0,,,1.0,,,2.0,,,,2.0,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,1.0,0.3333333333333333,0.5,,1.0,0.05,,,,,0.11764705882352941,,1.0,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,1610612753,2011,2010-11,False
200755-2045-2202-2730-2749,1610612753,"JJ Redick, Hedo Turkoglu, Jason Richardson, Dwight Howard, Jameer Nelson","Redick, Turkoglu, Richardson, Howard, Nelson",200755-2045-2202-2730-2749,ORL,4986.0,15,83.0,41.0,182.0,173.0,104.0,62.0,16.0,355.0,32.0,47.0,17.0,12.0,5.0,46.0,83.0,59.0,55.0,237.0,196.0,12.0,27.0,44.0,35.0,43.0,141.0,38.0,19.0,44.0,16.0,113.0,5.0,8.0,64.0,20.0,84.0,10.0,3.0,7.0,48.0,54.0,72.0,17.0,210.0,135.0,101.0,9.0,0.41304347826086957,0.475,0.5542168674698795,0.6408450704225352,0.6742857142857143,0.675,0.660377358490566,0.4154929577464789,0.8888888888888888,0.17857142857142858,0.3076923076923077,0.4,102.52707581227438,13.697802197802197,14.410404624277456,13.39010989010989,13.739884393063583,0.33098591549295775,0.6808510638297872,0.6956521739130435,0.5,0.11971830985915492,0.08450704225352113,0.06329113924050633,0.7464788732394366,0.49912021276595747,0.5100405063291139,0.11038961038961038,0.17894736842105263,0.11392405063291139,0.5949367088607594,6.827710843373494,25.328813559322036,0.5714285714285714,9.0,19.0,23.0,47.0,30.0,54.0,75.0,15.0,47.0,23.0,25.0,18.0,24.0,32.0,10.0,6.0,25.0,10.0,20.0,1.0,0.8333333333333334,0.5084745762711864,0.5084745762711864,0.4,0.7111111111111111,0.8571428571428571,0.7671232876712328,0.6363636363636364,0.8148148148148148,0.8,0.13380281690140844,0.47368421052631576,0.47368421052631576,0.33098591549295775,0.48936170212765956,0.48936170212765956,0.782608695652174,0.48936170212765956,5.0,,1.0,5.0,15.0,4.0,1.0,5.0,7.0,1.0,7.0,0.29411764705882354,0.3125,0.2,,,,0.42857142857142855,0.8695652173913043,28.0,7.0,2.0,14.0,30.0,11.0,25.0,16.0,2.0,7.0,2.0,15.0,21.0,17.0,0.45714285714285713,0.5681818181818182,0.620253164556962,0.024096385542168676,0.058823529411764705,0.40540540540540543,0.4166666666666667,0.3,0.13043478260869565,0.2222222222222222,0.5833333333333334,0.5833333333333334,1.0,0.35443037974683544,0.4,0.379746835443038,0.4666666666666667,0.5837318181818182,5.0,8.0,18.0,6.0,12.0,,1.0,,,1.0,6.0,,,4.0,0.5454545454545454,0.625,,,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.625,0.6428571428571429,,,,1.0,1.0,3.0,,0.02127659574468085,,,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,5.0,,0.07936507936507936,,1.0,,1.0,2.0,3.0,,,,,,,,1.0,1610612753,2011,2010-11,False
200755-2045-2202-2730-2768,1610612753,"JJ Redick, Hedo Turkoglu, Jason Richardson, Dwight Howard, Chris Duhon","Redick, Turkoglu, Richardson, Howard, Duhon",200755-2045-2202-2730-2768,ORL,258.0,2,4.0,4.0,8.0,9.0,3.0,9.0,,17.0,2.0,2.0,1.0,,,4.0,4.0,1.0,3.0,14.0,10.0,,,2.0,,1.0,5.0,4.0,2.0,3.0,1.0,7.0,,,4.0,,4.0,1.0,1.0,,,2.0,4.0,1.0,14.0,5.0,3.0,,0.5,0.5,1.0,1.1,1.0,,0.8333333333333334,0.2,,,,,94.88372093023256,11.5,18.444444444444443,11.5,18.0,0.4,1.0,1.0,0.5,0.2,,,0.6,0.49345,0.4758,0.16666666666666666,0.2,,0.35714285714285715,8.975,24.5,0.375,1.0,1.0,1.0,1.0,1.0,4.0,3.0,,1.0,1.0,1.0,1.0,,4.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,1.0,,0.2,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,2.0,,,,,,2.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-2045-2240-2730-2749,1610612753,"JJ Redick, Hedo Turkoglu, Gilbert Arenas, Dwight Howard, Jameer Nelson","Redick, Turkoglu, Arenas, Howard, Nelson",200755-2045-2240-2730-2749,ORL,193.0,1,3.0,4.0,6.0,6.0,,,1.0,12.0,1.0,1.0,,1.0,,1.0,1.0,3.0,3.0,11.0,7.0,2.0,2.0,,,,,,,1.0,,3.0,1.0,1.0,3.0,1.0,4.0,,,,3.0,2.0,4.0,2.0,9.0,,,,,,1.0,1.0,0.9166666666666666,1.0,,0.75,1.0,1.0,1.0,,89.53367875647668,18.666666666666668,13.5,17.0,13.5,0.25,1.0,1.0,,,0.25,,1.0,0.557775,,0.3333333333333333,0.6666666666666666,0.18181818181818182,,1.9,23.866666666666664,,,,1.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,3.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,0.5,0.5,0.5,,0.5,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-2047-2124-2240-2730,1610612753,"JJ Redick, Quentin Richardson, Malik Allen, Gilbert Arenas, Dwight Howard","Redick, Richardson, Allen, Arenas, Howard",200755-2047-2124-2240-2730,ORL,114.0,1,2.0,-2.0,4.0,3.0,3.0,2.0,2.0,7.0,1.0,1.0,1.0,,,1.0,4.0,,,2.0,4.0,,2.0,4.0,,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,3.0,,,,0.25,0.25,0.25,1.0,0.25,,,,0.3333333333333333,,88.42105263157895,20.5,10.666666666666666,20.0,9.666666666666666,0.25,1.0,1.0,,0.25,,,0.25,0.375925,0.375925,,,1.0,1.0,10.7,,0.75,,2.0,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,1.0,,,,0.25,0.25,0.25,,0.3333333333333333,1.0,,,,,,,0.25,,,,0.6449,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-2047-2124-2730-2749,1610612753,"JJ Redick, Quentin Richardson, Malik Allen, Dwight Howard, Jameer Nelson","Redick, Richardson, Allen, Howard, Nelson",200755-2047-2124-2730-2749,ORL,226.0,1,4.0,-2.0,8.0,8.0,3.0,4.0,1.0,16.0,2.0,2.0,2.0,,,3.0,8.0,1.0,,6.0,8.0,,2.0,2.0,,,2.0,2.0,1.0,1.0,,2.0,,1.0,4.0,2.0,6.0,,,,2.0,,,,4.0,2.0,3.0,,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,0.5,0.1111111111111111,1.0,,0.3333333333333333,,101.94690265486726,15.125,13.125,14.5,13.125,0.2222222222222222,1.0,1.0,,0.2222222222222222,,,0.3333333333333333,0.46862777777777775,0.4896,,,0.3333333333333333,0.3333333333333333,11.4875,25.6,0.375,,4.0,,1.0,,4.0,,,1.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,0.4444444444444444,,,0.1111111111111111,,,,,1.0,,1.0,,,,,,,,,0.5,1.0,1.0,,,,,,1.0,,,,,2.0,1.0,,1.0,,,2.0,,,,0.5,0.5,0.125,0.5,0.4,1.0,0.25,,,,,,0.5,,,,0.5282,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,0.5,0.5,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-2047-2124-2730-2768,1610612753,"JJ Redick, Quentin Richardson, Malik Allen, Dwight Howard, Chris Duhon","Redick, Richardson, Allen, Howard, Duhon",200755-2047-2124-2730-2768,ORL,163.0,1,3.0,1.0,6.0,5.0,5.0,5.0,2.0,11.0,2.0,2.0,1.0,,,3.0,4.0,1.0,1.0,7.0,6.0,,2.0,3.0,1.0,,4.0,2.0,1.0,1.0,1.0,2.0,1.0,,2.0,2.0,4.0,,,,,1.0,1.0,1.0,5.0,4.0,5.0,,0.3333333333333333,0.3333333333333333,0.75,0.6,0.7,1.0,0.5,0.2,,1.0,1.0,,97.17791411042944,14.5,15.2,13.833333333333334,15.2,0.4,1.0,1.0,0.5,0.2,,,0.6,0.40547000000000005,0.4038625,0.2,0.25,0.2857142857142857,0.5714285714285714,7.55,26.7,0.8333333333333334,,1.0,,1.0,,4.0,,,1.0,,,,,2.0,1.0,1.0,2.0,2.0,,,,,,0.5,1.0,,1.0,1.0,1.0,,0.2,,,0.2,,,,,1.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,1.0,,,,0.6666666666666666,0.5,,,1.0,,1.0,1.0,,,,,0.25,,0.25,,0.4264,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-2047-2202-2240-2730,1610612753,"JJ Redick, Quentin Richardson, Jason Richardson, Gilbert Arenas, Dwight Howard","Redick, Richardson, Richardson, Arenas, Howard",200755-2047-2202-2240-2730,ORL,345.0,3,6.0,5.0,13.0,9.0,9.0,7.0,1.0,22.0,3.0,4.0,2.0,1.0,,5.0,8.0,3.0,2.0,15.0,10.0,,3.0,8.0,1.0,,13.0,2.0,1.0,2.0,1.0,5.0,,,1.0,1.0,2.0,2.0,2.0,,3.0,4.0,4.0,1.0,12.0,13.0,9.0,,0.2,0.2,0.625,0.5909090909090909,0.5769230769230769,1.5,0.65,0.2727272727272727,,,,,91.82608695652173,13.923076923076923,18.22222222222222,13.76923076923077,17.0,0.36363636363636365,0.75,0.75,0.3333333333333333,0.18181818181818182,0.09090909090909091,,0.6363636363636364,0.5240636363636364,0.5059888888888888,0.08333333333333333,0.1111111111111111,0.2,0.8666666666666667,7.8,24.133333333333336,0.6923076923076923,,2.0,1.0,2.0,1.0,8.0,3.0,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,,,,0.18181818181818182,,,0.18181818181818182,0.5,0.5,1.0,0.5,2.0,,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,4.0,,,1.0,1.0,,5.0,1.0,,,,,1.0,1.0,1.0,0.625,0.7222222222222222,,,,,,,,,,,0.4444444444444444,,0.1111111111111111,1.0,0.3375,,,3.0,,,1.0,,,,,,,,1.0,,1.5,,1.0,,1.0,,,0.75,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-2047-2202-2730-2749,1610612753,"JJ Redick, Quentin Richardson, Jason Richardson, Dwight Howard, Jameer Nelson","Redick, Richardson, Richardson, Howard, Nelson",200755-2047-2202-2730-2749,ORL,134.0,2,2.0,2.0,5.0,5.0,2.0,5.0,,10.0,,,,1.0,1.0,,,3.0,4.0,7.0,5.0,,,,1.0,2.0,2.0,,,1.0,,3.0,,2.0,3.0,,3.0,,,,2.0,2.0,4.0,1.0,7.0,2.0,2.0,1.0,,,,0.5,0.7,,0.5,1.0,1.0,,,,107.46268656716417,18.0,8.8,18.0,8.8,,,,,,0.3333333333333333,1.0,1.0,0.5478,0.58635,0.25,1.0,,0.2857142857142857,,24.400000000000002,0.4,,,1.0,2.0,1.0,,3.0,,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-2047-2730-2749-2768,1610612753,"JJ Redick, Quentin Richardson, Dwight Howard, Jameer Nelson, Chris Duhon","Redick, Richardson, Howard, Nelson, Duhon",200755-2047-2730-2749-2768,ORL,7.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,411.42857142857144,4.0,3.0,4.0,3.0,,,,,,1.0,1.0,1.0,0.49035,0.49035,,,,,,24.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
