EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LongMidRangeAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,DefTwoPtReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,SelfOReb,Loose Ball Fouls,BlockedShortMidRange,SelfORebPct,HeaveAttempts,FTDefRebounds,Offensive Fouls,BlockingFoulsDrawn,DefFTReboundPct,LongMidRangePctBlocked,Travels,SecondChanceTurnovers,PtsUnassisted3s,DefensiveGoaltends,SecondChanceCorner3FGA,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,HeaveMakes,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1899-200780-201575-201985-2563,1610612754,"James Posey, Solomon Jones, Brandon Rush, AJ Price, Dahntay Jones","Posey, Jones, Rush, Price, Jones",1899-200780-201575-201985-2563,IND,424.0,1,7.0,10.0,14.0,14.0,5.0,4.0,1.0,28.0,1.0,2.0,,,,3.0,3.0,5.0,,,2.0,2.0,,,4.0,10.0,2.0,2.0,17.0,7.0,,,2.0,2.0,4.0,,,6.0,2.0,6.0,6.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,,8.0,1.0,2.0,8.0,1.0,9.0,1.0,,1.0,1.0,,2.0,1.0,1.0,,3.0,1.0,5.0,,15.0,6.0,5.0,,0.25,0.25,1.0,1.0,,1.0,0.4,,0.5,0.5833333333333334,,0.5,0.6538461538461539,1.0,0.6,0.16666666666666666,0.1,0.5,0.5,0.16666666666666666,0.6666666666666666,0.875,0.16666666666666666,,0.5,1.0,95.09433962264151,15.0,15.285714285714286,15.0,15.0,0.16666666666666666,0.5,1.0,1.0,0.25,,,,0.4166666666666667,0.6,0.6,,0.16666666666666666,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.466875,,0.397025,0.11764705882352941,0.35294117647058826,12.24,25.45,0.35714285714285715,3.0,2.0,,5.0,1.0,1.0,,3.0,,1.0,,1.0,1.0,,0.08333333333333333,0.1,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,1.0,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1899-200780-201575-202331-2551,1610612754,"James Posey, Solomon Jones, Brandon Rush, Paul George, T.J. Ford","Posey, Jones, Rush, George, Ford",1899-200780-201575-202331-2551,IND,288.0,2,5.0,1.0,11.0,12.0,1.0,11.0,,23.0,,,,,2.0,3.0,,2.0,,,1.0,1.0,,,2.0,5.0,1.0,1.0,11.0,10.0,,,,,1.0,,,,,4.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,4.0,6.0,,6.0,3.0,,3.0,1.0,,4.0,1.0,1.0,,2.0,1.0,5.0,1.0,11.0,,1.0,,,,1.0,1.0,,1.0,0.4,,,0.5833333333333334,,,0.6875,,,0.16666666666666666,,,0.75,,1.0,1.0,,,1.0,,115.0,13.0,12.083333333333334,13.0,12.083333333333334,,,,,0.5,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,0.16666666666666666,1.0,0.4481,,0.3725,,,13.98,25.8,0.09090909090909091,4.0,,,1.0,,,,4.0,,2.0,,1.0,,,0.25,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1899-200780-201575-2399-2551,1610612754,"James Posey, Solomon Jones, Brandon Rush, Mike Dunleavy, T.J. Ford","Posey, Jones, Rush, Dunleavy, Ford",1899-200780-201575-2399-2551,IND,5046.0,20,84.0,-8.0,158.0,163.0,62.0,29.0,18.0,321.0,19.0,33.0,12.0,18.0,12.0,29.0,18.0,45.0,5.0,2.0,6.0,27.0,4.0,11.0,49.0,107.0,10.0,32.0,158.0,166.0,8.0,13.0,21.0,23.0,41.0,5.0,13.0,77.0,56.0,42.0,27.0,26.0,6.0,8.0,28.0,9.0,37.0,5.0,7.0,8.0,83.0,18.0,28.0,67.0,20.0,87.0,14.0,2.0,6.0,12.0,8.0,26.0,10.0,19.0,,37.0,8.0,36.0,2.0,137.0,77.0,62.0,,0.5714285714285714,0.6511627906976745,0.9,0.3125,0.38461538461538464,0.3225806451612903,0.45794392523364486,0.6153846153846154,0.5609756097560976,0.460431654676259,0.6333333333333333,0.5648148148148148,0.5,0.6176470588235294,0.5952380952380952,0.2302158273381295,0.07476635514018691,0.18181818181818182,0.5384615384615384,0.32142857142857145,0.875,0.8311688311688312,0.2597402597402597,0.5,0.896551724137931,0.6666666666666666,91.60523186682522,16.974683544303797,14.503067484662576,16.139240506329113,14.184049079754601,0.23741007194244604,0.5757575757575758,0.7037037037037037,0.3684210526315789,0.20863309352517986,0.41379310344827586,0.4444444444444444,0.6666666666666666,0.3237410071942446,0.4,0.4,0.03597122302158273,0.19424460431654678,0.2222222222222222,0.23076923076923078,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.037037037037037035,0.2037037037037037,0.36363636363636365,0.4676258992805755,0.23076923076923078,0.4758119565217391,0.5385607142857143,0.4881235849056604,0.13291139240506328,0.4873417721518987,10.659813084112148,26.021875,0.3924050632911392,30.0,16.0,13.0,36.0,10.0,8.0,2.0,41.0,3.0,19.0,,0.8,0.8461538461538461,0.7222222222222222,0.125,0.15833333333333333,6.0,10.0,4.0,1.0,2.0,2.0,2.0,12.0,4.0,2.0,,,6.0,3.0,6.0,1.0,6.0,3.0,0.06896551724137931,,0.09523809523809523,0.3333333333333333,0.2222222222222222,,0.5714285714285714,0.84,0.8,0.8,1.0,0.6666666666666666,0.6,,0.13333333333333333,0.5,,4.0,0.1,0.6666666666666666,,,,3.0,,1.0,3.0,2.0,2.0,1.0,,,2.0,3.0,,,1.0,,,,1.0,1.0,,0.5,0.5,1.0,1.0,0.03125,0.037037037037037035,,,,1.0,,,,,,2.0,,1.0,1610612754,2011,2010-11,True
1899-200780-201575-2551-2563,1610612754,"James Posey, Solomon Jones, Brandon Rush, T.J. Ford, Dahntay Jones","Posey, Jones, Rush, Ford, Jones",1899-200780-201575-2551-2563,IND,894.0,2,15.0,1.0,30.0,29.0,15.0,,3.0,59.0,4.0,5.0,3.0,4.0,2.0,2.0,4.0,8.0,1.0,1.0,1.0,4.0,1.0,2.0,10.0,15.0,1.0,5.0,30.0,29.0,,,5.0,7.0,9.0,1.0,3.0,19.0,16.0,4.0,3.0,4.0,1.0,,8.0,1.0,9.0,1.0,4.0,1.0,19.0,1.0,3.0,11.0,3.0,14.0,5.0,1.0,3.0,5.0,2.0,10.0,3.0,2.0,,4.0,1.0,6.0,1.0,25.0,19.0,15.0,,0.8,0.8,1.0,0.2,0.3333333333333333,0.2,0.6666666666666666,,0.7777777777777778,0.575,1.5,0.7083333333333334,0.5769230769230769,1.25,0.7307692307692307,0.25,,,0.5,0.2,0.75,0.7142857142857143,0.3333333333333333,,0.6666666666666666,1.0,95.03355704697987,16.6,13.655172413793103,16.166666666666668,13.0,0.25,0.8,0.8,1.0,0.1,1.0,1.0,0.5,0.4,0.5,0.5,0.05,0.2,0.25,0.25,1.0,0.3333333333333333,0.75,0.08333333333333333,0.16666666666666666,0.5,0.5,0.25,0.4486675,,0.46422500000000005,0.16666666666666666,0.6333333333333333,11.92,25.68,0.5,7.0,2.0,3.0,7.0,2.0,2.0,,12.0,,4.0,,0.7,1.0,0.75,0.16666666666666666,0.21052631578947367,,,,,1.0,1.0,2.0,,,2.0,,,,2.0,3.0,3.0,3.0,1.0,,,0.5,,0.25,1.0,0.5,1.0,,,,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,1610612754,2011,2010-11,True
1899-200780-201946-202331-2551,1610612754,"James Posey, Solomon Jones, Tyler Hansbrough, Paul George, T.J. Ford","Posey, Jones, Hansbrough, George, Ford",1899-200780-201946-202331-2551,IND,68.0,1,1.0,3.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,,,,,1.0,1.0,3.0,,,,1.0,1.0,,,,,,,,,,1.0,2.0,,2.0,,1.0,,1.0,,1.0,1.0,,,,,,,3.0,3.0,2.0,,,,,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,1.0,1.0,,,1.0,,105.88235294117648,13.0,14.0,13.0,14.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.54315,,0.54315,,1.0,,24.3,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1899-200780-201954-202331-2399,1610612754,"James Posey, Solomon Jones, Darren Collison, Paul George, Mike Dunleavy","Posey, Jones, Collison, George, Dunleavy",1899-200780-201954-202331-2399,IND,344.0,3,6.0,-1.0,12.0,13.0,5.0,13.0,1.0,25.0,1.0,1.0,,,,,,2.0,1.0,,2.0,3.0,2.0,2.0,1.0,3.0,3.0,4.0,16.0,17.0,,,,,2.0,2.0,2.0,7.0,,2.0,9.0,3.0,2.0,,,3.0,3.0,2.0,,,9.0,,,5.0,1.0,6.0,,,,4.0,,4.0,1.0,2.0,,2.0,,3.0,,16.0,7.0,5.0,,,,1.0,0.75,1.0,0.75,0.3333333333333333,,,0.7857142857142857,,0.75,0.8,,0.7,0.5714285714285714,,,,,,0.75,0.5,,,,104.65116279069767,14.916666666666666,12.692307692307692,14.083333333333334,12.692307692307692,0.14285714285714285,1.0,1.0,,,,,,0.2857142857142857,,,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,1.0,0.7142857142857143,0.6666666666666666,0.48405,,0.420975,,0.4375,10.566666666666666,25.575,0.4166666666666667,5.0,1.0,,3.0,,,,6.0,,3.0,,0.75,1.0,,0.3,0.5,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,2.0,,1.0,1.0,,2.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1899-200780-201954-2399-2563,1610612754,"James Posey, Solomon Jones, Darren Collison, Mike Dunleavy, Dahntay Jones","Posey, Jones, Collison, Dunleavy, Jones",1899-200780-201954-2399-2563,IND,232.0,1,4.0,,7.0,6.0,7.0,3.0,1.0,13.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,,3.0,2.0,2.0,1.0,4.0,7.0,7.0,,,,2.0,2.0,1.0,4.0,7.0,4.0,,3.0,3.0,,,2.0,1.0,3.0,,,1.0,7.0,,,3.0,1.0,4.0,,,,2.0,,2.0,2.0,,,2.0,1.0,,,7.0,7.0,7.0,,1.0,1.0,1.0,0.25,0.25,0.25,1.0,,1.0,0.5833333333333334,,0.5833333333333334,0.5833333333333334,,0.5833333333333334,0.6666666666666666,,,,,,1.0,0.5,,,,80.6896551724138,16.428571428571427,19.5,14.857142857142858,19.5,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,,,,,,0.16666666666666666,0.5,,0.6666666666666666,,0.4547666666666667,,0.4547666666666667,,1.0,11.65,27.5,1.0,,,1.0,3.0,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,0.5,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1899-200780-202331-2399-2551,1610612754,"James Posey, Solomon Jones, Paul George, Mike Dunleavy, T.J. Ford","Posey, Jones, George, Dunleavy, Ford",1899-200780-202331-2399-2551,IND,846.0,3,14.0,9.0,28.0,25.0,8.0,9.0,1.0,53.0,2.0,3.0,1.0,1.0,2.0,3.0,3.0,6.0,4.0,1.0,2.0,3.0,1.0,2.0,7.0,12.0,3.0,7.0,32.0,23.0,,,,1.0,2.0,1.0,3.0,9.0,8.0,6.0,9.0,3.0,2.0,1.0,4.0,3.0,7.0,2.0,1.0,1.0,17.0,1.0,4.0,8.0,2.0,10.0,2.0,,,3.0,2.0,5.0,,2.0,,3.0,1.0,10.0,2.0,32.0,9.0,8.0,,0.5714285714285714,0.5714285714285714,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5833333333333334,,0.5,0.6052631578947368,,0.5,0.64,,0.5625,0.3684210526315789,0.08333333333333333,0.3333333333333333,0.4,0.2,0.8,0.7777777777777778,0.2222222222222222,1.0,0.6666666666666666,1.0,90.2127659574468,17.142857142857142,14.64,16.107142857142858,13.84,0.15789473684210525,0.6666666666666666,1.0,0.5,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.3157894736842105,0.5,0.5,0.21052631578947367,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,0.2,0.4,0.5,0.5263157894736842,0.6666666666666666,0.47670789473684205,0.63945,0.49226000000000003,,0.28125,12.6,23.985714285714288,0.2857142857142857,9.0,4.0,2.0,3.0,3.0,2.0,1.0,13.0,1.0,5.0,,0.75,,0.6666666666666666,0.20833333333333334,0.29411764705882354,,,1.0,,,1.0,,,1.0,1.0,,,,1.0,2.0,2.0,2.0,1.0,,,0.25,,,0.3333333333333333,1.0,,0.25,0.25,1.0,,,,,,,2.0,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1899-200780-202331-2551-2563,1610612754,"James Posey, Solomon Jones, Paul George, T.J. Ford, Dahntay Jones","Posey, Jones, George, Ford, Jones",1899-200780-202331-2551-2563,IND,84.0,1,1.0,-2.0,3.0,3.0,,,,6.0,,,,,,,,2.0,,,,1.0,,,,2.0,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,,,1.0,,102.85714285714286,14.666666666666666,13.333333333333334,14.666666666666666,13.333333333333334,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.4353666666666667,,,,,18.4,27.9,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1899-200780-2399-2551-2563,1610612754,"James Posey, Solomon Jones, Mike Dunleavy, T.J. Ford, Dahntay Jones","Posey, Jones, Dunleavy, Ford, Jones",1899-200780-2399-2551-2563,IND,298.0,2,5.0,,9.0,7.0,5.0,3.0,1.0,16.0,1.0,4.0,1.0,3.0,,,,2.0,,,,1.0,,1.0,1.0,6.0,,1.0,4.0,4.0,,,2.0,1.0,4.0,,1.0,2.0,2.0,,,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,,3.0,1.0,4.0,1.0,,,,1.0,1.0,,1.0,,1.0,,6.0,1.0,2.0,2.0,5.0,,1.0,1.0,,,,,0.16666666666666666,,0.25,0.14285714285714285,,0.2,0.25,1.0,0.2,0.14285714285714285,0.16666666666666666,0.25,1.0,,,0.42857142857142855,,,,,77.31543624161074,18.444444444444443,18.857142857142858,16.555555555555557,16.142857142857142,0.5714285714285714,0.25,0.3333333333333333,1.0,,,,,0.2857142857142857,,,,0.14285714285714285,,,,0.6,0.3333333333333333,,0.2,,0.7142857142857143,,0.5098285714285714,,0.54286,0.5,0.5,7.333333333333333,24.6,0.5555555555555556,2.0,,,3.0,,,,2.0,,1.0,,0.6,1.0,,0.125,0.14285714285714285,,,,,,,2.0,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1899-201177-201575-201946-201954,1610612754,"James Posey, Josh McRoberts, Brandon Rush, Tyler Hansbrough, Darren Collison","Posey, McRoberts, Rush, Hansbrough, Collison",1899-201177-201575-201946-201954,IND,254.0,1,4.0,-9.0,9.0,10.0,9.0,4.0,2.0,19.0,1.0,3.0,1.0,3.0,,2.0,1.0,1.0,2.0,2.0,,2.0,,2.0,2.0,6.0,1.0,4.0,7.0,16.0,,1.0,,2.0,6.0,1.0,4.0,7.0,,4.0,3.0,2.0,,2.0,,1.0,1.0,,,,3.0,2.0,,1.0,2.0,3.0,,,,1.0,,1.0,1.0,2.0,,5.0,,,,7.0,7.0,9.0,1.0,,,1.0,0.25,0.25,0.25,0.3333333333333333,,0.3333333333333333,0.35,,0.35,0.35,,0.35,0.4,0.3333333333333333,0.6666666666666666,,0.5,,,0.2857142857142857,1.0,,,107.71653543307086,15.88888888888889,11.1,14.222222222222221,11.1,0.3,0.3333333333333333,1.0,,0.2,,,,0.1,1.0,1.0,0.2,0.2,,,,0.3,0.3333333333333333,0.2,0.2,,0.7,,0.542045,0.47425,0.542045,,1.0,7.5,24.55,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,0.5,0.5,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1899-201177-201575-201954-2399,1610612754,"James Posey, Josh McRoberts, Brandon Rush, Darren Collison, Mike Dunleavy","Posey, McRoberts, Rush, Collison, Dunleavy",1899-201177-201575-201954-2399,IND,474.0,4,8.0,2.0,16.0,15.0,11.0,7.0,,31.0,4.0,4.0,3.0,3.0,1.0,2.0,,3.0,,,1.0,2.0,1.0,1.0,5.0,9.0,1.0,2.0,21.0,19.0,,,,3.0,6.0,1.0,1.0,14.0,6.0,4.0,3.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,,4.0,7.0,,7.0,1.0,,1.0,,,1.0,1.0,,,2.0,,4.0,,21.0,14.0,11.0,,0.6,0.6,1.0,0.5,1.0,0.5,0.5555555555555556,,0.5,0.5909090909090909,,0.6428571428571429,0.7,,0.7,0.18181818181818182,0.1111111111111111,,1.0,,1.0,0.7777777777777778,,,1.0,1.0,94.17721518987341,13.5,17.2,13.5,17.0,0.36363636363636365,1.0,1.0,0.5,0.18181818181818182,0.5,1.0,1.0,0.2727272727272727,,,,0.18181818181818182,0.5,0.5,1.0,0.42857142857142855,1.0,,0.14285714285714285,1.0,0.5454545454545454,0.5,0.5009772727272727,,0.5086285714285714,,0.6666666666666666,9.211111111111112,25.85,0.6875,8.0,5.0,,3.0,,,,9.0,,1.0,,0.6,1.0,,0.15384615384615385,0.1,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,2.0,0.5,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1899-201177-201575-201985-2399,1610612754,"James Posey, Josh McRoberts, Brandon Rush, AJ Price, Mike Dunleavy","Posey, McRoberts, Rush, Price, Dunleavy",1899-201177-201575-201985-2399,IND,424.0,2,7.0,-4.0,13.0,12.0,,6.0,1.0,25.0,1.0,2.0,,,2.0,3.0,,4.0,,,2.0,3.0,,,3.0,9.0,2.0,3.0,13.0,17.0,1.0,1.0,2.0,,,,,,,6.0,6.0,3.0,2.0,1.0,,2.0,2.0,2.0,,,6.0,1.0,2.0,2.0,1.0,3.0,,,,1.0,,1.0,,2.0,,5.0,1.0,1.0,,11.0,,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,1.0,,0.5,1.0,,0.5,1.0,,0.25,0.1111111111111111,0.5,,0.16666666666666666,0.6666666666666666,0.5,0.14285714285714285,,0.6666666666666666,,84.90566037735849,17.153846153846153,16.75,17.076923076923077,14.916666666666666,0.16666666666666666,0.5,1.0,,0.25,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.4166666666666667,0.6666666666666666,0.4609625,0.5963,,0.15384615384615385,,12.3,24.599999999999998,,1.0,,,,1.0,1.0,,2.0,,1.0,,,,,0.07692307692307693,0.1,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,0.25,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
1899-201177-201575-201985-2563,1610612754,"James Posey, Josh McRoberts, Brandon Rush, AJ Price, Dahntay Jones","Posey, McRoberts, Rush, Price, Jones",1899-201177-201575-201985-2563,IND,83.0,1,1.0,2.0,4.0,3.0,4.0,3.0,,7.0,2.0,2.0,2.0,2.0,,,,,,,,1.0,,1.0,2.0,2.0,,1.0,5.0,3.0,,,,2.0,2.0,,1.0,5.0,4.0,,,1.0,,,2.0,,2.0,,2.0,,4.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,5.0,5.0,4.0,,1.0,1.0,,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.625,,0.625,0.3333333333333333,,,,,1.0,1.0,,,1.0,,121.44578313253012,7.25,18.0,7.25,18.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,1.0,,0.3333333333333333,,1.0,,0.6770499999999999,,0.6770499999999999,,1.0,0.6,26.3,1.0,1.0,1.0,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
