EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LostBallTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedAtRim,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,FTOffRebounds,Offensive Fouls,Technical Free Throw Trips,RecoveredBlocks,PenaltyFg3Pct,OffFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PtsPutbacks,Charge Fouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,3SecondViolations,BlockingFouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,BlockedLongMidRange,DefensiveGoaltends,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,team_id,year,season,team_vs
200768-201978-202335-2449-2755,1610612745,"Kyle Lowry, Chase Budinger, Patrick Patterson, Luis Scola, Kevin Martin","Lowry, Budinger, Patterson, Scola, Martin",200768-201978-202335-2449-2755,HOU,605.0,5,10.0,9.0,19.0,18.0,7.0,10.0,37.0,3.0,4.0,2.0,2.0,7.0,10.0,29.0,20.0,4.0,4.0,11.0,10.0,4.0,5.0,8.0,2.0,19.0,4.0,9.0,26.0,11.0,7.0,0.7142857142857143,0.7142857142857143,0.7,1.0,0.7666666666666667,0.8,0.8529411764705882,0.9166666666666666,88.06611570247934,15.157894736842104,17.61111111111111,14.894736842105264,15.88888888888889,0.26666666666666666,0.75,0.75,0.6666666666666666,0.4,1.0,0.6,0.5072666666666666,0.54323,0.3793103448275862,7.9799999999999995,0.3684210526315789,1.0,4.0,1.0,2.0,1.0,1.0,,,4.0,1.0,3.0,5.0,6.0,1.0,1.0,,3.0,1.0,9.0,4.0,3.0,1.0,1.0,1.0,,4.0,1.0,5.0,1.0,6.0,,,,1.0,,2.0,,3.0,1.0,6.0,,,1.0,6.0,4.0,1.0,0.6,1.0,0.6,1.5,1.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,0.4444444444444444,0.2,,1.0,0.6666666666666666,,,0.26666666666666666,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,1.0,1.0,1.0,0.26666666666666666,,,,0.2,0.58425,0.23529411764705882,0.3333333333333333,0.10344827586206896,24.619999999999997,,,,3.0,2.0,1.0,,,3.0,,2.0,,2.0,,,,,,2.0,,,,,,,,,,1.0,,0.75,0.75,0.5,0.5,1.0,,,,1.0,0.5,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,2.0,,,,,,,0.25,,0.6666666666666666,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
200768-201978-2203-2449-2755,1610612745,"Kyle Lowry, Chase Budinger, Shane Battier, Luis Scola, Kevin Martin","Lowry, Budinger, Battier, Scola, Martin",200768-201978-2203-2449-2755,HOU,827.0,8,14.0,-1.0,34.0,33.0,22.0,19.0,67.0,8.0,12.0,3.0,5.0,9.0,17.0,42.0,43.0,4.0,8.0,30.0,6.0,12.0,3.0,7.0,2.0,18.0,1.0,12.0,39.0,26.0,19.0,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.5,0.55,0.6052631578947368,0.5833333333333334,0.625,116.66263603385731,10.911764705882353,13.818181818181818,10.529411764705882,13.06060606060606,0.4,0.6666666666666666,0.8888888888888888,0.25,0.2631578947368421,0.6,0.8333333333333334,0.5088866666666667,0.4890842105263158,0.7142857142857143,4.723529411764706,0.6470588235294118,2.0,3.0,,2.0,2.0,3.0,,,10.0,9.0,5.0,13.0,9.0,1.0,1.0,,3.0,11.0,12.0,10.0,4.0,2.0,,2.0,2.0,5.0,1.0,8.0,3.0,11.0,2.0,,2.0,1.0,1.0,,,1.0,,12.0,,1.0,1.0,13.0,2.0,0.8,0.38461538461538464,1.0,0.38461538461538464,0.5,0.5,0.43333333333333335,1.0,1.0,0.5,0.25,1.0,0.5833333333333334,0.1875,,,0.6,1.0,,0.1,0.06666666666666667,,,,0.1,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,,0.47368421052631576,0.46025,0.06451612903225806,0.1111111111111111,0.07142857142857142,25.823076923076922,,,2.0,1.0,3.0,1.0,,2.0,7.0,3.0,3.0,4.0,2.0,1.0,,,,,1.0,,5.0,2.0,,0.23529411764705882,0.25,0.125,0.5,0.14285714285714285,0.3333333333333333,,0.3333333333333333,0.5,0.3,0.3,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,0.3,,1.0,,1.0,,,,,,1.0,1.0,,2.0,3.0,5.0,1.0,,,,,0.45454545454545453,,0.5,,1.0,0.10526315789473684,0.3333333333333333,,,0.3333333333333333,,,,,5.0,2.0,1.0,,,,,,,,,,,,,,1610612745,2011,2010-11,False
200768-201978-2407-2449-2755,1610612745,"Kyle Lowry, Chase Budinger, Jared Jeffries, Luis Scola, Kevin Martin","Lowry, Budinger, Jeffries, Scola, Martin",200768-201978-2407-2449-2755,HOU,21.0,1,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,137.14285714285714,4.0,17.0,4.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4219,0.4219,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
200768-202335-2203-2449-2755,1610612745,"Kyle Lowry, Patrick Patterson, Shane Battier, Luis Scola, Kevin Martin","Lowry, Patterson, Battier, Scola, Martin",200768-202335-2203-2449-2755,HOU,366.0,5,6.0,-6.0,13.0,15.0,7.0,11.0,28.0,1.0,3.0,,1.0,2.0,9.0,11.0,17.0,1.0,4.0,2.0,,4.0,,1.0,,3.0,3.0,4.0,6.0,2.0,7.0,,,0.2222222222222222,0.25,0.25,0.14285714285714285,0.34375,0.14285714285714285,110.16393442622952,17.46153846153846,9.266666666666667,16.307692307692307,8.8,0.21428571428571427,0.3333333333333333,0.5,,0.14285714285714285,,0.5714285714285714,0.5181884615384615,0.4714333333333333,0.18181818181818182,8.988888888888889,0.5384615384615384,3.0,3.0,1.0,3.0,,1.0,,,4.0,2.0,1.0,5.0,4.0,1.0,1.0,,5.0,3.0,3.0,3.0,1.0,,,4.0,1.0,3.0,2.0,6.0,4.0,10.0,1.0,1.0,,1.0,,1.0,,2.0,2.0,3.0,,,,5.0,1.0,1.0,0.2,1.0,0.25,0.625,0.625,0.35714285714285715,0.5,0.6666666666666666,1.0,0.5714285714285714,1.0,1.0,0.4,0.6666666666666666,0.5,1.0,1.0,,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,,,0.2857142857142857,,,,0.2857142857142857,0.5675125,0.125,0.1,0.45454545454545453,29.7,,1.0,2.0,,1.0,1.0,1.0,3.0,,,1.0,2.0,1.0,,,,1.0,,,1.0,,,0.3333333333333333,0.2222222222222222,0.3333333333333333,,0.5,,,,,,0.25,0.25,1.0,0.5,0.5,,0.25,0.3333333333333333,0.16666666666666666,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,0.14285714285714285,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,1610612745,2011,2010-11,False
200768-2203-2397-2449-2755,1610612745,"Kyle Lowry, Shane Battier, Yao Ming, Luis Scola, Kevin Martin","Lowry, Battier, Ming, Scola, Martin",200768-2203-2397-2449-2755,HOU,709.0,2,12.0,,25.0,25.0,2.0,13.0,50.0,1.0,6.0,,,8.0,17.0,20.0,20.0,,,,8.0,8.0,4.0,4.0,,8.0,2.0,7.0,14.0,,2.0,0.5,0.5714285714285714,0.47058823529411764,,0.36363636363636365,,0.4166666666666667,,101.55148095909732,14.52,13.84,13.72,12.92,0.2727272727272727,0.16666666666666666,0.16666666666666666,,,,0.5,0.5367863636363637,0.5898,,7.811764705882354,0.08,5.0,8.0,1.0,3.0,,1.0,,1.0,4.0,1.0,,5.0,4.0,,1.0,,6.0,2.0,,4.0,,,1.0,2.0,1.0,10.0,1.0,12.0,5.0,17.0,,,,2.0,2.0,5.0,2.0,7.0,1.0,6.0,1.0,1.0,1.0,5.0,3.0,,,,,0.6,0.6,0.22727272727272727,0.2857142857142857,1.0,0.7692307692307693,0.2222222222222222,0.5,0.7333333333333333,0.35714285714285715,,0.5,0.6666666666666666,1.0,,0.36363636363636365,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,,,,0.18181818181818182,0.2,,,0.5,0.5381,0.125,0.15789473684210525,0.3,25.02,,1.0,2.0,6.0,,,3.0,4.0,,,,,,3.0,1.0,1.0,,,1.0,,,,0.75,,,0.6,0.2,0.75,0.6666666666666666,0.07142857142857142,0.75,0.75,,,,0.4,0.5,,,,,,,,,3.0,1.0,3.0,1.0,,,2.0,1.0,,,3.0,,2.0,,2.0,,,0.8571428571428571,0.6666666666666666,0.5,0.5,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
200768-2203-2407-2449-2755,1610612745,"Kyle Lowry, Shane Battier, Jared Jeffries, Luis Scola, Kevin Martin","Lowry, Battier, Jeffries, Scola, Martin",200768-2203-2407-2449-2755,HOU,274.0,2,5.0,3.0,11.0,12.0,11.0,12.0,23.0,2.0,3.0,2.0,3.0,2.0,6.0,8.0,5.0,2.0,6.0,8.0,2.0,2.0,1.0,1.0,1.0,2.0,,,6.0,8.0,11.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.3333333333333333,120.87591240875913,11.181818181818182,12.583333333333334,11.181818181818182,12.166666666666666,0.375,0.6666666666666666,0.6666666666666666,0.5,0.375,0.6666666666666666,0.625,0.5160375,0.5160375,1.0,5.483333333333333,1.0,1.0,2.0,,1.0,,,,,2.0,2.0,,2.0,4.0,,,,2.0,2.0,,2.0,,,,1.0,3.0,4.0,,7.0,1.0,8.0,1.0,,1.0,2.0,1.0,1.0,,3.0,3.0,1.0,,,,4.0,1.0,,,,,1.0,1.0,0.25,0.6666666666666666,,0.6666666666666666,0.25,1.0,0.7777777777777778,0.16666666666666666,,,0.6666666666666666,1.0,1.0,0.25,0.125,,,,,,,,0.25,,,,0.25,0.6805,0.1111111111111111,0.14285714285714285,0.25,25.1,,1.0,1.0,,,,1.0,1.0,4.0,,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,,0.5,0.16666666666666666,,,,,,1.0,1.0,1.0,,,,,1.0,,,2.0,1.0,2.0,,,,1.0,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
200839-201609-201941-201960-201978,1610612745,"Mike Harris, Goran Dragic, Jordan Hill, DeMarre Carroll, Chase Budinger","Harris, Dragic, Hill, Carroll, Budinger",200839-201609-201941-201960-201978,HOU,52.0,1,1.0,,1.0,1.0,,1.0,2.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,55.38461538461538,29.0,23.0,18.0,23.0,0.3333333333333333,,,,,,0.6666666666666666,0.5140333333333333,,,5.1,,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,0.6666666666666666,1.0,,,1.0,,0.3333333333333333,,,,,0.3333333333333333,,,,,0.5,,,,0.58445,,,,23.4,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
200839-201609-201941-201960-202335,1610612745,"Mike Harris, Goran Dragic, Jordan Hill, DeMarre Carroll, Patrick Patterson","Harris, Dragic, Hill, Carroll, Patterson",200839-201609-201941-201960-202335,HOU,193.0,2,3.0,3.0,7.0,8.0,5.0,8.0,15.0,1.0,3.0,1.0,2.0,3.0,6.0,10.0,7.0,3.0,4.0,9.0,4.0,2.0,2.0,2.0,,4.0,1.0,1.0,7.0,9.0,5.0,0.6666666666666666,1.0,0.5,0.75,0.6428571428571429,0.9,0.625,0.9,111.91709844559585,15.0,11.0,14.857142857142858,11.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.4,0.5,0.5714285714285714,0.49755714285714286,0.49513999999999997,0.9,8.966666666666667,0.7142857142857143,2.0,1.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,3.0,1.0,,1.0,,,2.0,2.0,,4.0,,4.0,2.0,6.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,2.0,1.0,,1.0,,1.0,1.0,0.75,0.14285714285714285,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,,1.0,,,0.14285714285714285,0.2857142857142857,1.0,1.0,1.0,,,,,0.14285714285714285,,,,0.2,0.6314,0.125,0.14285714285714285,0.3,25.3,,1.0,1.0,,1.0,,1.0,1.0,,3.0,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,0.3333333333333333,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
201166-201584-201941-201978-202335,1610612745,"Aaron Brooks, Courtney Lee, Jordan Hill, Chase Budinger, Patrick Patterson","Brooks, Lee, Hill, Budinger, Patterson",201166-201584-201941-201978-202335,HOU,3373.0,12,56.0,-41.0,101.0,104.0,1.0,18.0,205.0,10.0,21.0,,,32.0,73.0,91.0,132.0,,1.0,,30.0,34.0,15.0,18.0,3.0,39.0,14.0,20.0,78.0,,1.0,0.46875,0.5,0.4383561643835616,,0.4336734693877551,,0.4504950495049505,,87.51852949896235,17.95049504950495,15.0,17.455445544554454,13.913461538461538,0.21428571428571427,0.47619047619047616,0.5263157894736842,0.3,,,0.46938775510204084,0.48567142857142853,0.2933,,10.817808219178083,0.009900990099009901,12.0,23.0,16.0,29.0,1.0,7.0,,,18.0,,7.0,25.0,6.0,1.0,1.0,2.0,13.0,,9.0,18.0,3.0,,10.0,11.0,8.0,23.0,2.0,33.0,17.0,50.0,4.0,2.0,2.0,8.0,6.0,11.0,1.0,19.0,,16.0,1.0,,1.0,6.0,3.0,0.42857142857142855,0.28,1.0,0.28,0.5,0.5416666666666666,0.25510204081632654,0.42105263157894735,1.0,0.6571428571428571,0.28205128205128205,0.7272727272727273,0.6739130434782609,0.30357142857142855,0.4375,0.08333333333333333,0.75,0.625,1.0,0.23469387755102042,0.29591836734693877,0.5517241379310345,0.5517241379310345,0.625,0.07142857142857142,0.14285714285714285,0.14285714285714285,,0.1836734693877551,,,,,0.5548625,0.0297029702970297,0.039473684210526314,0.14285714285714285,24.688000000000002,2.0,3.0,8.0,6.0,6.0,1.0,4.0,10.0,,12.0,6.0,4.0,3.0,6.0,3.0,1.0,,3.0,,,,,0.4,0.0547945205479452,0.09523809523809523,0.35294117647058826,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.05660377358490566,0.2608695652173913,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.7272727272727273,0.375,0.3333333333333333,0.09090909090909091,0.3333333333333333,,1.0,2.0,,,7.0,2.0,7.0,,1.0,1.0,5.0,,,,2.0,,3.0,,3.0,,,0.6,0.42857142857142855,0.3333333333333333,,,4.0,,0.08695652173913043,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
201166-201584-201941-201978-2203,1610612745,"Aaron Brooks, Courtney Lee, Jordan Hill, Chase Budinger, Shane Battier","Brooks, Lee, Hill, Budinger, Battier",201166-201584-201941-201978-2203,HOU,1265.0,4,21.0,11.0,41.0,40.0,,5.0,81.0,5.0,8.0,,,12.0,24.0,59.0,48.0,,,,16.0,8.0,8.0,16.0,3.0,40.0,8.0,10.0,54.0,,,0.6666666666666666,0.7272727272727273,0.5,,0.6219512195121951,,0.6555555555555556,,92.20553359683795,16.75609756097561,14.45,15.390243902439025,13.7,0.1951219512195122,0.625,0.7142857142857143,0.6,,,0.6097560975609756,0.5227573170731707,,,9.454166666666667,,5.0,8.0,3.0,8.0,2.0,3.0,,,14.0,,9.0,17.0,8.0,,1.0,1.0,5.0,,24.0,14.0,8.0,2.0,3.0,4.0,5.0,10.0,4.0,19.0,8.0,27.0,,,,1.0,1.0,3.0,1.0,4.0,,7.0,,,,10.0,4.0,0.8888888888888888,0.5294117647058824,,0.5294117647058824,0.2857142857142857,0.35714285714285715,0.4146341463414634,0.25,1.0,0.7142857142857143,0.3333333333333333,0.8333333333333334,0.75,0.4,0.25,0.6,1.0,1.0,0.5,0.1951219512195122,0.1951219512195122,0.375,0.375,1.0,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.34146341463414637,,,,,0.546425,0.1111111111111111,0.14814814814814814,0.0847457627118644,24.947058823529414,,1.0,2.0,4.0,7.0,1.0,2.0,6.0,,3.0,7.0,1.0,6.0,4.0,,1.0,,1.0,1.0,1.0,,,0.3333333333333333,0.041666666666666664,0.125,0.5,,0.5714285714285714,0.8333333333333334,,0.5,0.5,0.5,0.5384615384615384,0.8571428571428571,0.2857142857142857,0.5,1.0,0.14285714285714285,0.5,0.05555555555555555,,,,,3.0,2.0,3.0,,,,1.0,,,,2.0,,,,2.0,,,0.25,0.6666666666666666,0.5,,,2.0,1.0,,,,,,,,,,1.0,0.058823529411764705,,,,,,0.07142857142857142,,,,,1610612745,2011,2010-11,False
201166-201584-201941-201978-2407,1610612745,"Aaron Brooks, Courtney Lee, Jordan Hill, Chase Budinger, Jared Jeffries","Brooks, Lee, Hill, Budinger, Jeffries",201166-201584-201941-201978-2407,HOU,240.0,1,4.0,-1.0,7.0,7.0,,,14.0,2.0,2.0,,,2.0,6.0,6.0,7.0,,,,4.0,,2.0,2.0,2.0,4.0,2.0,4.0,6.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.42857142857142855,,84.0,13.857142857142858,20.428571428571427,13.857142857142858,16.857142857142858,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,0.43626666666666664,,,9.9,,,3.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,3.0,1.0,4.0,,4.0,,,,1.0,1.0,,,1.0,,1.0,,,,2.0,,,,,,,,,1.0,1.0,0.5,,,0.5,,,,0.3333333333333333,,,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
201166-201584-201941-201978-2449,1610612745,"Aaron Brooks, Courtney Lee, Jordan Hill, Chase Budinger, Luis Scola","Brooks, Lee, Hill, Budinger, Scola",201166-201584-201941-201978-2449,HOU,1991.0,9,33.0,-3.0,64.0,66.0,12.0,23.0,130.0,12.0,20.0,1.0,4.0,27.0,51.0,72.0,75.0,4.0,8.0,16.0,24.0,30.0,12.0,15.0,5.0,33.0,7.0,16.0,56.0,16.0,12.0,0.4444444444444444,0.48,0.5294117647058824,0.5,0.44366197183098594,0.5833333333333334,0.4797297297297297,0.6153846153846154,94.02310396785536,15.875,14.772727272727273,15.015625,14.272727272727273,0.28169014084507044,0.6,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.25,0.5633802816901409,0.49902957746478876,0.4815375,0.2222222222222222,8.823529411764707,0.1875,12.0,17.0,8.0,14.0,,3.0,,,17.0,4.0,3.0,20.0,9.0,1.0,2.0,3.0,16.0,4.0,9.0,17.0,3.0,,4.0,9.0,6.0,18.0,,24.0,16.0,40.0,2.0,2.0,,4.0,3.0,2.0,1.0,6.0,,8.0,,,,10.0,6.0,1.0,0.15,0.5,0.15,0.5,0.5714285714285714,0.28169014084507044,0.6666666666666666,,0.8181818181818182,0.375,1.0,0.8571428571428571,0.4,0.3,0.5,0.8,1.0,,0.23943661971830985,0.19718309859154928,0.5714285714285714,0.6153846153846154,0.5,0.04225352112676056,,,,0.23943661971830985,,,,0.3333333333333333,0.5103125,0.08108108108108109,0.1111111111111111,0.2222222222222222,25.41,,3.0,6.0,7.0,3.0,2.0,5.0,11.0,2.0,,3.0,5.0,3.0,7.0,1.0,,,2.0,3.0,,,,0.45454545454545453,0.09803921568627451,0.1,0.4375,0.375,0.46153846153846156,0.7777777777777778,0.029411764705882353,0.4117647058823529,0.4666666666666667,0.17647058823529413,0.1875,1.0,0.46153846153846156,0.5,0.3333333333333333,0.15384615384615385,0.17647058823529413,,1.0,1.0,,,3.0,3.0,3.0,,0.5,1.0,,,2.0,2.0,3.0,,1.0,1.0,2.0,0.5,,1.0,0.6666666666666666,0.42857142857142855,,0.5,4.0,,0.11764705882352941,0.3333333333333333,,,,1.0,,,0.07142857142857142,1.0,0.05,,,,,,0.058823529411764705,,,,,1610612745,2011,2010-11,False
201166-201584-201941-202335-2203,1610612745,"Aaron Brooks, Courtney Lee, Jordan Hill, Patrick Patterson, Shane Battier","Brooks, Lee, Hill, Patterson, Battier",201166-201584-201941-202335-2203,HOU,194.0,1,3.0,,6.0,6.0,6.0,,12.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,4.0,1.0,6.0,4.0,,2.0,,,,,,,2.0,4.0,6.0,,,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.25,0.25,89.0721649484536,20.0,12.333333333333334,18.333333333333332,10.5,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,0.2857142857142857,0.44248571428571426,0.44248571428571426,1.0,12.733333333333334,1.0,2.0,2.0,,3.0,,,,,1.0,1.0,,1.0,2.0,,,,2.0,1.0,,1.0,,,,1.0,,3.0,,3.0,2.0,5.0,,,,,,,,,,2.0,1.0,,,2.0,,,,,,0.5,0.5,0.14285714285714285,,,0.6,0.2,,0.6,0.3333333333333333,,0.3333333333333333,,,,0.2857142857142857,0.42857142857142855,,,,,,,,0.14285714285714285,,,,0.14285714285714285,0.3964,,,0.5,25.7,,1.0,1.0,,,,1.0,2.0,2.0,,,,,1.0,,,,,,,1.0,1.0,0.5,,,1.0,,1.0,0.6,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
