TeamId,TEAM_NAME,TeamAbbreviation,GamesPlayed,OffPoss,DefPoss,FG3M,FG3A,tight_FG3A,tight_FG3M,tight_FG3_PCT,tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FG3M,very_tight_FG3_PCT,very_tight_FG3A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FG3A,wide_open_FG3M,wide_open_FG3_PCT,open_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG3_PCT,PULL_UP_FG3A,PULL_UP_FG3M,PULL_UP_FG3_PCT,opp_very_tight_FG3A,opp_very_tight_FG3M,opp_very_tight_FG3_PCT,opp_very_tight_FG3A_FREQUENCY,opp_tight_FG3A_FREQUENCY,opp_tight_FG3A,opp_tight_FG3_PCT,opp_tight_FG3M,opp_open_FG3A,opp_open_FG3M,opp_open_FG3_PCT,opp_open_FG3A_FREQUENCY,opp_wide_open_FG3M,opp_wide_open_FG3_PCT,opp_wide_open_FG3A,opp_wide_open_FG3A_FREQUENCY,year
1610612754,Indiana Pacers,IND,17,1590,1597,208,559,28.0,11.0,0.393,0.019,0.0,0.0,,0.0,0.255,382.0,150.0,0.393,46.0,0.098,147.0,0.313,146.0,50.0,0.342,3.0,2.0,0.667,0.002,0.06,89.0,0.281,25.0,241.0,87.0,0.361,0.163,97.0,0.39,249.0,0.168,2024
1610612739,Cleveland Cavaliers,CLE,12,1114,1111,124,394,76.0,23.0,0.303,0.076,5.0,2.0,0.4,0.005,0.152,152.0,54.0,0.355,45.0,0.161,161.0,0.28,182.0,58.0,0.319,2.0,1.0,0.5,0.002,0.051,51.0,0.235,12.0,175.0,66.0,0.377,0.175,63.0,0.323,195.0,0.195,2024
1610612752,New York Knicks,NYK,13,1191,1192,155,413,61.0,16.0,0.262,0.053,2.0,1.0,0.5,0.002,0.159,182.0,72.0,0.396,66.0,0.147,168.0,0.393,143.0,48.0,0.336,1.0,0.0,0.0,0.001,0.025,27.0,0.296,8.0,145.0,51.0,0.352,0.132,106.0,0.444,239.0,0.218,2024
1610612743,Denver Nuggets,DEN,12,1110,1113,126,379,55.0,15.0,0.273,0.054,2.0,1.0,0.5,0.002,0.193,197.0,68.0,0.345,42.0,0.122,125.0,0.336,84.0,26.0,0.31,3.0,0.0,0.0,0.003,0.057,56.0,0.304,17.0,134.0,51.0,0.381,0.136,54.0,0.309,175.0,0.178,2024
1610612746,LA Clippers,LAC,6,549,545,71,190,54.0,18.0,0.333,0.11,4.0,1.0,0.25,0.008,0.156,77.0,32.0,0.416,20.0,0.112,55.0,0.364,83.0,32.0,0.386,2.0,1.0,0.5,0.004,0.045,22.0,0.364,8.0,94.0,27.0,0.287,0.191,34.0,0.374,91.0,0.185,2024
1610612749,Milwaukee Bucks,MIL,6,564,560,67,189,34.0,11.0,0.324,0.066,2.0,1.0,0.5,0.004,0.133,69.0,24.0,0.348,31.0,0.162,84.0,0.369,78.0,24.0,0.308,0.0,0.0,,0.0,0.022,12.0,0.333,4.0,59.0,21.0,0.356,0.109,59.0,0.341,173.0,0.32,2024
1610612742,Dallas Mavericks,DAL,22,2027,2038,262,728,93.0,37.0,0.398,0.051,2.0,1.0,0.5,0.001,0.183,334.0,124.0,0.371,100.0,0.164,299.0,0.334,277.0,90.0,0.325,6.0,1.0,0.167,0.003,0.057,107.0,0.271,29.0,301.0,94.0,0.312,0.162,145.0,0.412,352.0,0.189,2024
1610612750,Minnesota Timberwolves,MIN,16,1481,1472,187,521,64.0,17.0,0.266,0.048,2.0,0.0,0.0,0.002,0.184,244.0,89.0,0.365,81.0,0.159,211.0,0.384,164.0,60.0,0.366,0.0,0.0,,0.0,0.042,53.0,0.283,15.0,168.0,68.0,0.405,0.132,89.0,0.359,248.0,0.195,2024
1610612755,Philadelphia 76ers,PHI,6,551,548,81,214,20.0,6.0,0.3,0.04,1.0,0.0,0.0,0.002,0.204,102.0,43.0,0.422,32.0,0.182,91.0,0.352,64.0,20.0,0.313,1.0,0.0,0.0,0.002,0.047,25.0,0.24,6.0,85.0,32.0,0.376,0.158,33.0,0.407,81.0,0.151,2024
1610612753,Orlando Magic,ORL,7,663,664,72,233,19.0,3.0,0.158,0.032,1.0,1.0,1.0,0.002,0.201,118.0,36.0,0.305,32.0,0.162,95.0,0.337,52.0,15.0,0.288,1.0,1.0,1.0,0.002,0.09,51.0,0.294,15.0,81.0,20.0,0.247,0.143,24.0,0.316,76.0,0.134,2024
1610612747,Los Angeles Lakers,LAL,5,476,476,44,147,19.0,6.0,0.316,0.045,2.0,0.0,0.0,0.005,0.173,73.0,20.0,0.274,18.0,0.125,53.0,0.34,50.0,16.0,0.32,2.0,1.0,0.5,0.004,0.064,29.0,0.414,12.0,57.0,15.0,0.263,0.125,25.0,0.298,84.0,0.184,2024
1610612738,Boston Celtics,BOS,19,1753,1750,275,764,116.0,27.0,0.233,0.073,1.0,0.0,0.0,0.001,0.191,304.0,126.0,0.414,122.0,0.215,343.0,0.356,273.0,88.0,0.322,10.0,4.0,0.4,0.006,0.048,78.0,0.321,25.0,248.0,71.0,0.286,0.153,107.0,0.374,286.0,0.177,2024
1610612760,Oklahoma City Thunder,OKC,10,943,940,121,340,10.0,1.0,0.1,0.012,1.0,0.0,0.0,0.001,0.227,195.0,80.0,0.41,40.0,0.156,134.0,0.299,73.0,29.0,0.397,1.0,1.0,1.0,0.001,0.061,52.0,0.308,16.0,103.0,33.0,0.32,0.121,68.0,0.37,184.0,0.217,2024
1610612740,New Orleans Pelicans,NOP,4,380,381,35,131,11.0,2.0,0.182,0.033,1.0,1.0,1.0,0.003,0.237,80.0,21.0,0.263,11.0,0.115,39.0,0.282,34.0,6.0,0.176,0.0,0.0,,0.0,0.003,1.0,0.0,0.0,49.0,17.0,0.347,0.149,36.0,0.414,87.0,0.265,2024
1610612756,Phoenix Suns,PHX,4,374,379,38,104,14.0,4.0,0.286,0.046,0.0,0.0,,0.0,0.188,57.0,22.0,0.386,12.0,0.109,33.0,0.364,35.0,12.0,0.343,0.0,0.0,,0.0,0.047,16.0,0.188,3.0,56.0,22.0,0.393,0.164,24.0,0.387,62.0,0.181,2024
1610612748,Miami Heat,MIA,5,453,453,56,170,27.0,5.0,0.185,0.067,6.0,3.0,0.5,0.015,0.19,77.0,30.0,0.39,18.0,0.148,60.0,0.3,48.0,15.0,0.313,0.0,0.0,,0.0,0.079,32.0,0.219,7.0,102.0,41.0,0.402,0.251,27.0,0.443,61.0,0.15,2024
1610612744,Golden State Warriors,GSW,5,460,456,75,210,25.0,7.0,0.28,0.057,1.0,1.0,1.0,0.002,0.23,100.0,41.0,0.41,26.0,0.193,84.0,0.31,53.0,25.0,0.472,0.0,0.0,,0.0,0.039,16.0,0.313,5.0,66.0,22.0,0.333,0.159,29.0,0.426,68.0,0.164,2025
1610612753,Orlando Magic,ORL,5,448,445,41,156,10.0,1.0,0.1,0.024,1.0,0.0,0.0,0.002,0.213,90.0,26.0,0.289,14.0,0.13,55.0,0.255,52.0,11.0,0.212,2.0,0.0,0.0,0.005,0.054,21.0,0.381,8.0,80.0,29.0,0.363,0.205,22.0,0.415,53.0,0.136,2025
1610612745,Houston Rockets,HOU,5,456,460,56,150,16.0,5.0,0.313,0.039,0.0,0.0,,0.0,0.164,68.0,29.0,0.426,22.0,0.159,66.0,0.333,49.0,19.0,0.388,1.0,1.0,1.0,0.002,0.057,25.0,0.28,7.0,84.0,26.0,0.31,0.193,41.0,0.41,100.0,0.23,2025
1610612739,Cleveland Cavaliers,CLE,4,369,368,77,175,24.0,9.0,0.375,0.07,1.0,1.0,1.0,0.003,0.211,72.0,30.0,0.417,37.0,0.228,78.0,0.474,66.0,32.0,0.485,0.0,0.0,,0.0,0.049,16.0,0.313,5.0,62.0,13.0,0.21,0.19,37.0,0.457,81.0,0.248,2025
1610612738,Boston Celtics,BOS,5,445,448,59,156,21.0,8.0,0.381,0.054,2.0,0.0,0.0,0.005,0.136,53.0,22.0,0.415,29.0,0.205,80.0,0.363,59.0,23.0,0.39,1.0,0.0,0.0,0.002,0.024,10.0,0.1,1.0,55.0,14.0,0.255,0.13,26.0,0.289,90.0,0.213,2025
1610612748,Miami Heat,MIA,4,368,369,55,159,16.0,5.0,0.313,0.049,0.0,0.0,,0.0,0.248,81.0,37.0,0.457,13.0,0.19,62.0,0.21,44.0,13.0,0.295,1.0,1.0,1.0,0.003,0.07,24.0,0.375,9.0,78.0,37.0,0.474,0.228,30.0,0.417,72.0,0.211,2025
1610612754,Indiana Pacers,IND,5,494,490,72,183,11.0,2.0,0.182,0.025,0.0,0.0,,0.0,0.27,118.0,49.0,0.415,21.0,0.124,54.0,0.389,60.0,18.0,0.3,4.0,2.0,0.5,0.009,0.062,27.0,0.519,14.0,73.0,21.0,0.288,0.166,35.0,0.407,86.0,0.196,2025
1610612749,Milwaukee Bucks,MIL,5,490,494,72,190,27.0,14.0,0.519,0.062,4.0,2.0,0.5,0.009,0.196,86.0,35.0,0.407,21.0,0.166,73.0,0.288,50.0,15.0,0.3,0.0,0.0,,0.0,0.025,11.0,0.182,2.0,54.0,21.0,0.389,0.124,49.0,0.415,118.0,0.27,2025
1610612763,Memphis Grizzlies,MEM,4,406,407,42,138,16.0,1.0,0.063,0.046,0.0,0.0,,0.0,0.182,63.0,19.0,0.302,22.0,0.17,59.0,0.373,40.0,9.0,0.225,0.0,0.0,,0.0,0.031,12.0,0.167,2.0,58.0,14.0,0.241,0.151,36.0,0.375,96.0,0.251,2025
1610612747,Los Angeles Lakers,LAL,5,456,452,68,194,16.0,4.0,0.25,0.041,0.0,0.0,,0.0,0.228,90.0,36.0,0.4,28.0,0.223,88.0,0.318,70.0,20.0,0.286,1.0,0.0,0.0,0.002,0.039,17.0,0.176,3.0,75.0,18.0,0.24,0.172,39.0,0.419,93.0,0.214,2025
1610612750,Minnesota Timberwolves,MIN,5,452,456,60,186,17.0,3.0,0.176,0.039,1.0,0.0,0.0,0.002,0.214,93.0,39.0,0.419,18.0,0.172,75.0,0.24,68.0,14.0,0.206,0.0,0.0,,0.0,0.041,16.0,0.25,4.0,88.0,28.0,0.318,0.223,36.0,0.4,90.0,0.228,2025
1610612760,Oklahoma City Thunder,OKC,4,407,406,52,166,12.0,2.0,0.167,0.031,0.0,0.0,,0.0,0.251,96.0,36.0,0.375,14.0,0.151,58.0,0.241,49.0,16.0,0.327,0.0,0.0,,0.0,0.046,16.0,0.063,1.0,59.0,22.0,0.373,0.17,19.0,0.302,63.0,0.182,2025
1610612752,New York Knicks,NYK,5,477,476,56,151,30.0,9.0,0.3,0.068,0.0,0.0,,0.0,0.113,50.0,19.0,0.38,28.0,0.161,71.0,0.394,45.0,15.0,0.333,1.0,0.0,0.0,0.002,0.072,30.0,0.133,4.0,67.0,25.0,0.373,0.161,23.0,0.411,56.0,0.135,2025
1610612765,Detroit Pistons,DET,5,476,477,52,154,30.0,4.0,0.133,0.072,1.0,0.0,0.0,0.002,0.135,56.0,23.0,0.411,25.0,0.161,67.0,0.373,43.0,14.0,0.326,0.0,0.0,,0.0,0.068,30.0,0.3,9.0,71.0,28.0,0.394,0.161,19.0,0.38,50.0,0.113,2025
1610612746,LA Clippers,LAC,5,464,463,64,165,34.0,11.0,0.324,0.08,0.0,0.0,,0.0,0.191,81.0,34.0,0.42,19.0,0.118,50.0,0.38,59.0,22.0,0.373,2.0,0.0,0.0,0.005,0.045,19.0,0.421,8.0,55.0,21.0,0.382,0.13,28.0,0.394,71.0,0.168,2025
1610612743,Denver Nuggets,DEN,5,463,464,57,147,19.0,8.0,0.421,0.045,2.0,0.0,0.0,0.005,0.168,71.0,28.0,0.394,21.0,0.13,55.0,0.382,43.0,16.0,0.372,0.0,0.0,,0.0,0.08,34.0,0.324,11.0,50.0,19.0,0.38,0.118,34.0,0.42,81.0,0.191,2025
