EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,2pt And 1 Free Throw Trips,PtsPutbacks,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,team_id,year,season,team_vs
1112-136-200757-2550-2804,1610612741,"Ben Wallace, P.J. Brown, Thabo Sefolosha, Kirk Hinrich, Andres Nocioni","Wallace, Brown, Sefolosha, Hinrich, Nocioni",1112-136-200757-2550-2804,CHI,410.0,2,7.0,1.0,14.0,12.0,3.0,,1.0,26.0,3.0,1.0,,2.0,,5.0,3.0,10.0,2.0,11.0,10.0,1.0,2.0,,5.0,,,1.0,3.0,3.0,6.0,1.0,7.0,,,,,,,,,2.0,2.0,1.0,,2.0,1.0,11.0,5.0,3.0,0.3,0.5,0.32142857142857145,0.8333333333333334,0.36666666666666664,0.8333333333333334,,,,1.0,0.14285714285714285,0.75,0.8571428571428571,0.1,,1.0,1.0,91.31707317073172,15.571428571428571,16.0,15.214285714285714,14.25,0.21428571428571427,0.14285714285714285,,,0.35714285714285715,,,0.3333333333333333,0.5,0.4963678571428572,0.5829666666666666,0.06666666666666667,0.09090909090909091,0.45454545454545453,9.82,0.21428571428571427,3.0,,,3.0,4.0,,,,6.0,3.0,3.0,4.0,3.0,,9.0,,1.0,1.0,,,,1.0,1.0,,,,0.2857142857142857,,,1.0,1.0,1.0,1.0,,0.21428571428571427,,,,24.725,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,0.25,0.25,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,,,1.0,,,,,,0.1,0.07142857142857142,,,,0.5745,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-136-200757-2732-2736,1610612741,"Ben Wallace, P.J. Brown, Thabo Sefolosha, Ben Gordon, Luol Deng","Wallace, Brown, Sefolosha, Gordon, Deng",1112-136-200757-2732-2736,CHI,752.0,4,13.0,7.0,25.0,25.0,8.0,,4.0,50.0,6.0,4.0,2.0,4.0,5.0,10.0,12.0,20.0,5.0,29.0,22.0,5.0,9.0,1.0,11.0,4.0,1.0,3.0,1.0,5.0,6.0,4.0,10.0,1.0,,3.0,1.0,,4.0,1.0,1.0,,1.0,5.0,1.0,6.0,2.0,25.0,11.0,8.0,0.6,0.5555555555555556,0.5454545454545454,0.5555555555555556,0.58,0.55,0.05,0.16666666666666666,0.25,0.5555555555555556,0.375,1.0,0.6,0.3,0.2,0.5,1.0,95.74468085106383,12.92,17.16,12.48,16.36,0.2727272727272727,0.18181818181818182,0.5,0.5,0.45454545454545453,0.5,0.5,0.4444444444444444,0.36363636363636365,0.48498181818181824,0.5012888888888889,0.08333333333333333,0.09090909090909091,0.3793103448275862,11.115,0.32,5.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,20.0,2.0,10.0,10.0,4.0,5.0,20.0,,3.0,1.0,2.0,,1.0,0.8333333333333334,0.8333333333333334,0.5,0.5,0.6666666666666666,0.09090909090909091,,,0.6666666666666666,0.8333333333333334,1.0,0.8,1.0,0.09090909090909091,0.5,1.0,0.13793103448275862,25.25,,,,,,,,,1.0,,,,,1.0,0.5,,,,,,,,2.0,,,,1.0,,,,,,,,,0.50595,,,1.0,1.0,,1.0,1.0,,1.0,3.0,,,,,,,,0.5,,0.75,,,1.0,1.0,1.0,2.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-136-200757-2732-2768,1610612741,"Ben Wallace, P.J. Brown, Thabo Sefolosha, Ben Gordon, Chris Duhon","Wallace, Brown, Sefolosha, Gordon, Duhon",1112-136-200757-2732-2768,CHI,406.0,3,7.0,9.0,15.0,13.0,,,1.0,28.0,5.0,,3.0,4.0,3.0,5.0,9.0,14.0,1.0,19.0,10.0,,,,,8.0,1.0,1.0,3.0,4.0,7.0,1.0,8.0,1.0,1.0,,,,1.0,,,1.0,4.0,1.0,,2.0,1.0,17.0,,,0.6428571428571429,,0.6428571428571429,,0.6333333333333333,,0.07142857142857142,0.2,1.0,0.5714285714285714,0.2,1.0,0.7,0.2,,1.0,1.0,99.3103448275862,13.133333333333333,16.076923076923077,12.733333333333333,15.384615384615385,0.35714285714285715,0.2857142857142857,0.75,0.75,0.35714285714285715,0.6,0.6,,0.35714285714285715,0.4766857142857143,,0.06666666666666667,0.06666666666666667,,9.535714285714286,,3.0,,,,,1.0,1.0,2.0,10.0,,5.0,5.0,3.0,1.0,10.0,,2.0,1.0,1.0,,,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,,,,0.3333333333333333,0.6,0.75,1.0,0.3333333333333333,,,,0.10526315789473684,,,,,,,,,,,,,,,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,0.3438,,,2.0,1.0,,2.0,1.0,,0.5,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-136-200757-2732-2804,1610612741,"Ben Wallace, P.J. Brown, Thabo Sefolosha, Ben Gordon, Andres Nocioni","Wallace, Brown, Sefolosha, Gordon, Nocioni",1112-136-200757-2732-2804,CHI,401.0,1,7.0,1.0,13.0,12.0,7.0,,1.0,25.0,4.0,3.0,,,3.0,5.0,6.0,9.0,3.0,15.0,14.0,2.0,4.0,,4.0,4.0,1.0,,2.0,3.0,5.0,1.0,6.0,1.0,1.0,2.0,,,3.0,,3.0,,1.0,4.0,,5.0,3.0,13.0,4.0,7.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6818181818181818,0.5,0.1111111111111111,0.25,0.3333333333333333,0.6,,1.0,0.7142857142857143,,,1.0,1.0,89.77556109725685,16.76923076923077,15.25,15.615384615384615,14.416666666666666,0.4444444444444444,,,,0.5555555555555556,0.6,0.6,0.75,0.4444444444444444,0.48278888888888893,0.53605,0.2727272727272727,0.2727272727272727,0.26666666666666666,10.255555555555555,0.5384615384615384,3.0,,,,,1.0,1.0,2.0,8.0,,4.0,4.0,2.0,2.0,8.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,0.75,1.0,0.6666666666666666,0.6666666666666666,,,,0.13333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3772,,,2.0,2.0,,2.0,,,,2.0,,,,,,,,,,0.6666666666666666,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-136-200757-2736-2768,1610612741,"Ben Wallace, P.J. Brown, Thabo Sefolosha, Luol Deng, Chris Duhon","Wallace, Brown, Sefolosha, Deng, Duhon",1112-136-200757-2736-2768,CHI,742.0,7,12.0,4.0,26.0,28.0,18.0,18.0,4.0,54.0,10.0,5.0,1.0,2.0,4.0,8.0,12.0,20.0,4.0,28.0,24.0,9.0,14.0,2.0,20.0,16.0,,4.0,,8.0,11.0,5.0,16.0,5.0,2.0,1.0,3.0,,6.0,,3.0,2.0,3.0,5.0,,5.0,3.0,19.0,20.0,18.0,0.6,0.6428571428571429,0.5454545454545454,0.5625,0.5833333333333334,0.5882352941176471,,,0.8333333333333334,1.0,0.5,,1.0,0.5555555555555556,,1.0,,104.79784366576818,15.653846153846153,11.964285714285714,14.923076923076923,11.821428571428571,0.45454545454545453,0.09090909090909091,0.5,0.5,0.36363636363636365,0.5,0.5,0.3125,0.5454545454545454,0.4939261904761905,0.46864333333333336,0.125,0.13636363636363635,0.7142857142857143,7.915000000000001,0.6923076923076923,7.0,3.0,4.0,2.0,2.0,4.0,5.0,9.0,8.0,1.0,4.0,4.0,2.0,2.0,8.0,1.0,2.0,2.0,,,,0.3333333333333333,0.4444444444444444,0.8,0.8,0.9,0.09090909090909091,1.0,1.0,1.0,0.7,0.7,0.2857142857142857,0.5,0.09090909090909091,0.8,0.75,0.32142857142857145,33.3,,,,,,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,0.584675,,,2.0,1.0,,2.0,1.0,,0.5,4.0,,,2.0,,,2.0,,1.0,,0.8,0.125,,,,,2.0,,,,0.3333333333333333,1.0,1.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-136-200757-2768-2804,1610612741,"Ben Wallace, P.J. Brown, Thabo Sefolosha, Chris Duhon, Andres Nocioni","Wallace, Brown, Sefolosha, Duhon, Nocioni",1112-136-200757-2768-2804,CHI,94.0,1,2.0,,3.0,3.0,,,,6.0,,,,,,1.0,,1.0,2.0,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,2.0,,,,,,,0.3333333333333333,,,,,1.0,,,1.0,,,,,91.91489361702128,14.666666666666666,16.666666666666668,14.666666666666666,16.666666666666668,,,,,0.5,,,,0.5,0.453975,,0.3333333333333333,0.5,,18.7,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,26.3,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-136-2550-2732-2736,1610612741,"Ben Wallace, P.J. Brown, Kirk Hinrich, Ben Gordon, Luol Deng","Wallace, Brown, Hinrich, Gordon, Deng",1112-136-2550-2732-2736,CHI,37042.0,52,617.0,15.0,1172.0,1163.0,132.0,56.0,153.0,2335.0,298.0,19.0,67.0,176.0,193.0,435.0,414.0,909.0,182.0,1214.0,1199.0,33.0,78.0,47.0,137.0,330.0,73.0,152.0,96.0,300.0,425.0,180.0,605.0,84.0,54.0,86.0,30.0,22.0,170.0,14.0,22.0,98.0,227.0,265.0,10.0,251.0,108.0,1048.0,137.0,132.0,0.45544554455445546,0.4230769230769231,0.4795539033457249,0.45,0.5071548821548821,0.5192307692307693,0.08030803080308031,0.1644295302013423,0.49411764705882355,0.7389162561576355,0.3076923076923077,0.7741935483870968,0.7471698113207547,0.2951096121416526,0.256198347107438,0.7754010695187166,0.75,90.77263646671346,14.872866894197951,16.862424763542563,14.045221843003413,16.27944969905417,0.27695167286245354,0.16356877323420074,0.3806818181818182,0.4240506329113924,0.40427509293680297,0.4436781609195402,0.44988344988344986,0.19,0.43215613382899626,0.48576672862453524,0.47588450000000004,0.09401709401709402,0.10789210789210789,0.1128500823723229,10.698459845984598,0.11262798634812286,154.0,33.0,74.0,127.0,167.0,60.0,133.0,166.0,498.0,127.0,249.0,301.0,81.0,132.0,654.0,23.0,88.0,53.0,35.0,12.0,5.0,0.6014492753623188,0.6417525773195877,0.45112781954887216,0.49038461538461536,0.5,0.15520446096654275,0.23232323232323232,0.23684210526315788,0.7865168539325843,0.5167785234899329,0.6184738955823293,0.525974025974026,0.6839378238341969,0.11802973977695168,0.47435897435897434,0.44594594594594594,0.13673805601317957,24.823353293413174,51.0,68.0,156.0,51.0,52.0,35.0,29.0,12.0,18.0,0.7647058823529411,0.40718562874251496,0.40718562874251496,1.0,0.4305555555555556,0.6538461538461539,0.8333333333333334,0.4015748031496063,0.408,0.6862745098039216,0.4015748031496063,17.0,40.0,13.0,17.0,25.0,5.0,29.0,,2.0,0.10227272727272728,0.048355899419729204,0.03717472118959108,0.425,0.4358974358974359,1.0,0.5111794117647058,0.011834319526627219,48.0,61.0,49.0,3.0,61.0,39.0,1.0,0.639344262295082,9.0,20.0,7.0,18.0,23.0,8.0,22.0,0.36363636363636365,0.25925925925925924,0.1282051282051282,0.47368421052631576,0.18,0.3888888888888889,36.0,5.0,3.0,36.0,16.0,0.17857142857142858,0.5373134328358209,0.21212121212121213,9.0,16.0,52.0,,,2.0,3.0,1.0,4.0,9.0,11.0,3.0,10.0,5.0,0.4782608695652174,0.017964071856287425,0.013793103448275862,0.025,0.015748031496062992,0.21739130434782608,0.019230769230769232,0.6666666666666666,1.0,0.45,0.8888888888888888,0.04,0.25,,,,,1610612741,2007,2006-07,False
1112-136-2550-2732-2768,1610612741,"Ben Wallace, P.J. Brown, Kirk Hinrich, Ben Gordon, Chris Duhon","Wallace, Brown, Hinrich, Gordon, Duhon",1112-136-2550-2732-2768,CHI,608.0,2,10.0,13.0,22.0,21.0,16.0,14.0,3.0,43.0,5.0,3.0,3.0,3.0,2.0,3.0,9.0,11.0,7.0,28.0,15.0,8.0,8.0,7.0,23.0,12.0,,1.0,,5.0,7.0,3.0,10.0,4.0,4.0,2.0,,2.0,6.0,1.0,3.0,4.0,5.0,9.0,1.0,9.0,3.0,24.0,23.0,16.0,0.8181818181818182,1.0,0.75,0.8,0.7777777777777778,0.8214285714285714,,,0.6666666666666666,0.7142857142857143,0.5,,0.7142857142857143,0.5,,1.0,,101.8421052631579,14.227272727272727,14.047619047619047,13.818181818181818,14.047619047619047,0.35714285714285715,0.21428571428571427,1.0,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.3,0.5714285714285714,0.4922785714285714,0.46181,0.1875,0.23076923076923078,0.8214285714285714,7.109090909090909,0.7272727272727273,4.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,6.0,2.0,3.0,4.0,1.0,1.0,9.0,1.0,4.0,3.0,1.0,,,0.3333333333333333,0.42857142857142855,1.0,1.0,1.0,0.21428571428571427,0.5,0.5,1.0,0.8,0.8,0.25,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,25.566666666666666,,1.0,3.0,,1.0,,2.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,0.07142857142857142,1.0,1.0,1.0,0.5841,,,,,,,,,,3.0,,,2.0,,,2.0,,,,1.0,0.2,,1.0,1.0,,1.0,2.0,0.5,0.3333333333333333,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612741,2007,2006-07,False
1112-136-2550-2732-2804,1610612741,"Ben Wallace, P.J. Brown, Kirk Hinrich, Ben Gordon, Andres Nocioni","Wallace, Brown, Hinrich, Gordon, Nocioni",1112-136-2550-2732-2804,CHI,739.0,7,12.0,-12.0,24.0,27.0,7.0,2.0,4.0,51.0,4.0,,,2.0,4.0,12.0,6.0,18.0,2.0,17.0,29.0,2.0,5.0,1.0,5.0,6.0,2.0,5.0,1.0,6.0,7.0,6.0,13.0,5.0,3.0,3.0,2.0,1.0,8.0,2.0,2.0,2.0,6.0,2.0,,3.0,1.0,14.0,5.0,7.0,0.3333333333333333,0.4,0.35714285714285715,0.4,0.36363636363636365,0.4,0.1111111111111111,0.25,0.625,0.5454545454545454,0.4166666666666667,1.0,0.5833333333333334,0.42857142857142855,0.375,0.5,1.0,99.37753721244925,14.0,14.925925925925926,12.291666666666666,14.25925925925926,0.19047619047619047,0.09523809523809523,,,0.5714285714285714,0.3333333333333333,0.36363636363636365,,0.3333333333333333,0.48019761904761904,0.41891999999999996,0.045454545454545456,0.05263157894736842,0.29411764705882354,13.288888888888888,0.2916666666666667,2.0,,2.0,3.0,3.0,,2.0,3.0,6.0,3.0,3.0,4.0,1.0,2.0,9.0,1.0,5.0,3.0,2.0,,,0.5,0.5,,0.375,0.375,0.14285714285714285,0.5,0.5,,0.5,0.6666666666666666,0.5,0.5,0.14285714285714285,0.5,,0.17647058823529413,25.433333333333334,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.6,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,0.560225,,,2.0,2.0,,2.0,2.0,1.0,1.0,,2.0,,,2.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.5,,0.08333333333333333,,,,,,,0.5,1.0,,,,,,,1610612741,2007,2006-07,False
1112-136-2550-2736-2768,1610612741,"Ben Wallace, P.J. Brown, Kirk Hinrich, Luol Deng, Chris Duhon","Wallace, Brown, Hinrich, Deng, Duhon",1112-136-2550-2736-2768,CHI,3899.0,20,65.0,5.0,125.0,127.0,48.0,35.0,15.0,252.0,27.0,12.0,5.0,17.0,15.0,38.0,34.0,82.0,32.0,124.0,119.0,10.0,36.0,16.0,45.0,22.0,5.0,18.0,11.0,29.0,48.0,22.0,70.0,13.0,8.0,18.0,5.0,,31.0,3.0,10.0,15.0,30.0,37.0,3.0,44.0,17.0,113.0,45.0,48.0,0.4146341463414634,0.2777777777777778,0.46938775510204084,0.3625,0.5211864406779662,0.4411764705882353,0.06097560975609756,0.1111111111111111,0.41935483870967744,0.7073170731707317,0.391304347826087,0.8461538461538461,0.7407407407407407,0.37037037037037035,0.13636363636363635,0.8,0.8181818181818182,93.07001795332137,15.928,15.023622047244094,15.272,14.614173228346457,0.2755102040816326,0.17346938775510204,0.29411764705882354,0.3333333333333333,0.3877551020408163,0.39473684210526316,0.39473684210526316,0.3,0.4387755102040816,0.48457244897959184,0.47166625,0.15315315315315314,0.17894736842105263,0.3629032258064516,10.347560975609756,0.384,14.0,3.0,8.0,9.0,16.0,4.0,15.0,11.0,46.0,9.0,23.0,29.0,10.0,11.0,64.0,2.0,14.0,9.0,5.0,1.0,3.0,0.6764705882352942,0.71875,0.26666666666666666,0.26666666666666666,0.3235294117647059,0.16326530612244897,0.25,0.6666666666666666,0.8571428571428571,0.5185185185185185,0.5833333333333334,0.7142857142857143,0.7333333333333333,0.09183673469387756,0.5333333333333333,0.375,0.08870967741935484,24.54375,6.0,8.0,18.0,6.0,6.0,4.0,8.0,3.0,7.0,0.75,0.5,0.5,1.0,0.5833333333333334,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0,7.0,3.0,2.0,3.0,2.0,4.0,,,0.11764705882352941,0.06,0.07142857142857142,0.2857142857142857,0.2857142857142857,1.0,0.45519230769230773,,6.0,7.0,4.0,1.0,7.0,2.0,2.0,0.2857142857142857,5.0,,2.0,2.0,,3.0,4.0,0.75,0.6666666666666666,,0.4166666666666667,0.05,1.0,2.0,2.0,2.0,4.0,7.0,0.2857142857142857,0.4,0.3333333333333333,2.0,4.0,4.0,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,0.05,0.5,,,,,1610612741,2007,2006-07,False
1112-136-2550-2751-2768,1610612741,"Ben Wallace, P.J. Brown, Kirk Hinrich, Viktor Khryapa, Chris Duhon","Wallace, Brown, Hinrich, Khryapa, Duhon",1112-136-2550-2751-2768,CHI,14.0,2,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-136-2550-2768-2804,1610612741,"Ben Wallace, P.J. Brown, Kirk Hinrich, Chris Duhon, Andres Nocioni","Wallace, Brown, Hinrich, Duhon, Nocioni",1112-136-2550-2768-2804,CHI,284.0,2,5.0,4.0,9.0,10.0,2.0,,1.0,19.0,,,1.0,1.0,2.0,4.0,3.0,5.0,3.0,9.0,5.0,1.0,1.0,2.0,4.0,4.0,,,1.0,2.0,3.0,1.0,4.0,,,,,,,,,1.0,2.0,4.0,,6.0,2.0,7.0,4.0,2.0,0.6,1.0,0.42857142857142855,0.5,0.45,0.6666666666666666,,,,1.0,,1.0,1.0,0.25,,,,96.33802816901408,14.11111111111111,15.7,13.555555555555555,15.7,,0.14285714285714285,1.0,1.0,0.5714285714285714,0.5,0.5,,0.2857142857142857,0.4472785714285714,0.4541,0.2222222222222222,0.2857142857142857,0.4444444444444444,15.540000000000001,0.2222222222222222,,,,2.0,2.0,,,2.0,2.0,2.0,1.0,1.0,,1.0,2.0,1.0,3.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,,,1.0,0.2857142857142857,0.5,0.5,,,,,0.5,0.2857142857142857,,,0.2222222222222222,25.6,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
