EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,PtsUnassisted2s,ShootingFouls,Fouls,Offensive Fouls Drawn,Fg2Pct,EfgPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Offensive Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAssists,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyAtRimFGM,SelfOReb,Loose Ball Fouls,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,BadPassSteals,LostBallTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,HeaveAttempts,Corner3FGM,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangePctBlocked,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1723-1905-200758-200794-2430,1610612762,"Matt Harpring, Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Carlos Boozer","Harpring, Kirilenko, Brewer, Millsap, Boozer",1723-1905-200758-200794-2430,UTA,18.0,1,,2.0,1.0,1.0,,2,,,2.0,2.0,,,,,,1.0,1.0,1.0,,,,1.0,2.0,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,160.0,3.0,15.0,3.0,15.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1905-200758-2246-2430,1610612762,"Matt Harpring, Andrei Kirilenko, Ronnie Brewer, Mehmet Okur, Carlos Boozer","Harpring, Kirilenko, Brewer, Okur, Boozer",1723-1905-200758-2246-2430,UTA,46.0,1,1.0,-2.0,2.0,2.0,2.0,4,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,125.21739130434781,15.5,7.5,15.5,7.5,0.5,0.42625,0.42625,,,,16.25,1.0,,1.0,,,,,,,,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1905-200793-200794-2246,1610612762,"Matt Harpring, Andrei Kirilenko, Dee Brown, Paul Millsap, Mehmet Okur","Harpring, Kirilenko, Brown, Millsap, Okur",1723-1905-200793-200794-2246,UTA,142.0,2,2.0,-5.0,6.0,5.0,3.0,11,,3.0,1.0,3.0,8.0,1.0,1.0,3.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,,1.0,3.0,3.0,3.0,1.0,0.25,0.5,1.0,0.5,,0.5,,,111.54929577464789,14.833333333333334,10.6,14.833333333333334,10.6,,0.44406,0.62615,,,1.0,14.533333333333333,0.5,,2.0,1.0,,1.0,2.0,,0.3333333333333333,0.2,0.4,,,4.0,1.0,1.0,1.0,,,2.0,,1.0,,2.0,1.0,,1.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,0.5,0.4,,0.5,0.3333333333333333,,,0.2,1.0,1.0,1.0,,0.4,,,,0.5,,0.6,,25.55,,2.0,2.0,2.0,1.0,0.5,0.5,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,0.5,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1905-200793-200794-2430,1610612762,"Matt Harpring, Andrei Kirilenko, Dee Brown, Paul Millsap, Carlos Boozer","Harpring, Kirilenko, Brown, Millsap, Boozer",1723-1905-200793-200794-2430,UTA,129.0,2,2.0,-4.0,3.0,5.0,1.0,8,,2.0,1.0,3.0,7.0,1.0,1.0,1.0,,2.0,2.0,2.0,,,1.0,,1.0,,,3.0,1.0,1.0,,0.5,,,1.0,,0.6666666666666666,1.0,,89.30232558139535,14.0,17.4,14.0,15.6,,0.6543,0.51,,,0.3333333333333333,0.1,0.3333333333333333,,,1.0,,,1.0,,0.5,0.5,,,,5.0,,1.0,2.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1905-200793-2246-2430,1610612762,"Matt Harpring, Andrei Kirilenko, Dee Brown, Mehmet Okur, Carlos Boozer","Harpring, Kirilenko, Brown, Okur, Boozer",1723-1905-200793-2246-2430,UTA,137.0,1,2.0,4.0,4.0,5.0,3.0,9,1.0,4.0,,6.0,2.0,3.0,,4.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,,,,6.0,4.0,3.0,,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,,,94.59854014598541,11.75,18.0,11.0,18.0,0.25,0.623775,0.5901333333333333,,,0.6666666666666666,3.2,0.75,,,3.0,2.0,,,,0.75,0.75,,,,5.0,1.0,2.0,3.0,,,,,,,,,,,4.0,,,,2.0,,2.0,,1.0,4.0,,,1.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,,,,1.0,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.75,,,1.0,,,,,1.0,,,1.0,,,,2.0,1.0,,,,,,2.0,,,1.0,1.0,,1.0,,,,,,0.6666666666666666,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.6666666666666666,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1905-200794-2246-965,1610612762,"Matt Harpring, Andrei Kirilenko, Paul Millsap, Mehmet Okur, Derek Fisher","Harpring, Kirilenko, Millsap, Okur, Fisher",1723-1905-200794-2246-965,UTA,583.0,4,10.0,-4.0,17.0,18.0,,35,2.0,11.0,6.0,16.0,20.0,,,,1.0,4.0,5.0,6.0,2.0,,3.0,7.0,6.0,3.0,,16.0,,,,0.5333333333333333,,0.6666666666666666,1.0,0.5,0.8333333333333334,1.0,,86.44939965694682,20.11764705882353,13.38888888888889,19.88235294117647,13.277777777777779,0.16666666666666666,0.4537291666666667,,0.2,0.21428571428571427,,6.9363636363636365,,2.0,3.0,5.0,4.0,1.0,6.0,,0.45454545454545453,0.4166666666666667,0.25,0.6666666666666666,0.6666666666666666,,1.0,2.0,6.0,,,1.0,,,,1.0,1.0,,,6.0,,1.0,,3.0,,3.0,,2.0,6.0,,,1.0,4.0,1.0,1.0,,1.0,,0.6,0.6,,,,,,0.08333333333333333,,,0.14285714285714285,,,0.5,0.3333333333333333,0.6666666666666666,1.0,,0.08333333333333333,,,,,,0.5833333333333334,,25.9,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,0.2727272727272727,0.5,,0.16666666666666666,,,0.5,0.5,1.0,1.0,,,,0.5477,,,,,,,1.0,,1.0,,,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1905-200794-2260-965,1610612762,"Matt Harpring, Andrei Kirilenko, Paul Millsap, Jarron Collins, Derek Fisher","Harpring, Kirilenko, Millsap, Collins, Fisher",1723-1905-200794-2260-965,UTA,30.0,1,,-3.0,1.0,1.0,,2,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,19.0,11.0,19.0,11.0,,0.3288,,,,,18.1,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1905-200794-2430-965,1610612762,"Matt Harpring, Andrei Kirilenko, Paul Millsap, Carlos Boozer, Derek Fisher","Harpring, Kirilenko, Millsap, Boozer, Fisher",1723-1905-200794-2430-965,UTA,395.0,3,7.0,7.0,13.0,12.0,5.0,25,1.0,9.0,8.0,18.0,11.0,2.0,4.0,6.0,2.0,1.0,3.0,5.0,2.0,2.0,3.0,9.0,8.0,3.0,2.0,13.0,6.0,5.0,2.0,0.75,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,91.13924050632912,15.923076923076923,15.666666666666666,15.615384615384615,15.666666666666666,0.1111111111111111,0.5654555555555556,0.35015,0.3,0.3,0.3333333333333333,3.711111111111111,0.38461538461538464,,1.0,5.0,6.0,3.0,4.0,1.0,0.5555555555555556,0.5555555555555556,0.1111111111111111,,,2.0,2.0,5.0,7.0,,,,,,,,1.0,,,4.0,,,,2.0,,2.0,,2.0,4.0,,,2.0,1.0,,1.0,,1.0,,0.4,0.5,,,,,0.5,,,,0.5,,,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.4,,,,,,,,0.7777777777777778,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,3.0,5.0,1.0,2.0,,,2.0,,,2.0,,,,1.0,0.5,1.0,1.25,,,,0.5,1.0,,,,,1.0,1.0,,0.5,0.6426,,0.2777777777777778,,,1.0,1.0,,,,,0.25,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1905-2246-2430-965,1610612762,"Matt Harpring, Andrei Kirilenko, Mehmet Okur, Carlos Boozer, Derek Fisher","Harpring, Kirilenko, Okur, Boozer, Fisher",1723-1905-2246-2430-965,UTA,156.0,2,3.0,-1.0,5.0,4.0,,9,1.0,4.0,1.0,5.0,6.0,,,,,,,,,,1.0,2.0,1.0,1.0,,5.0,,,,0.625,,,,,,,,83.07692307692308,17.8,16.75,17.8,16.75,0.25,0.429025,,0.25,0.25,,11.525,,,2.0,2.0,4.0,,1.0,,0.5,0.5,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1905-2260-2430-965,1610612762,"Matt Harpring, Andrei Kirilenko, Jarron Collins, Carlos Boozer, Derek Fisher","Harpring, Kirilenko, Collins, Boozer, Fisher",1723-1905-2260-2430-965,UTA,101.0,1,2.0,-3.0,4.0,4.0,4.0,8,,3.0,,2.0,5.0,3.0,,2.0,,,,,1.0,1.0,1.0,1.0,,,,2.0,2.0,4.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,114.05940594059406,14.5,10.75,14.5,10.75,,0.43616666666666665,0.43616666666666665,,,1.0,12.4,1.0,,2.0,1.0,,,3.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,4.0,,1.0,1.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,3.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1921-200793-200794-2246,1610612762,"Matt Harpring, Gordan Giricek, Dee Brown, Paul Millsap, Mehmet Okur","Harpring, Giricek, Brown, Millsap, Okur",1723-1921-200793-200794-2246,UTA,152.0,1,3.0,4.0,4.0,4.0,,8,,4.0,2.0,6.0,2.0,,,,2.0,1.0,3.0,5.0,,,,3.0,4.0,2.0,,4.0,,,,0.5,,,1.0,1.0,1.0,,1.0,75.78947368421053,18.5,19.5,13.25,19.5,,0.51595,,0.3333333333333333,0.3333333333333333,,11.15,,1.0,2.0,2.0,2.0,,,,0.5,0.5,0.5,0.5,0.5,,1.0,1.0,2.0,,,,,,,,2.0,,,2.0,,,,1.0,,1.0,,,2.0,,,2.0,,,,,,,0.5,1.0,,,,,,,,,0.5,,1.0,0.5,0.5,0.5,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,,2.0,,,1.0,1.0,,,,,,0.5,,0.5,0.5,,,0.5,0.5,,,,,,0.5,1.0,,,0.49165,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1921-200793-200794-2430,1610612762,"Matt Harpring, Gordan Giricek, Dee Brown, Paul Millsap, Carlos Boozer","Harpring, Giricek, Brown, Millsap, Boozer",1723-1921-200793-200794-2430,UTA,406.0,1,7.0,8.0,15.0,14.0,13.0,29,,15.0,3.0,17.0,9.0,10.0,3.0,15.0,3.0,3.0,6.0,13.0,3.0,1.0,4.0,5.0,6.0,1.0,2.0,11.0,15.0,13.0,1.0,0.4473684210526316,0.5769230769230769,0.75,0.75,0.75,0.75,1.0,,102.85714285714286,15.333333333333334,12.571428571428571,13.866666666666667,11.357142857142858,,0.4969147058823529,0.4889136363636364,0.058823529411764705,0.06666666666666667,0.8823529411764706,6.966666666666667,0.8666666666666667,2.0,5.0,7.0,10.0,1.0,1.0,1.0,0.4666666666666667,0.4117647058823529,0.29411764705882354,0.4,0.4,12.0,5.0,5.0,10.0,,,2.0,,1.0,,2.0,7.0,,1.0,4.0,,2.0,,2.0,,2.0,,1.0,4.0,1.0,,7.0,,,1.0,,,,0.2857142857142857,0.5,,,,,0.5454545454545454,0.11764705882352941,,0.5,0.7777777777777778,,,0.5882352941176471,0.5,0.7142857142857143,0.2,,0.11764705882352941,,,,0.09090909090909091,,0.7058823529411765,,25.95,4.0,1.0,1.0,1.0,,0.5,,1.0,1.0,0.5,3.0,6.0,7.0,,,3.0,,,6.0,6.0,6.0,3.0,,6.0,,,1.0,,,,0.42857142857142855,0.6,0.42857142857142855,0.42857142857142855,0.2,0.3,,0.8571428571428571,1.0,0.5,,,,0.8571428571428571,0.5,,0.6363636363636364,0.5413,,0.35294117647058826,,,4.0,,,,,0.6666666666666666,,0.5714285714285714,,,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1921-200793-2246-2430,1610612762,"Matt Harpring, Gordan Giricek, Dee Brown, Mehmet Okur, Carlos Boozer","Harpring, Giricek, Brown, Okur, Boozer",1723-1921-200793-2246-2430,UTA,28.0,1,,3.0,1.0,,,1,,,,3.0,,,,,,,,,,,,,,,,3.0,,,,1.5,,,,,,,,51.42857142857143,12.0,,12.0,,,0.53805,,,,,,,,,,,,1.0,,,1.5,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1921-200794-2246-965,1610612762,"Matt Harpring, Gordan Giricek, Paul Millsap, Mehmet Okur, Derek Fisher","Harpring, Giricek, Millsap, Okur, Fisher",1723-1921-200794-2246-965,UTA,1026.0,7,17.0,2.0,30.0,30.0,12.0,60,3.0,21.0,2.0,27.0,25.0,10.0,2.0,9.0,4.0,6.0,12.0,16.0,2.0,1.0,5.0,5.0,3.0,,1.0,27.0,9.0,12.0,1.0,0.43548387096774194,0.28125,0.4,0.8571428571428571,0.6666666666666666,0.7692307692307693,0.75,0.5,84.21052631578947,18.9,15.3,16.7,15.2,0.1,0.4539068965517241,0.42815000000000003,,,0.3333333333333333,11.923809523809524,0.4,1.0,12.0,8.0,6.0,5.0,12.0,2.0,0.38095238095238093,0.4166666666666667,0.4,0.08333333333333333,0.08333333333333333,13.0,4.0,5.0,6.0,,3.0,9.0,1.0,5.0,3.0,9.0,2.0,1.0,5.0,10.0,9.0,8.0,3.0,5.0,3.0,8.0,3.0,4.0,19.0,1.0,2.0,4.0,,,3.0,,1.0,,0.625,0.625,1.0,0.3333333333333333,0.2,0.375,0.23333333333333334,0.3,1.0,0.25,0.23529411764705882,,1.0,0.2,0.8333333333333334,0.8333333333333334,0.8,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2,0.5,0.375,29.78888888888889,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.75,1.0,,,2.0,2.0,1.0,,1.0,,,2.0,,,,3.0,,1.0,,,1.0,,,0.2,,,,,,0.23076923076923078,1.0,0.25,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,0.13333333333333333,0.44925,,,,,1.0,,,,,0.18181818181818182,,0.5,,,,1.0,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1921-200794-2260-965,1610612762,"Matt Harpring, Gordan Giricek, Paul Millsap, Jarron Collins, Derek Fisher","Harpring, Giricek, Millsap, Collins, Fisher",1723-1921-200794-2260-965,UTA,737.0,6,12.0,11.0,23.0,21.0,15.0,44,9.0,19.0,7.0,31.0,20.0,11.0,6.0,18.0,2.0,3.0,6.0,13.0,1.0,1.0,1.0,5.0,8.0,1.0,3.0,22.0,18.0,15.0,3.0,0.5740740740740741,0.5,1.0,0.75,1.0,0.8333333333333334,,1.0,85.97014925373135,17.47826086956522,15.952380952380953,14.695652173913043,15.857142857142858,0.391304347826087,0.41949565217391305,0.43162,0.041666666666666664,0.05,0.5806451612903226,10.021052631578948,0.6521739130434783,3.0,5.0,9.0,4.0,,6.0,,0.47368421052631576,0.5217391304347826,0.21739130434782608,0.6,0.6,13.0,7.0,3.0,5.0,1.0,2.0,3.0,2.0,3.0,2.0,4.0,4.0,2.0,4.0,14.0,6.0,3.0,2.0,7.0,2.0,9.0,2.0,3.0,20.0,,1.0,7.0,2.0,,,,,2.0,0.7777777777777778,0.7777777777777778,1.0,0.5,0.5,0.5,0.4,0.17391304347826086,1.0,,0.5,,0.6666666666666666,0.21739130434782608,0.6,1.0,1.0,0.043478260869565216,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.2,0.6666666666666666,0.391304347826087,0.6666666666666666,24.975,1.0,1.0,1.0,2.0,1.0,1.0,0.5,2.0,1.0,0.6666666666666666,,1.0,3.0,3.0,1.0,2.0,2.0,2.0,9.0,3.0,,2.0,2.0,6.0,1.0,,,,,,0.5,0.2727272727272727,0.5833333333333334,0.6428571428571429,0.10526315789473684,0.4,0.5,0.6,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,,0.16666666666666666,0.2,0.43394166666666667,,0.2903225806451613,1.0,0.06666666666666667,1.0,,,,1.0,,,0.3333333333333333,1.0,1.0,2.0,,1.0,,,0.5,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,0.16666666666666666,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1921-200794-2430-965,1610612762,"Matt Harpring, Gordan Giricek, Paul Millsap, Carlos Boozer, Derek Fisher","Harpring, Giricek, Millsap, Boozer, Fisher",1723-1921-200794-2430-965,UTA,375.0,3,6.0,-4.0,12.0,13.0,7.0,25,2.0,8.0,1.0,5.0,9.0,5.0,,4.0,3.0,1.0,4.0,6.0,2.0,2.0,2.0,3.0,4.0,2.0,,3.0,4.0,7.0,,0.20833333333333334,0.2857142857142857,1.0,0.5,0.6,0.5714285714285714,,0.5,96.0,16.833333333333332,13.307692307692308,16.583333333333332,11.846153846153847,0.2,0.49871999999999994,0.4433666666666667,0.16666666666666666,0.2,0.8,5.275,0.5833333333333334,,1.0,2.0,2.0,2.0,5.0,,0.25,0.2,0.1,,,11.0,2.0,1.0,5.0,,,2.0,,1.0,,2.0,2.0,,1.0,2.0,,2.0,,1.0,,1.0,,,2.0,,,2.0,3.0,1.0,,,,2.0,0.5,1.0,,,,,0.3333333333333333,0.2,,,0.2857142857142857,,,0.5,0.2,0.25,,,0.2,,,,0.16666666666666666,,0.7,,28.15,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,0.6666666666666666,,1.0,2.0,2.0,1.0,,1.0,,,2.0,2.0,2.0,1.0,1.0,2.0,,,,,,,0.5,0.4,0.5,0.5,0.125,0.2,,0.3333333333333333,0.5,,0.5,0.5,1.0,1.0,0.5,,0.3333333333333333,0.63215,,0.4,,,1.0,,2.0,,,,,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,1610612762,2007,2006-07,False
1723-1921-200794-2737-965,1610612762,"Matt Harpring, Gordan Giricek, Paul Millsap, Rafael Araujo, Derek Fisher","Harpring, Giricek, Millsap, Araujo, Fisher",1723-1921-200794-2737-965,UTA,78.0,1,1.0,-5.0,3.0,3.0,,6,,1.0,,,5.0,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,110.76923076923076,9.333333333333334,16.666666666666668,9.333333333333334,16.666666666666668,,0.4688,,,,,2.5,,,,,,2.0,2.0,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-1921-2246-2430-965,1610612762,"Matt Harpring, Gordan Giricek, Mehmet Okur, Carlos Boozer, Derek Fisher","Harpring, Giricek, Okur, Boozer, Fisher",1723-1921-2246-2430-965,UTA,215.0,5,4.0,7.0,7.0,6.0,1.0,13,2.0,6.0,,10.0,3.0,1.0,,,,2.0,2.0,2.0,,,,2.0,,,,8.0,,1.0,,0.8333333333333334,,,0.6666666666666666,,0.6666666666666666,,,87.06976744186046,14.0,19.5,10.142857142857142,19.5,0.3333333333333333,0.4179833333333333,0.3953,,,,11.433333333333332,0.14285714285714285,2.0,3.0,5.0,6.0,1.0,1.0,,0.8333333333333334,0.8333333333333334,0.5,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,,,,,,,1.0,,,4.0,,,,2.0,,2.0,,,4.0,,,,,,,,,,0.4,0.4,,,,,,,,,,,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,0.16666666666666666,,,,,,,,0.5,,2.0,,1.0,,,,2.0,,1.0,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,0.3231,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
