EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyFG2M,Travels,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimAccuracy,PenaltyOffPossPct,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,NonHeaveArc3FGA,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,LostBallSteals,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3SecondViolations,OffensiveGoaltends,BlockedCorner3,StepOutOfBoundsTurnovers,team_id,year,season,team_vs
1497-1888-2568-686-739,1610612765,"Chauncey Billups, Richard Hamilton, Carlos Delfino, Antonio McDyess, Rasheed Wallace","Billups, Hamilton, Delfino, McDyess, Wallace",1497-1888-2568-686-739,DET,384.0,3,6.0,-2.0,10.0,10.0,1.0,2.0,20,,,,,,2.0,2.0,2.0,3.0,,1.0,4.0,5.0,,5.0,2.0,10.0,12.0,1.0,1.0,,2.0,,,,4.0,4.0,,,,2.0,,2.0,,,,2.0,4.0,,,2.0,,2.0,2.0,4.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,3.0,,1.0,2.0,,1.0,,1.0,,1.0,1.0,8.0,,,0.5,0.5,,,,0.8,1.0,0.4,1.0,0.45454545454545453,1.0,,0.5,,,,,0.25,,,0.25,0.4,,,,,0.3333333333333333,1.0,,,75.0,1.0,19.4,19.0,18.2,18.0,,,,,0.2,1.0,1.0,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,,,,,,,,0.5,0.45703888888888883,,0.5001,0.09090909090909091,0.16666666666666666,0.2,,17.1,27.439999999999998,2.0,,,,1.0,2.0,,,,0.2,,,4.0,3.0,3.0,4.0,,0.4,1.0,,,,,,,,,,,2.0,,,,,,,,,,0.5,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2568-686-905,1610612765,"Chauncey Billups, Richard Hamilton, Carlos Delfino, Antonio McDyess, Dale Davis","Billups, Hamilton, Delfino, McDyess, Davis",1497-1888-2568-686-905,DET,350.0,2,6.0,4.0,12.0,11.0,9.0,1.0,23,1.0,1.0,,,,1.0,1.0,4.0,8.0,,,6.0,10.0,,1.0,,12.0,8.0,1.0,1.0,,2.0,5.0,,6.0,8.0,4.0,,,,4.0,,4.0,,1.0,,3.0,8.0,1.0,,2.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,,4.0,6.0,1.0,,,,,,,,,,10.0,6.0,,0.6666666666666666,0.6666666666666666,,,,0.6,1.0,0.5454545454545454,1.0,0.5454545454545454,1.0,0.6,0.09090909090909091,,,0.5,1.0,0.6666666666666666,0.25,,0.6666666666666666,0.2,,,0.25,1.0,,,,0.2,94.62857142857143,,16.666666666666668,13.636363636363637,16.5,13.636363636363637,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,,0.7272727272727273,0.5,0.5,0.75,,,,,,,,,0.18181818181818182,0.3961681818181818,0.4197,0.34752,,,0.16666666666666666,0.5,15.27,26.9,6.0,,3.0,,1.0,6.0,0.6,0.6,,0.5,,1.0,1.0,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-2568-739-905,1610612765,"Chauncey Billups, Richard Hamilton, Carlos Delfino, Rasheed Wallace, Dale Davis","Billups, Hamilton, Delfino, Wallace, Davis",1497-1888-2568-739-905,DET,17.0,1,,-3.0,,1.0,1.0,,1,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-1888-283-686-905,1610612765,"Chauncey Billups, Richard Hamilton, Lindsey Hunter, Antonio McDyess, Dale Davis","Billups, Hamilton, Hunter, McDyess, Davis",1497-1888-283-686-905,DET,133.0,1,2.0,-6.0,4.0,5.0,3.0,3.0,9,,1.0,,1.0,,,1.0,,5.0,,,,7.0,,,,,6.0,,4.0,,,1.0,,,,,,,,,,,,,,,,4.0,,,,,4.0,4.0,,2.0,1.0,1.0,,1.0,,,,1.0,,2.0,2.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.5714285714285714,,,0.5714285714285714,,,0.8,,,,,,97.44360902255639,,24.0,7.4,13.0,7.4,0.14285714285714285,,,,0.14285714285714285,,,,0.7142857142857143,,,,,,,,0.25,,,,0.14285714285714285,0.4291142857142857,0.46355,0.3749,,,,,13.985714285714286,,2.0,,,,1.0,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-2419-2436-2568-686,1610612765,"Chauncey Billups, Tayshaun Prince, Flip Murray, Carlos Delfino, Antonio McDyess","Billups, Prince, Murray, Delfino, McDyess",1497-2419-2436-2568-686,DET,4.0,1,,,1.0,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,35.4,1.0,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-2419-2436-283-686,1610612765,"Chauncey Billups, Tayshaun Prince, Flip Murray, Lindsey Hunter, Antonio McDyess","Billups, Prince, Murray, Hunter, McDyess",1497-2419-2436-283-686,DET,214.0,1,4.0,-1.0,6.0,6.0,6.0,,12,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,2.0,,3.0,1.0,3.0,4.0,,,,,2.0,1.0,3.0,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,3.0,3.0,,1.0,1.0,,,,0.5,,0.2,,0.25,,0.25,0.6,,,,,1.0,,0.3333333333333333,0.6,,,,,1.0,,1.0,,,80.74766355140187,,10.166666666666666,25.5,10.166666666666666,24.0,0.2,1.0,1.0,1.0,,,,,0.2,,,,0.2,,,,,,,0.2,0.8,0.46295000000000003,,0.46295000000000003,0.16666666666666666,0.3333333333333333,,1.0,8.85,24.96666666666667,6.0,1.0,1.0,,,6.0,0.5,0.2,1.0,1.0,,,2.0,2.0,3.0,2.0,0.3333333333333333,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-2419-2436-283-739,1610612765,"Chauncey Billups, Tayshaun Prince, Flip Murray, Lindsey Hunter, Rasheed Wallace","Billups, Prince, Murray, Hunter, Wallace",1497-2419-2436-283-739,DET,8.0,1,,-2.0,,1.0,1.0,,1,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-2419-2436-686-739,1610612765,"Chauncey Billups, Tayshaun Prince, Flip Murray, Antonio McDyess, Rasheed Wallace","Billups, Prince, Murray, McDyess, Wallace",1497-2419-2436-686-739,DET,1455.0,6,24.0,18.0,39.0,39.0,9.0,5.0,78,4.0,7.0,1.0,2.0,1.0,1.0,8.0,10.0,16.0,1.0,3.0,15.0,31.0,3.0,8.0,7.0,46.0,28.0,2.0,3.0,,4.0,5.0,,4.0,16.0,14.0,9.0,2.0,2.0,8.0,3.0,11.0,1.0,2.0,,6.0,25.0,4.0,3.0,11.0,1.0,15.0,5.0,20.0,,6.0,5.0,3.0,,,,,3.0,3.0,1.0,6.0,14.0,,13.0,9.0,2.0,5.0,,1.0,1.0,1.0,1.0,42.0,4.0,,0.5333333333333333,0.5714285714285714,1.0,0.375,0.375,0.4838709677419355,0.6666666666666666,0.5,0.5,0.5357142857142857,0.5,0.4,0.20512820512820512,0.06451612903225806,0.14285714285714285,1.0,1.0,0.7333333333333333,0.25,0.5,0.6666666666666666,0.23809523809523808,0.3333333333333333,0.14285714285714285,0.3333333333333333,1.0,0.75,0.5714285714285714,,,77.19587628865979,1.0,18.923076923076923,18.384615384615383,17.897435897435898,17.333333333333332,0.1794871794871795,0.5714285714285714,0.6666666666666666,0.5,0.20512820512820512,0.125,0.14285714285714285,,0.41025641025641024,0.625,0.625,0.6,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,0.2,0.38461538461538464,0.44427307692307694,0.52185,0.40590000000000004,0.11904761904761904,0.14705882352941177,0.08695652173913043,0.08695652173913043,11.296774193548387,24.3375,4.0,1.0,2.0,,,4.0,0.4,0.4,1.0,0.10256410256410256,,1.0,5.0,,,5.0,0.75,0.1282051282051282,,2.0,,1.0,,,1.0,,,2.0,2.0,1.0,1.0,,1.0,,,,,,0.125,0.2,0.3333333333333333,,0.4,0.4,1.0,0.25,,,0.4,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-2419-283-686-739,1610612765,"Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Billups, Prince, Hunter, McDyess, Wallace",1497-2419-283-686-739,DET,508.0,4,8.0,-2.0,12.0,14.0,2.0,1.0,26,3.0,4.0,1.0,1.0,,,2.0,1.0,5.0,,,4.0,11.0,,,2.0,10.0,12.0,1.0,1.0,,2.0,1.0,,,4.0,4.0,,2.0,,2.0,,2.0,,2.0,,,4.0,1.0,4.0,3.0,,7.0,1.0,8.0,,,,,,,2.0,1.0,,2.0,,2.0,6.0,1.0,5.0,3.0,1.0,1.0,,1.0,1.0,2.0,2.0,8.0,,,0.5,0.6666666666666666,,,,0.36363636363636365,1.0,0.36363636363636365,1.0,0.4090909090909091,1.0,,,,,,,0.6,0.14285714285714285,1.0,0.7777777777777778,0.14285714285714285,,,0.25,1.0,,1.0,1.0,,73.7007874015748,1.0,19.5,19.571428571428573,19.5,18.642857142857142,0.36363636363636365,0.75,0.75,0.6666666666666666,0.18181818181818182,,,,0.45454545454545453,0.2,0.2,,,,,,1.0,1.0,,,0.36363636363636365,0.4421909090909091,0.5592,0.3634,0.09090909090909091,0.09090909090909091,0.2,,10.863636363636363,,1.0,,,1.0,,1.0,,,,0.08333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1610612765,2007,2006-07,False
1497-2419-283-739-905,1610612765,"Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace, Dale Davis","Billups, Prince, Hunter, Wallace, Davis",1497-2419-283-739-905,DET,95.0,1,2.0,-2.0,3.0,2.0,2.0,1.0,5,,1.0,,,1.0,,,,,,,,1.0,,1.0,2.0,2.0,4.0,,,2.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,1.0,2.0,,,1.0,,,,,,2.0,1.0,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.5,,,,,,1.0,,,0.5,1.0,,,,,,,,75.78947368421053,,22.0,14.5,19.666666666666668,13.5,0.5,,,,,,,,,,,,,,,,,,,0.5,1.0,0.562575,,0.562575,,,1.0,1.0,,25.5,3.0,,,,1.0,3.0,,,,1.0,,,1.0,1.0,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612765,2007,2006-07,False
1497-2436-2568-686-739,1610612765,"Chauncey Billups, Flip Murray, Carlos Delfino, Antonio McDyess, Rasheed Wallace","Billups, Murray, Delfino, McDyess, Wallace",1497-2436-2568-686-739,DET,443.0,2,7.0,-5.0,11.0,12.0,,2.0,23,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,4.0,7.0,1.0,3.0,1.0,12.0,17.0,1.0,2.0,,2.0,,,,8.0,,3.0,,,4.0,1.0,5.0,,2.0,1.0,1.0,11.0,,1.0,2.0,,3.0,2.0,5.0,,1.0,,3.0,,3.0,,,,3.0,,,,,3.0,2.0,,1.0,,1.0,1.0,1.0,,10.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5,0.55,0.5,0.5454545454545454,0.5,,0.3,,,1.0,,0.6666666666666666,,1.0,0.75,0.4,,,,0.5,1.0,,1.0,,74.7629796839729,,23.181818181818183,15.666666666666666,21.0,15.25,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,1.0,1.0,,0.6,0.48036500000000004,0.4129,,0.09090909090909091,0.125,0.16666666666666666,,9.385714285714286,26.099999999999998,,,,,,,,,,,,,3.0,,,3.0,,0.3,,1.0,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-2436-2568-686-905,1610612765,"Chauncey Billups, Flip Murray, Carlos Delfino, Antonio McDyess, Dale Davis","Billups, Murray, Delfino, McDyess, Davis",1497-2436-2568-686-905,DET,148.0,1,2.0,,5.0,5.0,,,10,,,,,,,1.0,,1.0,,,,2.0,,1.0,2.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,4.0,,4.0,,,,1.0,,,,,1.0,1.0,,,1.0,,2.0,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,0.25,,,0.3333333333333333,,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,,97.29729729729729,,16.0,13.6,16.0,13.4,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,0.4646166666666667,,0.3957,0.25,0.3333333333333333,,,14.6,25.4,2.0,,,,1.0,2.0,,,,0.4,,,1.0,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-2436-283-686-905,1610612765,"Chauncey Billups, Flip Murray, Lindsey Hunter, Antonio McDyess, Dale Davis","Billups, Murray, Hunter, McDyess, Davis",1497-2436-283-686-905,DET,106.0,1,2.0,3.0,3.0,3.0,3.0,,6,,1.0,,,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,,3.0,,,,,,1.0,,3.0,,,3.0,,,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,1.0,0.5,0.5,,,0.5,,0.5,,0.5,0.6666666666666666,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,81.50943396226415,,19.0,16.333333333333332,19.0,16.333333333333332,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.5211333333333333,,0.5211333333333333,,,,1.0,1.5,25.0,3.0,,,,,3.0,,0.5,,1.0,,,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1497-2568-283-686-739,1610612765,"Chauncey Billups, Carlos Delfino, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Billups, Delfino, Hunter, McDyess, Wallace",1497-2568-283-686-739,DET,43.0,1,1.0,,1.0,1.0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,1.0,,,,66.97674418604652,,8.0,35.0,8.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
185-1888-2419-2436-2568,1610612765,"Chris Webber, Richard Hamilton, Tayshaun Prince, Flip Murray, Carlos Delfino","Webber, Hamilton, Prince, Murray, Delfino",185-1888-2419-2436-2568,DET,12.0,1,,,1.0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612765,2007,2006-07,False
185-1888-2419-2436-686,1610612765,"Chris Webber, Richard Hamilton, Tayshaun Prince, Flip Murray, Antonio McDyess","Webber, Hamilton, Prince, Murray, McDyess",185-1888-2419-2436-686,DET,619.0,4,10.0,-3.0,16.0,18.0,6.0,3.0,34,3.0,4.0,1.0,1.0,,1.0,2.0,3.0,5.0,,,7.0,11.0,1.0,2.0,5.0,22.0,25.0,1.0,2.0,,5.0,,,,6.0,8.0,3.0,2.0,,3.0,1.0,4.0,,1.0,,2.0,9.0,2.0,1.0,3.0,,4.0,3.0,7.0,,1.0,1.0,2.0,,2.0,1.0,,,3.0,,1.0,3.0,,5.0,7.0,1.0,4.0,,,,,,17.0,,,0.42857142857142855,0.5,1.0,0.5,0.5,0.6363636363636364,0.5,0.6538461538461539,0.8333333333333334,0.6875,0.8333333333333334,,0.15384615384615385,,,0.6666666666666666,,0.6,0.5,1.0,0.6666666666666666,0.6,,,1.0,1.0,0.5,0.5,,,79.09531502423263,,19.9375,16.666666666666668,18.0625,15.722222222222221,0.3076923076923077,0.75,0.75,0.3333333333333333,0.15384615384615385,0.5,0.5,,0.38461538461538464,0.6,0.6,0.6666666666666666,,,,,0.3333333333333333,1.0,,,0.46153846153846156,0.45536538461538456,0.4706,,0.25,0.2857142857142857,0.22727272727272727,,10.681818181818182,24.3,,,,,,,,,,,,,2.0,,,2.0,1.0,0.15384615384615385,,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,,0.5,0.5,1.0,0.3333333333333333,1.0,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
185-1888-2419-2436-739,1610612765,"Chris Webber, Richard Hamilton, Tayshaun Prince, Flip Murray, Rasheed Wallace","Webber, Hamilton, Prince, Murray, Wallace",185-1888-2419-2436-739,DET,89.0,1,1.0,,2.0,2.0,,,4,,,,,,1.0,2.0,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,64.71910112359551,,23.0,21.5,23.0,21.5,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,0.3567,,,,,,,10.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
185-1888-2419-283-686,1610612765,"Chris Webber, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Antonio McDyess","Webber, Hamilton, Prince, Hunter, McDyess",185-1888-2419-283-686,DET,414.0,4,7.0,-12.0,13.0,13.0,1.0,2.0,26,1.0,2.0,,,,,2.0,2.0,6.0,,,3.0,10.0,,1.0,,6.0,18.0,,,,,,,,6.0,,,,1.0,3.0,,3.0,,1.0,,2.0,6.0,2.0,,1.0,,1.0,2.0,3.0,,3.0,2.0,2.0,1.0,1.0,2.0,,1.0,4.0,2.0,1.0,5.0,,,,,,,,,,,6.0,,,1.0,1.0,,,,0.3,,0.2727272727272727,,0.2727272727272727,,,0.09090909090909091,0.1,0.5,0.5,,0.3333333333333333,0.2857142857142857,,0.25,0.25,1.0,,0.25,,,0.5,,,90.43478260869564,,17.692307692307693,14.153846153846153,17.076923076923077,13.846153846153847,0.18181818181818182,0.5,1.0,1.0,0.18181818181818182,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.2727272727272727,0.43904090909090904,,,,,,,12.74,26.6,,,,,,,,,,,,,1.0,,,1.0,,0.09090909090909091,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
185-1888-2419-283-739,1610612765,"Chris Webber, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace","Webber, Hamilton, Prince, Hunter, Wallace",185-1888-2419-283-739,DET,302.0,4,5.0,-11.0,7.0,10.0,6.0,1.0,17,1.0,2.0,1.0,2.0,,,5.0,,2.0,,,1.0,9.0,,2.0,,2.0,13.0,1.0,3.0,,2.0,,,,2.0,,,,5.0,1.0,,1.0,,1.0,,,2.0,3.0,,2.0,,2.0,4.0,6.0,,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,1.0,1.0,,,,0.1111111111111111,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.09090909090909091,0.3333333333333333,,0.18181818181818182,0.5555555555555556,0.5,,,1.0,0.375,,0.6666666666666666,0.4,1.0,0.4,,,,1.0,,,81.05960264900662,,25.714285714285715,12.2,23.142857142857142,12.1,0.18181818181818182,0.5,1.0,1.0,0.45454545454545453,,,,0.18181818181818182,,,,,,,,0.6666666666666666,0.5,1.0,,0.36363636363636365,0.4371,0.58165,,,,1.0,,10.077777777777778,26.5,,,,,,,,,,,,,2.0,,,2.0,,0.18181818181818182,,,,,,,,,,,,1.0,,,,,,,,,0.8,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
