EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFGM,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FtPoints,OffTwoPtRebounds,LostBallSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,FG3M,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefTwoPtRebounds,FTDefRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockedShortMidRange,DefShortMidRangeReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,DefensiveGoaltends,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,ShortMidRangeAssists,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Offensive Fouls,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyFtPoints,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyCorner3Frequency,PtsUnassisted3s,Offensive Fouls Drawn,SelfOReb,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3FGA,FTOffRebounds,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101125-1863-2059-947-948,1610612743,"Julius Hodge, Earl Boykins, Eduardo Najera, Allen Iverson, Marcus Camby","Hodge, Boykins, Najera, Iverson, Camby",101125-1863-2059-947-948,DEN,151.0,1,3.0,5.0,5.0,,5.0,,10.0,2.0,2.0,,,,,,1.0,,2.0,2.0,2.0,8.0,7.0,,,,,,,,,,1.0,,,2.0,,2.0,1.0,,,,1.0,1.0,,,0.875,,,0.8,,,0.5,,,0.6666666666666666,,,,95.36423841059603,13.8,16.4,13.8,16.0,0.5,1.0,1.0,,0.25,,,,,,1.0,0.578675,,,,,25.55,,1.0,,4.0,,2.0,3.0,2.0,7.0,,8.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,2.0,,1.0,,,,0.2,0.3333333333333333,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,0.6666666666666666,,0.6666666666666666,,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101125-1863-2403-947-948,1610612743,"Julius Hodge, Earl Boykins, Nene, Allen Iverson, Marcus Camby","Hodge, Boykins, Nene, Iverson, Camby",101125-1863-2403-947-948,DEN,127.0,1,2.0,4.0,4.0,2.0,4.0,2.0,8.0,1.0,2.0,1.0,1.0,,1.0,,2.0,1.0,2.0,3.0,2.0,9.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,5.0,2.0,2.0,2.0,1.0,,3.0,2.0,5.0,,,5.0,2.0,,0.6666666666666666,1.0,0.5,0.7,1.25,0.8333333333333334,0.75,1.25,0.8333333333333334,0.4,,1.0,0.6,1.0,1.0,,90.70866141732283,13.25,18.5,12.5,16.75,0.4,0.5,0.5,,0.4,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.8,0.54729,0.5247666666666667,0.5555555555555556,0.5555555555555556,4.066666666666666,24.85,0.5,7.0,1.0,2.0,,1.0,2.0,,5.0,,4.0,0.5,1.0,,,,0.2,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,,1.0,1.0,1.0,,0.16666666666666666,0.25,,,1.0,,3.0,1.0,,3.0,,1.0,1.0,1.0,,1.0,0.5,0.5,,0.75,,0.6666666666666666,,,,,,,,1.0,1.0,1.0,1.0,,,,0.5,0.5,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.6087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101125-200821-2059-2441-947,1610612743,"Julius Hodge, Yakhouba Diawara, Eduardo Najera, Jamal Sampson, Allen Iverson","Hodge, Diawara, Najera, Sampson, Iverson",101125-200821-2059-2441-947,DEN,215.0,1,4.0,6.0,6.0,1.0,1.0,1.0,12.0,1.0,3.0,1.0,1.0,,,1.0,,,1.0,5.0,1.0,3.0,2.0,1.0,2.0,2.0,,1.0,,,,,,1.0,1.0,1.0,2.0,3.0,2.0,,,1.0,,0.2,0.5,,0.16666666666666666,0.5,,0.21428571428571427,0.5,,0.16666666666666666,1.0,1.0,0.5,0.4,,,80.37209302325581,20.5,15.333333333333334,15.333333333333334,15.333333333333334,0.5,0.3333333333333333,0.5,0.16666666666666666,,0.5,1.0,,,,0.6666666666666666,0.5082833333333333,0.4268,0.6666666666666666,,5.82,23.3,0.16666666666666666,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,0.2,,1.0,0.16666666666666666,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,3.0,2.0,,1.0,0.25,,1.0,0.14285714285714285,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5629,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101125-200821-2059-947-948,1610612743,"Julius Hodge, Yakhouba Diawara, Eduardo Najera, Allen Iverson, Marcus Camby","Hodge, Diawara, Najera, Iverson, Camby",101125-200821-2059-947-948,DEN,232.0,1,4.0,8.0,9.0,,,,17.0,6.0,6.0,,,,,1.0,1.0,,7.0,7.0,1.0,17.0,6.0,,,,,,,,2.0,,1.0,,1.0,5.0,,5.0,,,,,,1.0,,,1.0625,,,1.0625,,,0.125,1.0,,0.7142857142857143,,,,105.51724137931035,11.375,15.666666666666666,11.375,15.333333333333334,0.75,1.0,1.0,0.125,0.125,,,,,,0.875,0.55919375,,,,3.442857142857143,25.2,,11.0,,12.0,,6.0,7.0,5.0,15.0,,17.0,0.8571428571428571,0.8571428571428571,,,0.8333333333333334,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,3.0,1.0,,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.6666666666666666,,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101125-200821-2403-2501-947,1610612743,"Julius Hodge, Yakhouba Diawara, Nene, Reggie Evans, Allen Iverson","Hodge, Diawara, Nene, Evans, Iverson",101125-200821-2403-2501-947,DEN,253.0,1,4.0,10.0,9.0,5.0,5.0,2.0,19.0,1.0,4.0,1.0,1.0,1.0,3.0,3.0,,,4.0,9.0,1.0,9.0,10.0,1.0,2.0,2.0,2.0,5.0,1.0,5.0,2.0,2.0,,1.0,,2.0,3.0,5.0,2.0,,5.0,5.0,,0.4444444444444444,0.5,0.4,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.1,,1.0,0.6666666666666666,0.5,,,108.14229249011858,13.6,13.0,13.5,13.0,0.4,0.25,0.25,0.3,,0.5,1.0,0.5,0.3333333333333333,,0.5,0.468515,0.45550833333333335,0.2222222222222222,0.5555555555555556,6.766666666666667,23.2,0.5,-1.0,2.0,6.0,1.0,3.0,3.0,,6.0,2.0,7.0,0.75,1.0,0.1111111111111111,0.5,,0.2,2.0,2.0,,,1.0,,1.0,2.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,2.0,,,1.0,,,0.4,0.3333333333333333,,,,,1.0,,,,,,2.0,,,,,,,,,,0.6666666666666666,1.0,,0.5,,0.1,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,0.5,1.0,1.0,,,,,0.3849,,,,1.0,,1.0,1.0,1.0,2.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101125-200821-2403-947-948,1610612743,"Julius Hodge, Yakhouba Diawara, Nene, Allen Iverson, Marcus Camby","Hodge, Diawara, Nene, Iverson, Camby",101125-200821-2403-947-948,DEN,150.0,2,2.0,6.0,6.0,,2.0,1.0,12.0,3.0,4.0,,1.0,,,,,,3.0,5.0,1.0,6.0,3.0,,1.0,,,,,,,,,,1.0,4.0,1.0,5.0,,,,,,0.6,,,0.5,,,0.5,,,0.16666666666666666,1.0,,0.6,0.3333333333333333,,,115.2,9.666666666666666,15.333333333333334,9.5,13.666666666666666,0.6666666666666666,0.75,1.0,,,1.0,,,,,0.8333333333333334,0.5970916666666667,,,,0.9199999999999999,24.3,,3.0,1.0,6.0,1.0,3.0,3.0,3.0,6.0,,6.0,1.0,1.0,0.2,,1.0,0.16666666666666666,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,0.5,,1.0,,,,1.0,,,,,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,0.5,,0.3333333333333333,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5042,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101125-200821-2501-947-948,1610612743,"Julius Hodge, Yakhouba Diawara, Reggie Evans, Allen Iverson, Marcus Camby","Hodge, Diawara, Evans, Iverson, Camby",101125-200821-2501-947-948,DEN,18.0,1,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,9.0,,,,,,,,,,,,,,,0.361,,,,10.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1853-200821-2035-2441,1610612743,"Linas Kleiza, Anthony Carter, Yakhouba Diawara, DerMarr Johnson, Jamal Sampson","Kleiza, Carter, Diawara, Johnson, Sampson",101132-1853-200821-2035-2441,DEN,442.0,2,7.0,14.0,15.0,4.0,4.0,2.0,29.0,4.0,5.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,7.0,12.0,2.0,17.0,9.0,1.0,2.0,2.0,3.0,4.0,1.0,9.0,6.0,2.0,2.0,,4.0,7.0,2.0,9.0,2.0,,9.0,4.0,,0.5833333333333334,0.5,0.75,0.6071428571428571,0.5,0.9,0.6071428571428571,0.5,0.9,0.14285714285714285,0.8,,0.7777777777777778,0.3333333333333333,,1.0,94.47963800904978,15.357142857142858,15.133333333333333,15.0,14.333333333333334,0.35714285714285715,0.8,0.8,0.2857142857142857,0.14285714285714285,1.0,0.5,0.4,1.0,0.2,0.5,0.4459892857142857,0.48876,0.11764705882352941,0.5294117647058824,9.391666666666667,25.15,0.2857142857142857,8.0,3.0,8.0,,4.0,4.0,3.0,8.0,1.0,15.0,0.5714285714285714,0.6666666666666666,,,0.75,0.21428571428571427,3.0,1.0,1.0,,,,,1.0,,0.75,0.75,0.3333333333333333,,2.0,1.0,1.0,,,,0.4,,0.5,,,,,1.0,,,,,3.0,,,,,,,0.5,0.5,,0.75,1.0,1.0,0.5,,,,,,,1.0,1.0,1.0,,,1.0,,0.5,0.5,,0.5,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,0.4659,,,0.3333333333333333,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1853-200821-2501-2581,1610612743,"Linas Kleiza, Anthony Carter, Yakhouba Diawara, Reggie Evans, Steve Blake","Kleiza, Carter, Diawara, Evans, Blake",101132-1853-200821-2501-2581,DEN,295.0,2,5.0,9.0,11.0,9.0,,3.0,20.0,1.0,4.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,2.0,9.0,1.0,8.0,9.0,1.0,2.0,3.0,2.0,9.0,1.0,8.0,4.0,2.0,1.0,,,2.0,3.0,5.0,1.0,,8.0,9.0,,0.2222222222222222,0.5,0.2222222222222222,0.35,0.5,0.35,0.36363636363636365,0.5,0.36363636363636365,0.1,,,0.5,0.42857142857142855,,,97.62711864406779,16.333333333333332,13.454545454545455,15.333333333333334,12.636363636363637,0.4,0.25,0.3333333333333333,0.2,0.1,1.0,0.5,0.4,0.25,0.1,0.5,0.5334,0.5334,0.375,1.0,6.944444444444445,24.3,1.0,-1.0,3.0,,1.0,,1.0,,3.0,1.0,5.0,,,0.1111111111111111,,,0.3,,,3.0,3.0,1.0,,1.0,1.0,1.0,,,,1.0,3.0,,1.0,2.0,,1.0,0.42857142857142855,0.3333333333333333,,0.09090909090909091,0.1,,,1.0,1.0,3.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,0.5,,,0.5,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,0.6127,,0.25,1.0,,,,1.0,,1.0,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1853-200821-2501-2747,1610612743,"Linas Kleiza, Anthony Carter, Yakhouba Diawara, Reggie Evans, JR Smith","Kleiza, Carter, Diawara, Evans, Smith",101132-1853-200821-2501-2747,DEN,61.0,1,1.0,2.0,2.0,2.0,,,4.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,3.0,,,,1.0,1.0,1.0,6.0,,,1.0,,,1.0,,1.0,,,6.0,2.0,,1.0,,1.0,1.25,,1.25,1.5,,1.5,0.5,,,1.0,,,,94.42622950819673,15.0,15.5,15.0,15.5,0.5,1.0,1.0,,0.5,,,0.5,1.0,0.5,1.0,0.583075,0.583075,,1.0,2.2,24.1,1.0,3.0,,2.0,,1.0,2.0,1.0,5.0,,6.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,0.5,1.0,,,1.0,,3.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1853-200821-2501-947,1610612743,"Linas Kleiza, Anthony Carter, Yakhouba Diawara, Reggie Evans, Allen Iverson","Kleiza, Carter, Diawara, Evans, Iverson",101132-1853-200821-2501-947,DEN,195.0,1,3.0,8.0,7.0,,,1.0,15.0,,2.0,,,,,3.0,,,4.0,6.0,,12.0,12.0,,,1.0,,,,,,,,,1.0,2.0,,2.0,2.0,,,,,0.6666666666666666,,,0.6666666666666666,,,0.75,0.5,,,1.0,,1.0,,,1.0,110.76923076923077,13.125,12.857142857142858,12.875,12.857142857142858,0.3333333333333333,,,0.5,,,,,,,0.3333333333333333,0.47021666666666667,,0.08333333333333333,,10.65,,,,1.0,8.0,1.0,4.0,4.0,,8.0,2.0,11.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,3.0,3.0,,,,,,,,1.0,1.0,1.0,4.0,,,4.0,5.0,1.0,3.0,,,,0.375,0.375,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1853-2035-2501-2747,1610612743,"Linas Kleiza, Anthony Carter, DerMarr Johnson, Reggie Evans, JR Smith","Kleiza, Carter, Johnson, Evans, Smith",101132-1853-2035-2501-2747,DEN,352.0,1,6.0,11.0,10.0,3.0,,2.0,21.0,2.0,3.0,,1.0,,,,2.0,1.0,2.0,6.0,4.0,10.0,11.0,,1.0,2.0,,1.0,2.0,5.0,2.0,,2.0,1.0,2.0,4.0,2.0,6.0,2.0,2.0,5.0,3.0,,0.3333333333333333,,,0.35,,0.5,0.4166666666666667,0.5,0.625,0.4,1.0,0.3333333333333333,0.8,0.2857142857142857,0.5,1.0,85.90909090909092,22.636363636363637,10.3,20.454545454545453,9.4,0.3,0.6666666666666666,0.6666666666666666,,0.2,1.0,,,,0.3333333333333333,0.7,0.499845,0.48901666666666666,0.2,0.5,4.466666666666667,24.125,0.2727272727272727,-1.0,3.0,2.0,,1.0,1.0,1.0,2.0,,8.0,0.5,0.5,,,0.5,0.3,,,,,1.0,,1.0,1.0,1.0,,,,3.0,1.0,,6.0,4.0,,2.0,0.25,,,0.16666666666666666,0.25,1.0,2.0,1.0,2.0,,,,2.0,,,,,,,0.25,0.25,,0.6666666666666666,,,0.6666666666666666,,0.2,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,0.3333333333333333,,,1.0,2.0,,,,0.3333333333333333,3.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1853-2501-2581-2747,1610612743,"Linas Kleiza, Anthony Carter, Reggie Evans, Steve Blake, JR Smith","Kleiza, Carter, Evans, Blake, Smith",101132-1853-2501-2581-2747,DEN,106.0,1,2.0,4.0,3.0,4.0,3.0,,7.0,,,,,,,,1.0,1.0,,1.0,3.0,3.0,2.0,,,,,1.0,3.0,3.0,,,1.0,,1.0,1.0,,1.0,,,3.0,4.0,,,,,0.375,,0.375,0.375,,0.375,0.75,1.0,,1.0,,,1.0,95.09433962264151,16.25,13.666666666666666,16.25,13.666666666666666,,,,,0.25,,,,,0.25,0.75,0.528225,0.528225,,1.0,10.0,23.766666666666666,1.0,1.0,1.0,,,,1.0,,3.0,,3.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,3.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,2.0,,,,,0.5,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-1889-200821-2059,1610612743,"Linas Kleiza, Earl Boykins, Andre Miller, Yakhouba Diawara, Eduardo Najera","Kleiza, Boykins, Miller, Diawara, Najera",101132-1863-1889-200821-2059,DEN,288.0,1,5.0,7.0,7.0,,,3.0,14.0,1.0,2.0,1.0,2.0,,,6.0,,,1.0,8.0,2.0,3.0,8.0,1.0,5.0,2.0,,,,,2.0,2.0,,1.0,,4.0,5.0,9.0,1.0,,,,,0.125,0.2,,0.1,0.2,,0.13636363636363635,0.2,,0.2,,0.5,0.5,0.5555555555555556,,,70.0,25.142857142857142,16.0,18.714285714285715,12.714285714285714,0.2,0.5,1.0,0.6,,0.4,0.5,,,,0.4,0.43768,,0.6666666666666666,,13.325,23.55,,-5.0,,,2.0,,,,,,1.0,,,0.25,,,,,,,,1.0,,1.0,2.0,0.5,,,,1.0,4.0,,3.0,2.0,,1.0,0.5714285714285714,1.0,,0.09090909090909091,0.1111111111111111,,2.0,,,,,,3.0,1.0,1.0,,1.0,1.0,,,,1.0,0.5,0.5,0.5,,1.0,0.2,,,,1.0,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.43942,,0.5,,0.5,,,,,,,,,,1.0,0.14285714285714285,,,2.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-1889-200821-2403,1610612743,"Linas Kleiza, Earl Boykins, Andre Miller, Yakhouba Diawara, Nene","Kleiza, Boykins, Miller, Diawara, Nene",101132-1863-1889-200821-2403,DEN,439.0,3,7.0,11.0,12.0,1.0,,3.0,23.0,1.0,2.0,1.0,1.0,,,2.0,,,5.0,10.0,2.0,12.0,18.0,2.0,4.0,4.0,,1.0,2.0,1.0,4.0,2.0,,2.0,,4.0,5.0,9.0,4.0,,1.0,1.0,,0.5,0.5,,0.4166666666666667,0.4,,0.42857142857142855,0.4,0.125,0.16666666666666666,,1.0,0.6666666666666666,0.5714285714285714,,,75.44419134396355,22.636363636363637,15.833333333333334,18.363636363636363,14.666666666666666,0.16666666666666666,0.5,0.5,0.16666666666666666,,0.2,1.0,,,,0.3333333333333333,0.46171249999999997,0.5360166666666667,0.3333333333333333,0.08333333333333333,7.159999999999999,22.85,0.09090909090909091,-6.0,6.0,6.0,,3.0,3.0,,6.0,2.0,8.0,0.6,0.75,,,,0.5,,,,,,,,2.0,,,,,2.0,2.0,,5.0,4.0,,1.0,0.4,,,0.07692307692307693,0.09090909090909091,,2.0,,,,,,4.0,,1.0,,1.0,1.0,,,,,0.8,1.0,1.0,1.0,1.0,0.16666666666666666,,,,1.0,0.5,,,,,2.0,,,,,,4.0,,,,,1.0,,3.0,,,0.6666666666666666,0.6666666666666666,0.75,,,,,0.4439,1.0,,,1.0,,2.0,1.0,,,,0.6666666666666666,,,1.0,0.14285714285714285,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-1889-200821-2501,1610612743,"Linas Kleiza, Earl Boykins, Andre Miller, Yakhouba Diawara, Reggie Evans","Kleiza, Boykins, Miller, Diawara, Evans",101132-1863-1889-200821-2501,DEN,79.0,2,1.0,2.0,3.0,,,,5.0,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,0.5,,,,0.5,,0.6666666666666666,,,0.5,91.13924050632912,12.5,18.0,12.5,17.0,,,,,,,,,,,,0.3511,,,,8.8,,,,1.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,2.0,,,1.0,2.0,,1.0,,,,0.5,0.5,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-1889-200821-2546,1610612743,"Linas Kleiza, Earl Boykins, Andre Miller, Yakhouba Diawara, Carmelo Anthony","Kleiza, Boykins, Miller, Diawara, Anthony",101132-1863-1889-200821-2546,DEN,43.0,1,1.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,2.0,,2.0,,,1.0,2.0,,,,,,,,0.25,,0.25,1.0,,,1.0,,,,167.44186046511626,5.0,11.0,5.0,11.0,,,,,1.0,,,,,1.0,1.0,,,,1.0,,74.0,1.0,-1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
