EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefThreePtRebounds,2pt And 1 Free Throw Trips,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Travels,SecondChanceTurnovers,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Steals,LostBallSteals,BlockedShortMidRange,DefShortMidRangeReboundPct,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceFG2M,SecondChancePoints,OffThreePtRebounds,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChancePointsPct,Corner3FGA,3SecondViolations,OffCorner3ReboundPct,Corner3Frequency,Fg2aBlocked,LostBallTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SelfOReb,SelfORebPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FTDefRebounds,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,PenaltyCorner3Accuracy,BlockedLongMidRange,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1729-200751-200783-2058-2770,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Mark Madsen, Justin Reed","Davis, Foye, Smith, Madsen, Reed",1729-200751-200783-2058-2770,MIN,48.0,1,1.0,2.0,1.0,,,3.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,2.0,5.0,,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,,,,,,1.0,2.0,1.0,,,,5.0,,,,,1.0,1.0,1.0,,,1.5,,1.25,,1.0,1.0,1.0,1.0,,90.0,14.0,20.0,14.0,20.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.55575,,0.5,1.0,,,25.6,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-200783-2060-2204,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Marko Jaric, Eddie Griffin","Davis, Foye, Smith, Jaric, Griffin",1729-200751-200783-2060-2204,MIN,299.0,1,5.0,10.0,11.0,2.0,3.0,21.0,4.0,10.0,,2.0,,,1.0,2.0,,1.0,,5.0,12.0,,1.0,,10.0,9.0,,3.0,,,,4.0,6.0,,1.0,,2.0,,2.0,,1.0,,1.0,4.0,5.0,5.0,10.0,,2.0,,1.0,1.0,,,,,,,6.0,,2.0,0.4,0.6666666666666666,,,,0.4166666666666667,,0.38461538461538464,,0.38461538461538464,,0.07692307692307693,0.625,0.625,0.5,0.75,101.1371237458194,10.6,17.545454545454547,9.8,13.181818181818182,0.7692307692307693,0.4,0.4444444444444444,0.25,,,,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,,,,0.6666666666666666,,,0.8461538461538461,,0.6009730769230769,0.5550333333333334,,,,3.716666666666667,26.3,0.2,1.0,,,,,5.0,4.0,4.0,4.0,5.0,,1.0,0.5714285714285714,0.625,0.6666666666666666,,1.0,0.5771666666666667,2.0,1.0,,0.5,1.0,2.0,1.0,1.0,,,,,,,2.0,4.0,1.0,,,0.5,0.5,0.5,1.0,1.0,0.4,,,,,1.0,1.0,,0.08333333333333333,0.1,2.0,,4.0,,,,,,0.5,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-200783-2060-2229,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Marko Jaric, Mike James","Davis, Foye, Smith, Jaric, James",1729-200751-200783-2060-2229,MIN,69.0,2,1.0,5.0,3.0,5.0,3.0,8.0,,,,,,,,,,,,,,,,3.0,3.0,2.0,,,,3.0,3.0,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,2.0,4.0,,,,,3.0,3.0,5.0,,,,,,,,,,0.75,0.75,,0.5,0.6666666666666666,,1.0,166.95652173913044,8.0,9.666666666666666,8.0,9.666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-200783-2060-2239,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Marko Jaric, Trenton Hassell","Davis, Foye, Smith, Jaric, Hassell",1729-200751-200783-2060-2239,MIN,52.0,1,1.0,2.0,1.0,,,3.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,,2.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,1.0,,0.5,,0.5,,0.5,,,,,83.07692307692308,14.5,23.0,14.5,23.0,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,1.0,,0.5566,,,,,1.8,24.9,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-200783-2060-2770,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Marko Jaric, Justin Reed","Davis, Foye, Smith, Jaric, Reed",1729-200751-200783-2060-2770,MIN,500.0,3,8.0,15.0,14.0,1.0,1.0,29.0,1.0,2.0,,,2.0,4.0,,3.0,,1.0,,3.0,9.0,,2.0,5.0,11.0,12.0,,,1.0,,,2.0,4.0,,1.0,,1.0,,1.0,,,1.0,,2.0,4.0,5.0,8.0,1.0,3.0,,2.0,4.0,7.0,12.0,6.0,,,,9.0,,1.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.2727272727272727,,0.3235294117647059,,0.18181818181818182,0.8,0.8333333333333334,0.5,1.0,83.52,17.733333333333334,16.714285714285715,16.733333333333334,16.428571428571427,0.18181818181818182,0.5,0.5,,0.36363636363636365,0.5,0.6666666666666666,0.5,0.2727272727272727,,,,0.09090909090909091,,,,,,,0.36363636363636365,,0.44980454545454546,0.57855,0.35294117647058826,0.4,,9.277777777777779,23.55,0.06666666666666667,-1.0,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,3.0,,,0.3333333333333333,0.375,1.0,,0.5,0.4362,,,,1.0,,2.0,2.0,0.6666666666666666,,,,,,,1.0,2.0,1.0,1.0,,0.5,0.5,0.3333333333333333,0.5,1.0,0.18181818181818182,1.0,,,0.09090909090909091,1.0,,1.0,0.1111111111111111,,1.0,,,1.0,,,0.25,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-200783-2060-708,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Marko Jaric, Kevin Garnett","Davis, Foye, Smith, Jaric, Garnett",1729-200751-200783-2060-708,MIN,5350.0,28,89.0,159.0,156.0,63.0,62.0,315.0,28.0,39.0,11.0,14.0,12.0,33.0,11.0,38.0,6.0,20.0,9.0,51.0,110.0,7.0,27.0,36.0,159.0,182.0,19.0,38.0,13.0,18.0,59.0,62.0,40.0,18.0,19.0,6.0,31.0,6.0,37.0,5.0,16.0,5.0,10.0,80.0,38.0,53.0,81.0,16.0,30.0,12.0,25.0,63.0,40.0,48.0,17.0,10.0,9.0,11.0,130.0,59.0,63.0,0.6078431372549019,0.6888888888888889,0.8571428571428571,0.25925925925925924,0.2692307692307692,0.4636363636363636,0.5,0.4489051094890511,0.4019607843137255,0.4968152866242038,0.46774193548387094,0.19708029197080293,0.6666666666666666,0.6956521739130435,0.5238095238095238,0.7586206896551724,84.78504672897196,17.18867924528302,16.775641025641026,15.90566037735849,15.929487179487179,0.2846715328467153,0.717948717948718,0.717948717948718,0.5714285714285714,0.24087591240875914,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.2773722627737226,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.145985401459854,0.3,0.3,0.8333333333333334,0.27450980392156865,0.7857142857142857,0.17647058823529413,0.48175182481751827,0.3157894736842105,0.4486327205882353,0.429406,0.11920529801324503,0.13821138211382114,0.3710691823899371,9.06090909090909,26.514814814814812,0.39622641509433965,-23.0,10.0,4.0,0.8333333333333334,0.7777777777777778,22.0,9.0,18.0,21.0,28.0,4.0,3.0,0.3684210526315789,0.34210526315789475,0.45454545454545453,0.36,0.45,0.44533235294117646,9.0,4.0,1.0,0.7142857142857143,5.0,14.0,8.0,0.4666666666666667,1.0,1.0,1.0,3.0,0.07692307692307693,0.1111111111111111,10.0,29.0,5.0,4.0,7.0,0.5555555555555556,0.65,0.6590909090909091,0.2631578947368421,0.3076923076923077,0.18238993710691823,7.0,,0.16666666666666666,0.051094890510948905,4.0,6.0,4.0,0.03636363636363636,,7.0,3.0,12.0,1.0,6.0,6.0,0.12121212121212122,0.3333333333333333,0.7777777777777778,0.2857142857142857,3.0,0.041666666666666664,1.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,,3.0,5.0,,1.0,0.2857142857142857,0.45454545454545453,0.14285714285714285,0.14285714285714285,1.0,0.1,1.0,1.0,0.0784313725490196,,,5.0,,,,0.8333333333333334,,,1.0,1.0,0.03571428571428571,,,,,,1.0,,1.0,,,1.0,,1610612750,2007,2006-07,True
1729-200751-200783-2204-2239,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Eddie Griffin, Trenton Hassell","Davis, Foye, Smith, Griffin, Hassell",1729-200751-200783-2204-2239,MIN,47.0,1,1.0,1.0,2.0,1.0,,3.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,91.91489361702128,23.0,12.0,23.0,12.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,0.45135,0.45135,,,,,25.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-200783-2229-2239,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Mike James, Trenton Hassell","Davis, Foye, Smith, James, Hassell",1729-200751-200783-2229-2239,MIN,28.0,1,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,1.0,,102.85714285714286,14.0,14.0,14.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-200783-2229-2770,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Mike James, Justin Reed","Davis, Foye, Smith, James, Reed",1729-200751-200783-2229-2770,MIN,200.0,1,3.0,8.0,8.0,6.0,2.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,2.0,4.0,,1.0,1.0,5.0,9.0,2.0,3.0,1.0,1.0,5.0,2.0,2.0,,,,1.0,,1.0,,1.0,,,2.0,,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,2.0,,,,,3.0,5.0,6.0,0.5,0.5,,,,0.5,0.6666666666666666,0.4,0.5,0.4166666666666667,0.5,0.2,,0.5,,,115.19999999999999,12.5,12.5,12.0,12.5,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,0.4,,,,,,,,0.25,1.0,,0.4,,0.48593000000000003,0.5090875,,,1.0,10.35,23.9,0.75,-4.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,0.3333333333333333,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,,,,,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,0.4,1.0,,1.0,0.2,,,,,,,,,,1.0,1.0,,,,,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-200783-2229-708,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Mike James, Kevin Garnett","Davis, Foye, Smith, James, Garnett",1729-200751-200783-2229-708,MIN,676.0,5,11.0,20.0,21.0,8.0,8.0,41.0,4.0,7.0,1.0,2.0,1.0,3.0,1.0,1.0,,3.0,2.0,6.0,11.0,,3.0,12.0,24.0,19.0,1.0,2.0,2.0,7.0,9.0,8.0,4.0,,2.0,,4.0,,4.0,,3.0,,1.0,8.0,8.0,9.0,10.0,1.0,2.0,1.0,2.0,3.0,8.0,15.0,6.0,3.0,3.0,3.0,22.0,9.0,8.0,0.6666666666666666,0.8,,,,0.5454545454545454,0.5,0.42857142857142855,0.25,0.5714285714285714,0.5,0.21428571428571427,0.6666666666666666,0.6428571428571429,0.6,0.6666666666666666,87.33727810650888,16.45,16.523809523809526,16.4,15.380952380952381,0.5,0.5714285714285714,0.6666666666666666,0.75,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,1.0,1.0,1.0,0.21428571428571427,,,,0.5,0.5,0.5,0.7142857142857143,,0.5028653846153847,0.49848333333333333,0.3157894736842105,0.375,0.375,3.936363636363636,33.333333333333336,0.4,5.0,1.0,1.0,0.5,,1.0,1.0,1.0,1.0,1.0,,,0.2,0.14285714285714285,0.3333333333333333,,1.0,0.542,3.0,2.0,,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,1.0,2.0,,,,1.0,1.0,1.0,,,0.08333333333333333,,,,,1.0,,1.0,0.09090909090909091,0.14285714285714285,1.0,,2.0,,2.0,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,2.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-200783-2239-2770,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Trenton Hassell, Justin Reed","Davis, Foye, Smith, Hassell, Reed",1729-200751-200783-2239-2770,MIN,697.0,3,12.0,22.0,24.0,4.0,5.0,46.0,6.0,9.0,1.0,2.0,2.0,2.0,,4.0,2.0,3.0,,8.0,15.0,2.0,3.0,9.0,31.0,23.0,1.0,2.0,,5.0,7.0,12.0,4.0,3.0,3.0,2.0,6.0,1.0,7.0,1.0,5.0,1.0,,15.0,7.0,9.0,10.0,3.0,3.0,,1.0,5.0,6.0,9.0,4.0,2.0,1.0,2.0,28.0,7.0,4.0,0.75,0.8571428571428571,0.5,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.5,0.6111111111111112,0.5,0.7142857142857143,0.75,0.16666666666666666,0.7,0.7272727272727273,0.3333333333333333,0.8,95.03586800573888,11.772727272727273,18.25,11.772727272727273,17.583333333333332,0.5,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.1111111111111111,1.0,1.0,0.5,0.2222222222222222,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,,0.6666666666666666,0.6666666666666666,0.5350833333333334,0.71905,0.2,0.23529411764705882,0.22580645161290322,6.333333333333333,25.333333333333332,0.18181818181818182,8.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.16666666666666666,0.14285714285714285,0.3333333333333333,,1.0,0.5504,3.0,,,1.0,3.0,,,,,,,3.0,,,1.0,3.0,,,,1.0,1.0,1.0,,,0.0967741935483871,,,,,2.0,,1.0,0.13333333333333333,0.2222222222222222,1.0,1.0,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-200783-2239-708,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Trenton Hassell, Kevin Garnett","Davis, Foye, Smith, Hassell, Garnett",1729-200751-200783-2239-708,MIN,5255.0,23,88.0,167.0,161.0,38.0,46.0,328.0,18.0,35.0,3.0,8.0,12.0,30.0,16.0,41.0,11.0,30.0,6.0,46.0,106.0,14.0,48.0,27.0,161.0,159.0,9.0,21.0,9.0,14.0,38.0,46.0,46.0,27.0,30.0,11.0,23.0,9.0,32.0,6.0,10.0,2.0,11.0,73.0,42.0,58.0,83.0,11.0,19.0,5.0,19.0,38.0,38.0,34.0,10.0,7.0,6.0,7.0,136.0,38.0,38.0,0.5,0.5476190476190477,0.6428571428571429,0.2916666666666667,0.2916666666666667,0.4339622641509434,0.42857142857142855,0.43506493506493504,0.4,0.47076023391812866,0.48717948717948717,0.3116883116883117,0.6363636363636364,0.675,0.35714285714285715,0.6551724137931034,89.88011417697432,15.766467065868264,16.285714285714285,14.832335329341317,15.397515527950311,0.22727272727272727,0.5142857142857142,0.5625,0.5555555555555556,0.19480519480519481,0.4,0.41379310344827586,0.16666666666666666,0.2662337662337662,0.3902439024390244,0.3902439024390244,0.6875,0.19480519480519481,0.36666666666666664,0.3793103448275862,0.5454545454545454,0.26666666666666666,0.375,0.2,0.538961038961039,0.36666666666666664,0.48166525974025975,0.46249,0.06097560975609756,0.08620689655172414,0.2360248447204969,9.54433962264151,24.352083333333336,0.2275449101796407,2.0,12.0,,0.8571428571428571,0.8888888888888888,20.0,11.0,14.0,16.0,25.0,1.0,,0.26666666666666666,0.2553191489361702,0.4117647058823529,0.24,0.55,0.511021875,12.0,9.0,1.0,0.782608695652174,3.0,8.0,6.0,0.42105263157894735,0.8,2.0,2.0,15.0,0.2222222222222222,0.3333333333333333,7.0,25.0,8.0,5.0,3.0,0.5,0.425,0.5,0.23529411764705882,0.2631578947368421,0.15527950310559005,18.0,,0.2,0.11688311688311688,4.0,2.0,5.0,0.03773584905660377,0.08571428571428572,5.0,8.0,8.0,3.0,7.0,6.0,0.03333333333333333,0.16666666666666666,0.45454545454545453,0.2,1.0,0.011235955056179775,3.0,3.0,1.0,5.0,1.0,6.0,,3.0,1.0,4.0,1.0,,,3.0,2.0,0.16666666666666666,0.2,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,0.25,0.2,,0.1,,1.0,4.0,0.020833333333333332,,0.03333333333333333,0.8,,,4.0,,,,1.0,0.05,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-200783-2770-708,1610612750,"Ricky Davis, Randy Foye, Craig Smith, Justin Reed, Kevin Garnett","Davis, Foye, Smith, Reed, Garnett",1729-200751-200783-2770-708,MIN,197.0,1,3.0,8.0,7.0,8.0,7.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,3.0,3.0,2.0,4.0,2.0,3.0,4.0,14.0,6.0,2.0,4.0,3.0,4.0,14.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,4.0,4.0,5.0,,,,,,2.0,4.0,,,,,11.0,14.0,8.0,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.7142857142857143,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.8,0.8,,0.75,109.64467005076142,10.75,15.857142857142858,10.25,15.571428571428571,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.4593428571428571,0.4593428571428571,,,1.0,10.825,25.566666666666666,1.0,8.0,,,,,1.0,,,1.0,1.0,,,0.5,0.3333333333333333,,0.5,,0.5982,,,,1.0,,,,,,2.0,2.0,3.0,0.6666666666666666,0.6666666666666666,,3.0,,,,,1.5,1.5,,,0.21428571428571427,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-2058-2060-708,1610612750,"Ricky Davis, Randy Foye, Mark Madsen, Marko Jaric, Kevin Garnett","Davis, Foye, Madsen, Jaric, Garnett",1729-200751-2058-2060-708,MIN,952.0,5,16.0,25.0,26.0,4.0,5.0,51.0,4.0,4.0,1.0,1.0,,1.0,3.0,6.0,3.0,10.0,3.0,7.0,11.0,4.0,14.0,2.0,28.0,27.0,1.0,2.0,4.0,,8.0,8.0,6.0,12.0,10.0,3.0,4.0,4.0,8.0,3.0,3.0,,1.0,20.0,8.0,9.0,13.0,3.0,3.0,1.0,,6.0,9.0,8.0,3.0,2.0,2.0,2.0,20.0,8.0,4.0,0.5714285714285714,0.5714285714285714,1.0,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.5,0.52,0.6666666666666666,0.4827586206896552,0.5714285714285714,0.56,0.8888888888888888,0.8181818181818182,1.0,1.0,77.14285714285714,19.08,18.26923076923077,17.6,17.26923076923077,0.16,1.0,1.0,0.75,0.04,,,,0.24,0.5,0.5,0.3333333333333333,0.4,0.3,0.3,1.0,0.16666666666666666,1.0,0.5,0.72,0.3,0.521732,0.5360166666666667,0.10714285714285714,0.21428571428571427,0.2857142857142857,10.354545454545455,24.892857142857142,0.16,1.0,1.0,,0.5,0.5,5.0,1.0,1.0,1.0,4.0,,1.0,0.25,0.2857142857142857,,0.3333333333333333,0.25,0.57325,2.0,1.0,,0.75,1.0,,,,,1.0,2.0,,0.5,0.3333333333333333,1.0,8.0,3.0,1.0,,1.0,1.0,1.0,0.3,0.2857142857142857,0.2857142857142857,4.0,1.0,0.3333333333333333,0.16,1.0,,,0.09090909090909091,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,,,,1.0,,1.0,,0.6666666666666666,,0.5,0.25,0.25,1.0,0.25,1.0,1.0,0.16666666666666666,1.0,,,,,,,1.0,,,,,1.0,2.0,0.5,0.5,1.0,,,,,,,,1610612750,2007,2006-07,True
1729-200751-2058-2204-2239,1610612750,"Ricky Davis, Randy Foye, Mark Madsen, Eddie Griffin, Trenton Hassell","Davis, Foye, Madsen, Griffin, Hassell",1729-200751-2058-2204-2239,MIN,92.0,1,2.0,3.0,2.0,3.0,2.0,5.0,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,3.0,2.0,,,1.0,,3.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,,1.0,1.0,,,,,,,,,3.0,3.0,3.0,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,1.0,,,78.26086956521739,22.666666666666668,12.0,22.666666666666668,12.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.5103,0.5103,,,1.0,,24.7,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
