EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeAssists,FTDefRebounds,LostBallSteals,3SecondViolations,DefFTReboundPct,LongMidRangePctAssisted,ShortMidRangeFGM,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsPutbacks,Loose Ball Fouls Drawn,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,OffThreePtRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Accuracy,Travels,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,Blocked3s,BlockedArc3,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,Technical Free Throw Trips,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101112-101126-101135-200764-950,1610612752,"Channing Frye, Nate Robinson, David Lee, Renaldo Balkman, Stephon Marbury","Frye, Robinson, Lee, Balkman, Marbury",101112-101126-101135-200764-950,NYK,141.0,2,2.0,1.0,5.0,4.0,,1.0,9.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,5.0,4.0,1.0,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,2.0,2.0,2.0,,2.0,1.0,2.0,1.0,1.0,,,,0.5,0.5,0.8333333333333334,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.5,,,,91.91489361702128,0.5,16.2,15.0,15.4,14.0,0.5,1.0,1.0,1.0,0.5,,,,,1.0,0.5,,0.49035,0.5755,8.05,,,1.0,,,,,,,,3.0,1.0,,,1.0,3.0,,,,,,,,2.0,,,1.0,2.0,,1.0,3.0,1.0,2.0,,,,,1.0,,1.0,,1.5,,1.0,,,,,1.0,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-101135-200776-2407,1610612752,"Channing Frye, Nate Robinson, David Lee, Mardy Collins, Jared Jeffries","Frye, Robinson, Lee, Collins, Jeffries",101112-101126-101135-200776-2407,NYK,46.0,1,1.0,3.0,1.0,2.0,2.0,1.0,3.0,,,,1.0,,,,1.0,,,3.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,2.0,,,,,,1.0,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,,,1.0,,93.91304347826086,,27.0,9.5,27.0,7.5,,,,,1.0,,,,,,,,0.3098,,20.6,,1.0,,,,,,,,,3.0,,,,2.0,2.0,,1.0,,3.0,,1.0,,,,,,,,,4.0,,1.0,3.0,1.0,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,0.3098,0.5,0.5,0.6666666666666666,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-101135-2037-2047,1610612752,"Channing Frye, Nate Robinson, David Lee, Jamal Crawford, Quentin Richardson","Frye, Robinson, Lee, Crawford, Richardson",101112-101126-101135-2037-2047,NYK,2035.0,11,34.0,-14.0,66.0,65.0,28.0,10.0,131.0,5.0,6.0,3.0,8.0,5.0,18.0,10.0,25.0,7.0,22.0,65.0,79.0,4.0,6.0,15.0,18.0,5.0,3.0,5.0,8.0,3.0,1.0,21.0,6.0,6.0,9.0,18.0,10.0,28.0,1.0,7.0,3.0,11.0,23.0,5.0,2.0,2.0,6.0,1.0,55.0,0.3,0.375,0.7142857142857143,0.3181818181818182,0.3181818181818182,0.4,0.43617021276595747,0.5241935483870968,0.46808510638297873,0.6363636363636364,0.47368421052631576,0.42857142857142855,0.75,0.5555555555555556,0.3448275862068966,1.0,,0.2,1.0,0.041666666666666664,92.69778869778871,0.16666666666666666,16.651515151515152,14.4,15.424242424242424,13.476923076923077,0.1276595744680851,0.8333333333333334,0.8333333333333334,0.2,0.1702127659574468,0.3829787234042553,0.2777777777777778,0.29411764705882354,0.6,0.3333333333333333,0.5957446808510638,0.2777777777777778,0.47447234042553194,0.5477166666666667,9.372,24.58181818181818,34.0,2.0,2.0,3.0,11.0,3.0,1.0,3.0,9.0,24.0,2.0,2.0,5.0,,10.0,4.0,12.0,12.0,38.0,14.0,4.0,4.0,4.0,4.0,3.0,15.0,21.0,,2.0,31.0,1.0,6.0,38.0,34.0,2.0,0.4,0.5,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.5555555555555556,0.5428571428571428,0.4,1.0,0.23404255319148937,0.375,0.375,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.0,0.125,0.6666666666666666,0.375,0.4693895833333333,0.11538461538461539,0.2,0.15384615384615385,0.5846153846153846,0.5151515151515151,2.0,3.0,,,1.0,0.6666666666666666,2.0,6.0,4.0,,3.0,0.16,,0.375,0.6666666666666666,0.18181818181818182,0.2857142857142857,,4.0,2.0,3.0,4.0,18.0,4.0,1.0,10.0,1.0,10.0,0.3333333333333333,0.26666666666666666,0.23076923076923078,0.3333333333333333,1.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,0.045454545454545456,0.36363636363636365,0.05555555555555555,0.5,0.0851063829787234,0.5,0.5,1.0,0.2222222222222222,0.5,1.0,0.125,0.3333333333333333,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-101135-2037-2201,1610612752,"Channing Frye, Nate Robinson, David Lee, Jamal Crawford, Eddy Curry","Frye, Robinson, Lee, Crawford, Curry",101112-101126-101135-2037-2201,NYK,446.0,3,7.0,10.0,17.0,14.0,12.0,2.0,31.0,1.0,3.0,,5.0,1.0,2.0,4.0,9.0,2.0,3.0,22.0,12.0,,4.0,6.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,10.0,2.0,1.0,5.0,6.0,2.0,8.0,,,,1.0,5.0,1.0,1.0,,1.0,1.0,21.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5833333333333334,0.6470588235294118,0.25,,0.625,0.4,1.0,0.6666666666666666,0.3333333333333333,0.5,1.0,0.25,,,100.08968609865471,1.0,13.764705882352942,15.142857142857142,13.588235294117647,13.428571428571429,0.25,0.3333333333333333,0.5,1.0,0.4166666666666667,0.16666666666666666,0.5,0.5,1.0,,0.5,0.5,0.4730833333333333,,11.966666666666667,25.400000000000002,12.0,,1.0,2.0,1.0,3.0,,,2.0,8.0,,,,1.0,1.0,4.0,6.0,3.0,18.0,4.0,2.0,1.0,1.0,,1.0,2.0,3.0,,1.0,10.0,,3.0,18.0,12.0,,,,0.6666666666666666,,0.7777777777777778,0.5,0.75,,1.0,0.08333333333333333,0.6,0.6,,,,,,0.2222222222222222,0.5,0.2222222222222222,0.47551111111111116,0.2,0.25,0.045454545454545456,0.8181818181818182,0.7058823529411765,1.0,,1.0,,,0.3333333333333333,,,2.0,,,0.2222222222222222,0.3333333333333333,1.0,1.0,,,,,,1.0,2.0,4.0,,1.0,2.0,,2.0,0.6666666666666666,,,0.5,,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,,,0.08333333333333333,1.0,1.0,1.0,,,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-101135-2037-2407,1610612752,"Channing Frye, Nate Robinson, David Lee, Jamal Crawford, Jared Jeffries","Frye, Robinson, Lee, Crawford, Jeffries",101112-101126-101135-2037-2407,NYK,165.0,2,3.0,-2.0,4.0,5.0,4.0,,9.0,2.0,2.0,,1.0,,1.0,2.0,3.0,,1.0,4.0,6.0,,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,2.0,1.0,3.0,,3.0,,,,,,1.0,,1.0,1.0,,4.0,0.5,0.5,,,,0.6666666666666666,0.5,0.5,0.25,,0.3333333333333333,,0.6666666666666666,0.5,,,,,,,78.54545454545455,,9.0,25.8,9.0,21.2,0.5,1.0,1.0,0.5,0.25,0.25,,,,,0.75,,0.5484875,,5.5,24.4,4.0,,2.0,2.0,,,,,1.0,,,,,,,2.0,3.0,1.0,4.0,2.0,,,,,,2.0,3.0,1.0,,,,,4.0,4.0,,,,0.6666666666666666,,0.5,,0.5,,0.5,,,,,,,,,0.5,1.0,0.25,0.5484875,,,,1.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-101135-2037-950,1610612752,"Channing Frye, Nate Robinson, David Lee, Jamal Crawford, Stephon Marbury","Frye, Robinson, Lee, Crawford, Marbury",101112-101126-101135-2037-950,NYK,277.0,4,5.0,7.0,9.0,9.0,4.0,1.0,18.0,1.0,1.0,1.0,2.0,,,5.0,5.0,,,14.0,7.0,1.0,4.0,,,,2.0,,2.0,,1.0,4.0,,2.0,3.0,5.0,1.0,6.0,,,,2.0,3.0,1.0,1.0,,1.0,,12.0,0.4,0.4,,,,1.0,1.0,1.0,,,0.75,,1.0,0.8333333333333334,,,0.5,,1.0,,93.57400722021661,,11.11111111111111,19.666666666666668,10.666666666666666,19.444444444444443,0.2,1.0,1.0,1.0,0.4,,,,,1.0,0.2,,0.4258,0.599,10.42,,4.0,1.0,1.0,1.0,2.0,2.0,,,,4.0,1.0,,,,2.0,2.0,2.0,,7.0,6.0,1.0,,2.0,,1.0,1.0,3.0,,1.0,5.0,1.0,3.0,7.0,4.0,,,1.0,1.0,1.0,1.0,1.0,0.875,,1.0,0.4,1.0,1.0,1.0,1.0,,,,0.5,1.0,,0.50255,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5,0.4444444444444444,1.0,,1.0,,,0.5,2.0,,,,,,,,,1.0,1.0,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-101135-2047-2407,1610612752,"Channing Frye, Nate Robinson, David Lee, Quentin Richardson, Jared Jeffries","Frye, Robinson, Lee, Richardson, Jeffries",101112-101126-101135-2047-2407,NYK,179.0,1,3.0,1.0,5.0,4.0,,,9.0,,,,2.0,1.0,1.0,3.0,3.0,1.0,2.0,9.0,8.0,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,1.0,1.0,,1.0,,,,,,,,,,,9.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.9,0.9,0.4,,0.5,,,0.5,,,,,,,72.40223463687151,,16.6,24.0,16.6,19.25,,,,,0.4,0.2,1.0,1.0,1.0,,0.4,1.0,0.48794000000000004,,12.333333333333334,23.85,,,,,1.0,2.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-101135-2201-2407,1610612752,"Channing Frye, Nate Robinson, David Lee, Eddy Curry, Jared Jeffries","Frye, Robinson, Lee, Curry, Jeffries",101112-101126-101135-2201-2407,NYK,85.0,1,1.0,,3.0,3.0,3.0,,6.0,,,,2.0,,1.0,1.0,2.0,,1.0,2.0,2.0,,,,1.0,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,,,,,2.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,1.0,1.0,,,1.0,,,,101.6470588235294,,14.333333333333334,14.0,14.333333333333334,14.0,,,,,0.6666666666666666,0.3333333333333333,,,,,0.3333333333333333,,0.4283666666666666,,18.4,27.1,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-101135-2201-950,1610612752,"Channing Frye, Nate Robinson, David Lee, Eddy Curry, Stephon Marbury","Frye, Robinson, Lee, Curry, Marbury",101112-101126-101135-2201-950,NYK,373.0,2,6.0,-4.0,13.0,13.0,2.0,1.0,26.0,5.0,5.0,1.0,4.0,,1.0,7.0,10.0,,1.0,14.0,18.0,1.0,10.0,,1.0,,5.0,,5.0,,4.0,10.0,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,3.0,2.0,,,,,,12.0,0.7142857142857143,0.7142857142857143,,,,0.7,0.6363636363636364,0.6363636363636364,0.09090909090909091,0.3333333333333333,0.5,0.3333333333333333,1.0,0.6666666666666666,0.25,,,,,,100.37533512064343,,15.076923076923077,13.615384615384615,14.846153846153847,13.615384615384615,0.45454545454545453,1.0,1.0,0.8,0.36363636363636365,0.09090909090909091,,,,1.0,0.5454545454545454,,0.5102454545454546,0.5858,7.67,24.0,,1.0,,,1.0,2.0,,,,,1.0,,,,2.0,,,,,4.0,,,2.0,,,,3.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,0.5,1.0,0.09090909090909091,0.5,0.5,1.0,,,,,,,,,,,0.14285714285714285,,,1.0,,,2.0,,0.5,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-101135-2407-950,1610612752,"Channing Frye, Nate Robinson, David Lee, Jared Jeffries, Stephon Marbury","Frye, Robinson, Lee, Jeffries, Marbury",101112-101126-101135-2407-950,NYK,978.0,2,16.0,-12.0,32.0,31.0,17.0,3.0,63.0,3.0,8.0,1.0,6.0,1.0,3.0,10.0,22.0,2.0,4.0,31.0,43.0,2.0,10.0,6.0,3.0,1.0,5.0,2.0,7.0,1.0,2.0,16.0,3.0,3.0,4.0,9.0,3.0,12.0,,4.0,3.0,6.0,7.0,3.0,3.0,,3.0,1.0,31.0,0.5,0.5,1.0,0.5,0.5,0.45454545454545453,0.5,0.5344827586206896,0.15384615384615385,0.6666666666666666,0.3333333333333333,0.25,0.5,0.3888888888888889,0.21428571428571427,0.2,0.3333333333333333,0.25,0.5,,92.76073619631902,0.3333333333333333,16.0,15.03225806451613,15.25,14.161290322580646,0.3076923076923077,0.375,0.42857142857142855,0.6666666666666666,0.23076923076923078,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.4787769230769231,0.5125000000000001,7.345454545454545,24.925,8.0,,2.0,3.0,8.0,5.0,,1.0,2.0,5.0,,,1.0,,,3.0,6.0,2.0,7.0,10.0,,,2.0,1.0,,6.0,9.0,,,6.0,,2.0,7.0,8.0,,,,0.5,,0.375,,0.3888888888888889,,0.5,0.3076923076923077,0.8333333333333334,0.8333333333333334,,,0.3333333333333333,,,0.375,0.6666666666666666,0.25,0.494175,0.07142857142857142,0.08333333333333333,,0.22580645161290322,0.25,2.0,2.0,,,1.0,0.4,2.0,,3.0,1.0,1.0,0.13636363636363635,0.125,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,0.25,,,0.038461538461538464,1.0,1.0,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-1509-1883-2407,1610612752,"Channing Frye, Nate Robinson, Kelvin Cato, Steve Francis, Jared Jeffries","Frye, Robinson, Cato, Francis, Jeffries",101112-101126-1509-1883-2407,NYK,97.0,1,2.0,8.0,3.0,2.0,,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,,1.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,3.0,,,1.0,1.0,1.0,0.6666666666666666,0.875,0.875,0.25,,1.0,1.0,,1.0,1.0,,,,,,74.22680412371133,,17.0,23.0,10.0,23.0,0.25,1.0,1.0,,0.25,0.25,1.0,1.0,1.0,0.5,0.5,1.0,0.41765,0.56175,10.666666666666666,24.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,1.0,1.0,1.0,5.0,4.0,,,,,,,,,,2.0,,,5.0,2.0,,1.0,1.0,1.0,1.25,1.25,1.25,1.25,,1.0,0.25,1.0,1.0,1.0,,0.5,1.0,1.0,,,0.5,0.40505,,,0.625,0.625,0.6666666666666666,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-1744-1883-200776,1610612752,"Channing Frye, Nate Robinson, Jerome James, Steve Francis, Mardy Collins","Frye, Robinson, James, Francis, Collins",101112-101126-1744-1883-200776,NYK,129.0,2,2.0,3.0,6.0,4.0,4.0,,10.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,8.0,5.0,,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,,1.0,2.0,,2.0,,,,,3.0,,,,,,8.0,1.0,1.0,,,,1.0,0.5,0.8,0.5,,1.0,,,0.5,,,,1.0,,,111.62790697674419,,13.333333333333334,12.25,13.333333333333334,11.25,0.5,1.0,1.0,1.0,,0.5,,,,,1.0,,0.414,,,25.9,6.0,,1.0,1.0,,,,,1.0,6.0,,,,,,1.0,1.0,1.0,8.0,,,,,,,2.0,2.0,,,6.0,,1.0,8.0,6.0,,,,1.0,,0.5,,0.8,,,,,,,,,,,0.5,1.0,0.5,0.414,0.3333333333333333,0.5,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,6.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-1744-1883-990,1610612752,"Channing Frye, Nate Robinson, Jerome James, Steve Francis, Malik Rose","Frye, Robinson, James, Francis, Rose",101112-101126-1744-1883-990,NYK,105.0,1,2.0,3.0,4.0,5.0,,,9.0,1.0,2.0,,1.0,,,2.0,3.0,,,5.0,2.0,,4.0,,,,2.0,,2.0,,1.0,4.0,,,3.0,3.0,,3.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,5.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,1.0,,,1.0,,,1.0,1.0,,,123.42857142857143,1.0,6.25,16.0,6.25,16.0,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,,,,,,0.6666666666666666,,0.6205666666666666,,6.7,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,1.0,,,1.0,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-1744-200764-950,1610612752,"Channing Frye, Nate Robinson, Jerome James, Renaldo Balkman, Stephon Marbury","Frye, Robinson, James, Balkman, Marbury",101112-101126-1744-200764-950,NYK,40.0,2,1.0,-1.0,1.0,2.0,1.0,,3.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,0.25,1.0,,,,1.0,0.5,,,,,,,108.0,,8.0,16.0,8.0,10.5,,,,,,,,,,,1.0,,0.6075,,,22.3,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,,,,0.6075,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-1744-200776-990,1610612752,"Channing Frye, Nate Robinson, Jerome James, Mardy Collins, Malik Rose","Frye, Robinson, James, Collins, Rose",101112-101126-1744-200776-990,NYK,51.0,1,1.0,-2.0,1.0,1.0,,,2.0,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,56.470588235294116,,19.0,32.0,19.0,32.0,,,,,,,,,,,1.0,,0.6006,,,23.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.6006,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-1744-2407-950,1610612752,"Channing Frye, Nate Robinson, Jerome James, Jared Jeffries, Stephon Marbury","Frye, Robinson, James, Jeffries, Marbury",101112-101126-1744-2407-950,NYK,432.0,4,7.0,7.0,13.0,11.0,,1.0,24.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,6.0,1.0,5.0,16.0,9.0,1.0,,3.0,4.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,6.0,6.0,1.0,7.0,,1.0,,1.0,5.0,,,,,,14.0,,,1.0,0.2,0.2,0.6666666666666666,0.5,0.5357142857142857,0.45454545454545453,1.0,0.75,0.5,,0.75,0.16666666666666666,,0.6666666666666666,1.0,,,80.0,,18.23076923076923,17.727272727272727,18.23076923076923,17.636363636363637,0.2727272727272727,1.0,1.0,,0.09090909090909091,0.36363636363636365,0.25,0.25,1.0,1.0,0.7272727272727273,0.25,0.5004863636363637,0.5658,4.783333333333333,24.34,6.0,1.0,2.0,2.0,2.0,,,,1.0,5.0,1.0,,,,2.0,3.0,4.0,2.0,6.0,8.0,1.0,,,1.0,,,1.0,,,7.0,,3.0,6.0,6.0,,,1.0,0.75,1.0,0.5,1.0,0.5,,0.75,0.18181818181818182,,,1.0,,,,,0.3333333333333333,1.0,0.16666666666666666,0.46798333333333336,0.21428571428571427,0.3333333333333333,0.125,0.375,0.46153846153846156,,,1.0,,,,1.0,,,,,,,1.0,,0.5,0.5,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.09090909090909091,,,,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,1610612752,2007,2006-07,True
