Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SelfOReb,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,89.0,88.0,20.0,23.0,7.0,177.0,15.0,19.0,2.0,2.0,7.0,7.0,19.0,10.0,20.0,1.0,5.0,4.0,7.0,,1.0,32.0,58.0,5.0,12.0,13.0,92.0,4.0,5.0,10.0,9.0,14.0,,1.0,3.0,21.0,34.0,30.0,12.0,4.0,7.0,4.0,1.0,17.0,4.0,21.0,3.0,1.0,7.0,4.0,6.0,46.0,1.0,6.0,6.0,22.0,,28.0,7.0,35.0,5.0,5.0,,6.0,,3.0,13.0,,19.0,2.0,5.0,22.0,2.0,22.0,,5.0,18.0,1.0,7.0,2.0,8.0,7.0,,8.0,5.0,82.0,21.0,20.0,3.0,1.0,0.53125,0.5666666666666667,0.8,0.4166666666666667,,0.4166666666666667,0.5517241379310345,0.8,0.6428571428571429,0.5642857142857143,0.8,0.6,0.5833333333333334,0.8333333333333334,0.5882352941176471,0.17142857142857143,0.017241379310344827,0.05263157894736842,,,0.3157894736842105,,0.7333333333333333,0.24,0.8571428571428571,0.14285714285714285,0.7567567567567568,0.21875,0.75,0.18181818181818182,0.1,,0.25,0.6923076923076923,0.8333333333333334,0.7272727272727273,0.8,1.0,88.5,0.625,16.337078651685392,16.204545454545453,16.0,15.534090909090908,0.2714285714285714,0.7894736842105263,0.8333333333333334,0.4666666666666667,0.2714285714285714,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.2857142857142857,0.5,0.5,0.6,0.07142857142857142,0.2,0.2,1.0,0.1,0.5714285714285714,0.5714285714285714,0.75,0.4,1.0,,0.4666666666666667,0.06666666666666667,,0.44285714285714284,0.5714285714285714,0.4518285714285714,0.475475,0.47985666666666665,0.09210526315789473,0.109375,0.10869565217391304,0.22826086956521738,9.23448275862069,25.53333333333333,0.2247191011235955,2006-01-10,0020500494,MIL,6.0,,,,,,,2.0,3.0,1.0,3.0,5.0,5.0,6.0,,,,,0.03225806451612903,,,,,0.8571428571428571,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,2005-06,2006,Regular Season,,
48:00,93.0,94.0,39.0,32.0,9.0,187.0,12.0,15.0,1.0,2.0,7.0,4.0,12.0,10.0,41.0,1.0,2.0,3.0,7.0,1.0,1.0,26.0,68.0,4.0,9.0,35.0,99.0,1.0,9.0,6.0,12.0,30.0,1.0,1.0,22.0,49.0,34.0,18.0,12.0,2.0,7.0,3.0,4.0,17.0,4.0,21.0,3.0,1.0,7.0,2.0,8.0,46.0,,14.0,9.0,24.0,4.0,37.0,14.0,51.0,5.0,1.0,4.0,4.0,,3.0,6.0,,10.0,1.0,9.0,22.0,4.0,33.0,2.0,3.0,44.0,4.0,16.0,8.0,5.0,4.0,,5.0,4.0,93.0,49.0,39.0,3.0,8.0,0.6538461538461539,0.68,1.0,0.4444444444444444,1.0,0.4444444444444444,0.38235294117647056,0.1111111111111111,0.4,0.4155844155844156,0.1,0.43548387096774194,0.5103092783505154,0.23076923076923078,0.5568181818181818,0.11688311688311688,0.058823529411764705,0.2,0.08333333333333333,,0.4,1.0,0.75,0.34146341463414637,0.9,,0.7857142857142857,0.30434782608695654,0.3333333333333333,0.25,0.36666666666666664,,,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.8333333333333334,1.0,93.5,0.8,16.795698924731184,14.02127659574468,15.806451612903226,13.361702127659575,0.19480519480519481,0.8,1.0,0.5833333333333334,0.15584415584415584,0.3333333333333333,0.36363636363636365,0.5,0.5324675324675324,0.24390243902439024,0.24390243902439024,0.8,0.025974025974025976,0.5,0.5,1.0,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.2,0.5,,0.22580645161290322,0.03225806451612903,1.0,0.3116883116883117,0.42857142857142855,0.440909090909091,0.42310499999999995,0.4180693548387097,0.1797752808988764,0.2,0.06060606060606061,0.494949494949495,12.791176470588235,24.177777777777777,0.41935483870967744,2006-01-11,0020500505,CHI,5.0,1.0,,,,,1.0,4.0,,1.0,1.0,3.0,5.0,2.0,,1.0,,,0.023809523809523808,0.1,,,,0.7142857142857143,,,,,,,,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,87.0,88.0,1.0,4.0,8.0,175.0,19.0,22.0,4.0,4.0,,6.0,15.0,12.0,26.0,3.0,3.0,4.0,12.0,,,37.0,63.0,7.0,15.0,8.0,103.0,5.0,6.0,13.0,,,,,,,52.0,22.0,21.0,4.0,12.0,4.0,2.0,26.0,7.0,33.0,4.0,3.0,12.0,4.0,10.0,73.0,2.0,6.0,10.0,28.0,1.0,39.0,8.0,47.0,2.0,1.0,1.0,5.0,3.0,3.0,6.0,1.0,11.0,1.0,8.0,12.0,1.0,11.0,2.0,,12.0,1.0,6.0,,5.0,3.0,1.0,5.0,3.0,90.0,,1.0,,,0.7027027027027027,0.7428571428571429,1.0,0.4666666666666667,,0.4666666666666667,0.5873015873015873,0.8333333333333334,,0.6089743589743589,0.9285714285714286,,0.6144578313253012,0.9285714285714286,,0.19230769230769232,0.031746031746031744,0.09090909090909091,,,0.45454545454545453,1.0,0.7368421052631579,0.23076923076923078,0.9090909090909091,0.25,0.7755102040816326,0.23529411764705882,0.6666666666666666,0.2222222222222222,0.14285714285714285,0.25,,0.6,1.0,0.7391304347826086,0.875,1.0,87.5,0.6,18.35632183908046,14.579545454545455,17.50574712643678,13.931818181818182,0.28205128205128205,0.8636363636363636,0.95,0.631578947368421,0.19230769230769232,0.4,0.4,0.6666666666666666,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.038461538461538464,1.0,1.0,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,1.0,0.25,,,,0.47435897435897434,0.3333333333333333,0.46955512820512824,0.47009999999999996,,0.07228915662650602,0.08823529411764706,0.1262135922330097,,9.687301587301587,24.473333333333336,0.011494252873563218,2006-01-13,0020500519,DEN,,,,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,,,,1.0,,1.0,0.03125,,0.14285714285714285,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,85.0,85.0,44.0,6.0,10.0,170.0,12.0,19.0,3.0,7.0,8.0,7.0,12.0,10.0,28.0,2.0,6.0,4.0,12.0,2.0,7.0,29.0,59.0,6.0,18.0,20.0,96.0,4.0,9.0,11.0,10.0,29.0,3.0,11.0,11.0,40.0,30.0,28.0,12.0,2.0,12.0,4.0,2.0,15.0,4.0,19.0,2.0,2.0,6.0,4.0,5.0,42.0,4.0,9.0,8.0,23.0,1.0,32.0,13.0,45.0,2.0,2.0,,3.0,1.0,1.0,10.0,,13.0,1.0,10.0,18.0,,25.0,,1.0,26.0,5.0,10.0,5.0,5.0,4.0,1.0,5.0,3.0,85.0,40.0,44.0,,5.0,0.5172413793103449,0.5357142857142857,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.4915254237288136,0.4444444444444444,0.3448275862068966,0.4935064935064935,0.4,0.3625,0.5459770114942529,0.4583333333333333,0.42391304347826086,0.23376623376623376,0.03389830508474576,0.10526315789473684,,,0.23076923076923078,1.0,0.6764705882352942,0.3103448275862069,1.0,0.4,0.7380952380952381,0.3333333333333333,0.7142857142857143,,0.23529411764705882,0.5,0.25,0.5714285714285714,0.7272727272727273,0.7777777777777778,1.0,1.0,85.0,0.6,18.611764705882354,15.270588235294118,17.435294117647057,14.658823529411764,0.24675324675324675,0.631578947368421,0.7058823529411765,0.5,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.36363636363636365,0.35714285714285715,0.35714285714285715,0.5,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.5,0.7,0.42857142857142855,0.6666666666666666,0.2,0.175,0.2857142857142857,0.4805194805194805,0.3333333333333333,0.4610901315789474,0.49711666666666665,0.44953846153846155,0.12195121951219512,0.15625,0.11458333333333333,0.4166666666666667,10.330508474576272,26.077777777777776,0.5176470588235295,2006-01-16,0020500536,NYK,5.0,1.0,4.0,,,,1.0,3.0,6.0,2.0,2.0,2.0,7.0,4.0,,,,,0.05405405405405406,0.1,,,,0.625,0.1,,,1.0,,,,,0.25,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,82.0,82.0,38.0,17.0,15.0,164.0,14.0,20.0,5.0,7.0,10.0,10.0,23.0,8.0,24.0,1.0,2.0,4.0,13.0,3.0,5.0,32.0,67.0,5.0,15.0,17.0,96.0,9.0,12.0,25.0,16.0,29.0,4.0,7.0,9.0,53.0,36.0,28.0,6.0,10.0,13.0,4.0,5.0,18.0,2.0,20.0,1.0,1.0,8.0,3.0,7.0,42.0,5.0,11.0,6.0,19.0,6.0,31.0,18.0,49.0,4.0,2.0,2.0,2.0,2.0,1.0,6.0,,8.0,2.0,9.0,22.0,,22.0,,,23.0,3.0,10.0,3.0,6.0,3.0,2.0,6.0,2.0,71.0,53.0,38.0,6.0,3.0,0.5625,0.6666666666666666,0.4,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.47761194029850745,0.75,0.5517241379310345,0.4817073170731707,0.8076923076923077,0.6111111111111112,0.5217391304347826,0.78125,0.6463414634146342,0.18292682926829268,0.07462686567164178,0.1,0.08695652173913043,0.041666666666666664,0.25,0.8571428571428571,0.6129032258064516,0.3142857142857143,0.6666666666666666,0.5,0.625,0.35555555555555557,0.3333333333333333,0.15384615384615385,0.4375,0.5555555555555556,,0.5,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,82.0,0.3333333333333333,19.71951219512195,15.402439024390244,18.036585365853657,14.731707317073171,0.24390243902439024,0.7,0.7777777777777778,0.5714285714285714,0.2804878048780488,0.43478260869565216,0.47619047619047616,0.3,0.2926829268292683,0.3333333333333333,0.34782608695652173,0.875,0.024390243902439025,0.5,0.5,1.0,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.25,0.5384615384615384,0.7142857142857143,0.2,0.2777777777777778,0.1388888888888889,0.6,0.4268292682926829,0.3076923076923077,0.4774006172839506,0.5584772727272728,0.49016714285714286,0.11235955056179775,0.13513513513513514,0.2604166666666667,0.5520833333333334,10.365671641791044,25.273333333333333,0.4634146341463415,2006-01-18,0020500554,BOS,9.0,,2.0,1.0,1.0,1.0,1.0,4.0,9.0,2.0,1.0,2.0,3.0,2.0,,,,1.0,0.05,,0.07692307692307693,1.0,,0.9,0.05555555555555555,2.0,0.6666666666666666,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,89.0,88.0,26.0,28.0,7.0,177.0,7.0,14.0,1.0,2.0,5.0,9.0,14.0,14.0,33.0,,1.0,,5.0,,4.0,30.0,61.0,,6.0,30.0,90.0,3.0,6.0,8.0,4.0,18.0,,4.0,14.0,22.0,44.0,16.0,,2.0,5.0,,2.0,22.0,,22.0,,,5.0,6.0,11.0,44.0,,8.0,10.0,28.0,5.0,43.0,8.0,51.0,4.0,2.0,2.0,7.0,2.0,4.0,8.0,,15.0,2.0,11.0,24.0,3.0,21.0,,,36.0,1.0,11.0,7.0,11.0,8.0,2.0,11.0,9.0,82.0,22.0,26.0,4.0,6.0,0.7333333333333333,0.7586206896551724,,,,,0.4918032786885246,0.5,0.2222222222222222,0.44776119402985076,0.5,0.18181818181818182,0.5297619047619048,0.5714285714285714,0.3793103448275862,0.08955223880597014,0.03278688524590164,0.07142857142857142,0.07142857142857142,,0.4666666666666667,0.8333333333333334,0.8235294117647058,0.26666666666666666,0.7142857142857143,,0.7916666666666666,0.22857142857142856,0.16666666666666666,0.2,0.3157894736842105,,,0.7857142857142857,0.9230769230769231,0.7142857142857143,0.7272727272727273,0.6666666666666666,88.5,0.8181818181818182,15.573033707865168,16.977272727272727,14.606741573033707,16.306818181818183,0.208955223880597,0.5,0.5384615384615384,0.7142857142857143,0.208955223880597,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.4925373134328358,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.014925373134328358,,,,0.07462686567164178,,,,0.3333333333333333,0.5,,0.22727272727272727,0.18181818181818182,,0.29850746268656714,,0.43852985074626866,0.4237166666666667,0.42271136363636364,0.14285714285714285,0.15492957746478872,0.08888888888888889,0.24444444444444444,12.391803278688524,24.333333333333332,0.29213483146067415,2006-01-20,0020500570,IND,2.0,,,,,,,2.0,,,3.0,,5.0,3.0,,2.0,,,,,,,,0.4,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,88.0,88.0,9.0,20.0,8.0,176.0,18.0,27.0,2.0,4.0,3.0,8.0,17.0,8.0,25.0,2.0,3.0,,6.0,,1.0,34.0,69.0,2.0,9.0,10.0,84.0,4.0,8.0,8.0,1.0,7.0,,1.0,,2.0,40.0,28.0,6.0,2.0,4.0,,6.0,20.0,2.0,22.0,,2.0,11.0,4.0,5.0,46.0,1.0,6.0,1.0,34.0,4.0,39.0,9.0,48.0,8.0,5.0,3.0,5.0,2.0,4.0,7.0,1.0,12.0,1.0,12.0,19.0,,13.0,1.0,,17.0,,8.0,,6.0,3.0,3.0,6.0,5.0,76.0,2.0,9.0,,,0.5882352941176471,0.6060606060606061,1.0,0.2222222222222222,,0.2857142857142857,0.4927536231884058,0.5,0.14285714285714285,0.47435897435897434,0.5,0.125,0.48255813953488375,0.5,0.125,0.11538461538461539,0.08695652173913043,0.14814814814814814,0.11764705882352941,,0.4166666666666667,0.8,0.7555555555555555,0.17142857142857143,0.3333333333333333,0.2,0.7291666666666666,0.175,0.1111111111111111,0.2222222222222222,0.17647058823529413,0.25,,0.6153846153846154,0.75,0.875,0.3333333333333333,,88.0,0.8333333333333334,16.931818181818183,15.795454545454545,16.125,15.386363636363637,0.34615384615384615,0.6666666666666666,0.782608695652174,0.6111111111111112,0.21794871794871795,0.47058823529411764,0.5333333333333333,0.5,0.32051282051282054,0.32,0.32,0.625,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,,,,0.5,0.5,0.5,0.375,0.125,,0.46153846153846156,,0.4786013157894737,0.4951857142857143,0.4400142857142857,0.09302325581395349,0.1038961038961039,0.09523809523809523,0.023809523809523808,9.344927536231884,30.233333333333334,0.10227272727272728,2006-01-22,0020500585,PHI,,,,,,,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,2.0,1.0,,1.0,,,,,1.0,,,,2.0,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,90.0,90.0,18.0,12.0,11.0,180.0,18.0,27.0,5.0,5.0,6.0,6.0,17.0,8.0,30.0,,,1.0,5.0,,3.0,32.0,74.0,1.0,5.0,16.0,83.0,6.0,10.0,13.0,6.0,13.0,,3.0,3.0,15.0,38.0,26.0,,8.0,5.0,1.0,8.0,19.0,,19.0,,,9.0,4.0,6.0,38.0,2.0,11.0,5.0,22.0,1.0,28.0,13.0,41.0,5.0,4.0,1.0,6.0,3.0,4.0,10.0,2.0,16.0,2.0,6.0,14.0,,16.0,,1.0,21.0,2.0,11.0,,4.0,2.0,1.0,4.0,4.0,70.0,15.0,18.0,,,0.59375,0.6785714285714286,,0.2,,0.2,0.43243243243243246,0.6,0.46153846153846156,0.4240506329113924,0.6,0.375,0.4659090909090909,0.5909090909090909,0.3888888888888889,0.06329113924050633,0.10810810810810811,0.14814814814814814,0.058823529411764705,0.1,0.375,1.0,0.6470588235294118,0.2682926829268293,0.7142857142857143,0.5,0.6585365853658537,0.28888888888888886,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.5,,0.6363636363636364,0.7142857142857143,0.625,0.7142857142857143,,90.0,1.0,15.755555555555556,16.244444444444444,15.155555555555555,15.622222222222222,0.34177215189873417,0.6666666666666666,0.782608695652174,0.5,0.21518987341772153,0.35294117647058826,0.375,0.6666666666666666,0.379746835443038,0.26666666666666666,0.2962962962962963,0.75,,,,,0.06329113924050633,0.2,0.2,,0.5,1.0,,0.375,0.1875,,0.4050632911392405,0.2,0.4699772151898734,0.49504444444444445,0.50756875,0.125,0.13253012048192772,0.1566265060240964,0.18072289156626506,9.645945945945945,25.7,0.2,2006-01-24,0020500602,DET,4.0,,,,,,,1.0,3.0,1.0,2.0,4.0,5.0,,,,1.0,,0.02631578947368421,,,,,0.6666666666666666,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,83.0,82.0,22.0,18.0,11.0,165.0,14.0,24.0,5.0,6.0,6.0,7.0,16.0,6.0,20.0,1.0,4.0,4.0,10.0,1.0,2.0,27.0,60.0,5.0,14.0,18.0,87.0,5.0,6.0,12.0,4.0,13.0,2.0,4.0,5.0,19.0,30.0,24.0,12.0,8.0,9.0,4.0,6.0,15.0,4.0,19.0,3.0,1.0,8.0,3.0,4.0,42.0,,11.0,8.0,16.0,,24.0,11.0,35.0,10.0,7.0,3.0,5.0,,5.0,4.0,1.0,9.0,1.0,8.0,17.0,,18.0,,,24.0,1.0,11.0,1.0,4.0,4.0,,4.0,1.0,75.0,19.0,22.0,2.0,1.0,0.5555555555555556,0.6521739130434783,0.8,0.35714285714285715,0.5,0.38461538461538464,0.45,0.8333333333333334,0.3076923076923077,0.46621621621621623,0.625,0.4117647058823529,0.5058823529411764,0.6,0.4318181818181818,0.1891891891891892,0.1,0.25,,,0.5555555555555556,,0.5714285714285714,0.3333333333333333,0.8,,0.631578947368421,0.275,0.3,0.3333333333333333,0.35714285714285715,,,0.46153846153846156,0.5555555555555556,0.8333333333333334,0.7142857142857143,1.0,82.5,0.25,16.49397590361446,18.426829268292682,15.783132530120483,17.841463414634145,0.32432432432432434,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.21621621621621623,0.4375,0.4375,0.42857142857142855,0.2702702702702703,0.3,0.3,0.6666666666666666,0.05405405405405406,0.25,0.25,1.0,0.13513513513513514,0.4,0.4,0.75,0.75,0.8333333333333334,,0.35294117647058826,0.11764705882352941,0.5,0.5135135135135135,0.4444444444444444,0.48362191780821917,0.55439375,0.4895205882352941,0.13095238095238096,0.15714285714285714,0.13793103448275862,0.21839080459770116,8.54,26.22142857142857,0.26506024096385544,2006-01-25,0020500611,MEM,4.0,2.0,2.0,,,,2.0,2.0,3.0,1.0,,1.0,1.0,1.0,,,,,0.029411764705882353,0.25,,,,0.6666666666666666,0.11764705882352941,,,1.0,,,,,0.5,1.0,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,87.0,88.0,23.0,35.0,11.0,175.0,7.0,10.0,1.0,2.0,2.0,14.0,22.0,11.0,32.0,,,3.0,7.0,,1.0,32.0,64.0,3.0,7.0,23.0,96.0,4.0,12.0,10.0,6.0,12.0,,1.0,6.0,18.0,34.0,30.0,6.0,2.0,7.0,3.0,4.0,17.0,2.0,19.0,2.0,,4.0,7.0,6.0,40.0,2.0,12.0,10.0,22.0,6.0,38.0,14.0,52.0,2.0,2.0,,7.0,4.0,5.0,13.0,,20.0,2.0,13.0,21.0,1.0,22.0,1.0,,30.0,2.0,12.0,4.0,10.0,9.0,1.0,10.0,7.0,86.0,18.0,23.0,3.0,4.0,0.53125,0.5483870967741935,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.5,0.3333333333333333,0.5,0.5140845070422535,0.3333333333333333,0.46153846153846156,0.5647058823529412,0.38461538461538464,0.47368421052631576,0.09859154929577464,0.0625,0.2,0.09090909090909091,,0.35,1.0,0.6666666666666666,0.41379310344827586,0.7692307692307693,0.6666666666666666,0.6956521739130435,0.4375,0.3333333333333333,0.5,0.3888888888888889,0.6666666666666666,,0.6470588235294118,0.6666666666666666,0.6923076923076923,0.7777777777777778,0.75,87.5,0.7,16.333333333333332,16.579545454545453,15.045977011494253,16.022727272727273,0.14084507042253522,0.7,0.875,0.5714285714285714,0.30985915492957744,0.6363636363636364,0.7,0.5,0.4507042253521127,0.34375,0.34375,0.5454545454545454,,,,,0.09859154929577464,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.5,,0.15384615384615385,0.07692307692307693,,0.23943661971830985,0.42857142857142855,0.4323714285714286,0.42074545454545453,0.38491923076923074,0.14814814814814814,0.16216216216216217,0.10416666666666667,0.1875,12.284375,27.7,0.26436781609195403,2006-01-27,0020500629,HOU,1.0,,,,,,,2.0,3.0,1.0,2.0,3.0,10.0,,1.0,1.0,,,0.03571428571428571,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,87.0,87.0,26.0,39.0,12.0,174.0,13.0,27.0,3.0,7.0,8.0,9.0,16.0,12.0,22.0,,1.0,2.0,6.0,,,34.0,65.0,2.0,7.0,14.0,88.0,4.0,9.0,9.0,7.0,20.0,,,7.0,21.0,22.0,46.0,3.0,8.0,6.0,2.0,5.0,11.0,1.0,12.0,1.0,,3.0,2.0,6.0,25.0,1.0,11.0,2.0,21.0,5.0,28.0,12.0,40.0,5.0,3.0,2.0,6.0,2.0,4.0,10.0,2.0,16.0,1.0,13.0,23.0,1.0,18.0,,1.0,23.0,1.0,9.0,3.0,8.0,1.0,7.0,8.0,5.0,79.0,21.0,26.0,2.0,3.0,0.3235294117647059,0.36666666666666664,0.5,0.2857142857142857,,0.2857142857142857,0.5230769230769231,0.4444444444444444,0.35,0.5138888888888888,0.4444444444444444,0.35,0.5301204819277109,0.4090909090909091,0.40384615384615385,0.09722222222222222,0.07692307692307693,0.1111111111111111,0.125,,0.375,1.0,0.6,0.3548387096774194,0.2857142857142857,0.2,0.5476190476190477,0.3333333333333333,0.35714285714285715,0.5714285714285714,0.2,0.25,,0.7142857142857143,0.4,0.7692307692307693,0.25,0.3333333333333333,87.0,0.625,15.264367816091953,17.839080459770116,14.96551724137931,16.50574712643678,0.375,0.48148148148148145,0.5416666666666666,0.23076923076923078,0.2222222222222222,0.5625,0.6428571428571429,0.2222222222222222,0.3055555555555556,0.5454545454545454,0.5454545454545454,0.5,0.013888888888888888,,,,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.7777777777777778,0.42857142857142855,,0.4,,,0.4722222222222222,0.3333333333333333,0.4666319444444444,0.5307222222222223,0.457305,0.1125,0.1232876712328767,0.10227272727272728,0.23863636363636365,8.56,24.485714285714288,0.2988505747126437,2006-01-28,0020500636,SAS,1.0,,,,,,,1.0,3.0,1.0,2.0,4.0,5.0,2.0,,,,,0.03225806451612903,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
