Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,96.0,96.0,36.0,39.0,7.0,192.0,14.0,22.0,1.0,2.0,8.0,3.0,12.0,9.0,21.0,5.0,9.0,,4.0,5.0,10.0,1.0,3.0,26.0,55.0,10.0,19.0,26.0,108.0,1.0,4.0,1.0,3.0,5.0,7.0,18.0,7.0,13.0,42.0,14.0,38.0,27.0,3.0,,,10.0,5.0,3.0,7.0,9.0,16.0,4.0,5.0,3.0,,4.0,41.0,4.0,3.0,6.0,21.0,5.0,32.0,8.0,40.0,1.0,4.0,3.0,1.0,9.0,7.0,6.0,,2.0,,1.0,15.0,1.0,3.0,17.0,30.0,2.0,2.0,27.0,1.0,3.0,33.0,4.0,11.0,,7.0,3.0,3.0,,3.0,2.0,2.0,103.0,42.0,36.0,4.0,7.0,0.2692307692307692,0.2692307692307692,0.9,0.5263157894736842,0.5263157894736842,0.4727272727272727,0.25,0.3888888888888889,0.5540540540540541,0.2,0.58,0.6079545454545454,0.35714285714285715,0.6363636363636364,0.25675675675675674,0.05454545454545454,0.09090909090909091,0.08333333333333333,0.6,1.0,0.84,0.10344827586206896,0.75,0.4444444444444444,0.8181818181818182,0.18421052631578946,0.25,0.1111111111111111,,0.2,0.75,0.6666666666666666,1.0,0.9230769230769231,0.8333333333333334,0.5,0.02857142857142857,96.0,0.6666666666666666,15.989583333333334,14.010416666666666,15.34375,13.958333333333334,0.2972972972972973,0.6363636363636364,0.7,0.21428571428571427,0.16216216216216217,0.25,0.2727272727272727,,0.28378378378378377,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.12162162162162163,0.5555555555555556,0.5555555555555556,1.0,0.13513513513513514,0.5,0.5,0.8,0.4,0.5,,,0.2,0.32,0.16,0.12,0.5540540540540541,0.5,0.4815277027027027,0.4443875,0.476168,0.13580246913580246,0.1774193548387097,,0.046296296296296294,0.3888888888888889,8.336363636363636,24.710526315789473,0.375,2006-01-03,0020500442,ATL,6.0,,3.0,,2.0,,5.0,,1.0,,,,,0.7142857142857143,,,,,0.75,0.75,0.6666666666666666,,,1.0,,,,1.0,,1.0,,,,,2005-06,2006,Regular Season,
48:00,90.0,88.0,23.0,33.0,7.0,178.0,18.0,22.0,2.0,3.0,7.0,11.0,19.0,10.0,22.0,2.0,2.0,,1.0,5.0,8.0,1.0,5.0,39.0,63.0,7.0,10.0,22.0,121.0,3.0,4.0,1.0,3.0,12.0,7.0,12.0,6.0,4.0,33.0,34.0,44.0,18.0,3.0,,,8.0,5.0,,17.0,6.0,23.0,4.0,2.0,8.0,4.0,5.0,52.0,,8.0,6.0,20.0,,26.0,8.0,34.0,3.0,6.0,4.0,2.0,8.0,1.0,4.0,1.0,7.0,,,12.0,1.0,4.0,9.0,24.0,4.0,3.0,24.0,,4.0,31.0,4.0,15.0,,2.0,4.0,2.0,2.0,4.0,4.0,,109.0,33.0,23.0,4.0,1.0,0.4358974358974359,0.4358974358974359,0.8571428571428571,0.7,0.7,0.6190476190476191,0.75,0.5833333333333334,0.678082191780822,0.9,0.8055555555555556,0.7034883720930233,0.8571428571428571,0.7857142857142857,0.136986301369863,,,,0.6666666666666666,,0.8,0.3333333333333333,0.8571428571428571,,0.8125,0.3076923076923077,0.5,0.125,0.4166666666666667,,,0.8888888888888888,1.0,0.6,0.8,1.0,0.11538461538461539,89.0,1.0,16.344444444444445,16.011363636363637,15.866666666666667,15.75,0.3013698630136986,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.2602739726027397,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.3013698630136986,0.45454545454545453,0.45454545454545453,0.5,0.0273972602739726,1.0,1.0,1.0,0.1095890410958904,0.625,0.625,0.8,0.6,0.6666666666666666,,,0.2,0.3888888888888889,0.05555555555555555,0.2777777777777778,0.4383561643835616,0.625,0.46167260273972605,0.54986,0.4659111111111111,0.17857142857142858,0.20270270270270271,,0.09917355371900827,0.2727272727272727,9.052380952380952,25.46,0.25555555555555554,2006-01-04,0020500448,ORL,5.0,,1.0,1.0,4.0,1.0,5.0,,1.0,,,,1.0,0.8333333333333334,,,1.0,1.0,0.7142857142857143,1.0,0.8,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,90.0,90.0,31.0,21.0,13.0,180.0,13.0,23.0,7.0,8.0,13.0,5.0,8.0,11.0,24.0,4.0,11.0,1.0,3.0,8.0,16.0,,6.0,29.0,55.0,12.0,27.0,18.0,112.0,8.0,11.0,1.0,5.0,21.0,13.0,26.0,9.0,5.0,40.0,24.0,34.0,27.0,9.0,12.0,,16.0,8.0,,12.0,9.0,21.0,5.0,4.0,3.0,3.0,6.0,51.0,5.0,9.0,7.0,23.0,1.0,31.0,15.0,46.0,4.0,6.0,3.0,3.0,6.0,4.0,6.0,,2.0,,1.0,12.0,1.0,3.0,11.0,25.0,,2.0,21.0,1.0,2.0,24.0,4.0,13.0,,1.0,7.0,6.0,,7.0,6.0,,91.0,40.0,31.0,3.0,1.0,0.41379310344827586,0.5217391304347826,0.75,0.4444444444444444,0.4444444444444444,0.5272727272727272,0.7272727272727273,0.5,0.573170731707317,0.6666666666666666,0.5,0.6086956521739131,0.75,0.5405405405405406,0.32926829268292684,,,,0.5,1.0,0.8214285714285714,0.34615384615384615,0.6363636363636364,0.3333333333333333,0.7692307692307693,0.34146341463414637,0.6,1.0,,0.25,0.42857142857142855,0.7272727272727273,1.0,0.8571428571428571,0.6666666666666666,0.5,0.0975609756097561,90.0,0.8571428571428571,16.211111111111112,15.78888888888889,15.522222222222222,14.988888888888889,0.2804878048780488,0.5652173913043478,0.5652173913043478,0.23076923076923078,0.0975609756097561,0.625,0.625,0.6,0.2926829268292683,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.1951219512195122,0.5,0.5,0.625,0.6666666666666666,0.875,,0.08333333333333333,,0.37142857142857144,0.08571428571428572,0.17142857142857143,0.6097560975609756,0.5,0.5049201219512195,0.525575,0.5110657142857142,0.14285714285714285,0.203125,,0.1875,0.35714285714285715,9.203636363636363,24.303703703703704,0.34444444444444444,2006-01-06,0020500459,HOU,7.0,,1.0,,2.0,,3.0,,,,,,,0.3333333333333333,,,,,0.5384615384615384,0.3333333333333333,0.3333333333333333,,,1.0,,,,0.25,1.0,1.0,,,,,2005-06,2006,Regular Season,
48:00,90.0,90.0,44.0,18.0,11.0,180.0,12.0,20.0,4.0,6.0,9.0,4.0,12.0,12.0,26.0,2.0,7.0,1.0,6.0,5.0,13.0,,9.0,28.0,58.0,7.0,20.0,27.0,104.0,5.0,10.0,1.0,2.0,12.0,9.0,25.0,15.0,16.0,46.0,26.0,30.0,15.0,6.0,4.0,1.0,12.0,5.0,1.0,13.0,5.0,18.0,4.0,1.0,8.0,,5.0,41.0,4.0,9.0,7.0,28.0,1.0,36.0,13.0,49.0,,3.0,3.0,,8.0,4.0,3.0,1.0,4.0,,,11.0,1.0,5.0,9.0,17.0,2.0,1.0,27.0,3.0,2.0,32.0,1.0,11.0,,5.0,5.0,3.0,2.0,5.0,3.0,,92.0,46.0,44.0,,5.0,0.4642857142857143,0.5,0.7142857142857143,0.35,0.3684210526315789,0.4827586206896552,0.5,0.36,0.4935897435897436,0.45454545454545453,0.375,0.5591397849462365,0.5,0.46938775510204084,0.2564102564102564,0.017241379310344827,0.05,,0.7272727272727273,1.0,0.717948717948718,0.3,0.7777777777777778,0.3333333333333333,0.7291666666666666,0.30952380952380953,0.125,0.625,0.21428571428571427,0.42857142857142855,0.2,0.6,0.75,0.7692307692307693,0.8,0.75,,90.0,0.6,16.666666666666668,15.333333333333334,15.677777777777777,14.577777777777778,0.2564102564102564,0.6,0.631578947368421,0.6666666666666666,0.15384615384615385,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.8,0.5454545454545454,0.6666666666666666,0.25,0.09090909090909091,,0.225,0.15,0.225,0.5128205128205128,0.4166666666666667,0.48692727272727276,0.5228,0.501801282051282,0.125,0.16176470588235295,,0.11538461538461539,0.4423076923076923,9.901724137931033,25.419999999999998,0.4888888888888889,2006-01-08,0020500481,NJN,4.0,,1.0,,3.0,,4.0,1.0,1.0,,,,,0.26666666666666666,,,,,0.4444444444444444,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,92.0,16.0,32.0,10.0,183.0,10.0,24.0,2.0,5.0,8.0,2.0,7.0,19.0,31.0,5.0,8.0,2.0,2.0,5.0,16.0,,3.0,31.0,62.0,10.0,24.0,12.0,104.0,6.0,9.0,2.0,,18.0,5.0,10.0,5.0,4.0,17.0,42.0,20.0,30.0,,2.0,,16.0,5.0,6.0,21.0,10.0,31.0,5.0,5.0,5.0,1.0,15.0,72.0,3.0,8.0,4.0,19.0,2.0,25.0,11.0,36.0,1.0,7.0,5.0,2.0,3.0,2.0,7.0,,1.0,,,10.0,,1.0,12.0,27.0,1.0,5.0,17.0,,4.0,13.0,1.0,4.0,,3.0,1.0,1.0,,1.0,1.0,1.0,86.0,17.0,16.0,4.0,2.0,0.6774193548387096,0.7,1.0,0.4166666666666667,0.4166666666666667,0.5,0.6666666666666666,0.5,0.5348837209302325,0.8181818181818182,0.43333333333333335,0.5652173913043478,0.8181818181818182,0.5,0.27906976744186046,0.0967741935483871,0.20833333333333334,0.14285714285714285,0.3,1.0,0.7307692307692307,0.25806451612903225,0.5714285714285714,0.23076923076923078,0.696969696969697,0.25,0.2857142857142857,,0.3333333333333333,0.3,,0.5714285714285714,1.0,0.9,0.6666666666666666,,0.02631578947368421,91.5,1.0,17.021978021978022,14.467391304347826,16.153846153846153,13.75,0.27906976744186046,0.4166666666666667,0.5263157894736842,0.5,0.08139534883720931,0.2857142857142857,0.3333333333333333,0.5,0.36046511627906974,0.6129032258064516,0.6129032258064516,0.7894736842105263,0.09302325581395349,0.625,0.625,1.0,0.18604651162790697,0.3125,0.3125,1.0,0.45454545454545453,0.4,,0.18181818181818182,,0.5333333333333333,0.13333333333333333,0.2,0.5581395348837209,0.3125,0.477596511627907,0.49158888888888885,0.51845,0.0449438202247191,0.06153846153846154,,0.17307692307692307,0.16346153846153846,10.511290322580646,25.0125,0.17582417582417584,2006-01-09,0020500489,CHI,3.0,2.0,1.0,,,2.0,1.0,1.0,,,,,1.0,0.2,1.0,1.0,,,0.375,0.5,,1.0,,,,,,,,,1.0,,,,2005-06,2006,Regular Season,
48:00,91.0,90.0,34.0,33.0,9.0,181.0,10.0,16.0,,,5.0,8.0,17.0,9.0,19.0,3.0,6.0,1.0,3.0,2.0,12.0,1.0,6.0,27.0,52.0,5.0,18.0,26.0,95.0,1.0,3.0,2.0,3.0,8.0,10.0,16.0,9.0,14.0,40.0,32.0,22.0,15.0,,,,12.0,2.0,2.0,16.0,5.0,21.0,2.0,3.0,5.0,6.0,5.0,47.0,5.0,4.0,7.0,26.0,2.0,35.0,9.0,44.0,1.0,9.0,3.0,6.0,8.0,6.0,9.0,2.0,2.0,,,17.0,2.0,6.0,12.0,22.0,,2.0,26.0,3.0,2.0,29.0,5.0,14.0,,2.0,6.0,3.0,3.0,6.0,3.0,,87.0,40.0,34.0,1.0,2.0,0.5925925925925926,0.5925925925925926,1.0,0.2777777777777778,0.2777777777777778,0.5192307692307693,0.3333333333333333,0.625,0.4928571428571429,0.5,0.52,0.5740740740740741,0.5833333333333334,0.6290322580645161,0.2571428571428571,0.038461538461538464,0.125,,0.47058823529411764,1.0,0.7428571428571429,0.16,1.0,0.38461538461538464,0.7857142857142857,0.23684210526315788,0.3333333333333333,0.1111111111111111,0.1,0.3,0.6666666666666666,0.42857142857142855,0.7692307692307693,0.8666666666666667,1.0,1.0,0.027777777777777776,90.5,0.5,16.263736263736263,15.555555555555555,15.494505494505495,14.88888888888889,0.22857142857142856,0.625,0.7142857142857143,0.5,0.24285714285714285,0.47058823529411764,0.47058823529411764,0.75,0.2714285714285714,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.08571428571428572,0.5,0.5,1.0,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,,,,0.2,0.2,0.2,0.12,0.24,0.4857142857142857,0.16666666666666666,0.4769157142857142,0.44203333333333333,0.48212000000000005,0.17721518987341772,0.22950819672131148,,0.08421052631578947,0.42105263157894735,9.682692307692308,24.244444444444444,0.37362637362637363,2006-01-11,0020500500,CHA,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,,,,0.5,0.2222222222222222,1.0,1.0,,,0.6,0.3333333333333333,0.16666666666666666,,,,,,,,,1.0,,,,,2005-06,2006,Regular Season,
48:00,96.0,95.0,60.0,42.0,8.0,191.0,18.0,21.0,4.0,5.0,14.0,12.0,24.0,13.0,23.0,4.0,9.0,1.0,6.0,2.0,6.0,,4.0,43.0,68.0,6.0,15.0,25.0,129.0,5.0,6.0,1.0,1.0,11.0,23.0,38.0,10.0,15.0,76.0,46.0,40.0,18.0,,6.0,1.0,5.0,2.0,4.0,23.0,6.0,29.0,2.0,4.0,11.0,5.0,7.0,64.0,2.0,5.0,7.0,19.0,6.0,32.0,10.0,42.0,,6.0,3.0,3.0,6.0,3.0,5.0,1.0,3.0,,2.0,11.0,2.0,8.0,18.0,35.0,4.0,1.0,31.0,3.0,6.0,30.0,5.0,13.0,,4.0,3.0,1.0,2.0,3.0,2.0,,118.0,76.0,60.0,6.0,4.0,0.5348837209302325,0.575,1.0,0.4,0.42857142857142855,0.6323529411764706,0.8333333333333334,0.6052631578947368,0.6265060240963856,0.7142857142857143,0.6354166666666666,0.6736842105263158,0.6875,0.6818181818181818,0.18072289156626506,0.058823529411764705,0.09523809523809523,0.08333333333333333,0.5454545454545454,0.75,0.7037037037037037,0.2,0.7,0.2857142857142857,0.7027027027027027,0.21875,0.3333333333333333,0.25,0.1,0.3333333333333333,0.25,0.7692307692307693,0.7,0.5,0.75,0.6666666666666666,,95.5,0.6666666666666666,15.427083333333334,14.726315789473684,14.864583333333334,14.23157894736842,0.25301204819277107,0.8571428571428571,0.9473684210526315,0.6111111111111112,0.2891566265060241,0.5,0.5454545454545454,0.4166666666666667,0.27710843373493976,0.5652173913043478,0.5652173913043478,0.5384615384615384,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.8,0.25,0.14285714285714285,,0.2916666666666667,0.125,0.08333333333333333,0.43373493975903615,0.4,0.47231951219512197,0.4965916666666667,0.47776170212765956,0.14285714285714285,0.17105263157894737,,0.08527131782945736,0.5891472868217055,9.373529411764705,25.006666666666668,0.625,2006-01-15,0020500533,NYK,13.0,,3.0,,2.0,,5.0,1.0,1.0,,,,,0.5,,,,,0.9285714285714286,0.5,0.5,1.0,,3.0,,,,0.75,,,,,,,2005-06,2006,Regular Season,
48:00,87.0,88.0,37.0,16.0,10.0,175.0,13.0,18.0,3.0,4.0,7.0,4.0,14.0,9.0,20.0,3.0,5.0,,3.0,2.0,11.0,1.0,7.0,26.0,52.0,5.0,16.0,31.0,98.0,4.0,8.0,1.0,4.0,12.0,10.0,17.0,10.0,21.0,47.0,16.0,36.0,15.0,,4.0,1.0,10.0,2.0,5.0,8.0,5.0,13.0,2.0,3.0,3.0,,5.0,31.0,2.0,10.0,6.0,14.0,2.0,22.0,12.0,34.0,,5.0,4.0,1.0,9.0,4.0,6.0,,5.0,2.0,1.0,15.0,1.0,3.0,11.0,21.0,,2.0,30.0,,2.0,38.0,3.0,16.0,,4.0,4.0,4.0,,4.0,,1.0,86.0,47.0,37.0,1.0,4.0,0.3076923076923077,0.3333333333333333,1.0,0.3125,0.3333333333333333,0.5,0.5,0.5882352941176471,0.49264705882352944,0.4444444444444444,0.48148148148148145,0.5705882352941176,0.5454545454545454,0.6052631578947368,0.23529411764705882,0.09615384615384616,0.05555555555555555,0.2857142857142857,0.6,1.0,0.5,0.38461538461538464,0.75,0.2,0.5555555555555556,0.3333333333333333,0.2,0.4,0.45454545454545453,0.125,0.5,0.3333333333333333,0.6666666666666666,0.6153846153846154,0.7142857142857143,1.0,,87.5,,14.517241379310345,18.375,14.045977011494253,17.670454545454547,0.2647058823529412,0.7222222222222222,0.7647058823529411,0.23076923076923078,0.20588235294117646,0.2857142857142857,0.4,,0.29411764705882354,0.45,0.45,0.5555555555555556,0.07352941176470588,0.6,0.6,1.0,0.16176470588235295,0.18181818181818182,0.18181818181818182,1.0,0.4444444444444444,0.75,,,0.1111111111111111,0.25925925925925924,0.1111111111111111,0.25925925925925924,0.5,0.2,0.49548507462686564,0.5036875,0.522248076923077,0.19753086419753085,0.24615384615384617,,0.12244897959183673,0.47959183673469385,9.89423076923077,26.35,0.42528735632183906,2006-01-17,0020500548,UTA,6.0,,2.0,,,,2.0,,1.0,,,1.0,,0.2,,,,,0.8571428571428571,0.6666666666666666,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,88.0,26.0,29.0,4.0,176.0,7.0,12.0,2.0,2.0,4.0,10.0,17.0,10.0,20.0,4.0,6.0,,1.0,1.0,5.0,,1.0,27.0,49.0,5.0,11.0,25.0,94.0,3.0,5.0,,2.0,8.0,6.0,14.0,2.0,13.0,25.0,28.0,26.0,15.0,,4.0,,5.0,1.0,2.0,14.0,5.0,19.0,1.0,4.0,3.0,3.0,8.0,43.0,1.0,5.0,6.0,18.0,1.0,25.0,6.0,31.0,1.0,8.0,6.0,2.0,11.0,6.0,7.0,,5.0,1.0,1.0,18.0,,5.0,9.0,23.0,,3.0,28.0,,5.0,36.0,,12.0,,5.0,4.0,1.0,1.0,4.0,3.0,,86.0,25.0,26.0,4.0,4.0,0.5185185185185185,0.56,1.0,0.45454545454545453,0.45454545454545453,0.5510204081632653,0.6,0.42857142857142855,0.575,0.6,0.375,0.5974025974025974,0.6666666666666666,0.5,0.18333333333333332,0.04081632653061224,0.08333333333333333,0.058823529411764705,0.6111111111111112,1.0,0.6923076923076923,0.23809523809523808,0.6666666666666666,0.2,0.6857142857142857,0.23076923076923078,0.2,0.42857142857142855,0.1111111111111111,,0.5,0.8571428571428571,0.5,0.6923076923076923,0.7142857142857143,0.5,0.041666666666666664,88.0,0.75,14.670454545454545,18.056818181818183,14.295454545454545,17.443181818181817,0.2,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.2833333333333333,0.5882352941176471,0.625,0.3,0.3333333333333333,0.5,0.5,0.8,0.1,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,0.2,0.2,1.0,0.4,1.0,,,,0.25,0.0625,0.0625,0.38333333333333336,0.2,0.45512833333333336,0.44577999999999995,0.4315375,0.16666666666666666,0.19672131147540983,,0.0851063829787234,0.26595744680851063,10.73469387755102,23.463636363636365,0.29545454545454547,2006-01-18,0020500560,POR,2.0,,,,,,,1.0,2.0,,,,,,,,,,0.5,,,,,,,,,,2.0,1.0,,,,,2005-06,2006,Regular Season,
48:00,94.0,93.0,37.0,34.0,9.0,187.0,9.0,17.0,1.0,2.0,6.0,10.0,18.0,7.0,20.0,6.0,14.0,1.0,6.0,5.0,8.0,1.0,,26.0,55.0,11.0,22.0,36.0,121.0,3.0,4.0,2.0,4.0,13.0,12.0,21.0,6.0,23.0,53.0,18.0,34.0,33.0,,4.0,,8.0,5.0,2.0,9.0,11.0,20.0,5.0,6.0,3.0,1.0,5.0,51.0,2.0,7.0,6.0,26.0,3.0,35.0,9.0,44.0,2.0,2.0,1.0,1.0,6.0,5.0,2.0,,1.0,,1.0,8.0,1.0,2.0,8.0,16.0,1.0,,27.0,3.0,1.0,39.0,3.0,11.0,,10.0,3.0,3.0,,3.0,1.0,,108.0,53.0,37.0,2.0,10.0,0.34615384615384615,0.375,1.0,0.5,0.5,0.4727272727272727,0.75,0.5714285714285714,0.551948051948052,0.75,0.5555555555555556,0.6368421052631579,0.8125,0.6794871794871795,0.2857142857142857,0.03636363636363636,0.058823529411764705,0.05555555555555555,0.75,0.75,0.6666666666666666,0.2413793103448276,0.75,0.2,0.6808510638297872,0.23076923076923078,0.375,0.375,0.07692307692307693,,0.2857142857142857,0.7647058823529411,0.6666666666666666,0.5384615384615384,1.0,0.3333333333333333,0.05405405405405406,93.5,0.3333333333333333,16.361702127659573,14.43010752688172,15.595744680851064,13.666666666666666,0.22077922077922077,0.5294117647058824,0.5625,0.3333333333333333,0.23376623376623376,0.5555555555555556,0.5882352941176471,0.1,0.2597402597402597,0.35,0.35,0.7142857142857143,0.18181818181818182,0.42857142857142855,0.42857142857142855,1.0,0.1038961038961039,0.625,0.625,1.0,0.3333333333333333,0.5,,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222,,0.5064935064935064,0.625,0.46408701298701294,0.52842,0.44370000000000004,0.12941176470588237,0.1746031746031746,,0.10743801652892562,0.4380165289256198,10.14181818181818,24.65909090909091,0.39361702127659576,2006-01-20,0020500576,SEA,5.0,,2.0,1.0,,1.0,2.0,1.0,,,,,0.5,0.3333333333333333,,,1.0,1.0,0.8333333333333334,0.3333333333333333,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
