Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,HeaveMakes
48:00,94.0,96.0,47.0,54.0,12.0,190.0,9.0,21.0,3.0,6.0,7.0,15.0,6.0,14.0,10.0,32.0,5.0,2.0,11.0,,1.0,2.0,6.0,25.0,67.0,6.0,16.0,24.0,92.0,5.0,11.0,1.0,2.0,2.0,15.0,12.0,33.0,5.0,10.0,15.0,54.0,20.0,30.0,15.0,3.0,4.0,11.0,2.0,6.0,10.0,5.0,15.0,1.0,5.0,1.0,35.0,4.0,13.0,4.0,17.0,3.0,24.0,17.0,41.0,1.0,12.0,7.0,5.0,7.0,4.0,6.0,,3.0,13.0,3.0,6.0,13.0,30.0,1.0,28.0,2.0,35.0,4.0,1.0,13.0,6.0,3.0,3.0,3.0,,77.0,54.0,47.0,5.0,0.4,0.43478260869565216,0.8333333333333334,0.375,0.5,0.5,0.375,0.373134328358209,0.45454545454545453,0.36363636363636365,0.40963855421686746,0.5,0.45348837209302323,0.46938775510204084,0.5357142857142857,0.5192307692307693,0.1927710843373494,0.08955223880597014,0.19047619047619047,,0.5384615384615384,0.6,0.68,0.30952380952380953,0.8,0.4,0.7,0.3269230769230769,0.5833333333333334,0.125,0.22727272727272727,0.3333333333333333,1.0,0.5,1.0,0.7142857142857143,0.6666666666666666,0.021739130434782608,95.0,,14.914893617021276,15.395833333333334,13.76595744680851,14.677083333333334,0.25301204819277107,0.42857142857142855,0.5294117647058824,0.5555555555555556,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.3855421686746988,0.3125,0.3333333333333333,0.060240963855421686,0.13253012048192772,0.18181818181818182,0.18181818181818182,0.5,0.46153846153846156,0.5,0.07692307692307693,,,0.3488372093023256,0.4666666666666667,0.13953488372093023,0.3333333333333333,0.4457831325301205,0.18181818181818182,0.47747771084337354,0.4970272727272727,0.5019348837209303,0.14130434782608695,0.17105263157894737,0.16304347826086957,0.5869565217391305,10.801492537313434,24.7125,0.5,2006-01-07,0020500474,CHA,4.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,,,2.0,2.0,,5.0,1.0,0.4,0.8,0.8,1.0,0.07692307692307693,1.0,1.0,0.09302325581395349,0.75,,,,,,0.0625,,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,84.0,85.0,36.0,25.0,13.0,169.0,12.0,23.0,3.0,7.0,3.0,8.0,10.0,23.0,11.0,27.0,2.0,,1.0,,1.0,,,33.0,73.0,,3.0,24.0,90.0,6.0,13.0,,1.0,3.0,15.0,11.0,24.0,,2.0,12.0,34.0,34.0,32.0,,,8.0,1.0,,6.0,17.0,,17.0,,4.0,3.0,34.0,3.0,14.0,5.0,27.0,2.0,34.0,17.0,51.0,4.0,5.0,3.0,2.0,2.0,2.0,7.0,2.0,,9.0,,6.0,7.0,22.0,1.0,27.0,1.0,35.0,3.0,1.0,13.0,6.0,7.0,5.0,7.0,4.0,75.0,34.0,36.0,6.0,0.5151515151515151,0.5862068965517241,,,,,,0.4520547945205479,0.46153846153846156,0.4583333333333333,0.4342105263157895,0.42857142857142855,0.4230769230769231,0.483695652173913,0.4411764705882353,0.4714285714285714,0.039473684210526314,0.0821917808219178,0.08695652173913043,0.08695652173913043,0.2222222222222222,0.6666666666666666,0.7714285714285715,0.35,0.8333333333333334,1.0,0.7804878048780488,0.3953488372093023,0.45454545454545453,0.3076923076923077,0.3125,1.0,1.0,0.8571428571428571,0.5714285714285714,0.7857142857142857,0.8,0.10810810810810811,84.5,0.5714285714285714,16.19047619047619,17.88235294117647,15.321428571428571,16.811764705882354,0.3026315789473684,0.5217391304347826,0.5714285714285714,0.3333333333333333,0.3026315789473684,0.43478260869565216,0.47619047619047616,0.3,0.35526315789473684,0.4074074074074074,0.44,0.02631578947368421,0.013157894736842105,,,,0.5,0.42857142857142855,0.07142857142857142,,,0.3076923076923077,0.375,,,0.34210526315789475,,0.46109078947368426,0.4827375,0.4640519230769231,0.1511627906976744,0.1566265060240964,0.16666666666666666,0.37777777777777777,9.598630136986301,25.133333333333336,0.42857142857142855,2006-01-10,0020500499,LAC,,,,,2.0,,10.0,,,1.0,2.0,,,2.0,1.0,0.9090909090909091,,,,,,,0.07692307692307693,,,1.0,1.0,,,0.07407407407407407,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,88.0,88.0,32.0,47.0,8.0,176.0,9.0,18.0,,3.0,3.0,10.0,9.0,16.0,7.0,16.0,4.0,7.0,15.0,1.0,1.0,1.0,3.0,25.0,50.0,11.0,19.0,30.0,113.0,4.0,8.0,2.0,2.0,,14.0,10.0,19.0,2.0,4.0,17.0,43.0,24.0,26.0,33.0,,2.0,15.0,7.0,3.0,12.0,11.0,23.0,7.0,6.0,2.0,57.0,,10.0,4.0,14.0,4.0,22.0,10.0,32.0,2.0,6.0,5.0,1.0,5.0,2.0,8.0,1.0,3.0,13.0,,3.0,19.0,31.0,3.0,28.0,1.0,37.0,3.0,1.0,12.0,8.0,4.0,2.0,4.0,1.0,99.0,43.0,32.0,6.0,0.48,0.5,1.0,0.5789473684210527,1.0,0.5,0.5789473684210527,0.5,0.5,0.5263157894736842,0.6014492753623188,0.7,0.5652173913043478,0.6511627906976745,0.7,0.6515151515151515,0.2753623188405797,0.06,0.1111111111111111,,0.38461538461538464,0.8,0.5384615384615384,0.4,0.8,,0.5806451612903226,0.30303030303030304,0.3333333333333333,0.42857142857142855,0.4444444444444444,,,0.2,0.5833333333333334,0.6666666666666666,0.8,0.06666666666666667,88.0,0.25,16.78409090909091,15.943181818181818,15.818181818181818,14.886363636363637,0.2608695652173913,0.5,0.5625,0.6666666666666666,0.2318840579710145,0.5625,0.5625,0.2222222222222222,0.2318840579710145,0.4375,0.4666666666666667,0.057971014492753624,0.21739130434782608,0.4666666666666667,0.4666666666666667,1.0,0.3,,0.1,1.0,1.0,0.43478260869565216,0.3,0.13043478260869565,0.3333333333333333,0.5362318840579711,0.4666666666666667,0.4657268115942029,0.45553999999999994,0.46955652173913043,0.15384615384615385,0.2033898305084746,0.12389380530973451,0.3805309734513274,8.798,25.473684210526315,0.36363636363636365,2006-01-11,0020500508,SEA,4.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,,2.0,,,,4.0,,0.5714285714285714,1.0,1.0,1.0,0.1,1.0,1.0,0.043478260869565216,1.0,,,2.0,,1.0,0.0625,,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,85.0,85.0,10.0,19.0,9.0,170.0,13.0,20.0,3.0,6.0,1.0,2.0,4.0,14.0,15.0,29.0,,10.0,15.0,,,,,32.0,63.0,10.0,15.0,19.0,113.0,4.0,9.0,,,2.0,10.0,3.0,6.0,,,9.0,15.0,32.0,32.0,21.0,9.0,2.0,15.0,10.0,5.0,16.0,7.0,23.0,7.0,7.0,3.0,53.0,1.0,9.0,1.0,24.0,1.0,26.0,10.0,36.0,2.0,5.0,2.0,3.0,6.0,3.0,1.0,,3.0,7.0,,,9.0,20.0,1.0,18.0,,22.0,1.0,1.0,7.0,4.0,6.0,6.0,6.0,4.0,103.0,15.0,10.0,4.0,0.5,0.5161290322580645,0.7,0.6666666666666666,,,0.6666666666666666,0.5079365079365079,0.4444444444444444,0.5,0.6025641025641025,0.4444444444444444,0.5,0.6363636363636364,0.5,0.6818181818181818,0.19230769230769232,0.07936507936507936,0.15,0.14285714285714285,0.8571428571428571,0.5,0.7058823529411765,0.3,0.14285714285714285,0.2,0.6097560975609756,0.2857142857142857,0.2857142857142857,0.4,0.23076923076923078,0.2,,0.5882352941176471,0.5,0.9230769230769231,0.16666666666666666,0.06666666666666667,85.0,0.6666666666666666,16.623529411764707,17.258823529411764,15.847058823529412,16.270588235294117,0.2564102564102564,0.65,0.7647058823529411,0.5384615384615384,0.1794871794871795,0.2857142857142857,0.3333333333333333,0.75,0.3717948717948718,0.5172413793103449,0.5172413793103449,,0.19230769230769232,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,0.5,,,,0.3333333333333333,0.5,,,0.44871794871794873,0.6666666666666666,0.4717,0.49902222222222226,0.40058333333333335,0.08333333333333333,0.10144927536231885,0.08849557522123894,0.13274336283185842,10.473015873015873,24.353333333333335,0.11764705882352941,2006-01-13,0020500520,POR,,,,,,,6.0,,,,2.0,1.0,1.0,1.0,,0.4,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,91.0,90.0,27.0,13.0,8.0,181.0,8.0,13.0,1.0,3.0,1.0,2.0,1.0,8.0,14.0,27.0,10.0,4.0,7.0,,,1.0,3.0,23.0,48.0,8.0,17.0,34.0,104.0,2.0,5.0,1.0,1.0,,7.0,5.0,10.0,1.0,4.0,19.0,32.0,28.0,18.0,24.0,,2.0,7.0,4.0,6.0,14.0,8.0,22.0,4.0,6.0,,52.0,4.0,4.0,4.0,26.0,6.0,36.0,8.0,44.0,,3.0,,3.0,7.0,4.0,6.0,1.0,3.0,13.0,2.0,4.0,9.0,17.0,2.0,25.0,1.0,40.0,,,13.0,7.0,5.0,5.0,5.0,3.0,97.0,32.0,27.0,7.0,0.6086956521739131,0.6363636363636364,1.0,0.47058823529411764,1.0,0.25,0.47058823529411764,0.4791666666666667,0.4,0.5,0.5384615384615384,0.5833333333333334,0.4642857142857143,0.611764705882353,0.5833333333333334,0.64,0.26153846153846155,0.125,0.3076923076923077,0.25,0.5384615384615384,1.0,0.5909090909090909,0.16,0.8,0.4444444444444444,0.6122448979591837,0.23529411764705882,0.2,,0.23076923076923078,0.3333333333333333,0.5,0.5,0.5454545454545454,0.6521739130434783,0.75,,90.5,0.6,15.340659340659341,16.488888888888887,14.857142857142858,14.988888888888889,0.2,0.6153846153846154,0.8888888888888888,0.75,0.12307692307692308,0.125,0.16666666666666666,,0.4153846153846154,0.5185185185185185,0.5185185185185185,0.15384615384615385,0.1076923076923077,0.5714285714285714,0.5714285714285714,1.0,0.5,0.3333333333333333,,,,0.14285714285714285,0.5,0.21428571428571427,0.3333333333333333,0.46153846153846156,0.5714285714285714,0.4784161538461538,0.48288333333333333,0.4208857142857143,0.16666666666666666,0.21311475409836064,0.0673076923076923,0.3076923076923077,12.7125,23.923529411764704,0.2967032967032967,2006-01-15,0020500534,SAC,4.0,1.0,1.0,,1.0,4.0,8.0,2.0,,,,1.0,,1.0,1.0,0.5714285714285714,0.4,0.4,1.0,0.16666666666666666,1.0,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,92.0,91.0,35.0,31.0,12.0,183.0,13.0,19.0,2.0,3.0,3.0,4.0,4.0,13.0,6.0,22.0,2.0,7.0,19.0,1.0,1.0,3.0,8.0,23.0,54.0,7.0,21.0,31.0,98.0,2.0,8.0,1.0,1.0,3.0,10.0,4.0,14.0,3.0,8.0,18.0,35.0,20.0,26.0,18.0,3.0,2.0,19.0,7.0,5.0,10.0,6.0,16.0,6.0,6.0,2.0,38.0,6.0,5.0,5.0,19.0,3.0,27.0,12.0,39.0,,7.0,5.0,2.0,6.0,5.0,4.0,1.0,1.0,10.0,1.0,4.0,14.0,24.0,,31.0,4.0,41.0,3.0,,15.0,7.0,7.0,6.0,7.0,4.0,88.0,35.0,35.0,7.0,0.43478260869565216,0.45454545454545453,0.8571428571428571,0.3333333333333333,1.0,0.375,0.3333333333333333,0.42592592592592593,0.25,0.2857142857142857,0.44666666666666666,0.3888888888888889,0.38636363636363635,0.5212765957446809,0.45454545454545453,0.5147058823529411,0.28,0.09259259259259259,0.15789473684210525,0.15384615384615385,0.6,0.6,0.6551724137931034,0.1724137931034483,0.8333333333333334,0.46153846153846156,0.6857142857142857,0.2619047619047619,0.3333333333333333,0.25,0.06666666666666667,0.36363636363636365,1.0,0.6153846153846154,0.5714285714285714,0.7777777777777778,0.8,,91.5,0.5714285714285714,15.923913043478262,15.54945054945055,15.141304347826088,15.12087912087912,0.25333333333333335,0.6842105263157895,0.8125,0.46153846153846156,0.17333333333333334,0.3076923076923077,0.36363636363636365,0.5,0.29333333333333333,0.2727272727272727,0.2727272727272727,0.02666666666666667,0.25333333333333335,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,1.0,0.18181818181818182,0.75,0.36363636363636365,0.375,0.5333333333333333,0.3684210526315789,0.4781233333333334,0.377725,0.4433931818181818,0.1724137931034483,0.22727272727272727,0.10204081632653061,0.35714285714285715,9.394444444444444,25.066666666666666,0.3804347826086957,2006-01-18,0020500552,WAS,,,,,,,2.0,,,1.0,3.0,2.0,,5.0,1.0,0.3333333333333333,,,,,,,,,1.0,,1.0,0.2,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,93.0,93.0,36.0,26.0,17.0,186.0,22.0,41.0,4.0,9.0,8.0,16.0,,3.0,6.0,21.0,10.0,3.0,11.0,,2.0,2.0,8.0,28.0,65.0,6.0,21.0,19.0,93.0,4.0,11.0,,3.0,3.0,11.0,8.0,21.0,4.0,13.0,10.0,38.0,24.0,32.0,15.0,3.0,2.0,11.0,3.0,8.0,12.0,5.0,17.0,2.0,8.0,,39.0,6.0,13.0,4.0,20.0,2.0,26.0,19.0,45.0,5.0,9.0,3.0,6.0,7.0,4.0,5.0,1.0,3.0,12.0,2.0,2.0,12.0,23.0,,27.0,3.0,35.0,6.0,,15.0,6.0,3.0,3.0,3.0,3.0,82.0,38.0,36.0,5.0,0.42857142857142855,0.4444444444444444,0.8333333333333334,0.2857142857142857,,0.3076923076923077,0.2857142857142857,0.4307692307692308,0.36363636363636365,0.38095238095238093,0.43023255813953487,0.2857142857142857,0.4117647058823529,0.4603960396039604,0.3235294117647059,0.4634146341463415,0.2441860465116279,0.12307692307692308,0.1951219512195122,,0.5833333333333334,1.0,0.7142857142857143,0.35135135135135137,0.5,0.42857142857142855,0.6666666666666666,0.37254901960784315,0.5263157894736842,,0.2,0.14285714285714285,0.7142857142857143,0.75,1.0,0.5,0.4,0.11627906976744186,93.0,1.0,14.21505376344086,16.752688172043012,13.161290322580646,16.13978494623656,0.47674418604651164,0.5365853658536586,0.6666666666666666,0.36363636363636365,0.03488372093023256,,,,0.2441860465116279,0.2857142857142857,0.2857142857142857,0.11627906976744186,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6428571428571429,0.4444444444444444,0.14285714285714285,,,0.47058823529411764,0.5,0.23529411764705882,0.25,0.7209302325581395,0.2727272727272727,0.5222337209302326,0.5510681818181818,0.5463632352941177,0.15789473684210525,0.20270270270270271,0.11827956989247312,0.40860215053763443,6.652307692307692,24.69047619047619,0.3870967741935484,2006-01-20,0020500568,CHA,3.0,,1.0,2.0,5.0,3.0,4.0,3.0,,1.0,2.0,1.0,,5.0,0.6666666666666666,0.6666666666666666,0.3,0.3,1.0,0.07142857142857142,,,0.14705882352941177,0.4,,,,,,,0.5,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
53:00,97.0,96.0,12.0,31.0,12.0,193.0,12.0,20.0,1.0,3.0,2.0,4.0,3.0,7.0,12.0,34.0,8.0,3.0,18.0,,2.0,,4.0,27.0,61.0,5.0,26.0,9.0,78.0,2.0,5.0,,4.0,4.0,8.0,2.0,7.0,,5.0,,4.0,24.0,30.0,15.0,,2.0,18.0,3.0,4.0,12.0,5.0,17.0,3.0,4.0,1.0,39.0,3.0,9.0,4.0,33.0,4.0,41.0,12.0,53.0,,6.0,5.0,1.0,7.0,6.0,11.0,,1.0,18.0,1.0,2.0,10.0,28.0,4.0,16.0,3.0,11.0,1.0,,6.0,,2.0,2.0,2.0,2.0,70.0,4.0,12.0,,0.4444444444444444,0.46153846153846156,1.0,0.19230769230769232,,,0.19230769230769232,0.4426229508196721,0.4,0.2857142857142857,0.39655172413793105,0.2222222222222222,0.16666666666666666,0.42391304347826086,0.36363636363636365,0.16666666666666666,0.2988505747126437,0.06557377049180328,0.15,,0.3888888888888889,1.0,0.7333333333333333,0.2647058823529412,0.4,0.15789473684210525,0.6727272727272727,0.22641509433962265,0.125,0.25,0.3181818181818182,0.23076923076923078,,0.5882352941176471,0.75,0.875,0.42857142857142855,,87.39622641509433,1.0,15.835051546391753,17.125,15.350515463917526,16.260416666666668,0.22988505747126436,0.6,0.7058823529411765,0.3333333333333333,0.08045977011494253,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.39080459770114945,0.35294117647058826,0.36363636363636365,0.09195402298850575,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,0.3333333333333333,0.5,0.3333333333333333,,0.5287356321839081,0.16666666666666666,0.4634155172413793,0.48609285714285716,0.404525,0.06521739130434782,0.09090909090909091,0.10256410256410256,0.05128205128205128,11.49672131147541,25.792307692307695,0.12371134020618557,2006-01-21,0020500577,SAC,2.0,,2.0,,1.0,2.0,7.0,4.0,,1.0,2.0,2.0,,5.0,0.3333333333333333,0.5833333333333334,0.25,0.25,1.0,0.2222222222222222,,,0.08333333333333333,,,,,,,0.029411764705882353,,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,89.0,90.0,19.0,36.0,14.0,179.0,18.0,27.0,3.0,6.0,2.0,2.0,3.0,12.0,10.0,25.0,8.0,7.0,17.0,1.0,3.0,1.0,2.0,31.0,64.0,10.0,25.0,10.0,102.0,4.0,10.0,1.0,4.0,3.0,14.0,5.0,12.0,2.0,4.0,4.0,20.0,40.0,22.0,21.0,9.0,4.0,17.0,7.0,5.0,20.0,7.0,27.0,4.0,11.0,2.0,61.0,6.0,11.0,5.0,19.0,5.0,29.0,17.0,46.0,3.0,8.0,6.0,2.0,3.0,1.0,6.0,,2.0,9.0,2.0,2.0,15.0,23.0,1.0,17.0,1.0,18.0,,1.0,4.0,3.0,1.0,,1.0,1.0,88.0,20.0,19.0,2.0,0.6451612903225806,0.6896551724137931,0.7,0.4,0.25,0.5,0.4,0.484375,0.4,0.4166666666666667,0.5168539325842697,0.39285714285714285,0.5,0.5257731958762887,0.4375,0.5263157894736842,0.2808988764044944,0.078125,0.1111111111111111,0.08333333333333333,0.3333333333333333,0.7142857142857143,0.6785714285714286,0.3333333333333333,1.0,0.4,0.7272727272727273,0.3541666666666667,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.3,0.6,0.4444444444444444,0.8,0.7857142857142857,1.0,0.06976744186046512,89.5,1.0,14.865168539325843,17.3,13.707865168539326,15.977777777777778,0.30337078651685395,0.6666666666666666,0.75,0.6111111111111112,0.1348314606741573,0.25,0.2727272727272727,0.6666666666666666,0.2808988764044944,0.4,0.4166666666666667,0.0898876404494382,0.19101123595505617,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.42857142857142855,0.5,0.21428571428571427,0.3333333333333333,1.0,0.125,1.0,0.125,0.5,0.5842696629213483,0.4117647058823529,0.5001393258426966,0.501935,0.463903125,0.05319148936170213,0.058823529411764705,0.13725490196078433,0.19607843137254902,9.7484375,24.608,0.21348314606741572,2006-01-24,0020500599,PHX,3.0,,1.0,1.0,2.0,3.0,7.0,3.0,,1.0,,,,4.0,,0.7,0.375,0.375,1.0,0.07142857142857142,,,0.125,0.5,,,1.0,,,0.04,0.3333333333333333,,,,1.0,0.038461538461538464,,,,,,,2005-06,2006,Regular Season,,,,
53:00,98.0,100.0,24.0,43.0,13.0,198.0,21.0,31.0,5.0,6.0,4.0,7.0,8.0,19.0,10.0,26.0,4.0,2.0,10.0,,,1.0,5.0,39.0,76.0,5.0,14.0,22.0,115.0,6.0,12.0,1.0,1.0,2.0,17.0,9.0,17.0,2.0,6.0,7.0,31.0,32.0,46.0,15.0,,10.0,10.0,2.0,3.0,16.0,5.0,21.0,2.0,10.0,1.0,47.0,3.0,13.0,3.0,18.0,5.0,26.0,16.0,42.0,1.0,6.0,1.0,5.0,6.0,5.0,9.0,2.0,1.0,15.0,1.0,2.0,19.0,30.0,1.0,27.0,4.0,27.0,4.0,1.0,12.0,3.0,4.0,2.0,4.0,4.0,98.0,31.0,24.0,3.0,0.41025641025641024,0.47058823529411764,1.0,0.35714285714285715,1.0,0.3333333333333333,0.35714285714285715,0.5131578947368421,0.5,0.5294117647058824,0.5166666666666667,0.5769230769230769,0.5217391304347826,0.5643564356435643,0.5666666666666667,0.5740740740740741,0.15555555555555556,0.039473684210526314,0.06451612903225806,0.05263157894736842,0.4,0.7142857142857143,0.75,0.3611111111111111,0.75,0.375,0.75,0.36363636363636365,0.5,0.4,0.25,0.42857142857142855,,0.7142857142857143,1.0,0.6666666666666666,0.75,0.024390243902439025,89.66037735849056,1.0,15.938775510204081,16.18,15.26530612244898,15.89,0.34444444444444444,0.6774193548387096,0.7241379310344828,0.47619047619047616,0.2111111111111111,0.42105263157894735,0.4444444444444444,0.125,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.044444444444444446,0.1111111111111111,0.2,0.2,1.0,0.46153846153846156,0.8333333333333334,,,,0.30434782608695654,0.5714285714285714,0.21739130434782608,0.2,0.5,0.2,0.4657116666666667,0.48498181818181824,0.4410782608695652,0.12244897959183673,0.14285714285714285,0.14782608695652175,0.26956521739130435,8.346052631578948,25.771428571428572,0.24489795918367346,2006-01-26,0020500616,PHI,3.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,2.0,1.0,,4.0,,0.5,0.75,0.75,1.0,0.07692307692307693,1.0,1.0,0.043478260869565216,1.0,,,2.0,,,,,,,,,,,,,,,1.0,2005-06,2006,Regular Season,,,,
