Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
53:00,100.0,102.0,22.0,30.0,12.0,202.0,17.0,33.0,1.0,6.0,4.0,6.0,6.0,9.0,6.0,21.0,3.0,4.0,1.0,1.0,9.0,20.0,,2.0,2.0,2.0,29.0,63.0,12.0,24.0,21.0,115.0,2.0,9.0,,2.0,5.0,9.0,5.0,10.0,3.0,3.0,8.0,27.0,42.0,16.0,33.0,3.0,2.0,,20.0,9.0,9.0,21.0,11.0,32.0,8.0,3.0,11.0,5.0,5.0,75.0,13.0,9.0,29.0,1.0,39.0,15.0,54.0,3.0,6.0,4.0,2.0,13.0,7.0,6.0,6.0,,,19.0,6.0,7.0,26.0,2.0,2.0,26.0,2.0,2.0,27.0,6.0,13.0,3.0,5.0,,4.0,,,5.0,3.0,106.0,27.0,22.0,5.0,3.0,0.7241379310344828,0.75,0.9166666666666666,0.5,,1.0,0.5,0.4603174603174603,0.2222222222222222,0.5,0.5402298850574713,0.18181818181818182,0.7307692307692307,0.5876288659793815,0.34615384615384615,0.75,0.27586206896551724,0.14285714285714285,0.2727272727272727,0.6842105263157895,1.0,0.7631578947368421,0.38235294117647056,0.8181818181818182,0.7755102040816326,0.32608695652173914,0.4375,1.0,0.2,0.6923076923076923,0.5,0.8571428571428571,0.8888888888888888,0.5,0.08108108108108109,91.47169811320755,0.6,16.61,14.892156862745098,15.38,14.029411764705882,0.3793103448275862,0.5151515151515151,0.7083333333333334,0.6470588235294118,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.04597701149425287,0.75,0.75,1.0,0.22988505747126436,0.45,0.45,0.8888888888888888,0.5454545454545454,0.16666666666666666,0.18181818181818182,,,0.46153846153846156,0.6666666666666666,0.07692307692307693,1.0,0.15384615384615385,1.0,0.6551724137931034,0.45,0.4992741379310345,0.48711363636363636,0.5008961538461538,0.13829787234042554,0.18571428571428572,0.0782608695652174,0.23478260869565218,7.714285714285714,25.412499999999998,0.22,2005-12-16,0020500327,DEN,,2.0,,2.0,1.0,,,,,,0.16666666666666666,0.18181818181818182,,,2.0,1.0,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,96.0,96.0,19.0,31.0,4.0,192.0,15.0,24.0,1.0,2.0,3.0,6.0,7.0,7.0,14.0,29.0,4.0,7.0,,2.0,6.0,13.0,,2.0,,4.0,36.0,60.0,10.0,20.0,16.0,118.0,1.0,3.0,,2.0,1.0,3.0,6.0,10.0,,6.0,3.0,15.0,54.0,18.0,27.0,3.0,2.0,,13.0,6.0,2.0,27.0,9.0,36.0,5.0,4.0,8.0,5.0,14.0,81.0,6.0,12.0,26.0,3.0,41.0,6.0,47.0,2.0,7.0,2.0,5.0,9.0,6.0,5.0,3.0,,,14.0,3.0,11.0,23.0,2.0,1.0,16.0,2.0,1.0,19.0,2.0,9.0,1.0,4.0,,4.0,,,4.0,3.0,115.0,15.0,19.0,4.0,1.0,0.75,0.7714285714285715,0.9,0.5,,,0.5,0.6,0.3333333333333333,0.6,0.6375,0.2,0.375,0.6647727272727273,0.3,0.4166666666666667,0.25,0.03333333333333333,0.041666666666666664,0.6428571428571429,1.0,0.8387096774193549,0.25,0.8,0.8260869565217391,0.18181818181818182,0.3333333333333333,,0.2,0.625,1.0,0.8823529411764706,0.8,0.8,0.06451612903225806,96.0,0.75,15.3125,14.6875,15.020833333333334,14.21875,0.3,0.625,0.6521739130434783,0.5333333333333333,0.0875,1.0,1.0,0.7142857142857143,0.3625,0.4827586206896552,0.5,1.0,0.0875,0.5714285714285714,0.5714285714285714,1.0,0.1625,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4,0.5,0.4,,,0.375,0.5,0.125,,0.25,,0.55,0.46153846153846156,0.49707531645569614,0.55335,0.51436,0.10344827586206896,0.13432835820895522,0.025423728813559324,0.1271186440677966,9.841666666666667,25.22,0.19791666666666666,2005-12-18,0020500343,GSW,,,2.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.034482758620689655,,,,,,2005-06,2006,Regular Season
48:00,95.0,95.0,47.0,20.0,5.0,190.0,13.0,18.0,2.0,2.0,5.0,7.0,4.0,11.0,15.0,27.0,1.0,4.0,1.0,3.0,3.0,10.0,,,1.0,5.0,32.0,56.0,4.0,14.0,23.0,99.0,3.0,4.0,1.0,1.0,,9.0,14.0,25.0,2.0,8.0,12.0,46.0,48.0,16.0,9.0,3.0,4.0,,10.0,3.0,2.0,24.0,3.0,27.0,2.0,1.0,8.0,3.0,13.0,57.0,5.0,5.0,32.0,5.0,42.0,6.0,48.0,,7.0,5.0,2.0,11.0,9.0,5.0,2.0,,1.0,16.0,7.0,10.0,21.0,2.0,2.0,29.0,2.0,3.0,33.0,1.0,12.0,5.0,4.0,,3.0,,1.0,4.0,4.0,90.0,46.0,47.0,3.0,5.0,0.75,0.8,0.75,0.2857142857142857,1.0,0.25,0.2857142857142857,0.5714285714285714,0.75,0.56,0.5428571428571428,0.9,0.5151515151515151,0.5755813953488372,0.9,0.5476190476190477,0.2,0.03571428571428571,0.1111111111111111,0.6875,1.0,0.8421052631578947,0.21739130434782608,0.8333333333333334,0.8409090909090909,0.18181818181818182,0.4,,0.25,0.9,0.9090909090909091,0.7647058823529411,0.8,1.0,,95.0,1.0,15.105263157894736,15.210526315789474,14.705263157894738,14.6,0.2571428571428571,0.7222222222222222,0.8125,0.6153846153846154,0.15714285714285714,0.36363636363636365,0.36363636363636365,0.75,0.38571428571428573,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.05714285714285714,0.25,0.25,1.0,0.14285714285714285,0.3,0.3,0.6666666666666666,0.4,1.0,,,,0.21212121212121213,0.7142857142857143,0.09090909090909091,0.3333333333333333,0.15151515151515152,0.2,0.45714285714285713,0.3,0.48023357142857137,0.50227,0.4848772727272727,0.14814814814814814,0.1791044776119403,0.09090909090909091,0.46464646464646464,10.916071428571428,25.114285714285717,0.49473684210526314,2005-12-20,0020500353,LAC,,1.0,,1.0,,,,2.0,,,0.1,0.14285714285714285,,1.0,,,,0.2,1.0,,,,,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season
48:00,88.0,88.0,20.0,34.0,12.0,176.0,13.0,18.0,3.0,5.0,4.0,5.0,5.0,18.0,11.0,23.0,3.0,9.0,2.0,3.0,2.0,8.0,,,,1.0,29.0,59.0,5.0,17.0,23.0,96.0,4.0,8.0,,,4.0,12.0,5.0,10.0,2.0,4.0,7.0,23.0,30.0,28.0,15.0,,4.0,,8.0,2.0,3.0,15.0,5.0,20.0,2.0,3.0,6.0,,9.0,45.0,5.0,9.0,19.0,3.0,31.0,12.0,43.0,3.0,8.0,5.0,3.0,6.0,4.0,7.0,2.0,,,13.0,3.0,11.0,27.0,3.0,2.0,19.0,,1.0,27.0,3.0,13.0,1.0,5.0,,3.0,,2.0,5.0,3.0,84.0,23.0,20.0,3.0,1.0,0.5172413793103449,0.5555555555555556,1.0,0.29411764705882354,,0.5,0.29411764705882354,0.4915254237288136,0.5,0.5,0.48026315789473684,0.5,0.5714285714285714,0.5402298850574713,0.55,0.6764705882352942,0.2236842105263158,0.05084745762711865,0.05555555555555555,0.46153846153846156,0.6,0.76,0.1724137931034483,0.8181818181818182,0.7777777777777778,0.24390243902439024,,0.25,0.16666666666666666,0.5,0.6666666666666666,1.0,0.8,1.0,0.07692307692307693,88.0,0.6,16.579545454545453,16.147727272727273,15.147727272727273,15.340909090909092,0.23684210526315788,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.23684210526315788,0.2777777777777778,0.3125,,0.3026315789473684,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,0.25,0.25,1.0,0.625,0.6,,,,0.35714285714285715,0.8,0.21428571428571427,0.6666666666666666,0.07142857142857142,,0.4605263157894737,0.25,0.4794960526315789,0.512875,0.49591785714285713,0.1511627906976744,0.18840579710144928,0.125,0.23958333333333334,9.81186440677966,24.429411764705883,0.22727272727272727,2005-12-21,0020500361,ORL,,5.0,2.0,1.0,2.0,,,1.0,,,0.4166666666666667,0.5,,,,,0.3333333333333333,,,2.0,,0.1111111111111111,0.6666666666666666,,,,0.3333333333333333,,,,,,,2005-06,2006,Regular Season
48:00,98.0,97.0,21.0,45.0,5.0,195.0,6.0,14.0,,,1.0,3.0,7.0,18.0,8.0,23.0,4.0,9.0,2.0,3.0,5.0,13.0,,,,2.0,21.0,55.0,9.0,22.0,26.0,95.0,,4.0,,1.0,,,3.0,6.0,2.0,5.0,15.0,27.0,16.0,26.0,27.0,,,,13.0,5.0,4.0,8.0,9.0,17.0,5.0,4.0,3.0,,5.0,43.0,5.0,13.0,30.0,6.0,49.0,5.0,54.0,1.0,4.0,2.0,2.0,5.0,2.0,5.0,3.0,,,10.0,1.0,16.0,27.0,3.0,2.0,27.0,1.0,2.0,32.0,1.0,9.0,7.0,2.0,1.0,1.0,,1.0,3.0,2.0,95.0,27.0,21.0,4.0,7.0,0.38095238095238093,0.38095238095238093,1.0,0.4090909090909091,,0.4,0.4090909090909091,0.38181818181818183,,0.5,0.44805194805194803,,0.5454545454545454,0.5108695652173914,,0.65,0.2857142857142857,0.07272727272727272,0.21428571428571427,0.5,0.8571428571428571,0.7692307692307693,0.14705882352941177,1.0,0.8269230769230769,0.10869565217391304,0.375,0.09090909090909091,0.06666666666666667,0.45454545454545453,0.8947368421052632,0.8888888888888888,1.0,1.0,0.023809523809523808,97.5,0.6666666666666666,15.173469387755102,14.360824742268042,14.775510204081632,13.845360824742269,0.18181818181818182,0.42857142857142855,0.5454545454545454,0.5,0.23376623376623376,0.3888888888888889,0.4117647058823529,,0.2987012987012987,0.34782608695652173,0.34782608695652173,0.625,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,,,,,,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.18181818181818182,,0.4675324675324675,0.38461538461538464,0.48315714285714284,0.45411,0.4755636363636364,0.10588235294117647,0.14285714285714285,,0.28421052631578947,10.487272727272726,24.13181818181818,0.21428571428571427,2005-12-23,0020500375,MIA,,,,,1.0,,,,,,,,,1.0,1.0,,,0.2,,,1.0,0.05555555555555555,,,,,,,,1.0,,,,2005-06,2006,Regular Season
48:00,93.0,93.0,32.0,35.0,4.0,186.0,12.0,18.0,1.0,1.0,3.0,5.0,5.0,10.0,15.0,26.0,2.0,5.0,2.0,3.0,4.0,11.0,,,,3.0,32.0,54.0,6.0,16.0,27.0,109.0,3.0,3.0,,,1.0,7.0,9.0,15.0,2.0,6.0,17.0,41.0,42.0,22.0,18.0,,4.0,,11.0,4.0,1.0,21.0,6.0,27.0,4.0,2.0,8.0,2.0,11.0,60.0,4.0,7.0,18.0,3.0,28.0,4.0,32.0,,12.0,9.0,3.0,8.0,5.0,5.0,3.0,,2.0,13.0,4.0,14.0,25.0,1.0,2.0,28.0,,2.0,36.0,2.0,12.0,5.0,3.0,,2.0,,,3.0,1.0,102.0,41.0,32.0,3.0,5.0,0.65625,0.7,1.0,0.375,,0.3333333333333333,0.375,0.5925925925925926,1.0,0.6,0.5857142857142857,1.0,0.5714285714285714,0.627906976744186,0.875,0.640625,0.22857142857142856,0.018518518518518517,0.05555555555555555,0.6153846153846154,1.0,0.6206896551724138,0.19047619047619047,0.7,0.6410256410256411,0.13333333333333333,0.16666666666666666,0.5,0.09090909090909091,0.5882352941176471,0.8,0.5714285714285714,0.7777777777777778,,,93.0,0.3333333333333333,17.129032258064516,13.838709677419354,16.978494623655912,13.440860215053764,0.2571428571428571,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.14285714285714285,0.5,0.5,0.4,0.37142857142857144,0.5769230769230769,0.5769230769230769,0.7333333333333333,0.07142857142857142,0.4,0.4,1.0,0.15714285714285714,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,1.0,,,,0.23809523809523808,0.6,0.14285714285714285,0.6666666666666666,0.14285714285714285,,0.4857142857142857,0.36363636363636365,0.4627664285714286,0.42183333333333334,0.4320428571428572,0.16049382716049382,0.1875,0.06422018348623854,0.3761467889908257,10.537037037037036,24.7625,0.34408602150537637,2005-12-26,0020500390,NYK,,,,,1.0,1.0,,2.0,,,,,0.058823529411764705,,1.0,1.0,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,89.0,88.0,33.0,27.0,11.0,177.0,9.0,27.0,4.0,9.0,4.0,15.0,7.0,12.0,13.0,26.0,2.0,4.0,2.0,3.0,2.0,7.0,,,1.0,2.0,29.0,65.0,4.0,11.0,26.0,96.0,6.0,11.0,,,3.0,15.0,8.0,23.0,3.0,5.0,14.0,39.0,36.0,22.0,9.0,3.0,8.0,,7.0,2.0,6.0,18.0,3.0,21.0,1.0,2.0,4.0,4.0,10.0,45.0,12.0,9.0,20.0,2.0,31.0,13.0,44.0,3.0,6.0,4.0,2.0,4.0,2.0,6.0,2.0,1.0,,10.0,1.0,10.0,21.0,,2.0,29.0,2.0,4.0,33.0,2.0,11.0,6.0,2.0,,1.0,,,2.0,,81.0,39.0,33.0,,6.0,0.6206896551724138,0.72,0.75,0.36363636363636365,,0.6,0.36363636363636365,0.4461538461538462,0.5454545454545454,0.34782608695652173,0.4605263157894737,0.5454545454545454,0.44642857142857145,0.5274725274725275,0.5769230769230769,0.527027027027027,0.14473684210526316,0.09230769230769231,0.2222222222222222,0.4,0.5,0.7692307692307693,0.3333333333333333,0.6923076923076923,0.7435897435897436,0.3023255813953488,0.4444444444444444,0.2,0.23076923076923078,0.6666666666666666,0.75,0.8,0.6666666666666666,0.7142857142857143,0.08108108108108109,88.5,,16.314606741573034,16.227272727272727,15.741573033707866,15.204545454545455,0.35526315789473684,0.3333333333333333,0.42857142857142855,0.4444444444444444,0.15789473684210525,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.34210526315789475,0.5,0.5,0.7692307692307693,0.05263157894736842,0.5,0.5,1.0,0.09210526315789473,0.2857142857142857,0.2857142857142857,0.5,0.8181818181818182,0.4444444444444444,,,,0.5357142857142857,0.26666666666666666,0.10714285714285714,0.6666666666666666,0.07142857142857142,0.5,0.5,0.2857142857142857,0.47799276315789474,0.5102272727272728,0.5128892857142857,0.12941176470588237,0.14864864864864866,0.15625,0.40625,8.86,24.263636363636362,0.3707865168539326,2005-12-27,0020500398,CLE,,1.0,,,1.0,,1.0,2.0,,,0.14285714285714285,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,84.0,83.0,34.0,5.0,5.0,167.0,9.0,16.0,1.0,2.0,2.0,4.0,3.0,6.0,9.0,19.0,4.0,6.0,1.0,3.0,7.0,16.0,,1.0,5.0,9.0,21.0,41.0,11.0,22.0,24.0,99.0,1.0,2.0,,1.0,3.0,5.0,7.0,13.0,6.0,12.0,10.0,42.0,30.0,12.0,27.0,6.0,2.0,,16.0,7.0,,15.0,9.0,24.0,5.0,4.0,7.0,1.0,7.0,57.0,4.0,7.0,19.0,4.0,30.0,5.0,35.0,1.0,5.0,2.0,3.0,4.0,3.0,8.0,1.0,,,12.0,5.0,9.0,22.0,2.0,4.0,28.0,2.0,5.0,30.0,1.0,13.0,2.0,5.0,,4.0,,1.0,5.0,1.0,94.0,42.0,34.0,2.0,2.0,0.7142857142857143,0.75,0.8181818181818182,0.5,,0.5,0.5,0.5121951219512195,0.5,0.5384615384615384,0.5952380952380952,0.3333333333333333,0.64,0.6428571428571429,0.5,0.6774193548387096,0.3492063492063492,,,0.3333333333333333,1.0,0.6551724137931034,0.2,0.7,0.6666666666666666,0.1724137931034483,0.2857142857142857,,0.2,0.375,0.6,0.8125,0.7142857142857143,0.6666666666666666,0.034482758620689655,83.5,0.2,16.36904761904762,18.132530120481928,16.154761904761905,17.02409638554217,0.25396825396825395,0.5625,0.5625,0.7777777777777778,0.09523809523809523,0.5,0.5,0.3333333333333333,0.30158730158730157,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.09523809523809523,0.6666666666666666,0.6666666666666666,1.0,0.25396825396825395,0.4375,0.4375,0.7142857142857143,0.6666666666666666,0.5,0.3333333333333333,,,0.16,0.5,0.12,0.3333333333333333,0.36,0.5555555555555556,0.6031746031746031,0.4375,0.4679984126984127,0.4981333333333333,0.44974800000000004,0.17333333333333334,0.24528301886792453,0.050505050505050504,0.42424242424242425,9.748780487804877,25.213636363636365,0.40476190476190477,2005-12-30,0020500420,ATL,,1.0,1.0,,,,1.0,2.0,,,0.1111111111111111,0.14285714285714285,,,2.0,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,97.0,97.0,36.0,40.0,10.0,194.0,12.0,22.0,3.0,3.0,5.0,9.0,6.0,12.0,13.0,29.0,2.0,4.0,1.0,1.0,4.0,12.0,1.0,2.0,3.0,5.0,31.0,63.0,6.0,16.0,33.0,113.0,4.0,8.0,1.0,3.0,1.0,12.0,11.0,19.0,4.0,6.0,19.0,53.0,50.0,12.0,18.0,,6.0,,12.0,4.0,4.0,25.0,6.0,31.0,4.0,2.0,8.0,4.0,13.0,68.0,10.0,2.0,21.0,4.0,27.0,13.0,40.0,1.0,11.0,5.0,6.0,11.0,9.0,4.0,2.0,1.0,,15.0,5.0,13.0,21.0,1.0,3.0,31.0,1.0,5.0,37.0,3.0,10.0,9.0,6.0,,5.0,,,6.0,2.0,101.0,53.0,36.0,,9.0,0.8064516129032258,0.8928571428571429,1.0,0.375,0.3333333333333333,0.6666666666666666,0.375,0.49206349206349204,0.5,0.5789473684210527,0.5063291139240507,0.5,0.68,0.5842105263157895,0.5454545454545454,0.7428571428571429,0.20253164556962025,0.06349206349206349,0.18181818181818182,0.7333333333333333,1.0,0.5384615384615384,0.3125,0.4,0.5227272727272727,0.2857142857142857,0.3,0.3333333333333333,0.3125,0.3333333333333333,0.8,0.75,0.4,,0.02631578947368421,97.0,0.3333333333333333,15.0,14.690721649484535,13.804123711340207,13.75257731958763,0.27848101265822783,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.1518987341772152,0.5,0.5,0.6666666666666666,0.3670886075949367,0.4482758620689655,0.4482758620689655,1.0,0.05063291139240506,0.5,0.5,1.0,0.1518987341772152,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,1.0,0.18181818181818182,0.5,1.0,0.36,0.5555555555555556,0.04,1.0,0.2,0.6,0.4810126582278481,0.3333333333333333,0.48331392405063295,0.4751888888888889,0.49675800000000003,0.11627906976744186,0.14285714285714285,0.10619469026548672,0.4690265486725664,10.071428571428571,25.29375,0.3711340206185567,2006-01-06,0020500461,ORL,,2.0,,2.0,2.0,,,1.0,,,0.2,0.125,,1.0,,1.0,0.5,0.09090909090909091,,1.0,,,0.5,,,,0.3333333333333333,,,,,,,2005-06,2006,Regular Season
48:00,90.0,90.0,18.0,44.0,13.0,180.0,20.0,30.0,6.0,7.0,5.0,10.0,5.0,21.0,8.0,21.0,2.0,6.0,,1.0,7.0,13.0,,,3.0,4.0,33.0,72.0,9.0,19.0,12.0,105.0,6.0,11.0,,1.0,2.0,14.0,6.0,16.0,3.0,5.0,5.0,26.0,42.0,24.0,27.0,,8.0,,13.0,7.0,5.0,21.0,9.0,30.0,7.0,2.0,12.0,3.0,6.0,69.0,11.0,8.0,21.0,3.0,32.0,13.0,45.0,4.0,8.0,4.0,4.0,3.0,3.0,3.0,,,,6.0,1.0,11.0,27.0,3.0,2.0,17.0,2.0,1.0,21.0,2.0,9.0,,1.0,,1.0,,,1.0,1.0,91.0,26.0,18.0,5.0,,0.6363636363636364,0.7241379310344828,1.0,0.47368421052631576,,0.6,0.47368421052631576,0.4583333333333333,0.5454545454545454,0.375,0.510989010989011,0.5,0.5,0.5306122448979592,0.5384615384615384,0.5434782608695652,0.2087912087912088,0.06944444444444445,0.1,0.5,1.0,0.7,0.28205128205128205,0.6666666666666666,0.6904761904761905,0.2708333333333333,0.4,0.25,0.23076923076923078,0.875,0.375,0.7857142857142857,0.5714285714285714,0.8,0.09302325581395349,90.0,1.0,15.333333333333334,16.666666666666668,14.577777777777778,15.677777777777777,0.32967032967032966,0.6666666666666666,0.7407407407407407,0.6,0.23076923076923078,0.23809523809523808,0.2631578947368421,0.6,0.23076923076923078,0.38095238095238093,0.38095238095238093,0.75,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5384615384615384,0.5384615384615384,1.0,0.5833333333333334,0.8571428571428571,,,,0.47619047619047616,0.5,0.047619047619047616,,0.19047619047619047,0.75,0.5384615384615384,0.5384615384615384,0.48508461538461534,0.49474545454545454,0.48360476190476187,0.09183673469387756,0.11392405063291139,0.13333333333333333,0.24761904761904763,7.843055555555556,24.96315789473684,0.2,2006-01-08,0020500481,TOR,,2.0,1.0,,5.0,,,,,,0.2222222222222222,0.2,,1.0,,,0.25,0.08333333333333333,,,,0.09523809523809523,,,,,,,,,,,,2005-06,2006,Regular Season
