Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,92.0,92.0,36.0,41.0,20.0,184.0,15.0,28.0,6.0,10.0,7.0,12.0,4.0,9.0,9.0,21.0,4.0,10.0,,2.0,10.0,25.0,2.0,3.0,11.0,28.0,58.0,14.0,35.0,18.0,116.0,9.0,16.0,,4.0,6.0,24.0,11.0,22.0,5.0,15.0,8.0,45.0,18.0,38.0,39.0,10.0,24.0,10.0,2.0,9.0,13.0,22.0,9.0,4.0,5.0,,4.0,57.0,9.0,13.0,2.0,3.0,19.0,2.0,24.0,24.0,48.0,5.0,5.0,3.0,2.0,5.0,2.0,3.0,7.0,1.0,2.0,,12.0,,3.0,17.0,28.0,1.0,25.0,2.0,4.0,27.0,1.0,1.0,12.0,2.0,2.0,,1.0,,1.0,2.0,1.0,1.0,92.0,45.0,36.0,5.0,2.0,0.32142857142857145,0.391304347826087,0.9285714285714286,0.4,,0.3333333333333333,0.4117647058823529,0.4827586206896552,0.5625,0.5,0.5268817204301075,0.45,0.5,0.5424528301886793,0.5,0.5232558139534884,0.3763440860215054,0.034482758620689655,0.03571428571428571,,0.4166666666666667,0.5,0.5,0.59375,0.43333333333333335,0.5,0.5,0.5789473684210527,0.4583333333333333,0.6153846153846154,0.6,0.16666666666666666,0.5,0.5,0.6153846153846154,0.3333333333333333,0.6923076923076923,0.3333333333333333,0.10869565217391304,92.0,0.5,15.51086956521739,15.793478260869565,14.173913043478262,14.652173913043478,0.3010752688172043,0.5357142857142857,0.5555555555555556,0.3333333333333333,0.0967741935483871,0.4444444444444444,0.4444444444444444,,0.22580645161290322,0.42857142857142855,0.45,0.4444444444444444,0.10752688172043011,0.4,0.4,1.0,0.26881720430107525,0.4,0.4,0.9,0.5,0.6,0.16666666666666666,0.1,,,0.1,0.32432432432432434,0.5833333333333334,0.2972972972972973,0.2727272727272727,0.6774193548387096,0.4166666666666667,0.497025,0.5375,0.47839027777777776,0.11538461538461539,0.17391304347826086,0.20689655172413793,0.3879310344827586,7.698275862068965,25.957142857142856,0.391304347826087,2006-01-08,0020500482,SEA,4.0,3.0,1.0,,,,,,,,,0.6666666666666666,0.10810810810810811,2.0,,,,0.5,,,,,0.047619047619047616,,,,,2005-06,2006,Regular Season
48:00,91.0,91.0,23.0,13.0,12.0,182.0,15.0,25.0,4.0,7.0,5.0,6.0,5.0,14.0,6.0,19.0,3.0,10.0,,1.0,3.0,18.0,1.0,,5.0,26.0,58.0,6.0,28.0,14.0,84.0,4.0,9.0,,2.0,1.0,9.0,7.0,17.0,1.0,7.0,3.0,20.0,14.0,38.0,18.0,6.0,18.0,3.0,3.0,7.0,6.0,13.0,3.0,3.0,6.0,1.0,,32.0,5.0,9.0,,5.0,25.0,1.0,31.0,14.0,45.0,,2.0,2.0,,2.0,1.0,1.0,10.0,,1.0,2.0,12.0,2.0,3.0,11.0,22.0,3.0,20.0,1.0,3.0,20.0,4.0,,12.0,,7.0,1.0,4.0,1.0,,8.0,5.0,,75.0,20.0,23.0,2.0,,0.2692307692307692,0.30434782608695654,1.0,0.21428571428571427,,0.14285714285714285,0.21428571428571427,0.4482758620689655,0.4444444444444444,0.4117647058823529,0.4069767441860465,0.36363636363636365,0.3541666666666667,0.44680851063829785,0.375,0.4,0.32558139534883723,0.05172413793103448,0.08,,0.16666666666666666,0.5,,0.6944444444444444,0.28125,0.625,0.25,0.6818181818181818,0.2692307692307692,0.4,0.1111111111111111,0.3076923076923077,0.23076923076923078,0.2857142857142857,0.6666666666666666,0.7272727272727273,0.6923076923076923,0.3333333333333333,,91.0,0.625,16.725274725274726,14.923076923076923,16.0989010989011,13.967032967032967,0.29069767441860467,0.6,0.6521739130434783,0.4,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.2,0.22093023255813954,0.3157894736842105,0.3333333333333333,,0.11627906976744186,0.3,0.3,1.0,0.20930232558139536,0.16666666666666666,0.16666666666666666,1.0,0.6363636363636364,0.5714285714285714,0.25,0.09090909090909091,,,0.09090909090909091,0.25,0.8333333333333334,0.20833333333333334,,0.6162790697674418,0.16666666666666666,0.5141052325581396,0.5999357142857143,0.4761104166666667,0.1276595744680851,0.18181818181818182,0.10714285714285714,0.23809523809523808,8.412068965517241,24.682142857142857,0.25274725274725274,2006-01-10,0020500492,CLE,2.0,,,,3.0,1.0,3.0,,,,,0.8,0.08333333333333333,1.0,,,1.0,0.5,,,,,0.05263157894736842,,,,,2005-06,2006,Regular Season
53:00,97.0,96.0,29.0,29.0,10.0,193.0,21.0,27.0,3.0,3.0,4.0,5.0,4.0,14.0,17.0,31.0,,,,,4.0,15.0,,1.0,4.0,42.0,72.0,4.0,15.0,19.0,115.0,6.0,9.0,,,,12.0,10.0,19.0,1.0,4.0,12.0,35.0,32.0,52.0,6.0,6.0,14.0,4.0,,16.0,2.0,18.0,2.0,,6.0,,10.0,38.0,2.0,8.0,1.0,4.0,24.0,,28.0,11.0,39.0,1.0,9.0,6.0,3.0,3.0,5.0,3.0,10.0,2.0,,,13.0,1.0,5.0,12.0,26.0,2.0,24.0,,2.0,23.0,2.0,1.0,8.0,4.0,5.0,,3.0,,1.0,5.0,1.0,,103.0,35.0,29.0,4.0,4.0,0.38095238095238093,0.41025641025641024,0.5,0.26666666666666666,,0.25,0.2857142857142857,0.5833333333333334,0.6666666666666666,0.5263157894736842,0.5517241379310345,0.6666666666666666,0.5,0.5876288659793815,0.6,0.625,0.1724137931034483,,,,0.23076923076923078,,1.0,0.4897959183673469,0.26666666666666666,0.5714285714285714,0.2222222222222222,0.5,0.2564102564102564,0.3333333333333333,0.4,0.14285714285714285,0.2222222222222222,,0.34782608695652173,0.8461538461538461,0.38461538461538464,1.0,0.02564102564102564,87.39622641509433,0.2,15.556701030927835,17.40625,14.845360824742269,16.083333333333332,0.3103448275862069,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.16091954022988506,0.2857142857142857,0.2857142857142857,,0.3563218390804598,0.5483870967741935,0.5483870967741935,0.5882352941176471,,,,,0.1724137931034483,0.26666666666666666,0.26666666666666666,0.5,0.3333333333333333,1.0,,,,,,0.21739130434782608,0.8,0.17391304347826086,0.25,0.4827586206896552,0.2857142857142857,0.4629790697674419,0.45915,0.43059090909090914,0.08602150537634409,0.10256410256410256,0.10434782608695652,0.30434782608695654,9.1875,27.5,0.29896907216494845,2006-01-11,0020500503,DAL,,6.0,1.0,,1.0,1.0,1.0,,,,,0.5,,,,,1.0,,,,,,,,,,,2005-06,2006,Regular Season
48:00,87.0,87.0,18.0,20.0,15.0,174.0,20.0,30.0,7.0,9.0,7.0,10.0,9.0,17.0,7.0,19.0,,4.0,,,1.0,6.0,1.0,,2.0,36.0,66.0,1.0,10.0,19.0,94.0,7.0,10.0,,1.0,5.0,19.0,10.0,19.0,,4.0,4.0,24.0,32.0,40.0,,12.0,6.0,1.0,3.0,16.0,,16.0,,,11.0,3.0,2.0,32.0,6.0,10.0,1.0,1.0,17.0,4.0,22.0,17.0,39.0,3.0,12.0,8.0,4.0,8.0,,4.0,8.0,,4.0,,16.0,2.0,1.0,15.0,25.0,3.0,18.0,,1.0,26.0,2.0,,13.0,1.0,4.0,,3.0,,,4.0,2.0,1.0,75.0,24.0,18.0,2.0,1.0,0.4444444444444444,0.5333333333333333,,0.1,,,0.1,0.5454545454545454,0.7,0.5263157894736842,0.4934210526315789,0.6363636363636364,0.43478260869565216,0.5340909090909091,0.6333333333333333,0.46153846153846156,0.13157894736842105,0.045454545454545456,0.1,,0.5,0.8,0.2,0.5666666666666667,0.3333333333333333,0.5,0.6666666666666666,0.5625,0.41025641025641024,0.5,0.5,0.08333333333333333,0.4,1.0,0.5333333333333333,0.5,0.6666666666666666,,0.08333333333333333,87.0,0.5,16.482758620689655,16.620689655172413,15.724137931034482,15.482758620689655,0.39473684210526316,0.6666666666666666,0.7407407407407407,0.55,0.2236842105263158,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.25,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.05263157894736842,,,,0.07894736842105263,0.16666666666666666,0.16666666666666666,,0.8181818181818182,0.7777777777777778,0.14285714285714285,,,,0.09090909090909091,0.43478260869565216,0.7,0.08695652173913043,,0.5263157894736842,0.16666666666666666,0.49065460526315785,0.52135,0.4810717391304348,0.14942528735632185,0.16883116883116883,0.20212765957446807,0.2553191489361702,7.356060606060606,24.55,0.20689655172413793,2006-01-13,0020500514,ATL,2.0,3.0,,,1.0,2.0,1.0,,1.0,,,1.0,0.08695652173913043,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,96.0,95.0,60.0,42.0,8.0,191.0,18.0,21.0,4.0,5.0,13.0,14.0,12.0,24.0,13.0,23.0,4.0,9.0,,1.0,2.0,6.0,,2.0,4.0,43.0,68.0,6.0,15.0,25.0,129.0,5.0,6.0,,1.0,1.0,11.0,23.0,38.0,5.0,10.0,15.0,76.0,46.0,40.0,18.0,6.0,5.0,2.0,4.0,23.0,6.0,29.0,2.0,4.0,11.0,5.0,7.0,64.0,2.0,5.0,3.0,7.0,19.0,6.0,32.0,10.0,42.0,,6.0,3.0,3.0,6.0,1.0,3.0,5.0,1.0,3.0,,11.0,2.0,8.0,18.0,35.0,1.0,31.0,3.0,6.0,30.0,5.0,1.0,13.0,4.0,3.0,,1.0,,,3.0,2.0,,118.0,76.0,60.0,6.0,4.0,0.5348837209302325,0.575,1.0,0.4,,0.5,0.42857142857142855,0.6323529411764706,0.8333333333333334,0.6052631578947368,0.6265060240963856,0.7142857142857143,0.6354166666666666,0.6736842105263158,0.6875,0.6818181818181818,0.18072289156626506,0.058823529411764705,0.09523809523809523,0.08333333333333333,0.5454545454545454,0.75,0.75,0.7037037037037037,0.2,0.7,0.2857142857142857,0.7027027027027027,0.21875,0.3333333333333333,0.25,0.1,0.3333333333333333,0.25,0.7692307692307693,0.7,0.5,0.6666666666666666,,95.5,0.6666666666666666,15.427083333333334,14.726315789473684,14.864583333333334,14.23157894736842,0.25301204819277107,0.8571428571428571,0.9473684210526315,0.6111111111111112,0.2891566265060241,0.5,0.5454545454545454,0.4166666666666667,0.27710843373493976,0.5652173913043478,0.5652173913043478,0.5384615384615384,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.8,0.25,0.14285714285714285,,,,0.2916666666666667,0.9285714285714286,0.08333333333333333,0.5,0.43373493975903615,0.4,0.47231951219512197,0.4965916666666667,0.47776170212765956,0.14285714285714285,0.17105263157894737,0.08527131782945736,0.5891472868217055,9.373529411764705,25.006666666666668,0.625,2006-01-15,0020500533,TOR,6.0,,1.0,,2.0,4.0,2.0,,,,,0.75,0.125,3.0,,,1.0,0.5,,,,,,,,,,2005-06,2006,Regular Season
48:00,85.0,85.0,44.0,6.0,10.0,170.0,12.0,19.0,3.0,7.0,5.0,8.0,7.0,12.0,10.0,28.0,2.0,6.0,,1.0,4.0,12.0,,2.0,7.0,29.0,59.0,6.0,18.0,20.0,96.0,4.0,9.0,,1.0,3.0,11.0,10.0,29.0,3.0,11.0,11.0,40.0,30.0,28.0,12.0,2.0,12.0,4.0,2.0,15.0,4.0,19.0,2.0,2.0,6.0,4.0,5.0,42.0,4.0,9.0,,8.0,23.0,1.0,32.0,13.0,45.0,2.0,2.0,2.0,,3.0,1.0,1.0,10.0,,2.0,,13.0,1.0,7.0,10.0,18.0,4.0,25.0,,1.0,26.0,5.0,1.0,10.0,5.0,5.0,,4.0,,,5.0,3.0,,85.0,40.0,44.0,,5.0,0.5172413793103449,0.5357142857142857,0.6666666666666666,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.4915254237288136,0.4444444444444444,0.3448275862068966,0.4935064935064935,0.4,0.3625,0.5459770114942529,0.4583333333333333,0.42391304347826086,0.23376623376623376,0.03389830508474576,0.10526315789473684,,0.23076923076923078,1.0,,0.6764705882352942,0.3103448275862069,1.0,0.4,0.7380952380952381,0.3333333333333333,0.7142857142857143,,0.23529411764705882,0.5,0.25,0.5714285714285714,0.7272727272727273,0.7777777777777778,1.0,0.05405405405405406,85.0,0.6,18.611764705882354,15.270588235294118,17.435294117647057,14.658823529411764,0.24675324675324675,0.631578947368421,0.7058823529411765,0.5,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.36363636363636365,0.35714285714285715,0.35714285714285715,0.5,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.5,0.7,0.42857142857142855,0.6666666666666666,0.1,,,,0.2,0.625,0.175,0.2857142857142857,0.4805194805194805,0.3333333333333333,0.4610901315789474,0.49711666666666665,0.44953846153846155,0.12195121951219512,0.15625,0.11458333333333333,0.4166666666666667,10.330508474576272,26.077777777777776,0.5176470588235295,2006-01-16,0020500536,MIN,4.0,6.0,,,2.0,,1.0,,,,,1.0,0.1,1.0,,,,0.25,,,,,,,,,,2005-06,2006,Regular Season
53:00,101.0,100.0,44.0,33.0,11.0,201.0,15.0,22.0,3.0,4.0,7.0,10.0,6.0,16.0,13.0,27.0,4.0,9.0,,,3.0,11.0,2.0,,5.0,34.0,65.0,7.0,20.0,17.0,106.0,5.0,9.0,,2.0,,10.0,16.0,30.0,1.0,7.0,11.0,46.0,34.0,34.0,18.0,4.0,11.0,3.0,5.0,17.0,6.0,23.0,2.0,4.0,7.0,4.0,6.0,52.0,5.0,9.0,1.0,2.0,26.0,1.0,29.0,15.0,44.0,2.0,10.0,6.0,4.0,8.0,1.0,4.0,10.0,1.0,4.0,1.0,18.0,3.0,9.0,9.0,24.0,4.0,34.0,,9.0,27.0,1.0,,9.0,5.0,9.0,,5.0,,1.0,9.0,7.0,1.0,96.0,46.0,44.0,1.0,5.0,0.5,0.53125,0.8571428571428571,0.35,,0.14285714285714285,0.35,0.5230769230769231,0.5555555555555556,0.5333333333333333,0.5235294117647059,0.45454545454545453,0.47297297297297297,0.5408163265306123,0.4166666666666667,0.5227272727272727,0.23529411764705882,0.07692307692307693,0.09090909090909091,0.1875,0.4444444444444444,1.0,0.2,0.6046511627906976,0.2903225806451613,0.4,0.45454545454545453,0.5833333333333334,0.3333333333333333,0.7142857142857143,0.2,0.14285714285714285,0.5714285714285714,0.25,0.7272727272727273,0.5294117647058824,0.6,,0.05405405405405406,91.01886792452831,0.7777777777777778,14.356435643564357,17.3,13.376237623762377,16.18,0.25882352941176473,0.6818181818181818,0.75,0.4666666666666667,0.18823529411764706,0.375,0.46153846153846156,0.6666666666666666,0.3176470588235294,0.48148148148148145,0.48148148148148145,0.46153846153846156,0.10588235294117647,0.4444444444444444,0.5,1.0,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.75,,,,,0.18181818181818182,0.2702702702702703,0.7,0.13513513513513514,,0.49411764705882355,0.2727272727272727,0.4814723529411765,0.4339,0.4665027027027027,0.0967741935483871,0.1232876712328767,0.09433962264150944,0.4339622641509434,10.306153846153846,24.735,0.43564356435643564,2006-01-18,0020500556,CHI,2.0,3.0,,1.0,2.0,1.0,3.0,1.0,,0.05,,0.4,0.05405405405405406,1.0,,,1.0,0.5,,,,,,0.1111111111111111,,,,2005-06,2006,Regular Season
48:00,86.0,86.0,17.0,6.0,12.0,172.0,15.0,23.0,1.0,4.0,3.0,6.0,10.0,19.0,5.0,16.0,7.0,11.0,2.0,2.0,5.0,14.0,2.0,1.0,1.0,30.0,58.0,12.0,25.0,9.0,105.0,4.0,9.0,2.0,4.0,1.0,15.0,6.0,10.0,4.0,4.0,4.0,28.0,38.0,22.0,33.0,4.0,14.0,5.0,,19.0,11.0,30.0,4.0,7.0,9.0,6.0,4.0,71.0,3.0,10.0,2.0,3.0,21.0,3.0,27.0,15.0,42.0,1.0,11.0,7.0,4.0,6.0,,3.0,2.0,,3.0,,8.0,1.0,2.0,10.0,14.0,,18.0,1.0,2.0,18.0,,,8.0,1.0,5.0,,5.0,,,5.0,3.0,,90.0,28.0,17.0,,1.0,0.6333333333333333,0.6785714285714286,0.9166666666666666,0.48,0.5,1.0,0.48,0.5172413793103449,0.4444444444444444,0.6,0.5783132530120482,0.5384615384615384,0.8571428571428571,0.5706521739130435,0.5357142857142857,0.7777777777777778,0.30120481927710846,,,,0.75,0.75,0.4,0.75,0.37037037037037035,0.75,0.23076923076923078,0.75,0.325,0.5714285714285714,0.2222222222222222,0.36363636363636365,0.3333333333333333,,0.6666666666666666,0.8333333333333334,0.8,1.0,0.025,86.0,0.6,18.058139534883722,15.430232558139535,16.674418604651162,14.965116279069768,0.27710843373493976,0.6521739130434783,0.6521739130434783,0.6,0.2289156626506024,0.5263157894736842,0.5263157894736842,0.6,0.1927710843373494,0.3125,0.3125,0.8,0.13253012048192772,0.6363636363636364,0.6363636363636364,1.0,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.8,0.3076923076923077,0.25,,0.15384615384615385,1.0,1.0,0.15384615384615385,0.42857142857142855,0.5,0.07142857142857142,1.0,0.5783132530120482,0.35714285714285715,0.4816789156626506,0.48180500000000004,0.460625,0.08791208791208792,0.12121212121212122,0.14285714285714285,0.26666666666666666,7.770689655172413,24.844,0.19767441860465115,2006-01-19,0020500562,DET,3.0,3.0,,,1.0,,,1.0,,,,0.6666666666666666,0.21428571428571427,3.0,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season
48:00,94.0,94.0,41.0,45.0,10.0,188.0,18.0,29.0,6.0,9.0,12.0,17.0,9.0,21.0,5.0,18.0,3.0,3.0,,,3.0,7.0,1.0,1.0,3.0,32.0,68.0,6.0,10.0,27.0,109.0,8.0,12.0,,1.0,2.0,18.0,15.0,28.0,2.0,4.0,13.0,49.0,38.0,26.0,18.0,8.0,6.0,3.0,6.0,19.0,6.0,25.0,3.0,3.0,12.0,4.0,3.0,56.0,1.0,11.0,1.0,7.0,16.0,4.0,27.0,13.0,40.0,3.0,8.0,7.0,1.0,8.0,,5.0,7.0,,3.0,,15.0,,10.0,14.0,28.0,4.0,29.0,1.0,3.0,32.0,4.0,,15.0,3.0,6.0,,3.0,,,6.0,4.0,,91.0,49.0,41.0,4.0,3.0,0.59375,0.6785714285714286,1.0,0.6,,0.5,0.6666666666666666,0.47058823529411764,0.6666666666666666,0.5357142857142857,0.5256410256410257,0.6153846153846154,0.5625,0.592391304347826,0.6923076923076923,0.6282051282051282,0.1282051282051282,0.08823529411764706,0.1724137931034483,,0.5333333333333333,1.0,0.3333333333333333,0.5517241379310345,0.3055555555555556,0.7,0.5,0.5897435897435898,0.3157894736842105,0.5454545454545454,0.25,0.15384615384615385,0.5,,0.6666666666666666,0.46153846153846156,0.5,0.8,0.09375,94.0,0.6666666666666666,15.202127659574469,15.436170212765957,14.329787234042554,14.648936170212766,0.3717948717948718,0.6206896551724138,0.75,0.6666666666666666,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.23076923076923078,0.2777777777777778,0.29411764705882354,0.6,0.038461538461538464,1.0,1.0,1.0,0.08974358974358974,0.42857142857142855,0.42857142857142855,1.0,0.6923076923076923,0.6666666666666666,0.3333333333333333,,,,0.07692307692307693,0.53125,0.7058823529411765,0.09375,0.3333333333333333,0.5,0.5,0.47546883116883115,0.49011923076923075,0.509333870967742,0.16853932584269662,0.189873417721519,0.1651376146788991,0.44954128440366975,7.395588235294118,27.02,0.43617021276595747,2006-01-21,0020500578,NOK,1.0,,1.0,,1.0,1.0,3.0,,1.0,,,0.6,0.03125,1.0,,,1.0,1.0,,,,,0.05555555555555555,,,,,2005-06,2006,Regular Season
53:00,103.0,105.0,30.0,32.0,12.0,208.0,10.0,18.0,4.0,5.0,,3.0,4.0,8.0,18.0,48.0,,2.0,,,4.0,15.0,2.0,3.0,8.0,32.0,74.0,4.0,17.0,30.0,106.0,5.0,8.0,1.0,2.0,3.0,16.0,5.0,12.0,3.0,9.0,21.0,40.0,32.0,32.0,6.0,4.0,14.0,4.0,2.0,16.0,2.0,18.0,2.0,,6.0,2.0,8.0,38.0,4.0,8.0,,10.0,28.0,3.0,41.0,12.0,53.0,3.0,7.0,4.0,3.0,4.0,1.0,3.0,5.0,,1.0,,9.0,,1.0,13.0,21.0,1.0,33.0,3.0,6.0,39.0,3.0,,14.0,7.0,1.0,,1.0,,,1.0,1.0,,90.0,40.0,30.0,1.0,7.0,0.5,0.5333333333333333,0.5,0.23529411764705882,0.5,0.3333333333333333,0.25,0.43243243243243246,0.625,0.4166666666666667,0.4175824175824176,0.65,0.4523809523809524,0.48623853211009177,0.6666666666666666,0.6060606060606061,0.18681318681318682,0.02702702702702703,0.1111111111111111,,0.4444444444444444,0.6,,0.7777777777777778,0.1951219512195122,0.9090909090909091,0.36363636363636365,0.8085106382978723,0.23076923076923078,,0.3333333333333333,0.23333333333333334,0.3333333333333333,0.5,0.75,0.625,0.9166666666666666,0.6666666666666666,0.06,94.18867924528301,1.0,15.78640776699029,14.8,15.135922330097088,14.638095238095238,0.1978021978021978,0.5555555555555556,0.625,0.6,0.08791208791208792,0.5,0.5,0.5,0.5274725274725275,0.375,0.375,0.4444444444444444,0.02197802197802198,,,,0.16483516483516483,0.26666666666666666,0.26666666666666666,0.5,0.5,0.8,0.25,,,,0.2,0.14285714285714285,,0.38095238095238093,0.375,0.38461538461538464,0.2857142857142857,0.4456838888888889,0.5130785714285714,0.45475000000000004,0.13725490196078433,0.16470588235294117,0.1509433962264151,0.37735849056603776,13.077027027027027,28.2,0.2912621359223301,2006-01-25,0020500607,SAC,1.0,6.0,1.0,,2.0,,,,,,,1.0,0.047619047619047616,,,,,,,1.0,0.5,1.0,,,,,,2005-06,2006,Regular Season
