Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,HeaveMakes,FTOffRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips
53:00,101,102,34.0,46,14,203,21,31,4.0,6.0,9.0,12.0,4.0,11,9,33,2.0,6.0,5.0,12,2.0,3.0,4.0,34,75,7.0,18,23,112,4.0,9,3.0,5.0,,17.0,15.0,22.0,8.0,10.0,46.0,48,20,21.0,,4.0,,12,5.0,9.0,24,7.0,31,5.0,2.0,16.0,1.0,7.0,69,1.0,12,8.0,18,3.0,29,15,44,1.0,5.0,2.0,3.0,3,1.0,1.0,9.0,1.0,2.0,,12,1.0,3.0,12,28,1.0,2.0,31.0,8.0,29,3.0,13,,3.0,7.0,4.0,1.0,8.0,6.0,95,46.0,34.0,5.0,3.0,0.7058823529411765,0.75,1.0,0.3888888888888889,0.6,0.3888888888888889,0.4533333333333333,0.4444444444444444,0.6818181818181818,0.478494623655914,0.6071428571428571,0.6,0.5283018867924528,0.6071428571428571,0.6388888888888888,0.1935483870967742,0.12,0.1935483870967742,0.2727272727272727,,0.25,1.0,0.5625,0.3,0.8,0.1111111111111111,0.6190476190476191,0.2653061224489796,0.4,,0.34782608695652173,,0.3333333333333333,0.7,0.5,0.5,0.75,1.0,0.025,91.9245283018868,0.75,14.128712871287128,17.186274509803923,13.277227722772277,16.284313725490197,0.3333333333333333,0.6774193548387096,0.84,0.7619047619047619,0.11827956989247312,0.36363636363636365,0.5,0.25,0.3548387096774194,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.06451612903225806,0.3333333333333333,0.4,1.0,0.12903225806451613,0.4166666666666667,0.4166666666666667,1.0,0.42857142857142855,0.6666666666666666,0.25,0.21428571428571427,0.6666666666666666,1.0,0.4,0.75,0.13333333333333333,0.5268817204301075,0.4166666666666667,0.48994193548387094,0.5221307692307693,0.493345,0.1262135922330097,0.15294117647058825,,0.15178571428571427,0.4107142857142857,9.073333333333334,24.694444444444443,0.33663366336633666,2006-01-06,0020500468,DEN,2.0,2.0,,2.0,3.0,2.0,,0.25,0.6666666666666666,0.5,4.0,1.0,,0.05555555555555555,,0.13333333333333333,2.0,2.0,,,,0.14285714285714285,,,1.0,1.0,0.16666666666666666,0.5,1.0,1.0,1.0,,2005-06,2006,Regular Season,
48:00,87,86,24.0,28,4,173,9,19,,2.0,3.0,8.0,12.0,15,9,18,1.0,1.0,2.0,14,,2.0,7.0,30,52,3.0,15,10,79,,3,,2.0,,,8.0,17.0,7.0,4.0,20.0,20,40,9.0,,,,14,2.0,7.0,10,3.0,13,2.0,1.0,4.0,2.0,4.0,29,3.0,3,4.0,26,2.0,32,6,38,,5.0,2.0,3.0,10,,6.0,10.0,2.0,4.0,2.0,20,1.0,3.0,8,27,3.0,3.0,20.0,4.0,13,,5,,1.0,6.0,5.0,,6.0,3.0,79,20.0,24.0,5.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.2,0.5769230769230769,,0.47058823529411764,0.5149253731343284,,0.3333333333333333,0.5342465753424658,,0.38461538461538464,0.22388059701492538,0.1346153846153846,0.3157894736842105,0.06666666666666667,,0.5,1.0,0.5909090909090909,0.13636363636363635,0.4444444444444444,0.2727272727272727,0.5660377358490566,0.18181818181818182,0.2,,0.1111111111111111,0.2727272727272727,,0.6,0.625,0.5625,0.42857142857142855,0.5,,86.5,0.5,16.413793103448278,16.88372093023256,16.04597701149425,14.872093023255815,0.2835820895522388,0.47368421052631576,0.6923076923076923,0.4444444444444444,0.22388059701492538,0.8,0.8571428571428571,0.16666666666666666,0.26865671641791045,0.5,0.5,0.4444444444444444,0.014925373134328358,1.0,1.0,1.0,0.208955223880597,0.14285714285714285,0.14285714285714285,1.0,0.4,,,0.4,,,0.3333333333333333,0.375,0.2916666666666667,0.5074626865671642,0.14285714285714285,0.4751037878787879,0.43063333333333337,0.4962652173913043,0.06944444444444445,0.08771929824561403,,,0.25316455696202533,8.223076923076924,25.56,0.27586206896551724,2006-01-07,0020500478,MIN,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89,90,41.0,35,12,179,16,34,5.0,6.0,5.0,9.0,3.0,6,14,29,,2.0,3.0,8,,1.0,4.0,33,69,3.0,10,27,102,8.0,10,,1.0,5.0,21.0,13.0,28.0,5.0,14.0,46.0,40,26,9.0,,8.0,,8,3.0,7.0,20,3.0,23,3.0,,10.0,2.0,8.0,49,2.0,12,8.0,19,2.0,29,15,44,2.0,3.0,1.0,2.0,7,1.0,2.0,2.0,,5.0,,9,1.0,4.0,18,28,4.0,1.0,28.0,2.0,35,2.0,13,,5.0,2.0,2.0,,2.0,1.0,81,46.0,41.0,4.0,5.0,0.6060606060606061,0.6896551724137931,1.0,0.3,,0.3,0.4782608695652174,0.8,0.4642857142857143,0.47468354430379744,0.7272727272727273,0.48484848484848486,0.531578947368421,0.75,0.5476190476190477,0.12658227848101267,0.10144927536231885,0.14705882352941177,0.16666666666666666,0.034482758620689655,0.7777777777777778,0.6666666666666666,0.6129032258064516,0.3333333333333333,0.8888888888888888,0.2857142857142857,0.675,0.32558139534883723,0.3333333333333333,1.0,0.2,0.2,0.5,0.8333333333333334,0.8571428571428571,0.4444444444444444,0.8333333333333334,1.0,0.05555555555555555,89.5,0.5,14.573033707865168,17.58888888888889,13.719101123595506,16.488888888888887,0.43037974683544306,0.47058823529411764,0.5517241379310345,0.625,0.0759493670886076,0.5,0.6,0.6666666666666666,0.3670886075949367,0.4827586206896552,0.5,0.5714285714285714,0.02531645569620253,,,,0.10126582278481013,0.375,0.375,1.0,0.5454545454545454,0.8333333333333334,,0.09090909090909091,,,0.2727272727272727,0.5555555555555556,0.12121212121212122,0.5569620253164557,0.375,0.484076582278481,0.523275,0.45243333333333335,0.14444444444444443,0.1625,,0.20588235294117646,0.45098039215686275,9.233333333333334,24.5,0.4606741573033708,2006-01-09,0020500488,BOS,2.0,2.0,,1.0,2.0,,1.0,0.4,0.25,0.5,1.0,,,,,0.030303030303030304,,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
53:00,96,97,29.0,29,22,193,17,40,7.0,16.0,5.0,8.0,5.0,18,12,25,,1.0,6.0,13,,2.0,5.0,34,83,6.0,14,31,117,11.0,22,,3.0,9.0,31.0,12.0,24.0,5.0,12.0,42.0,20,48,12.0,6.0,16.0,1.0,12,6.0,5.0,10,4.0,14,4.0,,7.0,,3.0,32,3.0,25,7.0,22,,29,29,58,3.0,3.0,3.0,,9,,6.0,6.0,,3.0,1.0,15,,2.0,8,24,,2.0,26.0,2.0,33,4.0,12,,6.0,,,,,,86,42.0,29.0,4.0,4.0,0.29411764705882354,0.38461538461538464,0.6666666666666666,0.42857142857142855,,0.46153846153846156,0.40963855421686746,0.5,0.5,0.44329896907216493,0.44,0.5172413793103449,0.5225225225225225,0.5344827586206896,0.6,0.14432989690721648,0.060240963855421686,0.075,0.05555555555555555,0.04,0.6,,0.7333333333333333,0.5102040816326531,0.7777777777777778,0.42857142857142855,0.7435897435897436,0.5,0.6521739130434783,0.15384615384615385,0.6153846153846154,0.5,,0.6666666666666666,0.6,0.8571428571428571,0.7777777777777778,,0.058823529411764705,87.39622641509433,,17.40625,15.556701030927835,16.083333333333332,14.845360824742269,0.41237113402061853,0.425,0.4594594594594595,0.4117647058823529,0.18556701030927836,0.2777777777777778,0.29411764705882354,,0.25773195876288657,0.48,0.5,0.25,0.010309278350515464,,,,0.13402061855670103,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.64,0.4375,,0.08,,,0.27586206896551724,0.625,0.1724137931034483,0.5567010309278351,0.5,0.4846901041666667,0.5267760869565218,0.47023928571428575,0.11428571428571428,0.13186813186813187,,0.26495726495726496,0.358974358974359,7.244578313253012,26.692857142857143,0.3020833333333333,2006-01-11,0020500503,NYK,2.0,2.0,,1.0,1.0,,1.0,0.4,1.0,0.4,,,2.0,,,,,1.0,,1.0,,0.04,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,90,91,15.0,44,10,181,11,14,3.0,4.0,2.0,4.0,3.0,13,12,34,,2.0,3.0,7,,2.0,1.0,26,61,3.0,9,16,77,3.0,6,,3.0,1.0,7.0,3.0,10.0,2.0,4.0,10.0,26,26,9.0,,4.0,,7,3.0,7.0,13,3.0,16,3.0,,4.0,1.0,8.0,35,3.0,10,5.0,19,5.0,29,14,43,1.0,7.0,5.0,2.0,12,2.0,9.0,13.0,,3.0,1.0,25,4.0,5.0,17,29,,6.0,16.0,2.0,21,2.0,11,,,4.0,3.0,,4.0,1.0,70,10.0,15.0,1.0,,0.5,0.5416666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.4262295081967213,0.5,0.3,0.4357142857142857,0.3333333333333333,0.25,0.4873417721518987,0.35,0.35714285714285715,0.12857142857142856,0.11475409836065574,0.07142857142857142,0.46153846153846156,,0.48,1.0,0.6551724137931034,0.2857142857142857,1.0,0.5,0.7058823529411765,0.3170731707317073,0.6666666666666666,0.5,0.13636363636363635,0.5,0.5,0.45454545454545453,0.7777777777777778,0.7777777777777778,1.0,1.0,0.029411764705882353,90.5,0.25,15.533333333333333,16.285714285714285,14.61111111111111,15.395604395604396,0.2,0.7857142857142857,0.8461538461538461,0.36363636363636365,0.18571428571428572,0.23076923076923078,0.42857142857142855,0.3333333333333333,0.4857142857142857,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.02857142857142857,,,,0.1,0.42857142857142855,0.42857142857142855,1.0,0.4444444444444444,0.75,,0.2222222222222222,,,0.3333333333333333,0.5,0.08333333333333333,0.32857142857142857,0.42857142857142855,0.45707642857142855,0.5879428571428571,0.48695416666666663,0.13924050632911392,0.15714285714285714,,0.09090909090909091,0.12987012987012986,12.111475409836064,24.422222222222224,0.16666666666666666,2006-01-14,0020500527,NJN,,,,1.0,,1.0,,,0.3333333333333333,,1.0,,,,,0.08333333333333333,2.0,1.0,,1.0,1.0,0.1111111111111111,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89,90,26.0,39,8,179,9,20,2.0,3.0,4.0,4.0,4.0,10,13,23,2.0,4.0,6.0,12,,,3.0,26,53,8.0,16,19,95,2.0,7,,,5.0,9.0,9.0,11.0,4.0,7.0,34.0,32,20,15.0,9.0,2.0,,12,6.0,6.0,16,5.0,21,4.0,1.0,5.0,1.0,10.0,47,1.0,8,3.0,19,4.0,26,9,35,,9.0,6.0,3.0,9,3.0,8.0,9.0,1.0,1.0,1.0,18,,6.0,16,26,1.0,,23.0,1.0,24,2.0,10,,3.0,3.0,2.0,,3.0,3.0,86,34.0,26.0,4.0,2.0,0.6153846153846154,0.64,0.625,0.5,,0.5,0.49056603773584906,0.2857142857142857,0.8181818181818182,0.5507246376811594,0.2857142857142857,0.9,0.59375,0.5,0.85,0.2318840579710145,0.11320754716981132,0.25,0.1,,0.5,1.0,0.5757575757575758,0.2962962962962963,0.75,0.125,0.5945945945945946,0.2571428571428571,0.45454545454545453,0.16666666666666666,0.2,0.16666666666666666,,0.5,0.5,0.6923076923076923,0.75,,,89.5,1.0,15.112359550561798,17.055555555555557,14.348314606741573,16.066666666666666,0.2898550724637681,0.45,0.6,0.5555555555555556,0.14492753623188406,0.4,0.4444444444444444,0.25,0.3333333333333333,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.057971014492753624,0.5,0.5,0.5,0.17391304347826086,0.5,0.5,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.5,,,,0.26666666666666666,1.0,0.2,0.5217391304347826,0.5,0.4913855072463768,0.46893333333333337,0.4733466666666667,0.12987012987012986,0.16393442622950818,,0.09473684210526316,0.35789473684210527,9.854716981132075,24.6625,0.29213483146067415,2006-01-16,0020500546,MIL,2.0,3.0,,,1.0,1.0,,0.75,,0.6666666666666666,1.0,,1.0,,,0.06666666666666667,2.0,,1.0,,1.0,,1.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,81,82,21.0,31,10,163,8,21,2.0,7.0,1.0,5.0,6.0,9,10,27,,1.0,5.0,13,,1.0,3.0,24,57,5.0,14,13,76,4.0,10,,1.0,3.0,11.0,5.0,15.0,4.0,5.0,24.0,24,24,12.0,3.0,4.0,,13,5.0,9.0,12,4.0,16,4.0,,4.0,2.0,6.0,36,2.0,11,4.0,16,,20,14,34,2.0,10.0,6.0,4.0,8,2.0,6.0,6.0,,2.0,1.0,14,,1.0,12,22,4.0,1.0,17.0,,23,1.0,9,1.0,1.0,3.0,1.0,,3.0,1.0,65,24.0,21.0,4.0,1.0,0.5,0.5454545454545454,0.8,0.35714285714285715,,0.35714285714285715,0.42105263157894735,0.4,0.3333333333333333,0.44366197183098594,0.36363636363636365,0.5,0.46296296296296297,0.39285714285714285,0.5217391304347826,0.19718309859154928,0.15789473684210525,0.3333333333333333,0.2222222222222222,,0.5714285714285714,,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5882352941176471,0.30952380952380953,0.5384615384615384,,0.23529411764705882,0.125,1.0,0.6666666666666666,0.4666666666666667,0.7142857142857143,0.8,,0.06060606060606061,81.5,0.3333333333333333,17.22222222222222,18.109756097560975,16.296296296296298,16.975609756097562,0.29577464788732394,0.38095238095238093,0.5714285714285714,0.5,0.1267605633802817,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.38028169014084506,0.37037037037037035,0.37037037037037035,0.6,0.014084507042253521,,,,0.18309859154929578,0.38461538461538464,0.38461538461538464,0.8,0.6363636363636364,0.2857142857142857,,0.09090909090909091,,,0.2631578947368421,0.2,0.15789473684210525,0.49295774647887325,0.38461538461538464,0.47393591549295777,0.495805,0.4775684210526316,0.125,0.13846153846153847,0.06666666666666667,0.14473684210526316,0.3157894736842105,9.971929824561403,25.307142857142857,0.25925925925925924,2006-01-18,0020500557,HOU,3.0,3.0,,1.0,2.0,2.0,,0.75,0.2,1.0,1.0,,1.0,,,0.05263157894736842,,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,85,85,16.0,23,7,170,9,15,2.0,4.0,1.0,1.0,20.0,39,3,15,1.0,2.0,,2,,,1.0,32,69,1.0,4,14,81,5.0,9,,,1.0,11.0,8.0,11.0,1.0,1.0,17.0,40,24,3.0,,4.0,,2,,5.0,20,1.0,21,,1.0,5.0,13.0,2.0,43,,9,6.0,19,1.0,26,9,35,,6.0,3.0,3.0,8,1.0,6.0,6.0,1.0,2.0,2.0,14,,2.0,12,19,,,17.0,2.0,19,2.0,9,,,7.0,4.0,2.0,7.0,4.0,70,17.0,16.0,1.0,,0.625,0.6666666666666666,1.0,0.25,,0.25,0.463768115942029,0.5555555555555556,0.7272727272727273,0.4589041095890411,0.5555555555555556,0.6666666666666666,0.49375,0.6111111111111112,0.6538461538461539,0.0547945205479452,0.07246376811594203,0.13333333333333333,0.07692307692307693,,0.5714285714285714,0.5,0.59375,0.25,0.75,,0.625,0.23076923076923078,0.4,0.2631578947368421,0.16666666666666666,,,0.75,0.3333333333333333,0.75,0.6666666666666666,1.0,,85.0,0.5714285714285714,15.447058823529412,18.435294117647057,14.847058823529412,16.32941176470588,0.2054794520547945,0.6,0.6923076923076923,0.5555555555555556,0.5342465753424658,0.5128205128205128,0.5555555555555556,0.65,0.2054794520547945,0.2,0.2,0.6666666666666666,0.0273972602739726,0.5,0.5,1.0,0.0273972602739726,,,,0.4444444444444444,0.5,,,,,0.08333333333333333,1.0,0.08333333333333333,0.2602739726027397,,0.4421698630136986,0.48585555555555554,0.39272916666666663,0.1125,0.11842105263157894,,0.13580246913580246,0.20987654320987653,9.162318840579712,25.7,0.18823529411764706,2006-01-20,0020500574,LAC,,,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
53:00,90,90,28.0,28,16,180,16,30,6.0,11.0,4.0,5.0,4.0,14,9,28,,2.0,6.0,12,1.0,2.0,7.0,29,72,6.0,14,13,89,8.0,14,1.0,2.0,4.0,23.0,8.0,18.0,7.0,5.0,30.0,22,36,15.0,3.0,8.0,,12,6.0,4.0,11,5.0,16,5.0,,6.0,1.0,4.0,37,3.0,17,5.0,24,5.0,34,20,54,4.0,1.0,1.0,,9,,3.0,8.0,,6.0,3.0,17,2.0,4.0,9,28,2.0,1.0,20.0,3.0,16,3.0,9,,,6.0,2.0,,6.0,4.0,66,30.0,28.0,9.0,,0.3793103448275862,0.44,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.4027777777777778,0.5714285714285714,0.4444444444444444,0.4418604651162791,0.59375,0.5,0.4782608695652174,0.6388888888888888,0.5370370370370371,0.16279069767441862,0.05555555555555555,0.1,0.07142857142857142,,0.5294117647058824,0.8333333333333334,0.631578947368421,0.3953488372093023,0.7142857142857143,0.42857142857142855,0.6444444444444445,0.4,0.5,0.6,0.21052631578947367,0.4,0.5,0.4,0.75,0.6875,0.7142857142857143,,0.08695652173913043,81.50943396226415,0.6666666666666666,17.444444444444443,17.88888888888889,16.844444444444445,16.27777777777778,0.3488372093023256,0.5333333333333333,0.5925925925925926,0.375,0.16279069767441862,0.2857142857142857,0.3076923076923077,0.25,0.32558139534883723,0.32142857142857145,0.32142857142857145,0.4444444444444444,0.023255813953488372,,,,0.13953488372093023,0.5,0.5,0.8333333333333334,0.6875,0.5454545454545454,,0.125,0.5,1.0,0.2,0.8,0.28,0.5116279069767442,0.5,0.4654517441860465,0.5468846153846154,0.43599,0.09782608695652174,0.11538461538461539,,0.25842696629213485,0.33707865168539325,8.991666666666667,24.47142857142857,0.3111111111111111,2006-01-22,0020500590,POR,3.0,3.0,,,1.0,4.0,1.0,0.42857142857142855,,0.42857142857142855,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89,91,44.0,32,14,180,13,22,4.0,7.0,11.0,17.0,6.0,19,7,18,1.0,2.0,5.0,16,,1.0,8.0,26,59,6.0,18,23,93,4.0,10,,1.0,5.0,13.0,19.0,38.0,9.0,10.0,57.0,28,24,12.0,6.0,4.0,1.0,15,5.0,5.0,14,4.0,18,3.0,1.0,6.0,4.0,4.0,40,4.0,10,4.0,29,4.0,37,15,52,2.0,6.0,2.0,4.0,6,2.0,4.0,6.0,,2.0,,12,1.0,3.0,10,24,2.0,2.0,24.0,,35,1.0,13,1.0,3.0,3.0,1.0,,3.0,2.0,80,57.0,44.0,4.0,3.0,0.5384615384615384,0.5833333333333334,0.6666666666666666,0.3333333333333333,,0.35294117647058826,0.4406779661016949,0.4,0.5,0.45454545454545453,0.36363636363636365,0.5,0.4946236559139785,0.4642857142857143,0.5277777777777778,0.23376623376623376,0.0847457627118644,0.045454545454545456,0.21052631578947367,,0.5,0.6666666666666666,0.725,0.30303030303030304,0.4,0.36363636363636365,0.66,0.3181818181818182,0.1111111111111111,0.5384615384615384,0.18181818181818182,0.4,,0.7777777777777778,0.7857142857142857,0.6470588235294118,0.375,0.5,0.05128205128205128,90.0,0.6666666666666666,14.764044943820224,17.208791208791208,14.258426966292134,15.714285714285714,0.2857142857142857,0.5909090909090909,0.6190476190476191,0.46153846153846156,0.24675324675324675,0.3157894736842105,0.4,0.6666666666666666,0.23376623376623376,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.025974025974025976,0.5,0.5,1.0,0.2077922077922078,0.3125,0.3125,0.6,0.6363636363636364,0.5714285714285714,,0.09090909090909091,,,0.3617021276595745,0.6470588235294118,0.1702127659574468,0.5194805194805194,0.3333333333333333,0.4674164473684211,0.52013125,0.4806858695652174,0.15555555555555556,0.18309859154929578,0.05263157894736842,0.13978494623655913,0.6129032258064516,8.047457627118645,26.35,0.4943820224719101,2006-01-25,0020500615,GSW,2.0,3.0,,1.0,3.0,2.0,,0.3333333333333333,0.16666666666666666,0.25,1.0,,,,,0.02127659574468085,1.0,,1.0,1.0,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,83,84,16.0,21,15,167,16,29,4.0,6.0,3.0,5.0,4.0,12,7,15,1.0,6.0,5.0,15,,1.0,3.0,27,56,6.0,21,25,97,7.0,10,,2.0,4.0,18.0,5.0,7.0,4.0,10.0,20.0,20,34,18.0,,6.0,1.0,14,5.0,8.0,10,6.0,16,5.0,1.0,6.0,1.0,3.0,38,3.0,12,11.0,17,2.0,30,15,45,2.0,4.0,3.0,1.0,6,,3.0,4.0,,3.0,1.0,10,1.0,2.0,14,20,2.0,,21.0,1.0,29,3.0,13,,2.0,4.0,1.0,,4.0,3.0,79,20.0,16.0,3.0,2.0,0.37037037037037035,0.4166666666666667,1.0,0.2857142857142857,,0.3,0.48214285714285715,0.7,0.7142857142857143,0.4675324675324675,0.5833333333333334,0.45454545454545453,0.5337078651685393,0.6428571428571429,0.59375,0.2727272727272727,0.14285714285714285,0.20689655172413793,0.16666666666666666,,0.6,0.5,0.5666666666666667,0.41379310344827586,0.7333333333333333,0.21428571428571427,0.6222222222222222,0.3488372093023256,0.3076923076923077,0.5,0.5,0.2222222222222222,0.2,0.5,0.6,0.6,0.7857142857142857,,0.05714285714285714,83.5,0.75,15.867469879518072,18.607142857142858,14.795180722891565,16.857142857142858,0.37662337662337664,0.5517241379310345,0.6956521739130435,0.375,0.15584415584415584,0.3333333333333333,0.4,0.25,0.19480519480519481,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.19480519480519481,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,,0.08333333333333333,,,0.45454545454545453,0.6,0.2727272727272727,0.6493506493506493,0.35714285714285715,0.49988092105263154,0.50429,0.5048409090909091,0.14942528735632185,0.19696969696969696,,0.18556701030927836,0.20618556701030927,6.771428571428571,26.395238095238092,0.1927710843373494,2006-01-26,0020500618,SEA,,,,,,3.0,,,,,1.0,,,,,0.09090909090909091,,1.0,,2.0,,0.08333333333333333,,,,,,,,,,,2005-06,2006,Regular Season,
