Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,89.0,88.0,28.0,16.0,6.0,177.0,10.0,16.0,3.0,5.0,6.0,7.0,3.0,10.0,15.0,28.0,1.0,1.0,3.0,7.0,,,,1.0,28.0,54.0,4.0,8.0,20.0,88.0,4.0,6.0,,,,8.0,8.0,16.0,,1.0,9.0,25.0,30.0,26.0,9.0,3.0,4.0,7.0,3.0,4.0,,15.0,3.0,18.0,2.0,1.0,6.0,3.0,6.0,39.0,,7.0,9.0,21.0,3.0,33.0,7.0,40.0,1.0,13.0,6.0,7.0,11.0,1.0,4.0,11.0,3.0,7.0,22.0,1.0,6.0,8.0,21.0,1.0,2.0,18.0,1.0,1.0,29.0,,7.0,6.0,3.0,3.0,3.0,2.0,80.0,25.0,28.0,2.0,6.0,0.5357142857142857,0.5769230769230769,0.75,0.5,,,0.5,0.5185185185185185,0.6666666666666666,0.5,0.5483870967741935,0.6666666666666666,0.47058823529411764,0.5666666666666667,0.6666666666666666,0.5208333333333334,0.12903225806451613,,0.07407407407407407,0.1875,0.1,,0.5,0.75,0.6774193548387096,0.28,0.9,,0.7317073170731707,0.2413793103448276,0.5,0.3333333333333333,0.15384615384615385,,0.6666666666666666,0.75,0.6666666666666666,0.8571428571428571,1.0,0.038461538461538464,88.5,0.6666666666666666,16.752808988764045,15.784090909090908,16.39325842696629,14.897727272727273,0.25806451612903225,0.625,0.7692307692307693,0.6,0.16129032258064516,0.3,0.3333333333333333,1.0,0.45161290322580644,0.5357142857142857,0.5357142857142857,0.4,0.016129032258064516,1.0,1.0,1.0,0.11290322580645161,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.6,,,,0.4117647058823529,0.8571428571428571,0.058823529411764705,,0.3870967741935484,0.42857142857142855,0.45721612903225806,0.5199,0.4671970588235294,0.10144927536231885,0.11475409836065574,0.09090909090909091,0.2840909090909091,11.927777777777779,24.225,0.3146067415730337,2006-01-27,0020500630,POR,,,,,,1.0,3.0,,,1.0,,,,,,,,2.0,,,,,0.3333333333333333,,,,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,93.0,34.0,36.0,12.0,185.0,16.0,21.0,3.0,4.0,6.0,6.0,8.0,21.0,10.0,18.0,2.0,4.0,6.0,15.0,,1.0,3.0,7.0,34.0,60.0,8.0,19.0,21.0,113.0,5.0,7.0,,1.0,4.0,14.0,13.0,18.0,3.0,8.0,12.0,47.0,32.0,36.0,21.0,3.0,6.0,15.0,6.0,2.0,,16.0,7.0,23.0,5.0,2.0,8.0,3.0,5.0,53.0,5.0,8.0,12.0,16.0,3.0,31.0,13.0,44.0,1.0,5.0,4.0,1.0,6.0,2.0,4.0,7.0,,2.0,13.0,2.0,5.0,16.0,28.0,3.0,3.0,26.0,1.0,2.0,27.0,3.0,9.0,6.0,5.0,4.0,6.0,4.0,99.0,47.0,34.0,,6.0,0.47058823529411764,0.5161290322580645,0.875,0.42105263157894735,,0.375,0.42105263157894735,0.5666666666666667,0.7142857142857143,0.7222222222222222,0.5822784810126582,0.625,0.6730769230769231,0.6208791208791209,0.7,0.7121212121212122,0.24050632911392406,,0.03333333333333333,0.09523809523809523,,,0.46153846153846156,0.75,0.5517241379310345,0.3076923076923077,0.8,0.45454545454545453,0.6363636363636364,0.35135135135135137,,0.46153846153846156,0.25,0.4444444444444444,0.38461538461538464,0.6666666666666666,0.7142857142857143,0.75,1.0,0.02857142857142857,92.5,0.6666666666666666,13.880434782608695,17.236559139784948,12.978260869565217,16.483870967741936,0.26582278481012656,0.7619047619047619,0.8421052631578947,0.5,0.26582278481012656,0.38095238095238093,0.38095238095238093,0.375,0.22784810126582278,0.5555555555555556,0.5555555555555556,0.5,0.05063291139240506,0.5,0.5,1.0,0.189873417721519,0.4,0.4,0.8333333333333334,0.5,0.75,0.125,,,0.23076923076923078,1.0,0.2692307692307692,0.42857142857142855,0.5063291139240507,0.4,0.47442468354430384,0.49830833333333335,0.4538634615384615,0.10588235294117647,0.13636363636363635,0.12389380530973451,0.415929203539823,8.5,25.347368421052632,0.3695652173913043,2006-01-28,0020500638,SEA,,,,1.0,,1.0,,1.0,1.0,2.0,,0.5,,,,0.038461538461538464,,,,,,,,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,89.0,27.0,11.0,12.0,178.0,14.0,24.0,2.0,4.0,4.0,8.0,1.0,4.0,7.0,27.0,3.0,6.0,5.0,21.0,1.0,4.0,1.0,4.0,22.0,55.0,8.0,27.0,16.0,84.0,3.0,7.0,1.0,4.0,2.0,11.0,6.0,18.0,1.0,5.0,6.0,21.0,30.0,14.0,12.0,12.0,4.0,20.0,5.0,3.0,,15.0,4.0,19.0,2.0,2.0,9.0,,6.0,42.0,2.0,11.0,5.0,26.0,1.0,32.0,13.0,45.0,2.0,5.0,5.0,,10.0,,7.0,4.0,,3.0,14.0,2.0,5.0,6.0,19.0,1.0,4.0,20.0,2.0,3.0,19.0,3.0,8.0,2.0,4.0,2.0,4.0,3.0,73.0,21.0,27.0,2.0,2.0,0.6818181818181818,0.75,0.5,0.2962962962962963,0.25,0.2,0.3076923076923077,0.4,0.42857142857142855,0.3333333333333333,0.4146341463414634,0.4090909090909091,0.32608695652173914,0.4606741573033708,0.5,0.38461538461538464,0.32926829268292684,,0.05454545454545454,0.08333333333333333,,,0.7142857142857143,1.0,0.7027027027027027,0.3333333333333333,0.8333333333333334,0.1111111111111111,0.7209302325581395,0.2549019607843137,0.3,0.3333333333333333,0.35,0.13333333333333333,0.6470588235294118,0.5,0.8571428571428571,0.8,1.0,0.041666666666666664,89.0,0.75,17.471910112359552,14.887640449438202,16.48314606741573,14.134831460674157,0.2926829268292683,0.5833333333333334,0.6363636363636364,0.6428571428571429,0.04878048780487805,0.25,0.25,,0.32926829268292684,0.25925925925925924,0.2692307692307692,0.8571428571428571,0.07317073170731707,0.5,0.5,0.6666666666666666,0.25609756097560976,0.23809523809523808,0.23809523809523808,0.4,0.36363636363636365,0.5,0.36363636363636365,0.25,1.0,0.34782608695652173,0.5,0.17391304347826086,0.25,0.6219512195121951,0.25,0.486324074074074,0.507738888888889,0.4627659090909091,0.09195402298850575,0.13333333333333333,0.13095238095238096,0.25,9.074545454545454,25.86296296296296,0.30337078651685395,2006-01-31,0020500657,DET,,,,1.0,1.0,,2.0,,,1.0,,,,,,0.043478260869565216,,,,,,0.037037037037037035,,,2.0,,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,92.0,19.0,19.0,7.0,184.0,13.0,22.0,,3.0,1.0,1.0,4.0,7.0,11.0,23.0,2.0,7.0,2.0,11.0,,2.0,1.0,3.0,28.0,52.0,4.0,18.0,23.0,91.0,2.0,6.0,,2.0,1.0,5.0,5.0,6.0,2.0,5.0,11.0,27.0,28.0,28.0,12.0,,,11.0,2.0,2.0,,14.0,4.0,18.0,2.0,2.0,5.0,2.0,7.0,40.0,4.0,5.0,8.0,35.0,2.0,45.0,9.0,54.0,,6.0,4.0,2.0,10.0,2.0,4.0,7.0,1.0,6.0,17.0,,2.0,10.0,20.0,,1.0,22.0,,1.0,29.0,2.0,9.0,6.0,9.0,7.0,9.0,7.0,86.0,27.0,19.0,2.0,5.0,0.5,0.5,1.0,0.2222222222222222,,0.4,0.2222222222222222,0.5384615384615384,0.3333333333333333,0.8333333333333334,0.4857142857142857,0.25,0.7272727272727273,0.5481927710843374,0.2777777777777778,0.75,0.2571428571428571,,0.038461538461538464,0.045454545454545456,0.14285714285714285,,0.5882352941176471,1.0,0.9210526315789473,0.20833333333333334,0.8888888888888888,0.2857142857142857,0.9148936170212766,0.23684210526315788,0.3333333333333333,,0.16666666666666666,0.4444444444444444,0.9090909090909091,1.0,0.9047619047619048,1.0,0.75,,92.0,0.7777777777777778,15.902173913043478,15.402173913043478,15.130434782608695,15.076086956521738,0.3142857142857143,0.5909090909090909,0.6190476190476191,0.38461538461538464,0.1,0.5714285714285714,0.6666666666666666,0.5,0.32857142857142857,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.1,0.2857142857142857,0.2857142857142857,1.0,0.15714285714285714,0.18181818181818182,0.18181818181818182,1.0,0.375,,0.25,,,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,0.5714285714285714,0.18181818181818182,0.5016842857142857,0.548,0.4790227272727273,0.11688311688311688,0.15254237288135594,0.054945054945054944,0.2967032967032967,10.180769230769231,24.327777777777776,0.20652173913043478,2006-02-01,0020500663,CLE,,,1.0,2.0,,1.0,1.0,,,,,,,,,0.18181818181818182,0.5,2.0,,,1.0,,,,1.0,,,1.0,,,,,2005-06,2006,Regular Season,
48:00,93.0,93.0,25.0,24.0,10.0,186.0,10.0,22.0,2.0,3.0,3.0,6.0,9.0,17.0,6.0,15.0,2.0,8.0,4.0,15.0,1.0,2.0,1.0,5.0,25.0,54.0,6.0,23.0,24.0,92.0,3.0,4.0,1.0,3.0,5.0,14.0,6.0,13.0,1.0,6.0,11.0,26.0,32.0,18.0,18.0,,4.0,15.0,4.0,4.0,,16.0,6.0,22.0,4.0,2.0,5.0,7.0,4.0,50.0,3.0,8.0,8.0,20.0,3.0,31.0,11.0,42.0,,7.0,5.0,2.0,7.0,,1.0,7.0,1.0,6.0,14.0,1.0,2.0,8.0,20.0,3.0,2.0,23.0,,3.0,30.0,2.0,11.0,5.0,3.0,3.0,3.0,2.0,78.0,26.0,25.0,3.0,4.0,0.64,0.6956521739130435,1.0,0.2608695652173913,0.3333333333333333,0.16666666666666666,0.2608695652173913,0.46296296296296297,0.75,0.46153846153846156,0.44155844155844154,0.6428571428571429,0.39473684210526316,0.5,0.7,0.5,0.2987012987012987,,0.07407407407407407,0.18181818181818182,,,0.5,1.0,0.8695652173913043,0.27586206896551724,0.6666666666666666,0.17647058823529413,0.8,0.2391304347826087,0.4166666666666667,0.125,0.2222222222222222,0.18181818181818182,0.7142857142857143,0.8888888888888888,1.0,0.7,0.5,,93.0,0.6666666666666666,15.838709677419354,15.129032258064516,15.268817204301076,14.526881720430108,0.2857142857142857,0.45454545454545453,0.5555555555555556,0.5,0.22077922077922077,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.19480519480519481,0.4,0.4,0.6666666666666666,0.1038961038961039,0.25,0.25,1.0,0.19480519480519481,0.26666666666666666,0.26666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,1.0,0.3157894736842105,0.5,0.2631578947368421,0.2,0.5844155844155844,0.26666666666666666,0.4874461038961039,0.52027,0.49890526315789474,0.12790697674418605,0.1746031746031746,0.15217391304347827,0.2826086956521739,7.472222222222222,24.3,0.26881720430107525,2006-02-04,0020500684,MIA,,1.0,,1.0,,2.0,1.0,,,,,0.16666666666666666,0.14285714285714285,,,0.05263157894736842,,2.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,90.0,25.0,35.0,5.0,179.0,13.0,25.0,1.0,3.0,4.0,6.0,4.0,8.0,10.0,31.0,3.0,4.0,2.0,6.0,,,,3.0,27.0,64.0,5.0,10.0,22.0,91.0,1.0,5.0,,,,2.0,9.0,15.0,1.0,4.0,10.0,31.0,34.0,20.0,15.0,,2.0,6.0,2.0,2.0,,17.0,5.0,22.0,2.0,3.0,8.0,1.0,8.0,49.0,,5.0,14.0,17.0,1.0,32.0,5.0,37.0,2.0,6.0,2.0,4.0,4.0,1.0,2.0,5.0,,2.0,9.0,,1.0,9.0,24.0,2.0,3.0,21.0,1.0,,26.0,2.0,11.0,3.0,2.0,1.0,2.0,1.0,89.0,31.0,25.0,3.0,3.0,0.6296296296296297,0.6538461538461539,1.0,0.5,,0.25,0.5,0.421875,0.2,0.6,0.46621621621621623,0.2,0.5526315789473685,0.5290697674418605,0.2,0.62,0.13513513513513514,,0.03125,0.08,,,0.4444444444444444,1.0,0.85,0.1388888888888889,0.875,,0.8611111111111112,0.12195121951219512,0.09090909090909091,0.5,0.09523809523809523,,1.0,0.6666666666666666,0.8333333333333334,0.9,0.8333333333333334,0.05128205128205128,89.5,0.5,16.910112359550563,15.277777777777779,16.50561797752809,14.811111111111112,0.33783783783783783,0.52,0.5652173913043478,0.6153846153846154,0.10810810810810811,0.5,0.5,0.25,0.4189189189189189,0.3225806451612903,0.3225806451612903,0.8,0.05405405405405406,0.75,0.75,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,,,,0.3157894736842105,0.6666666666666666,0.15789473684210525,,0.47297297297297297,0.3333333333333333,0.4693081081081081,0.47619999999999996,0.4899184210526316,0.13253012048192772,0.1506849315068493,0.02197802197802198,0.34065934065934067,10.0734375,24.34,0.2808988764044944,2006-02-06,0020500700,NOK,,,1.0,1.0,,,,,,,,,,,,0.05263157894736842,1.0,1.0,,,,,,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,90.0,89.0,27.0,41.0,15.0,179.0,12.0,21.0,7.0,7.0,4.0,5.0,5.0,9.0,8.0,25.0,2.0,2.0,,8.0,,1.0,,1.0,25.0,55.0,2.0,10.0,27.0,83.0,8.0,9.0,,1.0,4.0,20.0,8.0,12.0,1.0,2.0,15.0,34.0,30.0,20.0,6.0,,8.0,7.0,,4.0,,15.0,2.0,17.0,,2.0,6.0,3.0,6.0,36.0,1.0,13.0,9.0,18.0,2.0,29.0,15.0,44.0,1.0,7.0,5.0,2.0,7.0,4.0,6.0,14.0,,1.0,21.0,2.0,7.0,10.0,30.0,1.0,7.0,28.0,1.0,4.0,40.0,1.0,12.0,7.0,2.0,2.0,2.0,,63.0,34.0,27.0,4.0,7.0,0.6,0.7142857142857143,1.0,0.2,,0.5,0.2222222222222222,0.45454545454545453,0.8888888888888888,0.6666666666666666,0.4307692307692308,0.8,0.6785714285714286,0.4879518072289157,0.7692307692307693,0.717391304347826,0.15384615384615385,,0.07272727272727272,0.14285714285714285,,,0.3333333333333333,1.0,0.6666666666666666,0.43333333333333335,0.8181818181818182,0.14285714285714285,0.7105263157894737,0.3783783783783784,0.5555555555555556,,0.47058823529411764,0.14285714285714285,0.5,0.5,0.8,0.8571428571428571,0.75,0.030303030303030304,89.5,,15.922222222222222,16.258426966292134,14.844444444444445,15.426966292134832,0.3230769230769231,0.5714285714285714,0.6666666666666666,0.5,0.13846153846153847,0.5555555555555556,0.5555555555555556,0.6,0.38461538461538464,0.32,0.3333333333333333,0.75,0.03076923076923077,1.0,1.0,1.0,0.12307692307692308,,,,0.7,1.0,0.1,,,0.35714285714285715,0.8,0.07142857142857142,,0.47692307692307695,,0.47024375,0.5220555555555556,0.48123076923076924,0.15789473684210525,0.18181818181818182,0.24096385542168675,0.40963855421686746,9.52,28.22,0.3,2006-02-08,0020500714,NYK,,,1.0,1.0,1.0,,3.0,,,,,,,,,0.07142857142857142,1.0,2.0,,,,0.04,0.2857142857142857,,,1.0,0.2,,,,,,2005-06,2006,Regular Season,
48:00,82.0,81.0,17.0,17.0,11.0,163.0,15.0,22.0,3.0,6.0,2.0,3.0,7.0,15.0,4.0,18.0,2.0,7.0,5.0,13.0,,2.0,1.0,3.0,26.0,55.0,7.0,20.0,10.0,83.0,3.0,9.0,1.0,4.0,2.0,11.0,6.0,9.0,2.0,4.0,6.0,24.0,34.0,18.0,18.0,3.0,4.0,13.0,5.0,4.0,,17.0,6.0,23.0,4.0,2.0,7.0,6.0,4.0,52.0,3.0,13.0,6.0,21.0,1.0,28.0,16.0,44.0,,10.0,4.0,6.0,7.0,3.0,3.0,9.0,1.0,4.0,16.0,2.0,2.0,6.0,15.0,1.0,2.0,16.0,,2.0,13.0,1.0,5.0,2.0,9.0,7.0,10.0,4.0,72.0,24.0,17.0,1.0,2.0,0.6538461538461539,0.7083333333333334,0.8571428571428571,0.35,0.25,0.5,0.35,0.4727272727272727,0.3333333333333333,0.6666666666666666,0.4866666666666667,0.34615384615384615,0.6923076923076923,0.5123456790123457,0.39285714285714285,0.7058823529411765,0.26666666666666666,,0.07272727272727272,0.13636363636363635,0.06666666666666667,,0.4375,1.0,0.65625,0.4482758620689655,0.5454545454545454,0.25,0.627906976744186,0.3902439024390244,0.7142857142857143,0.375,0.35714285714285715,0.2857142857142857,0.625,0.5555555555555556,0.8571428571428571,0.3333333333333333,0.8,,81.5,0.4,18.695121951219512,16.62962962962963,17.182926829268293,15.407407407407407,0.29333333333333333,0.6818181818181818,0.7894736842105263,0.4666666666666667,0.2,0.4666666666666667,0.5,0.8571428571428571,0.24,0.2222222222222222,0.2222222222222222,1.0,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.8,0.46153846153846156,0.5,0.15384615384615385,,,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.56,0.38461538461538464,0.4927574324324324,0.5444636363636364,0.471325,0.06329113924050633,0.0847457627118644,0.13253012048192772,0.2891566265060241,8.098181818181818,25.055,0.2073170731707317,2006-02-10,0020500728,SAS,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,,,0.2,0.15384615384615385,0.5,1.0,0.07692307692307693,1.0,,,,,,0.3333333333333333,,2.0,,,,,,,,2005-06,2006,Regular Season,
48:00,85.0,85.0,15.0,19.0,10.0,170.0,12.0,20.0,3.0,3.0,3.0,4.0,5.0,11.0,10.0,25.0,3.0,4.0,1.0,9.0,,,,3.0,27.0,56.0,4.0,13.0,13.0,79.0,3.0,4.0,,,2.0,8.0,4.0,9.0,1.0,4.0,1.0,12.0,28.0,26.0,9.0,3.0,4.0,9.0,1.0,4.0,,14.0,3.0,17.0,1.0,2.0,5.0,3.0,6.0,37.0,1.0,9.0,10.0,18.0,,28.0,10.0,38.0,1.0,10.0,8.0,2.0,8.0,2.0,4.0,12.0,2.0,4.0,20.0,4.0,4.0,8.0,19.0,2.0,3.0,17.0,1.0,2.0,17.0,1.0,7.0,1.0,,,,,71.0,12.0,15.0,1.0,1.0,0.5185185185185185,0.56,0.75,0.3076923076923077,,0.25,0.3076923076923077,0.48214285714285715,0.75,0.4444444444444444,0.4782608695652174,0.75,0.4230769230769231,0.506578947368421,0.8,0.42857142857142855,0.18840579710144928,,0.07142857142857142,0.2,,,0.4,,0.8181818181818182,0.3103448275862069,0.7692307692307693,0.14285714285714285,0.8,0.2777777777777778,0.5,0.3333333333333333,0.2,,0.8333333333333334,1.0,0.7857142857142857,1.0,0.4,0.03125,85.0,,16.929411764705883,16.95294117647059,16.094117647058823,15.788235294117648,0.2898550724637681,0.6,0.75,0.4166666666666667,0.15942028985507245,0.45454545454545453,0.45454545454545453,0.6,0.36231884057971014,0.4,0.4,0.6,0.057971014492753624,0.75,0.75,0.6666666666666666,0.13043478260869565,0.1111111111111111,0.1111111111111111,1.0,0.75,1.0,,,,0.3076923076923077,0.75,0.23076923076923078,,0.4782608695652174,0.1111111111111111,0.4842169117647059,0.487475,0.480275,0.09333333333333334,0.11290322580645161,0.10126582278481013,0.1518987341772152,9.339285714285714,25.96153846153846,0.17647058823529413,2006-02-12,0020500747,MIL,,,1.0,1.0,,1.0,2.0,,,,,1.0,,,,0.07692307692307693,1.0,2.0,,,1.0,,0.3333333333333333,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,89.0,24.0,23.0,11.0,178.0,11.0,19.0,2.0,3.0,4.0,7.0,4.0,10.0,11.0,29.0,1.0,10.0,5.0,15.0,1.0,3.0,1.0,6.0,26.0,58.0,6.0,25.0,15.0,85.0,5.0,7.0,1.0,4.0,1.0,14.0,7.0,15.0,2.0,7.0,8.0,28.0,34.0,18.0,18.0,,4.0,15.0,5.0,2.0,,17.0,6.0,23.0,5.0,1.0,7.0,1.0,9.0,52.0,3.0,9.0,9.0,26.0,4.0,39.0,12.0,51.0,3.0,4.0,3.0,1.0,4.0,1.0,2.0,4.0,1.0,2.0,8.0,,1.0,5.0,19.0,,1.0,20.0,1.0,2.0,22.0,3.0,9.0,2.0,4.0,2.0,4.0,3.0,71.0,28.0,24.0,4.0,2.0,0.6538461538461539,0.7083333333333334,1.0,0.24,0.25,0.2857142857142857,0.24,0.4482758620689655,0.7142857142857143,0.4666666666666667,0.42168674698795183,0.5909090909090909,0.45454545454545453,0.45054945054945056,0.5833333333333334,0.5192307692307693,0.30120481927710846,,0.034482758620689655,0.10526315789473684,,,0.5,1.0,0.8666666666666667,0.28125,0.9,0.15789473684210525,0.875,0.23529411764705882,0.5,0.3333333333333333,0.16666666666666666,0.2,0.6666666666666666,0.75,0.9473684210526315,1.0,0.75,0.061224489795918366,89.0,0.75,16.910112359550563,15.44943820224719,15.831460674157304,15.044943820224718,0.2289156626506024,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.12048192771084337,0.4,0.4,0.25,0.3493975903614458,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.12048192771084337,0.1,0.1,1.0,0.18072289156626506,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.3333333333333333,1.0,0.3181818181818182,0.5714285714285714,0.2727272727272727,0.16666666666666666,0.5301204819277109,0.3333333333333333,0.478683734939759,0.5219777777777778,0.49451136363636367,0.10112359550561797,0.140625,0.16470588235294117,0.32941176470588235,10.35,24.968000000000004,0.2696629213483146,2006-02-14,0020500760,DET,,1.0,1.0,1.0,,1.0,3.0,,,,,0.1111111111111111,0.09090909090909091,,,0.045454545454545456,1.0,,,,,,,,2.0,,,,,,,,2005-06,2006,Regular Season,
