Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,92.0,91.0,37.0,38.0,17.0,183.0,11.0,25.0,2.0,9.0,3.0,5.0,3.0,9.0,13.0,30.0,2.0,2.0,,,1.0,1.0,10.0,25.0,3.0,5.0,2.0,9.0,27.0,64.0,12.0,27.0,22.0,112.0,3.0,14.0,3.0,5.0,6.0,21.0,8.0,22.0,3.0,10.0,14.0,39.0,32.0,22.0,18.0,18.0,2.0,25.0,10.0,6.0,16.0,6.0,22.0,5.0,1.0,5.0,1.0,10.0,50.0,9.0,14.0,,2.0,25.0,2.0,29.0,23.0,52.0,5.0,1.0,4.0,1.0,2.0,1.0,7.0,,,,8.0,,5.0,14.0,28.0,2.0,2.0,28.0,3.0,4.0,33.0,1.0,,11.0,6.0,1.0,1.0,1.0,,,,91.0,39.0,37.0,4.0,6.0,0.5925925925925926,0.6153846153846154,0.5,0.4444444444444444,0.6,0.3,0.4444444444444444,0.421875,0.21428571428571427,0.36363636363636365,0.4945054945054945,0.39473684210526316,0.390625,0.5233644859813084,0.45652173913043476,0.4875,0.2967032967032967,0.09375,0.16,0.1111111111111111,0.03333333333333333,0.125,1.0,,0.6944444444444444,0.3888888888888889,1.0,0.6,0.7105263157894737,0.45098039215686275,0.42857142857142855,0.3333333333333333,0.375,0.6,0.8181818181818182,0.6666666666666666,0.631578947368421,1.0,,91.5,,16.282608695652176,15.186813186813186,14.847826086956522,14.296703296703297,0.27472527472527475,0.44,0.5238095238095238,0.45454545454545453,0.0989010989010989,0.3333333333333333,0.375,0.3333333333333333,0.32967032967032966,0.43333333333333335,0.4482758620689655,0.7692307692307693,0.02197802197802198,1.0,1.0,0.5,0.27472527472527475,0.4,0.4166666666666667,0.5,0.47368421052631576,0.2222222222222222,,,,0.2631578947368421,0.6,0.6666666666666666,0.15625,0.6,0.03125,1.0,0.28125,0.2222222222222222,0.5714285714285714,0.4,0.4850560439560439,0.5227115384615385,0.453846875,0.10891089108910891,0.14864864864864866,0.1875,0.3482142857142857,9.640625,25.85925925925926,0.40217391304347827,2006-01-07,0020500480,LAL,3.0,,1.0,,0.06818181818181818,0.5,,,,,,,,,1.0,1.0,0.037037037037037035,0.04,,,,2005-06,2006,Regular Season,
48:00,85.0,84.0,25.0,36.0,9.0,169.0,10.0,25.0,2.0,5.0,4.0,10.0,5.0,12.0,8.0,23.0,3.0,4.0,,1.0,1.0,1.0,2.0,8.0,,,1.0,3.0,23.0,60.0,5.0,12.0,12.0,73.0,3.0,7.0,,1.0,4.0,10.0,6.0,18.0,2.0,4.0,7.0,25.0,26.0,20.0,15.0,,4.0,8.0,2.0,7.0,13.0,5.0,18.0,2.0,3.0,5.0,3.0,5.0,41.0,1.0,8.0,1.0,,26.0,6.0,32.0,10.0,42.0,2.0,2.0,,5.0,,3.0,13.0,2.0,2.0,7.0,18.0,,4.0,13.0,27.0,,1.0,22.0,2.0,1.0,15.0,3.0,,7.0,2.0,6.0,2.0,6.0,3.0,,,63.0,25.0,25.0,6.0,2.0,0.5652173913043478,0.6190476190476191,1.0,0.4166666666666667,,0.5,0.4166666666666667,0.38333333333333336,0.42857142857142855,0.3333333333333333,0.4236111111111111,0.375,0.4090909090909091,0.46794871794871795,0.5,0.4807692307692308,0.16666666666666666,0.11666666666666667,0.2,0.08333333333333333,0.043478260869565216,0.2777777777777778,1.0,0.3333333333333333,0.65,0.22857142857142856,,0.16666666666666666,0.6046511627906976,0.21951219512195122,0.14285714285714285,0.42857142857142855,0.21428571428571427,0.2,0.5454545454545454,0.6923076923076923,0.6875,,,84.5,0.5,17.88235294117647,16.19047619047619,16.811764705882354,15.321428571428571,0.3472222222222222,0.4,0.5,0.5,0.16666666666666666,0.4166666666666667,0.45454545454545453,0.6,0.3194444444444444,0.34782608695652173,0.36363636363636365,0.625,0.05555555555555555,0.75,0.75,1.0,0.1111111111111111,0.25,0.25,1.0,0.625,0.4,0.125,,,,,,0.45454545454545453,0.4,0.045454545454545456,1.0,0.13636363636363635,0.3333333333333333,0.5138888888888888,0.25,0.47315069444444446,0.5030857142857142,0.4985136363636364,0.09210526315789473,0.109375,0.136986301369863,0.3424657534246575,8.891666666666667,25.05,0.29411764705882354,2006-01-10,0020500499,ORL,,2.0,1.0,,,,,,,2.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87.0,89.0,16.0,15.0,13.0,176.0,15.0,27.0,5.0,8.0,1.0,3.0,6.0,21.0,4.0,16.0,2.0,4.0,,,,,,11.0,,,,,25.0,64.0,2.0,15.0,16.0,72.0,5.0,11.0,,,4.0,14.0,3.0,10.0,,,5.0,11.0,18.0,32.0,6.0,,8.0,11.0,,5.0,9.0,2.0,11.0,,2.0,3.0,4.0,2.0,24.0,4.0,11.0,1.0,1.0,21.0,1.0,23.0,16.0,39.0,10.0,9.0,1.0,6.0,,2.0,7.0,,4.0,3.0,13.0,2.0,6.0,12.0,16.0,,1.0,18.0,,2.0,24.0,2.0,,11.0,2.0,4.0,3.0,4.0,2.0,,1.0,58.0,11.0,16.0,,2.0,0.36,0.42857142857142855,1.0,0.13333333333333333,,,0.13333333333333333,0.390625,0.45454545454545453,0.3,0.35443037974683544,0.45454545454545453,0.3,0.4,0.5,0.39285714285714285,0.189873417721519,0.078125,0.14814814814814814,0.047619047619047616,,0.46153846153846156,0.5,0.2,0.5526315789473685,0.28205128205128205,1.0,0.3076923076923077,0.5641025641025641,0.28846153846153844,0.4166666666666667,0.26666666666666666,0.16666666666666666,0.2727272727272727,0.4166666666666667,0.5,0.6666666666666666,1.0,,88.0,0.5,16.655172413793103,16.078651685393258,15.735632183908047,15.101123595505618,0.34177215189873417,0.5555555555555556,0.6521739130434783,0.2,0.26582278481012656,0.2857142857142857,0.3,0.6666666666666666,0.20253164556962025,0.25,0.25,0.5,0.05063291139240506,0.5,0.5,1.0,0.13924050632911392,,,,0.7272727272727273,0.625,,,,,,,0.3,0.3333333333333333,,,,,0.5316455696202531,,0.4770063291139241,0.506325,0.43745,0.125,0.1506849315068493,0.19444444444444445,0.1527777777777778,7.5890625,25.7,0.1839080459770115,2006-01-14,0020500531,SEA,2.0,1.0,,0.5,0.043478260869565216,0.2,,,,,,,,,,1.0,0.06666666666666667,0.09090909090909091,,,,2005-06,2006,Regular Season,
53:00,100.0,98.0,31.0,25.0,15.0,198.0,16.0,37.0,4.0,9.0,6.0,10.0,2.0,7.0,12.0,34.0,,,,,,,4.0,12.0,,2.0,1.0,8.0,30.0,78.0,4.0,12.0,21.0,93.0,4.0,11.0,,2.0,6.0,14.0,7.0,20.0,1.0,8.0,10.0,27.0,40.0,20.0,9.0,3.0,8.0,12.0,4.0,10.0,20.0,3.0,23.0,3.0,,8.0,1.0,11.0,49.0,3.0,15.0,3.0,1.0,27.0,2.0,30.0,21.0,51.0,14.0,9.0,5.0,11.0,2.0,6.0,7.0,,5.0,2.0,18.0,3.0,6.0,18.0,29.0,1.0,1.0,29.0,2.0,3.0,32.0,2.0,,14.0,3.0,8.0,6.0,9.0,3.0,,,79.0,27.0,31.0,4.0,2.0,0.6666666666666666,0.7692307692307693,0.75,0.3333333333333333,,0.125,0.3333333333333333,0.38461538461538464,0.36363636363636365,0.35,0.4,0.3076923076923077,0.30357142857142855,0.44285714285714284,0.3888888888888889,0.38571428571428573,0.13333333333333333,0.1282051282051282,0.16216216216216217,0.42857142857142855,0.029411764705882353,0.6111111111111112,1.0,0.6,0.6585365853658537,0.32608695652173914,0.3333333333333333,0.5,0.6363636363636364,0.34615384615384615,0.42857142857142855,,0.2857142857142857,0.5,0.5,0.5384615384615384,0.8,0.3333333333333333,,89.66037735849056,0.3333333333333333,16.78,15.326530612244898,15.72,14.673469387755102,0.4111111111111111,0.43243243243243246,0.5161290322580645,0.5,0.07777777777777778,0.2857142857142857,0.5,0.5,0.37777777777777777,0.35294117647058826,0.36363636363636365,0.9166666666666666,,,,,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.6923076923076923,0.4444444444444444,,,,0.15384615384615385,,,0.35714285714285715,0.6,,,0.2857142857142857,0.125,0.5444444444444444,0.3333333333333333,0.48098499999999994,0.5115583333333333,0.4601053571428571,0.13725490196078433,0.15555555555555556,0.15053763440860216,0.2903225806451613,8.51025641025641,25.758333333333336,0.31,2006-01-16,0020500543,UTA,3.0,2.0,,,0.06818181818181818,,1.0,1.0,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,94.0,93.0,20.0,31.0,11.0,187.0,18.0,28.0,1.0,3.0,4.0,6.0,5.0,12.0,8.0,24.0,3.0,6.0,,,,2.0,8.0,20.0,2.0,2.0,,1.0,31.0,64.0,11.0,26.0,17.0,112.0,2.0,8.0,2.0,2.0,2.0,12.0,6.0,14.0,,3.0,12.0,24.0,44.0,18.0,30.0,3.0,,20.0,8.0,5.0,22.0,10.0,32.0,7.0,3.0,10.0,4.0,8.0,74.0,3.0,10.0,,2.0,24.0,3.0,29.0,13.0,42.0,7.0,5.0,2.0,4.0,3.0,4.0,5.0,,,,9.0,2.0,,9.0,20.0,3.0,1.0,21.0,2.0,3.0,19.0,3.0,2.0,5.0,5.0,2.0,1.0,2.0,,,1.0,100.0,24.0,20.0,4.0,5.0,0.7096774193548387,0.7096774193548387,0.9090909090909091,0.4230769230769231,1.0,,0.4230769230769231,0.484375,0.25,0.42857142857142855,0.5277777777777778,0.5,0.35294117647058826,0.5670103092783505,0.5454545454545454,0.5,0.28888888888888886,0.078125,0.10714285714285714,0.08333333333333333,0.041666666666666664,0.4444444444444444,1.0,,0.6,0.30303030303030304,0.4,0.2,0.5777777777777777,0.2708333333333333,0.4,,0.375,0.25,0.5555555555555556,0.5294117647058824,0.7142857142857143,0.5,,93.5,,14.829787234042554,15.978494623655914,13.670212765957446,15.21505376344086,0.3111111111111111,0.6428571428571429,0.72,0.5555555555555556,0.13333333333333333,0.4166666666666667,0.45454545454545453,0.8,0.26666666666666666,0.3333333333333333,0.34782608695652173,1.0,0.06666666666666667,0.5,0.5,1.0,0.2222222222222222,0.4,0.4,0.875,0.3,0.3333333333333333,,,,0.2,1.0,1.0,0.35294117647058826,0.6666666666666666,0.11764705882352941,,0.058823529411764705,,0.6,0.4,0.5046222222222222,0.4742928571428572,0.48993235294117643,0.05434782608695652,0.07575757575757576,0.10714285714285714,0.21428571428571427,8.5578125,25.384615384615383,0.2127659574468085,2006-01-18,0020500561,PHX,,,3.0,,,1.0,,,,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,85.0,85.0,23.0,16.0,13.0,170.0,15.0,23.0,3.0,6.0,6.0,7.0,11.0,23.0,7.0,19.0,,2.0,,,,,6.0,12.0,,3.0,2.0,3.0,33.0,65.0,6.0,14.0,17.0,101.0,5.0,11.0,,3.0,4.0,14.0,9.0,16.0,2.0,3.0,4.0,28.0,34.0,32.0,12.0,6.0,4.0,12.0,6.0,7.0,17.0,4.0,21.0,4.0,,7.0,5.0,5.0,46.0,2.0,13.0,1.0,3.0,27.0,1.0,31.0,16.0,47.0,8.0,6.0,2.0,6.0,,3.0,8.0,1.0,3.0,2.0,14.0,1.0,4.0,9.0,17.0,,2.0,19.0,,,21.0,6.0,1.0,12.0,1.0,5.0,2.0,5.0,4.0,1.0,,87.0,28.0,23.0,,1.0,0.5151515151515151,0.5483870967741935,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.5076923076923077,0.45454545454545453,0.5625,0.5316455696202531,0.35714285714285715,0.631578947368421,0.5813953488372093,0.43333333333333335,0.6666666666666666,0.17721518987341772,0.1076923076923077,0.17391304347826086,0.043478260869565216,0.10526315789473684,0.42857142857142855,1.0,0.5,0.75,0.40625,1.0,0.25,0.7692307692307693,0.375,0.25,0.6666666666666666,0.25,0.3333333333333333,0.6,0.7368421052631579,0.8333333333333334,1.0,1.0,85.0,0.8,18.435294117647057,15.447058823529412,16.32941176470588,14.847058823529412,0.2911392405063291,0.6521739130434783,0.7894736842105263,0.4666666666666667,0.2911392405063291,0.4782608695652174,0.5,0.45454545454545453,0.24050632911392406,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.02531645569620253,,,,0.1518987341772152,0.5,0.5,0.6666666666666666,0.42857142857142855,0.5,,,,0.21428571428571427,,,0.3684210526315789,0.8571428571428571,,,0.15789473684210525,0.6666666666666666,0.46835443037974683,0.5,0.4658993670886076,0.4660961538461538,0.4544684210526316,0.1411764705882353,0.16901408450704225,0.13861386138613863,0.27722772277227725,8.475384615384614,24.87142857142857,0.27058823529411763,2006-01-20,0020500574,DAL,,3.0,1.0,,,,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,95.0,94.0,18.0,28.0,4.0,189.0,13.0,22.0,1.0,1.0,2.0,4.0,1.0,7.0,7.0,22.0,,3.0,,,,2.0,8.0,17.0,1.0,1.0,1.0,6.0,21.0,51.0,8.0,20.0,26.0,92.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,6.0,1.0,8.0,6.0,13.0,20.0,22.0,18.0,6.0,2.0,17.0,8.0,7.0,10.0,6.0,16.0,6.0,,7.0,,3.0,38.0,,4.0,,3.0,23.0,1.0,27.0,4.0,31.0,8.0,3.0,5.0,7.0,2.0,2.0,8.0,,5.0,2.0,15.0,1.0,2.0,10.0,18.0,3.0,1.0,22.0,1.0,2.0,31.0,3.0,,17.0,,3.0,3.0,3.0,2.0,,,86.0,13.0,18.0,1.0,,0.47619047619047616,0.5,0.75,0.4,1.0,0.125,0.4,0.4117647058823529,1.0,0.3333333333333333,0.4647887323943662,1.25,0.25,0.5411764705882353,1.0,0.3611111111111111,0.28169014084507044,0.13725490196078433,0.2727272727272727,0.14285714285714285,,0.4666666666666667,1.0,,0.5348837209302325,0.14285714285714285,0.75,,0.5531914893617021,0.10256410256410256,0.375,,0.07142857142857142,,0.2222222222222222,0.8,0.5416666666666666,0.75,,94.5,0.6666666666666666,13.736842105263158,16.75531914893617,13.631578947368421,15.159574468085106,0.30985915492957744,0.5909090909090909,0.8125,0.5384615384615384,0.09859154929577464,0.14285714285714285,0.16666666666666666,,0.30985915492957744,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.04225352112676056,,,,0.23943661971830985,0.47058823529411764,0.47058823529411764,0.75,0.5,1.0,,,,0.5,1.0,,0.2857142857142857,0.5,0.14285714285714285,,0.42857142857142855,0.16666666666666666,0.5915492957746479,0.47058823529411764,0.4931640845070423,0.54405,0.49691428571428575,0.2,0.26153846153846155,0.06521739130434782,0.14130434782608695,9.541176470588235,25.73,0.18947368421052632,2006-01-22,0020500586,GSW,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,90.0,90.0,19.0,36.0,12.0,180.0,13.0,22.0,2.0,6.0,2.0,4.0,8.0,18.0,11.0,21.0,3.0,7.0,1.0,3.0,,1.0,3.0,16.0,,3.0,2.0,5.0,32.0,61.0,6.0,23.0,11.0,93.0,2.0,9.0,1.0,6.0,3.0,10.0,4.0,9.0,2.0,6.0,6.0,20.0,34.0,30.0,18.0,,4.0,16.0,3.0,7.0,17.0,6.0,23.0,3.0,3.0,5.0,5.0,7.0,52.0,2.0,17.0,,1.0,31.0,3.0,35.0,19.0,54.0,3.0,1.0,2.0,5.0,2.0,3.0,8.0,,2.0,1.0,13.0,,4.0,11.0,27.0,2.0,2.0,19.0,1.0,1.0,23.0,1.0,,12.0,,7.0,4.0,7.0,6.0,1.0,,83.0,20.0,19.0,7.0,,0.53125,0.5666666666666667,1.0,0.2608695652173913,0.16666666666666666,0.3333333333333333,0.2608695652173913,0.5245901639344263,0.2222222222222222,0.4444444444444444,0.4880952380952381,0.23333333333333334,0.4666666666666667,0.48947368421052634,0.2777777777777778,0.5,0.27380952380952384,0.11475409836065574,0.18181818181818182,0.16666666666666666,,0.38461538461538464,1.0,,0.7948717948717948,0.5862068965517241,1.0,0.11764705882352941,0.8,0.41304347826086957,0.6666666666666666,0.5,0.6,0.07692307692307693,0.6666666666666666,0.6923076923076923,0.9,1.0,,90.0,0.8571428571428571,16.233333333333334,15.766666666666667,15.2,15.322222222222223,0.2619047619047619,0.5909090909090909,0.7222222222222222,0.38461538461538464,0.21428571428571427,0.4444444444444444,0.5333333333333333,0.625,0.25,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.08333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.19047619047619047,0.1875,0.1875,1.0,0.4,0.3333333333333333,0.2,0.3333333333333333,1.0,0.2,,,0.26666666666666666,0.5,0.06666666666666667,,0.3333333333333333,0.4,0.5357142857142857,0.1875,0.45692738095238095,0.46965666666666667,0.49924999999999997,0.12631578947368421,0.16666666666666666,0.10752688172043011,0.21505376344086022,8.739344262295083,24.96521739130435,0.2111111111111111,2006-01-23,0020500597,GSW,4.0,2.0,1.0,0.25,0.10256410256410256,,,,,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,93.0,31.0,18.0,6.0,186.0,18.0,30.0,1.0,2.0,8.0,11.0,4.0,14.0,5.0,24.0,,,,,,,2.0,8.0,,,,4.0,27.0,68.0,2.0,8.0,17.0,77.0,1.0,4.0,,,1.0,3.0,10.0,18.0,,4.0,8.0,28.0,36.0,18.0,6.0,,,7.0,2.0,6.0,18.0,2.0,20.0,2.0,,13.0,1.0,4.0,42.0,1.0,6.0,,5.0,23.0,4.0,32.0,7.0,39.0,8.0,4.0,4.0,6.0,2.0,3.0,8.0,1.0,3.0,5.0,14.0,1.0,6.0,7.0,19.0,1.0,,24.0,1.0,3.0,26.0,3.0,1.0,11.0,3.0,,,,,,,74.0,28.0,31.0,4.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.2857142857142857,0.39705882352941174,0.25,0.5555555555555556,0.39473684210526316,0.25,0.45454545454545453,0.4367816091954023,0.25,0.5185185185185185,0.10526315789473684,0.08823529411764706,0.13333333333333333,0.14285714285714285,,0.42857142857142855,1.0,,0.7931034482758621,0.15,0.7142857142857143,0.2,0.7777777777777778,0.15555555555555556,,0.4,0.1111111111111111,0.2,0.6666666666666666,0.8,0.8125,0.6,1.0,93.0,,14.741935483870968,16.225806451612904,14.311827956989248,15.580645161290322,0.39473684210526316,0.6,0.6923076923076923,0.7222222222222222,0.18421052631578946,0.2857142857142857,0.3333333333333333,0.25,0.3157894736842105,0.20833333333333334,0.20833333333333334,0.8,,,,,0.10526315789473684,0.25,0.25,1.0,0.5,0.5,,,,,,,0.5,0.7272727272727273,,,0.18181818181818182,,0.5,0.2857142857142857,0.4814866666666667,0.4643333333333333,0.5046952380952381,0.13095238095238096,0.14473684210526316,0.03896103896103896,0.36363636363636365,8.320588235294117,27.7125,0.3333333333333333,2006-01-25,0020500614,NJN,,,,,,,,,,,1.0,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,89.0,41.0,27.0,13.0,180.0,15.0,27.0,2.0,4.0,5.0,10.0,3.0,12.0,8.0,29.0,2.0,5.0,1.0,1.0,,2.0,1.0,8.0,,,1.0,5.0,26.0,68.0,3.0,13.0,26.0,87.0,4.0,10.0,1.0,1.0,,11.0,9.0,29.0,1.0,7.0,12.0,33.0,40.0,12.0,9.0,,2.0,8.0,1.0,8.0,20.0,3.0,23.0,1.0,2.0,11.0,3.0,6.0,49.0,2.0,11.0,,5.0,15.0,3.0,23.0,13.0,36.0,7.0,6.0,1.0,1.0,,1.0,6.0,1.0,,2.0,7.0,2.0,3.0,9.0,21.0,2.0,1.0,23.0,1.0,,34.0,2.0,2.0,15.0,2.0,4.0,2.0,4.0,2.0,1.0,,76.0,33.0,41.0,4.0,2.0,0.7692307692307693,0.8,1.0,0.23076923076923078,1.0,0.14285714285714285,0.23076923076923078,0.38235294117647056,0.4,0.3103448275862069,0.3765432098765432,0.5,0.2916666666666667,0.4427083333333333,0.5,0.36046511627906974,0.16049382716049382,0.11764705882352941,0.18518518518518517,0.16666666666666666,0.034482758620689655,0.14285714285714285,1.0,,0.5357142857142857,0.2682926829268293,0.7142857142857143,0.2222222222222222,0.5714285714285714,0.26,0.08333333333333333,0.25,0.38095238095238093,0.3333333333333333,0.25,0.5454545454545454,0.6153846153846154,0.5,1.0,90.0,0.5,15.714285714285714,16.292134831460675,14.736263736263735,15.404494382022472,0.3333333333333333,0.5555555555555556,0.6818181818181818,0.7333333333333333,0.14814814814814814,0.25,0.3,1.0,0.35802469135802467,0.27586206896551724,0.2857142857142857,0.75,0.06172839506172839,0.4,0.4,1.0,0.09876543209876543,0.125,0.125,1.0,0.36363636363636365,0.5,0.09090909090909091,1.0,1.0,,,,0.2777777777777778,0.5,0.05555555555555555,,0.1388888888888889,0.2,0.49382716049382713,0.125,0.48604938271604936,0.49778333333333336,0.45663611111111113,0.1595744680851064,0.18518518518518517,0.12643678160919541,0.3793103448275862,9.013235294117647,24.653846153846153,0.45054945054945056,2006-01-27,0020500628,DEN,1.0,1.0,1.0,,0.023255813953488372,0.5,,,,1.0,,,,,1.0,,,,,,,2005-06,2006,Regular Season,
