Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,91.0,92.0,43.0,32.0,14.0,183.0,21.0,35.0,4.0,6.0,8.0,17.0,5.0,13.0,7.0,19.0,,2.0,,,,1.0,1.0,5.0,,3.0,33.0,67.0,1.0,7.0,21.0,90.0,6.0,8.0,,,6.0,18.0,14.0,30.0,,4.0,14.0,42.0,38.0,28.0,3.0,,6.0,5.0,1.0,2.0,,19.0,1.0,20.0,1.0,,12.0,5.0,41.0,2.0,10.0,2.0,2.0,22.0,5.0,29.0,14.0,43.0,7.0,4.0,3.0,9.0,2.0,5.0,11.0,4.0,,20.0,3.0,8.0,15.0,29.0,2.0,5.0,27.0,3.0,28.0,2.0,10.0,4.0,4.0,4.0,,4.0,1.0,1.0,,,72.0,42.0,43.0,2.0,3.0,0.5757575757575758,0.6333333333333333,1.0,0.14285714285714285,,,0.14285714285714285,0.4925373134328358,0.75,0.4666666666666667,0.46621621621621623,0.75,0.4117647058823529,0.5116279069767442,0.8181818181818182,0.4883720930232558,0.0945945945945946,,0.029850746268656716,0.02857142857142857,0.05263157894736842,,0.45,0.8333333333333334,0.5,0.6875,0.3125,0.3333333333333333,0.3333333333333333,0.631578947368421,0.3157894736842105,0.46153846153846156,0.42857142857142855,0.08333333333333333,0.25,0.5,0.4666666666666667,1.0,0.8333333333333334,0.25,0.5,91.5,0.25,15.384615384615385,16.08695652173913,14.571428571428571,15.217391304347826,0.47297297297297297,0.6,0.6176470588235294,0.5714285714285714,0.17567567567567569,0.38461538461538464,0.38461538461538464,0.25675675675675674,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.02702702702702703,,,,0.06756756756756757,0.2,0.2,1.0,0.75,0.6666666666666666,0.25,,,,0.5,0.47058823529411764,0.029411764705882353,,0.08823529411764706,,0.5675675675675675,0.2,0.5085439189189189,0.5279,0.5038294117647059,0.12195121951219512,0.13333333333333333,0.2,0.4666666666666667,6.991044776119403,24.428571428571427,0.4725274725274725,2005-12-14,0020500311,ORL,2.0,5.0,,,2.0,,,,0.1388888888888889,0.4,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,92.0,41.0,35.0,22.0,184.0,21.0,33.0,11.0,14.0,5.0,11.0,8.0,21.0,8.0,24.0,1.0,2.0,,,,,4.0,7.0,3.0,5.0,37.0,78.0,5.0,9.0,22.0,111.0,13.0,20.0,1.0,1.0,6.0,35.0,11.0,31.0,3.0,5.0,15.0,46.0,14.0,60.0,15.0,,16.0,7.0,4.0,10.0,,7.0,5.0,12.0,4.0,1.0,5.0,1.0,29.0,2.0,20.0,3.0,2.0,12.0,5.0,19.0,25.0,44.0,11.0,7.0,4.0,9.0,,8.0,8.0,1.0,1.0,17.0,1.0,6.0,14.0,26.0,1.0,4.0,28.0,1.0,33.0,6.0,17.0,2.0,2.0,2.0,,2.0,1.0,,,,76.0,46.0,41.0,3.0,2.0,0.1891891891891892,0.2413793103448276,1.0,0.5555555555555556,1.0,0.6,0.5555555555555556,0.47435897435897434,0.65,0.3548387096774194,0.5114942528735632,0.6904761904761905,0.4305555555555556,0.55,0.7291666666666666,0.5111111111111111,0.10344827586206896,,0.1282051282051282,0.24242424242424243,0.041666666666666664,,0.5294117647058824,0.8333333333333334,0.5,0.5714285714285714,0.5,0.5,0.5,0.56,0.5,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.5,0.75,0.5454545454545454,,1.0,92.0,0.5,15.304347826086957,16.0,14.054347826086957,14.91304347826087,0.3793103448275862,0.6363636363636364,0.84,0.23809523809523808,0.2413793103448276,0.38095238095238093,0.4,0.27586206896551724,0.3333333333333333,0.34782608695652173,0.125,0.022988505747126436,0.5,0.5,1.0,0.08045977011494253,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.7857142857142857,0.09090909090909091,,,,0.3055555555555556,0.45454545454545453,,,0.1388888888888889,0.6,0.4827586206896552,0.5714285714285714,0.4753626436781609,0.50095,0.4563361111111111,0.17346938775510204,0.19101123595505617,0.3153153153153153,0.4144144144144144,7.510256410256409,24.922222222222224,0.44565217391304346,2005-12-16,0020500324,ATL,1.0,3.0,,,1.0,,,0.047619047619047616,0.08823529411764706,0.125,,4.0,1.0,1.0,0.047619047619047616,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,90.0,45.0,33.0,22.0,179.0,15.0,41.0,5.0,12.0,10.0,24.0,6.0,16.0,6.0,16.0,1.0,2.0,,,,1.0,4.0,11.0,2.0,7.0,27.0,73.0,5.0,13.0,27.0,96.0,9.0,19.0,,1.0,7.0,25.0,15.0,39.0,2.0,8.0,17.0,53.0,22.0,32.0,12.0,3.0,6.0,10.0,4.0,5.0,,11.0,4.0,15.0,3.0,1.0,7.0,2.0,34.0,3.0,21.0,1.0,10.0,22.0,3.0,35.0,25.0,60.0,6.0,4.0,2.0,5.0,1.0,3.0,7.0,2.0,1.0,12.0,2.0,2.0,7.0,29.0,2.0,3.0,30.0,,38.0,4.0,16.0,5.0,5.0,4.0,1.0,5.0,3.0,,,1.0,71.0,53.0,45.0,10.0,4.0,0.4074074074074074,0.4583333333333333,0.8,0.38461538461538464,,0.25,0.4166666666666667,0.3698630136986301,0.47368421052631576,0.38461538461538464,0.4011627906976744,0.45,0.3829787234042553,0.46601941747572817,0.5434782608695652,0.4649122807017544,0.1511627906976744,,0.0684931506849315,0.12195121951219512,,,0.4166666666666667,1.0,0.14285714285714285,0.7857142857142857,0.45652173913043476,0.9090909090909091,0.42857142857142855,0.8205128205128205,0.4528301886792453,0.46153846153846156,0.5,0.4,0.3333333333333333,1.0,0.8181818181818182,0.625,0.8888888888888888,1.0,0.6666666666666666,89.5,0.6,16.1123595505618,16.066666666666666,14.247191011235955,15.722222222222221,0.47674418604651164,0.36585365853658536,0.4166666666666667,0.4666666666666667,0.18604651162790697,0.375,0.375,0.18604651162790697,0.375,0.375,0.3333333333333333,0.023255813953488372,0.5,0.5,1.0,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.75,0.6,0.4166666666666667,0.2,,,,0.5106382978723404,0.4166666666666667,0.02127659574468085,,0.14893617021276595,0.2857142857142857,0.627906976744186,0.4,0.4977711764705882,0.5116055555555555,0.4985163043478261,0.16326530612244897,0.18823529411764706,0.2604166666666667,0.5520833333333334,5.953424657534247,27.853846153846156,0.5056179775280899,2005-12-17,0020500334,IND,2.0,4.0,1.0,,,,,,0.08333333333333333,0.3333333333333333,1.0,,,1.0,0.05,,,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,95.0,42.0,19.0,7.0,188.0,15.0,26.0,3.0,4.0,7.0,11.0,10.0,21.0,4.0,12.0,,2.0,,,,1.0,1.0,5.0,,1.0,29.0,59.0,1.0,7.0,35.0,96.0,3.0,5.0,,,6.0,12.0,11.0,25.0,,2.0,19.0,41.0,34.0,24.0,3.0,,4.0,5.0,1.0,1.0,,17.0,1.0,18.0,1.0,,8.0,2.0,37.0,1.0,6.0,1.0,7.0,18.0,4.0,29.0,8.0,37.0,7.0,5.0,2.0,5.0,3.0,2.0,8.0,3.0,2.0,13.0,1.0,5.0,10.0,19.0,,1.0,31.0,2.0,49.0,3.0,22.0,4.0,6.0,4.0,2.0,7.0,4.0,,,,84.0,41.0,42.0,3.0,4.0,0.5862068965517241,0.6296296296296297,1.0,0.14285714285714285,,,0.14285714285714285,0.4915254237288136,0.6,0.44,0.4621212121212121,0.6,0.4074074074074074,0.5393258426966292,0.8571428571428571,0.5125,0.10606060606060606,,0.01694915254237288,0.038461538461538464,,,0.38461538461538464,1.0,0.2,0.782608695652174,0.2,0.7777777777777778,0.2,0.78125,0.2,0.36363636363636365,0.09090909090909091,0.125,0.3333333333333333,,0.7142857142857143,0.75,0.8333333333333334,0.8,0.75,94.0,0.5714285714285714,14.301075268817204,16.31578947368421,14.0,15.894736842105264,0.3939393939393939,0.5769230769230769,0.6,0.5333333333333333,0.3181818181818182,0.47619047619047616,0.47619047619047616,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.030303030303030304,,,,0.07575757575757576,0.2,0.2,1.0,0.8,0.75,,,,,0.4074074074074074,0.6363636363636364,0.037037037037037035,,0.037037037037037035,,0.5,0.2,0.47696136363636366,0.5116799999999999,0.4794555555555555,0.25882352941176473,0.28205128205128205,0.125,0.4270833333333333,6.854237288135593,25.814285714285713,0.45161290322580644,2005-12-21,0020500364,SAS,7.0,1.0,2.0,,,1.0,,,0.029411764705882353,0.7,,,,,,,,,,,1.0,,,,,2005-06,2006,Regular Season,
48:00,89.0,90.0,42.0,61.0,12.0,179.0,18.0,26.0,3.0,6.0,7.0,12.0,3.0,14.0,6.0,15.0,2.0,5.0,,,,2.0,2.0,7.0,1.0,3.0,27.0,55.0,4.0,12.0,32.0,98.0,5.0,9.0,,,5.0,15.0,11.0,26.0,1.0,5.0,20.0,45.0,22.0,32.0,9.0,3.0,6.0,6.0,2.0,3.0,,11.0,3.0,14.0,1.0,2.0,8.0,2.0,31.0,3.0,9.0,2.0,5.0,13.0,2.0,20.0,14.0,34.0,14.0,9.0,5.0,7.0,2.0,4.0,8.0,3.0,1.0,15.0,1.0,5.0,15.0,33.0,1.0,4.0,34.0,3.0,45.0,2.0,18.0,5.0,5.0,2.0,2.0,5.0,3.0,,1.0,,83.0,45.0,42.0,7.0,5.0,0.4074074074074074,0.4583333333333333,0.75,0.3333333333333333,,0.2,0.36363636363636365,0.4909090909090909,0.5555555555555556,0.4230769230769231,0.4925373134328358,0.5555555555555556,0.4032258064516129,0.5511363636363636,0.5769230769230769,0.4891304347826087,0.1791044776119403,,0.05454545454545454,0.07692307692307693,,,0.4666666666666667,0.5,0.2222222222222222,0.5,0.32142857142857145,0.8333333333333334,0.42857142857142855,0.5625,0.34285714285714286,0.5,0.09090909090909091,0.4444444444444444,0.5,0.3333333333333333,0.5,0.75,0.4,1.0,,89.5,0.6,14.797752808988765,17.366666666666667,13.797752808988765,15.911111111111111,0.3880597014925373,0.6923076923076923,0.75,0.4444444444444444,0.208955223880597,0.21428571428571427,0.23076923076923078,0.22388059701492538,0.4,0.4,0.3333333333333333,0.07462686567164178,0.4,0.4,1.0,0.1044776119402985,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.5,,,,,0.3870967741935484,0.5833333333333334,0.06451612903225806,,0.0967741935483871,0.3333333333333333,0.5671641791044776,0.3333333333333333,0.5072325757575757,0.5032875,0.4875166666666667,0.21686746987951808,0.2535211267605634,0.15306122448979592,0.45918367346938777,7.387272727272728,25.758333333333336,0.47191011235955055,2005-12-23,0020500373,UTA,1.0,2.0,,,1.0,,,0.07142857142857142,0.0625,0.3333333333333333,1.0,3.0,,,,,,,,1.0,,,,,,2005-06,2006,Regular Season,
48:00,93.0,93.0,35.0,32.0,13.0,186.0,16.0,33.0,5.0,9.0,6.0,13.0,3.0,8.0,8.0,16.0,3.0,4.0,,,1.0,1.0,4.0,13.0,,5.0,27.0,57.0,7.0,17.0,26.0,101.0,5.0,9.0,,2.0,4.0,14.0,11.0,21.0,1.0,6.0,11.0,36.0,26.0,28.0,18.0,3.0,8.0,13.0,4.0,3.0,,13.0,6.0,19.0,3.0,3.0,6.0,7.0,44.0,3.0,11.0,,9.0,17.0,4.0,30.0,14.0,44.0,8.0,5.0,3.0,12.0,2.0,9.0,8.0,3.0,3.0,20.0,1.0,8.0,13.0,28.0,,2.0,25.0,2.0,33.0,3.0,14.0,3.0,1.0,1.0,,1.0,1.0,,1.0,,87.0,36.0,35.0,5.0,3.0,0.48148148148148145,0.5652173913043478,0.8571428571428571,0.4117647058823529,,0.16666666666666666,0.4117647058823529,0.47368421052631576,0.5555555555555556,0.5238095238095238,0.5067567567567568,0.45454545454545453,0.46296296296296297,0.5681818181818182,0.5384615384615384,0.5294117647058824,0.22972972972972974,,0.05263157894736842,0.06060606060606061,0.0625,,0.6,1.0,,0.8095238095238095,0.3793103448275862,1.0,0.3,0.8666666666666667,0.358974358974359,0.4117647058823529,0.2,0.42857142857142855,0.2222222222222222,1.0,0.8333333333333334,0.5,0.9090909090909091,1.0,1.0,93.0,1.0,13.838709677419354,17.129032258064516,13.440860215053764,16.978494623655912,0.44594594594594594,0.48484848484848486,0.5161290322580645,0.375,0.10810810810810811,0.375,0.375,0.21621621621621623,0.5,0.5333333333333333,0.875,0.05405405405405406,0.75,0.75,1.0,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.75,0.8181818181818182,0.5555555555555556,0.2,,,,0.48148148148148145,0.46153846153846156,0.037037037037037035,1.0,0.18518518518518517,,0.6756756756756757,0.3076923076923077,0.5249722972972972,0.5893,0.5354537037037037,0.16470588235294117,0.20588235294117646,0.13861386138613863,0.3564356435643564,5.970175438596492,24.88235294117647,0.3763440860215054,2005-12-26,0020500390,NJN,,3.0,,,2.0,,,,0.08333333333333333,,,1.0,,2.0,0.18181818181818182,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,90.0,89.0,23.0,27.0,22.0,179.0,16.0,35.0,7.0,15.0,5.0,9.0,7.0,27.0,3.0,14.0,2.0,5.0,2.0,2.0,,1.0,3.0,6.0,1.0,1.0,26.0,76.0,5.0,11.0,28.0,95.0,9.0,22.0,2.0,2.0,,24.0,7.0,16.0,1.0,2.0,12.0,29.0,24.0,28.0,6.0,9.0,12.0,6.0,3.0,7.0,,12.0,2.0,14.0,,2.0,7.0,1.0,30.0,1.0,29.0,,2.0,19.0,4.0,25.0,30.0,55.0,,,,14.0,,6.0,4.0,8.0,1.0,18.0,5.0,4.0,14.0,27.0,1.0,1.0,24.0,3.0,35.0,2.0,13.0,3.0,3.0,1.0,,3.0,3.0,1.0,1.0,1.0,71.0,29.0,23.0,7.0,3.0,0.46153846153846156,0.6,0.4,0.45454545454545453,1.0,0.5,0.45454545454545453,0.34210526315789475,0.4090909090909091,0.4375,0.3850574712643678,0.5,0.4722222222222222,0.45588235294117646,0.48,0.6041666666666666,0.12643678160919541,,0.09210526315789473,0.14285714285714285,,,0.7777777777777778,0.8,,0.6333333333333333,0.58,1.0,0.16666666666666666,0.65625,0.5357142857142857,0.6842105263157895,0.55,0.45454545454545453,,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.7142857142857143,1.0,,89.5,1.0,16.511111111111113,15.662921348314606,14.922222222222222,15.235955056179776,0.40229885057471265,0.45714285714285713,0.5333333333333333,0.4375,0.3103448275862069,0.25925925925925924,0.28,0.16091954022988506,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.05747126436781609,0.4,0.4,1.0,0.06896551724137931,0.5,0.5,,0.625,0.4666666666666667,,0.08333333333333333,1.0,1.0,0.5,0.5555555555555556,0.05555555555555555,,0.05555555555555555,1.0,0.5287356321839081,0.5,0.4791057471264368,0.5087354166666667,0.4698055555555556,0.1414141414141414,0.14942528735632185,0.25263157894736843,0.30526315789473685,6.2328947368421055,24.58181818181818,0.25555555555555554,2005-12-28,0020500407,ORL,4.0,4.0,,,2.0,,,0.07407407407407407,0.08163265306122448,0.5714285714285714,,1.0,,,,,,,,2.0,,1.0,0.08333333333333333,,,2005-06,2006,Regular Season,
48:00,98.0,98.0,42.0,49.0,12.0,196.0,25.0,40.0,6.0,12.0,10.0,15.0,7.0,16.0,3.0,13.0,4.0,7.0,,,2.0,4.0,,9.0,,6.0,35.0,69.0,4.0,16.0,26.0,108.0,6.0,14.0,,,3.0,15.0,13.0,22.0,2.0,10.0,14.0,46.0,40.0,30.0,12.0,,8.0,8.0,,2.0,,20.0,4.0,24.0,,4.0,13.0,3.0,52.0,3.0,13.0,1.0,7.0,20.0,9.0,36.0,17.0,53.0,7.0,5.0,2.0,8.0,2.0,7.0,8.0,1.0,,16.0,1.0,7.0,10.0,35.0,5.0,2.0,29.0,3.0,35.0,5.0,14.0,6.0,3.0,3.0,,3.0,1.0,,,,93.0,46.0,42.0,13.0,6.0,0.5714285714285714,0.6451612903225806,1.0,0.25,,0.2,0.26666666666666666,0.5072463768115942,0.42857142857142855,0.5909090909090909,0.4823529411764706,0.42857142857142855,0.5,0.54,0.46875,0.5476190476190477,0.18823529411764706,,0.028985507246376812,0.025,,,0.5,1.0,0.5,0.5882352941176471,0.38235294117647056,0.7,0.3,0.6136363636363636,0.36363636363636365,0.3333333333333333,0.5555555555555556,0.3,0.2857142857142857,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.75,0.5,98.0,0.3333333333333333,13.775510204081632,15.612244897959183,13.13265306122449,14.46938775510204,0.47058823529411764,0.625,0.6410256410256411,0.52,0.18823529411764706,0.4375,0.4666666666666667,0.15294117647058825,0.23076923076923078,0.23076923076923078,1.0,0.08235294117647059,0.5714285714285714,0.5714285714285714,1.0,0.10588235294117647,,,,0.8571428571428571,0.5,0.16666666666666666,,,,0.46875,0.6666666666666666,0.125,0.5,0.1875,,0.6588235294117647,,0.5166357142857143,0.5352083333333334,0.5318258064516129,0.14893617021276595,0.1794871794871795,0.1388888888888889,0.42592592592592593,5.259420289855072,26.4,0.42857142857142855,2005-12-30,0020500422,MIL,4.0,4.0,,,,,,0.0625,0.09523809523809523,0.5714285714285714,1.0,1.0,,,,,,1.0,,,,,,,,2005-06,2006,Regular Season,
63:00,126.0,125.0,55.0,22.0,19.0,251.0,28.0,49.0,3.0,8.0,12.0,21.0,8.0,20.0,12.0,25.0,3.0,7.0,1.0,2.0,2.0,4.0,1.0,4.0,1.0,2.0,48.0,94.0,4.0,11.0,32.0,140.0,6.0,11.0,1.0,2.0,9.0,24.0,20.0,42.0,3.0,6.0,15.0,64.0,42.0,54.0,6.0,6.0,6.0,4.0,1.0,4.0,,21.0,2.0,23.0,1.0,1.0,14.0,5.0,48.0,2.0,19.0,2.0,25.0,21.0,1.0,47.0,23.0,70.0,12.0,9.0,3.0,7.0,5.0,3.0,15.0,4.0,1.0,22.0,3.0,7.0,5.0,27.0,1.0,7.0,41.0,3.0,54.0,9.0,24.0,5.0,1.0,1.0,,1.0,1.0,,1.0,1.0,116.0,64.0,55.0,3.0,5.0,0.4375,0.4666666666666667,0.5,0.36363636363636365,0.5,0.5,0.36363636363636365,0.5106382978723404,0.5454545454545454,0.47619047619047616,0.5142857142857142,0.5769230769230769,0.5104166666666666,0.5476190476190477,0.6,0.5431034482758621,0.10476190476190476,,0.0425531914893617,0.061224489795918366,,,0.3181818181818182,1.0,0.15384615384615385,0.8076923076923077,0.41304347826086957,0.8064516129032258,0.2857142857142857,0.8070175438596491,0.39622641509433965,0.47619047619047616,0.16666666666666666,0.5384615384615384,0.3333333333333333,0.25,1.0,0.7142857142857143,0.8235294117647058,0.7619047619047619,0.9,95.61904761904762,1.0,16.3015873015873,13.808,15.53968253968254,13.128,0.4666666666666667,0.5714285714285714,0.6086956521739131,0.5,0.19047619047619047,0.4,0.42105263157894735,0.23809523809523808,0.48,0.48,0.4166666666666667,0.06666666666666667,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0380952380952381,0.25,0.25,1.0,0.6153846153846154,0.375,,0.15384615384615385,0.5,1.0,0.4375,0.5714285714285714,0.08333333333333333,0.5,0.041666666666666664,0.5,0.5714285714285714,0.25,0.49335999999999997,0.49720384615384616,0.496040625,0.2066115702479339,0.22018348623853212,0.17142857142857143,0.45714285714285713,6.811702127659574,23.836363636363636,0.4365079365079365,2006-01-02,0020500438,PHX,2.0,4.0,,,2.0,,,0.05,0.08163265306122448,0.25,,2.0,,,,,,,,,,1.0,0.08333333333333333,,,2005-06,2006,Regular Season,
48:00,96.0,96.0,35.0,46.0,14.0,192.0,21.0,30.0,4.0,8.0,6.0,8.0,6.0,19.0,13.0,22.0,,,,,,,3.0,8.0,1.0,5.0,40.0,71.0,3.0,8.0,24.0,113.0,7.0,11.0,,,7.0,21.0,15.0,25.0,1.0,5.0,7.0,40.0,34.0,46.0,6.0,3.0,4.0,7.0,3.0,3.0,,17.0,2.0,19.0,2.0,,10.0,7.0,40.0,2.0,13.0,2.0,8.0,29.0,2.0,39.0,17.0,56.0,5.0,3.0,2.0,9.0,4.0,7.0,10.0,2.0,,19.0,2.0,3.0,11.0,27.0,,5.0,24.0,3.0,31.0,1.0,14.0,2.0,,,,,,,1.0,1.0,92.0,40.0,35.0,3.0,2.0,0.425,0.4473684210526316,0.6666666666666666,0.375,,0.2,0.42857142857142855,0.5633802816901409,0.6363636363636364,0.6,0.5632911392405063,0.6363636363636364,0.55,0.601063829787234,0.7,0.5714285714285714,0.10126582278481013,,0.04225352112676056,0.1,,,0.47368421052631576,0.6666666666666666,0.4,0.7631578947368421,0.43333333333333335,0.8888888888888888,0.5,0.7872340425531915,0.4411764705882353,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,,0.5384615384615384,0.625,1.0,0.875,1.0,96.0,,15.572916666666666,14.427083333333334,14.833333333333334,13.989583333333334,0.379746835443038,0.7,0.7777777777777778,0.47619047619047616,0.24050632911392406,0.3157894736842105,0.3157894736842105,0.27848101265822783,0.5909090909090909,0.5909090909090909,0.5384615384615384,,,,,0.10126582278481013,0.375,0.375,0.6666666666666666,0.7272727272727273,0.5,,,,,0.26666666666666666,0.75,,,0.16666666666666666,0.2,0.4810126582278481,0.42857142857142855,0.47955448717948723,0.52631,0.46529310344827585,0.15217391304347827,0.16666666666666666,0.18584070796460178,0.35398230088495575,8.095774647887323,26.975,0.3645833333333333,2006-01-06,0020500462,WAS,,3.0,,,,,,,0.0967741935483871,,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
