EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,LongMidRangeFGA,FG2A,FtPoints,Points,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,Travels,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,LiveBallTurnoverPct,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,ShortMidRangePctAssisted,LongMidRangePctAssisted,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG3A,Fg2aBlocked,LostBallOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,LostBallSteals,Loose Ball Fouls,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PtsUnassisted3s,ShortMidRangePctBlocked,Defensive 3 Seconds Violations,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1497-1762-1888-2419-2545,1610612765,"Chauncey Billups, Tremaine Fowlkes, Richard Hamilton, Tayshaun Prince, Darko Milicic","Billups, Fowlkes, Hamilton, Prince, Milicic",1497-1762-1888-2419-2545,DET,178.0,1,3.0,-2.0,7.0,7.0,7.0,14.0,8.0,,,,3.0,,7.0,113.25842696629213,13.285714285714286,12.142857142857142,13.0,12.142857142857142,1.0,7.0,2.0,1.0,7.0,2.0,6.0,7.0,2.0,6.0,2.0,2.0,,2.0,2.0,4.0,1.0,2.0,1.0,4.0,6.0,0.375,0.375,,1.0,0.4,1.0,0.4,1.0,,0.14285714285714285,0.4799142857142857,0.4799142857142857,1.0,5.757142857142857,2.0,3.0,1.0,1.0,,3.0,,,,,,2.0,,,1.0,2.0,,,2.0,2.0,,4.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.5,,,,,1.0,1.0,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.42857142857142855,,,,,,,,,,0.5,1.0,,0.42857142857142855,0.52215,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,2.0,,3.0,,,2.0,,0.2857142857142857,,,,,0.42857142857142855,,,,2.0,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1762-1888-2419-283,1610612765,"Chauncey Billups, Tremaine Fowlkes, Richard Hamilton, Tayshaun Prince, Lindsey Hunter","Billups, Fowlkes, Hamilton, Prince, Hunter",1497-1762-1888-2419-283,DET,51.0,2,1.0,3.0,3.0,3.0,3.0,6.0,,1.0,2.0,2.0,,,3.0,169.41176470588235,8.333333333333334,8.666666666666666,8.333333333333334,8.666666666666666,1.0,3.0,,,,,3.0,,,3.0,,,,,,,,,,3.0,3.0,1.5,1.5,,,,,,,,,0.5943,0.5943,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,3.0,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.5,,1.5,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,22.7,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1762-1888-722-922,1610612765,"Chauncey Billups, Tremaine Fowlkes, Richard Hamilton, Corliss Williamson, Elden Campbell","Billups, Fowlkes, Hamilton, Williamson, Campbell",1497-1762-1888-722-922,DET,172.0,1,3.0,-3.0,6.0,6.0,,12.0,8.0,2.0,2.0,,1.0,1.0,,100.46511627906976,15.166666666666666,13.5,15.166666666666666,13.166666666666666,,,,1.0,3.0,1.0,5.0,,,,,2.0,,2.0,,2.0,,1.0,,5.0,,0.625,,,0.6666666666666666,,0.6666666666666666,,,1.0,0.25,0.514775,,,5.433333333333334,1.0,2.0,,,,,1.0,,,,1.0,2.0,,1.0,,,,,,,4.0,,,,1.0,2.0,,2.0,,1.0,4.0,,,,,,1.0,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,,,,0.6666666666666666,,,0.5,,,,0.25,,,,,0.5,,,0.5,0.5,0.5,0.5,1.0,,,,1.0,1.0,,,,,0.25,,,,0.75,,0.25,0.3333333333333333,,24.4,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1762-2229-2246-722,1610612765,"Chauncey Billups, Tremaine Fowlkes, Mike James, Mehmet Okur, Corliss Williamson","Billups, Fowlkes, James, Okur, Williamson",1497-1762-2229-2246-722,DET,99.0,1,2.0,-1.0,4.0,3.0,,7.0,4.0,,1.0,,2.0,,,101.81818181818183,14.0,14.333333333333334,14.0,9.0,,,,1.0,2.0,1.0,3.0,,,,,,,1.0,,1.0,1.0,2.0,,3.0,,0.5,,,,,0.3333333333333333,,,,0.5,0.4755,,,9.1,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,0.5,,,0.5,,,,,1.0,,,,,1.0,,,0.5,,,,,,,1.0,1.0,,,,,,,,,0.5,,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1762-2229-722-739,1610612765,"Chauncey Billups, Tremaine Fowlkes, Mike James, Corliss Williamson, Rasheed Wallace","Billups, Fowlkes, James, Williamson, Wallace",1497-1762-2229-722-739,DET,174.0,1,3.0,-5.0,4.0,5.0,,9.0,7.0,2.0,2.0,,2.0,1.0,,74.48275862068965,22.5,16.8,22.5,16.8,,,1.0,1.0,2.0,,2.0,,,,1.0,1.0,,1.0,1.0,2.0,,,,2.0,,0.3333333333333333,,,1.0,1.0,1.0,0.5,1.0,,0.3333333333333333,0.47846666666666665,,,8.05,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,23.8,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1762-2246-2419-682,1610612765,"Chauncey Billups, Tremaine Fowlkes, Mehmet Okur, Tayshaun Prince, Bob Sura","Billups, Fowlkes, Okur, Prince, Sura",1497-1762-2246-2419-682,DET,85.0,1,1.0,-2.0,2.0,3.0,,5.0,2.0,,1.0,,,,,84.70588235294117,14.0,19.0,14.0,18.666666666666668,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,0.53085,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,26.1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1762-2246-283-682,1610612765,"Chauncey Billups, Tremaine Fowlkes, Mehmet Okur, Lindsey Hunter, Bob Sura","Billups, Fowlkes, Okur, Hunter, Sura",1497-1762-2246-283-682,DET,6.0,1,,,,1.0,,1.0,,,,,,,,240.0,,6.0,,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1762-2246-283-722,1610612765,"Chauncey Billups, Tremaine Fowlkes, Mehmet Okur, Lindsey Hunter, Corliss Williamson","Billups, Fowlkes, Okur, Hunter, Williamson",1497-1762-2246-283-722,DET,69.0,2,1.0,,2.0,2.0,,4.0,,,1.0,,,,,83.47826086956522,12.5,22.0,12.5,21.0,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,0.5,,0.5,,,,,0.3998,,,12.7,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1762-2246-682-722,1610612765,"Chauncey Billups, Tremaine Fowlkes, Mehmet Okur, Bob Sura, Corliss Williamson","Billups, Fowlkes, Okur, Sura, Williamson",1497-1762-2246-682-722,DET,344.0,3,6.0,-3.0,10.0,10.0,,20.0,8.0,2.0,2.0,,3.0,,,83.72093023255813,19.2,15.2,19.2,15.1,,6.0,,1.0,7.0,,5.0,,,,1.0,2.0,2.0,4.0,1.0,5.0,2.0,,,5.0,,0.2777777777777778,,1.0,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.14285714285714285,1.0,1.0,0.1111111111111111,0.5730777777777778,,,4.0,1.0,5.0,,,,1.0,,,,,2.0,1.0,1.0,2.0,,,,,,,2.0,,3.0,,2.0,1.0,1.0,2.0,,1.0,5.0,,,3.0,2.0,,,,,,,,,1.0,1.0,1.0,0.5,0.5,0.14285714285714285,,,0.2777777777777778,,,,0.2222222222222222,,,,,,,,,0.5555555555555556,0.2,0.2,1.0,0.1111111111111111,,,,,,,,,0.2222222222222222,,,,0.7777777777777778,,,,,26.5,1.0,1.0,1.0,,,,,,,0.5,0.5,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1762-2419-2545-722,1610612765,"Chauncey Billups, Tremaine Fowlkes, Tayshaun Prince, Darko Milicic, Corliss Williamson","Billups, Fowlkes, Prince, Milicic, Williamson",1497-1762-2419-2545-722,DET,147.0,1,2.0,2.0,5.0,5.0,4.0,10.0,2.0,1.0,2.0,1.0,,,4.0,97.95918367346938,16.2,13.2,16.2,12.6,0.8,,,,1.0,2.0,4.0,1.0,2.0,4.0,,1.0,,2.0,,2.0,,2.0,1.0,4.0,4.0,0.6666666666666666,0.6666666666666666,,0.5,,0.6666666666666666,,,,,0.4869,0.4869,1.0,12.8,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,,,,,,1.0,2.0,,,,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,,1.0,0.5,,0.5,,0.5,1.0,,,,1.0,1.0,,,,,,,0.5,1.0,1.0,,,0.5,,,,,,,,0.5,,,,,24.0,,,,1.0,1.0,,,0.5,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1762-2545-682-722,1610612765,"Chauncey Billups, Tremaine Fowlkes, Darko Milicic, Bob Sura, Corliss Williamson","Billups, Fowlkes, Milicic, Sura, Williamson",1497-1762-2545-682-722,DET,63.0,1,1.0,2.0,2.0,2.0,,4.0,,,1.0,,1.0,,,91.42857142857143,10.0,21.5,10.0,21.5,,,,,1.0,,2.0,,,,,1.0,,2.0,,2.0,,,,2.0,,1.0,,,1.0,,1.0,,,,,0.5976,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1762-283-682-722,1610612765,"Chauncey Billups, Tremaine Fowlkes, Lindsey Hunter, Bob Sura, Corliss Williamson","Billups, Fowlkes, Hunter, Sura, Williamson",1497-1762-283-682-722,DET,9.0,2,,2.0,2.0,,2.0,2.0,,,,,,,2.0,320.0,4.5,,4.5,,1.0,,,,,2.0,2.0,,2.0,2.0,,,,,,,,2.0,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2229-2246-722,1610612765,"Chauncey Billups, Richard Hamilton, Mike James, Mehmet Okur, Corliss Williamson","Billups, Hamilton, James, Okur, Williamson",1497-1888-2229-2246-722,DET,36.0,1,1.0,2.0,2.0,1.0,2.0,3.0,,,,,,,2.0,120.0,9.0,18.0,9.0,18.0,1.0,1.0,,,,2.0,2.0,,2.0,2.0,,1.0,,1.0,,1.0,,2.0,1.0,2.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2229-2246-922,1610612765,"Chauncey Billups, Richard Hamilton, Mike James, Mehmet Okur, Elden Campbell","Billups, Hamilton, James, Okur, Campbell",1497-1888-2229-2246-922,DET,112.0,1,2.0,1.0,4.0,4.0,,8.0,2.0,,2.0,,2.0,,,102.85714285714286,10.25,17.75,10.25,17.75,,,,,1.0,1.0,3.0,,,,,1.0,1.0,2.0,,2.0,1.0,2.0,,3.0,,0.75,,1.0,1.0,,1.0,,,,,0.7207,,,1.3,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2229-2419-722,1610612765,"Chauncey Billups, Richard Hamilton, Mike James, Tayshaun Prince, Corliss Williamson","Billups, Hamilton, James, Prince, Williamson",1497-1888-2229-2419-722,DET,10.0,1,,-2.0,,2.0,,2.0,2.0,,,,,,,288.0,,5.0,,5.0,,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2229-2419-739,1610612765,"Chauncey Billups, Richard Hamilton, Mike James, Tayshaun Prince, Rasheed Wallace","Billups, Hamilton, James, Prince, Wallace",1497-1888-2229-2419-739,DET,13.0,1,,3.0,1.0,2.0,1.0,3.0,,,,,,,1.0,332.3076923076923,5.0,4.0,5.0,4.0,1.0,2.0,,,1.0,1.0,3.0,1.0,1.0,3.0,,,,,,,,1.0,,3.0,3.0,1.5,1.5,,,,,,,,,0.6304,0.6304,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2229-283-739,1610612765,"Chauncey Billups, Richard Hamilton, Mike James, Lindsey Hunter, Rasheed Wallace","Billups, Hamilton, James, Hunter, Wallace",1497-1888-2229-283-739,DET,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2229-722-739,1610612765,"Chauncey Billups, Richard Hamilton, Mike James, Corliss Williamson, Rasheed Wallace","Billups, Hamilton, James, Williamson, Wallace",1497-1888-2229-722-739,DET,113.0,1,2.0,-3.0,3.0,4.0,3.0,7.0,5.0,,,,,,3.0,89.20353982300885,23.666666666666668,10.5,23.333333333333332,10.5,1.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,,1.0,1.0,2.0,,2.0,1.0,2.0,2.0,0.25,0.25,,1.0,0.5,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.44028333333333336,0.44028333333333336,1.0,8.8,,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,1.0,,,0.6666666666666666,0.601,,,,23.7,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2229-739-922,1610612765,"Chauncey Billups, Richard Hamilton, Mike James, Rasheed Wallace, Elden Campbell","Billups, Hamilton, James, Wallace, Campbell",1497-1888-2229-739-922,DET,77.0,1,1.0,,2.0,2.0,,4.0,4.0,,,,1.0,,,74.8051948051948,25.0,13.5,25.0,13.0,,1.0,,,,4.0,4.0,,,,,,1.0,1.0,,1.0,1.0,6.0,,4.0,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2246-2419-283,1610612765,"Chauncey Billups, Richard Hamilton, Mehmet Okur, Tayshaun Prince, Lindsey Hunter","Billups, Hamilton, Okur, Prince, Hunter",1497-1888-2246-2419-283,DET,7.0,1,,-2.0,,1.0,,1.0,2.0,,,,,,,205.71428571428572,,7.0,,7.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2246-2419-682,1610612765,"Chauncey Billups, Richard Hamilton, Mehmet Okur, Tayshaun Prince, Bob Sura","Billups, Hamilton, Okur, Prince, Sura",1497-1888-2246-2419-682,DET,46.0,2,1.0,,2.0,4.0,1.0,6.0,2.0,,1.0,,,,1.0,187.82608695652172,14.0,4.5,14.0,4.5,0.5,2.0,1.0,,2.0,,2.0,2.0,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,,2.0,0.5,0.5,1.0,,1.0,,1.0,,,,0.4916,0.4916,1.0,,1.0,2.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,2.0,1.0,,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,1.0,,1.0,0.4653,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
