EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,Arc3FGM,FG3M,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Clear Path Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,SecondChanceTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,OffensiveGoaltends,SecondChanceArc3Frequency,DefensiveGoaltends,2pt And 1 Free Throw Trips,PenaltyCorner3FGM,BlockedLongMidRange,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1904-2098-2416-2575-965,1610612747,"Devean George, Slava Medvedenko, Kareem Rush, Luke Walton, Derek Fisher","George, Medvedenko, Rush, Walton, Fisher",1904-2098-2416-2575-965,LAL,227.0,1,4.0,5.0,6.0,6.0,,1.0,12.0,,,,,,,2.0,2.0,2.0,4.0,4.0,,11.0,6.0,,,,,,,,6.0,,,2.0,2.0,1.0,3.0,1.0,1.0,,,3.0,,,,,11.0,,,1.0,,,0.7857142857142857,,,0.7857142857142857,,,0.5,,0.4,0.5,,,1.0,76.12334801762115,15.666666666666666,22.166666666666668,14.5,20.166666666666668,,,,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,,0.42857142857142855,0.4661214285714285,,,,,,,14.825,,2.0,,3.0,,2.0,,,,,2.0,0.42857142857142855,,,,,,,0.2857142857142857,,24.96666666666667,,2.0,1.0,,2.0,1.0,2.0,,5.0,,,0.25,0.25,,1.0,1.0,0.14285714285714285,,,1.0,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,,0.5,,,,,0.5,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2416-270-56,1610612747,"Devean George, Slava Medvedenko, Kareem Rush, Horace Grant, Gary Payton","George, Medvedenko, Rush, Grant, Payton",1904-2098-2416-270-56,LAL,2127.0,6,35.0,8.0,63.0,61.0,15.0,8.0,124.0,13.0,19.0,6.0,6.0,3.0,4.0,3.0,12.0,24.0,28.0,55.0,13.0,72.0,64.0,7.0,7.0,16.0,6.0,11.0,4.0,19.0,24.0,12.0,8.0,19.0,24.0,8.0,32.0,3.0,2.0,2.0,8.0,12.0,,16.0,8.0,,56.0,19.0,15.0,0.509090909090909,1.0,0.5454545454545454,0.5267857142857143,1.0,0.625,0.5625,1.0,0.6333333333333333,0.7307692307692307,0.32,0.75,0.32,0.2,0.8571428571428571,0.7,83.94922425952045,17.444444444444443,16.852459016393443,17.238095238095237,16.098360655737704,0.3392857142857143,0.6842105263157895,0.7222222222222222,0.21428571428571427,0.25,0.2727272727272727,0.42857142857142855,0.8571428571428571,1.0,0.3333333333333333,0.75,0.35714285714285715,0.4628946428571429,0.5432571428571429,0.46845833333333337,0.125,0.12698412698412698,0.2222222222222222,0.2638888888888889,9.783636363636363,0.23809523809523808,,,1.0,1.0,,4.0,5.0,6.0,2.0,4.0,0.017857142857142856,0.07272727272727272,0.08333333333333333,0.75,0.8333333333333334,0.3333333333333333,0.8333333333333334,,,24.4,16.0,12.0,1.0,1.0,32.0,16.0,17.0,4.0,35.0,,2.0,0.5714285714285714,0.7272727272727273,0.3076923076923077,0.5,0.5454545454545454,0.017857142857142856,0.08333333333333333,,1.0,2.0,3.0,,1.0,,3.0,9.0,,,,1.0,1.0,1.0,4.0,,2.0,,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.05263157894736842,,,,0.5,,0.6666666666666666,,0.047619047619047616,1.0,1.0,0.75,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2416-270-965,1610612747,"Devean George, Slava Medvedenko, Kareem Rush, Horace Grant, Derek Fisher","George, Medvedenko, Rush, Grant, Fisher",1904-2098-2416-270-965,LAL,675.0,5,11.0,-10.0,16.0,17.0,,4.0,33.0,1.0,1.0,,,,,1.0,2.0,11.0,4.0,14.0,,11.0,21.0,,1.0,3.0,,,,,2.0,,4.0,4.0,6.0,5.0,11.0,1.0,1.0,2.0,2.0,7.0,,,,,8.0,,,0.2857142857142857,,,0.275,0.375,,0.275,0.375,,0.6666666666666666,0.4,0.7142857142857143,0.35714285714285715,0.4444444444444444,1.0,0.5,70.4,23.5,17.58823529411765,20.75,16.352941176470587,0.05,1.0,1.0,0.1,0.5,0.5,0.55,,,,,0.35,0.434805,0.5296375,,,,0.2727272727272727,,16.842857142857145,,6.0,,6.0,,6.0,,1.0,,,4.0,0.3,,,,1.0,,,0.3,,26.016666666666666,1.0,2.0,,,6.0,3.0,4.0,1.0,9.0,1.0,1.0,0.75,0.75,1.0,0.18181818181818182,0.18181818181818182,,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,0.16666666666666666,0.16666666666666666,,1.0,,0.25,,0.25,,1.0,,,1.0,0.5,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,,,,,,,,,,3.0,3.0,,0.75,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2416-406-56,1610612747,"Devean George, Slava Medvedenko, Kareem Rush, Shaquille O'Neal, Gary Payton","George, Medvedenko, Rush, O'Neal, Payton",1904-2098-2416-406-56,LAL,2838.0,7,47.0,-14.0,89.0,87.0,9.0,16.0,176.0,15.0,20.0,7.0,9.0,1.0,1.0,4.0,16.0,30.0,26.0,66.0,12.0,73.0,87.0,8.0,11.0,16.0,3.0,4.0,,6.0,26.0,10.0,13.0,28.0,37.0,17.0,54.0,5.0,5.0,11.0,20.0,26.0,2.0,18.0,10.0,,57.0,6.0,9.0,0.3939393939393939,0.7272727272727273,0.75,0.38125,0.6153846153846154,0.6,0.4044943820224719,0.6153846153846154,0.6,0.7368421052631579,0.325,0.7446808510638298,0.32,0.2608695652173913,0.4444444444444444,0.8947368421052632,89.30232558139535,16.696629213483146,15.540229885057471,15.674157303370787,14.781609195402298,0.25,0.75,0.75,0.2,0.25,0.2857142857142857,0.375,0.6923076923076923,0.7777777777777778,0.2,1.0,0.425,0.4740825,0.52249,0.46918,0.11235955056179775,0.13333333333333333,0.2191780821917808,0.0821917808219178,10.186363636363636,0.10112359550561797,11.0,,14.0,1.0,11.0,3.0,7.0,9.0,1.0,10.0,0.175,0.045454545454545456,0.125,0.45,0.7777777777777778,0.4166666666666667,0.875,0.1375,,24.67142857142857,30.0,7.0,3.0,1.0,26.0,13.0,16.0,6.0,35.0,3.0,2.0,0.5,0.6190476190476191,0.4,0.23333333333333334,0.2413793103448276,0.0375,0.2,3.0,3.0,,9.0,3.0,3.0,3.0,2.0,5.0,3.0,1.0,2.0,1.0,,,8.0,1.0,4.0,,4.0,2.0,1.0,4.0,3.0,1.0,0.21428571428571427,0.21428571428571427,,1.0,0.3333333333333333,0.3,0.4,0.14285714285714285,0.7,,0.02127659574468085,0.75,0.5,0.7142857142857143,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,,,4.0,,,,,,,,2.0,2.0,,0.15384615384615385,,1.0,,1.0,0.03333333333333333,,,,,,,1.0,1.0,2.0,0.6666666666666666,0.2857142857142857,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2416-406-965,1610612747,"Devean George, Slava Medvedenko, Kareem Rush, Shaquille O'Neal, Derek Fisher","George, Medvedenko, Rush, O'Neal, Fisher",1904-2098-2416-406-965,LAL,2570.0,13,43.0,-2.0,81.0,82.0,13.0,5.0,163.0,15.0,19.0,2.0,2.0,1.0,2.0,8.0,18.0,21.0,34.0,58.0,7.0,78.0,80.0,4.0,5.0,9.0,6.0,8.0,1.0,13.0,16.0,2.0,5.0,23.0,28.0,6.0,34.0,11.0,5.0,5.0,16.0,21.0,1.0,17.0,9.0,1.0,69.0,13.0,13.0,0.5862068965517241,0.8,0.75,0.5378787878787878,0.8,0.6666666666666666,0.5342465753424658,0.75,0.5416666666666666,0.696969696969697,0.20833333333333334,0.7368421052631579,0.2,0.1,0.4,0.7647058823529411,91.33073929961088,16.098765432098766,15.439024390243903,15.555555555555555,14.939024390243903,0.2878787878787879,0.7894736842105263,0.8333333333333334,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.3181818181818182,0.4,1.0,0.2222222222222222,0.5,0.4090909090909091,0.47426287878787876,0.495425,0.4136388888888889,0.125,0.140625,0.11538461538461539,0.16666666666666666,9.51896551724138,0.16049382716049382,7.0,1.0,8.0,1.0,7.0,1.0,5.0,11.0,2.0,10.0,0.12121212121212122,0.017241379310344827,,0.6875,1.0,0.3,1.0,0.10606060606060606,0.1111111111111111,25.25,21.0,11.0,1.0,,52.0,26.0,26.0,9.0,52.0,1.0,2.0,0.7647058823529411,0.7878787878787878,0.6,0.5238095238095238,0.5238095238095238,0.015151515151515152,,1.0,1.0,1.0,,1.0,,,6.0,11.0,1.0,,,1.0,6.0,2.0,9.0,,3.0,,4.0,1.0,3.0,4.0,2.0,,0.125,0.125,0.05263157894736842,,,0.16666666666666666,0.25,0.2,1.0,,0.034482758620689655,0.5,0.75,1.0,0.14285714285714285,0.14285714285714285,,0.14285714285714285,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2416-406-977,1610612747,"Devean George, Slava Medvedenko, Kareem Rush, Shaquille O'Neal, Kobe Bryant","George, Medvedenko, Rush, O'Neal, Bryant",1904-2098-2416-406-977,LAL,134.0,1,2.0,2.0,5.0,5.0,,1.0,10.0,,2.0,,1.0,,,,1.0,1.0,1.0,4.0,2.0,4.0,2.0,,1.0,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,1.0,1.0,,2.0,1.0,,4.0,,,0.25,,,0.25,,,0.4,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,1.0,107.46268656716417,18.0,8.8,17.6,8.8,0.5,,,0.25,,,0.25,1.0,,,,0.5,0.491025,0.5597,,0.2,0.2,,,8.675,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,2.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2416-56-935,1610612747,"Devean George, Slava Medvedenko, Kareem Rush, Gary Payton, Bryon Russell","George, Medvedenko, Rush, Payton, Russell",1904-2098-2416-56-935,LAL,507.0,2,8.0,-13.0,16.0,17.0,1.0,,33.0,1.0,2.0,,,,,1.0,4.0,5.0,3.0,11.0,5.0,11.0,24.0,,,,,,,,2.0,,,4.0,4.0,,4.0,,,,1.0,5.0,,6.0,3.0,,11.0,,1.0,0.2727272727272727,,,0.25,,,0.36666666666666664,,,0.5714285714285714,,0.5714285714285714,,,,0.75,93.72781065088758,18.75,12.176470588235293,18.75,11.941176470588236,0.16666666666666666,0.5,1.0,0.3333333333333333,0.25,0.25,0.4166666666666667,,,,,0.25,0.43122499999999997,,,0.2,0.21428571428571427,,,12.327272727272726,0.0625,1.0,,1.0,,1.0,1.0,,1.0,,5.0,0.08333333333333333,0.09090909090909091,,1.0,,,,0.08333333333333333,,24.5,5.0,1.0,,,4.0,2.0,2.0,,4.0,,,0.6666666666666666,0.6666666666666666,,0.2,0.2,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,0.5,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2416-56-965,1610612747,"Devean George, Slava Medvedenko, Kareem Rush, Gary Payton, Derek Fisher","George, Medvedenko, Rush, Payton, Fisher",1904-2098-2416-56-965,LAL,409.0,3,7.0,4.0,14.0,13.0,2.0,1.0,27.0,3.0,5.0,,1.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,5.0,16.0,12.0,,1.0,,1.0,1.0,2.0,4.0,8.0,,1.0,3.0,4.0,1.0,5.0,2.0,,1.0,3.0,4.0,,6.0,2.0,1.0,16.0,4.0,2.0,0.5,,1.0,0.55,,1.0,0.6666666666666666,,1.0,1.0,0.25,1.0,0.2,,,1.0,95.06112469437653,16.071428571428573,14.153846153846153,16.0,13.307692307692308,0.5,0.6,0.6,0.1,1.0,1.0,0.2,1.0,,1.0,1.0,0.7,0.48630000000000007,0.5597,0.6105,0.2727272727272727,0.2222222222222222,,0.25,4.875,0.14285714285714285,2.0,,2.0,,2.0,,1.0,2.0,,1.0,0.2,,,0.6666666666666666,1.0,,1.0,0.2,,26.0,,,,,,,1.0,,3.0,,,,,,,,,,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,,1.0,2.0,,2.0,1.0,,,1.0,,,1.0,1.0,1.0,0.5,0.5,,,,,0.5,,,,0.2,1.0,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2416-935-965,1610612747,"Devean George, Slava Medvedenko, Kareem Rush, Bryon Russell, Derek Fisher","George, Medvedenko, Rush, Russell, Fisher",1904-2098-2416-935-965,LAL,240.0,1,4.0,-1.0,7.0,7.0,,1.0,14.0,,1.0,,,,,,2.0,3.0,2.0,6.0,1.0,5.0,6.0,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,2.0,2.0,,,2.0,1.0,,5.0,,,0.3333333333333333,,,0.3333333333333333,,,0.35714285714285715,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,1.0,84.0,19.857142857142858,14.428571428571429,19.857142857142858,14.428571428571429,0.16666666666666666,,,0.3333333333333333,,,0.5,,,,,0.16666666666666666,0.3851,,,0.14285714285714285,0.14285714285714285,,,12.783333333333333,,,,,,,,1.0,,,,,,,,1.0,,,,,,,2.0,,,4.0,2.0,2.0,,4.0,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2441-56-965,1610612747,"Devean George, Slava Medvedenko, Jamal Sampson, Gary Payton, Derek Fisher","George, Medvedenko, Sampson, Payton, Fisher",1904-2098-2441-56-965,LAL,220.0,1,4.0,9.0,7.0,5.0,6.0,1.0,12.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,2.0,3.0,5.0,1.0,10.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,7.0,4.0,2.0,,2.0,3.0,1.0,4.0,,,,,2.0,,2.0,1.0,,8.0,7.0,6.0,0.6,1.0,0.6,0.6428571428571429,1.0,0.5,0.625,1.0,0.5,1.0,,1.0,0.3333333333333333,,,1.0,78.54545454545455,16.285714285714285,21.2,16.285714285714285,21.2,0.2857142857142857,1.0,1.0,0.14285714285714285,,,0.2857142857142857,1.0,1.0,0.3333333333333333,1.0,0.5714285714285714,0.4852214285714286,,0.4928916666666667,0.125,0.16666666666666666,0.2,0.7,9.24,0.8571428571428571,2.0,1.0,2.0,1.0,2.0,,1.0,,,,0.2857142857142857,,,,1.0,,1.0,0.2857142857142857,0.16666666666666666,26.65,,1.0,,,2.0,1.0,2.0,,5.0,,1.0,0.3333333333333333,0.5,,0.5,0.5,,,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,1.0,,1.0,,,,,,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2441-56-977,1610612747,"Devean George, Slava Medvedenko, Jamal Sampson, Gary Payton, Kobe Bryant","George, Medvedenko, Sampson, Payton, Bryant",1904-2098-2441-56-977,LAL,395.0,1,7.0,-1.0,13.0,12.0,3.0,4.0,25.0,3.0,8.0,3.0,4.0,,1.0,,2.0,6.0,4.0,16.0,1.0,9.0,10.0,3.0,6.0,6.0,,1.0,1.0,1.0,4.0,2.0,6.0,3.0,4.0,6.0,10.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,,1.0,3.0,1.0,3.0,0.25,0.5,,0.25,0.5,,0.2647058823529412,0.5,0.25,1.0,0.5,1.0,0.5,0.4,1.0,1.0,91.13924050632912,19.153846153846153,12.166666666666666,16.0,12.166666666666666,0.5,0.375,0.42857142857142855,0.125,,,0.375,0.6666666666666666,0.75,1.0,,0.5,0.46965625,0.4907333333333333,0.5831,,,0.6666666666666666,0.1111111111111111,8.49375,0.23076923076923078,,,,,,1.0,1.0,1.0,,3.0,,0.0625,,0.5,1.0,0.5,1.0,,,,7.0,1.0,,,4.0,2.0,2.0,1.0,4.0,,,0.5,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,2.0,2.0,,,,0.125,,,,0.6,,1.0,,0.09090909090909091,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2441-965-977,1610612747,"Devean George, Slava Medvedenko, Jamal Sampson, Derek Fisher, Kobe Bryant","George, Medvedenko, Sampson, Fisher, Bryant",1904-2098-2441-965-977,LAL,270.0,1,4.0,-4.0,9.0,10.0,,1.0,19.0,,2.0,,,,,1.0,1.0,3.0,3.0,6.0,,6.0,10.0,1.0,1.0,2.0,,,,,,,,1.0,3.0,1.0,4.0,2.0,1.0,,2.0,2.0,,,,,4.0,,,0.5,1.0,,0.375,1.0,,0.375,1.0,,0.25,,0.5,0.2,,,1.0,101.33333333333333,14.666666666666666,13.8,14.222222222222221,10.7,0.25,,,0.125,1.0,1.0,0.375,,,,,0.5,0.487625,,,,,0.3333333333333333,,9.65,,1.0,,2.0,,1.0,1.0,2.0,2.0,1.0,,0.25,0.16666666666666666,,1.0,1.0,,1.0,0.125,,24.2,9.0,2.0,1.0,,6.0,3.0,3.0,,6.0,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.125,,,,,,,,,1.0,2.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,,0.5,,,,,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2457-270-965,1610612747,"Devean George, Slava Medvedenko, Jannero Pargo, Horace Grant, Derek Fisher","George, Medvedenko, Pargo, Grant, Fisher",1904-2098-2457-270-965,LAL,17.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,2.0,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,2.0,,1.0,2.0,2.0,1.0,,,,,,,1.0,,1.0,,,,,,,,169.41176470588235,4.0,13.0,4.0,13.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2466-2575-935,1610612747,"Devean George, Slava Medvedenko, Maurice Carter, Luke Walton, Bryon Russell","George, Medvedenko, Carter, Walton, Russell",1904-2098-2466-2575-935,LAL,182.0,2,3.0,1.0,7.0,6.0,3.0,1.0,13.0,,,,,,,,1.0,2.0,2.0,3.0,2.0,6.0,5.0,,1.0,,1.0,1.0,2.0,4.0,,,,2.0,3.0,,3.0,,,1.0,1.0,,,2.0,,1.0,6.0,4.0,3.0,0.6666666666666666,,1.0,0.4,,0.5,0.5,,0.6666666666666666,1.0,,1.0,,,,1.0,102.85714285714286,8.714285714285714,20.166666666666668,8.0,20.166666666666668,,,,0.2,,,0.4,,,,,0.4,0.3849,0.3531,0.4395,,,,0.6666666666666666,14.633333333333333,0.42857142857142855,1.0,,2.0,1.0,1.0,,1.0,,,,0.4,,,,1.0,,1.0,0.2,,26.25,6.0,2.0,1.0,1.0,4.0,2.0,2.0,,4.0,,,1.0,1.0,,1.0,1.0,0.2,0.5,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2466-270-965,1610612747,"Devean George, Slava Medvedenko, Maurice Carter, Horace Grant, Derek Fisher","George, Medvedenko, Carter, Grant, Fisher",1904-2098-2466-270-965,LAL,79.0,1,1.0,-5.0,3.0,2.0,3.0,1.0,5.0,,,,,,,,,1.0,,1.0,,,5.0,,,,,1.0,,,,,1.0,,,1.0,1.0,,,1.0,2.0,1.0,,2.0,1.0,,,,3.0,,,,,,,,,,,1.0,,1.0,1.0,,,91.13924050632912,18.0,12.5,11.333333333333334,12.5,,,,,,,1.0,,,,,,0.4031,,0.4031,0.5,0.5,,,19.0,1.0,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2098-2466-406-965,1610612747,"Devean George, Slava Medvedenko, Maurice Carter, Shaquille O'Neal, Derek Fisher","George, Medvedenko, Carter, O'Neal, Fisher",1904-2098-2466-406-965,LAL,127.0,1,2.0,-3.0,4.0,4.0,4.0,1.0,8.0,,1.0,,1.0,,1.0,,1.0,2.0,,4.0,1.0,1.0,4.0,,1.0,,,4.0,1.0,1.0,,,2.0,,1.0,2.0,3.0,,,,1.0,1.0,,2.0,,1.0,1.0,1.0,4.0,,,,,,,0.1,,0.1,,0.5,1.0,0.5,0.5,,,90.70866141732283,15.5,16.25,12.75,16.25,0.25,,,0.25,,,0.5,1.0,,0.25,,0.25,0.331875,0.3827,0.331875,,,,1.0,11.4,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
