EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,DefThreePtRebounds,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,HeaveAttempts,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,StepOutOfBoundsTurnovers,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
2198-2240-2407-2581-711,1610612764,"Kwame Brown, Gilbert Arenas, Jared Jeffries, Steve Blake, Jerry Stackhouse","Brown, Arenas, Jeffries, Blake, Stackhouse",2198-2240-2407-2581-711,WAS,672.0,3,11.0,-1.0,23.0,25.0,12.0,17.0,4.0,48.0,5.0,10.0,1.0,3.0,1.0,4.0,,4.0,,,,,,3.0,6.0,1.0,4.0,6.0,18.0,3.0,6.0,3.0,24.0,25.0,,1.0,1.0,2.0,1.0,9.0,1.0,4.0,3.0,8.0,8.0,4.0,6.0,6.0,3.0,2.0,4.0,2.0,6.0,2.0,,3.0,,14.0,1.0,3.0,5.0,6.0,4.0,10.0,2.0,2.0,,1.0,1.0,2.0,,3.0,2.0,2.0,4.0,,6.0,2.0,2.0,1.0,1.0,,1.0,,22.0,8.0,12.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.25,0.5,0.3333333333333333,,0.1111111111111111,0.4375,,0.19230769230769232,0.46153846153846156,0.25,0.26666666666666666,0.25,0.1111111111111111,,0.3333333333333333,0.7142857142857143,0.2727272727272727,0.3333333333333333,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,102.85714285714286,,15.304347826086957,12.8,14.91304347826087,12.52,0.4166666666666667,0.5,0.625,0.6,0.16666666666666666,0.25,0.25,0.16666666666666666,,,,,,,,0.25,0.5,0.5,0.6666666666666666,,0.23076923076923078,0.3333333333333333,,,0.3076923076923077,0.25,0.6666666666666666,0.5,0.4929604166666666,0.430975,0.430126923076923,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.3333333333333333,7.094444444444445,25.766666666666666,0.5217391304347826,1.0,,2.0,,,1.0,,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,,,,,,2.0,,,,0.2,1.0,0.2,0.3333333333333333,,,0.08333333333333333,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2240-2407-348-711,1610612764,"Kwame Brown, Gilbert Arenas, Jared Jeffries, Mitchell Butler, Jerry Stackhouse","Brown, Arenas, Jeffries, Butler, Stackhouse",2198-2240-2407-348-711,WAS,319.0,1,5.0,-1.0,10.0,10.0,6.0,10.0,2.0,20.0,1.0,4.0,,2.0,,2.0,1.0,3.0,,,,,,1.0,1.0,1.0,1.0,2.0,9.0,1.0,1.0,5.0,12.0,13.0,,1.0,,3.0,,5.0,1.0,1.0,5.0,8.0,2.0,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,3.0,,2.0,3.0,5.0,2.0,,2.0,,,,,,,3.0,4.0,,6.0,2.0,1.0,,,,,,9.0,8.0,6.0,0.5,0.5,1.0,1.0,1.0,1.0,0.2222222222222222,,,0.35,,0.25,0.46153846153846156,0.5,0.4444444444444444,0.1,,,,,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,,,,,90.28213166144201,,17.3,14.6,17.1,13.2,0.4,0.25,0.25,,0.2,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1,1.0,1.0,1.0,,0.3333333333333333,,,,0.16666666666666666,1.0,0.5,1.0,0.467175,0.5407,0.46752499999999997,0.16666666666666666,0.18181818181818182,0.25,0.6666666666666666,8.133333333333333,24.6,0.6,,1.0,1.0,1.0,,,,1.0,,3.0,,,1.0,1.0,,,,,,,,,,,,1.0,0.6666666666666666,0.5,,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2240-2407-363-711,1610612764,"Kwame Brown, Gilbert Arenas, Jared Jeffries, Christian Laettner, Jerry Stackhouse","Brown, Arenas, Jeffries, Laettner, Stackhouse",2198-2240-2407-363-711,WAS,116.0,1,2.0,3.0,4.0,4.0,3.0,,2.0,8.0,1.0,3.0,,1.0,,,1.0,2.0,,,,,,,1.0,,1.0,2.0,5.0,,1.0,1.0,5.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,,1.0,,2.0,2.0,2.0,,1.0,,,1.0,,1.0,,,1.0,,2.0,,2.0,2.0,2.0,2.0,4.0,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,2.0,2.0,3.0,0.5,0.5,,,,,0.4,1.0,0.3333333333333333,0.3333333333333333,0.5,0.25,0.4166666666666667,0.75,0.25,0.16666666666666666,,,,1.0,0.6666666666666666,,1.0,0.5,,,1.0,,1.0,99.3103448275862,,15.25,13.75,11.0,13.75,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,,,,,0.25,,,,0.25,,0.6666666666666666,,0.5422166666666667,0.53715,0.47575,0.16666666666666666,0.2,0.6,0.4,8.52,25.7,0.75,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2240-2413-2553-2581,1610612764,"Kwame Brown, Gilbert Arenas, Juan Dixon, Jarvis Hayes, Steve Blake","Brown, Arenas, Dixon, Hayes, Blake",2198-2240-2413-2553-2581,WAS,120.0,1,2.0,3.0,5.0,4.0,4.0,4.0,,9.0,1.0,1.0,1.0,1.0,,,2.0,3.0,,,,,,,,,,3.0,4.0,,,,6.0,3.0,,,,,3.0,3.0,,,,6.0,6.0,,,,,,3.0,,3.0,,,1.0,2.0,6.0,,,,2.0,,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,6.0,6.0,4.0,1.0,1.0,,,,,0.75,,1.0,0.75,,1.0,0.75,,1.0,,,,,,,,1.0,,,,,,,108.0,,17.2,8.5,17.2,8.5,0.25,1.0,1.0,1.0,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,0.25,,0.3929,,0.42296666666666666,,,,1.0,13.625,,0.8,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2240-2413-2553-363,1610612764,"Kwame Brown, Gilbert Arenas, Juan Dixon, Jarvis Hayes, Christian Laettner","Brown, Arenas, Dixon, Hayes, Laettner",2198-2240-2413-2553-363,WAS,239.0,3,4.0,4.0,10.0,9.0,6.0,,,19.0,4.0,5.0,3.0,4.0,1.0,1.0,,,,,,,,,2.0,,1.0,5.0,6.0,,2.0,,10.0,6.0,,,,,3.0,4.0,,1.0,,6.0,6.0,4.0,,2.0,,,3.0,,3.0,,,3.0,,6.0,,,2.0,2.0,,2.0,2.0,1.0,1.0,2.0,1.0,,,2.0,1.0,2.0,2.0,,,,,1.0,,1.0,1.0,1.0,10.0,6.0,6.0,0.6,0.6,,,,,0.8333333333333334,,0.75,0.625,,0.6,0.625,,0.6,0.25,,,1.0,1.0,,,0.6666666666666666,,,,,1.0,,114.47698744769875,1.0,11.8,13.444444444444445,11.8,12.88888888888889,0.625,0.8,0.8,0.75,0.125,1.0,1.0,,,,,,,,,0.25,,,,,0.8,0.75,,,0.2,,0.875,,0.665125,,0.72195,,,,0.6,2.1,25.55,0.6,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2240-2413-2553-711,1610612764,"Kwame Brown, Gilbert Arenas, Juan Dixon, Jarvis Hayes, Jerry Stackhouse","Brown, Arenas, Dixon, Hayes, Stackhouse",2198-2240-2413-2553-711,WAS,37.0,1,1.0,2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,2.0,,1.0,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,155.67567567567568,,12.0,6.5,12.0,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2240-2413-2581-711,1610612764,"Kwame Brown, Gilbert Arenas, Juan Dixon, Steve Blake, Jerry Stackhouse","Brown, Arenas, Dixon, Blake, Stackhouse",2198-2240-2413-2581-711,WAS,37.0,1,1.0,3.0,2.0,3.0,2.0,,,5.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,3.0,,3.0,,,,,,,,,,,,,2.0,,1.0,,,,,,3.0,3.0,2.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,0.75,,0.75,,,,,1.0,,,0.75,,,,,1.0,,194.59459459459458,,2.5,10.666666666666666,2.5,9.333333333333334,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.5894,,0.5894,,,,1.0,2.5,,1.0,,2.0,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2240-2413-363-711,1610612764,"Kwame Brown, Gilbert Arenas, Juan Dixon, Christian Laettner, Jerry Stackhouse","Brown, Arenas, Dixon, Laettner, Stackhouse",2198-2240-2413-363-711,WAS,22.0,1,,-3.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,16.0,6.0,16.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2240-2437-348-711,1610612764,"Kwame Brown, Gilbert Arenas, Lonny Baxter, Mitchell Butler, Jerry Stackhouse","Brown, Arenas, Baxter, Butler, Stackhouse",2198-2240-2437-348-711,WAS,179.0,1,3.0,2.0,7.0,6.0,,,,13.0,2.0,2.0,,,,,1.0,2.0,,,,,,,1.0,,,3.0,4.0,,1.0,,6.0,4.0,,,,,,,,,,,4.0,2.0,,1.0,,,2.0,,2.0,,,2.0,,4.0,,,2.0,2.0,,2.0,2.0,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,6.0,,,0.6666666666666666,0.6666666666666666,,,,,0.75,,,0.6,,,0.6,,,0.2,,,1.0,0.5,,,0.5,,,,1.0,,0.5,104.58100558659217,,8.285714285714286,20.166666666666668,8.285714285714286,19.0,0.4,1.0,1.0,1.0,,,,0.4,0.5,0.5,,,,,,0.2,,,,,,,,,,,0.6,,0.57793,,,,,,,9.5,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2240-2553-2581-363,1610612764,"Kwame Brown, Gilbert Arenas, Jarvis Hayes, Steve Blake, Christian Laettner","Brown, Arenas, Hayes, Blake, Laettner",2198-2240-2553-2581-363,WAS,47.0,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,,2.0,4.0,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,91.91489361702128,,2.5,42.0,1.5,39.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.5428,0.5428,0.5428,0.5,0.5,0.5,1.0,1.2,,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2240-2553-363-43,1610612764,"Kwame Brown, Gilbert Arenas, Jarvis Hayes, Christian Laettner, Chris Whitney","Brown, Arenas, Hayes, Laettner, Whitney",2198-2240-2553-363-43,WAS,255.0,1,4.0,2.0,7.0,8.0,7.0,2.0,3.0,15.0,2.0,2.0,2.0,2.0,,2.0,1.0,3.0,,1.0,,,1.0,,,,,3.0,7.0,,1.0,3.0,9.0,7.0,3.0,3.0,,7.0,3.0,7.0,,1.0,3.0,9.0,2.0,4.0,,,,,1.0,,1.0,,,1.0,,2.0,1.0,2.0,1.0,4.0,3.0,7.0,,,,1.0,1.0,,,1.0,1.0,,2.0,,3.0,2.0,,,,,,,2.0,9.0,7.0,0.3333333333333333,0.5,,,,,0.42857142857142855,1.0,0.42857142857142855,0.375,1.0,0.375,0.5,1.1666666666666667,0.5,0.125,,,1.0,1.0,0.5,1.0,1.0,0.6,0.5,,,,1.0,84.70588235294117,,12.571428571428571,20.875,11.428571428571429,20.875,0.25,1.0,1.0,0.5,0.25,,,0.375,0.3333333333333333,0.3333333333333333,,0.125,,,,,,,,,0.25,1.0,0.125,,,,0.375,,0.49825625,0.5376,0.49825625,0.2222222222222222,0.25,0.7777777777777778,1.0,10.828571428571427,23.4,1.0,,3.0,,1.0,,,2.0,2.0,,1.0,,2.0,,,,,,,,,1.0,,,,,,,0.5,1.0,1.0,,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2240-2553-363-711,1610612764,"Kwame Brown, Gilbert Arenas, Jarvis Hayes, Christian Laettner, Jerry Stackhouse","Brown, Arenas, Hayes, Laettner, Stackhouse",2198-2240-2553-363-711,WAS,73.0,1,1.0,1.0,3.0,3.0,3.0,3.0,,6.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,3.0,,,,,,1.0,1.0,1.0,1.0,4.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,,1.0,,,,,,4.0,4.0,3.0,,,1.0,1.0,1.0,1.0,,,,0.75,,0.75,0.6666666666666666,,0.6666666666666666,0.5,,,,1.0,,,1.0,,,,,1.0,,118.35616438356165,,11.666666666666666,12.666666666666666,11.666666666666666,12.666666666666666,0.5,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,0.5,1.0,1.0,1.0,0.479925,,0.479925,,,,1.0,3.3,25.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2240-348-363-711,1610612764,"Kwame Brown, Gilbert Arenas, Mitchell Butler, Christian Laettner, Jerry Stackhouse","Brown, Arenas, Butler, Laettner, Stackhouse",2198-2240-348-363-711,WAS,174.0,1,3.0,-2.0,6.0,7.0,,1.0,1.0,13.0,2.0,3.0,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,3.0,5.0,,2.0,,6.0,8.0,1.0,1.0,,2.0,,,,,,,4.0,2.0,,1.0,,,2.0,,2.0,,,1.0,1.0,4.0,1.0,,2.0,4.0,1.0,5.0,,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,1.0,,4.0,,,0.6666666666666666,1.0,,,,,0.6,1.0,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.2857142857142857,,,,0.6666666666666666,,0.5,0.75,0.25,,,1.0,,1.0,107.58620689655173,,14.166666666666666,12.714285714285714,14.0,12.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,0.7142857142857143,,0.5570142857142857,,,,,0.3333333333333333,,6.2,24.1,,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2407-2413-2553-2581,1610612764,"Kwame Brown, Jared Jeffries, Juan Dixon, Jarvis Hayes, Steve Blake","Brown, Jeffries, Dixon, Hayes, Blake",2198-2407-2413-2553-2581,WAS,2255.0,12,38.0,-7.0,82.0,81.0,29.0,50.0,5.0,163.0,20.0,28.0,7.0,7.0,1.0,6.0,9.0,19.0,2.0,3.0,,1.0,2.0,3.0,7.0,1.0,2.0,30.0,53.0,5.0,10.0,14.0,89.0,96.0,2.0,5.0,,5.0,12.0,15.0,2.0,4.0,8.0,38.0,38.0,22.0,15.0,7.0,3.0,1.0,19.0,5.0,24.0,3.0,2.0,14.0,4.0,53.0,1.0,4.0,13.0,25.0,5.0,30.0,4.0,2.0,2.0,8.0,6.0,6.0,,14.0,5.0,14.0,20.0,,16.0,5.0,3.0,2.0,1.0,1.0,2.0,,84.0,38.0,29.0,0.6333333333333333,0.6551724137931034,1.0,0.5,0.5,0.5,0.5660377358490566,0.4,0.8,0.5952380952380952,0.4,0.7894736842105263,0.6285714285714286,0.5,0.8260869565217391,0.15873015873015872,0.018867924528301886,0.16666666666666666,0.5714285714285714,0.6190476190476191,0.18181818181818182,0.2,0.6666666666666666,0.18518518518518517,0.1,,0.3333333333333333,0.8,0.7,104.08869179600886,,14.682926829268293,12.975308641975309,14.402439024390244,12.604938271604938,0.4444444444444444,0.7142857142857143,0.7142857142857143,0.7,0.09523809523809523,0.16666666666666666,0.2,0.30158730158730157,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.047619047619047616,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.42857142857142855,0.42857142857142855,1.0,,0.3684210526315789,1.0,0.10526315789473684,0.5,0.10526315789473684,0.5,0.6031746031746031,0.42857142857142855,0.5121801587301588,0.6431199999999999,0.5203105263157894,0.07462686567164178,0.08771929824561403,0.056179775280898875,0.42696629213483145,7.988679245283018,24.22,0.35365853658536583,1.0,9.0,3.0,0.75,1.0,1.0,2.0,5.0,,1.0,,2.0,3.0,3.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,,,0.75,0.25,0.25,1.0,0.7,0.11538461538461539,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2407-2413-2581-348,1610612764,"Kwame Brown, Jared Jeffries, Juan Dixon, Steve Blake, Mitchell Butler","Brown, Jeffries, Dixon, Blake, Butler",2198-2407-2413-2581-348,WAS,61.0,1,1.0,1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,2.0,1.0,,1.0,,1.0,1.0,,2.0,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,70.81967213114754,,17.0,22.0,17.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2407-2413-2581-711,1610612764,"Kwame Brown, Jared Jeffries, Juan Dixon, Steve Blake, Jerry Stackhouse","Brown, Jeffries, Dixon, Blake, Stackhouse",2198-2407-2413-2581-711,WAS,26.0,1,,-2.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,10.0,16.0,10.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2407-2413-363-43,1610612764,"Kwame Brown, Jared Jeffries, Juan Dixon, Christian Laettner, Chris Whitney","Brown, Jeffries, Dixon, Laettner, Whitney",2198-2407-2413-363-43,WAS,93.0,1,2.0,4.0,3.0,3.0,,3.0,,6.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,6.0,,,1.0,1.0,,1.0,,1.0,1.0,,,1.25,,,1.5,,,0.5,,,1.0,,,,,,,,,,,92.90322580645162,,21.666666666666668,9.333333333333334,21.666666666666668,9.333333333333334,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,1.0,1.0,0.459,,,0.5,1.0,,,3.5,25.3,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2407-2437-2553-2581,1610612764,"Kwame Brown, Jared Jeffries, Lonny Baxter, Jarvis Hayes, Steve Blake","Brown, Jeffries, Baxter, Hayes, Blake",2198-2407-2437-2553-2581,WAS,111.0,1,2.0,,4.0,5.0,,5.0,1.0,9.0,1.0,2.0,,,,1.0,,2.0,,,,,,,,,,1.0,5.0,,,,2.0,2.0,,1.0,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,,0.2,,,0.2,,,0.2,,,,,,,1.0,0.25,,1.0,0.25,,,,1.0,,116.75675675675676,1.0,10.25,14.0,9.5,14.0,0.4,0.5,0.5,1.0,0.2,,,0.4,,,,,,,,,,,,,,,,,,,0.4,,0.49324,0.6018,,,,,,9.940000000000001,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
