EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PlusMinus,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DeadBallTurnovers,Turnovers,Offensive Fouls,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,PenaltyCorner3Frequency,HeaveAttempts,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,DefFTReboundPct,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,BlockedShortMidRange,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,team_id,year,season,team_vs
1536-1891-2044-2668-682,1610612737,"Stephen Jackson, Jason Terry, Jason Collier, Josh Davis, Bob Sura","Jackson, Terry, Collier, Davis, Sura",1536-1891-2044-2668-682,ATL,446.0,2,19.0,37.0,4.0,7.0,8.0,0.8,0.8333333333333334,1.0,119.46188340807174,11.789473684210526,11.789473684210526,7.0,18.0,2.0,1.0,4.0,5.0,,1.0,,,2.0,2.0,3.0,,,7.0,11.0,3.0,4.0,26.0,15.0,,1.0,,1.0,1.0,,,2.0,6.0,6.0,,3.0,2.0,2.0,6.0,1.0,14.0,1.0,1.0,,2.0,3.0,26.0,2.0,2.0,0.6666666666666666,0.75,,0.75,0.6363636363636364,,1.0,0.7666666666666667,,1.0,0.8125,,1.0,0.26666666666666666,0.25,0.2,,0.5,1.0,,12.333333333333334,12.277777777777779,0.3333333333333333,0.8,0.8,0.13333333333333333,0.2,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,0.6,0.6666666666666666,0.5255466666666667,0.5636,0.3832,,0.07692307692307693,7.945454545454546,24.125,0.1111111111111111,2.0,11.0,1.0,2.0,4.0,3.0,8.0,4.0,3.0,1.0,,1.0,3.0,3.0,4.0,2.0,3.0,,0.5714285714285714,0.5714285714285714,1.0,,,1.0,0.75,0.5,0.5,0.26666666666666666,0.5,0.5,0.5,0.1875,0.25,,2.0,,,,1.0,1.0,,,1.0,,,2.0,2.0,,,,,,,,,,,1.0,1.0,,,,0.06666666666666667,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2055-2214-682,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Michael Bradley, Bob Sura","Jackson, Terry, N'diaye, Bradley, Sura",1536-1891-2055-2214-682,ATL,36.0,1,2.0,3.0,,,,,,,120.0,10.5,10.5,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2055-2564-2580,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Boris Diaw, Travis Hansen","Jackson, Terry, N'diaye, Diaw, Hansen",1536-1891-2055-2564-2580,ATL,1055.0,7,40.0,79.0,10.0,14.0,18.0,0.7692307692307693,0.7058823529411765,0.6,107.82938388625593,14.85,13.125,18.0,39.0,16.0,3.0,11.0,14.0,,1.0,7.0,8.0,3.0,2.0,6.0,,1.0,13.0,21.0,3.0,7.0,50.0,32.0,,2.0,2.0,7.0,10.0,1.0,2.0,22.0,8.0,9.0,,6.0,2.0,3.0,12.0,2.0,27.0,2.0,4.0,,6.0,15.0,48.0,22.0,16.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.6190476190476191,,0.7,0.625,,0.7083333333333334,0.6944444444444444,0.3333333333333333,0.7333333333333333,0.25,0.25,0.3333333333333333,0.3333333333333333,0.75,1.0,,11.820512820512821,10.76923076923077,0.5,0.7857142857142857,0.8461538461538461,0.10714285714285714,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.6666666666666666,0.875,0.08333333333333333,,0.75,0.3333333333333333,0.5822517857142857,0.542,0.6322291666666667,0.04,0.44,5.266666666666667,24.62857142857143,0.41025641025641024,18.0,18.0,1.0,1.0,4.0,15.0,18.0,9.0,9.0,,2.0,2.0,6.0,3.0,16.0,,6.0,,0.6923076923076923,0.6923076923076923,0.5,0.5,0.5,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.25,0.25,,0.17647058823529413,0.2222222222222222,1.0,7.0,1.0,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,1.0,,3.0,6.0,1.0,5.0,,3.0,2.0,3.0,2.0,3.0,0.047619047619047616,0.07142857142857142,,0.8571428571428571,,,0.6666666666666666,,0.03571428571428571,1.0,1.0,1.0,5.0,3.0,2.0,1.0,,,,,,,0.08333333333333333,,2.0,,,,0.6666666666666666,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2055-2564-445,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Boris Diaw, Wesley Person","Jackson, Terry, N'diaye, Diaw, Person",1536-1891-2055-2564-445,ATL,115.0,2,4.0,7.0,1.0,1.0,2.0,0.5,0.5,,87.65217391304347,14.0,13.5,2.0,3.0,,,,1.0,,,,,3.0,,,,,1.0,4.0,,,2.0,5.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,,2.0,2.0,2.0,,,,,,,0.25,,,0.25,,,0.25,,,,0.3333333333333333,0.3333333333333333,,0.5,,,19.666666666666668,19.666666666666668,0.25,,,0.75,,,,,,,,,,,0.25,,0.40905,,,,,7.05,,,,-3.0,1.0,,,,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.25,,0.3333333333333333,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2055-2564-682,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Boris Diaw, Bob Sura","Jackson, Terry, N'diaye, Diaw, Sura",1536-1891-2055-2564-682,ATL,3122.0,9,106.0,212.0,25.0,38.0,61.0,0.6410256410256411,0.6666666666666666,0.625,97.78347213324793,15.575471698113208,14.622641509433961,52.0,106.0,66.0,20.0,15.0,30.0,3.0,9.0,10.0,19.0,15.0,3.0,16.0,1.0,6.0,33.0,68.0,7.0,25.0,114.0,114.0,5.0,12.0,20.0,22.0,43.0,3.0,10.0,74.0,34.0,21.0,6.0,16.0,3.0,7.0,23.0,3.0,53.0,12.0,23.0,,11.0,22.0,94.0,74.0,66.0,1.0,0.28,0.3,0.28,0.4852941176470588,0.4166666666666667,0.5116279069767442,0.46774193548387094,0.43333333333333335,0.5,0.5135135135135135,0.47619047619047616,0.5606060606060606,0.26881720430107525,0.34285714285714286,0.41509433962264153,0.4666666666666667,0.5,0.7058823529411765,,13.877358490566039,13.122641509433961,0.3225806451612903,0.5,0.5172413793103449,0.16129032258064516,0.17204301075268819,0.1875,0.1875,1.0,0.6,0.3333333333333333,0.3584905660377358,0.5263157894736842,0.11320754716981132,0.16666666666666666,0.5913978494623656,0.1875,0.5150548387096774,0.521265,0.5210018867924529,0.17543859649122806,0.6491228070175439,8.719117647058823,24.451999999999998,0.6226415094339622,47.0,,5.0,13.0,23.0,27.0,32.0,16.0,8.0,7.0,10.0,11.0,13.0,10.0,39.0,2.0,16.0,,0.48484848484848486,0.5333333333333333,0.7333333333333333,0.5555555555555556,0.5384615384615384,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.38461538461538464,0.24731182795698925,0.5652173913043478,0.5652173913043478,0.5384615384615384,0.14953271028037382,0.1951219512195122,5.0,17.0,2.0,0.1,,4.0,9.0,7.0,3.0,4.0,1.0,3.0,12.0,5.0,7.0,1.0,6.0,4.0,6.0,4.0,3.0,0.04411764705882353,0.03333333333333333,0.13333333333333333,0.7058823529411765,0.4,0.6,0.6666666666666666,0.2,0.0967741935483871,0.4444444444444444,0.4444444444444444,1.0,21.0,10.0,4.0,4.0,1.0,3.0,1.0,,,0.06666666666666667,0.07547169811320754,,2.0,,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,1.0,0.3333333333333333,0.13333333333333333,0.5,1.0,0.5,1.0,,,1.0,,0.14285714285714285,2.0,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2055-2580-682,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Travis Hansen, Bob Sura","Jackson, Terry, N'diaye, Hansen, Sura",1536-1891-2055-2580-682,ATL,3.0,1,1.0,1.0,,,,,,,480.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2055-2668-682,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Josh Davis, Bob Sura","Jackson, Terry, N'diaye, Davis, Sura",1536-1891-2055-2668-682,ATL,120.0,1,4.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,84.0,10.75,10.75,2.0,3.0,2.0,2.0,,,,,,,1.0,,,,,,3.0,,,2.0,7.0,,1.0,,,3.0,,,,,,,,,,,,,2.0,2.0,,,,2.0,,2.0,,,,,,,,,,,0.25,,,,0.6666666666666666,0.6666666666666666,,,,,25.666666666666668,20.0,,,,0.3333333333333333,,,,,,,,,,,,,0.3732333333333333,0.3797,0.3732333333333333,,,14.966666666666667,,0.6666666666666666,,-5.0,,,2.0,2.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,0.6666666666666666,,,,0.25,0.25,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2055-2673-445,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Hiram Fuller, Wesley Person","Jackson, Terry, N'diaye, Fuller, Person",1536-1891-2055-2673-445,ATL,115.0,1,4.0,8.0,,1.0,1.0,,1.0,,100.17391304347825,8.0,8.0,2.0,4.0,,,,1.0,,,,,1.0,,1.0,,,,2.0,,2.0,,4.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,20.75,20.75,0.25,,,0.25,0.25,,,,,,,,,,0.75,,0.4293375,,,,,7.2,25.35,,4.0,-4.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2055-2673-682,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Hiram Fuller, Bob Sura","Jackson, Terry, N'diaye, Fuller, Sura",1536-1891-2055-2673-682,ATL,132.0,1,4.0,9.0,,1.0,3.0,,,,98.18181818181817,9.25,9.25,2.0,5.0,4.0,2.0,,2.0,,1.0,,2.0,,1.0,2.0,,1.0,,3.0,1.0,2.0,5.0,5.0,,1.0,3.0,,2.0,,1.0,2.0,,3.0,,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,,1.0,2.0,2.0,2.0,4.0,1.0,0.5,,0.5,,,,0.3,0.75,,0.4166666666666667,0.75,0.25,0.4,0.6666666666666666,0.5,0.5,,,,19.0,16.2,0.4,,,,0.4,0.5,0.5,1.0,0.5,,0.6666666666666666,,0.3333333333333333,,0.8,0.5,0.48369999999999996,0.5555,0.4887666666666666,0.6,0.4,7.166666666666667,26.0,0.8,4.0,,,,1.0,2.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,0.2,,,,0.16666666666666666,0.25,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,0.5,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1610612737,2004,2003-04,False
1536-1891-2055-445-682,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Wesley Person, Bob Sura","Jackson, Terry, N'diaye, Person, Sura",1536-1891-2055-445-682,ATL,19.0,1,,1.0,,,,,,,75.78947368421053,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2214-2564-682,1610612737,"Stephen Jackson, Jason Terry, Michael Bradley, Boris Diaw, Bob Sura","Jackson, Terry, Bradley, Diaw, Sura",1536-1891-2214-2564-682,ATL,162.0,1,4.0,9.0,,,,,,,80.0,21.0,18.0,3.0,5.0,,,,1.0,,,,,2.0,,,,,2.0,4.0,,,4.0,8.0,,,,,,,,,,,,,,,2.0,,4.0,,,,,2.0,4.0,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,15.6,15.6,0.25,,,0.5,,,,,,,,,,,0.25,,0.470875,,,,,7.725,,,,-4.0,1.0,1.0,1.0,,4.0,2.0,,1.0,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,0.25,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,0.25,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2564-2580-445,1610612737,"Stephen Jackson, Jason Terry, Boris Diaw, Travis Hansen, Wesley Person","Jackson, Terry, Diaw, Hansen, Person",1536-1891-2564-2580-445,ATL,13.0,1,,1.0,,,1.0,,,,110.76923076923076,,,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,0.5,1.0,0.5,,,,0.5,13.0,8.0,,,,,0.5,,,,,,,,0.5,,0.5,,0.418475,0.49215,0.418475,,,18.4,25.6,1.0,,-1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2564-2580-682,1610612737,"Stephen Jackson, Jason Terry, Boris Diaw, Travis Hansen, Bob Sura","Jackson, Terry, Diaw, Hansen, Sura",1536-1891-2564-2580-682,ATL,339.0,5,15.0,27.0,2.0,3.0,4.0,1.0,1.0,1.0,114.69026548672565,11.8,11.8,6.0,12.0,6.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,,1.0,4.0,6.0,1.0,4.0,14.0,17.0,1.0,1.0,2.0,2.0,3.0,,1.0,7.0,6.0,3.0,2.0,4.0,1.0,1.0,2.0,1.0,5.0,,1.0,,2.0,5.0,12.0,7.0,6.0,1.0,0.25,,0.25,0.6666666666666666,1.0,0.6666666666666666,0.55,1.0,0.5,0.5833333333333334,1.0,0.5833333333333334,0.4,,0.2,,,1.0,,13.5,13.5,0.2,1.0,1.0,0.2,0.4,0.25,0.25,1.0,1.0,1.0,0.25,1.0,0.25,,0.6,0.25,0.486255,,0.4369375,0.14285714285714285,0.5,8.383333333333333,25.225,0.5,6.0,-3.0,,2.0,2.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,4.0,,,,0.25,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.2,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2564-2668-682,1610612737,"Stephen Jackson, Jason Terry, Boris Diaw, Josh Davis, Bob Sura","Jackson, Terry, Diaw, Davis, Sura",1536-1891-2564-2668-682,ATL,125.0,2,3.0,7.0,,,1.0,,,,80.64,12.0,12.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,,5.0,6.0,1.0,1.0,3.0,1.0,2.0,,,5.0,,,,,,,1.0,,2.0,1.0,1.0,,,,2.0,5.0,4.0,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.8333333333333334,1.5,0.8333333333333334,,1.0,1.0,,,,,22.25,19.75,0.5,1.0,1.0,0.5,,,,,1.0,1.0,0.5,1.0,,,0.5,,0.41995,0.5374,0.41995,0.6,1.0,4.75,,1.0,1.0,-1.0,,,,3.0,2.0,1.0,1.0,,,,,,3.0,1.0,2.0,,1.0,1.0,,,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,2.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2564-445-682,1610612737,"Stephen Jackson, Jason Terry, Boris Diaw, Wesley Person, Bob Sura","Jackson, Terry, Diaw, Person, Sura",1536-1891-2564-445-682,ATL,12.0,1,1.0,2.0,,,,,,,240.0,4.0,4.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,2.0,,,,,,1.0,1.0,3.0,,3.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,8.0,8.0,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.37275,,0.37275,,1.0,,28.1,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2564-445-739,1610612737,"Stephen Jackson, Jason Terry, Boris Diaw, Wesley Person, Rasheed Wallace","Jackson, Terry, Diaw, Person, Wallace",1536-1891-2564-445-739,ATL,24.0,1,2.0,4.0,,,,,,,240.0,2.5,2.5,,2.0,,,,,,,,,,,,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,9.5,9.5,,,,,,,,,,,,,,,,,0.36825,,,,,15.4,,,2.0,-3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1891-2564-689-949,1610612737,"Stephen Jackson, Jason Terry, Boris Diaw, Theo Ratliff, Shareef Abdur-Rahim","Jackson, Terry, Diaw, Ratliff, Abdur-Rahim",1536-1891-2564-689-949,ATL,22786.0,30,700.0,1402.0,200.0,264.0,356.0,0.6802721088435374,0.6923076923076923,0.719626168224299,88.60177301852015,16.455714285714286,15.582857142857144,380.0,702.0,97.0,81.0,112.0,175.0,30.0,44.0,16.0,23.0,142.0,19.0,57.0,3.0,11.0,241.0,482.0,29.0,90.0,687.0,726.0,40.0,64.0,102.0,26.0,46.0,5.0,18.0,115.0,210.0,75.0,52.0,56.0,19.0,25.0,161.0,15.0,347.0,71.0,92.0,18.0,66.0,157.0,585.0,115.0,97.0,0.8620689655172413,0.32222222222222224,0.2777777777777778,0.3258426966292135,0.5,0.625,0.5652173913043478,0.4973776223776224,0.6180555555555556,0.5234375,0.5335413416536662,0.6538461538461539,0.6,0.15734265734265734,0.29707112970711297,0.30201342281879195,0.38095238095238093,0.5729166666666666,0.7472527472527473,0.06691449814126393,16.04985754985755,15.404558404558404,0.30594405594405594,0.64,0.717948717948718,0.24825174825174826,0.09965034965034965,0.3333333333333333,0.3333333333333333,0.7894736842105263,0.6111111111111112,0.6818181818181818,0.359375,0.6956521739130435,0.171875,0.2727272727272727,0.4632867132867133,0.3392857142857143,0.4786571803852889,0.5249269841269841,0.4914357142857143,0.14847161572052403,0.16739446870451238,8.572821576763486,24.855555555555554,0.13817663817663817,92.0,-39.0,55.0,74.0,165.0,118.0,272.0,136.0,64.0,51.0,19.0,52.0,56.0,36.0,153.0,13.0,56.0,3.0,0.5643153526970954,0.6325581395348837,0.7428571428571429,0.3220338983050847,0.2777777777777778,0.7391304347826086,0.5714285714285714,0.3873239436619718,0.40145985401459855,0.28846153846153844,0.4484848484848485,0.4567901234567901,0.6891891891891891,0.0910569105691057,0.10666666666666667,73.0,156.0,23.0,0.2222222222222222,0.75,10.0,33.0,13.0,27.0,10.0,21.0,20.0,83.0,51.0,32.0,7.0,45.0,33.0,45.0,26.0,12.0,0.056016597510373446,0.10857142857142857,0.035211267605633804,0.532051282051282,0.313953488372093,0.391304347826087,0.5777777777777777,0.38181818181818183,0.057692307692307696,0.30303030303030304,0.3225806451612903,1.0,48.0,13.0,26.0,7.0,6.0,8.0,,,,0.08333333333333333,0.109375,1.0,12.0,3.0,13.0,3.0,1.0,19.0,13.0,0.16666666666666666,2.0,1.0,2.0,2.0,3.0,0.375,0.027777777777777776,0.5,1.0,0.2857142857142857,4.0,12.0,3.0,2.0,0.01818181818181818,0.125,10.0,2.0,2.0,0.022222222222222223,,0.3333333333333333,1.0,0.06060606060606061,,,,,,1610612737,2004,2003-04,False
