EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1506-1733-1902-2249-2410,1610612754,"Austin Croshere, Al Harrington, Jeff Foster, Jamison Brewer, Fred Jones","Croshere, Harrington, Foster, Brewer, Jones",1506-1733-1902-2249-2410,IND,5.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-1902-2249-397,1610612754,"Austin Croshere, Al Harrington, Jeff Foster, Jamison Brewer, Reggie Miller","Croshere, Harrington, Foster, Brewer, Miller",1506-1733-1902-2249-397,IND,32.0,1,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,1.0,1.0,,,2.0,2.0,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,90.0,,14.0,18.0,14.0,17.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.59,,0.59,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-1902-397-72,1610612754,"Austin Croshere, Al Harrington, Jeff Foster, Reggie Miller, Kenny Anderson","Croshere, Harrington, Foster, Miller, Anderson",1506-1733-1902-397-72,IND,12.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-2056-2249-2410,1610612754,"Austin Croshere, Al Harrington, Primoz Brezec, Jamison Brewer, Fred Jones","Croshere, Harrington, Brezec, Brewer, Jones",1506-1733-2056-2249-2410,IND,109.0,2,2.0,6.0,4.0,3.0,2.0,,,7.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,2.0,2.0,,2.0,6.0,,,,,,1.0,1.0,,,2.0,,4.0,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,,2.0,,,1.0,,,,,,6.0,2.0,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,0.5,,,,,,1.0,,92.4770642201835,,6.0,28.333333333333332,6.0,28.333333333333332,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,1.0,1.0,,,0.5,0.47155,,0.5922,0.3333333333333333,0.3333333333333333,,0.3333333333333333,4.9,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-2056-2410-72,1610612754,"Austin Croshere, Al Harrington, Primoz Brezec, Fred Jones, Kenny Anderson","Croshere, Harrington, Brezec, Jones, Anderson",1506-1733-2056-2410-72,IND,46.0,1,1.0,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,1.0,0.5,1.0,,,,1.0,,62.60869565217391,,22.0,24.0,22.0,24.0,0.5,,,,,,,,,,,,0.5,,,,,,,,,1.0,0.554225,,,,,,,2.6,24.9,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-2224-2249-2410,1610612754,"Austin Croshere, Al Harrington, Jamaal Tinsley, Jamison Brewer, Fred Jones","Croshere, Harrington, Tinsley, Brewer, Jones",1506-1733-2224-2249-2410,IND,76.0,1,1.0,2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,4.0,2.0,,,,,2.0,2.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,75.78947368421053,,13.5,24.5,13.5,24.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3825,,0.3825,,,,1.0,11.15,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-2224-2410-2592,1610612754,"Austin Croshere, Al Harrington, Jamaal Tinsley, Fred Jones, James Jones","Croshere, Harrington, Tinsley, Jones, Jones",1506-1733-2224-2410-2592,IND,142.0,2,2.0,5.0,6.0,6.0,3.0,2.0,,12.0,1.0,3.0,,1.0,,2.0,,,1.0,1.0,,,,,,2.0,4.0,,6.0,10.0,5.0,,1.0,,1.0,,2.0,,4.0,4.0,2.0,2.0,,,,1.0,1.0,,,1.0,2.0,2.0,,,1.0,2.0,3.0,2.0,1.0,1.0,,1.0,1.0,2.0,,8.0,,,3.0,1.0,,,,,9.0,4.0,3.0,0.5,0.5,0.5,,,0.5,,,0.625,0.25,0.4,,,,1.0,,1.0,,,1.0,1.0,,,,,,121.69014084507042,,11.0,12.666666666666666,11.0,12.666666666666666,0.75,0.3333333333333333,0.3333333333333333,,,,,,0.25,1.0,1.0,1.0,,,1.0,,,1.0,,,,0.75,0.516325,0.6072,0.48425,0.42857142857142855,0.42857142857142855,0.1,0.4,5.35,,0.5,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-2224-2410-979,1610612754,"Austin Croshere, Al Harrington, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Croshere, Harrington, Tinsley, Jones, O'Neal",1506-1733-2224-2410-979,IND,1605.0,11,27.0,2.0,47.0,44.0,11.0,18.0,11.0,91.0,9.0,16.0,3.0,6.0,2.0,5.0,5.0,13.0,8.0,13.0,2.0,,6.0,,1.0,22.0,42.0,8.0,12.0,56.0,54.0,7.0,11.0,,16.0,3.0,8.0,1.0,3.0,9.0,30.0,14.0,4.0,6.0,3.0,15.0,15.0,6.0,2.0,7.0,30.0,7.0,4.0,9.0,14.0,11.0,25.0,1.0,1.0,1.0,1.0,3.0,7.0,14.0,,16.0,2.0,2.0,6.0,2.0,1.0,,1.0,1.0,40.0,9.0,11.0,0.6818181818181818,0.75,0.5238095238095238,0.6363636363636364,0.375,0.44,0.6363636363636364,0.3333333333333333,0.48214285714285715,0.6666666666666666,0.4090909090909091,0.16,0.07142857142857142,,0.3333333333333333,0.6428571428571429,0.35,1.0,0.7222222222222222,0.32142857142857145,0.2857142857142857,0.4,0.5,0.7142857142857143,0.6,1.0,81.64485981308411,1.0,16.893617021276597,18.431818181818183,15.340425531914894,17.636363636363637,0.32,0.5625,0.6923076923076923,0.6666666666666666,0.26,0.38461538461538464,0.38461538461538464,0.4,0.26,0.6153846153846154,0.6153846153846154,0.875,0.04,0.12,0.5454545454545454,0.5,,0.5555555555555556,0.4,,0.1111111111111111,0.48,0.470558,0.48602999999999996,0.47973888888888894,0.1111111111111111,0.13043478260869565,0.2857142857142857,0.16071428571428573,8.854761904761904,25.1125,0.23404255319148937,,,,,2.0,,,,,,1.0,,,2.0,2.0,1.0,,,1.0,2.0,,,,2.0,1.0,,1.0,,,,1.0,,,,,0.125,0.1875,,0.16666666666666666,1.0,1.0,0.25,0.375,0.16666666666666666,0.5,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-2224-397-979,1610612754,"Austin Croshere, Al Harrington, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Croshere, Harrington, Tinsley, Miller, O'Neal",1506-1733-2224-397-979,IND,912.0,6,15.0,-20.0,25.0,30.0,11.0,17.0,1.0,55.0,1.0,3.0,,,,1.0,1.0,3.0,2.0,7.0,,,4.0,1.0,1.0,4.0,13.0,4.0,7.0,15.0,35.0,,,1.0,1.0,2.0,4.0,1.0,7.0,11.0,2.0,6.0,,4.0,1.0,1.0,1.0,,,1.0,2.0,2.0,4.0,4.0,8.0,2.0,10.0,3.0,1.0,3.0,1.0,5.0,4.0,8.0,,11.0,,,1.0,3.0,2.0,2.0,2.0,1.0,14.0,11.0,11.0,0.25,0.25,0.3076923076923077,,0.5,0.23529411764705882,,0.4,0.3409090909090909,0.25,0.55,0.23529411764705882,0.07692307692307693,,0.6,0.6666666666666666,0.2222222222222222,0.5,0.5714285714285714,0.15384615384615385,,0.4,0.75,,1.0,0.4,86.8421052631579,0.5,18.72,14.8,18.2,13.9,0.17647058823529413,0.3333333333333333,0.5,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.5,,0.23529411764705882,,,1.0,0.2,,,0.2,0.4117647058823529,0.4598529411764706,0.58095,0.44659000000000004,0.10526315789473684,0.07142857142857142,0.06666666666666667,0.7333333333333333,12.815384615384614,24.3,0.44,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,2.0,1.0,2.0,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2,,,,,1610612754,2004,2003-04,True
1506-1733-2249-2410-2592,1610612754,"Austin Croshere, Al Harrington, Jamison Brewer, Fred Jones, James Jones","Croshere, Harrington, Brewer, Jones, Jones",1506-1733-2249-2410-2592,IND,120.0,1,2.0,-4.0,5.0,5.0,5.0,5.0,,10.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,1.0,,2.0,6.0,,,,,1.0,2.0,1.0,,2.0,2.0,,,1.0,,1.0,1.0,1.0,,,2.0,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,2.0,2.0,5.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,120.0,,13.6,10.4,13.6,10.4,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,,0.3333333333333333,0.6666666666666666,0.4733,,0.4733,,,,1.0,3.6,24.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-2249-2410-397,1610612754,"Austin Croshere, Al Harrington, Jamison Brewer, Fred Jones, Reggie Miller","Croshere, Harrington, Brewer, Jones, Miller",1506-1733-2249-2410-397,IND,444.0,3,7.0,,13.0,15.0,3.0,5.0,2.0,28.0,3.0,6.0,,1.0,2.0,3.0,,1.0,3.0,5.0,,,,,,6.0,12.0,,1.0,13.0,13.0,1.0,2.0,,2.0,2.0,3.0,,1.0,5.0,10.0,2.0,,,,5.0,5.0,3.0,,2.0,10.0,2.0,1.0,5.0,8.0,2.0,10.0,1.0,,3.0,3.0,3.0,2.0,3.0,,1.0,1.0,,1.0,,,,,,11.0,5.0,3.0,0.8333333333333334,0.8333333333333334,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5416666666666666,0.5,0.8333333333333334,,,,1.0,0.8333333333333334,0.3333333333333333,1.0,0.8571428571428571,0.3333333333333333,,1.0,1.0,1.0,0.5,1.0,90.8108108108108,,15.0,16.6,14.76923076923077,15.533333333333333,0.5,0.5,0.5,1.0,0.08333333333333333,,,,0.4166666666666667,0.6,0.6,0.6666666666666666,,,0.5,,,1.0,0.6666666666666666,,,0.5,0.48010833333333336,0.51735,0.5611666666666667,0.08333333333333333,0.08333333333333333,0.15384615384615385,0.38461538461538464,8.133333333333333,,0.23076923076923078,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-2249-2410-979,1610612754,"Austin Croshere, Al Harrington, Jamison Brewer, Fred Jones, Jermaine O'Neal","Croshere, Harrington, Brewer, Jones, O'Neal",1506-1733-2249-2410-979,IND,757.0,4,13.0,-3.0,23.0,21.0,1.0,6.0,2.0,44.0,1.0,1.0,,,,,1.0,8.0,1.0,5.0,2.0,,3.0,,,3.0,14.0,5.0,1.0,16.0,19.0,1.0,4.0,,2.0,,1.0,,,,2.0,4.0,,3.0,1.0,1.0,4.0,1.0,,,11.0,2.0,2.0,5.0,8.0,4.0,12.0,3.0,3.0,4.0,4.0,6.0,3.0,6.0,1.0,4.0,,,2.0,,2.0,1.0,2.0,,14.0,,1.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.25,,0.39473684210526316,0.25,,0.38095238095238093,0.25,,0.2631578947368421,0.07142857142857142,,0.6666666666666666,0.5555555555555556,0.2,0.6666666666666666,0.5833333333333334,0.25,,,,0.5,0.75,,83.69881109643329,,15.652173913043478,18.904761904761905,14.08695652173913,17.095238095238095,0.05263157894736842,1.0,1.0,1.0,0.42105263157894735,0.125,0.14285714285714285,,0.2631578947368421,0.2,0.2,,0.10526315789473684,0.15789473684210525,,,,,,,,0.3157894736842105,0.4504947368421053,0.3799333333333333,0.2936,0.09523809523809523,0.125,0.125,,11.664285714285715,24.259999999999998,0.043478260869565216,,1.0,,3.0,,,9.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,1.0,,1.0,,,,,1.0,0.6,,0.6,,,0.125,,0.5,0.5,0.5,0.3333333333333333,0.5,,0.6666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-2249-397-979,1610612754,"Austin Croshere, Al Harrington, Jamison Brewer, Reggie Miller, Jermaine O'Neal","Croshere, Harrington, Brewer, Miller, O'Neal",1506-1733-2249-397-979,IND,469.0,1,8.0,-8.0,13.0,13.0,,10.0,2.0,26.0,2.0,5.0,,,,,1.0,3.0,,2.0,,,2.0,,,3.0,10.0,2.0,,6.0,14.0,,1.0,,,,,,,,4.0,2.0,,1.0,1.0,2.0,2.0,2.0,,,4.0,2.0,2.0,3.0,6.0,2.0,8.0,,,,,3.0,1.0,4.0,,,,,,,,,,,6.0,,,0.6666666666666666,0.6666666666666666,0.3,,,0.25,,,0.25,,,0.16666666666666666,0.1,,,0.75,0.2857142857142857,1.0,0.8333333333333334,0.2222222222222222,0.3333333333333333,,,,1.0,1.0,79.82942430703625,,16.923076923076923,19.153846153846153,15.615384615384615,17.384615384615383,0.4166666666666667,0.4,0.5,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,,0.16666666666666666,,,,,,,,0.5833333333333334,0.4300681818181818,0.4334,,,,,,6.779999999999999,32.5,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,3.0,,,,,1.0,,,,,,1.0,,,,,,0.2,,,1.0,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-2410-397-72,1610612754,"Austin Croshere, Al Harrington, Fred Jones, Reggie Miller, Kenny Anderson","Croshere, Harrington, Jones, Miller, Anderson",1506-1733-2410-397-72,IND,380.0,2,6.0,-5.0,13.0,13.0,1.0,2.0,,26.0,1.0,1.0,,,,,1.0,3.0,5.0,6.0,,,,,,7.0,10.0,,,14.0,19.0,,,,,1.0,1.0,,,2.0,8.0,6.0,,,1.0,4.0,4.0,1.0,1.0,2.0,8.0,,1.0,3.0,4.0,,4.0,1.0,1.0,3.0,3.0,3.0,2.0,3.0,,,,,,,1.0,1.0,1.0,1.0,14.0,2.0,1.0,0.5714285714285714,0.5714285714285714,0.7,,1.0,0.7,,1.0,0.7,,1.0,,0.1,,1.0,0.5,,1.0,0.5714285714285714,,,,0.6666666666666666,,0.3333333333333333,1.0,98.52631578947368,1.0,12.0,17.23076923076923,12.0,15.76923076923077,0.1,1.0,1.0,1.0,0.3,0.3333333333333333,0.5,1.0,0.6,0.8333333333333334,0.8333333333333334,0.4,,,,,,,,,,0.1,0.40265000000000006,,0.3274,,,,0.14285714285714285,13.790000000000001,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1733-2410-72-979,1610612754,"Austin Croshere, Al Harrington, Fred Jones, Kenny Anderson, Jermaine O'Neal","Croshere, Harrington, Jones, Anderson, O'Neal",1506-1733-2410-72-979,IND,1425.0,11,24.0,-1.0,44.0,44.0,8.0,4.0,1.0,88.0,7.0,11.0,1.0,1.0,1.0,2.0,1.0,7.0,5.0,8.0,4.0,1.0,3.0,,2.0,13.0,26.0,7.0,8.0,40.0,41.0,1.0,1.0,,2.0,1.0,2.0,3.0,2.0,7.0,14.0,12.0,2.0,3.0,2.0,7.0,9.0,2.0,,5.0,20.0,1.0,1.0,11.0,13.0,1.0,14.0,7.0,3.0,1.0,1.0,7.0,4.0,10.0,,12.0,,,6.0,,3.0,2.0,3.0,2.0,38.0,7.0,8.0,0.5384615384615384,0.5833333333333334,0.5,1.0,0.5,0.48484848484848486,1.0,0.5,0.5128205128205128,1.0,0.5833333333333334,0.21212121212121213,0.07692307692307693,,0.14285714285714285,0.7333333333333333,0.08333333333333333,0.25,0.631578947368421,0.0625,0.3333333333333333,,1.0,0.5,0.75,,88.92631578947369,0.6666666666666666,14.818181818181818,17.568181818181817,14.818181818181818,16.772727272727273,0.3333333333333333,0.6363636363636364,0.7,0.2857142857142857,0.21212121212121213,0.14285714285714285,0.16666666666666666,,0.24242424242424243,0.625,0.625,1.0,0.12121212121212122,0.09090909090909091,1.0,1.0,,0.4,0.5,0.2,0.4,0.5454545454545454,0.4978287878787878,0.5517,0.5215799999999999,0.15384615384615385,0.1875,0.05,0.175,7.5576923076923075,24.24285714285714,0.18181818181818182,,,,2.0,,1.0,6.0,,,,,2.0,,,,1.0,,4.0,,6.0,,,1.0,2.0,3.0,,1.0,,,1.0,,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,,0.09090909090909091,0.14285714285714285,,1.0,,,,,,0.5,,,,,,,,,,,,,,,2.0,2.0,0.5,0.5,1.0,,,,,,1.0,,,,1.0,,,,,,1610612754,2004,2003-04,True
1506-1733-397-72-979,1610612754,"Austin Croshere, Al Harrington, Reggie Miller, Kenny Anderson, Jermaine O'Neal","Croshere, Harrington, Miller, Anderson, O'Neal",1506-1733-397-72-979,IND,1131.0,9,19.0,16.0,34.0,32.0,5.0,5.0,3.0,66.0,6.0,9.0,,,,1.0,4.0,8.0,3.0,10.0,1.0,,4.0,1.0,,13.0,27.0,5.0,9.0,44.0,28.0,1.0,2.0,2.0,5.0,1.0,2.0,,4.0,6.0,18.0,8.0,,4.0,,9.0,12.0,6.0,3.0,,27.0,3.0,4.0,11.0,17.0,4.0,21.0,2.0,2.0,,,3.0,4.0,9.0,,10.0,1.0,1.0,4.0,1.0,1.0,,1.0,1.0,39.0,6.0,5.0,0.6923076923076923,0.6923076923076923,0.48148148148148145,0.5,0.5,0.546875,0.625,0.5,0.5972222222222222,0.625,0.75,0.15625,,,,0.9166666666666666,0.21428571428571427,0.8,0.8823529411764706,0.25,,0.14285714285714285,1.0,1.0,0.8571428571428571,1.0,84.03183023872678,1.0,17.176470588235293,17.09375,16.08823529411765,16.3125,0.28125,0.6666666666666666,0.6666666666666666,1.0,0.25,0.5,0.5,0.75,0.3125,0.3,0.3,,0.03125,0.125,,,0.25,0.5,,,,0.4375,0.4725234375,0.47665,0.45695,0.11428571428571428,0.13333333333333333,0.11363636363636363,0.13636363636363635,9.011111111111111,25.04,0.14705882352941177,1.0,3.0,,3.0,,,9.0,,,3.0,,3.0,3.0,1.0,,2.0,1.0,,2.0,3.0,,,,1.0,1.0,,1.0,,,,1.0,1.0,0.6,,0.6,,,,,1.0,,0.5,0.5,,1.0,0.75,0.0625,0.75,0.75,1.0,,0.25,,0.75,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1886-1902-2224-397,1610612754,"Austin Croshere, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Reggie Miller","Croshere, Bender, Foster, Tinsley, Miller",1506-1886-1902-2224-397,IND,67.0,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,3.0,,,2.0,,1.0,1.0,,2.0,1.0,3.0,,,2.0,,2.0,,,,,,,,,,2.0,,2.0,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,85.97014925373134,,15.0,18.5,13.0,18.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,1.0,1.0,,0.3333333333333333,1.0,,,0.3333333333333333,0.44586666666666663,0.5751,0.44586666666666663,,,1.0,1.0,11.799999999999999,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
