EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SecondChanceCorner3Frequency,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,FTOffRebounds,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PenaltyArc3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,BlockedLongMidRange,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
1715-1719-1899-2203-953,1610612763,"Jason Williams, Bonzi Wells, James Posey, Shane Battier, Lorenzen Wright","Williams, Wells, Posey, Battier, Wright",1715-1719-1899-2203-953,MEM,82.0,2,1.0,1.0,3.0,3.0,3.0,3.0,,6,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,,2.0,4.0,3.0,,,,1.0,2.0,,2.0,4.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,1.0,,,,,,,4.0,4.0,3.0,1.0,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,105.36585365853658,,10.0,17.333333333333332,10.0,16.666666666666668,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.5,,0.4805,,0.4805,,,,1.0,4.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-1899-448-953,1610612763,"Jason Williams, Bonzi Wells, James Posey, Bo Outlaw, Lorenzen Wright","Williams, Wells, Posey, Outlaw, Wright",1715-1719-1899-448-953,MEM,279.0,3,5.0,-5.0,9.0,8.0,,,2.0,17,2.0,4.0,1.0,1.0,,,,2.0,,2.0,,,,1.0,2.0,,2.0,8.0,1.0,2.0,,7.0,12.0,1.0,2.0,2.0,,,,,,2.0,2.0,3.0,2.0,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,,,,,2.0,2.0,,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,5.0,,,,0.5,1.0,1.0,0.5,0.5,0.25,0.5,,0.35,0.5,,0.35,0.5,,0.2,,,,,,0.16666666666666666,,1.0,,0.2857142857142857,0.5,,,1.0,,,,,,,87.74193548387096,,16.444444444444443,16.375,14.88888888888889,14.375,0.4,0.5,0.5,0.5,0.2,,,,0.2,,,,,,,,0.2,0.5,0.5,1.0,0.5,1.0,,,,,0.6,0.5,0.506705,0.4642,,,,0.2857142857142857,,6.2875,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2031-2200-2203,1610612763,"Jason Williams, Bonzi Wells, Stromile Swift, Pau Gasol, Shane Battier","Williams, Wells, Swift, Gasol, Battier",1715-1719-2031-2200-2203,MEM,10664.0,43,178.0,-17.0,346.0,343.0,100.0,92.0,41.0,689,75.0,121.0,13.0,21.0,18.0,32.0,29.0,80.0,26.0,60.0,4.0,13.0,5.0,10.0,25.0,7.0,130.0,261.0,14.0,38.0,67.0,369.0,386.0,21.0,40.0,58.0,33.0,67.0,12.0,32.0,113.0,144.0,116.0,24.0,32.0,25.0,10.0,27.0,72.0,8.0,80.0,4.0,4.0,40.0,13.0,19.0,168.0,6.0,40.0,17.0,74.0,9.0,100.0,48.0,148.0,9.0,40.0,22.0,18.0,28.0,8.0,15.0,23.0,2.0,13.0,51.0,2.0,16.0,49.0,81.0,2.0,7.0,100.0,9.0,3.0,40.0,13.0,30.0,21.0,6.0,31.0,15.0,1.0,311.0,113.0,100.0,6.0,0.5538461538461539,0.631578947368421,0.5714285714285714,0.3684210526315789,0.3684210526315789,0.49808429118773945,0.525,0.4925373134328358,0.5050167224080268,0.5357142857142857,0.5126582278481012,0.5364431486880467,0.58,0.5707070707070707,0.12709030100334448,0.10344827586206896,0.15702479338842976,0.5490196078431373,1.0,0.5522388059701493,0.31007751937984496,0.6296296296296297,0.25,0.5652173913043478,0.3006535947712418,0.45652173913043476,0.26,0.18181818181818182,0.2,0.48214285714285715,0.5405405405405406,0.6585365853658537,0.65,0.5714285714285714,0.07142857142857142,93.03825956489123,0.4838709677419355,15.260115606936417,15.696793002915452,14.658959537572255,14.699708454810496,0.40468227424749165,0.6198347107438017,0.7352941176470589,0.5333333333333333,0.26755852842809363,0.3625,0.4027777777777778,0.4482758620689655,0.20066889632107024,0.43333333333333335,0.43333333333333335,0.7307692307692307,0.043478260869565216,0.3076923076923077,0.3076923076923077,1.0,0.08361204013377926,0.4,0.4,0.4,0.5,0.6190476190476191,0.4050632911392405,0.5625,0.06329113924050633,0.08860759493670886,0.5317725752508361,0.4,0.5057073578595318,0.4954657894736842,0.5055031645569621,0.12121212121212122,0.136986301369863,0.15718157181571815,0.3062330623306233,6.732567049808429,24.607894736842105,0.28901734104046245,1.0,2.0,13.0,18.0,0.023809523809523808,1.0,1.0,2.0,,0.1,,0.3333333333333333,0.023809523809523808,2.0,,1.0,5.0,,2.0,1.0,0.5,0.4166666666666667,0.13333333333333333,,,,0.4,1.0,3.0,1.0,1.0,1.0,1.0,0.42857142857142855,3.0,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2031-2200-953,1610612763,"Jason Williams, Bonzi Wells, Stromile Swift, Pau Gasol, Lorenzen Wright","Williams, Wells, Swift, Gasol, Wright",1715-1719-2031-2200-953,MEM,112.0,1,2.0,1.0,3.0,3.0,3.0,,1.0,6,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,,,,1.0,,2.0,3.0,,1.0,,4.0,3.0,1.0,1.0,2.0,2.0,3.0,,,4.0,2.0,2.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,3.0,,0.5,0.5,,,,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.25,,,,,1.0,,,1.0,1.0,0.5,,,,1.0,,1.0,,,,,77.14285714285714,,20.0,17.333333333333332,16.0,17.333333333333332,0.25,1.0,1.0,1.0,,,,,0.5,0.5,0.5,,,,,,0.25,,,,,,0.3333333333333333,1.0,,,0.5,,0.4743,,0.4419,,,0.5,1.0,13.4,24.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2031-2203-448,1610612763,"Jason Williams, Bonzi Wells, Stromile Swift, Shane Battier, Bo Outlaw","Williams, Wells, Swift, Battier, Outlaw",1715-1719-2031-2203-448,MEM,1378.0,8,23.0,14.0,47.0,44.0,26.0,25.0,3.0,91,6.0,11.0,,,2.0,5.0,3.0,4.0,7.0,11.0,3.0,3.0,2.0,1.0,8.0,5.0,16.0,26.0,4.0,11.0,9.0,53.0,39.0,,2.0,1.0,5.0,12.0,7.0,6.0,25.0,26.0,6.0,12.0,,7.0,1.0,1.0,13.0,4.0,17.0,1.0,3.0,5.0,2.0,6.0,38.0,2.0,2.0,3.0,11.0,1.0,15.0,4.0,19.0,,9.0,6.0,3.0,5.0,2.0,3.0,3.0,,2.0,8.0,,6.0,6.0,12.0,,1.0,12.0,,,4.0,2.0,2.0,1.0,1.0,2.0,,1.0,52.0,25.0,26.0,2.0,0.8125,0.8125,1.0,0.36363636363636365,0.4,0.6153846153846154,,0.4166666666666667,0.5945945945945946,,0.5,0.6162790697674418,0.125,0.5434782608695652,0.2972972972972973,0.038461538461538464,0.09090909090909091,0.625,0.5,0.6470588235294118,0.2,0.75,0.3333333333333333,0.6666666666666666,0.25,,,0.5,0.3333333333333333,0.5,0.5,0.7777777777777778,0.6666666666666666,1.0,,95.09433962264151,,13.170212765957446,17.25,12.148936170212766,16.068181818181817,0.2972972972972973,0.5454545454545454,0.6,0.8333333333333334,0.10810810810810811,0.75,0.75,0.6666666666666666,0.2972972972972973,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.08108108108108109,1.0,1.0,1.0,0.21621621621621623,0.125,0.125,1.0,,,0.2631578947368421,0.4,0.10526315789473684,0.2631578947368421,0.5945945945945946,0.14285714285714285,0.5210875,0.420575,0.509625,0.0975609756097561,0.13333333333333333,0.018867924528301886,0.4716981132075472,9.107692307692307,27.2,0.5531914893617021,,1.0,1.0,,,1.0,,,,,,,0.3333333333333333,2.0,,,3.0,1.0,,,,0.42857142857142855,,,,,1.0,,1.0,,,,,0.2,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2031-2203-953,1610612763,"Jason Williams, Bonzi Wells, Stromile Swift, Shane Battier, Lorenzen Wright","Williams, Wells, Swift, Battier, Wright",1715-1719-2031-2203-953,MEM,754.0,5,13.0,-7.0,24.0,23.0,3.0,21.0,5.0,47,5.0,7.0,3.0,4.0,1.0,1.0,3.0,9.0,1.0,6.0,1.0,1.0,,,1.0,1.0,9.0,22.0,1.0,2.0,2.0,23.0,30.0,3.0,5.0,6.0,2.0,3.0,1.0,1.0,5.0,8.0,10.0,3.0,2.0,,,,4.0,1.0,5.0,,1.0,3.0,1.0,,11.0,,4.0,,6.0,,6.0,5.0,11.0,1.0,2.0,2.0,,4.0,,4.0,1.0,1.0,,5.0,,1.0,3.0,4.0,,,4.0,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,17.0,5.0,3.0,,0.4444444444444444,0.5,1.0,0.5,1.0,0.4090909090909091,0.6,0.6666666666666666,0.4375,0.6,0.5,0.44,0.6,0.625,0.08333333333333333,,,0.8,,0.8571428571428571,0.3076923076923077,,,0.8571428571428571,0.3076923076923077,,0.5,0.2,,0.75,,1.0,,,0.07692307692307693,89.76127320954907,1.0,17.75,14.26086956521739,16.916666666666668,13.608695652173912,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.6,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,,0.041666666666666664,1.0,1.0,1.0,0.041666666666666664,,,,0.8,0.75,0.25,1.0,,0.25,0.375,,0.4733130434782609,0.54974,0.4792,0.08,0.08695652173913043,0.2608695652173913,0.21739130434782608,9.063636363636364,33.3,0.125,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2031-448-953,1610612763,"Jason Williams, Bonzi Wells, Stromile Swift, Bo Outlaw, Lorenzen Wright","Williams, Wells, Swift, Outlaw, Wright",1715-1719-2031-448-953,MEM,21.0,1,,2.0,1.0,1.0,1.0,,,2,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,137.14285714285714,,4.0,17.0,4.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2034-2200-2203,1610612763,"Jason Williams, Bonzi Wells, Mike Miller, Pau Gasol, Shane Battier","Williams, Wells, Miller, Gasol, Battier",1715-1719-2034-2200-2203,MEM,93.0,1,2.0,,4.0,3.0,2.0,2.0,1.0,7,2.0,4.0,,2.0,1.0,3.0,,,,,,,,,1.0,1.0,2.0,4.0,,1.0,,4.0,4.0,,2.0,,1.0,3.0,1.0,,2.0,4.0,,,,1.0,,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,,1.0,,1.0,3.0,4.0,,1.0,,1.0,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,4.0,2.0,2.0,,1.0,1.0,,,,0.5,,0.3333333333333333,0.4,,0.25,0.4,,0.25,0.2,,,,,1.0,0.5,,1.0,1.0,0.6666666666666666,0.5,,,1.0,,,1.0,,,,108.38709677419355,1.0,11.0,16.333333333333332,9.0,16.333333333333332,0.8,0.5,0.5,1.0,,,,,,,,,,,,,0.2,,,,0.6666666666666666,,0.75,0.3333333333333333,,0.25,1.0,,0.61703,0.578275,0.6785875,,,,0.5,0.925,25.1,0.5,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2034-2200-448,1610612763,"Jason Williams, Bonzi Wells, Mike Miller, Pau Gasol, Bo Outlaw","Williams, Wells, Miller, Gasol, Outlaw",1715-1719-2034-2200-448,MEM,124.0,1,2.0,3.0,5.0,4.0,,4.0,,9,2.0,2.0,,,,,1.0,1.0,,,,,,1.0,1.0,,3.0,3.0,1.0,1.0,,9.0,6.0,,,,,,,,,6.0,,3.0,,1.0,1.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,9.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.125,,,1.125,,,0.25,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,104.51612903225805,,13.6,14.0,13.6,14.0,0.5,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,0.75,1.0,0.444025,,,,,,,1.3666666666666665,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2034-2203-953,1610612763,"Jason Williams, Bonzi Wells, Mike Miller, Shane Battier, Lorenzen Wright","Williams, Wells, Miller, Battier, Wright",1715-1719-2034-2203-953,MEM,13.0,1,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,110.76923076923076,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2054-2200-2203,1610612763,"Jason Williams, Bonzi Wells, Jake Tsakalidis, Pau Gasol, Shane Battier","Williams, Wells, Tsakalidis, Gasol, Battier",1715-1719-2054-2200-2203,MEM,1731.0,6,29.0,,60.0,60.0,27.0,50.0,11.0,120,5.0,21.0,2.0,6.0,2.0,9.0,7.0,15.0,4.0,11.0,,,,3.0,5.0,,16.0,47.0,3.0,5.0,16.0,57.0,57.0,4.0,10.0,11.0,7.0,17.0,,11.0,25.0,22.0,10.0,3.0,4.0,5.0,3.0,7.0,11.0,1.0,12.0,1.0,,3.0,5.0,3.0,25.0,1.0,12.0,6.0,17.0,3.0,26.0,13.0,39.0,2.0,1.0,1.0,,5.0,1.0,2.0,7.0,,3.0,12.0,1.0,7.0,7.0,17.0,2.0,4.0,21.0,1.0,2.0,4.0,6.0,2.0,,2.0,2.0,1.0,,46.0,25.0,27.0,4.0,0.6875,0.7857142857142857,0.3333333333333333,0.6,0.6,0.3404255319148936,0.4,0.4117647058823529,0.3942307692307692,0.4,0.4117647058823529,0.45901639344262296,0.4583333333333333,0.5217391304347826,0.09615384615384616,0.14893617021276595,0.2857142857142857,0.4166666666666667,1.0,0.6296296296296297,0.3870967741935484,1.0,0.5,0.696969696969697,0.3939393939393939,0.5,0.25,0.2857142857142857,0.5,0.5714285714285714,0.6,0.7,1.0,1.0,0.07692307692307693,99.8266897746967,0.5,14.733333333333333,14.116666666666667,14.016666666666667,13.566666666666666,0.40384615384615385,0.23809523809523808,0.3333333333333333,0.6,0.28846153846153844,0.4666666666666667,0.5,0.7142857142857143,0.21153846153846154,0.36363636363636365,0.36363636363636365,0.75,,,,,0.09615384615384616,0.6,0.6,0.3333333333333333,0.6,0.3333333333333333,0.5294117647058824,0.2222222222222222,,,0.5,0.6,0.4893875,0.47868000000000005,0.48550000000000004,0.07272727272727272,0.08,0.19298245614035087,0.43859649122807015,6.463829787234043,24.94,0.45,,,3.0,6.0,,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2054-2203-448,1610612763,"Jason Williams, Bonzi Wells, Jake Tsakalidis, Shane Battier, Bo Outlaw","Williams, Wells, Tsakalidis, Battier, Outlaw",1715-1719-2054-2203-448,MEM,278.0,2,5.0,4.0,10.0,9.0,9.0,9.0,2.0,19,2.0,4.0,1.0,2.0,2.0,4.0,,1.0,,4.0,,,,,1.0,1.0,2.0,9.0,,1.0,4.0,8.0,4.0,1.0,3.0,2.0,2.0,8.0,1.0,4.0,8.0,,4.0,,2.0,1.0,,2.0,,,,,,,,,,,3.0,1.0,3.0,,4.0,3.0,7.0,,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,4.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,6.0,8.0,9.0,,,,,,,0.2222222222222222,0.3333333333333333,0.25,0.2,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.1,0.2222222222222222,0.5,,,1.0,0.42857142857142855,1.0,,1.0,0.375,1.0,,0.25,,1.0,,1.0,1.0,,,98.41726618705034,1.0,12.1,17.444444444444443,11.6,17.444444444444443,0.4,0.5,1.0,,0.1,,,,0.4,,,,,,,,0.1,,,,0.6666666666666666,0.5,0.4444444444444444,0.5,,0.1111111111111111,0.5,,0.506945,0.5257999999999999,0.523738888888889,0.09090909090909091,0.1,0.25,1.0,8.555555555555555,24.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2054-2563-448,1610612763,"Jason Williams, Bonzi Wells, Jake Tsakalidis, Dahntay Jones, Bo Outlaw","Williams, Wells, Tsakalidis, Jones, Outlaw",1715-1719-2054-2563-448,MEM,160.0,1,3.0,,5.0,5.0,5.0,5.0,,10,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,2.0,2.0,,1.0,,4.0,4.0,,,,2.0,2.0,1.0,,4.0,4.0,,,,1.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,2.0,,2.0,,2.0,,,,,2.0,,1.0,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,4.0,4.0,5.0,,1.0,1.0,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,,1.0,,0.6666666666666666,,,,0.6666666666666666,,,,,,,1.0,0.5,,,,90.0,,15.8,16.2,15.8,16.2,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,,0.3333333333333333,0.6666666666666666,,0.4435,,0.4435,,,,1.0,8.95,25.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2200-2203-2604,1610612763,"Jason Williams, Bonzi Wells, Pau Gasol, Shane Battier, Theron Smith","Williams, Wells, Gasol, Battier, Smith",1715-1719-2200-2203-2604,MEM,16.0,1,,-2.0,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-1719-2200-2203-448,1610612763,"Jason Williams, Bonzi Wells, Pau Gasol, Shane Battier, Bo Outlaw","Williams, Wells, Gasol, Battier, Outlaw",1715-1719-2200-2203-448,MEM,1457.0,9,24.0,6.0,48.0,48.0,28.0,22.0,3.0,96,6.0,9.0,1.0,1.0,1.0,4.0,5.0,13.0,2.0,8.0,1.0,2.0,,3.0,7.0,5.0,13.0,30.0,4.0,9.0,14.0,52.0,46.0,1.0,4.0,2.0,4.0,17.0,5.0,11.0,22.0,18.0,8.0,9.0,,7.0,3.0,2.0,9.0,3.0,12.0,2.0,1.0,5.0,2.0,2.0,27.0,1.0,3.0,6.0,14.0,1.0,21.0,4.0,25.0,1.0,3.0,3.0,,4.0,,3.0,1.0,,1.0,5.0,1.0,3.0,5.0,15.0,3.0,1.0,19.0,1.0,,6.0,4.0,2.0,2.0,,3.0,2.0,,50.0,22.0,28.0,5.0,0.6923076923076923,0.6923076923076923,0.75,0.4444444444444444,0.4444444444444444,0.43333333333333335,0.25,0.23529411764705882,0.48717948717948717,0.25,0.25,0.5416666666666666,0.25,0.36666666666666664,0.23076923076923078,0.06666666666666667,,0.8,1.0,0.5833333333333334,0.17647058823529413,0.75,0.25,0.625,0.19047619047619047,,0.375,,0.3333333333333333,0.375,0.7142857142857143,0.6666666666666666,0.7142857142857143,1.0,0.05263157894736842,94.87989018531228,0.6666666666666666,15.166666666666666,15.1875,14.458333333333334,13.291666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.38461538461538464,0.45454545454545453,0.4,0.20512820512820512,0.25,0.25,1.0,0.05128205128205128,0.5,0.5,1.0,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,1.0,0.18181818181818182,0.25,,0.22727272727272727,0.46153846153846156,0.42857142857142855,0.47976578947368426,0.4373666666666667,0.4567785714285714,0.13636363636363635,0.17142857142857143,0.038461538461538464,0.4230769230769231,8.44,26.288888888888888,0.5833333333333334,,,,3.0,,,,,,0.15384615384615385,,,,,,,1.0,,,,,0.2,,1.0,,,,,1.0,1.0,,,,0.2,,1.0,,,,,,,,,,1610612763,2004,2003-04,False
