Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,91.0,92.0,42.0,30.0,13.0,183.0,7.0,11.0,,2.0,2.0,5.0,6.0,15.0,10.0,19.0,3.0,7.0,2.0,4.0,7.0,20.0,1.0,2.0,4.0,12.0,23.0,45.0,10.0,27.0,23.0,99.0,4.0,8.0,1.0,2.0,4.0,15.0,10.0,17.0,6.0,16.0,15.0,53.0,24.0,22.0,24.0,6.0,,19.0,7.0,6.0,12.0,8.0,20.0,6.0,2.0,5.0,4.0,48.0,4.0,10.0,,5.0,19.0,3.0,27.0,14.0,41.0,1.0,8.0,7.0,1.0,11.0,3.0,6.0,10.0,,5.0,2.0,21.0,2.0,7.0,10.0,22.0,2.0,31.0,3.0,8.0,27.0,,,6.0,6.0,6.0,4.0,2.0,7.0,3.0,,1.0,84.0,53.0,42.0,2.0,7.0,0.5217391304347826,0.5217391304347826,0.8,0.37037037037037035,0.5,0.375,0.38461538461538464,0.5111111111111111,0.5,0.5882352941176471,0.5277777777777778,0.55,0.5757575757575758,0.5823529411764706,0.625,0.6625,0.375,0.13333333333333333,0.18181818181818182,,0.5238095238095238,0.75,,0.6129032258064516,0.45454545454545453,0.8333333333333334,0.25,0.6486486486486487,0.3684210526315789,0.6666666666666666,0.3333333333333333,0.25,0.5,0.5882352941176471,0.8333333333333334,0.8,1.0,0.03125,91.5,0.42857142857142855,16.065934065934066,15.41304347826087,14.846153846153847,14.782608695652174,0.1527777777777778,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.20833333333333334,0.4,0.5454545454545454,0.2638888888888889,0.5263157894736842,0.5263157894736842,0.4,0.09722222222222222,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2777777777777778,0.35,0.35,0.8571428571428571,0.2,,,0.2,0.5,1.0,0.15151515151515152,0.4,0.12121212121212122,0.5,0.36363636363636365,0.3333333333333333,0.5277777777777778,0.3684210526315789,0.47166901408450707,0.415875,0.4617515625,0.08860759493670886,0.11764705882352941,0.15151515151515152,0.5353535353535354,10.797777777777778,26.48148148148148,0.46153846153846156,2008-12-26,0020800435,BOS,,2.0,1.0,,,0.25,0.25,0.03571428571428571,,,1.0,3.0,,,0.5,,,,,0.26666666666666666,,1.0,,1.0,1.0,,2008-09,2009,Regular Season,,
48:00,100.0,100.0,37.0,28.0,10.0,200.0,17.0,28.0,1.0,5.0,11.0,14.0,2.0,6.0,12.0,29.0,6.0,9.0,4.0,5.0,3.0,9.0,1.0,1.0,,2.0,31.0,63.0,9.0,18.0,24.0,113.0,2.0,8.0,1.0,1.0,4.0,11.0,12.0,23.0,4.0,7.0,12.0,48.0,30.0,32.0,24.0,3.0,2.0,9.0,3.0,4.0,15.0,8.0,23.0,2.0,6.0,9.0,5.0,54.0,2.0,10.0,,9.0,15.0,3.0,27.0,12.0,39.0,2.0,11.0,8.0,3.0,12.0,3.0,6.0,5.0,2.0,6.0,,17.0,1.0,6.0,17.0,21.0,,27.0,2.0,2.0,33.0,3.0,1.0,11.0,6.0,8.0,7.0,1.0,8.0,4.0,,,102.0,48.0,37.0,1.0,5.0,0.4838709677419355,0.5,0.8888888888888888,0.5,1.0,0.5714285714285714,0.5,0.49206349206349204,0.25,0.5217391304347826,0.5493827160493827,0.3888888888888889,0.6,0.5894736842105263,0.5,0.6666666666666666,0.2222222222222222,0.06349206349206349,0.10714285714285714,0.034482758620689655,0.7058823529411765,0.75,,0.4838709677419355,0.3225806451612903,0.8181818181818182,0.2222222222222222,0.5714285714285714,0.3,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.46153846153846156,1.0,0.25,0.7142857142857143,1.0,0.05555555555555555,100.0,0.5,14.17,14.63,13.42,13.5,0.345679012345679,0.6071428571428571,0.68,0.5294117647058824,0.07407407407407407,0.3333333333333333,0.3333333333333333,0.35802469135802467,0.41379310344827586,0.42857142857142855,0.4166666666666667,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.2,,0.1111111111111111,1.0,1.0,0.4666666666666667,0.7857142857142857,0.16666666666666666,0.8,0.06666666666666667,,0.5679012345679012,0.3333333333333333,0.5088055555555556,0.5081625,0.5268233333333333,0.1348314606741573,0.15492957746478872,0.09734513274336283,0.4247787610619469,9.449206349206348,24.144444444444446,0.37,2008-12-28,0020800449,LAL,,,1.0,,,0.2727272727272727,,0.05555555555555555,,,,1.0,1.0,,0.5,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,97.0,97.0,42.0,27.0,7.0,194.0,14.0,21.0,3.0,4.0,4.0,6.0,2.0,11.0,10.0,20.0,5.0,7.0,3.0,5.0,7.0,17.0,,,2.0,8.0,26.0,52.0,12.0,24.0,29.0,117.0,3.0,4.0,,,6.0,12.0,7.0,17.0,5.0,13.0,17.0,46.0,28.0,24.0,36.0,,6.0,17.0,7.0,4.0,14.0,12.0,26.0,7.0,5.0,9.0,4.0,64.0,,7.0,,10.0,21.0,1.0,32.0,7.0,39.0,1.0,8.0,3.0,5.0,6.0,,3.0,6.0,,3.0,1.0,12.0,,5.0,10.0,23.0,5.0,26.0,3.0,3.0,33.0,1.0,,9.0,8.0,9.0,4.0,3.0,9.0,6.0,,,105.0,46.0,42.0,2.0,7.0,0.5384615384615384,0.6086956521739131,1.0,0.5,,0.38461538461538464,0.5,0.5,0.75,0.4117647058823529,0.5789473684210527,0.75,0.48333333333333334,0.6358695652173914,0.8571428571428571,0.575,0.3157894736842105,0.07692307692307693,0.19047619047619047,,0.5,1.0,,0.5833333333333334,0.2692307692307692,0.625,,0.5961538461538461,0.1891891891891892,0.4444444444444444,,,0.375,0.6666666666666666,0.625,0.5454545454545454,0.8,0.030303030303030304,97.0,0.6666666666666666,14.402061855670103,15.288659793814434,14.288659793814434,14.278350515463918,0.27631578947368424,0.6666666666666666,0.8235294117647058,0.6428571428571429,0.14473684210526316,0.18181818181818182,0.18181818181818182,0.2631578947368421,0.5,0.5,0.4,0.09210526315789473,0.7142857142857143,0.7142857142857143,1.0,0.2236842105263158,0.4117647058823529,0.4117647058823529,1.0,1.0,0.75,,,,,0.2,0.6666666666666666,0.16666666666666666,0.6,0.26666666666666666,0.25,0.5921052631578947,0.4117647058823529,0.5075203947368422,0.585,0.49640500000000004,0.10714285714285714,0.15,0.10256410256410256,0.39316239316239315,9.417307692307691,25.3625,0.4329896907216495,2008-12-29,0020800457,TOR,,1.0,,,,0.42857142857142855,,,,,,1.0,,,0.5,,,2.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,96.0,96.0,35.0,27.0,10.0,192.0,16.0,33.0,3.0,6.0,5.0,12.0,4.0,9.0,6.0,13.0,3.0,4.0,,,6.0,17.0,,,2.0,6.0,26.0,55.0,9.0,21.0,21.0,100.0,4.0,7.0,,1.0,2.0,10.0,11.0,24.0,2.0,6.0,6.0,34.0,24.0,28.0,24.0,3.0,8.0,17.0,6.0,5.0,12.0,8.0,20.0,5.0,3.0,8.0,2.0,48.0,4.0,7.0,,4.0,22.0,1.0,27.0,11.0,38.0,,9.0,8.0,1.0,12.0,,10.0,8.0,2.0,2.0,1.0,20.0,2.0,7.0,11.0,24.0,4.0,22.0,,2.0,26.0,4.0,,13.0,2.0,4.0,2.0,2.0,4.0,,,1.0,90.0,34.0,35.0,3.0,2.0,0.46153846153846156,0.5454545454545454,0.8888888888888888,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.4727272727272727,0.5714285714285714,0.4583333333333333,0.5197368421052632,0.5,0.4666666666666667,0.5747126436781609,0.5555555555555556,0.5,0.27631578947368424,0.09090909090909091,0.12121212121212122,,0.6,1.0,,0.5789473684210527,0.2413793103448276,0.8,0.3333333333333333,0.6046511627906976,0.2682926829268293,0.4,,0.36363636363636365,0.4375,0.6,0.75,1.0,,,96.0,,14.010416666666666,15.989583333333334,13.520833333333334,15.1875,0.4342105263157895,0.48484848484848486,0.5517241379310345,0.5,0.11842105263157894,0.4444444444444444,0.5,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.05263157894736842,0.75,0.75,1.0,0.2236842105263158,0.35294117647058826,0.375,0.8333333333333334,0.75,0.5,,,,,0.4,0.4166666666666667,,,0.2,0.3333333333333333,0.7105263157894737,0.35294117647058826,0.525721052631579,0.54215,0.50229,0.15294117647058825,0.203125,0.1,0.34,5.827272727272727,24.47142857142857,0.3645833333333333,2008-12-31,0020800471,OKC,1.0,,,0.047619047619047616,0.058823529411764705,0.29411764705882354,,,,1.0,,2.0,,,0.5,0.125,,,,0.1111111111111111,,,,,1.0,,2008-09,2009,Regular Season,,
48:00,101.0,102.0,52.0,27.0,9.0,203.0,15.0,28.0,5.0,6.0,8.0,13.0,7.0,10.0,9.0,22.0,2.0,9.0,,3.0,5.0,11.0,1.0,3.0,2.0,7.0,31.0,60.0,7.0,20.0,25.0,108.0,6.0,7.0,1.0,4.0,1.0,16.0,17.0,28.0,2.0,10.0,19.0,59.0,30.0,32.0,18.0,3.0,6.0,11.0,5.0,2.0,15.0,6.0,21.0,4.0,2.0,8.0,6.0,48.0,3.0,8.0,,7.0,24.0,1.0,32.0,11.0,43.0,2.0,8.0,4.0,4.0,9.0,3.0,4.0,7.0,1.0,5.0,,16.0,,8.0,15.0,26.0,2.0,27.0,2.0,1.0,34.0,1.0,,10.0,6.0,7.0,5.0,2.0,7.0,5.0,,1.0,92.0,59.0,52.0,4.0,6.0,0.4838709677419355,0.5357142857142857,0.8571428571428571,0.35,0.25,0.2,0.35,0.5166666666666667,0.8571428571428571,0.6071428571428571,0.51875,0.6818181818181818,0.5263157894736842,0.5625,0.7272727272727273,0.6020408163265306,0.25,0.03333333333333333,0.07142857142857142,,0.5625,0.3333333333333333,,0.631578947368421,0.27586206896551724,0.7,0.25,0.6458333333333334,0.2682926829268293,0.6666666666666666,,0.2,0.5714285714285714,0.5,0.7857142857142857,0.6666666666666666,0.75,0.05128205128205128,101.5,0.7142857142857143,13.396039603960396,14.970588235294118,12.94059405940594,14.205882352941176,0.35,0.5357142857142857,0.5769230769230769,0.5333333333333333,0.125,0.7,0.7,0.275,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.1125,0.2222222222222222,0.2222222222222222,1.0,0.1375,0.45454545454545453,0.45454545454545453,0.8,0.5454545454545454,0.8333333333333334,0.4,0.2727272727272727,0.3333333333333333,1.0,0.34210526315789475,0.6153846153846154,0.07894736842105263,,0.18421052631578946,0.2857142857142857,0.6,0.45454545454545453,0.5186775,0.5730833333333334,0.5059881578947368,0.12222222222222222,0.14492753623188406,0.14814814814814814,0.5462962962962963,8.428333333333333,24.755000000000003,0.5148514851485149,2009-01-02,0020800481,MIN,,2.0,1.0,,,0.46153846153846156,0.2857142857142857,0.047619047619047616,,1.0,,1.0,,,0.14285714285714285,0.09090909090909091,,,,,,,,,,1.0,2008-09,2009,Regular Season,,
48:00,99.0,98.0,25.0,44.0,8.0,197.0,19.0,31.0,3.0,5.0,3.0,5.0,5.0,13.0,7.0,16.0,1.0,3.0,,1.0,8.0,17.0,1.0,3.0,3.0,7.0,31.0,60.0,9.0,20.0,25.0,114.0,4.0,7.0,1.0,3.0,,11.0,5.0,11.0,3.0,8.0,7.0,26.0,22.0,40.0,27.0,,4.0,16.0,8.0,6.0,11.0,9.0,20.0,8.0,1.0,8.0,2.0,49.0,2.0,8.0,1.0,7.0,22.0,2.0,31.0,11.0,42.0,2.0,7.0,3.0,4.0,6.0,3.0,3.0,9.0,,3.0,4.0,15.0,,4.0,15.0,28.0,1.0,23.0,1.0,,33.0,3.0,,12.0,4.0,2.0,1.0,1.0,2.0,2.0,,1.0,103.0,26.0,25.0,5.0,3.0,0.3548387096774194,0.3793103448275862,1.0,0.45,0.3333333333333333,0.375,0.47368421052631576,0.5166666666666667,0.5714285714285714,0.45454545454545453,0.55625,0.55,0.5,0.6063829787234043,0.55,0.52,0.25,0.1,0.1935483870967742,,0.4,0.6666666666666666,0.2,0.6285714285714286,0.2857142857142857,0.7,0.2,0.6444444444444445,0.2631578947368421,0.125,0.375,0.125,0.5,1.0,0.6875,0.7142857142857143,0.6666666666666666,0.0625,98.5,1.0,13.646464646464647,15.60204081632653,13.131313131313131,14.653061224489797,0.3875,0.6129032258064516,0.76,0.42105263157894735,0.1625,0.38461538461538464,0.38461538461538464,0.2,0.4375,0.4375,0.2857142857142857,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.2125,0.47058823529411764,0.47058823529411764,1.0,0.5,0.6,,0.3,0.3333333333333333,1.0,0.2631578947368421,0.6,0.05263157894736842,,0.3684210526315789,0.42857142857142855,0.6375,0.5,0.5319708860759493,0.54454,0.5431833333333334,0.15555555555555556,0.17391304347826086,0.09649122807017543,0.22807017543859648,7.216666666666667,25.14,0.25252525252525254,2009-01-05,0020800505,UTA,,,2.0,,,0.3333333333333333,0.5,0.09523809523809523,,,1.0,1.0,1.0,,0.2,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,104.0,104.0,13.0,33.0,7.0,208.0,25.0,42.0,5.0,10.0,4.0,8.0,3.0,9.0,12.0,26.0,1.0,2.0,,,4.0,14.0,,,3.0,4.0,40.0,77.0,5.0,16.0,11.0,106.0,6.0,11.0,,,,12.0,4.0,9.0,3.0,4.0,1.0,18.0,42.0,38.0,12.0,3.0,8.0,13.0,4.0,5.0,21.0,4.0,25.0,3.0,1.0,15.0,6.0,54.0,2.0,9.0,,12.0,21.0,1.0,34.0,11.0,45.0,4.0,9.0,5.0,4.0,7.0,4.0,5.0,10.0,,2.0,5.0,17.0,,,8.0,23.0,,16.0,,3.0,17.0,1.0,1.0,5.0,2.0,6.0,4.0,2.0,6.0,3.0,1.0,,94.0,18.0,13.0,7.0,,0.525,0.5833333333333334,0.8,0.3125,,0.75,0.3333333333333333,0.5194805194805194,0.5454545454545454,0.4444444444444444,0.510752688172043,0.5454545454545454,0.6538461538461539,0.525,0.5454545454545454,0.6428571428571429,0.17204301075268819,0.06493506493506493,0.11904761904761904,,0.4117647058823529,1.0,,0.6,0.24324324324324326,0.8571428571428571,0.2222222222222222,0.673469387755102,0.2391304347826087,0.3333333333333333,0.07142857142857142,0.25,0.5333333333333333,0.5714285714285714,0.8333333333333334,0.8181818181818182,1.0,0.0975609756097561,104.0,0.5,12.836538461538462,14.85576923076923,12.576923076923077,14.192307692307692,0.45161290322580644,0.5952380952380952,0.6756756756756757,0.6,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.27956989247311825,0.46153846153846156,0.46153846153846156,0.5,0.021505376344086023,0.5,0.5,1.0,0.15053763440860216,0.2857142857142857,0.2857142857142857,0.75,0.9090909090909091,0.5,0.2,,,,0.6153846153846154,0.5,,,0.3076923076923077,0.75,0.6236559139784946,0.3076923076923077,0.5274418478260869,0.5501333333333334,0.57645,0.061224489795918366,0.06172839506172839,0.11320754716981132,0.16981132075471697,7.915584415584416,29.35,0.125,2009-01-07,0020800525,LAL,,2.0,1.0,,,0.35294117647058826,,0.058823529411764705,,,1.0,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,90.0,89.0,11.0,35.0,10.0,179.0,11.0,22.0,,2.0,,4.0,8.0,11.0,13.0,26.0,1.0,4.0,,1.0,5.0,12.0,,1.0,1.0,2.0,32.0,59.0,6.0,16.0,18.0,100.0,3.0,6.0,,3.0,,6.0,2.0,8.0,1.0,3.0,3.0,10.0,38.0,26.0,15.0,3.0,2.0,12.0,5.0,5.0,19.0,5.0,24.0,4.0,1.0,8.0,8.0,53.0,4.0,7.0,,6.0,17.0,1.0,24.0,11.0,35.0,1.0,5.0,4.0,1.0,11.0,3.0,6.0,6.0,1.0,5.0,1.0,17.0,2.0,1.0,13.0,24.0,,16.0,,1.0,22.0,2.0,1.0,10.0,,2.0,1.0,1.0,2.0,2.0,,1.0,94.0,10.0,11.0,3.0,,0.59375,0.6129032258064516,0.8333333333333334,0.375,,0.3333333333333333,0.375,0.5423728813559322,0.5,0.25,0.5466666666666666,0.3333333333333333,0.3181818181818182,0.5892857142857143,0.3333333333333333,0.4166666666666667,0.21333333333333335,0.0847457627118644,0.22727272727272727,,0.6470588235294118,0.5,,0.53125,0.2692307692307692,0.5454545454545454,0.4,0.5348837209302325,0.3055555555555556,,0.15384615384615385,0.5714285714285714,0.375,0.5454545454545454,0.6153846153846154,0.6,0.5,0.03225806451612903,89.5,1.0,14.477777777777778,17.719101123595507,13.966666666666667,15.573033707865168,0.29333333333333333,0.5,0.6470588235294118,0.7272727272727273,0.14666666666666667,0.7272727272727273,0.7272727272727273,0.3466666666666667,0.5,0.5,0.6153846153846154,0.05333333333333334,0.25,0.25,1.0,0.16,0.4166666666666667,0.45454545454545453,0.8,0.2222222222222222,,,0.1111111111111111,,,0.36363636363636365,,0.09090909090909091,,0.18181818181818182,0.5,0.5066666666666667,0.4166666666666667,0.48651333333333335,0.48943125,0.4854818181818182,0.13095238095238096,0.14925373134328357,0.06,0.1,10.123728813559321,24.5125,0.12222222222222222,2009-01-10,0020800545,POR,1.0,4.0,1.0,0.0625,0.08333333333333333,0.5,,0.058823529411764705,,2.0,,3.0,,,0.375,0.2222222222222222,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,102.0,104.0,51.0,40.0,10.0,206.0,14.0,22.0,3.0,6.0,6.0,12.0,6.0,11.0,9.0,25.0,4.0,8.0,1.0,3.0,6.0,15.0,,1.0,1.0,4.0,29.0,58.0,10.0,23.0,32.0,120.0,3.0,7.0,,1.0,2.0,8.0,14.0,33.0,2.0,7.0,18.0,52.0,26.0,32.0,24.0,6.0,6.0,15.0,6.0,2.0,13.0,8.0,21.0,4.0,4.0,7.0,3.0,50.0,4.0,7.0,,11.0,25.0,1.0,37.0,11.0,48.0,3.0,7.0,3.0,4.0,7.0,4.0,3.0,8.0,,4.0,,15.0,2.0,8.0,13.0,21.0,1.0,28.0,2.0,2.0,39.0,1.0,,13.0,5.0,7.0,4.0,3.0,7.0,5.0,,,112.0,52.0,51.0,2.0,5.0,0.4482758620689655,0.5,0.8,0.43478260869565216,,0.2857142857142857,0.43478260869565216,0.5,0.42857142857142855,0.42424242424242425,0.5432098765432098,0.375,0.425,0.6060606060606061,0.4444444444444444,0.52,0.2839506172839506,0.034482758620689655,0.045454545454545456,,0.4666666666666667,1.0,,0.6578947368421053,0.25,0.8461538461538461,0.3076923076923077,0.7058823529411765,0.2682926829268293,0.4,0.13333333333333333,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.9090909090909091,0.5,0.07692307692307693,103.0,0.7142857142857143,13.568627450980392,14.384615384615385,12.794117647058824,13.538461538461538,0.2716049382716049,0.6363636363636364,0.6666666666666666,0.5,0.13580246913580246,0.5454545454545454,0.6,0.30864197530864196,0.36,0.36,0.3333333333333333,0.09876543209876543,0.5,0.5,1.0,0.18518518518518517,0.4,0.4,0.6666666666666666,0.75,0.5,,0.125,,,0.3,0.5,0.075,0.3333333333333333,0.1,0.25,0.5555555555555556,0.4,0.512317901234568,0.5683,0.49667125,0.1595744680851064,0.18571428571428572,0.06666666666666667,0.43333333333333335,10.203448275862069,25.082608695652173,0.5,2009-01-11,0020800550,IND,,,2.0,,,0.375,0.25,0.08333333333333333,,,,3.0,1.0,,0.5,,,,,0.09090909090909091,,,,,,,2008-09,2009,Regular Season,,
63:00,121.0,120.0,28.0,31.0,19.0,241.0,18.0,33.0,5.0,9.0,4.0,8.0,6.0,16.0,21.0,51.0,1.0,3.0,,1.0,5.0,12.0,2.0,3.0,1.0,2.0,45.0,100.0,6.0,15.0,25.0,133.0,8.0,16.0,2.0,3.0,2.0,24.0,12.0,27.0,1.0,3.0,8.0,35.0,38.0,52.0,15.0,3.0,8.0,12.0,5.0,2.0,19.0,5.0,24.0,4.0,1.0,9.0,8.0,53.0,,21.0,2.0,10.0,30.0,1.0,41.0,23.0,64.0,2.0,7.0,5.0,2.0,3.0,2.0,3.0,8.0,,,1.0,11.0,2.0,1.0,18.0,29.0,3.0,26.0,,1.0,41.0,,3.0,15.0,4.0,13.0,9.0,4.0,13.0,6.0,,1.0,109.0,35.0,28.0,1.0,2.0,0.4222222222222222,0.4634146341463415,0.8333333333333334,0.4,0.6666666666666666,0.3333333333333333,0.4,0.45,0.5,0.4444444444444444,0.46956521739130436,0.5789473684210527,0.45,0.48507462686567165,0.5714285714285714,0.4861111111111111,0.13043478260869565,0.02,0.06060606060606061,,0.2727272727272727,1.0,0.25,0.625,0.38181818181818183,0.7142857142857143,,0.6451612903225806,0.3387096774193548,0.2,0.3333333333333333,,0.4444444444444444,0.7142857142857143,0.75,0.7,0.75,0.03333333333333333,91.80952380952381,0.46153846153846156,14.132231404958677,17.25,13.181818181818182,16.6,0.28695652173913044,0.5454545454545454,0.5806451612903226,0.5,0.1391304347826087,0.375,0.375,0.4434782608695652,0.4117647058823529,0.4117647058823529,0.38095238095238093,0.02608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.10434782608695652,0.4166666666666667,0.4166666666666667,0.8,0.47368421052631576,0.5555555555555556,0.2,0.15789473684210525,0.6666666666666666,0.5,0.26666666666666666,0.5,0.03333333333333333,,0.06666666666666667,0.5,0.41739130434782606,0.4166666666666667,0.4633586956521739,0.501,0.43544333333333335,0.11538461538461539,0.13043478260869565,0.18045112781954886,0.2631578947368421,11.427999999999999,25.540000000000003,0.23140495867768596,2009-01-14,0020800575,SAC,,2.0,,,,0.6,,,,,,2.0,,,0.3333333333333333,,,,,,,,,,,,2008-09,2009,Regular Season,,
