Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,104.0,103.0,45.0,33.0,12.0,207.0,15.0,24.0,4.0,11.0,3.0,4.0,13.0,8.0,24.0,2.0,4.0,,2.0,5.0,18.0,1.0,11.0,27.0,61.0,7.0,22.0,29.0,104.0,6.0,13.0,1.0,3.0,15.0,8.0,19.0,13.0,16.0,44.0,20.0,34.0,21.0,,6.0,,18.0,5.0,5.0,10.0,7.0,17.0,5.0,2.0,6.0,1.0,3.0,41.0,4.0,11.0,15.0,25.0,3.0,43.0,16.0,59.0,3.0,6.0,6.0,,7.0,5.0,13.0,,2.0,,6.0,20.0,,7.0,10.0,29.0,,4.0,27.0,5.0,,38.0,2.0,12.0,,7.0,,,,,,,89.0,44.0,45.0,6.0,7.0,0.37037037037037035,0.4166666666666667,1.0,0.3181818181818182,0.3181818181818182,0.4426229508196721,0.46153846153846156,0.42105263157894735,0.45180722891566266,0.42857142857142855,0.4375,0.515,0.4375,0.5238095238095238,0.26506024096385544,0.08196721311475409,0.08333333333333333,0.15384615384615385,0.35,0.75,0.8928571428571429,0.3235294117647059,0.8333333333333334,0.3076923076923077,0.8695652173913043,0.3191489361702128,0.5555555555555556,0.1111111111111111,0.3125,0.3333333333333333,,1.0,0.9,0.8333333333333334,0.8181818181818182,0.8571428571428571,0.07142857142857142,103.5,,13.913461538461538,13.912621359223301,13.288461538461538,13.553398058252426,0.2891566265060241,0.625,0.6818181818181818,0.4,0.1566265060240964,0.3076923076923077,0.36363636363636365,0.25,0.2891566265060241,0.3333333333333333,0.34782608695652173,0.375,0.04819277108433735,0.5,0.5,1.0,0.21686746987951808,0.2777777777777778,0.2777777777777778,1.0,0.7857142857142857,0.36363636363636365,,,0.07142857142857142,0.09375,0.0625,0.34375,0.5542168674698795,0.2777777777777778,0.48035481927710844,0.5315708333333333,0.4594359375,0.12903225806451613,0.16901408450704225,,0.14423076923076922,0.4230769230769231,9.80983606557377,25.295454545454547,0.4326923076923077,2009-01-16,0020800580,IND,1.0,,1.0,,3.0,,4.0,2.0,2.0,,,1.0,,0.3076923076923077,,,,,0.3333333333333333,0.5,0.2727272727272727,,,1.0,,0.041666666666666664,,0.16666666666666666,,,,,,,2008-09,2009,Regular Season,
48:00,90.0,91.0,15.0,18.0,11.0,181.0,12.0,24.0,4.0,8.0,6.0,8.0,14.0,17.0,29.0,4.0,4.0,,,3.0,11.0,1.0,2.0,37.0,67.0,7.0,15.0,18.0,113.0,7.0,12.0,1.0,1.0,15.0,4.0,12.0,2.0,5.0,16.0,30.0,44.0,18.0,3.0,4.0,1.0,10.0,3.0,1.0,15.0,6.0,21.0,2.0,4.0,6.0,4.0,5.0,48.0,3.0,10.0,8.0,14.0,3.0,25.0,13.0,38.0,2.0,4.0,3.0,1.0,4.0,3.0,11.0,1.0,1.0,,2.0,15.0,,2.0,11.0,26.0,1.0,5.0,19.0,,4.0,20.0,5.0,10.0,,2.0,4.0,3.0,1.0,4.0,2.0,,98.0,16.0,15.0,4.0,2.0,0.40540540540540543,0.42857142857142855,0.8571428571428571,0.4666666666666667,0.5,0.5522388059701493,0.5833333333333334,0.3333333333333333,0.5792682926829268,0.5384615384615384,0.39285714285714285,0.6292134831460674,0.5769230769230769,0.47058823529411764,0.18292682926829268,0.014925373134328358,0.041666666666666664,,0.26666666666666666,1.0,0.6086956521739131,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.6285714285714286,0.35135135135135137,0.5,0.16666666666666666,0.25,0.42857142857142855,,0.6153846153846154,0.5,0.6666666666666666,0.8333333333333334,0.5,0.05555555555555555,90.5,0.5,16.57777777777778,15.252747252747254,15.822222222222223,14.505494505494505,0.2926829268292683,0.5,0.5217391304347826,0.5,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.5,0.35365853658536583,0.5862068965517241,0.5862068965517241,0.29411764705882354,0.04878048780487805,1.0,1.0,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6153846153846154,0.5,0.25,,0.07692307692307693,0.42857142857142855,,0.14285714285714285,0.47560975609756095,0.3,0.4894876543209876,0.541455,0.49741785714285713,0.11494252873563218,0.1388888888888889,,0.13274336283185842,0.1415929203539823,9.550746268656717,28.38,0.16666666666666666,2009-01-18,0020800599,PHX,1.0,,,,1.0,,1.0,3.0,1.0,,,,,0.5,,,,,0.16666666666666666,,0.5,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,91.0,90.0,18.0,25.0,13.0,181.0,14.0,17.0,3.0,4.0,3.0,6.0,21.0,13.0,28.0,,2.0,1.0,,2.0,16.0,,2.0,33.0,66.0,2.0,18.0,12.0,84.0,5.0,10.0,1.0,2.0,12.0,5.0,10.0,2.0,5.0,15.0,36.0,30.0,6.0,,4.0,1.0,15.0,2.0,2.0,18.0,2.0,20.0,2.0,,5.0,4.0,9.0,42.0,6.0,7.0,15.0,21.0,5.0,41.0,14.0,55.0,2.0,10.0,7.0,3.0,6.0,3.0,8.0,1.0,3.0,,2.0,14.0,1.0,4.0,7.0,17.0,1.0,,17.0,,1.0,15.0,1.0,7.0,,1.0,2.0,1.0,1.0,2.0,1.0,,72.0,15.0,18.0,2.0,1.0,0.5454545454545454,0.5806451612903226,1.0,0.1111111111111111,0.11764705882352941,0.5,0.5,0.5,0.42857142857142855,0.45454545454545453,0.4166666666666667,0.46153846153846156,0.5,0.5,0.21428571428571427,0.030303030303030304,,0.09523809523809523,0.42857142857142855,1.0,0.7777777777777778,0.21212121212121213,0.8333333333333334,0.4,0.8,0.2708333333333333,,0.26666666666666666,0.2,0.38461538461538464,0.5,0.7777777777777778,0.5,1.0,0.8461538461538461,0.8,0.043478260869565216,90.5,0.5,16.12087912087912,15.7,15.32967032967033,15.033333333333333,0.20238095238095238,0.8235294117647058,0.8235294117647058,0.35714285714285715,0.25,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.3333333333333333,0.4642857142857143,0.4642857142857143,0.6923076923076923,0.023809523809523808,,,,0.19047619047619047,0.125,0.125,1.0,0.36363636363636365,0.75,,0.09090909090909091,,0.25,,0.16666666666666666,0.4166666666666667,0.13333333333333333,0.4541096385542169,0.5054166666666667,0.452240909090909,0.07777777777777778,0.09722222222222222,,0.14285714285714285,0.17857142857142858,10.821212121212122,27.783333333333335,0.1978021978021978,2009-01-19,0020800603,ATL,3.0,,,,,,,3.0,,,,,,,,,,,1.0,,,2.0,,1.0,,,,0.3333333333333333,,,,,,,2008-09,2009,Regular Season,
48:00,80.0,82.0,24.0,9.0,8.0,162.0,6.0,13.0,1.0,3.0,4.0,6.0,14.0,15.0,34.0,1.0,3.0,,1.0,3.0,9.0,1.0,5.0,27.0,61.0,4.0,12.0,10.0,76.0,4.0,9.0,1.0,,11.0,5.0,15.0,6.0,5.0,21.0,36.0,18.0,12.0,,4.0,,9.0,3.0,5.0,18.0,4.0,22.0,3.0,1.0,3.0,5.0,10.0,48.0,1.0,8.0,6.0,18.0,,24.0,10.0,34.0,,3.0,2.0,1.0,7.0,6.0,5.0,,1.0,,2.0,12.0,,4.0,6.0,13.0,,2.0,19.0,2.0,1.0,17.0,1.0,7.0,,2.0,1.0,1.0,,1.0,1.0,,65.0,21.0,24.0,1.0,2.0,0.6666666666666666,0.72,1.0,0.3333333333333333,0.3333333333333333,0.4426229508196721,0.4444444444444444,0.3333333333333333,0.4520547945205479,0.55,0.38095238095238093,0.4691358024691358,0.55,0.4375,0.1643835616438356,0.08196721311475409,0.3076923076923077,,0.5833333333333334,,0.6666666666666666,0.24242424242424243,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.23076923076923078,0.2857142857142857,0.14285714285714285,0.2631578947368421,0.25,,0.5,1.0,0.6428571428571429,0.7142857142857143,0.5,,81.0,1.0,17.025,18.51219512195122,16.1,17.024390243902438,0.1780821917808219,0.46153846153846156,0.6666666666666666,0.5,0.1917808219178082,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.4657534246575342,0.4411764705882353,0.45454545454545453,0.6666666666666666,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,,,0.1,0.19047619047619047,0.047619047619047616,0.23809523809523808,0.3424657534246575,0.3333333333333333,0.44267328767123293,0.43746666666666667,0.4229857142857143,0.08860759493670886,0.1044776119402985,,0.14473684210526316,0.27631578947368424,12.411475409836067,26.25,0.3,2009-01-21,0020800618,DET,1.0,,,1.0,2.0,1.0,2.0,,,,,,1.0,0.3333333333333333,,,1.0,1.0,0.25,,0.4,1.0,,1.0,,0.029411764705882353,,0.3333333333333333,,,,,,,2008-09,2009,Regular Season,
48:00,94.0,94.0,27.0,30.0,6.0,188.0,12.0,18.0,1.0,2.0,3.0,2.0,9.0,23.0,38.0,2.0,3.0,1.0,2.0,4.0,8.0,2.0,2.0,37.0,65.0,6.0,11.0,22.0,114.0,1.0,3.0,3.0,2.0,10.0,12.0,16.0,4.0,11.0,44.0,44.0,30.0,15.0,3.0,,,8.0,4.0,4.0,22.0,5.0,27.0,3.0,2.0,7.0,2.0,13.0,59.0,2.0,5.0,6.0,18.0,2.0,26.0,7.0,33.0,3.0,13.0,12.0,1.0,4.0,3.0,7.0,,1.0,,2.0,11.0,,1.0,11.0,24.0,,1.0,26.0,1.0,4.0,27.0,1.0,9.0,,5.0,5.0,4.0,1.0,5.0,2.0,,104.0,44.0,27.0,4.0,5.0,0.5945945945945946,0.5945945945945946,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.5692307692307692,0.3333333333333333,0.75,0.6052631578947368,0.6666666666666666,0.825,0.6404494382022472,0.7142857142857143,0.8148148148148148,0.14473684210526316,0.06153846153846154,0.16666666666666666,,0.36363636363636365,0.6666666666666666,0.72,0.17857142857142858,0.6,0.4,0.6857142857142857,0.21212121212121213,0.3333333333333333,0.2857142857142857,0.06666666666666667,0.25,1.0,0.4,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.5,0.10344827586206896,94.0,0.4,15.351063829787234,15.287234042553191,14.457446808510639,14.180851063829786,0.23684210526315788,0.6666666666666666,0.8,0.5833333333333334,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.5,0.6052631578947368,0.6216216216216216,0.5652173913043478,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.10526315789473684,0.5,0.5,0.75,0.3333333333333333,0.5,1.0,0.16666666666666666,0.3333333333333333,0.15,0.1,0.1,0.3815789473684211,0.5,0.4752592105263158,0.50535,0.4615525,0.10714285714285714,0.1232876712328767,,0.08771929824561403,0.38596491228070173,12.106153846153846,24.545454545454547,0.2872340425531915,2009-01-23,0020800636,CHI,3.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,,,,,0.6666666666666666,0.75,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,,,,0.02631578947368421,,,,1.0,,,,,2008-09,2009,Regular Season,
48:00,93.0,92.0,37.0,12.0,11.0,185.0,14.0,22.0,5.0,7.0,8.0,7.0,16.0,14.0,30.0,1.0,1.0,,,5.0,9.0,1.0,5.0,35.0,68.0,6.0,10.0,25.0,113.0,5.0,7.0,1.0,3.0,16.0,12.0,23.0,5.0,11.0,47.0,30.0,40.0,18.0,,8.0,1.0,8.0,5.0,3.0,15.0,6.0,21.0,5.0,1.0,6.0,3.0,6.0,48.0,2.0,8.0,13.0,22.0,2.0,37.0,11.0,48.0,1.0,7.0,4.0,3.0,5.0,4.0,8.0,1.0,1.0,2.0,1.0,13.0,1.0,6.0,9.0,18.0,1.0,,22.0,,1.0,29.0,4.0,13.0,,3.0,5.0,5.0,,5.0,2.0,,97.0,47.0,37.0,,3.0,0.42857142857142855,0.4838709677419355,1.0,0.6,0.6666666666666666,0.5147058823529411,0.7142857142857143,0.5217391304347826,0.5641025641025641,0.8125,0.6428571428571429,0.6277777777777778,0.8,0.7121212121212122,0.1282051282051282,0.04411764705882353,0.09090909090909091,0.0625,0.38461538461538464,1.0,0.6875,0.24242424242424243,0.9285714285714286,1.0,0.7608695652173914,0.2857142857142857,0.375,0.1111111111111111,0.25,1.0,,0.5555555555555556,0.75,0.7333333333333333,0.875,1.0,0.03125,92.5,0.4,15.548387096774194,15.58695652173913,15.053763440860216,15.0,0.28205128205128205,0.6363636363636364,0.7,0.42857142857142855,0.20512820512820512,0.4375,0.4666666666666667,0.42857142857142855,0.38461538461538464,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.01282051282051282,1.0,1.0,1.0,0.11538461538461539,0.5555555555555556,0.5555555555555556,1.0,0.875,0.7142857142857143,0.2,,0.125,0.2857142857142857,,0.17857142857142858,0.41025641025641024,0.625,0.4732,0.5466714285714286,0.4662,0.14942528735632185,0.16883116883116883,,0.1415929203539823,0.415929203539823,10.735294117647058,26.160000000000004,0.3978494623655914,2009-01-25,0020800649,SAC,4.0,,,1.0,4.0,1.0,4.0,4.0,1.0,,,,1.0,0.8,,,1.0,1.0,0.5,,0.8,,,1.0,,,,0.5,,,,,,,2008-09,2009,Regular Season,
48:00,89.0,90.0,21.0,25.0,5.0,179.0,9.0,12.0,,,3.0,4.0,10.0,15.0,26.0,3.0,5.0,,1.0,8.0,17.0,1.0,4.0,28.0,48.0,11.0,22.0,18.0,107.0,2.0,3.0,1.0,1.0,8.0,3.0,8.0,5.0,9.0,27.0,30.0,26.0,30.0,3.0,,,17.0,8.0,1.0,15.0,10.0,25.0,7.0,3.0,3.0,2.0,10.0,60.0,2.0,2.0,14.0,18.0,1.0,33.0,5.0,38.0,,5.0,4.0,1.0,10.0,4.0,4.0,2.0,6.0,,1.0,14.0,,4.0,9.0,17.0,2.0,,19.0,1.0,2.0,24.0,2.0,10.0,,3.0,4.0,3.0,1.0,4.0,3.0,,99.0,27.0,21.0,2.0,3.0,0.5357142857142857,0.5357142857142857,0.9090909090909091,0.5,0.5,0.5833333333333334,0.6666666666666666,0.375,0.6357142857142857,0.875,0.6923076923076923,0.6604938271604939,0.8,0.75,0.3142857142857143,0.020833333333333332,0.08333333333333333,,0.7142857142857143,1.0,0.6923076923076923,0.1,0.8235294117647058,0.18181818181818182,0.7441860465116279,0.12903225806451613,0.3333333333333333,,0.09090909090909091,0.2222222222222222,,0.6666666666666666,0.5,0.8,0.8,1.0,,89.5,0.75,16.01123595505618,16.166666666666668,15.47191011235955,15.3,0.17142857142857143,0.75,0.8181818181818182,0.3333333333333333,0.14285714285714285,0.4,0.4,0.5,0.37142857142857144,0.5769230769230769,0.5769230769230769,0.6666666666666666,0.07142857142857142,0.6,0.6,1.0,0.24285714285714285,0.47058823529411764,0.47058823529411764,0.875,,,,,0.25,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.4857142857142857,0.47058823529411764,0.48918571428571433,0.46195,0.4826807692307692,0.1282051282051282,0.17857142857142858,,0.07476635514018691,0.2523364485981308,12.091666666666667,24.75909090909091,0.23595505617977527,2009-01-28,0020800670,NJN,1.0,,1.0,1.0,3.0,1.0,4.0,1.0,,,,,1.0,0.8,,,1.0,1.0,0.3333333333333333,1.0,0.75,,,1.0,,,,0.5,,,,,,,2008-09,2009,Regular Season,
48:00,88.0,90.0,29.0,13.0,11.0,178.0,13.0,21.0,4.0,7.0,6.0,3.0,14.0,14.0,29.0,1.0,3.0,,,2.0,9.0,2.0,2.0,30.0,64.0,3.0,12.0,16.0,85.0,5.0,9.0,2.0,,10.0,7.0,20.0,2.0,9.0,23.0,30.0,30.0,9.0,,8.0,,9.0,2.0,4.0,15.0,3.0,18.0,2.0,1.0,5.0,,10.0,39.0,2.0,9.0,9.0,18.0,1.0,28.0,11.0,39.0,,5.0,2.0,3.0,3.0,1.0,13.0,3.0,2.0,,1.0,16.0,,3.0,6.0,23.0,2.0,5.0,23.0,1.0,3.0,18.0,1.0,5.0,1.0,3.0,5.0,5.0,,5.0,3.0,,75.0,23.0,29.0,4.0,3.0,0.5,0.5769230769230769,1.0,0.25,0.25,0.46875,0.5555555555555556,0.35,0.45394736842105265,0.45454545454545453,0.3181818181818182,0.5059523809523809,0.45454545454545453,0.42592592592592593,0.15789473684210525,0.0625,0.09523809523809523,0.07142857142857142,0.1875,1.0,0.6923076923076923,0.2647058823529412,0.75,0.2222222222222222,0.7105263157894737,0.2558139534883721,,0.45454545454545453,0.26666666666666666,0.14285714285714285,0.5,0.5,0.8,0.7692307692307693,0.75,0.75,,89.0,0.6,15.431818181818182,16.91111111111111,14.863636363636363,16.18888888888889,0.27631578947368424,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.18421052631578946,0.21428571428571427,0.23076923076923078,,0.3815789473684211,0.4827586206896552,0.5,0.7142857142857143,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.6363636363636364,0.5714285714285714,,,0.18181818181818182,0.2727272727272727,,0.09090909090909091,0.4342105263157895,0.2222222222222222,0.478433552631579,0.50509,0.45645454545454545,0.07407407407407407,0.07352941176470588,0.07692307692307693,0.11764705882352941,0.27058823529411763,10.7515625,24.833333333333332,0.32954545454545453,2009-01-30,0020800684,MIL,2.0,,,,,,,2.0,,,,,,,,,,,0.3333333333333333,,,,,,,0.034482758620689655,,,,1.0,,,,,2008-09,2009,Regular Season,
48:00,96.0,97.0,17.0,31.0,7.0,193.0,11.0,22.0,4.0,5.0,6.0,5.0,16.0,17.0,38.0,,3.0,,1.0,2.0,8.0,,1.0,33.0,76.0,2.0,11.0,18.0,90.0,5.0,9.0,,3.0,13.0,3.0,11.0,2.0,5.0,11.0,30.0,36.0,3.0,3.0,4.0,,8.0,2.0,4.0,15.0,1.0,16.0,1.0,,5.0,3.0,7.0,33.0,1.0,9.0,14.0,21.0,4.0,39.0,10.0,49.0,2.0,5.0,3.0,2.0,7.0,2.0,3.0,1.0,5.0,,1.0,10.0,,2.0,15.0,19.0,,,17.0,,3.0,19.0,1.0,8.0,,2.0,6.0,4.0,2.0,6.0,3.0,,77.0,11.0,17.0,1.0,2.0,0.45454545454545453,0.4838709677419355,0.5,0.18181818181818182,0.18181818181818182,0.4342105263157895,0.5555555555555556,0.2727272727272727,0.41379310344827586,0.5555555555555556,0.23076923076923078,0.46875,0.65,0.34375,0.12643678160919541,0.05263157894736842,0.13636363636363635,0.0625,0.7,1.0,0.7,0.20930232558139536,0.875,0.1111111111111111,0.7608695652173914,0.19230769230769232,0.36363636363636365,0.2727272727272727,0.09523809523809523,0.16666666666666666,,0.5454545454545454,0.75,0.8181818181818182,0.8181818181818182,1.0,0.0425531914893617,96.5,0.5,14.697916666666666,15.144329896907216,14.354166666666666,14.505154639175258,0.25287356321839083,0.5,0.5789473684210527,0.45454545454545453,0.1839080459770115,0.3125,0.3333333333333333,0.6,0.4367816091954023,0.4473684210526316,0.4473684210526316,0.4117647058823529,0.034482758620689655,,,,0.09195402298850575,0.25,0.2857142857142857,0.5,0.5555555555555556,0.8,0.5,,,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.3793103448275862,0.25,0.47358103448275857,0.5142,0.48832307692307697,0.0851063829787234,0.0963855421686747,,0.14444444444444443,0.12222222222222222,11.784210526315789,24.4,0.17708333333333334,2009-02-01,0020800703,ORL,3.0,,,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,0.09090909090909091,,,,,1.0,,0.125,,,2008-09,2009,Regular Season,
48:00,83.0,83.0,33.0,17.0,13.0,166.0,14.0,26.0,1.0,3.0,11.0,3.0,8.0,13.0,32.0,,3.0,,1.0,1.0,9.0,1.0,3.0,30.0,66.0,1.0,12.0,20.0,83.0,3.0,9.0,1.0,5.0,11.0,8.0,25.0,4.0,11.0,27.0,42.0,18.0,3.0,,2.0,,9.0,1.0,4.0,21.0,1.0,22.0,1.0,,10.0,3.0,8.0,45.0,5.0,9.0,11.0,18.0,,29.0,14.0,43.0,3.0,6.0,2.0,4.0,5.0,3.0,2.0,,2.0,,1.0,7.0,2.0,3.0,9.0,19.0,1.0,,22.0,2.0,1.0,26.0,2.0,11.0,,3.0,2.0,2.0,,2.0,1.0,1.0,72.0,27.0,33.0,3.0,3.0,0.7,0.7241379310344828,1.0,0.08333333333333333,0.08333333333333333,0.45454545454545453,0.3333333333333333,0.32,0.40384615384615385,0.3,0.27586206896551724,0.46111111111111114,0.4583333333333333,0.36486486486486486,0.15384615384615385,0.06060606060606061,0.11538461538461539,0.125,0.7142857142857143,,0.6666666666666666,0.2571428571428571,0.8461538461538461,0.45454545454545453,0.725,0.30434782608695654,0.2727272727272727,,0.3157894736842105,0.375,0.6666666666666666,0.42857142857142855,1.0,0.7222222222222222,0.8333333333333334,0.8571428571428571,0.07142857142857142,83.0,0.5,15.987951807228916,18.710843373493976,14.843373493975903,17.795180722891565,0.3333333333333333,0.5384615384615384,0.6086956521739131,0.7142857142857143,0.10256410256410256,0.375,0.42857142857142855,1.0,0.41025641025641024,0.40625,0.40625,0.6153846153846154,0.038461538461538464,,,,0.11538461538461539,0.1111111111111111,0.1111111111111111,1.0,0.3,0.3333333333333333,,,0.1,0.3793103448275862,0.034482758620689655,0.10344827586206896,0.48717948717948717,0.1111111111111111,0.5216320512820513,0.44405,0.5115706896551724,0.12643678160919541,0.14666666666666667,,0.13253012048192772,0.3253012048192771,10.327272727272728,24.608333333333334,0.39759036144578314,2009-02-03,0020800714,CLE,4.0,,,,,,,1.0,,,,,,,,,,,0.36363636363636365,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
