Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,97.0,98.0,16.0,39.0,13.0,195.0,20.0,38.0,6.0,10.0,3.0,6.0,6.0,23.0,6.0,20.0,1.0,,,4.0,14.0,,1.0,1.0,5.0,32.0,81.0,5.0,15.0,9.0,88.0,7.0,15.0,,1.0,2.0,16.0,8.0,12.0,1.0,5.0,,19.0,30.0,34.0,12.0,3.0,12.0,14.0,4.0,9.0,15.0,4.0,19.0,3.0,9.0,3.0,3.0,42.0,3.0,14.0,15.0,21.0,6.0,42.0,17.0,59.0,,7.0,4.0,3.0,7.0,2.0,6.0,6.0,1.0,1.0,1.0,13.0,,,12.0,23.0,2.0,1.0,19.0,2.0,4.0,13.0,,1.0,4.0,2.0,6.0,5.0,1.0,,6.0,5.0,72.0,19.0,16.0,3.0,1.0,0.46875,0.5769230769230769,0.8,0.3333333333333333,,0.2,0.3333333333333333,0.3950617283950617,0.4666666666666667,0.6666666666666666,0.4114583333333333,0.4375,0.5588235294117647,0.43137254901960786,0.47058823529411764,0.5277777777777778,0.15625,0.1111111111111111,0.13157894736842105,0.5384615384615384,0.8571428571428571,0.84,0.2857142857142857,0.9375,0.3,0.8780487804878049,0.288135593220339,0.3333333333333333,0.23529411764705882,0.2857142857142857,0.3,0.7142857142857143,1.0,1.0,1.0,0.6666666666666666,,97.5,0.8333333333333334,15.597938144329897,13.948979591836734,15.010309278350515,13.775510204081632,0.3958333333333333,0.5263157894736842,0.6060606060606061,0.45,0.23958333333333334,0.2608695652173913,0.3157894736842105,0.5,0.20833333333333334,0.3,0.3,0.5,0.010416666666666666,0.14583333333333334,0.2857142857142857,0.2857142857142857,0.75,0.625,0.6,,0.0625,,,0.35294117647058826,0.5,,0.29411764705882354,0.2,0.5520833333333334,0.2857142857142857,0.49726614583333334,0.5608038461538462,0.49815294117647063,0.04,0.047058823529411764,0.18181818181818182,0.2159090909090909,7.118518518518519,26.546666666666667,0.16494845360824742,2008-12-08,0020800304,ORL,,,0.17391304347826086,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
58:00,102.0,102.0,21.0,8.0,16.0,204.0,24.0,40.0,4.0,6.0,2.0,4.0,3.0,11.0,12.0,32.0,2.0,,2.0,7.0,15.0,1.0,1.0,2.0,4.0,39.0,83.0,8.0,17.0,18.0,120.0,6.0,10.0,1.0,1.0,8.0,23.0,5.0,13.0,3.0,6.0,5.0,24.0,36.0,42.0,15.0,9.0,6.0,12.0,7.0,8.0,18.0,5.0,23.0,4.0,11.0,2.0,5.0,51.0,2.0,14.0,6.0,31.0,2.0,39.0,16.0,55.0,4.0,6.0,4.0,2.0,4.0,1.0,2.0,6.0,2.0,,2.0,10.0,1.0,1.0,10.0,22.0,2.0,2.0,17.0,,,21.0,,1.0,8.0,2.0,4.0,3.0,1.0,,4.0,3.0,97.0,24.0,21.0,3.0,2.0,0.46153846153846156,0.5,0.625,0.47058823529411764,1.0,0.5,0.5714285714285714,0.46987951807228917,0.6,0.38461538461538464,0.51,0.6818181818181818,0.5,0.5409090909090909,0.7666666666666667,0.5217391304347826,0.17,0.0963855421686747,0.15,0.4,1.0,0.6888888888888889,0.32558139534883723,0.42857142857142855,0.3333333333333333,0.6271186440677966,0.32653061224489793,0.5625,0.125,0.21052631578947367,0.4,0.75,0.7142857142857143,0.631578947368421,0.4444444444444444,0.4,0.0975609756097561,84.41379310344827,0.75,15.22549019607843,18.892156862745097,14.980392156862745,17.392156862745097,0.4,0.6,0.7058823529411765,0.4583333333333333,0.11,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.32,0.375,0.375,0.4166666666666667,0.02,0.15,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.5454545454545454,0.6666666666666666,,0.09090909090909091,1.0,1.0,0.21052631578947367,0.5,0.10526315789473684,0.21052631578947367,0.5,0.57,0.5833333333333334,0.5018881443298969,0.5261222222222223,0.45944411764705884,0.07407407407407407,0.08791208791208792,0.19166666666666668,0.2,8.153012048192771,28.61176470588235,0.20588235294117646,2008-12-12,0020800334,POR,3.0,,0.18181818181818182,,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,0.25,,,,,,,1.0,0.5,,,,,2008-09,2009,Regular Season,,
48:00,88.0,89.0,32.0,13.0,15.0,177.0,20.0,29.0,3.0,5.0,7.0,9.0,5.0,16.0,11.0,23.0,,,,3.0,15.0,,1.0,1.0,6.0,36.0,68.0,3.0,15.0,14.0,95.0,6.0,11.0,,1.0,6.0,18.0,12.0,20.0,1.0,6.0,8.0,35.0,30.0,42.0,9.0,,6.0,14.0,3.0,2.0,15.0,3.0,18.0,3.0,10.0,1.0,4.0,39.0,5.0,12.0,10.0,26.0,2.0,38.0,17.0,55.0,2.0,8.0,6.0,2.0,5.0,2.0,4.0,8.0,1.0,,,13.0,1.0,5.0,10.0,17.0,,2.0,17.0,3.0,,21.0,1.0,,7.0,4.0,12.0,9.0,,3.0,12.0,8.0,77.0,35.0,32.0,,4.0,0.4166666666666667,0.45454545454545453,1.0,0.2,,0.16666666666666666,0.21428571428571427,0.5294117647058824,0.5454545454545454,0.6,0.4879518072289157,0.5,0.5192307692307693,0.510752688172043,0.5625,0.546875,0.18072289156626506,0.029411764705882353,0.034482758620689655,0.38461538461538464,1.0,0.6666666666666666,0.375,0.625,0.45454545454545453,0.6545454545454545,0.3953488372093023,0.5555555555555556,0.45454545454545453,0.16666666666666666,0.45454545454545453,0.625,0.6923076923076923,0.7,0.5384615384615384,1.0,0.04878048780487805,88.5,0.6666666666666666,15.625,16.910112359550563,14.352272727272727,15.55056179775281,0.3493975903614458,0.6896551724137931,0.7142857142857143,0.5,0.1927710843373494,0.3125,0.3333333333333333,0.2,0.27710843373493976,0.4782608695652174,0.4782608695652174,0.36363636363636365,,0.18072289156626506,0.2,0.2,1.0,0.4166666666666667,0.6,,0.08333333333333333,,,0.34615384615384615,0.7777777777777778,,0.23076923076923078,0.16666666666666666,0.5301204819277109,0.21428571428571427,0.5000859756097561,0.504675,0.474954,0.07865168539325842,0.0945945945945946,0.18947368421052632,0.3684210526315789,8.570588235294117,29.02,0.36363636363636365,2008-12-13,0020800346,HOU,1.0,,0.0625,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,97.0,95.0,19.0,41.0,12.0,192.0,20.0,36.0,6.0,9.0,3.0,5.0,4.0,7.0,9.0,23.0,2.0,,,4.0,17.0,,,1.0,6.0,33.0,66.0,6.0,19.0,14.0,98.0,7.0,10.0,,,,14.0,4.0,12.0,1.0,6.0,5.0,16.0,28.0,38.0,15.0,3.0,12.0,17.0,4.0,6.0,14.0,5.0,19.0,3.0,8.0,2.0,4.0,43.0,5.0,8.0,4.0,23.0,6.0,33.0,13.0,46.0,3.0,10.0,6.0,4.0,10.0,1.0,6.0,5.0,4.0,,,15.0,2.0,1.0,8.0,20.0,,1.0,17.0,1.0,2.0,18.0,,1.0,6.0,1.0,1.0,,1.0,,1.0,1.0,84.0,16.0,19.0,4.0,1.0,0.42424242424242425,0.5185185185185185,0.8333333333333334,0.3157894736842105,,0.16666666666666666,0.3157894736842105,0.5,0.7,0.3333333333333333,0.49411764705882355,0.7,0.3055555555555556,0.5268817204301075,0.7,0.38095238095238093,0.2235294117647059,0.09090909090909091,0.1111111111111111,0.6666666666666666,1.0,0.6571428571428571,0.25,0.6666666666666666,0.38461538461538464,0.6585365853658537,0.28888888888888886,0.4,,0.14285714285714285,0.38461538461538464,0.8666666666666667,0.16666666666666666,0.6428571428571429,0.6,1.0,0.075,96.0,1.0,15.711340206185566,14.273684210526316,15.536082474226804,13.578947368421053,0.4235294117647059,0.5555555555555556,0.625,0.4,0.08235294117647059,0.5714285714285714,0.8,0.5,0.27058823529411763,0.391304347826087,0.391304347826087,0.4444444444444444,0.023529411764705882,0.2,0.23529411764705882,0.23529411764705882,0.75,0.9,0.6666666666666666,,,,,0.2777777777777778,0.6,,0.3333333333333333,0.16666666666666666,0.6470588235294118,0.23529411764705882,0.5176688235294117,0.5604833333333333,0.48772499999999996,0.07608695652173914,0.08333333333333333,0.14285714285714285,0.16326530612244897,7.190909090909091,24.889473684210525,0.1958762886597938,2008-12-16,0020800362,OKC,,,0.2857142857142857,,2.0,,2.0,,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,0.05,,,,,,,,2008-09,2009,Regular Season,,
53:00,103.0,101.0,29.0,21.0,18.0,204.0,26.0,43.0,6.0,13.0,9.0,16.0,4.0,15.0,7.0,20.0,3.0,,,3.0,15.0,,4.0,1.0,4.0,37.0,78.0,4.0,18.0,23.0,109.0,7.0,17.0,,4.0,,14.0,10.0,23.0,1.0,4.0,7.0,30.0,42.0,32.0,9.0,3.0,14.0,15.0,3.0,8.0,21.0,3.0,24.0,2.0,15.0,1.0,5.0,51.0,6.0,15.0,7.0,29.0,4.0,40.0,23.0,63.0,3.0,4.0,2.0,2.0,7.0,4.0,6.0,9.0,1.0,,2.0,16.0,2.0,5.0,16.0,24.0,2.0,2.0,21.0,1.0,,30.0,1.0,1.0,12.0,3.0,8.0,7.0,1.0,,8.0,7.0,95.0,30.0,29.0,3.0,3.0,0.5675675675675675,0.7,0.75,0.2222222222222222,,0.25,0.2222222222222222,0.47435897435897434,0.4117647058823529,0.43478260869565216,0.4479166666666667,0.3333333333333333,0.42592592592592593,0.4909090909090909,0.3333333333333333,0.4838709677419355,0.1875,0.10256410256410256,0.13953488372093023,0.4375,1.0,0.725,0.375,0.7777777777777778,0.42857142857142855,0.7346938775510204,0.3888888888888889,0.5625,0.2727272727272727,0.23076923076923078,0.5,0.6923076923076923,1.0,0.6956521739130435,0.8571428571428571,0.5,0.06521739130434782,92.37735849056604,0.875,16.776699029126213,14.376237623762377,15.951456310679612,13.554455445544555,0.4479166666666667,0.6046511627906976,0.7027027027027027,0.5769230769230769,0.15625,0.26666666666666666,0.2857142857142857,0.25,0.20833333333333334,0.35,0.3684210526315789,0.7142857142857143,0.03125,0.15625,0.2,0.2,0.6666666666666666,0.6190476190476191,0.46153846153846156,,0.19047619047619047,,,0.5925925925925926,0.5625,,0.14814814814814814,0.25,0.6354166666666666,0.2,0.4950984375,0.527359375,0.4880444444444444,0.11214953271028037,0.1348314606741573,0.12844036697247707,0.27522935779816515,6.615384615384615,25.466666666666665,0.2815533980582524,2008-12-17,0020800373,CHI,,2.0,0.06666666666666667,0.5,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.05,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
58:00,118.0,117.0,42.0,36.0,11.0,235.0,21.0,37.0,5.0,9.0,6.0,12.0,9.0,20.0,8.0,21.0,3.0,,2.0,2.0,14.0,,1.0,2.0,5.0,38.0,78.0,3.0,17.0,32.0,117.0,6.0,10.0,,1.0,1.0,13.0,10.0,26.0,3.0,7.0,13.0,42.0,36.0,40.0,9.0,,10.0,13.0,2.0,13.0,18.0,3.0,21.0,2.0,10.0,2.0,6.0,45.0,1.0,11.0,12.0,24.0,3.0,39.0,12.0,51.0,1.0,16.0,9.0,7.0,11.0,,9.0,7.0,2.0,2.0,,18.0,,7.0,10.0,24.0,2.0,2.0,28.0,1.0,,42.0,2.0,4.0,17.0,3.0,5.0,4.0,,1.0,5.0,1.0,104.0,42.0,42.0,3.0,3.0,0.47368421052631576,0.5454545454545454,1.0,0.17647058823529413,,0.42857142857142855,0.1875,0.48717948717948717,0.6,0.38461538461538464,0.4473684210526316,0.5454545454545454,0.4393939393939394,0.504424778761062,0.5416666666666666,0.5,0.17894736842105263,0.16666666666666666,0.24324324324324326,0.6111111111111112,1.0,0.6153846153846154,0.2972972972972973,0.8571428571428571,0.07692307692307693,0.6792452830188679,0.24,0.42857142857142855,0.1,0.3076923076923077,0.09090909090909091,0.5454545454545454,0.6923076923076923,0.6,0.9090909090909091,0.6666666666666666,0.02631578947368421,97.24137931034483,0.2,15.44915254237288,14.162393162393162,14.957627118644067,13.649572649572649,0.3894736842105263,0.5675675675675675,0.75,0.47619047619047616,0.21052631578947367,0.45,0.5625,0.2222222222222222,0.22105263157894736,0.38095238095238093,0.38095238095238093,0.75,0.031578947368421054,0.14736842105263157,0.14285714285714285,0.14285714285714285,1.0,0.8181818181818182,0.5555555555555556,,0.09090909090909091,,,0.36363636363636365,0.5,0.06060606060606061,0.15151515151515152,0.4,0.5684210526315789,0.15384615384615385,0.4650771276595745,0.46307,0.41905,0.15454545454545454,0.1827956989247312,0.1111111111111111,0.358974358974359,8.121794871794872,26.11176470588235,0.3559322033898305,2008-12-19,0020800377,IND,1.0,,0.2,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,,1.0,0.5,,,,,2008-09,2009,Regular Season,,
48:00,99.0,100.0,44.0,26.0,11.0,199.0,8.0,25.0,3.0,4.0,5.0,14.0,8.0,17.0,7.0,25.0,3.0,,3.0,3.0,11.0,,,3.0,6.0,23.0,67.0,5.0,14.0,24.0,85.0,6.0,10.0,,,2.0,14.0,10.0,26.0,5.0,9.0,8.0,43.0,26.0,20.0,15.0,,6.0,10.0,3.0,6.0,13.0,5.0,18.0,3.0,4.0,4.0,5.0,41.0,2.0,9.0,3.0,26.0,4.0,33.0,11.0,44.0,1.0,5.0,4.0,1.0,9.0,1.0,5.0,7.0,4.0,,1.0,16.0,,7.0,12.0,25.0,2.0,3.0,24.0,2.0,1.0,31.0,2.0,1.0,11.0,5.0,2.0,2.0,,,2.0,2.0,71.0,43.0,44.0,3.0,5.0,0.5652173913043478,0.65,1.0,0.35714285714285715,,0.5555555555555556,0.38461538461538464,0.34328358208955223,0.6,0.38461538461538464,0.3765432098765432,0.6,0.5,0.4421052631578947,0.6363636363636364,0.524390243902439,0.1728395061728395,0.08955223880597014,0.24,0.5625,1.0,0.7647058823529411,0.20454545454545456,0.42857142857142855,0.25,0.7073170731707317,0.21153846153846154,0.23529411764705882,,0.2777777777777778,0.2857142857142857,0.75,0.875,0.7,0.5,0.4,0.021739130434782608,99.5,1.0,16.12121212121212,12.84,15.575757575757576,12.16,0.30864197530864196,0.32,0.42105263157894735,0.5,0.20987654320987653,0.47058823529411764,0.47058823529411764,0.5,0.30864197530864196,0.28,0.28,0.7142857142857143,0.037037037037037035,0.13580246913580246,0.2727272727272727,0.2727272727272727,1.0,0.4,0.75,,,,,0.4,0.35714285714285715,0.08571428571428572,0.17142857142857143,0.5,0.48148148148148145,0.3,0.46751250000000005,0.4916875,0.48669264705882354,0.12222222222222222,0.14473684210526316,0.16470588235294117,0.5058823529411764,9.050746268656717,28.807142857142857,0.4444444444444444,2008-12-20,0020800396,MIL,1.0,,,,2.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,2.0,0.6666666666666666,,,,,2008-09,2009,Regular Season,,
48:00,91.0,91.0,32.0,45.0,11.0,182.0,10.0,23.0,2.0,3.0,3.0,7.0,3.0,11.0,5.0,24.0,3.0,,2.0,5.0,15.0,,1.0,3.0,5.0,18.0,58.0,7.0,18.0,18.0,75.0,3.0,7.0,,1.0,5.0,11.0,7.0,19.0,4.0,7.0,3.0,29.0,22.0,14.0,18.0,3.0,4.0,15.0,5.0,9.0,11.0,6.0,17.0,4.0,6.0,1.0,4.0,40.0,1.0,11.0,9.0,22.0,3.0,34.0,12.0,46.0,,6.0,3.0,3.0,11.0,1.0,7.0,6.0,4.0,,1.0,17.0,1.0,8.0,12.0,21.0,1.0,2.0,17.0,3.0,1.0,23.0,1.0,,10.0,2.0,3.0,3.0,,,3.0,2.0,64.0,29.0,32.0,1.0,1.0,0.6111111111111112,0.6875,0.8571428571428571,0.3888888888888889,,0.5714285714285714,0.3888888888888889,0.3103448275862069,0.42857142857142855,0.3684210526315789,0.375,0.375,0.5,0.43103448275862066,0.5,0.5178571428571429,0.23684210526315788,0.15517241379310345,0.30434782608695654,0.6470588235294118,0.75,0.6875,0.275,0.8181818181818182,0.09090909090909091,0.7209302325581395,0.23529411764705882,0.38461538461538464,0.375,0.15789473684210525,0.1,0.5555555555555556,0.75,0.7368421052631579,0.7777777777777778,1.0,,91.0,0.6666666666666666,16.395604395604394,15.252747252747254,15.835164835164836,14.395604395604396,0.3026315789473684,0.43478260869565216,0.625,0.6,0.14473684210526316,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.20833333333333334,0.20833333333333334,0.8,0.039473684210526314,0.19736842105263158,0.3333333333333333,0.3333333333333333,0.8,0.375,0.6666666666666666,,0.125,,,0.2692307692307692,0.42857142857142855,0.07692307692307693,0.19230769230769232,0.6,0.5394736842105263,0.3333333333333333,0.48250131578947364,0.4718857142857143,0.46042692307692307,0.11764705882352941,0.14925373134328357,0.14666666666666667,0.38666666666666666,9.698275862068966,25.105555555555554,0.3516483516483517,2008-12-22,0020800408,TOR,,,0.18181818181818182,,2.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,1.0,,,,,,1.0,0.5,,,,,2008-09,2009,Regular Season,,
48:00,85.0,85.0,25.0,16.0,11.0,170.0,16.0,33.0,4.0,6.0,6.0,9.0,2.0,6.0,11.0,29.0,3.0,,2.0,,8.0,,1.0,,1.0,29.0,68.0,1.0,11.0,15.0,76.0,5.0,9.0,,1.0,3.0,13.0,8.0,20.0,,3.0,6.0,22.0,32.0,26.0,3.0,,4.0,8.0,,6.0,16.0,1.0,17.0,,8.0,1.0,7.0,35.0,2.0,10.0,5.0,23.0,1.0,29.0,12.0,41.0,4.0,4.0,2.0,2.0,5.0,,5.0,2.0,,,,7.0,,2.0,10.0,19.0,1.0,1.0,19.0,,1.0,24.0,4.0,,12.0,2.0,9.0,9.0,,,9.0,3.0,63.0,22.0,25.0,1.0,2.0,0.5517241379310345,0.5925925925925926,1.0,0.09090909090909091,,,0.09090909090909091,0.4264705882352941,0.5555555555555556,0.4,0.3860759493670886,0.5,0.34782608695652173,0.42696629213483145,0.5416666666666666,0.4074074074074074,0.13924050632911392,0.08823529411764706,0.15151515151515152,0.7142857142857143,1.0,0.6571428571428571,0.2564102564102564,0.38461538461538464,0.2,0.5833333333333334,0.24489795918367346,0.29411764705882354,0.75,0.1111111111111111,0.125,0.29411764705882354,1.0,1.0,0.45454545454545453,,0.09302325581395349,85.0,0.3333333333333333,15.494117647058824,18.388235294117646,14.882352941176471,15.929411764705883,0.4177215189873418,0.48484848484848486,0.5714285714285714,0.5,0.0759493670886076,0.3333333333333333,0.4,0.5,0.3670886075949367,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.0379746835443038,0.10126582278481013,,,,0.6,0.6666666666666666,,0.1,,,0.391304347826087,0.6666666666666666,0.08695652173913043,0.043478260869565216,,0.5569620253164557,,0.49847278481012663,0.56613125,0.5034413043478261,0.13793103448275862,0.15789473684210525,0.17105263157894737,0.2894736842105263,8.704411764705881,25.69090909090909,0.29411764705882354,2008-12-28,0020800445,DAL,,,0.16666666666666666,,1.0,,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92.0,92.0,33.0,41.0,17.0,184.0,17.0,26.0,6.0,6.0,4.0,7.0,5.0,25.0,3.0,18.0,3.0,1.0,1.0,5.0,12.0,,,3.0,7.0,25.0,69.0,5.0,15.0,25.0,90.0,9.0,12.0,,1.0,4.0,22.0,5.0,19.0,3.0,8.0,9.0,28.0,22.0,28.0,12.0,3.0,10.0,11.0,5.0,3.0,11.0,4.0,15.0,4.0,7.0,2.0,2.0,34.0,3.0,15.0,7.0,25.0,3.0,35.0,18.0,53.0,2.0,9.0,5.0,4.0,5.0,2.0,2.0,8.0,3.0,,2.0,13.0,1.0,7.0,15.0,24.0,,3.0,20.0,,1.0,27.0,2.0,1.0,13.0,1.0,5.0,5.0,,,5.0,4.0,68.0,28.0,33.0,1.0,1.0,0.44,0.55,0.8,0.3333333333333333,,0.375,0.35714285714285715,0.36231884057971014,0.75,0.2631578947368421,0.3869047619047619,0.6923076923076923,0.35185185185185186,0.4635416666666667,0.7333333333333333,0.4375,0.17857142857142858,0.043478260869565216,0.07692307692307693,0.38461538461538464,0.6,0.5555555555555556,0.3409090909090909,1.0,0.3333333333333333,0.6153846153846154,0.33962264150943394,0.2222222222222222,0.3,0.4666666666666667,0.5,0.47058823529411764,0.6666666666666666,0.5909090909090909,1.0,1.0,0.04,92.0,0.8,15.25,16.054347826086957,14.652173913043478,14.858695652173912,0.30952380952380953,0.6538461538461539,0.7083333333333334,0.4117647058823529,0.2976190476190476,0.2,0.20833333333333334,0.4,0.21428571428571427,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.03571428571428571,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.8,0.46153846153846156,1.0,0.07692307692307693,,,,0.25925925925925924,0.5714285714285714,0.037037037037037035,0.25925925925925924,0.42857142857142855,0.4880952380952381,0.45454545454545453,0.48090843373493974,0.5220545454545454,0.47693653846153844,0.1368421052631579,0.1625,0.24444444444444444,0.3111111111111111,7.653623188405797,26.06,0.358695652173913,2008-12-30,0020800466,SAC,1.0,,0.04,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,2008-09,2009,Regular Season,,
