Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Frequency,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,91,92,26.0,23,12,183,13,20,3.0,3.0,3.0,5.0,4.0,11,11,26,1.0,5.0,1.0,9.0,19,8.0,28,57,10.0,24,21,107,5.0,7,1.0,9.0,19.0,4.0,12.0,9.0,8.0,28.0,28,28,30.0,,4.0,18,9.0,3.0,14,10.0,24,9.0,1.0,7,1.0,6.0,58,3.0,9,10.0,18,32,12,44,2.0,8,6.0,2.0,8,1.0,6.0,4.0,2.0,1.0,12,,5.0,11,22,1.0,20,,1.0,24,2.0,2.0,10,7.0,4.0,,3.0,7.0,2.0,,1.0,88,28.0,26.0,0.5,0.5384615384615384,1.0,0.4166666666666667,0.43478260869565216,0.49122807017543857,0.7142857142857143,0.3333333333333333,0.5308641975308642,0.625,0.47619047619047616,0.5769230769230769,0.75,0.5384615384615384,0.2962962962962963,0.05263157894736842,0.1,,0.038461538461538464,0.6666666666666666,0.6,0.3103448275862069,1.0,0.23076923076923078,0.7,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.25,0.5,0.2857142857142857,0.9090909090909091,1.0,1.0,0.05128205128205128,91.5,0.2857142857142857,15.461538461538462,16.01086956521739,14.802197802197803,15.543478260869565,0.24691358024691357,0.65,0.7222222222222222,0.5384615384615384,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.25,0.32098765432098764,0.4230769230769231,0.44,0.5454545454545454,0.06172839506172839,0.2,0.2,1.0,0.2345679012345679,0.47368421052631576,0.47368421052631576,1.0,0.375,1.0,,0.125,0.23809523809523808,0.6,0.38095238095238093,0.5432098765432098,0.5,0.50975,0.5129571428571429,0.4979675,0.11235955056179775,0.15384615384615385,0.17757009345794392,0.2616822429906542,10.498245614035087,25.400000000000002,0.2857142857142857,2008-12-31,0020800470,TOR,,1.0,4.0,4.0,1.0,4.0,,1.0,2.0,3.0,2.0,0.4444444444444444,0.8,0.047619047619047616,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,94,93,29.0,43,7,187,21,34,,4.0,8.0,9.0,9.0,13,7,17,3.0,5.0,,5.0,8,4.0,37,64,8.0,13,22,120,2.0,6,1.0,2.0,9.0,12.0,16.0,5.0,8.0,38.0,34,40,24.0,,4.0,8,5.0,3.0,17,8.0,25,5.0,3.0,10,3.0,4.0,58,1.0,8,7.0,16,24,9,33,2.0,8,5.0,3.0,9,2.0,6.0,7.0,3.0,2.0,16,1.0,5.0,20,26,1.0,24,,4.0,26,5.0,1.0,13,5.0,5.0,,,5.0,5.0,,,111,38.0,29.0,0.4594594594594595,0.4857142857142857,1.0,0.6153846153846154,0.6153846153846154,0.578125,0.3333333333333333,0.75,0.6363636363636364,0.5,0.7142857142857143,0.6839080459770115,0.5625,0.76,0.16883116883116883,0.046875,0.029411764705882353,0.15384615384615385,,0.5625,0.6666666666666666,0.2962962962962963,0.875,0.2,0.71875,0.28125,0.38461538461538464,0.5,0.1,,0.5,0.7,0.625,0.6666666666666666,1.0,0.5,0.06896551724137931,93.5,1.0,15.712765957446809,15.086021505376344,15.23404255319149,14.731182795698924,0.44155844155844154,0.6176470588235294,0.6363636363636364,0.47619047619047616,0.16883116883116883,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.06493506493506493,0.6,0.6,1.0,0.1038961038961039,0.625,0.625,1.0,0.5714285714285714,,,,0.42857142857142855,0.8888888888888888,0.19047619047619047,0.6103896103896104,0.625,0.5192246753246753,0.5732166666666666,0.5215214285714286,0.15294117647058825,0.18055555555555555,0.075,0.31666666666666665,6.371875,23.76923076923077,0.30851063829787234,2009-01-02,0020800482,OKC,,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,3.0,2.0,0.4,0.5,0.047619047619047616,,0.5,1.0,,,0.14285714285714285,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,2008-09,2009,Regular Season
48:00,91,91,37.0,35,9,182,11,21,,2.0,6.0,9.0,7.0,10,12,21,3.0,9.0,1.0,4.0,13,6.0,30,52,7.0,22,19,100,2.0,6,2.0,2.0,6.0,10.0,18.0,9.0,10.0,39.0,30,30,21.0,,,13,4.0,6.0,15,7.0,22,4.0,3.0,5,1.0,9.0,51,3.0,7,4.0,22,30,10,40,,7,5.0,2.0,10,1.0,6.0,9.0,4.0,4.0,19,2.0,7.0,15,28,2.0,22,2.0,1.0,24,2.0,2.0,8,4.0,3.0,,1.0,5.0,2.0,,,94,39.0,37.0,0.5,0.5,1.0,0.3181818181818182,0.3181818181818182,0.5769230769230769,0.3333333333333333,0.5555555555555556,0.5472972972972973,0.25,0.5370370370370371,0.5892857142857143,0.3333333333333333,0.59375,0.2972972972972973,0.11538461538461539,0.23809523809523808,0.1,,0.5263157894736842,0.8148148148148148,0.3181818181818182,0.4444444444444444,0.23076923076923078,0.7222222222222222,0.2857142857142857,0.4,0.3333333333333333,0.2222222222222222,0.25,0.2,0.9,0.5,0.8461538461538461,0.3333333333333333,0.6666666666666666,,91.0,0.4,16.560439560439562,15.087912087912088,15.802197802197803,14.307692307692308,0.28378378378378377,0.5238095238095238,0.6875,0.45454545454545453,0.13513513513513514,0.7,0.7777777777777778,0.14285714285714285,0.28378378378378377,0.5714285714285714,0.5714285714285714,0.75,0.12162162162162163,0.3333333333333333,0.3333333333333333,1.0,0.17567567567567569,0.3076923076923077,0.3333333333333333,1.0,0.25,,,0.125,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.581081081081081,0.3076923076923077,0.4894925675675676,0.4646142857142857,0.5078648148148148,0.1,0.13793103448275862,0.06,0.39,9.275,24.563636363636363,0.4065934065934066,2009-01-03,0020800494,NOH,2.0,3.0,1.0,3.0,,4.0,,1.0,4.0,5.0,4.0,0.3333333333333333,0.8,0.1111111111111111,0.6666666666666666,0.16666666666666666,1.0,,,0.125,,,,,,,,,,1.0,1.0,,,1.0,0.045454545454545456,,0.07692307692307693,,,,,,,2008-09,2009,Regular Season
48:00,103,104,26.0,39,11,207,14,24,1.0,2.0,3.0,5.0,8.0,16,9,30,1.0,4.0,1.0,9.0,20,7.0,31,70,10.0,24,23,115,4.0,6,2.0,5.0,13.0,5.0,12.0,9.0,15.0,34.0,44,18,30.0,,2.0,19,9.0,8.0,22,10.0,32,9.0,1.0,9,4.0,9.0,74,4.0,7,8.0,20,31,11,42,2.0,7,4.0,3.0,6,1.0,5.0,3.0,1.0,1.0,9,,3.0,14,23,,24,1.0,3.0,29,,3.0,8,5.0,2.0,1.0,2.0,5.0,4.0,,3.0,102,34.0,26.0,0.7096774193548387,0.7333333333333333,1.0,0.4166666666666667,0.43478260869565216,0.44285714285714284,0.6666666666666666,0.4166666666666667,0.48936170212765956,0.5,0.4523809523809524,0.5233644859813084,0.5909090909090909,0.5689655172413793,0.2553191489361702,0.11428571428571428,0.16666666666666666,0.1875,0.03333333333333333,0.6666666666666666,0.9090909090909091,0.18421052631578946,0.5714285714285714,0.3333333333333333,0.7777777777777778,0.22,0.1111111111111111,0.25,0.19047619047619047,0.4,,0.8571428571428571,1.0,0.8888888888888888,0.6,0.5,0.047619047619047616,103.5,0.8,13.660194174757281,14.163461538461538,13.233009708737864,13.192307692307692,0.2553191489361702,0.5833333333333334,0.7,0.6428571428571429,0.1702127659574468,0.5,0.6153846153846154,0.5,0.3191489361702128,0.3,0.3103448275862069,1.0,0.0425531914893617,0.25,0.25,1.0,0.2127659574468085,0.45,0.45,1.0,0.25,0.5,,0.125,0.23809523809523808,0.6,0.3333333333333333,0.5106382978723404,0.47368421052631576,0.4986779569892473,0.4719285714285714,0.5155974999999999,0.0784313725490196,0.10256410256410256,0.11304347826086956,0.2956521739130435,9.764285714285714,26.224999999999998,0.2524271844660194,2009-01-05,0020800504,IND,,2.0,3.0,3.0,1.0,3.0,1.0,1.0,5.0,2.0,5.0,0.3333333333333333,0.6,0.09523809523809523,,0.42857142857142855,1.0,,,0.125,,,,,,,,1.0,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,94,94,24.0,39,7,188,11,22,2.0,2.0,2.0,3.0,8.0,13,13,28,2.0,8.0,1.0,4.0,8,3.0,32,63,6.0,16,15,97,2.0,3,2.0,4.0,8.0,7.0,12.0,7.0,7.0,24.0,26,38,18.0,,4.0,8,4.0,7.0,13,6.0,19,4.0,2.0,4,1.0,8.0,44,1.0,6,7.0,20,32,7,39,,8,4.0,4.0,9,3.0,7.0,6.0,2.0,,15,,4.0,15,27,1.0,15,,1.0,16,1.0,1.0,6,5.0,4.0,1.0,,5.0,4.0,,2.0,89,24.0,24.0,0.40625,0.43333333333333335,1.0,0.375,0.375,0.5079365079365079,0.6666666666666666,0.5833333333333334,0.5189873417721519,0.4,0.4473684210526316,0.5581395348837209,0.5714285714285714,0.5227272727272727,0.20253164556962025,0.1111111111111111,0.2727272727272727,0.07692307692307693,,0.6,0.8,0.1935483870967742,0.7,0.1,0.7714285714285715,0.17073170731707318,0.2727272727272727,0.4,0.06666666666666667,,0.16666666666666666,0.7142857142857143,0.7,1.0,0.6666666666666666,0.75,,94.0,0.8,15.670212765957446,14.96808510638298,15.202127659574469,14.24468085106383,0.27848101265822783,0.5,0.6875,0.36363636363636365,0.16455696202531644,0.6153846153846154,0.6666666666666666,0.125,0.35443037974683544,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.10126582278481013,0.25,0.25,1.0,0.10126582278481013,0.5,0.5,1.0,0.4,1.0,,0.2,0.15789473684210525,0.6666666666666666,0.15789473684210525,0.4810126582278481,0.5,0.47888481012658224,0.5041,0.47933157894736844,0.07142857142857142,0.08823529411764706,0.08247422680412371,0.24742268041237114,9.896825396825397,24.68125,0.2553191489361702,2009-01-07,0020800521,MIA,,4.0,1.0,1.0,,5.0,2.0,2.0,2.0,4.0,2.0,0.14285714285714285,0.7142857142857143,0.21052631578947367,,0.3333333333333333,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,87,88,17.0,24,14,175,14,20,4.0,6.0,1.0,1.0,4.0,12,9,21,2.0,13.0,4.0,2.0,7,1.0,27,53,4.0,20,27,93,6.0,9,4.0,2.0,17.0,4.0,4.0,4.0,13.0,21.0,16,38,12.0,,8.0,7,2.0,2.0,8,4.0,12,2.0,2.0,5,,3.0,28,7.0,7,7.0,24,34,15,49,1.0,5,3.0,2.0,8,1.0,5.0,2.0,3.0,,10,,2.0,16,22,1.0,25,1.0,1.0,40,1.0,1.0,15,4.0,4.0,,,4.0,3.0,,,76,21.0,17.0,0.2962962962962963,0.34782608695652173,1.0,0.2,0.2,0.5094339622641509,0.6666666666666666,1.0,0.4520547945205479,0.5769230769230769,0.5,0.5,0.5666666666666667,0.6176470588235294,0.273972602739726,0.03773584905660377,0.05,0.08333333333333333,,0.8,0.8,0.2692307692307692,0.875,0.4375,0.8157894736842105,0.3333333333333333,0.3333333333333333,0.375,0.16666666666666666,0.4,0.45454545454545453,0.8888888888888888,0.42857142857142855,0.9285714285714286,0.8333333333333334,1.0,0.025,87.5,0.75,17.50574712643678,15.420454545454545,16.517241379310345,14.863636363636363,0.273972602739726,0.7,0.7368421052631579,0.35714285714285715,0.1643835616438356,0.3333333333333333,0.36363636363636365,,0.2876712328767123,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1780821917808219,0.15384615384615385,0.15384615384615385,1.0,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.46153846153846156,0.6666666666666666,0.25,0.3076923076923077,0.125,1.0,0.125,0.547945205479452,0.2857142857142857,0.4886047945205479,0.52885,0.465925,0.1724137931034483,0.22388059701492538,0.1827956989247312,0.22580645161290322,9.79622641509434,24.145,0.19540229885057472,2009-01-09,0020800536,DET,,3.0,,,,3.0,,1.0,5.0,1.0,5.0,,0.75,0.375,,,,1.0,0.16666666666666666,,,,1.0,1.0,0.25,0.25,1.0,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,96,97,26.0,32,16,193,13,24,2.0,4.0,2.0,4.0,6.0,16,9,22,1.0,6.0,1.0,6.0,17,4.0,28,62,7.0,23,20,97,5.0,8,5.0,2.0,15.0,7.0,17.0,4.0,9.0,29.0,22,34,21.0,,6.0,17,6.0,2.0,11,7.0,18,6.0,1.0,8,1.0,2.0,43,5.0,11,8.0,24,34,16,50,2.0,7,3.0,4.0,10,1.0,9.0,7.0,1.0,2.0,17,2.0,4.0,16,25,2.0,21,,1.0,24,2.0,,11,8.0,4.0,3.0,1.0,8.0,5.0,,1.0,82,29.0,26.0,0.39285714285714285,0.44,1.0,0.30434782608695654,0.30434782608695654,0.45161290322580644,0.625,0.4117647058823529,0.45294117647058824,0.5,0.47619047619047616,0.5052083333333334,0.5357142857142857,0.5576923076923077,0.27058823529411763,0.03225806451612903,0.041666666666666664,0.0625,,0.5882352941176471,0.7058823529411765,0.3235294117647059,0.7272727272727273,0.3125,0.7111111111111111,0.32,0.45454545454545453,0.2,0.3076923076923077,0.09090909090909091,0.8,0.5833333333333334,0.5714285714285714,0.8666666666666667,0.75,0.6666666666666666,0.041666666666666664,96.5,0.625,15.75,14.103092783505154,14.833333333333334,13.123711340206185,0.2823529411764706,0.5416666666666666,0.5652173913043478,0.6153846153846154,0.18823529411764706,0.375,0.4,0.16666666666666666,0.25882352941176473,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.2,0.35294117647058826,0.35294117647058826,1.0,0.3076923076923077,0.5,,0.07692307692307693,0.19047619047619047,0.5,0.19047619047619047,0.5529411764705883,0.35294117647058826,0.5063982352941176,0.49799375,0.42860000000000004,0.11702127659574468,0.15492957746478872,0.15463917525773196,0.29896907216494845,9.040322580645162,24.730434782608693,0.2708333333333333,2009-01-13,0020800563,DAL,,,2.0,2.0,,2.0,1.0,2.0,2.0,4.0,2.0,0.5,0.5,,,0.5,4.0,,,0.3076923076923077,,,,1.0,0.2,,,,1.0,,,0.25,1.0,,,,,,,,,,,2008-09,2009,Regular Season
53:00,109,111,42.0,37,12,220,19,24,1.0,3.0,5.0,7.0,9.0,14,4,23,1.0,9.0,2.0,6.0,18,8.0,32,61,7.0,27,28,113,2.0,5,3.0,2.0,6.0,10.0,20.0,9.0,17.0,43.0,46,18,12.0,9.0,2.0,17,6.0,3.0,23,4.0,27,3.0,1.0,15,6.0,2.0,58,3.0,9,16.0,18,38,12,50,2.0,9,7.0,2.0,15,1.0,6.0,8.0,9.0,2.0,23,3.0,11.0,15,30,4.0,28,2.0,2.0,31,3.0,2.0,13,5.0,4.0,,1.0,6.0,,,1.0,107,43.0,42.0,0.71875,0.7419354838709677,0.5714285714285714,0.25925925925925924,0.2692307692307692,0.5245901639344263,0.4,0.5,0.48295454545454547,0.25,0.4482758620689655,0.5495049504950495,0.3333333333333333,0.5526315789473685,0.3068181818181818,0.04918032786885246,0.08333333333333333,,0.043478260869565216,0.6521739130434783,0.5142857142857142,0.3103448275862069,0.9411764705882353,0.16666666666666666,0.6538461538461539,0.2553191489361702,0.2,0.2,0.3684210526315789,0.2,0.125,0.2,0.6666666666666666,0.8181818181818182,0.9411764705882353,,0.045454545454545456,99.62264150943396,,15.807339449541285,13.126126126126126,15.036697247706423,12.621621621621621,0.2727272727272727,0.7916666666666666,0.8636363636363636,0.7894736842105263,0.1590909090909091,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.26136363636363635,0.17391304347826086,0.18181818181818182,0.5,0.10227272727272728,0.1111111111111111,0.1111111111111111,1.0,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.5,0.375,0.3333333333333333,,0.25,0.2413793103448276,0.7142857142857143,0.27586206896551724,0.5795454545454546,0.35294117647058826,0.49636149425287357,0.5083571428571428,0.4698517857142857,0.1326530612244898,0.18309859154929578,0.05309734513274336,0.3805309734513274,9.067213114754098,25.677777777777777,0.3853211009174312,2009-01-15,0020800579,PHX,,1.0,2.0,2.0,1.0,4.0,,2.0,3.0,7.0,2.0,0.2222222222222222,0.8,0.034482758620689655,,0.25,1.0,,,0.125,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,92,92,25.0,34,11,184,14,22,1.0,3.0,4.0,5.0,6.0,17,6,15,1.0,4.0,,10.0,22,6.0,26,54,11.0,26,21,106,2.0,7,2.0,4.0,14.0,8.0,14.0,6.0,9.0,31.0,12,40,30.0,3.0,2.0,21,10.0,4.0,6,10.0,16,9.0,1.0,5,1.0,,42,3.0,7,7.0,23,34,11,45,1.0,7,5.0,2.0,5,,2.0,6.0,3.0,4.0,11,,3.0,13,20,,25,2.0,3.0,30,2.0,1.0,12,6.0,5.0,,1.0,6.0,2.0,1.0,2.0,92,31.0,25.0,0.23076923076923078,0.24,0.9090909090909091,0.4230769230769231,0.44,0.48148148148148145,0.2857142857142857,0.5714285714285714,0.53125,0.5555555555555556,0.55,0.5645161290322581,0.6363636363636364,0.5769230769230769,0.325,0.07407407407407407,0.09090909090909091,0.058823529411764705,0.06666666666666667,0.45454545454545453,0.5348837209302325,0.25,0.7,0.23076923076923078,0.5660377358490566,0.24390243902439024,0.25,0.18181818181818182,0.3333333333333333,0.2,0.3333333333333333,0.4666666666666667,0.6,0.5555555555555556,0.875,,0.02702702702702703,92.0,0.3333333333333333,16.815217391304348,14.48913043478261,15.923913043478262,13.33695652173913,0.275,0.6363636363636364,0.7,0.35714285714285715,0.2125,0.35294117647058826,0.375,0.16666666666666666,0.1875,0.4,0.42857142857142855,,0.05,0.25,0.25,1.0,0.275,0.45454545454545453,0.45454545454545453,0.9,0.3333333333333333,0.3333333333333333,,,0.25,0.8,0.3,0.6,0.47619047619047616,0.49721329113924057,0.44095,0.4714078947368421,0.14285714285714285,0.1875,0.1320754716981132,0.29245283018867924,7.887037037037037,26.246153846153845,0.2717391304347826,2009-01-17,0020800597,ORL,,,2.0,2.0,1.0,4.0,1.0,2.0,2.0,1.0,2.0,0.3333333333333333,1.0,,,0.3333333333333333,2.0,1.0,0.25,0.2222222222222222,,1.0,,2.0,1.0,,,,2.0,,,1.0,1.0,,,,,,1.0,0.037037037037037035,,,,2008-09,2009,Regular Season
48:00,95,95,15.0,31,12,190,17,29,4.0,7.0,3.0,3.0,15.0,22,5,14,1.0,4.0,,8.0,21,2.0,37,65,9.0,25,14,115,9.0,12,,,18.0,6.0,7.0,2.0,4.0,16.0,32,42,21.0,6.0,8.0,18,8.0,3.0,16,7.0,23,6.0,1.0,7,4.0,5.0,53,3.0,11,5.0,19,28,14,42,1.0,11,6.0,5.0,8,,4.0,4.0,4.0,2.0,12,2.0,3.0,15,19,,19,1.0,3.0,20,3.0,1.0,8,1.0,1.0,,,1.0,,,,97,16.0,15.0,0.43243243243243246,0.48484848484848486,0.7777777777777778,0.36,0.4090909090909091,0.5692307692307692,0.75,0.8571428571428571,0.5611111111111111,0.75,0.6666666666666666,0.5816326530612245,0.75,0.625,0.2777777777777778,0.046153846153846156,0.10344827586206896,,,0.6666666666666666,0.7037037037037037,0.39285714285714285,0.625,0.21428571428571427,0.6857142857142857,0.3333333333333333,0.5,0.5714285714285714,0.1111111111111111,0.2727272727272727,,0.6363636363636364,0.5,0.8333333333333334,0.6,0.6666666666666666,0.02631578947368421,95.0,,15.957894736842105,14.357894736842105,15.347368421052632,13.91578947368421,0.32222222222222224,0.5862068965517241,0.6538461538461539,0.4117647058823529,0.24444444444444444,0.6818181818181818,0.6818181818181818,0.26666666666666666,0.15555555555555556,0.35714285714285715,0.35714285714285715,1.0,0.044444444444444446,0.25,0.25,1.0,0.23333333333333334,0.38095238095238093,0.4,0.75,0.5833333333333334,0.5714285714285714,0.25,,0.3333333333333333,1.0,0.2222222222222222,0.6,0.4444444444444444,0.5078074712643679,0.5161111111111111,0.4679285714285714,0.08421052631578947,0.11428571428571428,0.1565217391304348,0.1391304347826087,6.829230769230769,28.744,0.15789473684210525,2009-01-19,0020800605,HOU,,,,,3.0,4.0,1.0,1.0,3.0,1.0,3.0,,0.8,,,,,,,,,,,,,,,,,,,,,1.0,0.04,,0.047619047619047616,,,,,,,2008-09,2009,Regular Season
48:00,101,102,13.0,47,6,203,10,21,2.0,3.0,,,5.0,14,9,25,2.0,6.0,1.0,9.0,16,3.0,24,60,11.0,22,18,99,3.0,4,3.0,,9.0,2.0,6.0,6.0,4.0,20.0,30,18,24.0,9.0,4.0,15,9.0,6.0,15,8.0,23,6.0,2.0,5,4.0,6.0,54,1.0,6,5.0,16,28,7,35,2.0,6,4.0,2.0,12,1.0,7.0,7.0,5.0,1.0,19,,1.0,21,32,2.0,17,,3.0,22,1.0,2.0,8,2.0,1.0,,1.0,2.0,2.0,1.0,,90,20.0,13.0,0.625,0.6818181818181818,0.7272727272727273,0.5,0.5238095238095238,0.4,0.75,0.3333333333333333,0.49390243902439024,0.6428571428571429,0.6666666666666666,0.532967032967033,0.6428571428571429,0.6785714285714286,0.2682926829268293,0.1,0.14285714285714285,0.14285714285714285,0.04,0.631578947368421,0.8,0.17142857142857143,0.5555555555555556,0.1,0.7241379310344828,0.15555555555555556,0.2,0.2222222222222222,0.125,,0.25,0.25,1.0,0.9,0.625,,0.05128205128205128,101.5,1.0,15.128712871287128,13.254901960784315,14.712871287128714,12.950980392156863,0.25609756097560976,0.47619047619047616,0.5555555555555556,0.5,0.17073170731707318,0.35714285714285715,0.4166666666666667,0.8,0.3048780487804878,0.36,0.375,0.6666666666666666,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.1951219512195122,0.5625,0.5625,0.6666666666666666,0.42857142857142855,0.6666666666666666,,0.14285714285714285,,,0.25,0.524390243902439,0.6,0.4775240740740741,0.5333249999999999,0.4352727272727273,0.10112359550561797,0.11940298507462686,0.09090909090909091,0.20202020202020202,9.764999999999999,27.55454545454546,0.12871287128712872,2009-01-20,0020800615,SAC,2.0,3.0,2.0,4.0,1.0,7.0,,1.0,2.0,3.0,2.0,0.6666666666666666,1.0,0.25,0.6666666666666666,0.6666666666666666,2.0,,,0.2857142857142857,,,,1.0,0.3333333333333333,,,,1.0,,,0.5,1.0,,,,,,1.0,0.045454545454545456,1.0,,,2008-09,2009,Regular Season
