Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,85,86,20.0,11.0,9,171,11,18,2.0,3.0,3.0,3.0,4.0,10,6.0,17,3.0,12.0,1.0,4.0,4.0,14,2.0,5.0,21,45,7.0,26,14,77,3.0,4,12.0,4.0,5.0,3.0,9.0,10.0,27.0,16,26,15.0,6.0,,14,4.0,7.0,8,5.0,13,2.0,3.0,4.0,3.0,1.0,31,4.0,5,5,21,2.0,28,11,39,6.0,4.0,2.0,7.0,5.0,10,2.0,4.0,17,2.0,3.0,7,19,4.0,25,,3.0,23,3.0,,9,2.0,7.0,6.0,7.0,3.0,,,65,27.0,20.0,1.0,1.0,0.38095238095238093,0.38095238095238093,0.7142857142857143,0.2692307692307692,0.3333333333333333,0.2692307692307692,0.4666666666666667,0.75,0.8,0.44366197183098594,0.6428571428571429,0.6071428571428571,0.48125,0.6666666666666666,0.7105263157894737,0.36619718309859156,0.15555555555555556,0.16666666666666666,0.4,0.4117647058823529,1.0,0.5526315789473685,0.20833333333333334,0.7142857142857143,0.23529411764705882,0.5777777777777777,0.21951219512195122,0.14285714285714285,0.5,0.09090909090909091,0.125,0.5,0.42857142857142855,0.7272727272727273,0.6,85.5,0.42857142857142855,16.576470588235296,17.1046511627907,15.776470588235295,16.069767441860463,0.2535211267605634,0.6111111111111112,0.7333333333333333,0.36363636363636365,0.14084507042253522,0.4,0.6666666666666666,0.75,0.23943661971830985,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.16901408450704225,0.25,0.25,1.0,0.19718309859154928,0.2857142857142857,0.2857142857142857,0.5,0.42857142857142855,0.6666666666666666,0.21428571428571427,1.0,0.2857142857142857,0.25,0.35714285714285715,0.4,0.6197183098591549,0.2857142857142857,0.5115704225352112,0.57786,0.5395178571428572,0.14102564102564102,0.17647058823529413,0.15584415584415584,0.35064935064935066,9.34,25.02692307692308,0.23529411764705882,2009-01-04,0020800496,WAS,3.0,,2.0,1.0,,0.4,2.0,3.0,,,,1.0,,1.0,,0.2857142857142857,,0.3333333333333333,,1.0,1.0,1.0,,,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,2.0,0.07407407407407407,2008-09,2009,Regular Season,1.0,
48:00,89,89,24.0,15.0,9,178,22,28,3.0,4.0,5.0,5.0,7.0,15,9.0,18,3.0,5.0,1.0,2.0,4.0,9,1.0,2.0,38,61,7.0,14,14,111,4.0,6,11.0,10.0,14.0,2.0,4.0,6.0,32.0,36,40,18.0,3.0,4.0,9,4.0,4.0,18,6.0,24,3.0,3.0,11.0,2.0,5.0,54,1.0,8,9,24,2.0,35,9,44,11.0,5.0,6.0,10.0,8.0,7,2.0,1.0,17,2.0,3.0,9,17,1.0,20,3.0,2.0,19,5.0,4.0,8,2.0,5.0,3.0,6.0,3.0,,1.0,100,32.0,24.0,3.0,2.0,0.47368421052631576,0.5,0.8571428571428571,0.5,0.5,0.5,0.6229508196721312,0.6666666666666666,0.7142857142857143,0.6466666666666666,0.7857142857142857,0.7222222222222222,0.66875,0.7857142857142857,0.7142857142857143,0.18666666666666668,0.06557377049180328,0.07142857142857142,0.13333333333333333,0.5882352941176471,1.0,0.7272727272727273,0.34782608695652173,0.9,0.14285714285714285,0.7674418604651163,0.3,0.5,0.5,0.1111111111111111,0.2,0.5,0.75,0.8235294117647058,0.8333333333333334,89.0,0.5,16.48314606741573,15.876404494382022,15.808988764044944,15.348314606741573,0.37333333333333335,0.7857142857142857,0.8461538461538461,0.5,0.2,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.24,0.5,0.5,0.5555555555555556,0.06666666666666667,0.6,0.6,1.0,0.12,0.4444444444444444,0.4444444444444444,0.75,0.5714285714285714,0.75,0.2777777777777778,1.0,0.1111111111111111,0.5,0.1111111111111111,0.5,0.56,0.4444444444444444,0.5321673333333333,0.5211785714285714,0.4974805555555556,0.10256410256410256,0.125,0.0990990990990991,0.2882882882882883,8.10983606557377,24.485714285714288,0.2696629213483146,2009-01-07,0020800515,CHA,,,,1.0,,,,1.0,1.0,,,2.0,,1.0,0.038461538461538464,,2.0,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,88,20.0,24.0,5,175,13,18,,,1.0,1.0,4.0,6,8.0,25,3.0,4.0,1.0,1.0,5.0,12,3.0,5.0,25,49,8.0,16,24,98,,1,4.0,1.0,4.0,4.0,6.0,11.0,25.0,20,30,15.0,9.0,,12,5.0,2.0,10,5.0,15,3.0,2.0,5.0,1.0,4.0,35,2.0,2,8,20,2.0,30,5,35,14.0,10.0,4.0,8.0,4.0,4,4.0,,12,2.0,3.0,7,16,1.0,22,1.0,1.0,33,4.0,1.0,12,6.0,7.0,4.0,7.0,3.0,,,94,25.0,20.0,1.0,6.0,0.4,0.4,0.625,0.5,0.6666666666666666,0.5,0.5102040816326531,,0.25,0.5692307692307692,,0.7,0.6139240506329114,0.6666666666666666,0.6944444444444444,0.24615384615384617,0.04081632653061224,0.05555555555555555,,0.6666666666666666,1.0,0.6451612903225806,0.08333333333333333,0.5714285714285714,0.25,0.6222222222222222,0.125,0.2,,0.058823529411764705,0.14285714285714285,0.5454545454545454,0.6666666666666666,0.7142857142857143,0.5714285714285714,87.5,0.42857142857142855,17.080459770114942,15.840909090909092,16.379310344827587,14.875,0.27692307692307694,0.7222222222222222,0.7647058823529411,0.38461538461538464,0.09230769230769231,0.6666666666666666,0.6666666666666666,0.25,0.38461538461538464,0.32,0.3333333333333333,0.5,0.06153846153846154,0.75,0.75,0.6666666666666666,0.18461538461538463,0.4166666666666667,0.4166666666666667,0.6,,,0.1,1.0,0.1,1.0,0.5,0.6,0.5230769230769231,0.4166666666666667,0.509,0.4038,0.49439500000000003,0.1643835616438356,0.21052631578947367,0.04081632653061224,0.25510204081632654,10.465306122448979,25.15625,0.22988505747126436,2009-01-09,0020800531,BOS,4.0,,1.0,3.0,,0.25,,,,2.0,2.0,,0.04,0.5714285714285714,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,90,88,32.0,27.0,4,178,16,20,,,4.0,5.0,5.0,16,3.0,11,5.0,8.0,3.0,3.0,7.0,13,1.0,4.0,24,47,12.0,21,18,102,,3,,8.0,15.0,4.0,7.0,6.0,34.0,16,32,33.0,3.0,,13,7.0,4.0,8,11.0,19,6.0,5.0,5.0,2.0,1.0,49,2.0,2,5,25,5.0,35,5,40,8.0,5.0,3.0,7.0,5.0,7,2.0,2.0,14,2.0,6.0,14,26,1.0,21,1.0,2.0,28,4.0,,12,4.0,2.0,2.0,2.0,2.0,,,102,34.0,32.0,5.0,4.0,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5106382978723404,,0.5333333333333333,0.6176470588235294,,0.6363636363636364,0.6375,,0.6296296296296297,0.3088235294117647,0.0851063829787234,0.05,0.1875,0.5,1.0,0.7575757575757576,0.09090909090909091,0.7142857142857143,0.2222222222222222,0.75,0.12903225806451613,,0.18181818181818182,,,0.75,0.7777777777777778,0.75,0.6,89.0,1.0,16.855555555555554,15.488636363636363,16.3,14.977272727272727,0.29411764705882354,0.8,0.8421052631578947,0.3125,0.23529411764705882,0.3125,0.38461538461538464,0.4,0.16176470588235295,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.11764705882352941,0.625,0.625,1.0,0.19117647058823528,0.5384615384615384,0.5384615384615384,0.8571428571428571,,,0.22727272727272727,0.8,0.13636363636363635,1.0,0.18181818181818182,0.25,0.6029411764705882,0.5384615384615384,0.49400147058823535,0.35305,0.4698022727272727,0.15789473684210525,0.21818181818181817,,0.3333333333333333,7.37872340425532,25.185714285714283,0.35555555555555557,2009-01-13,0020800560,MEM,,,1.0,,,0.2,,,,2.0,2.0,,,1.0,,,,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,2008-09,2009,Regular Season,,
53:00,95,94,26.0,24.0,10,189,9,22,2.0,4.0,3.0,9.0,5.0,7,9.0,24,5.0,7.0,1.0,2.0,5.0,19,1.0,4.0,23,53,10.0,26,17,93,4.0,6,10.0,5.0,15.0,2.0,6.0,9.0,25.0,18,28,21.0,9.0,2.0,19,5.0,7.0,9,7.0,16,2.0,5.0,6.0,2.0,1.0,39,2.0,9,4,28,4.0,36,12,48,5.0,4.0,1.0,8.0,3.0,8,5.0,3.0,16,2.0,5.0,14,23,2.0,20,,1.0,25,2.0,1.0,12,1.0,4.0,3.0,4.0,1.0,,,83,25.0,26.0,2.0,1.0,0.391304347826087,0.4090909090909091,0.7,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.4339622641509434,0.6666666666666666,0.3333333333333333,0.4810126582278481,0.5,0.38095238095238093,0.5111111111111111,0.5,0.46296296296296297,0.3291139240506329,0.1320754716981132,0.2727272727272727,0.14285714285714285,0.5,1.0,0.6829268292682927,0.3,0.6666666666666666,0.13333333333333333,0.6808510638297872,0.24444444444444444,0.38461538461538464,0.5,0.2,0.15384615384615385,0.4375,1.0,0.7777777777777778,0.3333333333333333,85.58490566037736,0.25,17.347368421052632,16.29787234042553,16.66315789473684,15.106382978723405,0.27848101265822783,0.4090909090909091,0.5625,0.6666666666666666,0.08860759493670886,0.7142857142857143,0.8333333333333334,0.4,0.3037974683544304,0.375,0.375,0.1111111111111111,0.08860759493670886,0.7142857142857143,0.7142857142857143,1.0,0.24050632911392406,0.2631578947368421,0.2631578947368421,0.4,0.5,0.5,0.42857142857142855,0.3333333333333333,0.09523809523809523,0.5,0.19047619047619047,0.25,0.6075949367088608,0.2631578947368421,0.4881778481012658,0.495775,0.4668952380952381,0.1348314606741573,0.19047619047619047,0.10752688172043011,0.26881720430107525,9.91132075471698,24.0,0.2736842105263158,2009-01-15,0020800578,CHI,2.0,,1.0,1.0,,0.25,2.0,2.0,3.0,1.0,1.0,,,1.0,0.07894736842105263,0.25,2.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,82,82,14.0,30.0,10,164,11,22,3.0,4.0,,,1.0,8,10.0,23,6.0,13.0,,2.0,4.0,9,2.0,3.0,22,53,10.0,22,18,92,5.0,6,10.0,2.0,4.0,2.0,5.0,10.0,20.0,12,32,27.0,3.0,6.0,9,4.0,7.0,6,9.0,15,4.0,5.0,2.0,,4.0,39,1.0,9,10,21,4.0,35,10,45,6.0,1.0,5.0,3.0,2.0,6,1.0,,9,2.0,1.0,10,24,,19,,2.0,22,1.0,5.0,8,1.0,5.0,2.0,5.0,4.0,,,82,20.0,14.0,6.0,1.0,0.2727272727272727,0.3157894736842105,0.9,0.45454545454545453,0.4,0.45454545454545453,0.41509433962264153,0.8333333333333334,0.5,0.49333333333333335,0.625,0.5555555555555556,0.5301204819277109,0.625,0.6538461538461539,0.29333333333333333,0.1320754716981132,0.2727272727272727,0.125,0.3333333333333333,1.0,0.7241379310344828,0.2903225806451613,0.7692307692307693,0.08333333333333333,0.7380952380952381,0.23255813953488372,0.36363636363636365,0.42857142857142855,0.15384615384615385,0.2,0.7142857142857143,0.8333333333333334,0.6875,0.5714285714285714,82.0,0.8,18.24390243902439,16.878048780487806,17.317073170731707,16.378048780487806,0.29333333333333333,0.5,0.6875,0.18181818181818182,0.10666666666666667,0.125,0.14285714285714285,,0.30666666666666664,0.43478260869565216,0.43478260869565216,0.4,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.12,0.4444444444444444,0.4444444444444444,1.0,0.5,0.75,,,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.5866666666666667,0.4444444444444444,0.5236266666666667,0.572625,0.44174444444444444,0.0975609756097561,0.13333333333333333,0.10869565217391304,0.21739130434782608,9.690566037735849,24.0,0.17073170731707318,2009-01-16,0020800583,NOH,,,,1.0,,,1.0,2.0,,3.0,1.0,,,1.0,,0.125,2.0,,,,1.0,,,,,0.125,,,,2.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,88,87,19.0,21.0,10,175,12,24,4.0,5.0,4.0,5.0,1.0,4,13.0,29,3.0,8.0,,,5.0,15,2.0,4.0,26,57,8.0,23,12,88,6.0,9,17.0,4.0,9.0,2.0,4.0,6.0,20.0,28,24,15.0,9.0,6.0,15,5.0,7.0,14,5.0,19,2.0,3.0,6.0,,8.0,43,5.0,10,9,15,2.0,26,15,41,9.0,7.0,2.0,9.0,6.0,4,3.0,1.0,13,2.0,4.0,7,14,,17,,1.0,19,1.0,,10,,8.0,4.0,8.0,4.0,,1.0,71,20.0,19.0,,,0.5384615384615384,0.6086956521739131,0.625,0.34782608695652173,0.5,0.34782608695652173,0.45614035087719296,0.6666666666666666,0.4444444444444444,0.475,0.5454545454545454,0.5384615384615384,0.4943820224719101,0.6538461538461539,0.5882352941176471,0.2875,0.12280701754385964,0.16666666666666666,0.5,0.6923076923076923,0.6666666666666666,0.5769230769230769,0.3225806451612903,0.6428571428571429,0.35714285714285715,0.6,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.25,0.4444444444444444,0.5,0.7142857142857143,0.5714285714285714,0.5,87.5,0.5,17.125,15.781609195402298,16.386363636363637,14.471264367816092,0.3,0.5,0.6,0.5,0.05,0.25,0.5,,0.3625,0.4482758620689655,0.4642857142857143,0.6153846153846154,0.1,0.375,0.375,1.0,0.1875,0.3333333333333333,0.3333333333333333,0.4,0.45454545454545453,0.8,0.38461538461538464,0.8,,,0.3076923076923077,0.5,0.5875,0.3333333333333333,0.491603125,0.5474416666666667,0.49272692307692306,0.11235955056179775,0.15151515151515152,0.19318181818181818,0.22727272727272727,9.957894736842105,24.926086956521736,0.2159090909090909,2009-01-19,0020800612,LAL,5.0,,,3.0,1.0,,1.0,2.0,2.0,,,,0.034482758620689655,0.8333333333333334,0.05263157894736842,0.09090909090909091,1.0,0.2,0.25,,1.0,,,,,0.09090909090909091,,,1.0,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,85,85,18.0,44.0,12,170,13,17,3.0,4.0,2.0,2.0,7.0,13,10.0,29,4.0,6.0,1.0,1.0,7.0,13,1.0,3.0,30,59,11.0,19,11,104,5.0,9,16.0,4.0,10.0,2.0,4.0,6.0,20.0,28,32,30.0,3.0,4.0,12,7.0,5.0,14,10.0,24,6.0,4.0,8.0,4.0,2.0,58,2.0,11,9,20,3.0,32,14,46,3.0,1.0,2.0,2.0,2.0,12,,2.0,14,2.0,3.0,11,28,2.0,20,1.0,4.0,15,,1.0,4,3.0,3.0,2.0,3.0,3.0,1.0,,88,20.0,18.0,7.0,2.0,0.4666666666666667,0.5,0.9090909090909091,0.5789473684210527,0.5,0.6111111111111112,0.5084745762711864,0.5555555555555556,0.4,0.5961538461538461,0.65,0.5,0.6058823529411764,0.6666666666666666,0.5882352941176471,0.24358974358974358,0.0847457627118644,0.17647058823529413,0.07692307692307693,0.14285714285714285,1.0,0.625,0.39285714285714285,0.6428571428571429,0.2857142857142857,0.6304347826086957,0.37142857142857144,0.6666666666666666,0.5,0.3157894736842105,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.375,85.0,1.0,17.141176470588235,16.741176470588236,16.0,15.458823529411765,0.21794871794871795,0.7647058823529411,0.9285714285714286,0.6153846153846154,0.16666666666666666,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.3717948717948718,0.3448275862068966,0.35714285714285715,0.2,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.4,0.75,0.14285714285714285,1.0,0.07142857142857142,1.0,0.21428571428571427,0.3333333333333333,0.46153846153846156,0.5833333333333334,0.47700649350649355,0.4407388888888889,0.4616142857142857,0.04878048780487805,0.06349206349206349,0.15384615384615385,0.19230769230769232,11.545762711864407,25.394736842105264,0.21176470588235294,2009-01-21,0020800624,POR,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,2.0,1.0,2.0,,0.034482758620689655,1.0,0.06451612903225806,0.1,2.0,1.0,0.3333333333333333,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,96,97,28.0,36.0,13,193,14,25,4.0,7.0,6.0,6.0,3.0,17,9.0,23,3.0,6.0,1.0,2.0,7.0,14,2.0,5.0,26,65,10.0,20,24,106,6.0,11,18.0,11.0,16.0,3.0,7.0,12.0,43.0,28,24,27.0,3.0,4.0,14,7.0,11.0,14,9.0,23,6.0,3.0,9.0,1.0,4.0,55,2.0,11,8,25,4.0,37,15,52,8.0,6.0,2.0,3.0,,8,3.0,1.0,11,,2.0,18,25,,26,,1.0,34,4.0,,14,5.0,6.0,4.0,6.0,3.0,2.0,2.0,88,43.0,28.0,2.0,3.0,0.5384615384615384,0.5833333333333334,0.9,0.5,0.42857142857142855,0.5,0.4,0.5454545454545454,0.6875,0.4823529411764706,0.5357142857142857,0.6739130434782609,0.53,0.6,0.7166666666666667,0.23529411764705882,0.16923076923076924,0.16,0.4117647058823529,0.2727272727272727,1.0,0.6944444444444444,0.28205128205128205,1.0,0.2,0.75,0.2653061224489796,0.18181818181818182,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.7142857142857143,0.5833333333333334,0.8,1.0,96.5,0.5,16.458333333333332,13.402061855670103,15.53125,13.041237113402062,0.29411764705882354,0.56,0.6666666666666666,0.6428571428571429,0.2,0.17647058823529413,0.3,0.3333333333333333,0.27058823529411763,0.391304347826087,0.391304347826087,0.4444444444444444,0.07058823529411765,0.5,0.5,1.0,0.16470588235294117,0.5,0.5,0.8571428571428571,0.5,0.5714285714285714,0.2608695652173913,1.0,0.08695652173913043,0.5,0.21739130434782608,0.4,0.5294117647058824,0.5,0.48271,0.5110916666666666,0.5016652173913043,0.14736842105263157,0.18666666666666668,0.16981132075471697,0.4056603773584906,9.158461538461538,24.869999999999997,0.2916666666666667,2009-01-23,0020800638,GSW,3.0,,2.0,2.0,,0.5,3.0,3.0,1.0,1.0,1.0,,,1.0,0.02631578947368421,0.21428571428571427,,0.3333333333333333,0.5,,,1.0,,,0.3333333333333333,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,86,14.0,22.0,11,173,20,27,6.0,7.0,3.0,3.0,5.0,10,5.0,15,3.0,10.0,,1.0,7.0,17,2.0,4.0,30,52,10.0,27,12,102,7.0,9,18.0,4.0,5.0,2.0,5.0,5.0,19.0,28,32,27.0,3.0,6.0,17,7.0,3.0,14,9.0,23,6.0,3.0,10.0,2.0,2.0,55,4.0,6,8,19,4.0,31,11,42,5.0,4.0,1.0,3.0,1.0,8,2.0,3.0,11,,,10,22,3.0,19,2.0,3.0,20,4.0,2.0,9,2.0,3.0,2.0,4.0,3.0,1.0,1.0,84,19.0,14.0,1.0,2.0,0.4666666666666667,0.5185185185185185,0.9,0.37037037037037035,0.4,0.37037037037037035,0.5769230769230769,0.7777777777777778,0.8,0.569620253164557,0.7727272727272727,0.7,0.5813953488372093,0.8181818181818182,0.6923076923076923,0.34177215189873417,0.057692307692307696,0.1111111111111111,,0.2727272727272727,1.0,0.59375,0.2727272727272727,0.7272727272727273,0.23529411764705882,0.627906976744186,0.2564102564102564,0.42857142857142855,0.2,0.2,0.3,0.5,0.7272727272727273,0.5454545454545454,0.8,86.5,0.75,16.528735632183906,16.767441860465116,15.908045977011493,15.523255813953488,0.34177215189873417,0.7407407407407407,0.8333333333333334,0.5,0.12658227848101267,0.5,0.5,0.4,0.189873417721519,0.3333333333333333,0.3333333333333333,0.4,0.12658227848101267,0.3,0.3333333333333333,1.0,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.6363636363636364,0.8571428571428571,0.3,1.0,0.1,,0.4,0.5,0.6835443037974683,0.4117647058823529,0.5252740506329114,0.54549375,0.54938,0.10714285714285714,0.15789473684210525,0.17647058823529413,0.18627450980392157,7.248076923076923,24.762962962962963,0.16091954022988506,2009-01-24,0020800644,UTA,1.0,,1.0,1.0,,0.2,1.0,2.0,1.0,,,,,,0.02857142857142857,0.09090909090909091,,0.14285714285714285,0.3333333333333333,,1.0,1.0,1.0,1.0,0.5,0.09090909090909091,,,,,1.0,1.0,1.0,1.0,0.037037037037037035,,0.1,,,,,2008-09,2009,Regular Season,,
48:00,91,92,19.0,10.0,15,183,17,27,7.0,9.0,5.0,8.0,3.0,6,6.0,19,4.0,11.0,1.0,5.0,7.0,15,1.0,4.0,26,52,11.0,26,32,117,7.0,12,23.0,6.0,11.0,2.0,9.0,8.0,26.0,32,20,30.0,3.0,6.0,13,7.0,6.0,16,10.0,26,6.0,4.0,11.0,2.0,3.0,62,6.0,10,10,21,2.0,33,17,50,6.0,5.0,1.0,8.0,5.0,7,3.0,1.0,15,,3.0,14,19,2.0,22,,2.0,40,1.0,3.0,15,1.0,5.0,5.0,5.0,4.0,,,94,26.0,19.0,,1.0,0.6153846153846154,0.6956521739130435,0.9090909090909091,0.4230769230769231,0.2222222222222222,0.4583333333333333,0.5,0.5833333333333334,0.5454545454545454,0.5448717948717948,0.6666666666666666,0.45,0.6,0.6875,0.5208333333333334,0.3333333333333333,0.11538461538461539,0.18518518518518517,0.16666666666666666,0.5333333333333333,1.0,0.875,0.4,0.8333333333333334,0.46153846153846156,0.8611111111111112,0.42105263157894735,0.7,,0.25,0.5,0.6666666666666666,1.0,1.0,0.8,91.5,0.8,16.824175824175825,14.66304347826087,15.604395604395604,14.48913043478261,0.34615384615384615,0.6296296296296297,0.7727272727272727,0.6470588235294118,0.07692307692307693,0.5,0.6,0.6666666666666666,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.5,0.14102564102564102,0.36363636363636365,0.4,1.0,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.6,0.7777777777777778,0.4,0.625,0.25,0.2,0.2,0.25,0.6794871794871795,0.5384615384615384,0.5615171052631579,0.5734416666666667,0.5760194444444444,0.18085106382978725,0.22727272727272727,0.19658119658119658,0.2222222222222222,8.184615384615386,27.00769230769231,0.2087912087912088,2009-01-27,0020800662,SAC,3.0,2.0,1.0,,,0.3333333333333333,2.0,3.0,2.0,2.0,1.0,,,1.0,0.06451612903225806,0.13333333333333333,,0.42857142857142855,0.5714285714285714,1.0,1.0,2.0,,,0.6666666666666666,0.06666666666666667,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,0.038461538461538464,,0.09090909090909091,,,2.0,0.07142857142857142,2008-09,2009,Regular Season,,
