Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTOffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Corner3Assists,Corner3PctAssisted,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,Clear Path Fouls,HeaveMakes
48:00,85,87,27,18,7,172,24,37,2.0,6.0,9.0,12.0,8.0,16,7,14,,,,12,2.0,39,67,12,16,106,2.0,8.0,,2.0,6.0,12.0,21,2.0,7.0,31.0,36,42,4.0,12,4.0,18,19,11.0,5.0,2.0,39,2.0,9,7,20,3.0,30,11,41,2.0,5,2.0,3.0,6,2.0,3.0,3,3.0,,9,2.0,5.0,7,15,,1.0,18.0,1.0,19,3.0,,10,4.0,2.0,1.0,1.0,4.0,3.0,1.0,,,100,31.0,27,0.46153846153846156,0.4864864864864865,0.582089552238806,0.25,0.5714285714285714,0.569620253164557,0.25,0.5217391304347826,0.6091954022988506,0.3333333333333333,0.5740740740740741,0.1518987341772152,0.05970149253731343,0.08108108108108109,0.0625,,0.6666666666666666,1.0,0.7692307692307693,0.32142857142857145,0.6363636363636364,0.25,0.7297297297297297,0.3055555555555556,0.46153846153846156,0.375,,,0.7142857142857143,1.0,0.7142857142857143,0.6,0.0625,86.0,0.75,15.694117647058823,17.770114942528735,15.188235294117646,17.310344827586206,0.46835443037974683,0.6486486486486487,0.7058823529411765,0.4583333333333333,0.20253164556962025,0.5,0.5333333333333333,0.625,0.17721518987341772,0.5,0.5,0.2857142857142857,,0.1518987341772152,0.75,0.3333333333333333,,0.5217391304347826,0.75,,0.08695652173913043,0.620253164556962,0.5080886075949368,0.5455833333333333,0.4786782608695653,0.11627906976744186,0.13513513513513514,0.05660377358490566,0.29245283018867924,6.919402985074627,25.525000000000002,0.3176470588235294,2009-01-03,0020800493,PHI,4.0,,4.0,,3.0,9.0,,4.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.25,0.3333333333333333,,0.3333333333333333,,0.25,0.3333333333333333,0.3333333333333333,0.25,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,86,86,3,7,9,172,10,16,3.0,4.0,2.0,2.0,10.0,24,10,25,3.0,,,13,,30,65,16,6,84,4.0,6.0,1.0,2.0,10.0,2.0,3,,,4.0,36,24,2.0,12,3.0,18,24,7.0,4.0,7.0,54,4.0,5,11,21,3.0,35,9,44,1.0,7,6.0,1.0,7,,3.0,5,4.0,1.0,12,1.0,1.0,5,12,,2.0,10.0,,8,4.0,,6,1.0,1.0,,,1.0,1.0,,,,74,4.0,3,0.6,0.6206896551724138,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.48148148148148145,0.5714285714285714,0.6666666666666666,0.5060240963855421,0.625,0.6666666666666666,0.19753086419753085,0.046153846153846156,0.1875,,,0.5833333333333334,1.0,0.75,0.14285714285714285,1.0,0.4444444444444444,0.8205128205128205,0.20454545454545456,0.3333333333333333,0.14285714285714285,0.06666666666666667,1.0,0.75,0.8,0.7142857142857143,1.0,0.024390243902439025,86.0,1.0,16.267441860465116,17.22093023255814,15.686046511627907,16.58139534883721,0.19753086419753085,0.625,0.7692307692307693,0.7,0.2962962962962963,0.4166666666666667,0.4166666666666667,0.4,0.30864197530864196,0.4,0.4,0.7,0.037037037037037035,0.16049382716049382,0.5714285714285714,0.75,,0.6666666666666666,1.0,,,0.3950617283950617,0.47398562499999997,0.4821,0.6360666666666667,0.07228915662650602,0.08955223880597014,0.11904761904761904,0.047619047619047616,10.0,26.45625,0.03488372093023256,2009-01-05,0020800501,MIA,6.0,,6.0,,18.0,,1.0,6.0,6.0,6.0,,,,,2.0,,1.0,0.375,,0.4,,0.16666666666666666,0.46153846153846156,0.46153846153846156,1.0,,0.5,,1.0,,,,,,1.0,0.14285714285714285,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,85,86,11,13,13,171,10,23,1.0,5.0,,,6.0,18,13,25,2.0,,,11,2.0,29,66,13,8,84,4.0,10.0,1.0,,8.0,3.0,6,2.0,2.0,8.0,24,34,2.0,11,7.0,12,16,5.0,1.0,6.0,36,2.0,11,9,17,,26,13,39,1.0,6,4.0,2.0,8,,6.0,7,2.0,1.0,15,2.0,3.0,3,12,1.0,2.0,14.0,,12,,,4,6.0,6.0,,,7.0,5.0,,,,76,8.0,11,0.41379310344827586,0.42857142857142855,0.4393939393939394,0.4,0.5,0.4810126582278481,0.36363636363636365,0.375,0.49411764705882355,0.36363636363636365,0.4,0.16455696202531644,0.10606060606060606,0.30434782608695654,,,0.5333333333333333,,0.7083333333333334,0.3055555555555556,0.5625,0.3333333333333333,0.65,0.30952380952380953,0.46153846153846156,0.16666666666666666,0.2727272727272727,,0.7,0.75,0.7,0.5714285714285714,0.029411764705882353,85.5,0.7142857142857143,17.423529411764704,16.267441860465116,16.08235294117647,14.651162790697674,0.2911392405063291,0.43478260869565216,0.625,0.5,0.22784810126582278,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.31645569620253167,0.52,0.52,0.46153846153846156,0.02531645569620253,0.13924050632911392,0.45454545454545453,0.2,,,,,0.25,0.45569620253164556,0.4658259493670886,0.5082944444444445,0.3383,0.04819277108433735,0.05714285714285714,0.09523809523809523,0.09523809523809523,9.818181818181818,24.946153846153848,0.12941176470588237,2009-01-08,0020800527,LAC,4.0,,6.0,,12.0,6.0,,4.0,4.0,2.0,,1.0,2.0,,,2.0,0.6666666666666666,0.46153846153846156,,0.46153846153846156,,0.3333333333333333,0.36363636363636365,0.4,0.5,,0.36363636363636365,,1.0,,,1.0,1.0,,0.5555555555555556,0.09090909090909091,,,,2.0,,2.0,1.0,1.0,1.0,,,2.0,1.0,,,,,,1.0,0.07692307692307693,0.09090909090909091,,2008-09,2009,Regular Season,,
48:00,90,91,12,17,7,181,13,23,3.0,3.0,,,4.0,14,5,15,6.0,,,16,4.0,22,52,22,19,105,3.0,3.0,2.0,4.0,16.0,2.0,2,4.0,7.0,17.0,18,26,4.0,16,3.0,9,22,5.0,2.0,2.0,57,2.0,5,6,25,,31,7,38,,4,1.0,3.0,7,1.0,3.0,6,4.0,2.0,13,,2.0,7,17,,2.0,19.0,2.0,22,1.0,,6,2.0,2.0,,,2.0,2.0,,,,89,17.0,12,0.4090909090909091,0.45,0.4230769230769231,1.0,1.0,0.581081081081081,1.2,0.8333333333333334,0.625,1.1428571428571428,0.85,0.2972972972972973,0.057692307692307696,0.13043478260869565,,,0.5384615384615384,,0.8928571428571429,0.16666666666666666,0.6666666666666666,0.25,0.8378378378378378,0.18421052631578946,0.4,0.1,,,1.0,1.0,0.75,0.5,,90.5,1.0,16.22222222222222,15.604395604395604,15.933333333333334,15.10989010989011,0.3108108108108108,0.5652173913043478,0.65,0.38461538461538464,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.5,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.4,0.08108108108108109,0.21621621621621623,0.6,1.0,,,,,0.6666666666666666,0.6081081081081081,0.5065533783783783,0.6645166666666666,0.4718583333333333,0.0875,0.10526315789473684,0.1523809523809524,0.1619047619047619,8.167307692307691,24.354545454545452,0.13333333333333333,2009-01-11,0020800549,ORL,10.0,2.0,14.0,2.0,39.0,3.0,,10.0,13.0,9.0,,1.0,4.0,,1.0,4.0,0.9285714285714286,0.6363636363636364,0.5,0.6363636363636364,,0.3333333333333333,0.625,0.625,0.9,0.5,0.625,2.0,2.0,2.0,1.0,,,1.0,1.0,0.4,1.0,1.0,0.043478260869565216,4.0,,1.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,4.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,88,89,15,15,9,177,12,17,4.0,6.0,3.0,3.0,18.0,32,8,18,7.0,1.0,3.0,9,,38,67,16,8,111,5.0,8.0,1.0,1.0,11.0,6.0,9,3.0,4.0,25.0,26,50,8.0,9,3.0,13,20,4.0,3.0,6.0,47,3.0,7,9,15,3.0,27,10,37,1.0,9,4.0,5.0,9,,5.0,2,4.0,1.0,11,,3.0,11,14,2.0,,17.0,1.0,11,3.0,,5,2.0,2.0,,,2.0,,,1.0,,100,25.0,15,0.34210526315789475,0.38235294117647056,0.5671641791044776,0.625,0.6666666666666666,0.6204819277108434,0.5555555555555556,0.875,0.6379310344827587,0.55,0.8928571428571429,0.1927710843373494,0.04477611940298507,0.17647058823529413,,,0.8181818181818182,1.0,0.6818181818181818,0.2413793103448276,0.9,0.42857142857142855,0.75,0.2777777777777778,0.6,0.2857142857142857,,0.3333333333333333,0.4,0.7777777777777778,0.75,0.8571428571428571,0.030303030303030304,88.5,,16.477272727272727,16.06741573033708,16.079545454545453,15.606741573033707,0.20481927710843373,0.7058823529411765,0.8571428571428571,0.3333333333333333,0.3855421686746988,0.5625,0.5625,0.16666666666666666,0.21686746987951808,0.4444444444444444,0.4444444444444444,0.75,0.08433734939759036,0.10843373493975904,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.25,1.0,0.25,,0.39759036144578314,0.46615120481927713,0.5585666666666667,0.49225,0.058823529411764705,0.07246376811594203,0.0990990990990991,0.22522522522522523,8.7044776119403,23.81875,0.17045454545454544,2009-01-14,0020800574,LAL,5.0,,9.0,3.0,21.0,6.0,,5.0,7.0,4.0,,3.0,2.0,,,2.0,0.7777777777777778,0.5625,1.0,0.5625,,0.5,0.5555555555555556,0.5555555555555556,0.8,,0.5555555555555556,,,,,,,,1.0,,,,,4.0,3.0,,,0.5714285714285714,0.5714285714285714,,1.0,3.0,0.75,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,94,92,21,6,13,186,22,42,5.0,10.0,2.0,6.0,4.0,11,9,19,4.0,,2.0,10,5.0,35,72,14,15,109,6.0,12.0,2.0,1.0,16.0,3.0,9,7.0,4.0,25.0,34,36,10.0,8,3.0,17,22,11.0,2.0,4.0,49,1.0,14,9,31,1.0,41,15,56,1.0,9,4.0,5.0,4,1.0,3.0,10,1.0,2.0,14,,3.0,10,18,1.0,4.0,19.0,1.0,19,,1.0,8,5.0,4.0,,1.0,5.0,3.0,,1.0,,93,25.0,21,0.4857142857142857,0.5666666666666667,0.4861111111111111,0.5,0.3333333333333333,0.5465116279069767,0.5357142857142857,0.65625,0.5684210526315789,0.5333333333333333,0.6578947368421053,0.16279069767441862,0.041666666666666664,0.047619047619047616,0.09090909090909091,,0.2857142857142857,0.5,0.775,0.3888888888888889,0.6428571428571429,0.16666666666666666,0.7407407407407407,0.35714285714285715,0.55,0.2857142857142857,0.1111111111111111,,0.6428571428571429,1.0,0.7647058823529411,0.7,0.02564102564102564,93.0,0.6,14.638297872340425,16.347826086956523,13.76595744680851,15.619565217391305,0.4883720930232558,0.5238095238095238,0.55,0.5,0.12790697674418605,0.36363636363636365,0.4,0.5,0.22093023255813954,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.046511627906976744,0.11627906976744186,0.7142857142857143,0.5,,0.375,0.3333333333333333,0.125,0.3125,0.6511627906976745,0.5213958823529412,0.5409769230769231,0.5073533333333333,0.0851063829787234,0.1,0.14678899082568808,0.22935779816513763,6.106944444444444,26.407142857142855,0.22340425531914893,2009-01-16,0020800581,PHI,8.0,5.0,8.0,5.0,15.0,9.0,1.0,7.0,5.0,5.0,,2.0,1.0,,1.0,1.0,0.625,0.5714285714285714,0.7142857142857143,0.5384615384615384,,0.5,0.8,0.8,0.625,1.0,0.875,1.0,2.0,1.0,,,,0.5,0.5,0.14285714285714285,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,1.0
48:00,88,87,9,16,9,175,10,26,3.0,7.0,2.0,4.0,3.0,12,22,37,2.0,,,8,1.0,35,75,10,8,87,3.0,11.0,,,6.0,3.0,7,1.0,6.0,12.0,32,38,6.0,8,7.0,16,18,3.0,1.0,12.0,38,,11,10,24,2.0,36,11,47,1.0,5,5.0,,6,,5.0,6,1.0,1.0,12,1.0,1.0,8,20,,3.0,17.0,1.0,10,3.0,,4,3.0,1.0,,2.0,4.0,2.0,,,,81,12.0,9,0.45714285714285713,0.5,0.4666666666666667,0.2727272727272727,0.42857142857142855,0.4647058823529412,0.2727272727272727,0.375,0.4943181818181818,0.2727272727272727,0.6,0.11764705882352941,0.09333333333333334,0.23076923076923078,0.08333333333333333,,0.5,1.0,0.7272727272727273,0.28205128205128205,0.6666666666666666,,0.7083333333333334,0.24444444444444444,0.4375,0.25,0.13333333333333333,,0.4444444444444444,0.7777777777777778,0.8666666666666667,0.7142857142857143,0.02631578947368421,87.5,0.5,15.806818181818182,17.114942528735632,14.795454545454545,16.17241379310345,0.3058823529411765,0.38461538461538464,0.5,0.3,0.1411764705882353,0.25,0.2727272727272727,0.3333333333333333,0.43529411764705883,0.5945945945945946,0.5945945945945946,0.5454545454545454,0.023529411764705882,0.09411764705882353,0.6363636363636364,0.42857142857142855,,0.5,0.5,,0.125,0.4235294117647059,0.47440952380952384,0.5022909090909091,0.428525,0.05747126436781609,0.05263157894736842,0.06896551724137931,0.13793103448275862,10.465333333333334,26.77,0.10227272727272728,2009-01-17,0020800594,CHI,3.0,,3.0,,6.0,3.0,,3.0,2.0,2.0,,1.0,1.0,,2.0,1.0,0.6666666666666666,0.3,,0.3,,,0.375,0.375,0.6666666666666666,,0.375,,,,1.0,1.0,1.0,,0.625,,,,0.09090909090909091,,,1.0,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,83,82,25,32,17,165,13,36,3.0,9.0,1.0,5.0,4.0,13,7,17,4.0,1.0,2.0,10,2.0,24,66,14,21,84,5.0,12.0,2.0,1.0,11.0,3.0,14,4.0,13.0,22.0,28,20,6.0,9,5.0,14,19,6.0,3.0,5.0,43,1.0,18,11,19,6.0,36,19,55,6.0,4,2.0,2.0,3,,3.0,6,,2.0,9,2.0,2.0,14,26,,3.0,22.0,,28,,2.0,8,5.0,3.0,,2.0,5.0,5.0,,,,73,22.0,25,0.5833333333333334,0.6666666666666666,0.36363636363636365,0.4166666666666667,0.21428571428571427,0.39375,0.35714285714285715,0.25,0.44086021505376344,0.34375,0.44,0.175,0.07575757575757576,0.1111111111111111,0.07692307692307693,,0.3333333333333333,1.0,0.76,0.42857142857142855,0.7333333333333333,0.14285714285714285,0.75,0.3877551020408163,0.5652173913043478,0.2222222222222222,0.3,,0.7272727272727273,1.0,0.7,0.6363636363636364,0.13636363636363635,82.5,1.0,16.253012048192772,18.670731707317074,15.590361445783133,17.23170731707317,0.45,0.3611111111111111,0.40625,0.46153846153846156,0.1625,0.3076923076923077,0.3333333333333333,0.75,0.2125,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.05,0.125,0.6428571428571429,0.3333333333333333,0.07142857142857142,0.2777777777777778,0.2,0.1111111111111111,0.1111111111111111,0.625,0.492546835443038,0.5144642857142857,0.4380117647058824,0.09090909090909091,0.10810810810810811,0.13095238095238096,0.2619047619047619,6.321212121212121,26.50714285714286,0.30120481927710846,2009-01-19,0020800604,CHA,4.0,,5.0,1.0,15.0,,1.0,4.0,5.0,4.0,,3.0,5.0,,4.0,5.0,1.0,0.35714285714285715,0.25,0.38461538461538464,,0.25,0.4,0.4,1.0,,0.4444444444444444,,1.0,,,,,,1.0,0.07142857142857142,,,,1.0,1.0,1.0,,0.25,0.25,,0.5,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,93,95,25,15,6,188,9,14,2.0,2.0,3.0,3.0,6.0,25,8,26,,,,16,5.0,23,65,16,14,81,3.0,4.0,1.0,,9.0,7.0,20,5.0,6.0,23.0,20,26,4.0,16,6.0,10,16,4.0,,6.0,38,,6,7,25,2.0,34,6,40,1.0,7,3.0,4.0,9,1.0,6.0,5,3.0,1.0,14,1.0,3.0,11,21,,2.0,16.0,,16,2.0,1.0,6,3.0,1.0,,2.0,3.0,,,1.0,,72,23.0,25,0.43478260869565216,0.47619047619047616,0.35384615384615387,0.75,0.35,0.41358024691358025,0.9,0.34,0.45977011494252873,0.9,0.4107142857142857,0.19753086419753085,0.09230769230769231,0.14285714285714285,0.16,,0.6428571428571429,0.6666666666666666,0.6410256410256411,0.14285714285714285,0.7777777777777778,,0.6666666666666666,0.12,0.4,0.10526315789473684,0.1111111111111111,,0.7272727272727273,0.5833333333333334,0.625,0.75,0.022727272727272728,94.0,,13.623655913978494,16.978947368421053,13.419354838709678,15.0,0.1728395061728395,0.6428571428571429,0.75,0.4444444444444444,0.30864197530864196,0.24,0.2857142857142857,,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.75,,0.19753086419753085,0.4,1.0,,0.12,1.0,,0.2,0.37037037037037035,0.47749687500000004,0.5003,0.4370875,0.08139534883720931,0.08695652173913043,0.1111111111111111,0.2839506172839506,10.670769230769231,25.60625,0.26881720430107525,2009-01-20,0020800614,IND,7.0,1.0,7.0,1.0,18.0,3.0,,7.0,6.0,6.0,,1.0,1.0,,2.0,1.0,0.8571428571428571,0.4375,0.2,0.4375,,,0.4375,0.4375,0.8571428571428571,0.2,0.4375,1.0,1.0,1.0,1.0,,,1.0,0.8,0.2,1.0,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,83,84,13,20,8,167,12,21,2.0,4.0,1.0,3.0,8.0,23,8,21,3.0,,,12,3.0,28,65,15,17,91,4.0,7.0,1.0,2.0,10.0,4.0,10,3.0,2.0,13.0,22,34,2.0,12,7.0,11,16,5.0,2.0,4.0,37,2.0,7,8,20,1.0,29,9,38,2.0,6,2.0,4.0,2,1.0,1.0,3,1.0,1.0,5,,1.0,8,20,1.0,,17.0,2.0,18,4.0,,11,2.0,2.0,,,2.0,1.0,,,,81,13.0,13,0.39285714285714285,0.4074074074074074,0.4307692307692308,0.5714285714285714,0.4,0.4625,0.5,0.4230769230769231,0.5229885057471264,0.5555555555555556,0.4642857142857143,0.1875,0.1076923076923077,0.09523809523809523,0.17391304347826086,0.047619047619047616,0.4,1.0,0.7142857142857143,0.1891891891891892,0.6666666666666666,0.2222222222222222,0.7,0.1956521739130435,0.3333333333333333,0.26666666666666666,,1.0,0.5714285714285714,0.5555555555555556,0.9166666666666666,0.7,0.05128205128205128,83.5,0.5,16.879518072289155,17.607142857142858,16.156626506024097,16.69047619047619,0.2625,0.5714285714285714,0.631578947368421,0.4166666666666667,0.2875,0.34782608695652173,0.42105263157894735,0.25,0.2625,0.38095238095238093,0.4,0.5,0.0375,0.15,0.5,0.5,,0.23076923076923078,0.3333333333333333,,0.23076923076923078,0.45,0.47170187500000005,0.5130928571428571,0.43806153846153845,0.12643678160919541,0.1527777777777778,0.10989010989010989,0.14285714285714285,9.54923076923077,24.28666666666667,0.1566265060240964,2009-01-23,0020800637,NJN,4.0,1.0,6.0,1.0,15.0,3.0,,4.0,5.0,3.0,,,,,3.0,,0.8333333333333334,0.4,0.3333333333333333,0.4,,0.125,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,,1.0,,,,,,0.5,0.125,,,,2.0,,,,0.6666666666666666,0.6666666666666666,,,2.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,97,97,54,5,6,194,10,17,1.0,2.0,2.0,6.0,6.0,14,9,21,5.0,1.0,4.0,12,9.0,25,52,17,28,99,1.0,2.0,1.0,4.0,6.0,11.0,25,13.0,16.0,53.0,26,24,2.0,12,2.0,13,20,7.0,3.0,3.0,47,2.0,4,14,27,2.0,43,6,49,1.0,8,7.0,1.0,14,,10.0,4,4.0,1.0,18,1.0,10.0,9,16,,3.0,26.0,,32,2.0,,11,7.0,3.0,2.0,2.0,8.0,5.0,,,,93,53.0,54,0.52,0.5416666666666666,0.4807692307692308,0.5,0.44,0.5144927536231884,0.3333333333333333,0.4868421052631579,0.5892857142857143,0.6,0.5638297872340425,0.2463768115942029,0.038461538461538464,0.058823529411764705,0.07142857142857142,,0.7777777777777778,1.0,0.75,0.15384615384615385,0.8235294117647058,0.2,0.7735849056603774,0.16666666666666666,0.5,0.125,,,0.8181818181818182,0.8,0.7,0.75,0.029411764705882353,97.0,0.625,13.711340206185566,15.97938144329897,13.597938144329897,15.257731958762887,0.2463768115942029,0.5882352941176471,0.625,0.7,0.2028985507246377,0.42857142857142855,0.46153846153846156,0.5,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07246376811594203,0.17391304347826086,0.6666666666666666,0.5,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.10526315789473684,0.23684210526315788,0.4927536231884058,0.4879615942028986,0.56165,0.4896789473684211,0.14102564102564102,0.18032786885245902,0.06060606060606061,0.5353535353535354,9.561538461538461,25.176470588235293,0.5567010309278351,2009-01-25,0020800647,LAL,5.0,3.0,7.0,5.0,21.0,,,5.0,7.0,5.0,,4.0,6.0,,,6.0,1.0,0.4117647058823529,0.38461538461538464,0.4117647058823529,,0.2857142857142857,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,0.4166666666666667,,,,,1.0,1.0,,1.0,,,,,2.0,2.0,,,0.4,0.4,,0.5,2.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,90,90,21,23,11,180,16,30,5.0,6.0,6.0,7.0,3.0,11,13,21,2.0,1.0,,15,6.0,32,62,17,18,100,6.0,8.0,2.0,1.0,13.0,10.0,14,6.0,4.0,33.0,34,30,6.0,15,5.0,17,23,9.0,1.0,7.0,52,3.0,9,8,19,9.0,36,13,49,,6,3.0,3.0,9,,4.0,4,5.0,,13,3.0,2.0,13,23,,1.0,21.0,3.0,25,1.0,1.0,10,2.0,2.0,,,2.0,1.0,1.0,,,87,33.0,21,0.53125,0.5862068965517241,0.5161290322580645,0.75,0.7142857142857143,0.5189873417721519,0.6,0.725,0.55,0.65,0.75,0.21518987341772153,0.08064516129032258,0.16666666666666666,,,0.6923076923076923,1.0,0.7307692307692307,0.3,0.8888888888888888,0.2727272727272727,0.7714285714285715,0.2926829268292683,0.2857142857142857,0.375,0.25,1.0,0.6,0.7777777777777778,0.8571428571428571,1.0,,90.0,0.5,16.344444444444445,15.655555555555555,15.344444444444445,15.044444444444444,0.379746835443038,0.5333333333333333,0.64,0.5625,0.13924050632911392,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.26582278481012656,0.6190476190476191,0.6190476190476191,0.5384615384615384,0.02531645569620253,0.189873417721519,0.6,0.8333333333333334,0.1,0.35,0.8571428571428571,,0.3,0.5949367088607594,0.5037075949367089,0.5398125,0.505415,0.12359550561797752,0.14084507042253522,0.13,0.33,7.643548387096774,24.558823529411764,0.23333333333333334,2009-01-27,0020800665,UTA,6.0,3.0,6.0,3.0,18.0,,,6.0,6.0,6.0,1.0,2.0,1.0,,6.0,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.25,0.1111111111111111,0.4,0.4,1.0,0.5,0.4,,1.0,,1.0,,,,0.8333333333333334,0.1,,,0.05555555555555555,,,,1.0,,,0.4,,,,,,,,,,,,,2008-09,2009,Regular Season,,
