Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,Charge Fouls,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked
48:00,97,97,28,37,13,194,12,22,1.0,3.0,3.0,6.0,2.0,11,12,28,3.0,8.0,10.0,22,3.0,5.0,26,61,13,30,15,106,3.0,6,5.0,5.0,17.0,7.0,17,9.0,8.0,34,34,18,30.0,,22,10.0,6.0,17,10.0,27,7.0,3.0,5,2.0,10,64,3.0,11,,4,24,4.0,32,14,46,7.0,6,3.0,3.0,6.0,1.0,4.0,5.0,2.0,1.0,11,,2.0,14,28,,1.0,1.0,22,2.0,3.0,1.0,21,1.0,1.0,6,3.0,8,8.0,,8,4.0,,89,34,28,5.0,3.0,0.6538461538461539,0.6538461538461539,0.7692307692307693,0.43333333333333335,0.43333333333333335,0.4262295081967213,0.5,0.4117647058823529,0.5,0.5454545454545454,0.5,0.525,0.6071428571428571,0.5483870967741935,0.32967032967032966,0.09836065573770492,0.22727272727272727,0.09090909090909091,0.5454545454545454,1.0,,0.6486486486486487,0.3142857142857143,1.0,0.17647058823529413,0.6829268292682927,0.2692307692307692,0.5,0.25,0.08333333333333333,0.47368421052631576,0.6,0.9230769230769231,1.0,,0.15555555555555556,97.0,0.5,15.577319587628866,14.11340206185567,14.75257731958763,13.54639175257732,0.24175824175824176,0.5454545454545454,0.7058823529411765,0.4166666666666667,0.12087912087912088,0.18181818181818182,0.2,1.0,0.3076923076923077,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.08791208791208792,0.375,0.375,1.0,0.24175824175824176,0.45454545454545453,0.47619047619047616,0.7,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.23076923076923078,0.5,0.19230769230769232,0.5714285714285714,0.45454545454545453,0.5039978021978022,0.53318125,0.45918653846153845,0.07216494845360824,0.09090909090909091,0.16037735849056603,0.32075471698113206,10.404918032786886,25.15666666666667,0.28865979381443296,2011-01-03,0021000503,HOU,1.0,2.0,2.0,9.0,1.0,1.0,,,,0.4,0.2222222222222222,0.4,,0.18181818181818182,0.5,1.0,0.03225806451612903,4.0,3.0,4.0,,,0.4444444444444444,,0.15384615384615385,0.6,1.0,0.25,1.0,,0.3333333333333333,1.0,,,,,1.0,,0.03333333333333333,0.045454545454545456,,,2010-11,2011,Regular Season,
48:00,93,91,29,32,17,184,22,32,7.0,10.0,8.0,10.0,3.0,15,4,17,5.0,8.0,5.0,19,4.0,9.0,29,64,10,27,18,106,8.0,14,4.0,1.0,17.0,8.0,16,14.0,6.0,34,28,30,27.0,14.0,19,5.0,2.0,14,9.0,23,4.0,5.0,10,1.0,3,55,4.0,16,1.0,9,26,3.0,38,21,59,5.0,5,5.0,,7.0,1.0,5.0,5.0,2.0,2.0,12,2.0,1.0,14,23,,2.0,1.0,24,1.0,,1.0,27,3.0,2.0,10,4.0,9,6.0,1.0,9,7.0,,89,34,29,2.0,3.0,0.4827586206896552,0.6363636363636364,0.9,0.37037037037037035,0.37037037037037035,0.453125,0.5714285714285714,0.5,0.4835164835164835,0.4444444444444444,0.4666666666666667,0.5098039215686274,0.4473684210526316,0.4857142857142857,0.2967032967032967,0.03125,0.03125,0.06666666666666667,0.5833333333333334,1.0,0.16666666666666666,0.6666666666666666,0.47058823529411764,0.8181818181818182,0.23529411764705882,0.7,0.39215686274509803,0.5,0.38461538461538464,0.21428571428571427,0.6666666666666666,0.6363636363636364,0.6923076923076923,0.875,0.6666666666666666,0.10204081632653061,92.0,0.7777777777777778,16.06451612903226,15.23076923076923,14.849462365591398,14.43956043956044,0.3516483516483517,0.6875,0.7096774193548387,0.45454545454545453,0.16483516483516483,0.2,0.21428571428571427,0.3333333333333333,0.18681318681318682,0.23529411764705882,0.23529411764705882,0.75,0.08791208791208792,0.625,0.625,1.0,0.2087912087912088,0.2631578947368421,0.2631578947368421,0.8,0.5555555555555556,0.7,0.2222222222222222,0.3333333333333333,0.8,0.3,0.6483516483516484,0.2631578947368421,0.48917197802197804,0.50769,0.47962166666666667,0.10204081632653061,0.14084507042253522,0.16037735849056603,0.32075471698113206,7.95,25.77037037037037,0.3118279569892473,2011-01-05,0021000522,LAC,,,,3.0,1.0,,2.0,,3.0,,0.5454545454545454,0.3333333333333333,0.14285714285714285,,,,,5.0,1.0,4.0,,2.0,0.2857142857142857,,0.16666666666666666,0.1111111111111111,3.0,0.6,,,,,,,,1.0,,,,,,,2010-11,2011,Regular Season,
48:00,96,97,37,55,8,193,19,24,2.0,2.0,8.0,10.0,6.0,17,10,19,3.0,5.0,6.0,13,,7.0,35,60,9,18,25,122,2.0,6,,2.0,6.0,13.0,22,8.0,11.0,46,26,44,18.0,4.0,12,6.0,5.0,13,6.0,19,3.0,3.0,8,2.0,3,44,3.0,8,,10,16,1.0,27,11,38,2.0,11,3.0,8.0,,2.0,,16.0,,3.0,16,3.0,7.0,14,25,,1.0,2.0,30,2.0,6.0,,30,2.0,,14,2.0,4,2.0,1.0,4,1.0,1.0,116,46,37,1.0,2.0,0.37142857142857144,0.3939393939393939,0.6666666666666666,0.5,0.5294117647058824,0.5833333333333334,0.3333333333333333,0.5909090909090909,0.6217948717948718,0.3333333333333333,0.5833333333333334,0.6630434782608695,0.375,0.6216216216216216,0.23076923076923078,0.08333333333333333,0.041666666666666664,0.23529411764705882,,1.0,,0.6956521739130435,0.32,0.8333333333333334,0.375,0.7428571428571429,0.3333333333333333,0.4,0.1111111111111111,0.16666666666666666,0.6,0.8,0.625,0.7142857142857143,1.0,0.07142857142857142,96.5,0.25,14.854166666666666,14.989690721649485,14.427083333333334,14.56701030927835,0.3076923076923077,0.7916666666666666,0.8260869565217391,0.42105263157894735,0.21794871794871795,0.35294117647058826,0.46153846153846156,0.3333333333333333,0.24358974358974358,0.5263157894736842,0.5263157894736842,0.3,0.0641025641025641,0.6,0.6,1.0,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.5,0.3333333333333333,1.0,,0.3333333333333333,0.8,0.23333333333333334,0.5384615384615384,0.5,0.4943681818181818,0.46153333333333335,0.4821379310344827,0.15555555555555556,0.19444444444444445,0.04918032786885246,0.3770491803278688,9.188333333333333,26.938888888888886,0.3854166666666667,2011-01-06,0021000524,SAC,,,,9.0,1.0,,1.0,2.0,2.0,,0.45454545454545453,1.0,,,,,,1.0,3.0,3.0,1.0,2.0,0.375,,0.03333333333333333,0.42857142857142855,,,,,,,,,1.0,,,,,,,1.0,2010-11,2011,Regular Season,
48:00,88,87,17,20,9,175,12,17,5.0,5.0,1.0,3.0,7.0,16,10,26,1.0,4.0,5.0,11,,4.0,29,59,6,15,20,96,5.0,7,,6.0,16.0,1.0,6,6.0,10.0,21,28,30,12.0,,11,5.0,4.0,14,4.0,18,3.0,1.0,2,4.0,8,40,2.0,8,,12,21,7.0,40,10,50,1.0,2,2.0,,5.0,2.0,3.0,10.0,2.0,2.0,15,1.0,3.0,16,26,,4.0,3.0,20,2.0,2.0,1.0,21,4.0,1.0,9,3.0,4,4.0,,4,1.0,,80,19,16,3.0,2.0,0.4827586206896552,0.4827586206896552,0.6666666666666666,0.4,0.4,0.4915254237288136,0.7142857142857143,0.16666666666666666,0.5135135135135135,0.7142857142857143,0.4583333333333333,0.5792682926829268,0.8888888888888888,0.625,0.20270270270270271,0.06779661016949153,0.17647058823529413,0.0625,0.3333333333333333,1.0,,0.75,0.26666666666666666,0.75,0.25,0.75,0.2631578947368421,0.4,0.1875,0.2,0.6666666666666666,1.0,0.8333333333333334,0.8888888888888888,0.5714285714285714,0.029411764705882353,87.5,0.25,17.931818181818183,14.96551724137931,16.977272727272727,14.206896551724139,0.22972972972972974,0.7058823529411765,0.8571428571428571,0.16666666666666666,0.21621621621621623,0.4375,0.4666666666666667,0.5714285714285714,0.35135135135135137,0.38461538461538464,0.38461538461538464,0.8,0.05405405405405406,0.25,0.25,1.0,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.6,0.7142857142857143,1.0,,0.25,0.3333333333333333,0.3333333333333333,0.43243243243243246,0.45454545454545453,0.46911486486486487,0.6092,0.5018041666666667,0.11392405063291139,0.140625,0.16666666666666666,0.21875,11.052542372881357,25.233333333333334,0.19318181818181818,2011-01-09,0021000548,NOH,,,,6.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.2,,,,,2.0,2.0,3.0,,,0.5,,0.16666666666666666,0.5,1.0,0.5,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,98,99,40,55,12,197,11,25,3.0,8.0,2.0,13.0,5.0,17,9,23,2.0,11.0,5.0,11,,5.0,25,65,7,22,27,98,4.0,13,,,8.0,8.0,29,9.0,15.0,37,20,30,18.0,6.0,10,5.0,6.0,10,6.0,16,4.0,2.0,4,1.0,5,38,2.0,13,2.0,7,17,3.0,27,17,44,3.0,4,1.0,3.0,4.0,2.0,,10.0,4.0,3.0,14,3.0,6.0,21,32,,1.0,2.0,27,2.0,1.0,2.0,37,2.0,3.0,14,4.0,4,3.0,,4,2.0,1.0,90,37,40,3.0,4.0,0.4,0.45454545454545453,0.8571428571428571,0.3181818181818182,0.3333333333333333,0.38461538461538464,0.3076923076923077,0.27586206896551724,0.40804597701149425,0.3076923076923077,0.2894736842105263,0.46116504854368934,0.2857142857142857,0.3829787234042553,0.25287356321839083,0.09230769230769231,0.16,0.11764705882352941,0.2857142857142857,1.0,0.2857142857142857,0.68,0.3333333333333333,0.7777777777777778,0.14285714285714285,0.7058823529411765,0.2830188679245283,0.5714285714285714,0.07142857142857142,0.4,0.5,1.0,0.8,0.8,0.75,0.0625,98.5,0.5,15.33673469387755,13.909090909090908,14.775510204081632,13.545454545454545,0.28735632183908044,0.44,0.5238095238095238,0.36363636363636365,0.19540229885057472,0.29411764705882354,0.3333333333333333,0.2,0.26436781609195403,0.391304347826087,0.391304347826087,0.5555555555555556,0.12643678160919541,0.18181818181818182,0.18181818181818182,1.0,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.8,0.6153846153846154,0.375,,0.34210526315789475,0.15384615384615385,0.13157894736842105,0.5402298850574713,0.5,0.5005517441860465,0.5202769230769231,0.4917986486486486,0.1414141414141414,0.18181818181818182,0.08163265306122448,0.37755102040816324,9.595384615384615,25.781818181818185,0.40816326530612246,2011-01-11,0021000558,PHX,,,,3.0,1.0,,1.0,,,,0.36363636363636365,,,,,,,4.0,1.0,2.0,,,0.2222222222222222,,0.10526315789473684,0.2,1.0,0.25,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,97,98,14,4,13,195,12,17,6.0,7.0,3.0,4.0,7.0,15,12,34,5.0,6.0,5.0,17,,4.0,31,66,10,23,10,102,7.0,10,1.0,3.0,20.0,4.0,7,6.0,1.0,18,30,32,24.0,4.0,17,5.0,3.0,15,8.0,23,3.0,5.0,6,2.0,7,54,3.0,10,1.0,11,18,4.0,33,14,47,,3,3.0,,8.0,2.0,4.0,8.0,4.0,2.0,16,,4.0,11,15,,1.0,2.0,18,1.0,2.0,,18,3.0,1.0,10,,5,4.0,1.0,5,3.0,1.0,82,18,14,,,0.4838709677419355,0.5172413793103449,0.8,0.43478260869565216,0.43478260869565216,0.4696969696969697,0.7,0.5714285714285714,0.5168539325842697,0.7727272727272727,0.6538461538461539,0.5260416666666666,0.7142857142857143,0.6428571428571429,0.25842696629213485,0.045454545454545456,0.11764705882352941,,0.5,1.0,0.2,0.6666666666666666,0.2857142857142857,0.7333333333333333,0.25,0.6904761904761905,0.2765957446808511,0.4,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.8,0.8181818181818182,0.6666666666666666,0.8333333333333334,,97.5,0.6,16.1340206185567,13.418367346938776,15.649484536082474,12.775510204081632,0.19101123595505617,0.7058823529411765,0.8,0.5,0.16853932584269662,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.38202247191011235,0.35294117647058826,0.36363636363636365,0.5833333333333334,0.06741573033707865,0.8333333333333334,0.8333333333333334,1.0,0.19101123595505617,0.29411764705882354,0.29411764705882354,0.6,0.6363636363636364,0.8571428571428571,,0.3076923076923077,0.75,0.3076923076923077,0.449438202247191,0.29411764705882354,0.4934875,0.6206055555555555,0.5323083333333333,0.10416666666666667,0.136986301369863,0.19607843137254902,0.17647058823529413,12.177272727272728,25.3,0.14432989690721648,2011-01-13,0021000575,MIA,1.0,1.0,1.0,6.0,1.0,,,,1.0,1.0,0.25,,0.5,0.09090909090909091,1.0,1.0,,2.0,1.0,3.0,1.0,,0.5,0.029411764705882353,0.15384615384615385,0.25,2.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,102,102,34,32,17,204,23,38,6.0,10.0,5.0,10.0,5.0,16,5,25,3.0,6.0,1.0,13,,4.0,33,79,4,19,21,99,7.0,15,1.0,3.0,17.0,9.0,28,5.0,10.0,28,36,30,9.0,4.0,13,1.0,7.0,18,3.0,21,1.0,2.0,12,2.0,4,45,8.0,12,1.0,4,21,5.0,30,21,51,2.0,10,6.0,4.0,13.0,,8.0,1.0,5.0,,14,2.0,3.0,12,17,,1.0,,25,,2.0,,28,5.0,1.0,15,1.0,5,4.0,,5,2.0,1.0,82,28,34,,1.0,0.5454545454545454,0.5806451612903226,0.75,0.21052631578947367,0.21052631578947367,0.4177215189873418,0.4666666666666667,0.32142857142857145,0.3979591836734694,0.4375,0.2727272727272727,0.44954128440366975,0.4473684210526316,0.36486486486486486,0.19387755102040816,0.08860759493670886,0.15789473684210525,0.0625,0.9285714285714286,1.0,0.16666666666666666,0.7777777777777778,0.2608695652173913,0.6666666666666666,0.5714285714285714,0.7575757575757576,0.3333333333333333,0.4,0.1,0.6363636363636364,0.7,0.6,0.9166666666666666,0.6666666666666666,,0.03773584905660377,102.0,0.4,15.754901960784315,12.480392156862745,14.852941176470589,12.254901960784315,0.3877551020408163,0.6052631578947368,0.71875,0.5217391304347826,0.16326530612244897,0.3125,0.3333333333333333,0.4,0.25510204081632654,0.2,0.2,0.8,0.061224489795918366,0.5,0.5,0.6666666666666666,0.1326530612244898,0.07692307692307693,0.07692307692307693,1.0,0.625,0.6,,0.30303030303030304,0.5,0.12121212121212122,0.5816326530612245,0.07692307692307693,0.5154265306122449,0.5470772727272727,0.503719696969697,0.1388888888888889,0.16853932584269662,0.1717171717171717,0.2828282828282828,8.472151898734177,25.068421052631578,0.3333333333333333,2011-01-15,0021000594,CLE,,1.0,,3.0,2.0,,1.0,,,,0.36363636363636365,0.3333333333333333,0.16666666666666666,0.0625,,,,1.0,,,,,,,0.030303030303030304,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,101,100,43,36,3,201,10,17,1.0,1.0,3.0,6.0,4.0,10,10,19,7.0,10.0,4.0,12,2.0,4.0,24,46,11,22,29,110,1.0,1,2.0,,2.0,8.0,15,7.0,19.0,47,26,22,33.0,2.0,12,4.0,5.0,13,11.0,24,4.0,7.0,3,3.0,7,59,1.0,3,,9,34,1.0,44,4,48,,7,5.0,2.0,15.0,1.0,10.0,5.0,5.0,,20,1.0,11.0,12,19,,,1.0,26,,,,37,3.0,2.0,15,4.0,5,4.0,,5,5.0,,108,47,43,1.0,4.0,0.5416666666666666,0.5652173913043478,1.0,0.5,0.5,0.5217391304347826,1.0,0.5333333333333333,0.5955882352941176,0.3333333333333333,0.6363636363636364,0.6428571428571429,0.3333333333333333,0.703125,0.3235294117647059,0.10869565217391304,0.23529411764705882,0.1,0.75,0.5,,0.8717948717948718,0.13636363636363635,0.9,0.09090909090909091,0.8775510204081632,0.12121212121212122,0.14285714285714285,0.2222222222222222,0.125,0.8125,0.875,0.9333333333333333,0.8888888888888888,1.0,,100.5,1.0,14.683168316831683,13.97,14.475247524752476,13.61,0.25,0.5882352941176471,0.7692307692307693,0.3,0.14705882352941177,0.4,0.4444444444444444,0.75,0.27941176470588236,0.5263157894736842,0.5263157894736842,0.7,0.14705882352941177,0.7,0.7,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,0.2727272727272727,0.5,0.18181818181818182,0.5735294117647058,0.3333333333333333,0.5296580882352941,0.5951000000000001,0.5205863636363636,0.1875,0.25862068965517243,0.01818181818181818,0.42727272727272725,9.47391304347826,24.245454545454546,0.42574257425742573,2011-01-16,0021000597,SAS,,,,,1.0,,1.0,,,,,,,,,,,3.0,1.0,4.0,1.0,1.0,0.5714285714285714,,0.13636363636363635,0.25,3.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,91,92,28,29,15,183,18,21,5.0,5.0,3.0,3.0,6.0,17,13,30,1.0,2.0,2.0,13,2.0,2.0,37,68,3,15,24,107,10.0,12,2.0,,20.0,9.0,18,2.0,12.0,33,38,36,9.0,8.0,13,2.0,4.0,19,3.0,22,2.0,1.0,11,2.0,6,47,5.0,11,1.0,10,18,5.0,33,17,50,2.0,5,5.0,,7.0,1.0,4.0,4.0,3.0,,11,3.0,4.0,18,25,,,1.0,22,2.0,1.0,3.0,29,1.0,,13,2.0,4,3.0,,4,3.0,,87,33,28,1.0,3.0,0.5135135135135135,0.5757575757575758,1.0,0.2,0.2,0.5441176470588235,0.8333333333333334,0.5,0.5,0.7142857142857143,0.525,0.5515463917525774,0.7142857142857143,0.6346153846153846,0.18072289156626506,0.058823529411764705,0.09523809523809523,0.11764705882352941,0.6363636363636364,0.8333333333333334,0.3333333333333333,0.6428571428571429,0.3548387096774194,0.9090909090909091,0.45454545454545453,0.717948717948718,0.38095238095238093,0.3333333333333333,0.35294117647058826,0.4,0.6666666666666666,0.42857142857142855,0.75,0.8571428571428571,1.0,0.05405405405405406,91.5,0.75,15.857142857142858,15.619565217391305,14.802197802197803,14.923913043478262,0.25301204819277107,0.8571428571428571,0.9473684210526315,0.6111111111111112,0.20481927710843373,0.35294117647058826,0.4,0.3333333333333333,0.3614457831325301,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.024096385542168676,0.5,0.5,1.0,0.1566265060240964,0.15384615384615385,0.16666666666666666,1.0,0.35714285714285715,1.0,0.14285714285714285,0.15,1.0,0.1,0.43373493975903615,0.15384615384615385,0.4667084337349398,0.4989909090909091,0.439485,0.1368421052631579,0.1625,0.18691588785046728,0.308411214953271,10.626470588235295,25.886666666666667,0.3076923076923077,2011-01-19,0021000622,OKC,,,,,4.0,,1.0,,,,0.36363636363636365,1.0,0.2,,,,,,1.0,1.0,1.0,,0.5,,,0.5,,,,,,,,,,,1.0,,0.06666666666666667,0.07692307692307693,,,2010-11,2011,Regular Season,
48:00,86,85,13,21,16,171,24,31,7.0,8.0,4.0,4.0,11.0,21,8,20,4.0,8.0,,8,,2.0,43,72,4,16,9,107,9.0,13,1.0,1.0,19.0,6.0,10,3.0,2.0,17,40,46,12.0,10.0,7,,1.0,20,4.0,24,,4.0,14,3.0,3,52,5.0,11,1.0,11,21,3.0,35,17,52,1.0,3,,3.0,7.0,1.0,5.0,2.0,2.0,1.0,9,2.0,2.0,12,20,,,,15,1.0,1.0,,14,1.0,1.0,7,,4,3.0,,4,2.0,,88,17,13,1.0,,0.46511627906976744,0.5263157894736842,1.0,0.25,0.26666666666666666,0.5972222222222222,0.6923076923076923,0.6,0.5568181818181818,0.6428571428571429,0.5769230769230769,0.5691489361702128,0.6333333333333333,0.6071428571428571,0.18181818181818182,0.013888888888888888,,0.047619047619047616,0.7777777777777778,1.0,0.25,0.7777777777777778,0.39285714285714285,0.7857142857142857,0.45454545454545453,0.7804878048780488,0.41025641025641024,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.7647058823529411,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.5,0.02631578947368421,85.5,0.5,19.11627906976744,14.541176470588235,17.837209302325583,13.788235294117648,0.3522727272727273,0.7741935483870968,0.7741935483870968,0.5833333333333334,0.23863636363636365,0.5238095238095238,0.55,0.2727272727272727,0.22727272727272727,0.4,0.4,0.375,0.09090909090909091,0.5,0.5,1.0,0.09090909090909091,,,,0.5714285714285714,0.875,,0.3076923076923077,1.0,0.15384615384615385,0.5340909090909091,,0.5010517241379311,0.503075,0.44011666666666666,0.07446808510638298,0.08974358974358974,0.17757009345794392,0.1588785046728972,8.444444444444445,26.05,0.1511627906976744,2011-01-21,0021000637,LAL,,1.0,,,1.0,,1.0,,,,0.4444444444444444,0.25,0.14285714285714285,0.07142857142857142,,,,1.0,,1.0,,,0.3333333333333333,,0.07692307692307693,,1.0,1.0,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,98,98,25,48,14,196,6,15,1.0,4.0,1.0,3.0,5.0,17,17,34,2.0,5.0,7.0,16,,6.0,28,66,9,21,24,107,5.0,10,,6.0,16.0,6.0,12,7.0,7.0,34,34,22,24.0,6.0,16,7.0,5.0,17,8.0,25,6.0,2.0,3,2.0,12,58,2.0,14,,6,25,2.0,33,16,49,,5,3.0,2.0,11.0,1.0,7.0,3.0,4.0,,14,2.0,3.0,11,22,,,,21,,1.0,,29,1.0,1.0,13,,1,1.0,,1,1.0,,91,34,25,1.0,,0.6071428571428571,0.68,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.42424242424242425,0.5,0.5,0.47701149425287354,0.5,0.7105263157894737,0.53,0.5714285714285714,0.7391304347826086,0.2413793103448276,0.07575757575757576,0.2,0.058823529411764705,0.7857142857142857,1.0,,0.7142857142857143,0.3684210526315789,0.8571428571428571,0.16666666666666666,0.7380952380952381,0.32,0.4444444444444444,0.29411764705882354,0.1111111111111111,0.75,0.5,0.7692307692307693,0.75,1.0,,98.0,1.0,15.204081632653061,14.183673469387756,14.408163265306122,13.612244897959183,0.1724137931034483,0.4,0.5,0.5,0.19540229885057472,0.29411764705882354,0.3125,0.4,0.39080459770114945,0.5,0.5151515151515151,0.7058823529411765,0.05747126436781609,0.4,0.4,1.0,0.1839080459770115,0.4375,0.4375,0.8571428571428571,0.4,0.25,,0.15789473684210525,0.3333333333333333,0.3157894736842105,0.41379310344827586,0.4375,0.4753931034482759,0.46001111111111115,0.47072105263157893,0.14,0.16666666666666666,0.14953271028037382,0.3177570093457944,11.83939393939394,25.109523809523807,0.25510204081632654,2011-01-23,0021000652,IND,,,,3.0,3.0,1.0,,,1.0,,0.4166666666666667,0.3333333333333333,,,,,0.045454545454545456,1.0,5.0,5.0,,,0.7142857142857143,0.029411764705882353,0.05263157894736842,0.8333333333333334,,,,,,,,,,,,,,,,1.0,2010-11,2011,Regular Season,
