Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,Charge Fouls,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType
48:00,94,94,14.0,24,11,188,15,32,,4,3.0,13,7,18,1.0,4.0,,8.0,15,2.0,2.0,25,63,9,19,15,92,1.0,6,2.0,5,6.0,12.0,2.0,3.0,21.0,28,22,27.0,,,15,8.0,6,14,9.0,23,8.0,1.0,9,1.0,4.0,55,2.0,8,1.0,10,30,2.0,42,11,53,,10,5,5.0,7,2.0,9,,5.0,2.0,16,3.0,1.0,13,1.0,23,,3.0,1.0,18,,1.0,,20,12,1.0,10.0,9.0,1.0,11.0,9.0,,87,21.0,14.0,1.0,,0.56,0.56,1.0,0.47368421052631576,0.47368421052631576,0.3968253968253968,0.16666666666666666,0.5,0.4695121951219512,0.3125,0.6428571428571429,0.5168539325842697,0.3125,0.7,0.23170731707317074,0.09523809523809523,0.15625,0.07692307692307693,,0.4375,0.4,0.5,0.7142857142857143,0.21052631578947367,0.7142857142857143,0.2,0.7142857142857143,0.20833333333333334,0.23529411764705882,0.3,0.09090909090909091,0.14285714285714285,0.3333333333333333,0.7272727272727273,0.6666666666666666,0.75,0.75,0.5,,94.0,0.8181818181818182,15.425531914893616,15.212765957446809,14.914893617021276,14.53191489361702,0.3902439024390244,0.46875,0.5555555555555556,0.6,0.15853658536585366,0.23076923076923078,0.25,0.3333333333333333,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.04878048780487805,0.25,0.25,1.0,0.18292682926829268,0.5333333333333333,0.5333333333333333,1.0,0.5,,,,0.25,0.14285714285714285,0.6219512195121951,0.5333333333333333,0.5109859756097561,0.5149357142857143,0.47632142857142856,0.13636363636363635,0.17391304347826086,0.05434782608695652,0.22826086956521738,7.607936507936508,24.563157894736843,0.14893617021276595,2011-01-22,0021000645,CLE,3.0,5.0,,,2.0,,2.0,,3.0,,6.0,,1.0,1.0,,,1.0,0.35714285714285715,0.6,,,1.0,,,2.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87,86,21.0,18,11,173,13,22,4.0,7,2.0,9,11,32,2.0,5.0,,4.0,13,3.0,2.0,26,63,6,18,22,92,5.0,10,3.0,18,4.0,17.0,4.0,4.0,18.0,38,14,18.0,6.0,,13,4.0,4,19,6.0,25,4.0,2.0,7,2.0,10.0,56,4.0,10,,7,25,1.0,33,14,47,1.0,8,3,5.0,4,4.0,4,2.0,,1.0,8,,2.0,5,,14,,1.0,,18,,,,25,11,2.0,6.0,4.0,1.0,6.0,3.0,,74,16.0,20.0,1.0,1.0,0.7307692307692307,0.8260869565217391,1.0,0.3333333333333333,0.3333333333333333,0.4126984126984127,0.5,0.23529411764705882,0.43209876543209874,0.6153846153846154,0.3333333333333333,0.4946236559139785,0.6428571428571429,0.391304347826087,0.2222222222222222,0.06349206349206349,0.13636363636363635,,0.03125,0.5,1.0,,0.7575757575757576,0.2702702702702703,0.875,0.3333333333333333,0.7804878048780488,0.2857142857142857,0.2222222222222222,0.14285714285714285,0.3333333333333333,0.4444444444444444,,0.5,1.0,0.7619047619047619,0.8333333333333334,1.0,0.022222222222222223,86.5,0.5,16.701149425287355,16.593023255813954,16.114942528735632,16.011627906976745,0.2716049382716049,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.3950617283950617,0.34375,0.3548387096774194,0.9090909090909091,0.06172839506172839,0.4,0.4,1.0,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.5384615384615384,0.5714285714285714,0.25,,0.23076923076923078,0.09523809523809523,0.49382716049382713,0.3076923076923077,0.487558024691358,0.519705,0.46705238095238094,0.12087912087912088,0.1506849315068493,0.1956521739130435,0.1956521739130435,11.001587301587302,24.677777777777777,0.2413793103448276,2011-01-24,0021000658,MIL,3.0,7.0,1.0,2.0,1.0,2.0,2.0,,,,1.0,1.0,,,1.0,1.0,0.5,0.3333333333333333,0.42857142857142855,0.09523809523809523,0.5,0.5,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,2010-11,2011,Regular Season
48:00,91,91,34.0,20,14,182,16,32,6.0,9,4.0,12,9,25,1.0,3.0,,7.0,15,3.0,5.0,29,69,8,18,17,99,9.0,14,3.0,21,11.0,28.0,5.0,8.0,36.0,34,24,24.0,8.0,,15,7.0,7,17,8.0,25,7.0,1.0,9,3.0,5.0,58,1.0,17,,14,22,4.0,40,18,58,4.0,7,6,1.0,6,3.0,7,,3.0,1.0,13,1.0,4.0,10,,23,,3.0,1.0,22,1.0,1.0,2.0,23,10,3.0,2.0,1.0,1.0,2.0,,,78,32.0,32.0,4.0,1.0,0.5862068965517241,0.68,1.0,0.4444444444444444,0.4444444444444444,0.42028985507246375,0.6428571428571429,0.39285714285714285,0.47126436781609193,0.6176470588235294,0.42424242424242425,0.5104166666666666,0.6176470588235294,0.47297297297297297,0.20689655172413793,0.10144927536231885,0.0625,0.3333333333333333,0.04,0.46153846153846156,0.8,,0.7333333333333333,0.4358974358974359,0.875,0.1,0.782608695652174,0.3673469387755102,0.6875,0.5714285714285714,0.125,0.125,,0.8333333333333334,0.5555555555555556,0.8,0.8571428571428571,1.0,0.09302325581395349,91.0,,17.087912087912088,14.56043956043956,15.780219780219781,13.802197802197803,0.367816091954023,0.5,0.5333333333333333,0.5625,0.13793103448275862,0.3333333333333333,0.5,0.75,0.28735632183908044,0.36,0.375,0.5555555555555556,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.1724137931034483,0.4666666666666667,0.4666666666666667,1.0,0.5294117647058824,0.6666666666666666,0.3333333333333333,,0.17647058823529413,0.15151515151515152,0.5747126436781609,0.4666666666666667,0.4955091954022988,0.5202875,0.48914242424242427,0.10752688172043011,0.13333333333333333,0.21212121212121213,0.36363636363636365,9.169565217391305,24.683333333333334,0.37362637362637363,2011-01-28,0021000687,ORL,7.0,15.0,,,2.0,,2.0,,1.0,,4.0,1.0,,,,,0.4,0.45454545454545453,0.4666666666666667,,,0.4,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94,93,12.0,23,10,187,16,29,3.0,6,2.0,6,17,34,3.0,6.0,1.0,3.0,11,,2.0,35,69,6,17,22,110,4.0,7,1.0,12,3.0,7.0,2.0,8.0,17.0,42,28,15.0,6.0,,11,3.0,9,21,5.0,26,2.0,3.0,12,,9.0,57,2.0,8,1.0,9,28,3.0,40,11,51,1.0,4,3,1.0,6,5.0,4,,1.0,,10,1.0,2.0,11,1.0,20,,2.0,,19,1.0,2.0,1.0,25,11,1.0,6.0,4.0,2.0,7.0,6.0,1.0,98,17.0,12.0,2.0,1.0,0.6,0.65625,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.5072463768115942,0.5714285714285714,0.42857142857142855,0.5116279069767442,0.5,0.5,0.5578947368421052,0.6,0.7083333333333334,0.19767441860465115,0.13043478260869565,0.27586206896551724,0.16666666666666666,,0.6,0.75,1.0,0.875,0.25,0.6428571428571429,0.18181818181818182,0.8043478260869565,0.23255813953488372,0.3076923076923077,0.3333333333333333,0.1875,0.25,,0.875,0.9230769230769231,0.8181818181818182,0.6666666666666666,0.5,0.029411764705882353,93.5,0.8571428571428571,16.98936170212766,13.795698924731182,16.30851063829787,13.129032258064516,0.3372093023255814,0.5517241379310345,0.7619047619047619,0.75,0.06976744186046512,0.3333333333333333,0.4,,0.3953488372093023,0.5,0.5,0.5294117647058824,0.06976744186046512,0.5,0.5,1.0,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.75,0.5,,0.125,,0.2222222222222222,0.5348837209302325,0.2727272727272727,0.47998604651162785,0.53185,0.49882777777777776,0.11702127659574468,0.14285714285714285,0.10909090909090909,0.15454545454545454,10.517391304347827,24.54705882352941,0.1276595744680851,2011-01-29,0021000693,IND,3.0,5.0,,,1.0,4.0,1.0,3.0,1.0,,3.0,4.0,1.0,1.0,,,0.5,0.5555555555555556,0.6,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,82,84,15.0,27,11,166,21,26,4.0,6,2.0,6,5,20,4.0,9.0,,8.0,17,2.0,5.0,28,52,12,26,14,106,5.0,9,2.0,14,6.0,10.0,6.0,4.0,19.0,34,22,30.0,8.0,,17,8.0,5,17,10.0,27,6.0,4.0,14,2.0,1.0,64,5.0,8,1.0,8,22,3.0,33,14,47,,6,5,1.0,2,1.0,9,1.0,1.0,1.0,11,2.0,2.0,9,,23,,2.0,1.0,16,2.0,,,20,9,2.0,5.0,2.0,3.0,5.0,3.0,,92,19.0,15.0,1.0,2.0,0.6071428571428571,0.7083333333333334,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5555555555555556,0.6,0.5897435897435898,0.5909090909090909,0.46875,0.6104651162790697,0.5833333333333334,0.5277777777777778,0.3333333333333333,0.09615384615384616,0.11538461538461539,0.3333333333333333,,0.18181818181818182,0.75,0.5,0.7096774193548387,0.3333333333333333,0.8888888888888888,0.38461538461538464,0.75,0.35135135135135137,0.6,0.5,0.2,0.375,0.4,0.6666666666666666,0.5555555555555556,1.0,1.0,0.6666666666666666,,83.0,0.6,17.609756097560975,17.095238095238095,16.573170731707318,16.678571428571427,0.3333333333333333,0.8076923076923077,0.9130434782608695,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.5,1.0,0.2564102564102564,0.25,0.25,0.2,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.21794871794871795,0.47058823529411764,0.47058823529411764,0.75,0.5454545454545454,0.6666666666666666,0.25,,0.18181818181818182,0.3125,0.6666666666666666,0.47058823529411764,0.503777564102564,0.45473125,0.4629125,0.10714285714285714,0.15517241379310345,0.1320754716981132,0.1792452830188679,8.886538461538462,25.549999999999997,0.18292682926829268,2011-02-02,0021000729,LAC,4.0,6.0,,1.0,1.0,1.0,1.0,6.0,,,3.0,1.0,,,,,0.16666666666666666,0.375,0.6666666666666666,0.0625,,0.2,2.0,1.0,3.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90,91,22.0,13,9,181,14,21,4.0,5,4.0,14,12,20,,5.0,2.0,8.0,20,1.0,6.0,30,55,8,25,6,90,6.0,8,3.0,12,7.0,13.0,8.0,1.0,24.0,40,20,24.0,6.0,1.0,19,8.0,4,20,8.0,28,8.0,,9,3.0,8.0,64,2.0,8,1.0,10,22,,32,11,43,1.0,4,3,1.0,8,3.0,9,,5.0,3.0,17,,5.0,10,,16,,,1.0,15,,1.0,1.0,13,6,1.0,2.0,1.0,1.0,2.0,1.0,,78,24.0,22.0,1.0,,0.6666666666666666,0.7407407407407407,1.0,0.32,0.3333333333333333,0.5454545454545454,0.75,0.5384615384615384,0.525,0.5454545454545454,0.5476190476190477,0.5232558139534884,0.5454545454545454,0.5454545454545454,0.3125,0.07272727272727272,0.14285714285714285,0.07142857142857142,,0.47058823529411764,,0.25,0.8148148148148148,0.32,0.8333333333333334,0.13333333333333333,0.8205128205128205,0.25,0.5714285714285714,0.4,,0.1,0.2,1.0,0.9,0.6923076923076923,0.8,1.0,0.027777777777777776,90.5,0.5,16.77777777777778,15.054945054945055,16.044444444444444,14.274725274725276,0.2625,0.6666666666666666,0.7777777777777778,0.6428571428571429,0.175,0.2857142857142857,0.3076923076923077,0.75,0.25,0.6,0.6,0.6666666666666666,0.0625,,,,0.25,0.4,0.4,1.0,0.45454545454545453,0.8,0.5,0.18181818181818182,0.09090909090909091,0.2857142857142857,0.575,0.42105263157894735,0.49238797468354434,0.5202444444444444,0.4858928571428571,0.07058823529411765,0.1,0.13333333333333333,0.26666666666666666,8.956363636363637,27.516,0.24444444444444444,2011-02-05,0021000753,GSW,5.0,6.0,,2.0,3.0,,3.0,,1.0,1.0,1.0,,,,,,0.375,0.2857142857142857,0.8333333333333334,0.09523809523809523,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90,89,16.0,30,16,179,21,33,8.0,11,6.0,10,13,30,,5.0,1.0,4.0,11,2.0,4.0,40,73,4,16,11,103,11.0,16,3.0,26,5.0,8.0,5.0,6.0,22.0,28,52,6.0,16.0,1.0,10,4.0,4,14,2.0,16,2.0,,5,3.0,6.0,34,2.0,17,1.0,4,21,1.0,26,20,46,3.0,5,4,1.0,8,4.0,6,1.0,4.0,,14,,2.0,13,1.0,25,,2.0,,15,,1.0,1.0,18,8,2.0,1.0,1.0,,1.0,1.0,,77,22.0,16.0,6.0,2.0,0.35,0.4375,0.5,0.25,0.26666666666666666,0.547945205479452,0.6875,0.625,0.5168539325842697,0.6578947368421053,0.6153846153846154,0.5309278350515464,0.65,0.6470588235294118,0.1797752808988764,0.0547945205479452,0.12121212121212122,,,0.5714285714285714,0.5,0.3333333333333333,0.7777777777777778,0.5151515151515151,0.8,0.2,0.78125,0.4418604651162791,0.5833333333333334,,0.5882352941176471,0.2,0.2,0.5,1.0,0.7777777777777778,1.0,,0.07692307692307693,89.5,1.0,16.91111111111111,15.258426966292134,15.977777777777778,14.629213483146067,0.3707865168539326,0.6363636363636364,0.7241379310344828,0.23809523809523808,0.11235955056179775,0.6,0.6,0.5,0.33707865168539325,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.056179775280898875,,,,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.5,0.5789473684210527,0.7272727272727273,,0.05263157894736842,0.10526315789473684,0.3076923076923077,0.550561797752809,0.4,0.5086386363636364,0.5472861111111111,0.5016730769230769,0.08421052631578947,0.10126582278481013,0.2524271844660194,0.21359223300970873,9.55890410958904,26.45,0.17777777777777778,2011-02-07,0021000763,POR,3.0,5.0,,1.0,2.0,1.0,2.0,6.0,2.0,,2.0,,,,,,0.4,0.38461538461538464,0.6,0.07692307692307693,,0.5,2.0,,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89,91,32.0,37,12,180,13,22,2.0,3,9.0,25,6,21,3.0,6.0,1.0,2.0,9,1.0,2.0,28,68,5,15,20,91,5.0,9,2.0,15,10.0,24.0,4.0,8.0,28.0,24,32,15.0,4.0,1.0,8,2.0,9,12,5.0,17,2.0,3.0,5,3.0,4.0,39,3.0,12,,5,23,3.0,31,15,46,4.0,8,3,5.0,4,2.0,7,,2.0,2.0,11,2.0,7.0,9,,18,,,,23,3.0,1.0,,26,11,2.0,5.0,3.0,2.0,5.0,2.0,,76,28.0,32.0,1.0,2.0,0.42857142857142855,0.46153846153846156,1.0,0.3333333333333333,0.35714285714285715,0.4117647058823529,0.5555555555555556,0.4166666666666667,0.42771084337349397,0.5909090909090909,0.35714285714285715,0.47368421052631576,0.5769230769230769,0.4117647058823529,0.18072289156626506,0.1323529411764706,0.13636363636363635,0.2,0.047619047619047616,0.36363636363636365,1.0,,0.6764705882352942,0.3,0.8333333333333334,0.375,0.7,0.3125,0.3333333333333333,0.4375,0.13333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.8,0.6666666666666666,0.75,1.0,0.10256410256410256,90.0,0.4,17.820224719101123,14.219780219780219,16.96629213483146,13.604395604395604,0.26506024096385544,0.5909090909090909,0.6842105263157895,0.38461538461538464,0.30120481927710846,0.36,0.45,0.3333333333333333,0.25301204819277107,0.2857142857142857,0.3,0.6666666666666666,0.07228915662650602,0.5,0.6,1.0,0.10843373493975904,0.2222222222222222,0.2222222222222222,1.0,0.2727272727272727,0.6666666666666666,,0.09090909090909091,0.09090909090909091,0.07142857142857142,0.4457831325301205,0.25,0.4855603658536585,0.5078111111111111,0.49167777777777777,0.11827956989247312,0.14102564102564102,0.16483516483516483,0.3076923076923077,9.501470588235295,26.766666666666666,0.3595505617977528,2011-02-09,0021000780,UTA,6.0,8.0,,2.0,,2.0,,,,,1.0,1.0,,,,,,0.2857142857142857,0.75,0.07142857142857142,,,1.0,,1.0,,1.0,0.5,,,1.0,0.06666666666666667,0.16666666666666666,,,,1.0,1.0,1.0,,,,,2010-11,2011,Regular Season
48:00,88,88,44.0,30,6,176,13,17,1.0,3,10.0,15,6,23,3.0,5.0,,3.0,8,,2.0,29,55,6,13,21,97,3.0,5,,8,15.0,32.0,5.0,6.0,39.0,28,30,18.0,4.0,,8,3.0,3,14,6.0,20,3.0,3.0,7,3.0,4.0,46,,7,,8,27,8.0,43,7,50,2.0,3,2,1.0,8,4.0,8,,4.0,1.0,16,1.0,9.0,14,2.0,26,1.0,1.0,1.0,21,1.0,1.0,3.0,22,11,,4.0,2.0,,4.0,2.0,,89,39.0,44.0,4.0,,0.4827586206896552,0.5185185185185185,1.0,0.46153846153846156,0.46153846153846156,0.5272727272727272,0.6,0.46875,0.5588235294117647,0.6,0.44594594594594594,0.6153846153846154,0.6666666666666666,0.475,0.19117647058823528,0.05454545454545454,0.058823529411764705,0.13333333333333333,,0.5,1.0,,0.9310344827586207,0.2692307692307692,0.8888888888888888,,0.9210526315789473,0.21212121212121213,0.25,0.4,0.23529411764705882,,,0.7142857142857143,1.0,1.0,0.8888888888888888,,0.06666666666666667,88.0,0.5,16.227272727272727,16.5,16.068181818181817,16.147727272727273,0.25,0.7647058823529411,0.8125,0.5384615384615384,0.22058823529411764,0.6666666666666666,0.7692307692307693,0.3,0.3382352941176471,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.07352941176470588,0.6,0.6,1.0,0.11764705882352941,0.375,0.375,1.0,0.6,0.3333333333333333,,,,0.05405405405405406,0.4411764705882353,0.375,0.47988897058823526,0.47678000000000004,0.4642635135135135,0.14102564102564102,0.16923076923076924,0.08247422680412371,0.4020618556701031,10.058181818181819,24.56153846153846,0.5,2011-02-12,0021000800,NOH,5.0,8.0,1.0,3.0,,2.0,1.0,,2.0,1.0,1.0,1.0,,,2.0,1.0,0.2,0.21621621621621623,0.625,0.08108108108108109,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89,90,38.0,20,12,179,17,31,5.0,6,1.0,8,13,23,1.0,2.0,,6.0,12,1.0,6.0,31,62,7,14,23,106,8.0,10,1.0,18,13.0,22.0,8.0,13.0,51.0,36,26,21.0,6.0,1.0,11,6.0,4,18,7.0,25,6.0,1.0,7,1.0,10.0,57,1.0,9,2.0,5,22,,27,12,39,,9,4,5.0,7,5.0,5,1.0,2.0,1.0,12,,5.0,12,1.0,21,,,1.0,25,,2.0,,30,13,4.0,3.0,2.0,,3.0,1.0,,88,51.0,38.0,2.0,4.0,0.5806451612903226,0.6428571428571429,1.0,0.5,0.5384615384615384,0.5,0.8,0.5909090909090909,0.5460526315789473,0.7272727272727273,0.6333333333333333,0.5955056179775281,0.75,0.6710526315789473,0.18421052631578946,0.06451612903225806,0.0967741935483871,0.125,,0.5833333333333334,,0.3333333333333333,0.8461538461538461,0.2903225806451613,0.7142857142857143,0.16666666666666666,0.8181818181818182,0.2702702702702703,0.2857142857142857,0.5714285714285714,0.1,0.2,,0.6666666666666666,1.0,0.9166666666666666,0.6,1.0,,89.5,0.3333333333333333,15.98876404494382,16.18888888888889,15.426966292134832,16.0,0.40789473684210525,0.5483870967741935,0.6071428571428571,0.4117647058823529,0.10526315789473684,0.125,0.14285714285714285,1.0,0.3026315789473684,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.02631578947368421,0.5,0.5,1.0,0.15789473684210525,0.5,0.5,1.0,0.5454545454545454,0.8333333333333334,,,0.09090909090909091,0.2,0.5921052631578947,0.5454545454545454,0.5038133333333333,0.49571,0.5045499999999999,0.15294117647058825,0.18309859154929578,0.16981132075471697,0.4811320754716981,8.983870967741936,26.57857142857143,0.42696629213483145,2011-02-15,0021000819,CHA,7.0,11.0,1.0,2.0,3.0,2.0,4.0,,1.0,,4.0,,,,1.0,3.0,0.5,0.36666666666666664,0.6363636363636364,0.06666666666666667,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87,87,16.0,11,12,174,17,23,5.0,6,6.0,15,14,26,4.0,5.0,,2.0,11,2.0,3.0,37,64,6,16,17,109,7.0,8,2.0,20,6.0,10.0,3.0,6.0,21.0,36,38,18.0,8.0,,11,2.0,4,18,6.0,24,2.0,4.0,8,3.0,7.0,54,4.0,9,,4,27,4.0,35,13,48,1.0,2,1,1.0,6,4.0,4,,2.0,,10,1.0,4.0,11,1.0,17,,,,17,,,,20,10,1.0,5.0,3.0,2.0,6.0,4.0,,89,21.0,16.0,,1.0,0.4864864864864865,0.5454545454545454,1.0,0.375,0.375,0.578125,0.875,0.6,0.575,0.85,0.5769230769230769,0.6123595505617978,0.8333333333333334,0.65625,0.2,0.0625,0.08695652173913043,0.06666666666666667,0.038461538461538464,0.6,1.0,,0.8181818181818182,0.3333333333333333,0.6666666666666666,0.4,0.7948717948717948,0.35135135135135137,0.8333333333333334,0.3333333333333333,0.08333333333333333,0.3333333333333333,1.0,0.625,0.8333333333333334,0.9230769230769231,0.6666666666666666,,0.030303030303030304,87.0,0.6666666666666666,16.896551724137932,16.20689655172414,16.39080459770115,15.574712643678161,0.2875,0.7391304347826086,0.8095238095238095,0.47058823529411764,0.1875,0.4,0.42857142857142855,0.5,0.325,0.5384615384615384,0.56,0.5,0.0625,0.8,0.8,1.0,0.1375,0.18181818181818182,0.18181818181818182,1.0,0.6,0.8333333333333334,0.2,,0.2,0.23076923076923078,0.4875,0.18181818181818182,0.483380625,0.5418857142857143,0.4813269230769231,0.11363636363636363,0.1388888888888889,0.1834862385321101,0.1926605504587156,10.365625,24.7125,0.1839080459770115,2011-02-17,0021000836,SAS,2.0,3.0,,,1.0,3.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,0.3333333333333333,0.23076923076923078,0.6666666666666666,,,0.3333333333333333,,,2.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
