Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LostBallTurnovers,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,Loose Ball Fouls,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,FTOffRebounds,BlockedArc3,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,Corner3PctBlocked,Clear Path Fouls
48:00,90.0,91.0,17.0,33.0,8.0,181.0,16.0,22.0,2.0,3.0,4.0,6.0,3.0,11.0,9.0,20.0,4.0,,9.0,20.0,2.0,5.0,28.0,53.0,10.0,24.0,10.0,96.0,2.0,4.0,1.0,5.0,5.0,10.0,2.0,5.0,,16.0,18.0,38.0,21.0,9.0,4.0,20.0,9.0,4.0,9.0,7.0,16.0,6.0,7.0,,2.0,39.0,2.0,6.0,7.0,25.0,2.0,34.0,8.0,42.0,,9.0,6.0,3.0,9.0,,5.0,4.0,1.0,13.0,2.0,3.0,13.0,21.0,1.0,16.0,1.0,1.0,16.0,,8.0,,8.0,6.0,2.0,8.0,6.0,1.0,91.0,16.0,17.0,1.0,,0.32142857142857145,0.34615384615384615,0.7,0.4166666666666667,0.4,0.4166666666666667,0.5283018867924528,0.5,0.5,0.5584415584415584,0.4,0.5333333333333333,0.5647058823529412,0.4166666666666667,0.5,0.3116883116883117,0.07547169811320754,0.13636363636363635,0.09090909090909091,,0.6923076923076923,0.3333333333333333,0.6944444444444444,0.24,0.7,0.14285714285714285,0.6956521739130435,0.20512820512820512,0.5,0.125,0.18181818181818182,0.18181818181818182,,0.5714285714285714,0.8333333333333334,0.8888888888888888,0.7142857142857143,0.6666666666666666,,90.5,0.75,15.188888888888888,16.626373626373628,14.877777777777778,15.395604395604396,0.2857142857142857,0.7272727272727273,0.8421052631578947,0.4375,0.14285714285714285,0.2727272727272727,0.3,,0.2597402597402597,0.45,0.45,0.2222222222222222,0.05194805194805195,0.2597402597402597,0.45,0.45,0.6666666666666666,0.6,0.6666666666666666,0.4,0.6666666666666666,,0.3333333333333333,0.4,0.5974025974025974,0.45,0.5285123376623376,0.5904,0.5330366666666666,0.09411764705882353,0.13114754098360656,0.052083333333333336,0.16666666666666666,9.235849056603774,25.320833333333336,0.18888888888888888,2010-12-31,0021000477,GSW,1.0,,1.0,4.0,2.0,,,,,0.25,0.25,1.0,,,,,1.0,,1.0,1.0,,,0.2,,,,,,,,,2.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,88.0,88.0,16.0,17.0,10.0,176.0,17.0,23.0,5.0,5.0,4.0,4.0,6.0,15.0,9.0,23.0,3.0,,4.0,12.0,1.0,4.0,32.0,61.0,5.0,15.0,17.0,96.0,5.0,6.0,3.0,16.0,8.0,11.0,1.0,4.0,5.0,24.0,26.0,38.0,6.0,9.0,8.0,12.0,4.0,2.0,13.0,2.0,15.0,1.0,9.0,1.0,3.0,32.0,4.0,6.0,3.0,31.0,2.0,36.0,10.0,46.0,2.0,5.0,3.0,2.0,8.0,,6.0,8.0,1.0,16.0,2.0,1.0,10.0,15.0,,20.0,,1.0,19.0,5.0,12.0,,5.0,3.0,,5.0,4.0,2.0,80.0,24.0,16.0,,,0.40625,0.4642857142857143,0.4,0.3333333333333333,0.25,0.3333333333333333,0.5245901639344263,0.8333333333333334,0.7272727272727273,0.5197368421052632,0.8125,0.6333333333333333,0.5783132530120482,0.8888888888888888,0.7058823529411765,0.19736842105263158,0.03278688524590164,,0.06666666666666667,0.043478260869565216,0.5,1.0,0.7380952380952381,0.2222222222222222,0.42857142857142855,0.4,0.6938775510204082,0.2702702702702703,0.5,0.1111111111111111,0.16666666666666666,0.5,,0.6666666666666666,0.7272727272727273,0.8125,0.6,,0.05714285714285714,88.0,0.8,15.647727272727273,17.079545454545453,15.238636363636363,16.227272727272727,0.3026315789473684,0.7391304347826086,0.7391304347826086,0.5294117647058824,0.19736842105263158,0.4,0.42857142857142855,0.16666666666666666,0.3026315789473684,0.391304347826087,0.4090909090909091,0.3333333333333333,0.039473684210526314,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.25,0.625,1.0,0.26666666666666666,1.0,,0.26666666666666666,0.25,0.5,0.3333333333333333,0.5096217105263158,0.56962,0.51355,0.14457831325301204,0.17647058823529413,0.16666666666666666,0.25,9.686885245901639,25.513333333333332,0.18181818181818182,2011-01-03,0021000499,MIA,1.0,,1.0,2.0,,,,,2.0,0.3333333333333333,0.3333333333333333,1.0,0.2,,,1.0,2.0,1.0,2.0,1.0,,0.5,0.25,0.5,1.0,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,2010-11,2011,Regular Season,,
53:00,103.0,102.0,38.0,19.0,9.0,205.0,12.0,21.0,3.0,8.0,3.0,7.0,6.0,16.0,10.0,23.0,5.0,2.0,8.0,20.0,4.0,7.0,28.0,60.0,10.0,25.0,19.0,105.0,4.0,9.0,2.0,10.0,7.0,19.0,5.0,9.0,9.0,38.0,28.0,28.0,15.0,15.0,4.0,20.0,8.0,5.0,14.0,5.0,19.0,3.0,6.0,2.0,6.0,43.0,1.0,11.0,13.0,24.0,7.0,44.0,12.0,56.0,2.0,6.0,3.0,3.0,7.0,1.0,5.0,9.0,2.0,16.0,1.0,5.0,10.0,20.0,1.0,22.0,,,30.0,1.0,12.0,3.0,6.0,5.0,1.0,7.0,3.0,1.0,95.0,38.0,38.0,3.0,3.0,0.5,0.5384615384615384,0.5,0.4,0.5555555555555556,0.4,0.4666666666666667,0.4444444444444444,0.3684210526315789,0.5058823529411764,0.4,0.5178571428571429,0.5303030303030303,0.45454545454545453,0.5428571428571428,0.29411764705882354,0.08333333333333333,0.14285714285714285,0.125,,0.4375,1.0,0.6486486486486487,0.36666666666666664,0.7647058823529411,0.07142857142857142,0.6851851851851852,0.2727272727272727,0.5555555555555556,0.4,0.18181818181818182,0.09090909090909091,,0.6153846153846154,0.7272727272727273,0.6153846153846154,0.8461538461538461,0.5,0.05128205128205128,92.83018867924528,0.42857142857142855,14.601941747572816,16.431372549019606,13.980582524271844,15.764705882352942,0.24705882352941178,0.5714285714285714,0.6666666666666666,0.5,0.18823529411764706,0.375,0.42857142857142855,0.3333333333333333,0.27058823529411763,0.43478260869565216,0.43478260869565216,0.6,0.058823529411764705,0.23529411764705882,0.4,0.4,0.375,0.8,0.375,0.25,0.42857142857142855,0.07142857142857142,0.25,0.5714285714285714,0.5411764705882353,0.4,0.5002741176470588,0.520475,0.47819464285714286,0.125,0.16901408450704225,0.09523809523809523,0.3619047619047619,9.998333333333333,24.584,0.36893203883495146,2011-01-05,0021000517,MIN,2.0,1.0,2.0,2.0,,,1.0,,,0.4,0.4,1.0,,0.5,,,1.0,,1.0,3.0,,,0.1,,,,2.0,,1.0,,,2.0,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,,
48:00,92.0,91.0,11.0,43.0,9.0,183.0,18.0,32.0,1.0,4.0,3.0,3.0,5.0,13.0,8.0,22.0,4.0,,4.0,11.0,1.0,4.0,31.0,67.0,5.0,15.0,12.0,89.0,2.0,7.0,2.0,9.0,4.0,6.0,1.0,4.0,2.0,13.0,40.0,22.0,12.0,3.0,2.0,11.0,4.0,8.0,20.0,4.0,24.0,3.0,12.0,2.0,6.0,52.0,4.0,9.0,2.0,21.0,1.0,24.0,13.0,37.0,2.0,9.0,9.0,,4.0,3.0,3.0,12.0,4.0,16.0,1.0,1.0,12.0,24.0,2.0,16.0,1.0,,15.0,2.0,8.0,,8.0,8.0,,8.0,4.0,1.0,80.0,13.0,11.0,,,0.6451612903225806,0.6666666666666666,0.8,0.3333333333333333,0.25,0.3333333333333333,0.4626865671641791,0.2857142857142857,0.6666666666666666,0.4695121951219512,0.35,0.55,0.5,0.4090909090909091,0.5909090909090909,0.18292682926829268,0.11940298507462686,0.1875,0.07692307692307693,0.045454545454545456,0.25,1.0,0.6176470588235294,0.25,0.4,0.5,0.5897435897435898,0.29545454545454547,0.14285714285714285,0.25,0.35714285714285715,0.4,0.6666666666666666,0.5714285714285714,0.75,0.5833333333333334,0.4,,0.05555555555555555,91.5,0.5,15.423913043478262,16.054945054945055,14.771739130434783,14.835164835164836,0.3902439024390244,0.5625,0.6923076923076923,0.6666666666666666,0.15853658536585366,0.38461538461538464,0.4166666666666667,0.4,0.2682926829268293,0.36363636363636365,0.38095238095238093,0.75,0.04878048780487805,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.75,0.4,0.25,0.3,1.0,,0.4,0.25,0.573170731707317,0.36363636363636365,0.5035598765432099,0.5396125,0.45735000000000003,0.09090909090909091,0.1095890410958904,0.10112359550561797,0.14606741573033707,8.165671641791045,26.32,0.11956521739130435,2011-01-08,0021000537,WAS,1.0,,1.0,1.0,1.0,,1.0,,,0.25,0.25,1.0,,,,1.0,2.0,1.0,3.0,,1.0,0.3333333333333333,0.2,0.5,1.0,,1.0,2.0,,,1.0,1.0,,,,,3.0,,,,1.0,0.1,,,,,2010-11,2011,Regular Season,,
48:00,90.0,90.0,27.0,31.0,21.0,180.0,28.0,48.0,10.0,12.0,13.0,19.0,1.0,14.0,3.0,15.0,4.0,1.0,,6.0,,4.0,32.0,77.0,2.0,10.0,12.0,82.0,11.0,15.0,1.0,23.0,14.0,28.0,,5.0,1.0,29.0,24.0,40.0,6.0,,18.0,4.0,,10.0,12.0,2.0,14.0,,10.0,1.0,1.0,30.0,2.0,20.0,9.0,16.0,4.0,29.0,22.0,51.0,2.0,12.0,7.0,5.0,9.0,1.0,6.0,7.0,2.0,16.0,4.0,3.0,8.0,21.0,,15.0,1.0,,22.0,1.0,11.0,,4.0,3.0,1.0,4.0,3.0,,59.0,29.0,27.0,2.0,,0.375,0.5217391304347826,1.0,0.2,,0.25,0.4155844155844156,0.7333333333333333,0.5,0.40229885057471265,0.6875,0.42424242424242425,0.4175257731958763,0.6388888888888888,0.42424242424242425,0.11494252873563218,0.12987012987012986,0.125,0.2857142857142857,,0.5625,1.0,0.7272727272727273,0.4444444444444444,0.6923076923076923,0.3333333333333333,0.7142857142857143,0.43137254901960786,0.5,0.38461538461538464,0.4166666666666667,0.25,0.5,0.7777777777777778,0.6666666666666666,0.7,0.7,0.6666666666666666,0.04878048780487805,90.0,0.75,14.61111111111111,17.38888888888889,13.533333333333333,16.41111111111111,0.5517241379310345,0.5833333333333334,0.6666666666666666,0.35714285714285715,0.16091954022988506,0.07142857142857142,0.1,1.0,0.1724137931034483,0.2,0.2,0.3333333333333333,0.04597701149425287,0.06896551724137931,,,,0.75,0.8333333333333334,0.5757575757575758,0.6842105263157895,0.030303030303030304,0.12121212121212122,,0.6666666666666666,,0.5441876470588235,0.5754392857142857,0.5421483870967742,0.1134020618556701,0.12643678160919541,0.2804878048780488,0.35365853658536583,6.258441558441558,30.169999999999998,0.3,2011-01-10,0021000551,MEM,2.0,,2.0,3.0,,,1.0,,,0.5,0.5,1.0,,,,,1.0,,1.0,1.0,2.0,,0.0625,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,87.0,88.0,32.0,20.0,7.0,175.0,22.0,37.0,2.0,3.0,12.0,16.0,2.0,9.0,5.0,13.0,2.0,,3.0,9.0,,3.0,29.0,59.0,4.0,11.0,21.0,91.0,3.0,5.0,5.0,11.0,14.0,22.0,,3.0,9.0,37.0,36.0,22.0,12.0,,,8.0,3.0,8.0,18.0,4.0,22.0,3.0,15.0,1.0,2.0,48.0,1.0,6.0,12.0,24.0,3.0,39.0,7.0,46.0,1.0,4.0,2.0,2.0,4.0,2.0,3.0,10.0,1.0,14.0,,4.0,11.0,22.0,3.0,23.0,1.0,2.0,27.0,4.0,13.0,2.0,6.0,3.0,3.0,6.0,4.0,2.0,80.0,37.0,32.0,1.0,2.0,0.6206896551724138,0.6206896551724138,1.0,0.36363636363636365,,0.4,0.4915254237288136,0.6,0.6363636363636364,0.5,0.6,0.56,0.5555555555555556,0.7142857142857143,0.6166666666666667,0.15714285714285714,0.13559322033898305,0.1891891891891892,,0.07692307692307693,0.2857142857142857,1.0,0.7741935483870968,0.2,0.8,0.16666666666666666,0.782608695652174,0.19444444444444445,0.26666666666666666,0.14285714285714285,0.125,0.2,,0.7777777777777778,0.8333333333333334,0.75,0.8333333333333334,0.6666666666666666,0.03571428571428571,87.5,0.6666666666666666,15.045977011494253,17.852272727272727,14.264367816091953,16.84090909090909,0.5285714285714286,0.5945945945945946,0.7333333333333333,0.6818181818181818,0.12857142857142856,0.2222222222222222,0.2222222222222222,0.5,0.18571428571428572,0.38461538461538464,0.4166666666666667,0.4,0.02857142857142857,0.12857142857142856,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,0.64,0.75,,0.12,,0.6857142857142857,0.375,0.551127536231884,0.49365,0.5796541666666667,0.16455696202531644,0.19117647058823528,0.12087912087912088,0.4065934065934066,5.757627118644067,26.872727272727275,0.367816091954023,2011-01-12,0021000561,CHI,1.0,,1.0,1.0,,,1.0,,,0.5,0.5,1.0,0.5,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,86.0,86.0,15.0,30.0,3.0,172.0,19.0,25.0,2.0,2.0,1.0,1.0,3.0,8.0,6.0,17.0,4.0,,7.0,15.0,,3.0,28.0,50.0,8.0,19.0,19.0,99.0,2.0,3.0,,4.0,3.0,5.0,,3.0,12.0,18.0,32.0,24.0,18.0,6.0,2.0,14.0,7.0,2.0,16.0,6.0,22.0,5.0,11.0,1.0,4.0,50.0,1.0,3.0,3.0,24.0,2.0,29.0,4.0,33.0,,3.0,3.0,,5.0,1.0,4.0,6.0,1.0,11.0,1.0,1.0,13.0,27.0,1.0,21.0,1.0,1.0,25.0,2.0,5.0,5.0,8.0,5.0,2.0,8.0,6.0,1.0,95.0,17.0,14.0,4.0,3.0,0.5714285714285714,0.5925925925925926,0.75,0.42105263157894735,,0.4444444444444444,0.56,0.6666666666666666,0.6,0.5797101449275363,0.6666666666666666,0.375,0.620253164556962,0.6666666666666666,0.6428571428571429,0.2753623188405797,0.04,,0.125,0.058823529411764705,0.45454545454545453,1.0,0.631578947368421,0.13636363636363635,0.6,0.1,0.627906976744186,0.125,,0.4,0.09090909090909091,,0.3333333333333333,0.6,0.5,0.8181818181818182,0.5,1.0,,86.0,0.75,17.03488372093023,16.453488372093023,16.674418604651162,15.593023255813954,0.36231884057971014,0.76,0.76,0.5789473684210527,0.11594202898550725,0.375,0.42857142857142855,0.3333333333333333,0.2463768115942029,0.35294117647058826,0.375,0.6666666666666666,0.057971014492753624,0.21739130434782608,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.125,1.0,,0.375,,0.6376811594202898,0.5,0.5144,0.67165,0.41772857142857145,0.0945945945945946,0.09433962264150944,0.04040404040404041,0.18181818181818182,8.834,26.74736842105263,0.1744186046511628,2011-01-14,0021000579,BOS,1.0,,1.0,1.0,2.0,,1.0,2.0,1.0,0.25,0.25,1.0,,,0.09523809523809523,,,,,,,,,,,1.0,2.0,1.0,,,1.0,2.0,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,84.0,83.0,9.0,16.0,4.0,167.0,10.0,15.0,1.0,2.0,,,2.0,9.0,16.0,36.0,5.0,,2.0,6.0,,2.0,28.0,60.0,4.0,11.0,20.0,88.0,1.0,3.0,1.0,3.0,1.0,3.0,,2.0,6.0,8.0,34.0,22.0,12.0,,2.0,6.0,2.0,4.0,17.0,4.0,21.0,2.0,5.0,,12.0,46.0,2.0,2.0,7.0,21.0,4.0,32.0,4.0,36.0,1.0,8.0,7.0,1.0,4.0,,2.0,4.0,,8.0,,,11.0,20.0,2.0,17.0,,,25.0,3.0,9.0,4.0,5.0,5.0,,5.0,3.0,1.0,85.0,8.0,9.0,2.0,1.0,0.6071428571428571,0.6296296296296297,1.0,0.36363636363636365,,0.36363636363636365,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.4788732394366197,0.3333333333333333,0.2,0.5308641975308642,0.375,0.5,0.15492957746478872,0.06666666666666667,0.13333333333333333,0.2222222222222222,,0.5,1.0,0.6774193548387096,0.06666666666666667,0.7,0.3333333333333333,0.6829268292682927,0.1111111111111111,,0.14285714285714285,0.05555555555555555,,0.6666666666666666,0.5294117647058824,0.8571428571428571,0.8571428571428571,0.7,,0.03125,83.5,0.6,18.25,16.228915662650603,17.833333333333332,14.987951807228916,0.2112676056338028,0.6666666666666666,0.7692307692307693,0.5,0.1267605633802817,0.2222222222222222,0.2857142857142857,,0.5070422535211268,0.4444444444444444,0.4444444444444444,0.75,0.07042253521126761,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,0.4,,0.36619718309859156,0.3333333333333333,0.4545570422535211,0.51885,0.40944,0.11688311688311688,0.13636363636363635,0.03409090909090909,0.09090909090909091,12.358333333333333,25.163636363636364,0.10714285714285714,2011-01-15,0021000588,NOH,2.0,,2.0,2.0,,,2.0,,,0.4,0.4,1.0,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,
53:00,100.0,99.0,18.0,15.0,11.0,199.0,11.0,24.0,4.0,6.0,2.0,6.0,9.0,26.0,10.0,29.0,6.0,1.0,2.0,8.0,,3.0,30.0,79.0,6.0,14.0,18.0,96.0,5.0,11.0,1.0,11.0,3.0,14.0,1.0,4.0,8.0,17.0,34.0,26.0,15.0,3.0,6.0,7.0,2.0,4.0,17.0,5.0,22.0,1.0,7.0,4.0,6.0,49.0,,13.0,16.0,27.0,2.0,45.0,13.0,58.0,3.0,10.0,7.0,3.0,6.0,,3.0,5.0,1.0,11.0,2.0,1.0,8.0,18.0,1.0,20.0,,2.0,25.0,2.0,9.0,4.0,7.0,6.0,1.0,7.0,3.0,1.0,85.0,17.0,18.0,3.0,4.0,0.5666666666666667,0.6296296296296297,0.8333333333333334,0.42857142857142855,0.25,0.46153846153846156,0.379746835443038,0.45454545454545453,0.21428571428571427,0.41935483870967744,0.4166666666666667,0.25,0.4567307692307692,0.4583333333333333,0.36363636363636365,0.15053763440860216,0.05063291139240506,0.041666666666666664,0.038461538461538464,0.06896551724137931,0.5454545454545454,0.6666666666666666,0.7297297297297297,0.2765957446808511,0.6956521739130435,,0.7166666666666667,0.24074074074074073,0.23076923076923078,0.4375,0.16666666666666666,,,0.5833333333333334,0.6666666666666666,0.875,0.6842105263157895,0.75,0.058823529411764705,90.11320754716981,0.42857142857142855,14.27,17.707070707070706,13.67,16.8989898989899,0.25806451612903225,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.27956989247311825,0.34615384615384615,0.36,0.4444444444444444,0.3118279569892473,0.3448275862068966,0.37037037037037035,0.6,0.06451612903225806,0.08602150537634409,0.25,0.25,0.5,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.16666666666666666,,0.40860215053763443,0.2857142857142857,0.4979320652173913,0.5894916666666666,0.5159058823529412,0.09,0.10465116279069768,0.11458333333333333,0.17708333333333334,9.434177215189873,26.099999999999998,0.18,2011-01-17,0021000601,PHI,4.0,1.0,4.0,3.0,,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,0.08333333333333333,,,,,2010-11,2011,Regular Season,,
48:00,82.0,83.0,14.0,18.0,14.0,165.0,10.0,22.0,4.0,8.0,2.0,5.0,4.0,11.0,10.0,32.0,4.0,2.0,4.0,8.0,1.0,2.0,24.0,65.0,6.0,12.0,16.0,82.0,5.0,13.0,2.0,18.0,3.0,7.0,1.0,4.0,3.0,12.0,24.0,24.0,15.0,3.0,4.0,8.0,4.0,4.0,12.0,5.0,17.0,3.0,5.0,,7.0,39.0,,17.0,5.0,24.0,2.0,31.0,17.0,48.0,,3.0,2.0,1.0,9.0,,8.0,5.0,,14.0,1.0,4.0,10.0,17.0,2.0,18.0,2.0,,21.0,2.0,10.0,1.0,10.0,5.0,5.0,11.0,6.0,,64.0,12.0,14.0,1.0,,0.5,0.5454545454545454,0.8333333333333334,0.5,0.25,0.5,0.36923076923076925,0.38461538461538464,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.4090909090909091,0.47093023255813954,0.5625,0.46153846153846156,0.15584415584415584,0.06153846153846154,0.13636363636363635,0.09090909090909091,,0.6428571428571429,0.6666666666666666,0.631578947368421,0.4358974358974359,0.5,,0.6041666666666666,0.37777777777777777,0.5833333333333334,0.7142857142857143,0.25,,,0.5555555555555556,0.6923076923076923,0.625,0.5714285714285714,0.3333333333333333,,82.5,0.5454545454545454,16.70731707317073,18.19277108433735,15.5,16.216867469879517,0.2857142857142857,0.45454545454545453,0.5263157894736842,0.5,0.14285714285714285,0.36363636363636365,0.4,,0.4155844155844156,0.3125,0.3125,0.7,0.05194805194805195,0.1038961038961039,0.5,0.5,0.75,0.5333333333333333,0.5,0.45454545454545453,0.4,0.18181818181818182,0.18181818181818182,0.5,0.44155844155844154,0.5,0.4656318181818182,0.49921,0.5170818181818182,0.11764705882352941,0.136986301369863,0.21951219512195122,0.14634146341463414,11.373846153846154,24.400000000000002,0.17073170731707318,2011-01-18,0021000612,CHI,2.0,,2.0,1.0,1.0,,1.0,,,0.5,0.5,1.0,0.25,,,1.0,1.0,2.0,2.0,2.0,,1.0,0.06666666666666667,1.0,1.0,,,2.0,1.0,,,,,,,,,,1.0,,1.0,0.06666666666666667,1.0,1.0,1.0,,2010-11,2011,Regular Season,,
