Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,BlockingFouls,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,94.0,95.0,29.0,51.0,11.0,189.0,11.0,17.0,,1.0,5.0,6.0,9.0,18.0,10.0,27.0,2.0,5.0,,,7.0,20.0,,2.0,6.0,30.0,62.0,9.0,25.0,16.0,103.0,3.0,7.0,,,4.0,10.0,11.0,17.0,3.0,8.0,8.0,39.0,38.0,22.0,21.0,6.0,,20.0,7.0,3.0,19.0,7.0,26.0,5.0,2.0,7.0,5.0,7.0,59.0,5.0,6.0,11.0,13.0,5.0,29.0,11.0,40.0,,8.0,4.0,4.0,6.0,2.0,1.0,6.0,5.0,12.0,2.0,5.0,9.0,26.0,2.0,,22.0,3.0,4.0,,18.0,,7.0,1.0,1.0,,1.0,1.0,1.0,,93.0,39.0,29.0,4.0,1.0,0.6333333333333333,0.6333333333333333,0.7777777777777778,0.36,,0.375,0.36,0.4838709677419355,0.42857142857142855,0.6470588235294118,0.5,0.42857142857142855,0.62,0.5478723404255319,0.5555555555555556,0.6964285714285714,0.28735632183908044,0.04838709677419355,0.11764705882352941,0.05555555555555555,0.5,1.0,0.6190476190476191,0.1875,0.9166666666666666,0.35714285714285715,0.7272727272727273,0.2391304347826087,0.5,,0.17647058823529413,0.4166666666666667,,0.6,0.625,0.625,0.9090909090909091,,94.5,1.0,15.404255319148936,15.073684210526316,14.297872340425531,14.68421052631579,0.19540229885057472,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.20689655172413793,0.5,0.5294117647058824,0.5555555555555556,0.3103448275862069,0.37037037037037035,0.37037037037037035,0.7,0.05747126436781609,0.4,0.4,1.0,0.22988505747126436,0.35,0.35,0.7142857142857143,0.14285714285714285,,,,,,,0.24,0.8333333333333334,0.24,0.3333333333333333,0.4827586206896552,0.35,0.4775901162790698,0.411775,0.47964375,0.0967741935483871,0.1044776119402985,0.0970873786407767,0.3786407766990291,10.901612903225805,26.008000000000003,0.30851063829787234,2010-12-26,0021000438,PHX,1.0,2.0,,,,1.0,2.0,2.0,,,1.0,,,0.08,0.5,,,2.0,,,,,,,,1.0,,,,2.0,0.07692307692307693,,,1.0,,2010-11,2011,Regular Season
48:00,87.0,85.0,18.0,13.0,14.0,172.0,8.0,18.0,,3.0,2.0,6.0,7.0,23.0,8.0,20.0,8.0,13.0,4.0,4.0,5.0,13.0,1.0,3.0,6.0,23.0,61.0,13.0,26.0,14.0,99.0,2.0,8.0,4.0,5.0,2.0,18.0,4.0,11.0,4.0,7.0,9.0,29.0,14.0,32.0,33.0,6.0,2.0,13.0,5.0,5.0,7.0,11.0,18.0,3.0,8.0,3.0,1.0,3.0,47.0,5.0,10.0,5.0,14.0,3.0,22.0,16.0,38.0,1.0,10.0,8.0,2.0,6.0,1.0,4.0,4.0,2.0,10.0,1.0,,8.0,16.0,2.0,,14.0,1.0,,,17.0,,6.0,2.0,6.0,,5.0,7.0,,,81.0,29.0,18.0,1.0,2.0,0.30434782608695654,0.3181818181818182,0.8461538461538461,0.5,0.8,0.5714285714285714,0.5,0.3770491803278688,0.25,0.36363636363636365,0.4885057471264368,0.6153846153846154,0.5555555555555556,0.526595744680851,0.6,0.6590909090909091,0.2988505747126437,0.08196721311475409,0.1111111111111111,0.08695652173913043,0.6,1.0,0.4666666666666667,0.2702702702702703,0.45454545454545453,0.45454545454545453,0.4634146341463415,0.3125,0.6,,0.3333333333333333,0.3333333333333333,0.6,0.5,0.5,0.4166666666666667,0.375,0.023255813953488372,86.0,,15.632183908045977,17.88235294117647,14.551724137931034,15.611764705882353,0.20689655172413793,0.4444444444444444,0.5,0.375,0.26436781609195403,0.30434782608695654,0.3333333333333333,0.14285714285714285,0.22988505747126436,0.4,0.42105263157894735,0.375,0.14942528735632185,0.6153846153846154,0.6153846153846154,1.0,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.6,0.23076923076923078,,,0.3076923076923077,1.0,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5057471264367817,0.38461538461538464,0.4845747126436782,0.48394375,0.4561472222222222,0.07608695652173914,0.09230769230769231,0.18181818181818182,0.29292929292929293,9.488524590163934,24.173076923076923,0.20689655172413793,2010-12-27,0021000453,SAC,1.0,1.0,,1.0,,,,2.0,,0.5,0.6666666666666666,,,0.05555555555555555,1.0,,,,,1.0,1.0,,,1.0,0.05,1.0,1.0,,,1.0,0.037037037037037035,,,,1.0,2010-11,2011,Regular Season
48:00,89.0,89.0,16.0,31.0,17.0,178.0,10.0,19.0,3.0,5.0,,4.0,18.0,32.0,7.0,19.0,1.0,5.0,,1.0,4.0,10.0,2.0,1.0,2.0,35.0,70.0,5.0,15.0,18.0,103.0,7.0,11.0,,3.0,2.0,16.0,5.0,15.0,1.0,4.0,2.0,15.0,40.0,30.0,15.0,,6.0,10.0,4.0,9.0,20.0,5.0,25.0,4.0,1.0,7.0,7.0,6.0,55.0,3.0,14.0,10.0,15.0,4.0,29.0,18.0,47.0,2.0,4.0,2.0,2.0,4.0,3.0,4.0,8.0,,12.0,3.0,,11.0,23.0,3.0,3.0,19.0,1.0,1.0,,21.0,,10.0,,4.0,4.0,,4.0,3.0,,87.0,15.0,16.0,2.0,,0.5714285714285714,0.625,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.5,0.6363636363636364,0.3333333333333333,0.5,0.5,0.34210526315789475,0.5478723404255319,0.5333333333333333,0.35714285714285715,0.17647058823529413,0.12857142857142856,0.2631578947368421,0.125,0.3333333333333333,1.0,0.6521739130434783,0.4,0.7692307692307693,0.3333333333333333,0.6944444444444444,0.38636363636363635,0.4444444444444444,0.5,0.25,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5,1.0,0.7272727272727273,0.058823529411764705,89.0,0.75,18.02247191011236,14.337078651685394,16.764044943820224,13.887640449438202,0.2235294117647059,0.5263157894736842,0.7142857142857143,0.7,0.3764705882352941,0.5625,0.6428571428571429,0.3888888888888889,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.058823529411764705,0.2,0.25,1.0,0.11764705882352941,0.4,0.4,1.0,0.35714285714285715,0.6,,0.07142857142857142,,,0.14285714285714285,0.21052631578947367,,0.10526315789473684,0.5,0.4,0.4,0.48317176470588236,0.53485,0.4732263157894737,0.11702127659574468,0.1282051282051282,0.1553398058252427,0.14563106796116504,9.384285714285713,24.486666666666668,0.1797752808988764,2010-12-29,0021000472,UTA,,2.0,,1.0,,,2.0,2.0,,1.0,1.0,,,0.10526315789473684,,,,2.0,1.0,,1.0,0.06666666666666667,,,,,,,,1.0,0.0625,,0.2,,,2010-11,2011,Regular Season
48:00,93.0,92.0,31.0,20.0,8.0,185.0,7.0,10.0,2.0,2.0,1.0,2.0,9.0,20.0,8.0,22.0,3.0,7.0,,1.0,5.0,11.0,,1.0,3.0,24.0,52.0,8.0,18.0,35.0,107.0,4.0,5.0,,1.0,2.0,10.0,10.0,19.0,3.0,5.0,12.0,41.0,22.0,26.0,18.0,6.0,4.0,11.0,5.0,9.0,11.0,6.0,17.0,3.0,3.0,4.0,3.0,4.0,40.0,2.0,6.0,6.0,17.0,5.0,28.0,8.0,36.0,,6.0,4.0,2.0,3.0,2.0,1.0,11.0,2.0,14.0,1.0,3.0,14.0,24.0,3.0,3.0,25.0,,2.0,2.0,40.0,3.0,15.0,4.0,4.0,2.0,2.0,4.0,2.0,1.0,97.0,41.0,31.0,2.0,4.0,0.4583333333333333,0.5,0.75,0.4444444444444444,,0.6,0.4444444444444444,0.46153846153846156,0.8,0.5263157894736842,0.5142857142857142,0.6666666666666666,0.6041666666666666,0.6104651162790697,0.7142857142857143,0.6612903225806451,0.2571428571428571,0.17307692307692307,0.3,0.15,0.21428571428571427,1.0,0.6071428571428571,0.2222222222222222,0.46153846153846156,0.2,0.5609756097560976,0.21621621621621623,0.3333333333333333,0.2,0.21428571428571427,0.3333333333333333,,0.375,0.6666666666666666,0.75,0.4444444444444444,,92.5,0.5,15.311827956989248,15.826086956521738,14.96774193548387,14.66304347826087,0.14285714285714285,0.7,1.0,0.5714285714285714,0.2857142857142857,0.45,0.5294117647058824,0.3333333333333333,0.3142857142857143,0.36363636363636365,0.42105263157894735,0.5,0.1,0.42857142857142855,0.42857142857142855,1.0,0.15714285714285714,0.45454545454545453,0.45454545454545453,0.6,0.3333333333333333,1.0,0.5,0.16666666666666666,,,,0.08333333333333333,0.5,0.125,0.3333333333333333,0.4,0.45454545454545453,0.4606514492753623,0.530525,0.43716875000000005,0.1951219512195122,0.23809523809523808,0.09345794392523364,0.38317757009345793,10.88076923076923,25.22222222222222,0.3333333333333333,2011-01-02,0021000493,ATL,2.0,2.0,,,,1.0,2.0,4.0,1.0,,0.5,,,0.08333333333333333,1.0,,,3.0,,1.0,,,,,0.13636363636363635,,,,,1.0,0.05263157894736842,,,,,2010-11,2011,Regular Season
48:00,91.0,93.0,32.0,29.0,12.0,184.0,13.0,28.0,2.0,7.0,1.0,9.0,4.0,15.0,5.0,18.0,,3.0,,,8.0,16.0,1.0,6.0,9.0,22.0,61.0,8.0,19.0,25.0,93.0,2.0,10.0,1.0,1.0,2.0,9.0,3.0,19.0,6.0,9.0,9.0,33.0,24.0,20.0,12.0,12.0,2.0,16.0,8.0,9.0,12.0,4.0,16.0,4.0,,8.0,2.0,2.0,36.0,2.0,13.0,13.0,18.0,5.0,36.0,15.0,51.0,1.0,7.0,5.0,2.0,5.0,3.0,5.0,9.0,,14.0,2.0,5.0,10.0,24.0,1.0,,23.0,1.0,2.0,1.0,31.0,3.0,13.0,2.0,2.0,1.0,1.0,2.0,1.0,,84.0,33.0,32.0,3.0,2.0,0.5454545454545454,0.5714285714285714,0.5,0.42105263157894735,1.0,0.6666666666666666,0.42105263157894735,0.36065573770491804,0.2,0.15789473684210525,0.425,0.3181818181818182,0.42857142857142855,0.489247311827957,0.32142857142857145,0.48484848484848486,0.2375,0.14754098360655737,0.21428571428571427,0.13333333333333333,0.35714285714285715,0.8333333333333334,0.5294117647058824,0.3333333333333333,0.7647058823529411,0.18181818181818182,0.6078431372549019,0.3,0.3333333333333333,0.36363636363636365,0.3076923076923077,0.125,0.3333333333333333,0.5,0.45454545454545453,0.6153846153846154,0.7857142857142857,0.024390243902439025,92.0,0.5,15.23076923076923,16.06451612903226,14.43956043956044,14.849462365591398,0.35,0.4642857142857143,0.5909090909090909,0.6153846153846154,0.1875,0.26666666666666666,0.3076923076923077,0.5,0.225,0.2777777777777778,0.29411764705882354,0.4,0.0375,,,,0.2,0.5,0.5,0.5,0.6363636363636364,0.2857142857142857,0.5,,,,0.09090909090909091,0.32142857142857145,0.1111111111111111,0.32142857142857145,0.6666666666666666,0.5875,0.5,0.47234437500000004,0.47162499999999996,0.47303750000000006,0.15384615384615385,0.18055555555555555,0.0967741935483871,0.3548387096774194,8.998360655737704,25.642105263157895,0.3516483516483517,2011-01-05,0021000522,DEN,,,1.0,,,1.0,2.0,2.0,1.0,,0.6666666666666666,1.0,,,,,,1.0,,2.0,,,,,0.05555555555555555,1.0,,,,1.0,0.05263157894736842,,,1.0,,2010-11,2011,Regular Season
48:00,99.0,100.0,29.0,62.0,10.0,199.0,15.0,26.0,2.0,8.0,4.0,9.0,5.0,17.0,5.0,17.0,2.0,5.0,,,5.0,17.0,2.0,2.0,9.0,25.0,60.0,7.0,22.0,20.0,91.0,3.0,9.0,1.0,2.0,,9.0,4.0,15.0,2.0,10.0,6.0,20.0,28.0,22.0,18.0,3.0,4.0,17.0,5.0,7.0,14.0,6.0,20.0,4.0,2.0,9.0,2.0,3.0,46.0,5.0,9.0,8.0,23.0,1.0,32.0,14.0,46.0,2.0,12.0,10.0,2.0,13.0,2.0,8.0,6.0,5.0,19.0,3.0,9.0,19.0,32.0,3.0,1.0,20.0,1.0,1.0,1.0,28.0,1.0,12.0,2.0,6.0,3.0,3.0,6.0,3.0,,82.0,20.0,29.0,4.0,2.0,0.56,0.6086956521739131,0.8571428571428571,0.3181818181818182,0.5,0.2,0.3181818181818182,0.4166666666666667,0.3333333333333333,0.26666666666666666,0.4329268292682927,0.4090909090909091,0.28,0.47368421052631576,0.4090909090909091,0.3275862068965517,0.2682926829268293,0.11666666666666667,0.15384615384615385,0.11764705882352941,0.6842105263157895,0.5,0.5897435897435898,0.2571428571428571,0.6666666666666666,0.3333333333333333,0.6078431372549019,0.28,0.5454545454545454,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.36363636363636365,0.7692307692307693,0.625,0.046511627906976744,99.5,0.5,13.424242424242424,15.51,12.97979797979798,14.34,0.3170731707317073,0.5769230769230769,0.6818181818181818,0.6,0.2073170731707317,0.29411764705882354,0.3333333333333333,0.4,0.2073170731707317,0.29411764705882354,0.3125,0.6,0.06097560975609756,0.4,0.4,1.0,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.8,0.7272727272727273,0.25,,,,,0.18181818181818182,0.36,0.4444444444444444,0.36,0.2222222222222222,0.5853658536585366,0.29411764705882354,0.5250658536585365,0.57425,0.5714739999999999,0.12903225806451613,0.16901408450704225,0.0989010989010989,0.21978021978021978,8.305,24.781818181818185,0.29292929292929293,2011-01-09,0021000545,GSW,,1.0,1.0,,,,2.0,1.0,1.0,,0.75,0.5,1.0,0.04,,,,,,1.0,,,,,0.058823529411764705,2.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,93.0,21.0,35.0,15.0,186.0,14.0,23.0,4.0,6.0,2.0,3.0,10.0,19.0,5.0,19.0,2.0,11.0,1.0,1.0,6.0,16.0,4.0,1.0,5.0,29.0,61.0,8.0,27.0,23.0,105.0,5.0,8.0,1.0,5.0,2.0,15.0,6.0,14.0,1.0,6.0,3.0,18.0,30.0,28.0,21.0,3.0,4.0,15.0,6.0,8.0,15.0,7.0,22.0,6.0,1.0,5.0,6.0,4.0,51.0,4.0,11.0,8.0,22.0,5.0,35.0,15.0,50.0,3.0,3.0,1.0,2.0,6.0,,2.0,1.0,4.0,7.0,1.0,3.0,12.0,21.0,2.0,,18.0,2.0,,,30.0,,14.0,2.0,5.0,3.0,2.0,5.0,2.0,,90.0,18.0,21.0,2.0,2.0,0.5172413793103449,0.5555555555555556,0.875,0.2962962962962963,0.2,0.16666666666666666,0.3076923076923077,0.47540983606557374,0.625,0.42857142857142855,0.4659090909090909,0.5,0.375,0.5147058823529411,0.5357142857142857,0.391304347826087,0.3068181818181818,0.13114754098360656,0.17391304347826086,0.21052631578947367,0.8571428571428571,1.0,0.6875,0.34375,0.8,0.23529411764705882,0.7142857142857143,0.30612244897959184,0.4444444444444444,0.4444444444444444,0.21428571428571427,0.25,0.2222222222222222,0.6666666666666666,0.6153846153846154,0.8,0.875,0.07317073170731707,93.0,0.4,15.494623655913978,15.473118279569892,14.333333333333334,14.602150537634408,0.26136363636363635,0.6086956521739131,0.7368421052631579,0.35714285714285715,0.2159090909090909,0.5263157894736842,0.6666666666666666,0.6,0.2159090909090909,0.2631578947368421,0.2631578947368421,0.8,0.125,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.375,0.375,1.0,0.46153846153846156,0.6666666666666666,0.5,0.07692307692307693,1.0,,0.3076923076923077,0.15,0.6666666666666666,0.25,0.2,0.5681818181818182,0.4,0.4719876470588235,0.502185,0.44595,0.14,0.1917808219178082,0.14285714285714285,0.17142857142857143,9.057377049180328,26.81111111111111,0.22580645161290322,2011-01-12,0021000572,MIA,,1.0,,,1.0,,,2.0,1.0,,0.5,,,0.05,,,1.0,1.0,,,,,,,,3.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,99.0,98.0,29.0,23.0,6.0,197.0,15.0,26.0,,1.0,5.0,8.0,8.0,14.0,6.0,16.0,5.0,7.0,,,9.0,19.0,5.0,2.0,5.0,29.0,56.0,14.0,26.0,22.0,122.0,,3.0,3.0,5.0,,9.0,6.0,12.0,4.0,7.0,10.0,34.0,30.0,28.0,42.0,,,19.0,9.0,2.0,15.0,14.0,29.0,9.0,5.0,10.0,3.0,2.0,72.0,2.0,6.0,6.0,20.0,3.0,29.0,8.0,37.0,2.0,9.0,6.0,3.0,8.0,2.0,6.0,6.0,2.0,14.0,,5.0,15.0,22.0,,1.0,21.0,,1.0,,24.0,1.0,10.0,3.0,3.0,2.0,1.0,3.0,2.0,,113.0,30.0,27.0,,1.0,0.5172413793103449,0.5172413793103449,1.0,0.5384615384615384,0.6,0.5714285714285714,0.5384615384615384,0.5178571428571429,,0.5,0.6097560975609756,0.5625,0.631578947368421,0.657608695652174,0.5625,0.7083333333333334,0.3170731707317073,0.03571428571428571,0.07692307692307693,,0.5714285714285714,1.0,0.7142857142857143,0.2222222222222222,0.5454545454545454,0.18181818181818182,0.6666666666666666,0.21052631578947367,0.2727272727272727,,0.3,0.2222222222222222,,0.6153846153846154,0.6,0.9,0.6,0.05555555555555555,98.5,0.6666666666666666,14.97979797979798,14.255102040816327,14.434343434343434,13.979591836734693,0.3170731707317073,0.5769230769230769,0.625,0.6666666666666666,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.375,0.1951219512195122,0.375,0.375,0.3333333333333333,0.08536585365853659,0.7142857142857143,0.7142857142857143,1.0,0.23170731707317074,0.47368421052631576,0.47368421052631576,1.0,0.125,,,,,,0.625,0.42105263157894735,0.625,0.2631578947368421,0.4,0.6341463414634146,0.47368421052631576,0.5188283950617284,0.5399333333333333,0.5590361111111111,0.11235955056179775,0.15873015873015872,0.07377049180327869,0.2786885245901639,8.1625,25.74230769230769,0.29292929292929293,2011-01-14,0021000585,GSW,2.0,2.0,3.0,,,,,3.0,,,,0.6,1.0,0.10526315789473684,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,24.0,31.0,11.0,180.0,11.0,17.0,2.0,3.0,5.0,6.0,9.0,19.0,8.0,19.0,,3.0,,,3.0,17.0,,1.0,5.0,28.0,55.0,3.0,20.0,27.0,92.0,5.0,8.0,,,4.0,14.0,9.0,17.0,1.0,8.0,5.0,26.0,24.0,32.0,,9.0,6.0,17.0,3.0,4.0,12.0,,12.0,,,8.0,2.0,2.0,24.0,2.0,10.0,7.0,25.0,3.0,35.0,12.0,47.0,1.0,7.0,4.0,3.0,9.0,2.0,6.0,5.0,3.0,14.0,2.0,2.0,7.0,23.0,,1.0,23.0,2.0,,1.0,33.0,,16.0,2.0,8.0,5.0,3.0,8.0,4.0,,78.0,26.0,24.0,1.0,2.0,0.42857142857142855,0.48,,0.15,,0.125,0.15,0.509090909090909,0.625,0.5294117647058824,0.43333333333333335,0.625,0.42,0.5111111111111111,0.7,0.4482758620689655,0.26666666666666666,0.07272727272727272,0.11764705882352941,0.10526315789473684,0.6428571428571429,0.75,0.6756756756756757,0.38461538461538464,0.6363636363636364,0.125,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.4,0.4,0.07692307692307693,0.3333333333333333,0.5882352941176471,0.7857142857142857,0.6666666666666666,0.5714285714285714,0.02631578947368421,90.0,0.5,15.922222222222222,16.07777777777778,15.455555555555556,15.188888888888888,0.22666666666666666,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.25333333333333335,0.47368421052631576,0.5294117647058824,0.2222222222222222,0.25333333333333335,0.42105263157894735,0.42105263157894735,0.25,0.04,,,,0.22666666666666666,0.17647058823529413,0.1875,,0.375,0.6666666666666666,,,,,,0.24,0.8333333333333334,0.2,0.2,0.49333333333333335,0.17647058823529413,0.4714226666666666,0.5255333333333333,0.49223999999999996,0.18181818181818182,0.23529411764705882,0.15217391304347827,0.2826086956521739,10.467272727272729,25.555,0.26666666666666666,2011-01-16,0021000596,LAL,,3.0,,,,,,3.0,1.0,,0.75,,,0.12,,,,1.0,1.0,,,0.05,0.058823529411764705,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,95.0,22.0,43.0,7.0,190.0,12.0,17.0,,1.0,4.0,5.0,2.0,11.0,9.0,21.0,1.0,5.0,,,10.0,20.0,2.0,2.0,5.0,23.0,49.0,11.0,25.0,28.0,107.0,1.0,2.0,2.0,2.0,3.0,11.0,5.0,9.0,3.0,7.0,10.0,29.0,28.0,18.0,30.0,3.0,,19.0,10.0,3.0,14.0,10.0,24.0,9.0,1.0,9.0,2.0,3.0,58.0,3.0,4.0,6.0,19.0,4.0,29.0,7.0,36.0,,10.0,4.0,6.0,5.0,3.0,4.0,9.0,1.0,14.0,1.0,2.0,11.0,24.0,4.0,1.0,21.0,3.0,,,31.0,2.0,9.0,4.0,6.0,4.0,1.0,6.0,5.0,,96.0,29.0,22.0,4.0,4.0,0.6086956521739131,0.6086956521739131,0.9090909090909091,0.44,1.0,0.42857142857142855,0.4583333333333333,0.46938775510204084,0.5,0.5555555555555556,0.5337837837837838,1.0,0.59375,0.5965909090909091,0.9166666666666666,0.6904761904761905,0.33783783783783783,0.061224489795918366,0.11764705882352941,0.09090909090909091,0.35714285714285715,1.0,0.6785714285714286,0.16,0.6666666666666666,0.23076923076923078,0.6756756756756757,0.18421052631578946,,0.3333333333333333,0.09090909090909091,0.2222222222222222,0.25,0.5,0.6666666666666666,0.8333333333333334,0.5,,95.0,0.8333333333333334,14.25263157894737,16.063157894736843,13.978947368421053,15.631578947368421,0.22972972972972974,0.7058823529411765,0.8,0.75,0.14864864864864866,0.18181818181818182,0.2,1.0,0.28378378378378377,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.06756756756756757,0.2,0.2,1.0,0.2702702702702703,0.5,0.5,0.9,0.25,,,,,,0.5,0.3125,0.8,0.3125,0.4,0.5675675675675675,0.5263157894736842,0.5088705479452055,0.54855,0.5366133333333334,0.11904761904761904,0.15517241379310345,0.102803738317757,0.27102803738317754,10.404081632653062,26.528000000000002,0.23157894736842105,2011-01-17,0021000605,IND,1.0,2.0,2.0,,2.0,,2.0,,,,1.0,1.0,1.0,0.125,0.5,,1.0,2.0,,,1.0,,,1.0,,2.0,,,,1.0,0.038461538461538464,,,,,2010-11,2011,Regular Season
