Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockingFouls,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType
48:00,100.0,100.0,31.0,29.0,9.0,200.0,16.0,28.0,4.0,3.0,6.0,8.0,21.0,10.0,17.0,6.0,3.0,13.0,1.0,2.0,7.0,34.0,66.0,6.0,19.0,20.0,106.0,3.0,8.0,1.0,2.0,8.0,8.0,16.0,5.0,11.0,6.0,37.0,46.0,22.0,18.0,12.0,3.0,9.0,23.0,6.0,29.0,3.0,14.0,3.0,6.0,64.0,2.0,9.0,10.0,28.0,1.0,39.0,11.0,50.0,6.0,5.0,1.0,11.0,1.0,8.0,6.0,3.0,3.0,17.0,1.0,4.0,10.0,18.0,,,1.0,19.0,2.0,,21.0,4.0,1.0,11.0,1.0,3.0,3.0,3.0,1.0,,98.0,35.0,30.0,1.0,,0.6764705882352942,0.696969696969697,1.0,0.3157894736842105,0.45454545454545453,0.3333333333333333,0.5151515151515151,0.375,0.5,0.5058823529411764,0.3333333333333333,0.5740740740740741,0.5645161290322581,0.4,0.6166666666666667,0.2235294117647059,0.13636363636363635,0.2857142857142857,0.058823529411764705,0.6470588235294118,1.0,0.8235294117647058,0.28125,0.8333333333333334,0.16666666666666666,0.8260869565217391,0.25,0.07692307692307693,0.14285714285714285,0.1111111111111111,1.0,0.7,0.8235294117647058,0.9,0.5,100.0,13.94,14.86,13.43,14.28,0.32941176470588235,0.5714285714285714,0.6153846153846154,0.875,0.24705882352941178,0.38095238095238093,0.5333333333333333,0.375,0.2,0.5882352941176471,0.625,0.6,0.07058823529411765,0.15294117647058825,0.23076923076923078,0.23076923076923078,1.0,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.5,0.25925925925925924,0.2857142857142857,0.5529411764705883,0.25,0.537747619047619,0.5192071428571429,0.5375865384615385,0.11956521739130435,0.1506849315068493,0.07547169811320754,0.3490566037735849,7.790909090909092,27.08421052631579,0.31,2011-01-19,0021000613,PHX,1.0,3.0,,,,2.0,3.0,3.0,1.0,,,2.0,,0.07142857142857142,0.5833333333333334,0.08571428571428572,0.6666666666666666,0.5,0.5,1.0,0.25,,,4.0,,,,0.14814814814814814,,,,,,,3.0,,,,,,0.75,0.3333333333333333,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,91.0,35.0,39.0,12.0,183.0,13.0,16.0,3.0,2.0,2.0,14.0,24.0,8.0,21.0,4.0,4.0,12.0,,1.0,5.0,35.0,61.0,4.0,16.0,20.0,102.0,7.0,10.0,,4.0,18.0,9.0,18.0,1.0,6.0,8.0,29.0,42.0,28.0,9.0,12.0,4.0,1.0,21.0,3.0,24.0,3.0,7.0,8.0,6.0,51.0,6.0,5.0,3.0,26.0,4.0,33.0,12.0,45.0,7.0,1.0,6.0,3.0,2.0,2.0,11.0,1.0,3.0,14.0,,7.0,18.0,29.0,1.0,,1.0,26.0,2.0,,24.0,2.0,,9.0,4.0,7.0,5.0,7.0,1.0,2.0,84.0,29.0,35.0,3.0,4.0,0.6,0.65625,0.75,0.25,0.16666666666666666,0.25,0.5737704918032787,0.7,0.5,0.5324675324675324,0.7,0.4375,0.5795454545454546,0.75,0.5,0.2077922077922078,0.01639344262295082,,,0.21428571428571427,1.0,0.6842105263157895,0.19230769230769232,1.0,0.5,0.7073170731707317,0.2894736842105263,0.3,0.07692307692307693,0.625,0.7,0.65,0.75,1.0,1.0,91.5,16.293478260869566,15.175824175824175,15.380434782608695,14.593406593406593,0.2077922077922078,0.8125,0.8666666666666667,0.5384615384615384,0.3116883116883117,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.2727272727272727,0.38095238095238093,0.38095238095238093,0.75,0.05194805194805195,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.3,,0.08333333333333333,1.0,0.20833333333333334,0.2,0.4155844155844156,0.3333333333333333,0.4980467532467533,0.49615714285714285,0.46894166666666665,0.10714285714285714,0.1323529411764706,0.17647058823529413,0.28431372549019607,10.252459016393443,24.78125,0.3804347826086957,2011-01-21,0021000633,MIL,3.0,,,,3.0,6.0,,1.0,1.0,1.0,2.0,3.0,,0.0625,0.3333333333333333,0.02702702702702703,0.42857142857142855,,,,1.0,,,1.0,4.0,,,0.041666666666666664,1.0,,,,,,,,,,,,,0.25,,1.0,1.0,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,94.0,14.0,24.0,11.0,188.0,15.0,32.0,4.0,3.0,5.0,3.0,13.0,7.0,18.0,4.0,8.0,15.0,2.0,2.0,2.0,25.0,63.0,9.0,19.0,15.0,92.0,1.0,6.0,2.0,,5.0,6.0,12.0,2.0,2.0,3.0,21.0,28.0,22.0,27.0,15.0,8.0,6.0,14.0,9.0,23.0,8.0,9.0,1.0,4.0,55.0,2.0,8.0,10.0,30.0,2.0,42.0,11.0,53.0,10.0,5.0,5.0,7.0,3.0,2.0,9.0,5.0,2.0,16.0,3.0,1.0,13.0,23.0,2.0,3.0,1.0,18.0,,,20.0,6.0,,12.0,1.0,10.0,1.0,11.0,,,87.0,21.0,14.0,1.0,,0.56,0.56,1.0,0.47368421052631576,1.0,0.47368421052631576,0.3968253968253968,0.16666666666666666,0.5,0.4695121951219512,0.3125,0.6428571428571429,0.5168539325842697,0.3125,0.7,0.23170731707317074,0.09523809523809523,0.07692307692307693,,0.4375,0.4,0.7142857142857143,0.21052631578947367,0.7142857142857143,0.2,0.7142857142857143,0.20833333333333334,0.3,0.09090909090909091,0.14285714285714285,0.7272727272727273,0.6666666666666666,0.75,0.75,0.5,94.0,15.425531914893616,15.212765957446809,14.914893617021276,14.53191489361702,0.3902439024390244,0.46875,0.5555555555555556,0.6,0.15853658536585366,0.23076923076923078,0.25,0.3333333333333333,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.04878048780487805,0.18292682926829268,0.5333333333333333,0.5333333333333333,1.0,0.5,0.25,0.35714285714285715,0.6,0.14285714285714285,1.0,0.6219512195121951,0.5333333333333333,0.5109859756097561,0.5149357142857143,0.47632142857142856,0.13636363636363635,0.17391304347826086,0.05434782608695652,0.22826086956521738,7.607936507936508,24.563157894736843,0.14893617021276595,2011-01-22,0021000645,CHI,,1.0,1.0,1.0,,,1.0,,,,9.0,9.0,0.5,0.15625,0.23529411764705882,,0.8181818181818182,0.25,0.25,1.0,,0.5,1.0,,1.0,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,1.0,0.5,1.0,1.0,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,91.0,28.0,23.0,10.0,184.0,16.0,28.0,5.0,5.0,7.0,12.0,25.0,2.0,17.0,2.0,7.0,11.0,2.0,2.0,4.0,30.0,70.0,7.0,13.0,22.0,103.0,3.0,7.0,2.0,3.0,12.0,8.0,18.0,2.0,5.0,8.0,30.0,36.0,24.0,18.0,11.0,7.0,2.0,18.0,6.0,24.0,6.0,8.0,8.0,2.0,54.0,2.0,11.0,5.0,23.0,1.0,29.0,13.0,42.0,6.0,3.0,3.0,6.0,1.0,2.0,4.0,4.0,,10.0,2.0,3.0,11.0,19.0,1.0,5.0,,22.0,2.0,,29.0,,1.0,10.0,4.0,7.0,,7.0,2.0,,91.0,30.0,28.0,2.0,4.0,0.6,0.6666666666666666,0.8571428571428571,0.5384615384615384,0.4,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4879518072289157,0.5,0.4782608695652174,0.5257731958762887,0.5454545454545454,0.5357142857142857,0.1566265060240964,0.02857142857142857,,,0.6,0.5,0.6216216216216216,0.2894736842105263,0.625,0.4,0.6222222222222222,0.3023255813953488,0.23076923076923078,0.14285714285714285,0.3333333333333333,0.7333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.5,92.0,16.591397849462364,14.692307692307692,15.720430107526882,13.31868131868132,0.3373493975903614,0.5714285714285714,0.6153846153846154,0.5,0.30120481927710846,0.48,0.48,0.6666666666666666,0.20481927710843373,0.11764705882352941,0.11764705882352941,1.0,0.024096385542168676,0.13253012048192772,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.5555555555555556,0.2222222222222222,0.30434782608695654,0.7142857142857143,0.17391304347826086,0.5,0.4939759036144578,0.6363636363636364,0.4585120481927711,0.50673125,0.45918913043478254,0.10752688172043011,0.125,0.11650485436893204,0.2912621359223301,8.291428571428572,24.884615384615383,0.3010752688172043,2011-01-24,0021000653,NJN,3.0,,1.0,1.0,3.0,6.0,,2.0,1.0,2.0,7.0,4.0,0.5,0.07142857142857142,0.5454545454545454,0.047619047619047616,0.5714285714285714,,,,0.6,0.5,1.0,1.0,2.0,1.0,,0.043478260869565216,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,94.0,32.0,33.0,9.0,188.0,16.0,26.0,4.0,2.0,4.0,5.0,14.0,10.0,20.0,5.0,8.0,19.0,2.0,4.0,7.0,31.0,60.0,11.0,24.0,17.0,112.0,3.0,6.0,3.0,3.0,18.0,8.0,15.0,6.0,10.0,8.0,42.0,38.0,24.0,30.0,19.0,8.0,7.0,19.0,10.0,29.0,7.0,9.0,3.0,7.0,68.0,6.0,4.0,4.0,28.0,5.0,37.0,10.0,47.0,8.0,5.0,3.0,1.0,1.0,,8.0,1.0,1.0,9.0,,4.0,10.0,24.0,2.0,,3.0,22.0,3.0,2.0,25.0,4.0,1.0,11.0,3.0,5.0,3.0,5.0,,,94.0,42.0,32.0,3.0,3.0,0.6129032258064516,0.6551724137931034,0.9090909090909091,0.4583333333333333,0.6,0.4583333333333333,0.5166666666666667,0.5,0.5333333333333333,0.5654761904761905,0.8333333333333334,0.68,0.5904255319148937,0.9,0.7,0.2857142857142857,0.11666666666666667,0.07142857142857142,,0.1111111111111111,0.8333333333333334,0.7567567567567568,0.13793103448275862,0.6666666666666666,0.46153846153846156,0.7441860465116279,0.23809523809523808,0.2222222222222222,0.1,0.5454545454545454,0.45454545454545453,0.9090909090909091,0.8666666666666667,0.6,1.0,94.0,15.117021276595745,15.52127659574468,14.446808510638299,15.23404255319149,0.30952380952380953,0.6153846153846154,0.8,0.5625,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.6,0.23809523809523808,0.5,0.5,0.7,0.05952380952380952,0.2261904761904762,0.42105263157894735,0.4444444444444444,0.875,0.4444444444444444,0.2222222222222222,0.16,0.5,0.28,0.5714285714285714,0.5952380952380952,0.42105263157894735,0.523325,0.4565,0.499984,0.12087912087912088,0.16417910447761194,0.16071428571428573,0.375,9.3,24.3625,0.3404255319148936,2011-01-25,0021000664,BOS,3.0,3.0,2.0,3.0,3.0,4.0,3.0,,1.0,1.0,2.0,4.0,1.0,0.23076923076923078,0.1,,0.8,0.6,0.6,1.0,0.75,1.0,1.0,3.0,,1.0,,0.12,,,,,1.0,1.0,2.0,,,0.1111111111111111,1.0,1.0,0.6666666666666666,,,,,3.0,,,,,,1.0,0.041666666666666664,0.05263157894736842,,2010-11,2011,Regular Season
48:00,98.0,98.0,43.0,39.0,13.0,196.0,22.0,35.0,6.0,7.0,11.0,3.0,12.0,6.0,16.0,7.0,8.0,16.0,2.0,2.0,8.0,31.0,63.0,10.0,23.0,25.0,117.0,4.0,7.0,5.0,3.0,17.0,11.0,25.0,3.0,10.0,10.0,41.0,28.0,34.0,27.0,16.0,8.0,6.0,14.0,9.0,23.0,7.0,11.0,1.0,2.0,55.0,2.0,11.0,13.0,20.0,6.0,39.0,14.0,53.0,6.0,3.0,3.0,4.0,,1.0,6.0,3.0,,10.0,,5.0,8.0,23.0,1.0,2.0,1.0,27.0,,,35.0,4.0,1.0,16.0,3.0,4.0,2.0,4.0,1.0,2.0,100.0,41.0,43.0,4.0,3.0,0.45161290322580644,0.5,0.9,0.43478260869565216,0.3,0.43478260869565216,0.49206349206349204,0.5714285714285714,0.44,0.5348837209302325,0.5833333333333334,0.44285714285714284,0.5742574257425742,0.6071428571428571,0.4880952380952381,0.26744186046511625,0.09523809523809523,0.25,,0.4,1.0,0.7142857142857143,0.34375,0.7222222222222222,0.15384615384615385,0.717391304347826,0.28888888888888886,0.3333333333333333,0.4,,0.5555555555555556,0.9,0.6666666666666666,0.6923076923076923,0.8,98.0,15.744897959183673,13.642857142857142,14.83673469387755,13.142857142857142,0.4069767441860465,0.6285714285714286,0.6875,0.5,0.13953488372093023,0.25,0.3333333333333333,0.3333333333333333,0.18604651162790697,0.375,0.375,0.3333333333333333,0.08139534883720931,0.18604651162790697,0.5,0.5,0.875,0.5,0.16666666666666666,0.3142857142857143,0.6363636363636364,0.22857142857142856,0.25,0.6744186046511628,0.5,0.5575238372093023,0.6013090909090909,0.5230257142857143,0.16326530612244897,0.21333333333333335,0.1452991452991453,0.3504273504273504,6.690476190476191,24.830434782608698,0.4387755102040816,2011-01-28,0021000685,DEN,4.0,2.0,2.0,2.0,3.0,6.0,2.0,2.0,1.0,1.0,2.0,3.0,0.4,0.08571428571428572,0.3076923076923077,0.05128205128205128,0.75,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,1.0,1.0,2.0,2.0,,,0.05714285714285714,1.0,,,,,3.0,1.0,,,0.25,,,0.5,0.4,,1.0,0.125,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,96.0,29.0,17.0,23.0,192.0,17.0,31.0,12.0,7.0,13.0,9.0,20.0,3.0,10.0,7.0,7.0,24.0,3.0,1.0,7.0,29.0,61.0,9.0,31.0,18.0,103.0,6.0,15.0,4.0,3.0,15.0,9.0,20.0,2.0,11.0,8.0,32.0,32.0,26.0,24.0,24.0,7.0,7.0,16.0,8.0,24.0,6.0,12.0,3.0,1.0,56.0,11.0,16.0,7.0,28.0,2.0,37.0,27.0,64.0,8.0,6.0,2.0,8.0,1.0,4.0,11.0,4.0,1.0,19.0,5.0,2.0,9.0,20.0,1.0,1.0,2.0,22.0,,,28.0,2.0,,14.0,1.0,5.0,1.0,5.0,,,88.0,32.0,29.0,3.0,1.0,0.5517241379310345,0.5925925925925926,0.8888888888888888,0.2903225806451613,0.18181818181818182,0.2903225806451613,0.47540983606557374,0.4,0.45,0.46195652173913043,0.3157894736842105,0.3870967741935484,0.49047619047619045,0.32608695652173914,0.4444444444444444,0.33695652173913043,0.11475409836065574,0.1,,0.42105263157894735,1.0,0.875,0.5161290322580645,0.7,0.5238095238095238,0.8333333333333334,0.5192307692307693,0.45454545454545453,0.5714285714285714,0.47058823529411764,0.7777777777777778,0.9230769230769231,0.9,0.6666666666666666,1.0,96.0,15.833333333333334,14.166666666666666,14.40625,13.729166666666666,0.33695652173913043,0.5483870967741935,0.6538461538461539,0.7058823529411765,0.21739130434782608,0.45,0.5,0.3333333333333333,0.10869565217391304,0.3,0.3,0.3333333333333333,0.07608695652173914,0.2608695652173913,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.631578947368421,0.15789473684210525,0.41935483870967744,0.5384615384615384,0.22580645161290322,0.14285714285714285,0.6739130434782609,0.2916666666666667,0.519304347826087,0.5184384615384615,0.517091935483871,0.1346153846153846,0.1917808219178082,0.14563106796116504,0.3106796116504854,6.880327868852459,24.861290322580647,0.3020833333333333,2011-01-30,0021000703,ORL,4.0,2.0,,,3.0,4.0,2.0,2.0,2.0,1.0,4.0,4.0,,0.16129032258064516,0.5384615384615384,0.044444444444444446,0.8,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,,4.0,1.0,,0.25,0.12903225806451613,3.0,,,,,1.0,1.0,,,0.05263157894736842,,,0.25,0.75,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,95.0,33.0,30.0,13.0,190.0,18.0,32.0,13.0,5.0,9.0,7.0,17.0,10.0,21.0,5.0,4.0,13.0,2.0,2.0,5.0,35.0,70.0,8.0,18.0,23.0,117.0,9.0,15.0,2.0,,21.0,13.0,23.0,3.0,7.0,7.0,42.0,24.0,46.0,21.0,13.0,4.0,4.0,12.0,7.0,19.0,3.0,3.0,1.0,8.0,45.0,2.0,16.0,6.0,29.0,1.0,36.0,18.0,54.0,7.0,2.0,5.0,8.0,,6.0,5.0,2.0,1.0,13.0,1.0,5.0,9.0,20.0,,2.0,,22.0,,,28.0,3.0,1.0,12.0,3.0,6.0,,6.0,,1.0,96.0,42.0,33.0,3.0,2.0,0.34285714285714286,0.42857142857142855,0.875,0.4444444444444444,0.42857142857142855,0.4444444444444444,0.5,0.6,0.5652173913043478,0.5340909090909091,0.6176470588235294,0.5833333333333334,0.58,0.6176470588235294,0.6029411764705882,0.20454545454545456,0.05714285714285714,,,0.6153846153846154,0.3333333333333333,0.7073170731707317,0.45714285714285713,0.75,0.2222222222222222,0.7142857142857143,0.4090909090909091,0.5,0.18181818181818182,0.25,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.7142857142857143,1.0,95.0,14.610526315789473,15.705263157894738,13.778947368421052,14.884210526315789,0.36363636363636365,0.5625,0.6428571428571429,0.16666666666666666,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.8,0.056818181818181816,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.75,0.7647058823529411,0.11764705882352941,0.3,0.5555555555555556,0.16666666666666666,0.4,0.5681818181818182,0.3076923076923077,0.47517443181818186,0.48738333333333334,0.447485,0.12371134020618557,0.1518987341772152,0.1794871794871795,0.358974358974359,9.054285714285713,24.766666666666666,0.3473684210526316,2011-01-31,0021000710,MIA,8.0,4.0,1.0,1.0,3.0,14.0,4.0,5.0,3.0,2.0,6.0,4.0,0.5,0.125,0.6428571428571429,0.125,0.6666666666666666,0.8,0.8,1.0,0.6153846153846154,0.5,1.0,2.0,2.0,,,0.06666666666666667,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,99.0,98.0,37.0,43.0,15.0,197.0,16.0,27.0,6.0,4.0,12.0,10.0,27.0,6.0,14.0,3.0,8.0,16.0,3.0,3.0,7.0,32.0,68.0,9.0,19.0,26.0,117.0,7.0,11.0,3.0,4.0,24.0,9.0,24.0,3.0,9.0,9.0,36.0,36.0,28.0,24.0,16.0,8.0,7.0,18.0,8.0,26.0,7.0,9.0,6.0,3.0,60.0,3.0,14.0,8.0,23.0,4.0,35.0,19.0,54.0,8.0,3.0,5.0,8.0,3.0,5.0,10.0,3.0,1.0,18.0,2.0,6.0,19.0,27.0,,1.0,2.0,23.0,,,32.0,5.0,1.0,14.0,4.0,5.0,1.0,5.0,,1.0,93.0,32.0,35.0,3.0,2.0,0.5625,0.6,0.8888888888888888,0.47368421052631576,0.3333333333333333,0.47368421052631576,0.47058823529411764,0.6363636363636364,0.375,0.5229885057471264,0.7142857142857143,0.4090909090909091,0.585,0.7058823529411765,0.47368421052631576,0.21839080459770116,0.10294117647058823,0.18518518518518517,,0.4444444444444444,1.0,0.71875,0.4,0.8888888888888888,0.3,0.7560975609756098,0.37777777777777777,0.4117647058823529,0.5714285714285714,0.25,0.6666666666666666,0.6666666666666666,0.8181818181818182,1.0,0.8,98.5,14.595959595959595,14.642857142857142,13.232323232323232,14.061224489795919,0.3103448275862069,0.5925925925925926,0.64,0.5625,0.3103448275862069,0.37037037037037035,0.45454545454545453,0.6,0.16091954022988506,0.42857142857142855,0.42857142857142855,0.5,0.034482758620689655,0.1839080459770115,0.5,0.5,0.875,0.42857142857142855,0.21428571428571427,0.36363636363636365,0.3333333333333333,0.21212121212121213,0.42857142857142855,0.5287356321839081,0.5,0.5139247126436781,0.5358583333333333,0.5048893939393939,0.14583333333333334,0.18181818181818182,0.20512820512820512,0.3076923076923077,7.455882352941177,24.91578947368421,0.37373737373737376,2011-02-02,0021000720,IND,4.0,1.0,2.0,2.0,3.0,4.0,1.0,4.0,2.0,2.0,4.0,2.0,0.6666666666666666,0.07407407407407407,0.2727272727272727,0.10526315789473684,0.4,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,2.0,1.0,1.0,0.25,0.06060606060606061,,,,,,,,,,,,,,0.5,,2.0,0.5,2.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,96.0,25.0,34.0,11.0,192.0,16.0,24.0,5.0,4.0,6.0,14.0,31.0,8.0,17.0,1.0,2.0,7.0,1.0,1.0,5.0,38.0,72.0,3.0,8.0,27.0,112.0,2.0,5.0,1.0,3.0,10.0,8.0,18.0,2.0,6.0,9.0,31.0,36.0,40.0,6.0,7.0,2.0,8.0,18.0,2.0,20.0,1.0,8.0,5.0,5.0,42.0,3.0,9.0,10.0,18.0,,28.0,12.0,40.0,9.0,5.0,4.0,10.0,,6.0,7.0,4.0,,17.0,4.0,4.0,9.0,24.0,,1.0,3.0,19.0,,,30.0,2.0,3.0,12.0,3.0,7.0,3.0,9.0,,,102.0,31.0,25.0,5.0,2.0,0.47368421052631576,0.5,0.6666666666666666,0.375,0.3333333333333333,0.375,0.5277777777777778,0.4,0.4444444444444444,0.53125,0.5833333333333334,0.4583333333333333,0.5913978494623656,0.625,0.5357142857142857,0.1,0.1111111111111111,0.12903225806451613,,0.5882352941176471,,0.6,0.2647058823529412,1.0,1.0,0.7,0.32432432432432434,0.17647058823529413,0.4444444444444444,1.0,0.7,0.5333333333333333,0.6,1.0,,96.0,15.770833333333334,14.229166666666666,15.260416666666666,13.625,0.3,0.6666666666666666,0.8,0.5,0.3875,0.45161290322580644,0.5185185185185185,0.35714285714285715,0.2125,0.47058823529411764,0.47058823529411764,0.625,0.0125,0.0875,0.2857142857142857,0.2857142857142857,0.5,0.8333333333333334,0.16666666666666666,0.25,0.6666666666666666,0.20833333333333334,0.2,0.4,0.2857142857142857,0.46609749999999994,0.5179,0.42241875,0.13333333333333333,0.14634146341463414,0.08928571428571429,0.2767857142857143,8.837499999999999,27.075,0.2604166666666667,2011-02-04,0021000741,MEM,2.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,2.0,1.0,4.0,3.0,1.0,0.16666666666666666,0.25,0.06896551724137931,0.3333333333333333,1.0,1.0,1.0,0.4,1.0,,1.0,1.0,,,0.041666666666666664,,,,,,,1.0,2.0,,,,,1.0,,,,,,2.0,,,,,,,,,2010-11,2011,Regular Season
