Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,90.0,91.0,35.0,42.0,9.0,181.0,9.0,19.0,2.0,2.0,2.0,3.0,8.0,13.0,6.0,18.0,5.0,4.0,7.0,19.0,3.0,7.0,23.0,50.0,9.0,24.0,22.0,95.0,4.0,7.0,8.0,9.0,17.0,5.0,11.0,8.0,41.0,14.0,32.0,27.0,,4.0,19.0,7.0,8.0,7.0,9.0,16.0,7.0,3.0,2.0,2.0,41.0,8.0,6.0,26.0,2.0,34.0,9.0,43.0,5.0,4.0,1.0,4.0,1.0,8.0,3.0,3.0,12.0,1.0,5.0,15.0,27.0,1.0,1.0,23.0,,2.0,,31.0,1.0,13.0,1.0,,87.0,41.0,35.0,4.0,1.0,0.30434782608695654,0.3333333333333333,1.0,0.375,0.45454545454545453,0.375,0.46,0.5714285714285714,0.5294117647058824,0.49324324324324326,0.5,0.5892857142857143,0.5340909090909091,0.5,0.640625,0.32432432432432434,0.16,0.3684210526315789,0.07692307692307693,0.3333333333333333,0.6666666666666666,0.5777777777777777,0.2962962962962963,0.75,0.6037735849056604,0.21951219512195122,0.5,0.2,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.8,0.7142857142857143,1.0,90.5,14.544444444444444,17.263736263736263,14.055555555555555,15.802197802197803,0.25675675675675674,0.47368421052631576,0.75,0.3333333333333333,0.17567567567567569,0.6153846153846154,0.6666666666666666,0.25,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06756756756756757,0.25675675675675674,0.3684210526315789,0.3888888888888889,1.0,0.25,1.0,0.10714285714285714,0.6666666666666666,0.14285714285714285,0.25,0.42857142857142855,0.581081081081081,0.3684210526315789,0.517377027027027,0.4565214285714286,0.49844464285714285,0.16091954022988506,0.20967741935483872,0.08421052631578947,0.43157894736842106,8.958,25.53333333333333,0.3888888888888889,2010-12-08,0021000319,IND,2.0,2.0,,2.0,1.0,,2.0,,,,7.0,3.0,4.0,7.0,2.0,,1.0,,0.07142857142857142,0.09090909090909091,,,0.2857142857142857,0.4,0.5,1.0,,0.5,,1.0,,1.0,,1.0,1.0,,,0.125,,,0.04,,,1.0,,,,,,2.0,,,0.08333333333333333,0.2,,0.05263157894736842,,,,,,2010-11,2011,Regular Season
48:00,95.0,94.0,33.0,10.0,9.0,189.0,15.0,29.0,2.0,6.0,4.0,7.0,6.0,18.0,6.0,16.0,2.0,1.0,5.0,16.0,2.0,5.0,27.0,63.0,6.0,18.0,19.0,91.0,2.0,7.0,4.0,8.0,19.0,3.0,6.0,8.0,33.0,24.0,30.0,15.0,3.0,4.0,16.0,5.0,10.0,12.0,5.0,17.0,4.0,6.0,2.0,4.0,39.0,9.0,3.0,25.0,4.0,32.0,10.0,42.0,9.0,4.0,5.0,7.0,4.0,7.0,3.0,1.0,14.0,3.0,4.0,9.0,21.0,2.0,2.0,23.0,,1.0,,22.0,2.0,11.0,1.0,,87.0,33.0,33.0,3.0,1.0,0.4444444444444444,0.48,0.8333333333333334,0.3333333333333333,0.5,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.42105263157894735,0.4444444444444444,0.2857142857142857,0.5,0.5,0.2857142857142857,0.55,0.2222222222222222,0.15873015873015872,0.2413793103448276,0.16666666666666666,0.5,1.0,0.6756756756756757,0.25,1.0,0.7,0.20833333333333334,0.42857142857142855,0.25,,0.46153846153846156,0.7692307692307693,0.8181818181818182,1.0,,94.5,14.610526315789473,15.872340425531915,13.968421052631578,15.446808510638299,0.35802469135802467,0.5172413793103449,0.6818181818181818,0.4,0.2222222222222222,0.3333333333333333,0.4,0.3333333333333333,0.19753086419753085,0.375,0.375,0.6666666666666666,0.024691358024691357,0.19753086419753085,0.3125,0.3125,0.8,0.8571428571428571,0.3333333333333333,0.28,0.5714285714285714,0.04,0.2,0.4,0.5802469135802469,0.3125,0.5354345679012346,0.5925,0.512038,0.12222222222222222,0.1527777777777778,0.04395604395604396,0.3626373626373626,6.741269841269841,25.905555555555555,0.3473684210526316,2010-12-10,0021000336,HOU,1.0,1.0,,1.0,1.0,1.0,,1.0,,,4.0,2.0,2.0,4.0,3.0,,,,0.08333333333333333,0.09090909090909091,,0.02631578947368421,0.75,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,89.0,27.0,17.0,10.0,178.0,11.0,16.0,1.0,2.0,3.0,4.0,9.0,22.0,12.0,18.0,7.0,3.0,4.0,13.0,1.0,5.0,32.0,56.0,5.0,20.0,20.0,99.0,4.0,6.0,13.0,7.0,13.0,2.0,8.0,7.0,27.0,46.0,18.0,15.0,,2.0,12.0,4.0,3.0,23.0,5.0,28.0,4.0,8.0,5.0,10.0,61.0,7.0,3.0,28.0,2.0,33.0,11.0,44.0,4.0,2.0,2.0,7.0,4.0,6.0,3.0,,13.0,1.0,4.0,9.0,18.0,2.0,2.0,23.0,3.0,3.0,,27.0,1.0,7.0,7.0,,86.0,27.0,27.0,2.0,4.0,0.71875,0.7419354838709677,1.0,0.25,0.25,0.2631578947368421,0.5714285714285714,0.6666666666666666,0.5384615384615384,0.5197368421052632,0.6111111111111112,0.47619047619047616,0.5561797752808989,0.65,0.5,0.2631578947368421,0.05357142857142857,0.0625,0.09090909090909091,0.5384615384615384,0.6666666666666666,0.7,0.2916666666666667,0.75,0.7045454545454546,0.2894736842105263,0.4,0.3076923076923077,0.16666666666666666,0.6666666666666666,0.4666666666666667,0.8947368421052632,0.75,,89.0,15.707865168539326,16.651685393258425,14.640449438202246,16.134831460674157,0.21052631578947367,0.6875,0.7333333333333333,0.7272727272727273,0.2894736842105263,0.4090909090909091,0.45,0.5555555555555556,0.23684210526315788,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.09210526315789473,0.17105263157894737,0.3076923076923077,0.3076923076923077,1.0,0.2222222222222222,0.5,0.19047619047619047,0.75,0.14285714285714285,0.23809523809523808,0.2,0.47368421052631576,0.3333333333333333,0.487024,0.48409285714285716,0.486245,0.08536585365853659,0.11290322580645161,0.13131313131313133,0.2727272727272727,9.532142857142857,25.435,0.30337078651685395,2010-12-13,0021000358,DAL,1.0,1.0,2.0,1.0,4.0,1.0,3.0,,1.0,,6.0,2.0,3.0,7.0,3.0,,,,0.2857142857142857,0.375,0.16666666666666666,0.02857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,1.0,,0.3333333333333333,1.0,2.0,1.0,3.0,1.0,,,1.0,0.3333333333333333,0.2222222222222222,0.5,1.0,,,1.0,,,0.1111111111111111,,,,,1.0,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,93.0,36.0,25.0,3.0,186.0,22.0,30.0,1.0,1.0,7.0,12.0,5.0,15.0,6.0,16.0,4.0,1.0,3.0,4.0,2.0,2.0,33.0,61.0,3.0,8.0,17.0,92.0,1.0,1.0,2.0,10.0,24.0,2.0,3.0,5.0,31.0,42.0,24.0,9.0,,,4.0,3.0,10.0,21.0,3.0,24.0,3.0,15.0,1.0,5.0,51.0,1.0,5.0,30.0,2.0,37.0,3.0,40.0,5.0,4.0,1.0,8.0,5.0,9.0,3.0,1.0,17.0,1.0,6.0,8.0,20.0,1.0,2.0,18.0,,3.0,3.0,25.0,3.0,10.0,2.0,,90.0,31.0,36.0,1.0,2.0,0.6363636363636364,0.6363636363636364,1.0,0.375,0.6666666666666666,0.375,0.5409836065573771,1.0,0.4166666666666667,0.5434782608695652,0.5,0.48148148148148145,0.5759493670886076,0.5,0.5,0.11594202898550725,0.16393442622950818,0.26666666666666666,0.13333333333333333,0.47058823529411764,1.0,0.7692307692307693,0.03571428571428571,1.0,0.7954545454545454,0.06060606060606061,,,0.1,0.5833333333333334,0.8461538461538461,0.8571428571428571,1.0,1.0,93.0,14.870967741935484,16.096774193548388,14.451612903225806,15.720430107526882,0.43478260869565216,0.7333333333333333,1.0,0.6818181818181818,0.21739130434782608,0.3333333333333333,0.38461538461538464,0.2,0.2318840579710145,0.375,0.375,0.8333333333333334,0.057971014492753624,0.057971014492753624,0.75,0.75,1.0,0.5,1.0,0.4444444444444444,0.5833333333333334,0.037037037037037035,0.07407407407407407,1.0,0.5507246376811594,0.75,0.5287492753623189,0.62415,0.5224185185185185,0.14285714285714285,0.14705882352941177,0.021739130434782608,0.33695652173913043,8.204918032786885,24.2875,0.3870967741935484,2010-12-15,0021000375,SAS,,,,,1.0,,3.0,,2.0,1.0,10.0,7.0,3.0,10.0,5.0,,,,0.2,1.0,,,0.5,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,0.1111111111111111,,1.0,,3.0,0.5,,,,,,,,,,,1.0,0.25,,,,2010-11,2011,Regular Season
48:00,86.0,85.0,23.0,10.0,18.0,171.0,12.0,19.0,4.0,5.0,1.0,2.0,9.0,29.0,7.0,20.0,3.0,2.0,6.0,12.0,3.0,4.0,28.0,68.0,7.0,15.0,18.0,95.0,9.0,13.0,25.0,6.0,16.0,4.0,6.0,4.0,28.0,38.0,18.0,18.0,3.0,8.0,12.0,6.0,5.0,19.0,6.0,25.0,5.0,7.0,6.0,6.0,56.0,13.0,8.0,23.0,2.0,33.0,19.0,52.0,8.0,2.0,6.0,6.0,4.0,4.0,2.0,,10.0,1.0,2.0,8.0,15.0,1.0,1.0,20.0,1.0,1.0,,26.0,2.0,11.0,3.0,,70.0,27.0,22.0,1.0,1.0,0.6785714285714286,0.7916666666666666,0.8571428571428571,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.4117647058823529,0.6923076923076923,0.375,0.463855421686747,0.75,0.5454545454545454,0.5,0.6944444444444444,0.5384615384615384,0.18072289156626506,0.07352941176470588,0.10526315789473684,0.06896551724137931,0.6,1.0,0.8518518518518519,0.325,0.8888888888888888,0.8611111111111112,0.375,0.5714285714285714,0.35,0.15384615384615385,0.6,0.9,0.9166666666666666,0.8571428571428571,1.0,85.5,17.302325581395348,16.376470588235293,15.918604651162791,15.764705882352942,0.2289156626506024,0.631578947368421,0.7058823529411765,0.5833333333333334,0.3493975903614458,0.3103448275862069,0.3333333333333333,0.6666666666666666,0.24096385542168675,0.35,0.3684210526315789,0.8571428571428571,0.03614457831325301,0.14457831325301204,0.5,0.5,0.8333333333333334,0.35714285714285715,0.8,0.09090909090909091,0.5,0.09090909090909091,0.18181818181818182,0.75,0.40963855421686746,0.5,0.47909819277108434,0.48523333333333335,0.4456318181818182,0.11956521739130435,0.14285714285714285,0.2631578947368421,0.29473684210526313,9.079411764705881,25.826666666666664,0.26744186046511625,2010-12-18,0021000396,UTA,1.0,1.0,4.0,1.0,5.0,2.0,,,1.0,,6.0,3.0,3.0,7.0,5.0,1.0,,0.05,0.625,0.5,1.0,0.046511627906976744,0.7142857142857143,0.3333333333333333,0.3333333333333333,1.0,,0.5,1.0,1.0,1.0,1.0,,,,,1.0,0.07142857142857142,1.0,1.0,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,0.3333333333333333,,,,2010-11,2011,Regular Season
48:00,82.0,81.0,31.0,14.0,13.0,163.0,19.0,25.0,3.0,5.0,7.0,11.0,5.0,12.0,7.0,19.0,9.0,3.0,4.0,13.0,1.0,6.0,31.0,56.0,8.0,22.0,20.0,106.0,5.0,11.0,21.0,11.0,23.0,2.0,9.0,7.0,35.0,40.0,22.0,21.0,3.0,4.0,13.0,4.0,,20.0,7.0,27.0,3.0,13.0,3.0,4.0,61.0,12.0,7.0,24.0,2.0,33.0,16.0,49.0,5.0,3.0,2.0,7.0,4.0,4.0,3.0,,11.0,,4.0,7.0,18.0,2.0,1.0,22.0,2.0,3.0,,25.0,5.0,11.0,3.0,,85.0,35.0,31.0,3.0,3.0,0.6451612903225806,0.6896551724137931,0.875,0.36363636363636365,0.2222222222222222,0.36363636363636365,0.5535714285714286,0.45454545454545453,0.4782608695652174,0.5512820512820513,0.6333333333333333,0.4375,0.603448275862069,0.65625,0.5,0.28205128205128205,,,,0.6363636363636364,0.6666666666666666,0.6153846153846154,0.5,0.7777777777777778,0.6458333333333334,0.42105263157894735,0.8333333333333334,0.42857142857142855,0.36363636363636365,0.6428571428571429,0.6363636363636364,0.5714285714285714,0.8,0.75,81.5,17.817073170731707,17.51851851851852,16.20731707317073,16.59259259259259,0.32051282051282054,0.76,0.76,0.6842105263157895,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.6,0.24358974358974358,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.11538461538461539,0.16666666666666666,0.3076923076923077,0.3076923076923077,0.75,0.3333333333333333,0.6,0.34375,0.6363636363636364,0.09375,0.1875,0.16666666666666666,0.6025641025641025,0.3076923076923077,0.5219205128205129,0.4725,0.5055859375,0.13095238095238096,0.1774193548387097,0.19811320754716982,0.330188679245283,8.9875,23.91818181818182,0.3780487804878049,2010-12-20,0021000412,POR,4.0,1.0,2.0,4.0,4.0,5.0,1.0,,1.0,,6.0,1.0,4.0,6.0,4.0,,2.0,,0.2857142857142857,0.3333333333333333,0.2,0.13157894736842105,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.3333333333333333,3.0,3.0,3.0,4.0,,2.0,,1.0,0.75,0.2,1.0,0.6666666666666666,,,1.0,,,0.06666666666666667,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,82.0,83.0,20.0,21.0,15.0,165.0,22.0,38.0,6.0,7.0,4.0,11.0,7.0,14.0,4.0,12.0,2.0,,2.0,11.0,1.0,3.0,33.0,64.0,2.0,13.0,7.0,79.0,8.0,12.0,19.0,5.0,13.0,1.0,3.0,4.0,17.0,30.0,36.0,6.0,,8.0,10.0,2.0,3.0,15.0,2.0,17.0,2.0,11.0,2.0,2.0,36.0,13.0,4.0,18.0,,22.0,17.0,39.0,6.0,5.0,1.0,8.0,5.0,10.0,3.0,,18.0,2.0,5.0,8.0,19.0,,1.0,18.0,2.0,,2.0,13.0,5.0,8.0,1.0,,60.0,17.0,20.0,1.0,1.0,0.45454545454545453,0.5172413793103449,1.0,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.515625,0.6666666666666666,0.38461538461538464,0.4675324675324675,0.5714285714285714,0.40625,0.4876543209876543,0.6333333333333333,0.4722222222222222,0.16883116883116883,0.046875,0.07894736842105263,,0.4444444444444444,,0.6206896551724138,0.41935483870967744,0.6666666666666666,0.6285714285714286,0.4146341463414634,0.625,0.14285714285714285,0.25,0.5454545454545454,0.625,0.7,0.5,1.0,82.5,17.158536585365855,17.746987951807228,16.146341463414632,16.72289156626506,0.4935064935064935,0.5789473684210527,0.6285714285714286,0.5,0.18181818181818182,0.5,0.5,0.2857142857142857,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.5,0.025974025974025976,0.14285714285714285,0.18181818181818182,0.2,1.0,0.5,0.8571428571428571,0.6875,0.36363636363636365,,0.1875,0.3333333333333333,0.6623376623376623,0.2,0.5184730263157895,0.5492863636363636,0.5360233333333333,0.1,0.11940298507462686,0.24050632911392406,0.21518987341772153,6.5796875,26.907692307692308,0.24390243902439024,2010-12-21,0021000420,LAL,,,3.0,,4.0,2.0,2.0,,3.0,,5.0,3.0,1.0,5.0,1.0,,,,0.4,0.5,,0.05405405405405406,0.2,,,,0.3333333333333333,,,2.0,,2.0,1.0,,,1.0,,0.14285714285714285,,,,,,,,,,,,1.0,,,0.07692307692307693,,,0.09090909090909091,,,,,,2010-11,2011,Regular Season
48:00,95.0,94.0,16.0,19.0,18.0,189.0,9.0,19.0,3.0,6.0,,2.0,5.0,23.0,10.0,22.0,8.0,2.0,2.0,13.0,,2.0,24.0,64.0,7.0,21.0,10.0,79.0,6.0,13.0,14.0,2.0,11.0,1.0,4.0,3.0,10.0,22.0,26.0,21.0,,6.0,12.0,2.0,9.0,11.0,7.0,18.0,2.0,4.0,2.0,5.0,43.0,17.0,7.0,31.0,2.0,40.0,21.0,61.0,3.0,3.0,,7.0,6.0,18.0,1.0,2.0,25.0,5.0,4.0,8.0,28.0,3.0,3.0,20.0,1.0,2.0,1.0,15.0,3.0,8.0,1.0,1.0,65.0,10.0,16.0,1.0,1.0,0.4583333333333333,0.5238095238095238,1.0,0.3333333333333333,0.25,0.35,0.375,0.46153846153846156,0.18181818181818182,0.40588235294117647,0.46153846153846156,0.23333333333333334,0.4340659340659341,0.4666666666666667,0.2777777777777778,0.24705882352941178,0.140625,0.2631578947368421,0.17391304347826086,0.28,1.0,0.8157894736842105,0.4358974358974359,1.0,0.8444444444444444,0.40384615384615385,0.5,0.4444444444444444,0.36363636363636365,0.8181818181818182,0.6923076923076923,0.9285714285714286,1.0,1.0,94.5,14.073684210526316,16.414893617021278,13.273684210526316,16.20212765957447,0.2235294117647059,0.47368421052631576,0.6428571428571429,0.4444444444444444,0.27058823529411763,0.21739130434782608,0.2631578947368421,0.4,0.25882352941176473,0.45454545454545453,0.45454545454545453,0.5,0.09411764705882353,0.15294117647058825,0.15384615384615385,0.15384615384615385,1.0,0.46153846153846156,0.5,0.13333333333333333,,0.13333333333333333,0.13333333333333333,,0.47058823529411764,0.16666666666666666,0.4740017857142857,0.508125,0.44513928571428574,0.08888888888888889,0.11594202898550725,0.17721518987341772,0.12658227848101267,10.1875,26.738095238095237,0.16842105263157894,2010-12-23,0021000431,SAC,5.0,1.0,2.0,5.0,4.0,2.0,4.0,,8.0,1.0,4.0,,3.0,4.0,2.0,,,,0.3076923076923077,0.3,0.3333333333333333,0.046511627906976744,0.5,0.625,0.625,1.0,,0.5,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,88.0,17.0,19.0,10.0,177.0,9.0,16.0,3.0,4.0,3.0,4.0,8.0,17.0,15.0,28.0,5.0,,4.0,9.0,2.0,4.0,32.0,61.0,6.0,14.0,13.0,95.0,3.0,4.0,12.0,5.0,10.0,2.0,4.0,,16.0,36.0,28.0,15.0,3.0,4.0,9.0,4.0,4.0,18.0,5.0,23.0,3.0,5.0,4.0,9.0,51.0,10.0,9.0,26.0,3.0,38.0,11.0,49.0,7.0,4.0,3.0,5.0,3.0,12.0,2.0,2.0,17.0,3.0,4.0,10.0,17.0,,1.0,17.0,1.0,,,20.0,1.0,9.0,1.0,,83.0,16.0,17.0,3.0,,0.5625,0.6,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.5245901639344263,0.75,0.5,0.5466666666666666,0.75,0.5714285714285714,0.5654761904761905,0.75,0.5333333333333333,0.18666666666666668,0.06557377049180328,0.1875,0.058823529411764705,0.29411764705882354,1.0,0.7222222222222222,0.35714285714285715,0.8181818181818182,0.7446808510638298,0.3142857142857143,0.7142857142857143,0.1111111111111111,0.3333333333333333,0.6,0.75,0.8,1.0,0.5,88.5,16.213483146067414,16.329545454545453,15.662921348314606,15.659090909090908,0.21333333333333335,0.5625,0.6923076923076923,0.5555555555555556,0.22666666666666666,0.47058823529411764,0.5,0.5,0.37333333333333335,0.5357142857142857,0.5357142857142857,0.6,0.06666666666666667,0.12,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,0.75,0.2857142857142857,0.75,,0.2857142857142857,0.5,0.4,0.4444444444444444,0.46890337837837837,0.5829083333333334,0.5008653846153847,0.10843373493975904,0.13043478260869565,0.12631578947368421,0.16842105263157894,11.995081967213116,25.542857142857144,0.19101123595505617,2010-12-27,0021000448,ATL,2.0,,3.0,2.0,1.0,1.0,5.0,,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,0.14285714285714285,,0.3333333333333333,0.03225806451612903,1.0,0.4,0.4,1.0,,,,1.0,1.0,2.0,,2.0,,,0.5,0.16666666666666666,,,,1.0,1.0,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,1.0,,2010-11,2011,Regular Season
48:00,88.0,88.0,13.0,14.0,7.0,176.0,8.0,19.0,,1.0,1.0,1.0,8.0,15.0,14.0,27.0,3.0,,5.0,12.0,1.0,3.0,30.0,61.0,6.0,15.0,12.0,90.0,,2.0,2.0,6.0,9.0,1.0,3.0,2.0,17.0,36.0,24.0,18.0,,,12.0,5.0,7.0,18.0,6.0,24.0,5.0,4.0,3.0,11.0,54.0,5.0,4.0,30.0,3.0,37.0,8.0,45.0,6.0,4.0,2.0,4.0,3.0,8.0,1.0,3.0,12.0,1.0,,10.0,21.0,,4.0,15.0,1.0,1.0,,16.0,1.0,8.0,,,88.0,17.0,13.0,3.0,,0.6,0.6,1.0,0.4,0.3333333333333333,0.4,0.4918032786885246,,0.6666666666666666,0.5131578947368421,,0.625,0.536144578313253,0.16666666666666666,0.6153846153846154,0.19736842105263158,0.11475409836065574,0.3157894736842105,,0.3333333333333333,1.0,0.6382978723404256,0.16129032258064516,0.5,0.6181818181818182,0.2,0.36363636363636365,,0.07692307692307693,0.42105263157894735,0.7272727272727273,0.8235294117647058,0.42857142857142855,1.0,88.0,16.09090909090909,16.636363636363637,15.375,15.727272727272727,0.25,0.42105263157894735,0.6153846153846154,0.5,0.19736842105263158,0.5333333333333333,0.5333333333333333,0.375,0.35526315789473684,0.5185185185185185,0.5384615384615384,0.7857142857142857,0.039473684210526314,0.15789473684210525,0.4166666666666667,0.4166666666666667,1.0,0.25,,0.08333333333333333,1.0,,0.25,0.3333333333333333,0.4473684210526316,0.4166666666666667,0.4877486842105263,0.61995,0.4334833333333334,0.0963855421686747,0.11764705882352941,0.022222222222222223,0.18888888888888888,10.611475409836064,24.80666666666667,0.14772727272727273,2010-12-28,0021000458,CHI,1.0,,2.0,1.0,3.0,,,1.0,,,11.0,9.0,2.0,11.0,4.0,,,0.037037037037037035,0.3333333333333333,0.42857142857142855,,,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,,,,,,2.0,,1.0,,,,,,,,,2.0,,,0.5,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
