Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,HeaveAttempts,Corner3Assists,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType
48:00,94.0,95.0,19.0,17.0,13.0,189.0,15.0,29.0,4.0,11.0,4.0,5.0,10.0,28.0,9.0,14.0,4.0,,2.0,3.0,13.0,34.0,71.0,4.0,17.0,15.0,95.0,5.0,15.0,1.0,2.0,12.0,8.0,11.0,5.0,6.0,28.0,44.0,24.0,9.0,3.0,8.0,13.0,3.0,6.0,,22.0,3.0,25.0,2.0,7.0,8.0,7.0,53.0,2.0,16.0,6.0,27.0,3.0,36.0,18.0,54.0,3.0,4.0,3.0,1.0,9.0,2.0,5.0,8.0,,4.0,17.0,1.0,3.0,8.0,15.0,,17.0,1.0,,20.0,5.0,9.0,3.0,2.0,1.0,3.0,3.0,1.0,83.0,28.0,19.0,1.0,0.6470588235294118,0.7333333333333333,0.75,0.23529411764705882,0.23529411764705882,0.4788732394366197,0.3333333333333333,0.7272727272727273,0.45454545454545453,0.3125,0.6875,0.5,0.35294117647058826,0.7368421052631579,0.19318181818181818,,0.08450704225352113,0.13793103448275862,0.07142857142857142,,,0.5294117647058824,1.0,0.75,0.4444444444444444,0.75,0.15384615384615385,0.75,0.3673469387755102,0.5714285714285714,0.4117647058823529,0.2,0.2,,0.7777777777777778,0.8461538461538461,0.6428571428571429,0.6666666666666666,0.06976744186046512,94.5,1.0,15.712765957446809,14.76842105263158,15.24468085106383,14.031578947368422,0.32954545454545453,0.5172413793103449,0.6,0.4666666666666667,0.3181818181818182,0.35714285714285715,0.38461538461538464,0.8,0.1590909090909091,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.045454545454545456,0.14772727272727273,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6875,0.36363636363636365,,0.3125,0.8,0.125,0.5227272727272727,0.23076923076923078,0.4812357954545455,0.5158928571428572,0.468865625,0.10752688172043011,0.12,0.12631578947368421,0.29473684210526313,8.30281690140845,25.470588235294116,0.20212765957446807,2010-12-27,0021000454,GSW,1.0,,1.0,3.0,,,1.0,2.0,,1.0,2.0,,,0.25,0.25,1.0,0.0625,,,0.1875,0.05555555555555555,,1.0,1.0,2.0,1.0,,,,,0.4,1.0,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,93.0,36.0,4.0,12.0,186.0,8.0,10.0,4.0,5.0,2.0,2.0,16.0,31.0,18.0,31.0,2.0,,1.0,1.0,8.0,42.0,72.0,3.0,10.0,30.0,123.0,7.0,11.0,1.0,4.0,18.0,17.0,31.0,2.0,13.0,50.0,30.0,54.0,9.0,,6.0,8.0,1.0,6.0,,15.0,3.0,18.0,1.0,4.0,3.0,8.0,39.0,,14.0,8.0,26.0,1.0,35.0,14.0,49.0,2.0,6.0,4.0,2.0,4.0,1.0,4.0,8.0,,,12.0,,4.0,8.0,16.0,2.0,22.0,1.0,,35.0,5.0,17.0,2.0,,1.0,2.0,1.0,,105.0,50.0,36.0,,0.35714285714285715,0.38461538461538464,1.0,0.3,0.3,0.5833333333333334,0.6363636363636364,0.5483870967741935,0.5670731707317073,0.5833333333333334,0.5606060606060606,0.6302083333333334,0.6428571428571429,0.6282051282051282,0.12195121951219512,,0.08333333333333333,0.2,0.0967741935483871,0.03225806451612903,,0.3333333333333333,1.0,0.7878787878787878,0.5,0.7272727272727273,,0.7727272727272727,0.4,,0.4666666666666667,0.6363636363636364,,,0.75,0.6666666666666666,0.8421052631578947,0.7272727272727273,0.06896551724137931,93.0,0.5,16.763440860215052,14.204301075268818,16.204301075268816,13.634408602150538,0.12195121951219512,0.8,1.0,0.5,0.3780487804878049,0.5161290322580645,0.5714285714285714,0.1875,0.3780487804878049,0.5806451612903226,0.6,0.4444444444444444,0.024390243902439025,0.0975609756097561,0.125,0.125,1.0,0.4166666666666667,0.8,,0.06060606060606061,1.0,0.030303030303030304,0.24390243902439024,0.125,0.4558670731707318,0.5384583333333334,0.41963636363636364,0.18085106382978725,0.20238095238095238,0.14634146341463414,0.4065040650406504,11.619444444444445,24.64,0.3870967741935484,2010-12-29,0021000470,PHX,2.0,,1.0,1.0,,,2.0,1.0,2.0,,2.0,1.0,,1.0,1.0,1.0,0.08333333333333333,,,0.030303030303030304,,,1.0,,1.0,2.0,,1.0,,1.0,0.5,,,,1.0,,,,1.0,,,,0.25,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,92.0,18.0,12.0,8.0,184.0,15.0,22.0,2.0,2.0,2.0,2.0,4.0,14.0,11.0,27.0,6.0,1.0,1.0,5.0,14.0,30.0,63.0,9.0,20.0,11.0,98.0,3.0,5.0,3.0,1.0,10.0,5.0,14.0,5.0,4.0,17.0,36.0,24.0,24.0,3.0,2.0,14.0,5.0,4.0,,18.0,8.0,26.0,4.0,8.0,3.0,7.0,60.0,2.0,6.0,8.0,20.0,3.0,31.0,8.0,39.0,1.0,9.0,6.0,3.0,6.0,,2.0,7.0,4.0,4.0,13.0,,2.0,9.0,16.0,,15.0,2.0,1.0,16.0,6.0,10.0,2.0,,1.0,2.0,1.0,,88.0,17.0,18.0,2.0,0.6,0.6206896551724138,0.8888888888888888,0.45,0.45,0.47619047619047616,0.6,0.35714285714285715,0.5240963855421686,0.5625,0.34210526315789475,0.5568181818181818,0.625,0.425,0.24096385542168675,,0.06349206349206349,0.045454545454545456,0.14285714285714285,0.037037037037037035,,0.46153846153846156,0.75,0.6666666666666666,0.1875,0.8,0.2,0.7,0.19047619047619047,0.2857142857142857,0.1,0.2,,1.0,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.8333333333333334,0.02564102564102564,92.0,0.5,15.271739130434783,16.032608695652176,14.782608695652174,15.326086956521738,0.26506024096385544,0.6818181818181818,0.7142857142857143,0.5333333333333333,0.1686746987951807,0.2857142857142857,0.3333333333333333,0.75,0.3253012048192771,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.07228915662650602,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.8,0.25,1.0,0.125,0.10526315789473684,1.0,0.05263157894736842,0.5060240963855421,0.35714285714285715,0.4896939759036144,0.508825,0.42672105263157895,0.11494252873563218,0.14925373134328357,0.10204081632653061,0.17346938775510204,10.44126984126984,24.825,0.1956521739130435,2010-12-31,0021000483,LAL,4.0,,2.0,4.0,1.0,,4.0,,,,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.21052631578947367,,1.0,,1.0,1.0,,,1.0,,,0.2,0.75,1.0,1.0,,0.25,1.0,,2.0,,,,0.5,,,,,,,,2010-11,2011,Regular Season
48:00,80.0,80.0,5.0,11.0,17.0,160.0,9.0,19.0,3.0,5.0,,,9.0,20.0,7.0,26.0,6.0,,,4.0,17.0,25.0,65.0,5.0,23.0,12.0,77.0,5.0,15.0,2.0,2.0,12.0,,,3.0,3.0,3.0,18.0,32.0,12.0,3.0,6.0,16.0,4.0,8.0,1.0,9.0,4.0,13.0,3.0,2.0,2.0,5.0,30.0,6.0,16.0,7.0,20.0,1.0,28.0,22.0,50.0,3.0,2.0,1.0,1.0,3.0,,1.0,7.0,2.0,2.0,10.0,3.0,1.0,10.0,17.0,,19.0,3.0,3.0,14.0,1.0,6.0,1.0,,1.0,1.0,1.0,,65.0,3.0,5.0,,0.36,0.4090909090909091,0.8,0.21739130434782608,0.22727272727272727,0.38461538461538464,0.3333333333333333,,0.3693181818181818,0.29411764705882354,,0.4095744680851064,0.3333333333333333,0.3,0.26136363636363635,0.043478260869565216,0.12307692307692308,0.3157894736842105,0.1,,0.058823529411764705,0.3,1.0,0.7407407407407407,0.4,0.7,0.4,0.7297297297297297,0.4,0.5,0.45454545454545453,0.3157894736842105,0.5,0.2,1.0,0.7777777777777778,0.6666666666666666,0.7142857142857143,0.06521739130434782,80.0,1.0,18.475,17.525,16.7875,16.55,0.2159090909090909,0.47368421052631576,0.6923076923076923,0.2222222222222222,0.22727272727272727,0.45,0.5,0.2222222222222222,0.29545454545454547,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.06818181818181818,0.19318181818181818,0.23529411764705882,0.25,0.75,0.29411764705882354,0.6,,,,,0.4772727272727273,0.25,0.46639593023255815,0.45303076923076924,0.382875,0.06451612903225806,0.08571428571428572,0.15584415584415584,0.03896103896103896,10.055384615384616,26.543478260869566,0.0625,2011-01-03,0021000502,NOH,1.0,,2.0,3.0,,1.0,1.0,2.0,1.0,,1.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,0.11764705882352941,,,1.0,,,,,,1.0,,,,1.0,,0.6666666666666666,,,,,1.0,2.0,,,,,0.3333333333333333,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,93.0,37.0,14.0,6.0,185.0,15.0,19.0,3.0,3.0,7.0,9.0,11.0,22.0,8.0,17.0,3.0,,1.0,2.0,6.0,34.0,58.0,4.0,9.0,29.0,109.0,4.0,4.0,,2.0,10.0,13.0,23.0,3.0,12.0,44.0,32.0,36.0,12.0,,4.0,6.0,2.0,2.0,,16.0,4.0,20.0,2.0,8.0,5.0,3.0,44.0,1.0,4.0,6.0,27.0,3.0,36.0,6.0,42.0,2.0,5.0,3.0,2.0,6.0,1.0,3.0,7.0,1.0,3.0,13.0,1.0,4.0,8.0,17.0,1.0,27.0,1.0,3.0,38.0,1.0,13.0,1.0,,,1.0,1.0,,99.0,44.0,37.0,,0.47058823529411764,0.5,1.0,0.4444444444444444,0.4444444444444444,0.5862068965517241,1.0,0.5652173913043478,0.5970149253731343,1.0,0.6153846153846154,0.6411764705882353,1.0,0.6666666666666666,0.13432835820895522,,0.034482758620689655,,0.09090909090909091,,,0.46153846153846156,1.0,0.7714285714285715,0.16666666666666666,0.8571428571428571,0.2,0.7857142857142857,0.1724137931034483,0.25,0.18181818181818182,0.1111111111111111,0.25,,0.5555555555555556,0.6923076923076923,1.0,0.8571428571428571,0.07407407407407407,92.5,1.0,15.402173913043478,15.731182795698924,15.217391304347826,15.43010752688172,0.2835820895522388,0.7894736842105263,0.7894736842105263,0.5333333333333333,0.3283582089552239,0.5,0.55,0.45454545454545453,0.2537313432835821,0.47058823529411764,0.47058823529411764,0.375,0.04477611940298507,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,,0.34615384615384615,0.7777777777777778,0.038461538461538464,0.417910447761194,0.3333333333333333,0.4897111940298508,0.565575,0.498625,0.175,0.18571428571428572,0.09174311926605505,0.4036697247706422,9.03448275862069,24.766666666666666,0.40217391304347827,2011-01-05,0021000515,WAS,2.0,,,2.0,,,2.0,2.0,,1.0,5.0,4.0,,0.6666666666666666,0.6666666666666666,1.0,,,,0.07692307692307693,0.1,,1.0,1.0,2.0,,1.0,1.0,,2.0,0.6666666666666666,,,,1.0,0.5,,1.0,1.0,,,,0.3333333333333333,,1.0,0.2,,,,,2010-11,2011,Regular Season
48:00,92.0,92.0,24.0,22.0,7.0,184.0,10.0,14.0,2.0,3.0,1.0,1.0,11.0,21.0,13.0,20.0,3.0,1.0,2.0,5.0,13.0,34.0,55.0,6.0,16.0,19.0,105.0,3.0,4.0,2.0,2.0,11.0,7.0,13.0,7.0,8.0,31.0,34.0,34.0,12.0,6.0,,13.0,5.0,3.0,1.0,17.0,4.0,21.0,4.0,4.0,6.0,7.0,46.0,1.0,6.0,7.0,19.0,3.0,29.0,7.0,36.0,,8.0,6.0,2.0,9.0,,6.0,6.0,1.0,3.0,15.0,,2.0,12.0,18.0,,22.0,1.0,2.0,28.0,2.0,11.0,2.0,2.0,,3.0,2.0,,94.0,31.0,24.0,1.0,0.5,0.5,0.6666666666666666,0.375,0.375,0.6181818181818182,0.75,0.5384615384615384,0.6056338028169014,0.75,0.575,0.625,0.7857142857142857,0.62,0.22535211267605634,0.0625,0.05454545454545454,0.21428571428571427,,,0.07692307692307693,0.6,1.0,0.76,0.2857142857142857,0.6363636363636364,0.1,0.7222222222222222,0.22580645161290322,0.25,0.4,0.14285714285714285,0.125,,0.5714285714285714,0.7777777777777778,0.8888888888888888,0.7777777777777778,,92.0,0.6666666666666666,16.684782608695652,14.619565217391305,16.27173913043478,14.33695652173913,0.19718309859154928,0.7142857142857143,0.9090909090909091,0.4,0.29577464788732394,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.28169014084507044,0.65,0.65,0.5384615384615384,0.04225352112676056,0.18309859154929578,0.38461538461538464,0.4166666666666667,0.8,0.5,0.6666666666666666,0.16666666666666666,0.05,1.0,0.1,0.4225352112676056,0.38461538461538464,0.4736591549295775,0.57707,0.43987,0.1375,0.171875,0.10476190476190476,0.29523809523809524,9.723636363636363,25.50625,0.2608695652173913,2011-01-07,0021000526,CHI,1.0,1.0,1.0,5.0,1.0,,,3.0,,,4.0,3.0,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,1.0,1.0,0.25,,,1.0,2.0,3.0,,1.0,,,,0.42857142857142855,,,,0.5,0.4,,,,1.0,,1.0,,,,,,,,1.0,2010-11,2011,Regular Season
53:00,101.0,102.0,31.0,38.0,9.0,203.0,14.0,23.0,1.0,4.0,3.0,4.0,6.0,18.0,19.0,36.0,2.0,,,5.0,12.0,39.0,77.0,5.0,14.0,16.0,109.0,4.0,9.0,,,8.0,12.0,21.0,7.0,3.0,33.0,52.0,26.0,9.0,6.0,2.0,11.0,5.0,6.0,,26.0,3.0,29.0,3.0,10.0,,16.0,61.0,1.0,9.0,5.0,29.0,4.0,38.0,10.0,48.0,2.0,6.0,6.0,,8.0,1.0,5.0,5.0,,3.0,13.0,1.0,2.0,11.0,26.0,,23.0,,,23.0,6.0,11.0,,,,,,1.0,101.0,33.0,31.0,7.0,0.6666666666666666,0.6842105263157895,0.6,0.35714285714285715,0.38461538461538464,0.5064935064935064,0.4444444444444444,0.5714285714285714,0.510989010989011,0.4444444444444444,0.5357142857142857,0.5454545454545454,0.4444444444444444,0.532258064516129,0.15384615384615385,,0.07792207792207792,0.08695652173913043,0.16666666666666666,0.027777777777777776,,0.6153846153846154,0.8,0.6744186046511628,0.23684210526315788,0.8333333333333334,0.14285714285714285,0.6938775510204082,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.23529411764705882,0.2,,0.5,0.7692307692307693,0.75,0.8,0.05128205128205128,91.9245283018868,,15.168316831683168,16.15686274509804,14.445544554455445,15.27450980392157,0.25274725274725274,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.1978021978021978,0.3333333333333333,0.4,,0.3956043956043956,0.5277777777777778,0.5428571428571428,0.8421052631578947,0.02197802197802198,0.13186813186813187,0.4166666666666667,0.4166666666666667,0.6,0.4444444444444444,0.25,,0.14285714285714285,0.75,,0.4065934065934066,0.45454545454545453,0.49518111111111107,0.5062125,0.44291296296296295,0.11458333333333333,0.13414634146341464,0.07339449541284404,0.30275229357798167,10.57922077922078,28.47142857142857,0.3069306930693069,2011-01-08,0021000539,DET,,,,7.0,,1.0,,,1.0,,3.0,3.0,,,,,,,,0.25,,,,2.0,2.0,2.0,1.0,,,1.0,0.2857142857142857,1.0,,,,0.2857142857142857,,2.0,2.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,93.0,19.0,6.0,12.0,186.0,15.0,25.0,2.0,4.0,3.0,4.0,5.0,15.0,14.0,28.0,2.0,,,7.0,16.0,34.0,68.0,7.0,18.0,14.0,103.0,4.0,8.0,1.0,2.0,10.0,7.0,10.0,3.0,3.0,17.0,42.0,26.0,15.0,6.0,2.0,16.0,7.0,5.0,,21.0,5.0,26.0,5.0,6.0,4.0,11.0,57.0,1.0,12.0,5.0,23.0,,28.0,13.0,41.0,1.0,3.0,3.0,,6.0,,3.0,7.0,1.0,3.0,13.0,3.0,4.0,2.0,18.0,3.0,21.0,2.0,5.0,17.0,1.0,7.0,,,,,,,93.0,17.0,19.0,3.0,0.6176470588235294,0.6363636363636364,0.7142857142857143,0.3888888888888889,0.3888888888888889,0.5,0.5,0.7,0.5174418604651163,0.4444444444444444,0.5384615384615384,0.5478723404255319,0.5,0.5666666666666667,0.20930232558139536,,0.07352941176470588,0.12,0.13333333333333333,,,0.46153846153846156,,0.6764705882352942,0.35294117647058826,0.625,0.125,0.6666666666666666,0.30952380952380953,0.4,0.5,0.21428571428571427,0.16666666666666666,,0.5555555555555556,0.7777777777777778,0.5714285714285714,0.5,0.02702702702702703,93.0,,15.64516129032258,15.32258064516129,14.96774193548387,14.634408602150538,0.29069767441860467,0.6,0.6818181818181818,0.4,0.1744186046511628,0.3333333333333333,0.38461538461538464,0.8,0.32558139534883723,0.5,0.5,0.7857142857142857,0.023255813953488372,0.18604651162790697,0.4375,0.4375,0.7142857142857143,0.4444444444444444,0.5,,0.3076923076923077,0.75,,0.5,0.4375,0.49238953488372095,0.5129166666666667,0.4803769230769231,0.07608695652173914,0.0945945945945946,0.0970873786407767,0.1650485436893204,9.63529411764706,26.200000000000003,0.20430107526881722,2011-01-11,0021000555,IND,,,1.0,3.0,,,,1.0,,,2.0,,,,,,0.1111111111111111,,,0.23076923076923078,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,83.0,83.0,22.0,17.0,6.0,166.0,7.0,12.0,1.0,3.0,3.0,4.0,8.0,15.0,14.0,22.0,3.0,,1.0,4.0,11.0,29.0,49.0,7.0,14.0,16.0,95.0,2.0,5.0,1.0,2.0,6.0,4.0,10.0,5.0,7.0,24.0,38.0,20.0,12.0,9.0,,11.0,4.0,6.0,1.0,19.0,4.0,23.0,1.0,6.0,6.0,7.0,50.0,1.0,6.0,5.0,20.0,2.0,27.0,7.0,34.0,2.0,4.0,4.0,,10.0,,2.0,6.0,1.0,8.0,16.0,,7.0,9.0,20.0,2.0,21.0,,1.0,23.0,1.0,12.0,3.0,1.0,2.0,3.0,1.0,,89.0,24.0,22.0,,0.6551724137931034,0.6551724137931034,0.5714285714285714,0.5,0.5,0.5918367346938775,0.4,0.4,0.626984126984127,0.3333333333333333,0.5666666666666667,0.6418918918918919,0.42857142857142855,0.6666666666666666,0.2222222222222222,0.07142857142857142,0.12244897959183673,0.16666666666666666,0.26666666666666666,,0.09090909090909091,0.625,1.0,0.625,0.3,0.7142857142857143,0.16666666666666666,0.6410256410256411,0.2692307692307692,0.8,0.14285714285714285,0.125,0.16666666666666666,,0.6666666666666666,0.5,0.6875,0.5,0.10526315789473684,83.0,0.3333333333333333,16.44578313253012,18.253012048192772,15.795180722891565,16.83132530120482,0.19047619047619047,0.5833333333333334,0.7,0.8571428571428571,0.23809523809523808,0.5333333333333333,0.7272727272727273,0.75,0.3492063492063492,0.6363636363636364,0.6363636363636364,0.5,0.047619047619047616,0.1746031746031746,0.36363636363636365,0.4,0.25,0.5,0.3333333333333333,,0.26666666666666666,0.75,0.06666666666666667,0.4126984126984127,0.36363636363636365,0.4709833333333333,0.52656,0.47524333333333335,0.16216216216216217,0.2,0.06315789473684211,0.25263157894736843,10.395918367346939,25.592857142857145,0.26506024096385544,2011-01-14,0021000577,MIL,3.0,,1.0,4.0,,,3.0,,,,,,,1.0,1.0,1.0,0.16666666666666666,,,0.26666666666666666,,,1.0,2.0,3.0,3.0,,,,,0.6,1.0,,,1.0,0.5,,1.0,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
53:00,100.0,99.0,18.0,15.0,11.0,199.0,11.0,24.0,4.0,6.0,2.0,6.0,9.0,26.0,10.0,29.0,6.0,1.0,1.0,2.0,8.0,30.0,79.0,6.0,14.0,18.0,96.0,5.0,11.0,1.0,1.0,11.0,3.0,14.0,4.0,8.0,17.0,34.0,26.0,15.0,3.0,6.0,7.0,2.0,4.0,,17.0,5.0,22.0,1.0,7.0,4.0,6.0,49.0,,13.0,16.0,27.0,2.0,45.0,13.0,58.0,3.0,10.0,7.0,3.0,6.0,,3.0,5.0,1.0,3.0,11.0,2.0,1.0,8.0,18.0,1.0,20.0,,2.0,25.0,2.0,9.0,7.0,6.0,1.0,7.0,3.0,,85.0,17.0,18.0,3.0,0.5666666666666667,0.6296296296296297,0.8333333333333334,0.42857142857142855,0.46153846153846156,0.379746835443038,0.45454545454545453,0.21428571428571427,0.41935483870967744,0.4166666666666667,0.25,0.4567307692307692,0.4583333333333333,0.36363636363636365,0.15053763440860216,,0.05063291139240506,0.041666666666666664,0.038461538461538464,0.06896551724137931,,0.5454545454545454,0.6666666666666666,0.7297297297297297,0.2765957446808511,0.6956521739130435,,0.7166666666666667,0.24074074074074073,0.23076923076923078,0.4375,0.16666666666666666,,,0.5833333333333334,0.6666666666666666,0.875,0.6842105263157895,0.058823529411764705,90.11320754716981,0.42857142857142855,14.27,17.707070707070706,13.67,16.8989898989899,0.25806451612903225,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.27956989247311825,0.34615384615384615,0.36,0.4444444444444444,0.3118279569892473,0.3448275862068966,0.37037037037037035,0.6,0.06451612903225806,0.08602150537634409,0.25,0.25,0.5,0.5,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.40860215053763443,0.2857142857142857,0.4979320652173913,0.5894916666666666,0.5159058823529412,0.09,0.10465116279069768,0.11458333333333333,0.17708333333333334,9.434177215189873,26.099999999999998,0.18,2011-01-17,0021000601,CHA,4.0,,,3.0,,1.0,4.0,1.0,1.0,,4.0,4.0,,0.6666666666666666,0.6666666666666666,1.0,,,,0.16666666666666666,,,1.0,,1.0,,,,1.0,1.0,0.25,0.75,,,1.0,,,,,,,,0.25,,,,,,,,2010-11,2011,Regular Season
