Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,91,91,23.0,18,11,182,14,18,2.0,3.0,8.0,10.0,6.0,14,12,34,2.0,4.0,,,,,3.0,12,1.0,2.0,32,66,5.0,16,17,96,4.0,8.0,1.0,2.0,,11.0,13.0,21.0,,2.0,4.0,30.0,34,30,15.0,12,3.0,2.0,17,5.0,22,3.0,2.0,7,8.0,49,2.0,9.0,7,22,1.0,30,11,41,1.0,3,3.0,,5,,2.0,6,3.0,11,1.0,9,1.0,18,,2.0,18,1.0,1.0,1.0,20,,10,,2.0,7.0,1.0,4.0,7.0,3.0,1.0,1.0,85,28.0,22.0,2.0,1.0,0.53125,0.5862068965517241,1.0,0.3125,0.5,,0.3125,0.48484848484848486,0.5,0.6190476190476191,0.4817073170731707,0.55,0.5652173913043478,0.5333333333333333,0.55,0.6,0.1951219512195122,0.030303030303030304,0.05555555555555555,,0.45454545454545453,0.5,0.6111111111111112,0.2647058823529412,0.7,0.18181818181818182,0.6304347826086957,0.24444444444444444,0.5,0.2727272727272727,0.2222222222222222,,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.875,,0.023255813953488372,91.0,0.42857142857142855,17.043956043956044,14.604395604395604,16.252747252747252,13.912087912087912,0.21951219512195122,0.7777777777777778,0.8235294117647058,0.5,0.17073170731707318,0.42857142857142855,0.46153846153846156,0.4146341463414634,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.04878048780487805,0.5,0.5,1.0,0.14634146341463414,0.25,0.25,1.0,0.3,0.6666666666666666,,,,0.2,0.5,1.0,0.43478260869565216,0.8,,,0.4146341463414634,0.25,0.5055310975609756,0.5246888888888889,0.5502521739130435,0.11363636363636363,0.1388888888888889,,0.11458333333333333,0.3125,11.378787878787879,24.50625,0.25274725274725274,2011-01-03,0021000501,MIN,,2.0,2.0,,,3.0,4.0,,0.07142857142857142,0.125,0.3333333333333333,0.08695652173913043,,6.0,,2.0,1.0,,,,,,,2.0,,,,,,,,2010-11,2011,Regular Season,,,
48:00,91,91,9.0,17,6,182,12,16,1.0,1.0,,,6.0,9,23,41,1.0,1.0,,,,,4.0,8,1.0,1.0,41,66,5.0,9,8,105,2.0,3.0,1.0,1.0,,7.0,4.0,5.0,,2.0,1.0,9.0,60,22,12.0,8,4.0,1.0,30,4.0,34,3.0,1.0,9,17.0,72,,6.0,10,21,1.0,32,6,38,1.0,10,3.0,7.0,8,1.0,6.0,10,2.0,18,2.0,7,3.0,17,2.0,2.0,14,1.0,,,15,1.0,7,,1.0,4.0,2.0,1.0,4.0,2.0,1.0,2.0,98,9.0,8.0,1.0,,0.7317073170731707,0.7317073170731707,0.8,0.5555555555555556,1.0,,0.5555555555555556,0.6212121212121212,0.6666666666666666,0.8,0.6466666666666666,0.875,0.5714285714285714,0.6419753086419753,0.7,0.5625,0.12,0.015151515151515152,0.0625,,0.4444444444444444,1.0,0.6176470588235294,0.2608695652173913,0.7692307692307693,,0.6595744680851063,0.23076923076923078,0.5,0.1875,,,0.38461538461538464,0.7,0.8181818181818182,0.6,0.875,0.04,91.0,0.5,16.054945054945055,15.593406593406593,15.505494505494505,14.824175824175825,0.21333333333333335,0.75,0.8,0.75,0.12,0.6666666666666666,0.6666666666666666,0.5466666666666666,0.5609756097560976,0.5609756097560976,0.7391304347826086,0.013333333333333334,1.0,1.0,1.0,0.10666666666666667,0.5,0.5714285714285714,0.75,0.25,1.0,,,,0.25,1.0,,,,,,0.3333333333333333,0.5,0.47164200000000006,0.4902875,0.4006857142857143,0.0875,0.09859154929577464,,0.06666666666666667,0.08571428571428572,12.812121212121212,24.87777777777778,0.0989010989010989,2011-01-05,0021000516,SAS,,2.0,4.0,1.0,1.0,1.0,2.0,,,0.3333333333333333,0.6666666666666666,0.2857142857142857,,,,,,,,3.0,1.0,,,1.0,,,,1.0,0.1111111111111111,0.125,,2010-11,2011,Regular Season,,,
48:00,91,90,24.0,11,16,181,25,37,2.0,5.0,9.0,11.0,2.0,4,8,18,3.0,5.0,1.0,1.0,,1.0,8.0,16,4.0,4.0,35,59,11.0,21,19,122,3.0,8.0,5.0,5.0,1.0,22.0,11.0,18.0,1.0,2.0,5.0,30.0,42,28,30.0,16,8.0,7.0,21,10.0,31,7.0,3.0,16,5.0,72,4.0,11.0,7,21,2.0,30,18,48,3.0,4,3.0,1.0,8,5.0,5.0,8,3.0,16,4.0,12,,15,,,20,,1.0,1.0,28,2.0,12,,2.0,2.0,2.0,,2.0,2.0,1.0,,100,30.0,24.0,,1.0,0.6,0.6363636363636364,0.9090909090909091,0.5238095238095238,1.0,0.5,0.5238095238095238,0.5932203389830508,0.375,0.6111111111111112,0.64375,0.8076923076923077,0.625,0.6521739130434783,0.7333333333333333,0.6521739130434783,0.2625,0.11864406779661017,0.16216216216216217,0.05555555555555555,0.5,0.5,0.7241379310344828,0.4583333333333333,0.7777777777777778,0.4444444444444444,0.7368421052631579,0.45454545454545453,0.5833333333333334,0.4,0.2857142857142857,1.0,0.5,0.8888888888888888,0.8,0.6666666666666666,1.0,0.11538461538461539,90.5,1.0,17.142857142857142,14.666666666666666,16.153846153846153,14.133333333333333,0.4625,0.6756756756756757,0.8064516129032258,0.64,0.05,0.5,0.5,0.225,0.4444444444444444,0.47058823529411764,0.625,0.0625,0.6,0.6,1.0,0.2,0.5,0.5,0.875,0.38461538461538464,0.4,0.07692307692307693,1.0,1.0,0.3076923076923077,1.0,0.75,0.55,0.8181818181818182,0.05,,0.725,0.5,0.594726875,0.58335,0.573045,0.13333333333333333,0.17391304347826086,,0.18032786885245902,0.2459016393442623,6.389830508474576,24.271428571428572,0.26373626373626374,2011-01-07,0021000528,TOR,1.0,1.0,,,3.0,,2.0,1.0,,,,0.05,1.0,4.0,,,,,,3.0,,2.0,,,3.0,0.6,,,,,,2010-11,2011,Regular Season,,,
48:00,88,89,18.0,29,4,177,14,24,,1.0,3.0,6.0,2.0,15,7,23,3.0,3.0,,,,,2.0,9,,,23,62,5.0,12,18,79,,3.0,,,,,5.0,14.0,,2.0,3.0,13.0,18,28,9.0,9,2.0,9.0,9,3.0,12,1.0,2.0,6,3.0,27,,5.0,3,18,2.0,23,5,28,,12,8.0,4.0,5,,2.0,5,3.0,10,1.0,16,1.0,25,1.0,1.0,20,1.0,1.0,2.0,22,,10,,1.0,5.0,3.0,2.0,5.0,4.0,,1.0,79,13.0,18.0,2.0,,0.391304347826087,0.391304347826087,0.6,0.4166666666666667,,,0.4166666666666667,0.3709677419354839,,0.35714285714285715,0.41216216216216217,,0.3125,0.4647058823529412,,0.3611111111111111,0.16216216216216217,0.14516129032258066,0.16666666666666666,,0.5,0.6666666666666666,0.6923076923076923,0.1282051282051282,0.6,,0.6774193548387096,0.1111111111111111,0.1,0.125,,,0.6666666666666666,0.7777777777777778,0.6363636363636364,0.6,,,88.5,0.8,17.068181818181817,15.48314606741573,16.818181818181817,15.03370786516854,0.32432432432432434,0.5833333333333334,0.7,0.42857142857142855,0.20270270270270271,0.13333333333333333,0.2,0.3108108108108108,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.04054054054054054,1.0,1.0,0.6666666666666666,0.12162162162162163,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,,,,,,,,0.375,0.5,,,0.4864864864864865,0.2222222222222222,0.47766027397260274,0.5001333333333333,0.43362,0.11904761904761904,0.1388888888888889,,,0.16455696202531644,10.080645161290322,25.616666666666664,0.20454545454545456,2011-01-08,0021000540,CHI,,2.0,,,2.0,2.0,,,0.3333333333333333,0.15384615384615385,,0.125,,,,1.0,,,,6.0,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,87,86,15.0,12,10,173,20,28,3.0,5.0,1.0,1.0,7.0,13,6,21,2.0,5.0,,,,2.0,3.0,8,2.0,3.0,33,62,5.0,13,21,102,5.0,7.0,2.0,3.0,3.0,19.0,3.0,7.0,2.0,6.0,3.0,15.0,36,30,15.0,8,3.0,4.0,18,5.0,23,3.0,2.0,10,4.0,51,4.0,7.0,6,13,4.0,23,12,35,2.0,13,9.0,4.0,5,2.0,4.0,9,1.0,14,4.0,7,2.0,23,,1.0,19,1.0,,3.0,23,,11,,2.0,2.0,,2.0,2.0,,1.0,,83,15.0,15.0,5.0,2.0,0.5454545454545454,0.5454545454545454,1.0,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.532258064516129,0.7142857142857143,0.42857142857142855,0.54,0.8,0.46153846153846156,0.6,0.8636363636363636,0.5,0.17333333333333334,0.06451612903225806,0.07142857142857142,,0.35714285714285715,1.0,0.52,0.2413793103448276,0.6666666666666666,0.5,0.5588235294117647,0.2972972972972973,0.125,0.2,0.8,,,0.5,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.06060606060606061,86.5,,16.7816091954023,16.511627906976745,15.89655172413793,15.651162790697674,0.37333333333333335,0.7142857142857143,0.7692307692307693,0.5,0.17333333333333334,0.5384615384615384,0.6363636363636364,0.28,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.06666666666666667,0.4,0.4,1.0,0.10666666666666667,0.375,0.375,1.0,0.5,0.6,,,,0.3,0.6666666666666666,1.0,0.07692307692307693,1.0,0.15384615384615385,,0.5466666666666666,0.375,0.4966226666666666,0.52490625,0.4260884615384616,0.13253012048192772,0.15714285714285714,,0.18627450980392157,0.14705882352941177,8.996774193548386,24.200000000000003,0.1724137931034483,2011-01-10,0021000552,HOU,2.0,4.0,4.0,2.0,1.0,1.0,3.0,,0.15384615384615385,0.5,0.5714285714285714,0.3076923076923077,0.5,,,1.0,,,,,0.3333333333333333,,,,1.0,0.5,,,,,,2010-11,2011,Regular Season,,,
48:00,98,97,9.0,24,12,195,25,41,6.0,8.0,3.0,4.0,2.0,11,11,24,,1.0,,,,,12.0,19,,1.0,38,76,12.0,20,7,119,7.0,12.0,,1.0,2.0,16.0,4.0,6.0,2.0,2.0,2.0,16.0,40,36,27.0,19,12.0,6.0,20,9.0,29,9.0,,13,7.0,67,3.0,11.0,10,14,3.0,27,15,42,4.0,16,10.0,6.0,7,2.0,3.0,8,4.0,15,1.0,9,1.0,21,,1.0,18,,4.0,,11,1.0,7,,,3.0,,3.0,3.0,2.0,,1.0,103,16.0,9.0,4.0,,0.5263157894736842,0.5882352941176471,0.75,0.6,,1.0,0.6,0.5,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5384615384615384,0.875,0.5959595959595959,0.5714285714285714,0.8888888888888888,0.20833333333333334,0.07894736842105263,0.07317073170731707,,0.4666666666666667,1.0,0.6363636363636364,0.2894736842105263,0.9090909090909091,0.42857142857142855,0.7272727272727273,0.3111111111111111,0.375,0.3076923076923077,0.5,,0.8333333333333334,0.5714285714285714,0.5555555555555556,0.8333333333333334,1.0,0.10256410256410256,97.5,0.6666666666666666,16.693877551020407,12.824742268041238,15.704081632653061,12.463917525773196,0.4270833333333333,0.6097560975609756,0.6578947368421053,0.52,0.11458333333333333,0.18181818181818182,0.25,0.25,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.010416666666666666,,,,0.19791666666666666,0.631578947368421,0.631578947368421,0.75,0.6153846153846154,0.75,,,,0.07692307692307693,,,0.5,0.75,,,0.6354166666666666,0.631578947368421,0.5279791666666667,0.5178083333333333,0.49264375,0.0707070707070707,0.08860759493670886,,0.13445378151260504,0.13445378151260504,7.760526315789473,24.880000000000003,0.09183673469387756,2011-01-12,0021000564,SAC,2.0,2.0,,1.0,1.0,2.0,4.0,,0.2727272727272727,0.1111111111111111,,0.25,1.0,8.0,,2.0,1.0,,,9.0,0.16666666666666666,1.0,,,1.0,0.25,,,,,,2010-11,2011,Regular Season,,,
48:00,86,86,15.0,30,3,172,19,25,2.0,2.0,1.0,1.0,3.0,8,6,17,1.0,4.0,,,,,7.0,15,,,28,50,8.0,19,19,99,2.0,3.0,,,,4.0,3.0,5.0,,3.0,12.0,18.0,32,24,18.0,14,7.0,2.0,16,6.0,22,5.0,1.0,11,4.0,50,1.0,3.0,3,24,2.0,29,4,33,,3,3.0,,5,1.0,4.0,6,1.0,11,1.0,13,2.0,27,2.0,1.0,21,1.0,1.0,1.0,25,1.0,5,2.0,5.0,8.0,5.0,2.0,8.0,6.0,,1.0,95,17.0,14.0,4.0,3.0,0.5714285714285714,0.5925925925925926,0.75,0.42105263157894735,,,0.4444444444444444,0.56,0.6666666666666666,0.6,0.5797101449275363,0.6666666666666666,0.375,0.620253164556962,0.6666666666666666,0.6428571428571429,0.2753623188405797,0.04,,0.058823529411764705,0.45454545454545453,1.0,0.631578947368421,0.13636363636363635,0.6,0.1,0.627906976744186,0.125,,0.09090909090909091,,0.3333333333333333,0.6,0.5,0.8181818181818182,0.5,1.0,,86.0,0.75,17.03488372093023,16.453488372093023,16.674418604651162,15.593023255813954,0.36231884057971014,0.76,0.76,0.5789473684210527,0.11594202898550725,0.375,0.42857142857142855,0.2463768115942029,0.35294117647058826,0.375,0.6666666666666666,0.057971014492753624,0.25,0.25,1.0,0.21739130434782608,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.6666666666666666,1.0,,,,,,,0.125,1.0,,,0.6376811594202898,0.5,0.5144,0.67165,0.41772857142857145,0.0945945945945946,0.09433962264150944,0.09523809523809523,0.04040404040404041,0.18181818181818182,8.834,26.74736842105263,0.1744186046511628,2011-01-14,0021000579,CHA,,3.0,1.0,1.0,1.0,2.0,2.0,,0.125,0.4,0.3333333333333333,0.375,,2.0,1.0,,1.0,,,6.0,,1.0,,1.0,,,,,,,,2010-11,2011,Regular Season,,,
48:00,85,86,19.0,16,6,171,21,26,3.0,3.0,4.0,4.0,6.0,11,12,23,1.0,1.0,,,1.0,1.0,2.0,9,,1.0,39,60,3.0,10,22,109,3.0,5.0,,1.0,1.0,7.0,6.0,7.0,2.0,5.0,11.0,29.0,46,32,6.0,9,2.0,2.0,23,2.0,25,1.0,1.0,15,7.0,52,,7.0,7,14,4.0,25,7,32,1.0,10,6.0,4.0,3,1.0,2.0,9,1.0,12,2.0,16,1.0,24,1.0,2.0,21,,,2.0,26,1.0,11,,3.0,5.0,1.0,3.0,6.0,2.0,2.0,,102,27.0,18.0,2.0,2.0,0.5897435897435898,0.6216216216216216,0.6666666666666666,0.3,,0.4,0.3,0.65,0.6,0.8571428571428571,0.6214285714285714,0.5,0.75,0.6666666666666666,0.5,0.8055555555555556,0.14285714285714285,0.03333333333333333,,0.08695652173913043,0.25,0.8,0.6086956521739131,0.35,0.4666666666666667,,0.5526315789473685,0.2692307692307692,0.4,0.36363636363636365,,,0.75,0.5454545454545454,0.625,0.46153846153846156,0.5,0.041666666666666664,85.5,0.3333333333333333,16.976470588235294,16.709302325581394,16.67058823529412,15.662790697674419,0.37142857142857144,0.8076923076923077,0.8076923076923077,0.7142857142857143,0.15714285714285714,0.5454545454545454,0.5454545454545454,0.32857142857142857,0.5217391304347826,0.5714285714285714,0.5833333333333334,0.014285714285714285,1.0,1.0,1.0,0.12857142857142856,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,,,0.16666666666666666,,,0.3333333333333333,1.0,0.08333333333333333,1.0,0.5142857142857142,0.2222222222222222,0.4970485714285714,0.51025,0.47835416666666664,0.14102564102564102,0.16176470588235295,,0.06422018348623854,0.26605504587155965,9.468333333333334,25.16,0.2235294117647059,2011-01-17,0021000608,ORL,1.0,4.0,1.0,2.0,1.0,1.0,3.0,,,0.25,0.16666666666666666,0.3333333333333333,0.25,4.0,,,1.0,1.0,1.0,3.0,0.3333333333333333,,,1.0,,,,,,,,2010-11,2011,Regular Season,,,
48:00,88,88,43.0,10,14,176,21,38,3.0,6.0,9.0,16.0,3.0,9,6,15,,2.0,,,,1.0,4.0,12,3.0,4.0,30,62,4.0,14,14,86,6.0,10.0,3.0,4.0,2.0,23.0,15.0,27.0,2.0,8.0,4.0,40.0,38,22,12.0,12,4.0,5.0,19,4.0,23,4.0,,14,4.0,50,4.0,13.0,10,21,4.0,35,17,52,2.0,5,2.0,3.0,9,1.0,7.0,9,2.0,18,10.0,10,1.0,16,,2.0,24,1.0,2.0,2.0,25,,9,,5.0,5.0,4.0,1.0,5.0,2.0,1.0,2.0,63,40.0,43.0,,2.0,0.6333333333333333,0.7037037037037037,1.0,0.2857142857142857,0.75,0.25,0.2857142857142857,0.4838709677419355,0.6,0.5555555555555556,0.47368421052631576,0.75,0.5142857142857142,0.4942528735632184,0.7666666666666667,0.5128205128205128,0.18421052631578946,0.08064516129032258,0.13157894736842105,,0.5,1.0,0.75,0.40625,1.0,0.4444444444444444,0.8157894736842105,0.4146341463414634,0.47058823529411764,0.2222222222222222,0.42857142857142855,0.5,0.5,0.6666666666666666,1.0,1.0,1.0,0.05555555555555555,88.0,0.4,15.704545454545455,17.022727272727273,14.602272727272727,16.875,0.5,0.5526315789473685,0.6363636363636364,0.6666666666666666,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.19736842105263158,0.4,0.4,0.6666666666666666,0.02631578947368421,,,,0.15789473684210525,0.3333333333333333,0.36363636363636365,1.0,0.42857142857142855,0.5,,,,0.2857142857142857,0.75,1.0,0.45714285714285713,0.5625,0.02857142857142857,,0.6842105263157895,0.3333333333333333,0.5713986666666667,0.56533,0.5734720588235294,0.10975609756097561,0.1323529411764706,,0.26744186046511625,0.46511627906976744,6.156451612903226,25.52857142857143,0.48863636363636365,2011-01-19,0021000616,DET,2.0,7.0,1.0,2.0,2.0,,3.0,,,0.5,0.3333333333333333,0.2,0.2857142857142857,6.0,,1.0,1.0,,,,,,,,,,,1.0,0.07142857142857142,0.08333333333333333,,2010-11,2011,Regular Season,,,
48:00,93,91,41.0,36,6,184,20,28,2.0,3.0,6.0,9.0,3.0,8,5,10,3.0,8.0,,1.0,,3.0,6.0,13,1.0,1.0,28,46,9.0,21,27,110,2.0,4.0,1.0,2.0,,7.0,9.0,17.0,2.0,8.0,17.0,41.0,44,12,27.0,13,6.0,6.0,22,9.0,31,6.0,3.0,15,5.0,71,2.0,5.0,7,21,2.0,30,7,37,1.0,15,11.0,4.0,6,3.0,3.0,11,3.0,17,7.0,13,3.0,30,1.0,4.0,28,1.0,2.0,2.0,31,,10,1.0,6.0,5.0,5.0,,5.0,2.0,,1.0,103,41.0,41.0,4.0,6.0,0.7857142857142857,0.8461538461538461,1.0,0.42857142857142855,0.5,0.25,0.42857142857142855,0.6086956521739131,0.5,0.5294117647058824,0.6194029850746269,0.5833333333333334,0.48,0.6790123456790124,0.5833333333333334,0.5857142857142857,0.31343283582089554,0.13043478260869565,0.17857142857142858,,0.35294117647058826,1.0,0.6363636363636364,0.2777777777777778,0.7777777777777778,0.18181818181818182,0.6666666666666666,0.2413793103448276,0.25,0.4,0.3333333333333333,,0.5,0.45454545454545453,0.9166666666666666,0.7777777777777778,,0.043478260869565216,92.0,0.4,14.89247311827957,16.428571428571427,14.397849462365592,15.780219780219781,0.417910447761194,0.7142857142857143,0.8695652173913043,0.75,0.11940298507462686,0.375,0.42857142857142855,0.14925373134328357,0.5,0.5,1.0,0.11940298507462686,0.375,0.375,1.0,0.19402985074626866,0.46153846153846156,0.46153846153846156,1.0,0.5,0.6666666666666666,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.36,0.6666666666666666,0.12,,0.7313432835820896,0.46153846153846156,0.5650582089552239,0.612175,0.532712,0.14666666666666667,0.18518518518518517,0.047619047619047616,0.06363636363636363,0.37272727272727274,6.356521739130434,24.314285714285717,0.44086021505376344,2011-01-21,0021000632,UTA,2.0,5.0,2.0,1.0,,,2.0,,0.125,0.2,0.6666666666666666,0.2,0.4,4.0,,1.0,2.0,,,,,,1.0,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,85,86,20.0,31,9,171,15,23,3.0,4.0,5.0,6.0,6.0,15,9,26,2.0,3.0,1.0,2.0,,,2.0,12,,1.0,30,64,4.0,15,11,83,3.0,7.0,1.0,3.0,1.0,10.0,9.0,14.0,,2.0,4.0,22.0,34,26,9.0,12,2.0,6.0,17,3.0,20,2.0,1.0,8,5.0,43,1.0,10.0,4,26,5.0,35,12,47,,7,3.0,4.0,2,1.0,1.0,10,1.0,12,3.0,12,2.0,22,1.0,,20,1.0,,,18,1.0,8,,2.0,3.0,,3.0,3.0,2.0,,1.0,73,22.0,20.0,2.0,2.0,0.5666666666666667,0.5666666666666667,0.75,0.26666666666666666,0.3333333333333333,,0.26666666666666666,0.46875,0.42857142857142855,0.6428571428571429,0.45569620253164556,0.45,0.5625,0.48255813953488375,0.5,0.5789473684210527,0.189873417721519,0.09375,0.08695652173913043,,0.16666666666666666,0.8333333333333334,0.7222222222222222,0.29411764705882354,0.6666666666666666,0.1,0.7142857142857143,0.25,0.25,0.29411764705882354,0.1111111111111111,,0.6666666666666666,0.7272727272727273,0.75,0.8,,,85.5,0.6666666666666666,17.376470588235293,16.313953488372093,15.882352941176471,14.720930232558139,0.2911392405063291,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.189873417721519,0.4,0.5454545454545454,0.3291139240506329,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.0379746835443038,0.6666666666666666,0.6666666666666666,0.5,0.1518987341772152,0.16666666666666666,0.16666666666666666,1.0,0.4,0.75,0.2,0.5,,0.1,,,0.375,0.8333333333333334,,,0.4810126582278481,0.16666666666666666,0.47553037974683543,0.48793888888888887,0.47125625,0.09523809523809523,0.11594202898550725,,0.12048192771084337,0.26506024096385544,9.9328125,25.279999999999998,0.23529411764705882,2011-01-22,0021000641,WAS,,2.0,4.0,3.0,2.0,1.0,3.0,,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.125,,,,1.0,1.0,,,3.0,0.6666666666666666,,,,1.0,0.5,,,,,,2010-11,2011,Regular Season,,,
